"video_id","title","published_at","channel_title","duration"
"WEYPiYkq5D8","News Center: Electoral law changes","2017-09-29T08:38:41.000Z","KTN News Kenya","PT13M7S"
"iBqt2IB1L-g","University of Nairobi students mistreated G.S.U officers","2017-09-29T08:23:13.000Z","Wananchi T.v","PT59S"
"IQzMPbyi6u8","Talks between IEBC, NASA and Jubilee collapse","2017-09-29T08:16:20.000Z","KBC Channel 1","PT4M16S"
"5aUf3PJE4P0","Deputy President William Ruto campaign in Bungoma County","2017-09-29T08:14:32.000Z","KBC Channel 1","PT2M38S"
"Ur2_2xKcf5Q","President Uhuru leads Jubilee as they campaign in Western","2017-09-29T07:46:54.000Z","KTN News Kenya","PT2M2S"
"Y-wK5dqlNfc","NASA insists on resuming demonstrations seeking the removal of IEBC officers","2017-09-29T07:42:54.000Z","KTN News Kenya","PT3M13S"
"NLp4nWrLKqs","Malindi religious leaders against NASA demonstration calls against IEBC.","2017-09-29T07:15:27.000Z","The Star Kenya","PT2M41S"
"bHvV3rk9sNU","Morning Express: Week in Review","2017-09-29T07:14:04.000Z","KTN News Kenya","PT22M43S"
"M2bjX0lLyIE","Video of GSU Officers Punishing UoN Students Over Pro Babu Owino Protests","2017-09-29T07:07:59.000Z","Magazine Reel","PT46S"
"42Cldl_r5X4","KANCHANA SPEECH@TSR-JAMUNA EVENT AT VIZAG - R FACTORY","2017-09-29T06:30:50.000Z","R Factory TV","PT5M51S"
"UBtlDqXuaJ0","Kenya's ruling party proposes amendment of electoral law ahead of vote","2017-09-29T00:42:19.000Z","africanews","PT53S"
"SVkiTRa810g","Kenya: President Kenyatta warns opposition against violent protests","2017-09-29T00:41:29.000Z","africanews","PT53S"
"YI1cMZkYREI","President Uhuru Kenyatta's Hottest Female Bodyguard, Brenda Wanjiru !","2017-09-28T21:02:14.000Z","Mista Mista","PT43S"
"cSRtwRhO1JY","Looking Ahead: Congressional Contenders Emerge in November 2018 Elections","2017-09-28T20:29:29.000Z","One America News Network","PT3M7S"
"1DxFMmsmj3g","Opinion Court :  Election Laws Row","2017-09-28T20:18:26.000Z","Kenya CitizenTV","PT50M5S"
"nGNjLnHwpyg","The Big Story: Electoral law changes Part 1","2017-09-28T20:10:14.000Z","KTN News Kenya","PT29M55S"
"SocijfVk9dQ","Nixon Katembo unpacks Kenyas political developments","2017-09-28T20:02:52.000Z","SABC Digital News","PT13M47S"
"yIb4hCk63QM","Thrilling JAMES ORENGO'S  speech in kibera today..this got jubilee","2017-09-28T19:55:05.000Z","KENYAN CONTENT","PT4M19S"
"w8kdVEO0r8I","MATIANGI WARNED FOR WITHDRAWING RAILA'S SECURITY","2017-09-28T19:23:24.000Z","Kenya News Alert TV","PT7M1S"
"5VGZS6JHuhA","COTU SG says Jubilee MPs will reverse gains in poll management","2017-09-28T19:03:18.000Z","Kenya NTV","PT1M45S"
"WBLNzrkMWVI","Amendments to election law meant to ease poll management - DP Ruto","2017-09-28T18:59:49.000Z","Kenya NTV","PT2M35S"
"pPkEvYF7YAg","Nasa leader Raila Odinga calls for mass action against Jubilee government","2017-09-28T18:57:39.000Z","Kenya NTV","PT3M32S"
"CooIIDnk__k","Proposed law lays emphasis on manual tallying of results","2017-09-28T18:55:49.000Z","Kenya NTV","PT3M39S"
"NWTPWUUnjtg","ANGER AS POLICE BEAT UP STUDENTS AT THE UNIVERSITY OF NAIROBI LIKE ANIMALS","2017-09-28T18:50:19.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT45S"
"T8lsakKv5Ww","Jubilee MPs push for start to Election Law Amendments","2017-09-28T18:46:59.000Z","Kenya NTV","PT3M19S"
"g5KZfdM2BNk","Orengo leads Raila team in walk out from talks","2017-09-28T18:40:18.000Z","Kenya NTV","PT6M12S"
"5C78O-yJFEk","Babu Owino finally released from jail after being granted bail","2017-09-28T18:33:55.000Z","KTN News Kenya","PT2M16S"
"zrddOFK_fIw","JUBILEE PLANNING TO CHANGE ELECTION LAWS TO SUIT THEIR INTERESTS","2017-09-28T18:28:06.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT41M53S"
"YEG5pDWSOo0","Hon. Babu Owino's electrifying freedom speech after long detention by state","2017-09-28T18:25:10.000Z","CNN Kenya","PT4M59S"
"Ac2wTsZNhE0","NASA RALLY IN KIBRA AFTER RELEASE OF BABU OWINO TODAY 9/28/17","2017-09-28T18:21:36.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT25M32S"
"JKld7Cd8bhY","IEBC consultative talks collapse after NASA walks out in protest","2017-09-28T18:13:33.000Z","K24TV","PT4M43S"
"OFtX9mUcApg","Wafula Chebukati asks Uhuru Kenyatta and Raila Odinga to deal directly with the commission","2017-09-28T18:13:04.000Z","KTN News Kenya","PT4M34S"
"A8R9JBjp4D0","POLICE ASSAULT AND ABUSE UNIVERSITY OF NAIROBI STUDENTS (VIVA BABU OWINO)","2017-09-28T18:10:11.000Z","KenyaNu Era","PT14S"
"RTN3lqJ9K14","Jubilee uses numerical strength in National Assembly to reduce publication period of Electoral Bill","2017-09-28T18:08:59.000Z","KTN News Kenya","PT5M8S"
"YdArL5idwJw","Babu Owino WARNS President Uhuru not to MESS with Him Again. He then AMAZES Mike Sonko.","2017-09-28T18:07:30.000Z","E News Kenya","PT4M56S"
"H5O3964Kvuo","KIBRA LAW MAGISTRATE SAYS BABU OWINO'S CASE IS POLITICAL IN NATURE AND OUT OF MALICE","2017-09-28T16:52:43.000Z","Kenya News Alert TV","PT9M37S"
"RJFfLHsLRvc","SHOCK AS MATIANGI ORDER POLICE TO ENTER UNIVERSITY OF NAIROBI TO BRUTALIZE  STUDENTS","2017-09-28T16:24:31.000Z","Kenya News Alert TV","PT45S"
"koS_jYiqcHA","Chebukati: Poll will go on despite failed talks","2017-09-28T16:09:05.000Z","Capital FM Kenya","PT3M27S"
"yXVPfZl2w7U","PROTEST AND CHAOS AT UNIVERSITY OF NAIROBI DEMANDING BABU OWINO RELEASE","2017-09-28T15:47:47.000Z","Kenya News Alert TV","PT2M58S"
"3y3hQVsUfz4","GSU officers Flash out UON Students after today's riots |FlipTv","2017-09-28T15:41:26.000Z","Flip Tv Kenya","PT1M5S"
"Cv-tRVi4X1o","Statehouse in Panic after Babu Owino Electrifying First Speech from detention","2017-09-28T15:32:21.000Z","Lee Makwiny","PT4M59S"
"P-nsxbj5LUA","BABU OWINO'S DARING SPEECH AFTER HIS RELEASED  THAT HAS SHOCKED STATEHOUSE","2017-09-28T15:31:51.000Z","Kenya News Alert TV","PT9M59S"
"_RFtCu0AYWc","Amending Election Laws: Committee to scrutinise election laws amendment bill","2017-09-28T15:13:15.000Z","Kenya NTV","PT32M"
"jGmUotNgSkI","Wafula Chebukati says repeat presidential election will be held as planned","2017-09-28T14:26:21.000Z","Kenya NTV","PT14M24S"
"XccOc4jgtiY","NAIROBI UNIVERSITY STUDENTS DEMONSTRATE, THEY WANT BABU OWINO RELEASED IMMEDIATELY","2017-09-28T14:17:38.000Z","BREAKING NEWS KENYA","PT1M39S"
"rG32OjUcIUE","Do you support Jubilee proposal to have electoral laws changed? Part 1","2017-09-28T13:44:53.000Z","K24TV","PT56M2S"
"t_u0zgm0Aa0","UHURU  CALLS FOR A CRISIS MEETING AS RAILA DECLARE  NATIONWIDE DEMOS  AGAINST ELECTION LAW CHANGES","2017-09-28T13:14:20.000Z","Kenya News Alert TV","PT12M15S"
"qHiu0LYT1mc","Nasa rejects proposed changes on election laws","2017-09-28T13:09:45.000Z","Kenya NTV","PT7M45S"
"YKDsx3gEhRk","NASA MPS PRESS CONFERENCE TO WARN JUBILEE MPS FOR PASSING UNCONSTITUTIONAL LAW","2017-09-28T13:04:02.000Z","Kenya News Alert TV","PT5M40S"
"fRpHo7aLPmw","Analysis of the Election Law Amendment Bill","2017-09-28T12:39:21.000Z","KTN News Kenya","PT7M10S"
"w1EtrBxfnxQ","LAWYER OTIENDE AMOLLO LECTURES JUBILEE MPS FOR PASSING BAD ELECTION LAWS","2017-09-28T12:39:12.000Z","Kenya News Alert TV","PT6M22S"
"jRd_8WFX0_c","NEW ELECTION LAW TO MAKE NJOKI NDUNGU TO SWEAR UHURU KENYATTA","2017-09-28T12:39:07.000Z","eTrending TV","PT8M43S"
"C7HseQDz_Oo","NASA MPS PROTEST THE CHANGES TO ELECTIONS LAW BY WALKING OUT OF PARLIAMENT","2017-09-28T12:14:09.000Z","Kenya News Alert TV","PT10M45S"
"Mj6qVPxkAic","IEBC Chairman Wafula Chebukati explains why meeting with Jubilee and NASA didn't take place","2017-09-28T12:07:07.000Z","KTN News Kenya","PT15M6S"
"c9GNdpi7fqE","NASA to conduct countrywide anti Chiloba demos from Friday","2017-09-28T11:46:55.000Z","Capital FM Kenya","PT32S"
"UbMZpTv-7cs","IEBC talks collapse as Nasa team walks out of Bomas","2017-09-28T11:43:01.000Z","DailyNation","PT13M21S"
"v58Z6an_TFw","""Babu Owino ni SHOGA ."" Mike Sonko EMOTIONALLY  Protects Uhuru","2017-09-28T11:24:59.000Z","E News Kenya","PT2M24S"
"XWkj6Ig0DAg","What to expect as Jubilee party and NASA maintain the positions and NASA opposing the amendment","2017-09-28T10:40:04.000Z","KTN News Kenya","PT10M35S"
"KEG882zvmP4","IEBC reshedule meeting with NASA and Jubilee to Thursday","2017-09-28T10:34:19.000Z","KBC Channel 1","PT2M57S"
"9me3P1SbkAI","Delegation representing Jubilee party in the meeting with IEBC gives details","2017-09-28T10:32:40.000Z","KTN News Kenya","PT11M26S"
"iloCXYDGaWg","UNIVERSITY OF NAIROBI STUDENTS DEMONSTRATE OVER ARREST OF BABU OWINO","2017-09-28T10:31:07.000Z","Frank Obegi","PT1M36S"
"Zmsrl5yX8M4","UNIVERSITY OF NAIROBI PROTEST IN SUPPORT OF BABU OWINO (HE IS ONE OF OUR OWN)","2017-09-28T10:20:48.000Z","Ethio Kenyan","PT45S"
"Dy0DtFz68gQ","Jubilee,NASA irreducible electoral reforms proposals that are causing stalemate","2017-09-28T10:17:21.000Z","KTN News Kenya","PT56S"
"z5ieUJhkYkE","Millie Odhiambo causes Fracas in Parliament after Babu Owino re-arrested  ||Mr. C.E.O","2017-09-28T10:14:25.000Z","Mr. C.E.O","PT2M40S"
"lMSMzv4ZaBc","Jubilee party seeking to amend electoral laws ahead of 26th October polls Part 1","2017-09-28T10:14:02.000Z","KTN News Kenya","PT35M17S"
"otUrQ52Lfio","Embakasi East MP re-arrested moments after being released on bond","2017-09-28T10:03:33.000Z","KBC Channel 1","PT2M52S"
"z9MRXx_NjxY","Vigogo wa NASA wazungumzia mkutano na NASA","2017-09-28T09:57:00.000Z","KTN News Kenya","PT5M30S"
"1dXni2I1t0A","Parliament on Fire. NASA MPS Dealing Ruthlessly WITH JUBILEE in The House.","2017-09-28T09:48:26.000Z","Lee Makwiny","PT1M23S"
"lmmac0u_mew","NASA MP WALKOUT OF PARLIAMENT AFTER LOSING ELECTION LAW VOTING","2017-09-28T09:01:53.000Z","ChannelYakele","PT10M44S"
"5bzx6bONP6U","State of the Nation: NASA opposing the amendment of electoral laws Part 2","2017-09-28T08:56:06.000Z","KTN News Kenya","PT32M40S"
"tPvfBXDzJ0c","No Media station broadcasted This video","2017-09-28T08:52:10.000Z","ARAP KALYA","PT1M31S"
"BJ6eO9O-W-Q","Importance of the set meeting between IEBC and NASA, Jubilee representatives","2017-09-28T08:44:46.000Z","KTN News Kenya","PT11M2S"
"sVMHlt7S768","IEBC set to meet Jubilee and NASA representatives","2017-09-28T08:42:39.000Z","KTN News Kenya","PT1M23S"
"lO6kBUY5Fb4","NASA LAWYER OTIENDE AMOLLO EDUCATES PARLIAMENT","2017-09-28T08:08:47.000Z","ChannelYakele","PT5M"
"FykHPP1igvs","Kajiado Central  MP Elijah Memusi: Kajiado County Commissioner has sent hitmen to kill me","2017-09-28T08:00:48.000Z","KTN News Kenya","PT2M59S"
"kTImK-DhO3c","Shree kutch Garbi Mandal Nairobi Kenya Navratri 2017","2017-09-28T07:41:59.000Z","Parbat Bhimji Hirani","PT14M35S"
"Wwj_CDWpmfA","Mike Sonko  Insults Babu Owino badly, Asks Leaders to Respect Uhuru, Raila, Kalonzo","2017-09-28T07:24:11.000Z","News Today","PT8M51S"
"-8xwbD951nA","MIKE SONKO CALLS BABU OWINO SHOGA! FOR REFERING PRESIDENT UHURU AS ""MTOTO WA UMBWA""","2017-09-28T06:47:53.000Z","Trending Topics with Lizzie","PT2M17S"
"e4CqnC7VOFk","Uhuru plans new changes, Raila digs into demos, Press Review","2017-09-28T06:30:06.000Z","KTN News Kenya","PT1M37S"
"UZCiVSZsH00","Power Breakfast: push for electoral laws","2017-09-28T06:04:59.000Z","Kenya CitizenTV","PT33M36S"
"akabhdEKreA","Power Breakfast: Jubilee push to fix electoral laws","2017-09-28T05:55:58.000Z","Kenya CitizenTV","PT12M15S"
"S3aZnFNsoZ8","UHURU KENYATTA SAYS  HE WILL HUMILIATE RAILA ON 26TH OCT 2017","2017-09-28T05:37:51.000Z","Kenya News Alert TV","PT2M15S"
"Gt8MagW6mko","ACK bishops back NASA's bid for the removal of IEBC Commissioners before fresh polls","2017-09-28T05:36:47.000Z","KTN News Kenya","PT47S"
"GbhJWzgqFZ8","JUBILEE SAY THEY HAVE MUNGIKI AND THEY WILL USE THEM TO ATTACK BABU OWINO.","2017-09-27T22:53:19.000Z","Kenya News Alert TV","PT2M18S"
"fT1wEn3VJig","SIDEBAR: Will there be an election on 26th October? NASA and Jubilee panel discuss","2017-09-27T21:10:41.000Z","Kenya NTV","PT1H25M55S"
"uQ9d3XMZ7i0","BABU'S OWINO REVOLUTIONARY POWERFUL SPEECH","2017-09-27T19:11:24.000Z","Kenya News Alert TV","PT1M40S"
"2dQhACckKWA","Muhoho Kenyatta's speech that caused a stir on social media","2017-09-27T18:42:13.000Z","KTN News Kenya","PT4M37S"
"LqgNnH-A9UI","DP Ruto takes Jubilee campaigns to Isiolo","2017-09-27T18:40:13.000Z","Kenya CitizenTV","PT3M12S"
"4aNPhCY8y1k","Shy moments as Uhuru Kenyatta's son Muhoho Kenyatta reads speech from a phone","2017-09-27T18:11:00.000Z","Jeff Jeff","PT30S"
"VEqHu7xgNLM","DP Ruto leads President Kenyatta re-election campaigns in Isiolo","2017-09-27T18:10:10.000Z","K24TV","PT4M6S"
"dmqQOJuFi40","VOA news for Wednesday, September 27th, 2017","2017-09-27T18:06:45.000Z","ListenAndReadAlong","PT4M58S"
"b97xSHedLAM","ACK bishops warn over planned changes to electoral law","2017-09-27T17:54:30.000Z","Kenya NTV","PT2M24S"
"h8g2_0_T6XI","FUNNIEST Muhoho Kenyatta Challenge By Churchill Show 's Jasper Murume Yoh! MUST WATCH!!","2017-09-27T17:36:38.000Z","Political Insyder","PT1M24S"
"GqfcauokDFU","JUBILEE FULL RALLY   IN ISIOLO","2017-09-27T17:11:07.000Z","Kenya News Alert TV","PT41M25S"
"NLC0UAqO4iQ","Muhoho Kenyatta Challenge","2017-09-27T16:44:50.000Z","sageauk","PT43S"
"xHaKZGVCO0Q","Gavana wa Garissa afanya uteuzi wa baraza lake la mawaziri","2017-09-27T16:36:48.000Z","KTN News Kenya","PT2M27S"
"idWJu_mPg-g","Paul Otuoma ashutumu Raila Odinga kwa kushikilia masharti makali kwenye marudio ya uchaguzi","2017-09-27T16:31:57.000Z","KTN News Kenya","PT54S"
"H5lfZKs4Dfw","Jukwaa la KTN: Raila Odinga azidi kukosoa IEBC","2017-09-27T15:55:11.000Z","KTN News Kenya","PT13M34S"
"EiBa0bjUb-s","Forget About Mtoto Wa Umbwa Story - This Video the Reason for  Babu Owino Arrest","2017-09-27T14:14:35.000Z","Lee Makwiny","PT1M5S"
"KLH4oUbgaro","MAA COMMUNITY SAYS THEY ARE FIRMLY IN NASA","2017-09-27T13:35:58.000Z","Kenya News Alert TV","PT6M54S"
"aEcC1fb4HaY","Maasai leaders: We are firmly in NASA","2017-09-27T12:31:58.000Z","KTN News Kenya","PT6M55S"
"3ElrCK98rHs","Jubilee Leaders Rejected in Isiolo. Nasa Tibiim","2017-09-27T12:13:08.000Z","Lee Makwiny","PT2M33S"
"hz0ag76fxAk","FULL REPLAY: Sotto's privilege speech on #SilentNoMorePH post","2017-09-27T11:52:13.000Z","Rappler","PT1H17M24S"
"_1qWtvId-ms","BABU OWlNO RELEASED ON A 500,000 CASH BAIL!","2017-09-27T11:49:25.000Z","Frank Obegi","PT56S"
"KXIPzPp2k0c","Babu Owino freed on a Kshs. 500,000 bail","2017-09-27T11:31:40.000Z","KTN News Kenya","PT1M37S"
"by9TBBwEQtQ","SEN VILLAR PINANGALAN SINA RISA HONTIVEROS AT BAM AQUINO NA SUMISIRA NG MAJORITY BLOC","2017-09-27T11:25:05.000Z","Cebu and Davao Journey","PT5M52S"
"OaJR2XjNfHY","Embakasi East MP Babu Owino spend second day in cell","2017-09-27T11:01:43.000Z","KBC Channel 1","PT5M7S"
"yZaI2_KBhrk","chiloba amefunga gate ya canaan .. NEWS ANCHOR LAUGH UNCONTROLLABLY","2017-09-27T10:58:37.000Z","KENYA TRENDS","PT58S"
"7C4gU-6lNaE","Uhuru finally RESPONDS to Babu Owino's Insults | KenyanBytes","2017-09-27T10:47:23.000Z","KenyanBytes","PT2M2S"
"BfsWGAfGA_Q","William Ruto calls Raila Odinga ""Mganga  na Mchawi"" ||Mr. C.E.O","2017-09-27T10:31:28.000Z","Mr. C.E.O","PT2M15S"
"onrcbN6VqQQ","Dp Ruto's Words that Bady Hurt Raila |FlipTv","2017-09-27T10:19:28.000Z","Flip Tv Kenya","PT1M56S"
"NpXsSN7MDlU","Breaking News | Nasa leaders visit embakasi east mp babu owino after his arrest","2017-09-27T10:01:27.000Z","Breaking News 24/7","PT1M49S"
"EY_FEckEMJk","IEBC chair Wafula Chebukati reacts after stakeholder meeting","2017-09-27T10:01:20.000Z","KTN News Kenya","PT1M20S"
"RIiCxz1WkF0","Citizen Extra :Ulimi wamchongea Babu Owino","2017-09-27T09:54:19.000Z","Kenya CitizenTV","PT23M27S"
"LP3PGASOjAo","Mkutano wa IEBC, NASA na Jubilee","2017-09-27T09:53:23.000Z","KTN News Kenya","PT6M15S"
"GKupxusFMd0","4 Things You May Not Know about President-Apparent Rodrigo Duterte","2017-09-27T09:29:41.000Z","Weird News TV","PT4M28S"
"FFIHoLMWNg0","Tunataka tear gas meme : NASA supporters demand for tear gas during yesterday's demo","2017-09-27T09:05:06.000Z","KTN News Kenya","PT38S"
"Stnd5QzfvlU","Arguments put across by prosecution team on granting Babu Owino bail","2017-09-27T08:26:56.000Z","KTN News Kenya","PT4M28S"
"TSFvbA4YpD8","Nairobi court to rule on whether or not to grant Embakasi East MP Babu Owino bail","2017-09-27T08:22:20.000Z","KTN News Kenya","PT2M27S"
"95qnlhXUM0o","Safaricom Responds to Raila Odinga Election malpractices claims||Mr. C.E.O","2017-09-27T06:57:02.000Z","Mr. C.E.O","PT1M32S"
"dWEvj4lbfzQ","MATIANGI HAS BECOME BRUTAL , IMPARTIAL AND POLITICAL  AS HE PLANS TO RIG ELECTIONS FOR UHURU","2017-09-27T06:29:14.000Z","Kenya News Alert TV","PT11M25S"
"Hjpi9nLun-Q","Russian Forces Start Air Bombing Drill Near North Korea Border","2017-09-27T06:25:02.000Z","RoboNews","PT1M9S"
"k4kJrSpw-pg","Police disease demonstrates by hurling teargas","2017-09-27T05:46:05.000Z","KTN News Kenya","PT1M48S"
"nUs9psk2eNg","State withdraws Raila's security, Press Review","2017-09-27T05:45:37.000Z","KTN News Kenya","PT1M36S"
"G34l05X--fc","Court blocks parts of law on MPs immunity, Press Review","2017-09-27T05:44:19.000Z","KTN News Kenya","PT39S"
"PZrsrCBfuIs","Jubilee To Put MP's As Party Agents During 26th October Elections","2017-09-27T05:05:28.000Z","Kenyans.co.ke","PT2M2S"
"DZhIQ0XYcv4","what most people were awaiting on president railas speech about chris musandos death","2017-09-27T03:52:28.000Z","levy livingstone","PT31S"
"B1wwd8jie-8","NASA DIE HARD SUPPORTERS DEMONSTRATE OUTSIDE ANNIVERSARY TOWERS TODAY","2017-09-27T03:46:30.000Z","KENYA LATEST NEWS 2017","PT1M4S"
"PW_sg_oUGxk","Watch U.S. Senate candidate Roy Moore's speech after winning the GOP nomination","2017-09-27T03:42:45.000Z","AL.com","PT5M38S"
"z-cinNYJIeg","KENYA NATIONAL ASSEMBLY LIVE PROCEEDINGS","2017-09-26T22:02:58.000Z","Parliament of Kenya","PT29M5S"
"q0H4dRZnUxk","The Republican Fight To Repeal Obamacare Is 'Dead As A Doornail' For Now | TIME","2017-09-26T21:37:15.000Z","TIME","PT1M45S"
"fhDawItLX_c","RAILA NOT TO ATTEND S ANT-IEBC DEMOS DUE TO SECURYTY REASON","2017-09-26T20:42:21.000Z","KENYA LATEST NEWS 2017","PT1M30S"
"tLhGqk8fMl0","NTV Tonight September 26, 2014","2017-09-26T19:59:54.000Z","Kenya NTV","PT1H24M51S"
"bP6emOV8wUE","Mombasa power blackout disrupts business","2017-09-26T19:35:12.000Z","Kenya CitizenTV","PT1M7S"
"D_ekDWBz7N4","Govt outlines austerity measures to help fund budget gaps","2017-09-26T19:32:42.000Z","Kenya CitizenTV","PT1M50S"
"S-tc199ebiM","Global Tv Kenya: Wafuasi wa NASA Waandamana Kisumu Sakata la Marudio ya Uchaguzi","2017-09-26T19:00:01.000Z","Global TV Online","PT2M2S"
"0uk37EU65lc","The NFL Player Who STOOD For Anthem Just Revealed Sad Secret that Changes EVERYTHING","2017-09-26T18:41:52.000Z","Not Fake News","PT1M59S"
"m4oqFN0iM84","Mutula Jrn alleges dad was killed","2017-09-26T18:39:25.000Z","Kenya CitizenTV","PT2M16S"
"0AAbzzyd6cQ","Embakasi East MP Paul 'Babu' Ongili spends the night in court after being charged with subversion","2017-09-26T18:32:11.000Z","KTN News Kenya","PT3M32S"
"6PTd8-K0AQo","Roy Moore: will this outsider make trump eat his words?","2017-09-26T17:19:15.000Z","RV Entertainment","PT1M37S"
"77AZflry-Bc","KENYAN POLICE TEARGAS OPPOSITION PROTESTERS AT IEBC HQ.","2017-09-26T16:58:41.000Z","Viral Radio Africa","PT4M11S"
"Lp5BO2ry5NA","Roy Moore rides in to vote in Senate runoff","2017-09-26T16:36:43.000Z","AL.com","PT1M54S"
"2a5n_KgmxCY","Mbunge wa Gatundu ya kusini Moses Kuria ajitetea kwa madai ya kujihusisha na kundi la Mungiki","2017-09-26T16:33:47.000Z","KTN News Kenya","PT1M43S"
"exxgDkNrpdY","Mbunge Babu Owino afikishwa mahakamani","2017-09-26T16:28:42.000Z","Kenya CitizenTV","PT48S"
"GybgjplnU30","OTIENDE AMOLLO & JAMES ORENGO DEFENDS BABU OWINO","2017-09-26T15:18:19.000Z","KENYA LATEST NEWS 2017","PT1M8S"
"G1RaH3-6jWU","Wabunge wa Jubilee wataka Raila asitishe maandamano","2017-09-26T15:11:10.000Z","Kenya CitizenTV","PT3M8S"
"RgpA3xftHbc","WHITE HOUSE DEFENDS TRUMP ATTACKS ON NFL PLAYERS ON CNN NEWS","2017-09-26T15:08:35.000Z","Trump Election","PT14M47S"
"XdlDzWik604","JAMES ORENGO  DEMOLISHES BABU'S CHARGE SHEET  BY ASKING  BY ASKING A QUESTION NOBODY COULD ANSWER","2017-09-26T15:07:05.000Z","Kenya News Alert TV","PT1M8S"
