"video_id","title","published_at","channel_title","duration"
"hOY0UvlOVGI","Cuban Sound Weapons, & Stopping Yellowstone & Snortable Chocolate","2017-08-21T11:46:04.000Z","Stewart Swerdlow","PT37M4S"
"NyFbm-KPWgg","Prof Nyong'o Inauguration as Kisumu Governor","2017-08-21T11:29:44.000Z","Open Media TV","PT31M35S"
"k5ldApYyDps","Jubilee leaders ask NASA to accept Supreme Court ruling","2017-08-21T10:59:37.000Z","K24TV","PT1M40S"
"hV6odCi3Fwg","TRUMP IS DOING SO MUCH WINNING RIGHT NOW!","2017-08-21T09:57:33.000Z","pioysiko","PT12M9S"
"FQJS0X3t3YE","Man forcefully ends his Lover life after Hanging himself | Guntur District | Studio N","2017-08-21T09:55:51.000Z","Studio N News","PT1M47S"
"OBoHpy9xXfE","Next on Nairobi Diaries","2017-08-21T09:42:15.000Z","K24TV","PT39S"
"7cqz3Nl2A3o","MANDAGO FEEDS THOUSANDS AT 2ND SWEARING IN 21 AUG 2017","2017-08-21T09:37:24.000Z","Kendrocam","PT3M9S"
"hBVjDiPUE2U","Early Start With Christine Romans and Dave Briggs 8/21/17 CNN News Today","2017-08-21T09:31:44.000Z","Law Abiding Citizen","PT35M24S"
"SnKwI3yIics","Vice President Venkaiah Naidu Reached Begumpet Airport | Studio N","2017-08-21T09:16:28.000Z","Studio N News","PT16M17S"
"MAYn5ygC0P0","Nairobi governor Mike Sonko inspect Nairobi city Askaris","2017-08-21T09:11:15.000Z","TrendingVideosKe","PT5M6S"
"3i8xGNconzg","AFRICOG speaks on Nasa's court challenge on Presidential results","2017-08-21T08:46:15.000Z","DailyNation","PT4M44S"
"qN34qiVuyb8","News 30/60 || Mid Day News || 21st August 2017 || Part 03 || NTV","2017-08-21T08:05:40.000Z","NTV Telugu","PT7M48S"
"xgFrrTZVKUE","1 PM Headlines | Venkaiah Naidu's Civil Honor | BJP Tiranga Yatra | VVPAT | Solar Eclipse | V6 News","2017-08-21T07:46:12.000Z","V6 News Telugu","PT1M36S"
"VbNaCc_iqcU","Presidential Hopefuls - Facing criticisms","2017-08-21T07:43:55.000Z","Big Ears","PT1M54S"
"VvSPogRG_pU","Live Video -    2017 - Live Video of Muzaffarnagar Train Accident in August 2017","2017-08-21T07:41:02.000Z","OMK Viral News & Videos","PT1M10S"
"8tRI2_kgk14","Nigeria's President Buhari's National Address On NTA (21/08/2017)","2017-08-21T07:39:24.000Z","nigerianbulletin","PT3M44S"
"6UO5gZaduMM","Why are we so preoccupied with the future? (NDR 2017)","2017-08-21T07:22:41.000Z","Big Ears","PT5M24S"
"WNq2M-oV2oo","Jewish Prophecy and the Solar Eclipse of 2017, a BAD sign for North Korea","2017-08-21T07:00:02.000Z","BP News","PT6M5S"
"0aOI4LDm5vg","Jewish Prophecy and the Solar Eclipse of 2017, a BAD sign for North Korea","2017-08-21T06:54:19.000Z","TRUMPET NEWS","PT6M5S"
"yksxim0G6WM","LIVE Laguna Beach California protest / Total Solar Eclipse of the sun 8/21/17 Stream","2017-08-21T05:40:16.000Z","TRUMPET NEWS","PT2H11M39S"
"oimK21_e7T8","ECLIPSE WEATHER:  Where can you see tomorrow's eclipse","2017-08-21T05:38:24.000Z","CBS SF Bay Area","PT2M25S"
"XFuXw9paiLw","President Kovind addresses Ladakh Scouts regiment in Leh","2017-08-21T05:20:59.000Z","DD News","PT9M9S"
"neZEWeuNmQQ","HOW TO MAKE A DIY SUPREME WALLET!!!(ACTUALLY WORKS!)","2017-08-21T03:46:16.000Z","DT Studios","PT15M52S"
"VGjZgoUVQdg","President Trump Arrives to Warm Welcome at The White House with Melania & Barron 8/20/17","2017-08-21T02:36:04.000Z","Based Patriot","PT3M23S"
"hRULktGkiLM","Alien legend and eclipse frenzy in Kelly, Kentucky","2017-08-21T00:38:28.000Z","ABC News","PT1M50S"
"BVS7K19QJ2E","THINGS HIDDEN: WHY RAILA IS AN ENEMY OF THE SYSTEM","2017-08-21T00:38:21.000Z","Kenya News Alert TV","PT11M43S"
"-jW1C5aQ9Oo","Solar eclipse scam.","2017-08-21T00:36:44.000Z","Thomas Schemmel","PT3M19S"
"GKxfCwVQVaQ","BANNON: ''GOING TO WAR FOR TRUMP'' ON CNN NEWS","2017-08-21T00:01:14.000Z","America Politicals","PT6M5S"
"iVKZecuMyro","Ethiopia - Tilahun Gugessa - have the courage to be honest with yourself first -     ?","2017-08-20T23:27:51.000Z","habesha unity","PT19M10S"
"cMOgel3twaA","Musando wife speed during the burial","2017-08-20T22:55:53.000Z","Praise Adamba","PT2M49S"
"M49uZB4957M","BREAKING NEWS: Charlottesville, Bannon & A Divided America","2017-08-20T22:30:01.000Z","Rhonda","PT10M37S"
"JK6GLY4iWTA","LFW    Preity Zinta  Ramp  , Cute Smile     ","2017-08-20T22:07:51.000Z","NMF News","PT15M57S"
"B-3amk1JPsE","(This will blow your mind) NASA Space Alert 3 08 2017  Caught Orbiting Sun,SOHO,NASA,ESA Images,","2017-08-20T21:51:03.000Z","ekeresco jack","PT19M2S"
"G5qRHqs7bzo","Sandyhook Newtown hoax revived ""TRUTH BOMB THIS FRAUD""","2017-08-20T21:50:59.000Z","Zarko Vukelic","PT1M21S"
"r1IKy1BdOkw","Flat Earth - The Organized Lie ||VS|| The Unorganized Truth","2017-08-20T20:47:11.000Z","Authentic Intent","PT2H18M51S"
"jWbk_xKCyME","Sandy Hook  :  Everyone Got FREE Houses","2017-08-20T20:23:43.000Z","Red Dogg Truth","PT14M56S"
"fk3_nDRmHEw","Nuclear weapons new full Documentary BBC 2017 HD","2017-08-20T20:08:16.000Z","111emi1111","PT1H55M1S"
"Ca9mJKqpHSQ","Everything Everything - A Fever Dream - Full Album","2017-08-20T19:34:31.000Z","Joe Napoli","PT46M21S"
"zSFTwe_6rmE","Bitcoin Cash: Pump & Dump? | Blockstream-Satellit | Ethereum-Metropolis | KW 33","2017-08-20T17:14:59.000Z","BTC-ECHO | Bitcoin News & Tutorials","PT7M27S"
"am0lIfbOAvQ","Boy Drowned in Neelam river Muzaffarabad 20 August 2017","2017-08-20T17:01:13.000Z","Pakistan Media News Studio","PT2M34S"
"fFS6MXGIUDo","93-year old KIKUYU lady curses uhuru and endorses raila! |AFRICA TUBE","2017-08-20T16:44:54.000Z","Africa news","PT1M22S"
"iOvm2FyrgjA","Gavana Sonko,Samboja ,Joho kuapishwa Jumatatu","2017-08-20T16:25:00.000Z","K24TV","PT2M1S"
"EixBCza2iso","Inner Voice | Pressure on the PCC Chief Uttam | Telangana Congress Constituencies | Studio N","2017-08-20T16:09:09.000Z","Studio N News","PT3M1S"
"JCYP_7__elg","Perod Usthadh super speech","2017-08-20T16:03:21.000Z","NIZAR SA ADI KOLAKERI313","PT42M20S"
"6-KUzypu7tM","BREAKING! WIKILEAKS OUTS 6 REPUBLICANS BRIBED BY CLINTON TO DESTROY TRUMP!","2017-08-20T15:29:24.000Z","Breaking News 365","PT6M54S"
"Wb-146gHWgw","LIG Victims Protest at Kukatpally KPH Malaysian Township | Studio N","2017-08-20T15:04:24.000Z","Studio N News","PT1M13S"
"Vm3qGWQ9WBA","Breaking News, 8/20/17 N. Korea's New Threats Ahead U.S. Military Drills.","2017-08-20T14:39:07.000Z","That's Real News","PT3M32S"
"Yak4I1WH69U","MANENO YA BABA DIAMOND PLATNUMZ KUHUSU MTOTO WA HAMISA MOBETTO","2017-08-20T13:36:45.000Z","East Africa Stories","PT12M35S"
"G4N6mp-bmJI","Robert David Steele - #UNRIG |Status|Open Source|End Of Days|InfoWars|Coast To Coast AM|EOD 56","2017-08-20T13:31:22.000Z","End Of Days","PT1H7M13S"
"nSOedkDifqk","6 Officers Shot in Florida and Pennsylvania, 2 Killed and 4 Wounded","2017-08-20T12:33:45.000Z","NBC News","PT1M56S"
"ATxAL9E5NsQ","Re:UN calls to save Iran nuclear deal, US says not clinging to agreement(Rev.17:2)","2017-08-20T11:59:31.000Z","royal seed","PT2M35S"
"GW-rU6e2VPc","Strong Message for Young Africans From PLO Lumumba At Unversity of Dar es Salaam","2017-08-20T10:18:44.000Z","Life Update","PT14M27S"
"MpoHdmXK2fU","Revanth Reddy Revelas KTR Relation Ships With Top Heroins || 2day 2morrow","2017-08-20T10:15:13.000Z","2Day 2Morrow","PT1M34S"
"qAqc7we8t1M","Nigerian President Muhammadu Buhari returns home after spending more than 100 days in London","2017-08-20T09:59:39.000Z","DailyNation","PT1M45S"
"49bWNWR59Co","GVN NYONG'O PRESS CONFERENCE ON ELECTION POLL CASUALITY AND DEATHS","2017-08-20T09:28:02.000Z","KENYA LATEST NEWS 2017","PT42S"
"0x35QrIkbmg","R K NAGAR 25TH YEAR NEWS","2017-08-20T08:41:55.000Z","Porur Seithigal","PT1M20S"
"FnZEmVvxxk4","Miracle : Shiva Statue identified by person in Karur with help of his dream","2017-08-20T08:36:08.000Z","Thanthi TV","PT1M35S"
"BwQ1iTzyNjc","Big Clay Ganesha Idols for Sale ahead of Ganesh Chaturthi in Hyderabad | Studio N","2017-08-20T08:01:40.000Z","Studio N News","PT3M36S"
"UDnN-8gFiFc","Rally    Sharad Yadav,  JDU   Party","2017-08-20T07:57:55.000Z","NMF News","PT2M11S"
"jte7h4AsFI0","NASA TV LIVE: SpaceX Dragon Docking With The ISS","2017-08-20T07:37:13.000Z","Roy Granillo","PT57M18S"
"04KlFn_aKqo","Supreme Court historic decision on 2017 Presidential elections set to change Kenya's democracy","2017-08-20T06:27:29.000Z","KTN News Kenya","PT17M1S"
"q9U2kYQ5z18","Uhuru Kenyatta Shock warning to Sonko and Sakaja among other Nairobi Leaders!!","2017-08-20T05:46:26.000Z","Mr. C.E.O","PT51S"
"C19DqIfzDIg","Donald Trump Does 7 Impressions During His White House Press Conference","2017-08-20T04:26:43.000Z","industry american","PT57S"
"K39hYkwbnr0","Regina Dugan's Keynote at Facebook F8 2017","2017-08-20T04:26:34.000Z","industry american","PT24M12S"
"9wisXZ3ltY4","Elon Musk Explains Why SpaceX Only Hires Americans","2017-08-20T04:26:29.000Z","industry american","PT1M48S"
"0WhHLXf3jDk","SUPREME COURT HAVE THE VERDICT READY. EVERYTHING IS JUST A FORMALITY","2017-08-20T03:50:40.000Z","Kenya News Alert TV","PT16M59S"
"qoq83ufOGeY","#Boston Protest, Bannon, MSM, First Live Stream, ANTIFA, Free Speech (MRR 1)","2017-08-20T03:32:48.000Z","MARTY TV","PT1H33M48S"
"Zo6F4sEoBq8","JUST IN:LENI ROBREDO PUMUNTA NA SA LAMAY NI KIAN PARA TULUNGAN!","2017-08-20T03:32:05.000Z","TOKHANG TV","PT15M50S"
"VSA9TCem52E","Liberal False Flag Update Virginia Rally GOP Right vs Left Democratic Party which Racist August 2017","2017-08-20T03:04:07.000Z","u2bheavenbound","PT17M3S"
"i-aKaSP-BT8","Boston Police Superintendent-In-Chief speaks to protesters","2017-08-20T01:32:35.000Z","Craig LeMoult","PT31S"
"AaIr-gvDHkI","        TDP Revanth Reddy Fans Hangama","2017-08-20T01:05:40.000Z","c9 Wonders","PT1M20S"
"TbmEvISVLU0","Anonymous Do Not Ignore Your Right To Freedom!","2017-08-19T23:27:05.000Z","History Repeats Itself","PT24M44S"
"hHpctDgUFU8","Counter-protesters dwarf far-right marchers at Boston rally","2017-08-19T22:13:45.000Z","PBS NewsHour","PT4M19S"
"Aex3QGR5ahA","2017 END TIMES  A GENERATION OF SNOWFLAKES","2017-08-19T21:46:38.000Z","P Georgiou","PT25M29S"
"oEYB7tDZiv0","NASAPetition: OMG!!! RAILA EVIDENCE FOR ELECTION PETITION SURFACES","2017-08-19T21:22:32.000Z","kenya Post-Election Update","PT5M17S"
"J1y8kkLhWA4","Roto Grip Show Off Bowling Ball Review (3 testers) by TamerBowling com","2017-08-19T21:08:04.000Z","TamerBowling","PT4M53S"
"AfnC-Rg-zGs","Mark Bareta, CEO of BaretaNews & Activist made some Clarifications & Warned ALL SC Elites","2017-08-19T19:54:02.000Z","Gil Ya Ba Boss","PT58M12S"
"26LZMtVfUZE","CNN NEWS LIVE 8/19/17 THOUSANDS FLOOD STREETS OF BOSTON IS DUELING RALLIES","2017-08-19T18:07:49.000Z","EZPro Studio","PT23M9S"
"GYklq1Iqnrk","Shahrukh Khan Unbelievable Lifestyle | Income | Cars| Houses | Luxurious Lifestyle and Net Worth","2017-08-19T18:02:43.000Z","Time-Pass Media","PT2M29S"
"6IxgaBahzTk","KGH Increasing storage capacity of OXYSION | Vishakapatnam | Studio N","2017-08-19T16:08:22.000Z","Studio N News","PT5M20S"
"LNKoMyIBMrA","Nanjil Sampath on AIADMK merger - attack on EPS & OPS.. MUST WATCH","2017-08-19T15:59:46.000Z","Tamil Politics","PT10M34S"
"Amvc30BE-_g","Focusing on The Big Big Big Outcome","2017-08-19T14:54:02.000Z","Bz Riger","PT1H13M10S"
"H3-yF4uv15Y","Wavinya Ndeti amkosoa Gavana Alfred Mutua katika hatua ya kuwasimamisha wafanya kazi zaidi ya 400","2017-08-19T14:49:59.000Z","KTN News Kenya","PT2M4S"
"BhQfZHYSTX4","NASA 99% SURE THEY WILL WIN THEIR PETITION AGAINST PRESIDENT ELECT UHURU KENYATTA","2017-08-19T14:34:00.000Z","BREAKING NEWS KENYA","PT2M30S"
"DvoNEqN95Xg","Chinas New Ballistic Missile Marks New Chapter in Global Nuclear Deterrence","2017-08-19T13:19:58.000Z","Indus Tube","PT2M19S"
"ybWb83LvCuM","Silver jubilee (sai prasanna yuvraj traders) speech by ub Shankar naidu","2017-08-19T13:11:56.000Z","ubshankar naidu","PT1M17S"
"PoD9miTRCmU","Why Total Solar Eclipses Will Stop Someday","2017-08-19T12:26:04.000Z","Michael McIntee","PT1M27S"
"0VLAppbXX-8","upendra interview  by Roopesh byndoor","2017-08-19T12:18:44.000Z","roopesh poojary","PT3M15S"
"NcTnOu6i7Rg","Vietnam  BrahMos missile     modi govt    ","2017-08-19T11:14:59.000Z","NMF News","PT1M36S"
"SRF1qdM29Tk","Trump: 'We are with' police after Florida shooting","2017-08-19T10:19:11.000Z","Doraemon Music","PT26S"
"LiyIYBypXTE","Chief Minister N Chandrababu Naidu pantry vehicle stopped Checking Nandyal","2017-08-19T09:46:41.000Z","AP NEWS","PT1M20S"
"fPpc9RjwfYc","Breaking News:  VP Mike Pence remarks at the National Small Business Week Awards program  May 1  20","2017-08-19T08:55:07.000Z","Brianna Sarah","PT19M59S"
"nVBSbUw0IfE","mla roja campaign nandyal|19_8_17","2017-08-19T08:43:02.000Z","AP NEWS","PT39S"
"3Thuaq3IF0c","Hannity 8/25/17 Fox News Today August 25, 2017 10PM","2017-08-19T07:39:03.000Z","Best Videos Chanel","PT32M14S"
"myGdHr2sTEI","Gearbest Anet E10 Review & Tips. Is it worth it? CR-10 Killer?","2017-08-19T06:53:33.000Z","The Hot End - 3D Printing & Technology","PT14M"
"Ni0Abr6xJ6c","This is what is contained in 25,000 pages NASA Petition!!","2017-08-19T06:38:10.000Z","Mr. C.E.O","PT2M32S"
"7cUAzAatcak","Daawo Wariye Coldoon Iyo Xeebaha Magaalada Muqdisho   Baashaal","2017-08-19T04:30:42.000Z","Addis Online Media","PT16M53S"
"wfJ10n54meY","Inner Voice | Congress MP Chiranjeevi not attend to party meetings | Studio N","2017-08-19T04:03:05.000Z","Studio N News","PT2M16S"
"9y_-xuwOt60","All 47 women reps. Kenya 2017 results. Official","2017-08-19T03:25:47.000Z","Kenyan Youtube Trends","PT1M18S"
"xkfVDxdceBQ","Cancer Love vesves Spirituality reading 1-15 April 2017","2017-08-19T03:03:10.000Z","Jason Truong","PT1H20M18S"
"2wNMsjNpzRI","Nhng trn cm Greek kinh in ca Chim S i nng - Phn 3","2017-08-19T02:38:27.000Z","Jason Truong","PT33M10S"
"BXalJRqy1Cs","jeranism LIVE #15 - A Phone Call To ""The Donald"" To Talk Flat Earth","2017-08-19T01:39:47.000Z","jeranism","PT42M9S"
"IB6oZHIHoMg","Issa Vlog #3 Supreme Week 1 line up continued and Pick ups  I got alot of Items!!!","2017-08-19T00:36:28.000Z","TheCamp0ut","PT10M24S"
"Ax0gOZxoDi8","Bannon exit raises new questions for White House","2017-08-18T22:16:04.000Z","Doraemon Music","PT3M1S"
"0koP241kfXo","Wedi Tukul, the one and only! Making this many crowd screem.","2017-08-18T22:03:53.000Z","E R I T R E A F O C U S","PT8M17S"
"ZR-6HnubVwU","12 Steps to Become a Millionaire","2017-08-18T21:33:18.000Z","Tai Lopez","PT3H42M4S"
"PmyxEA5w6qE","Amazing, Sonko will make Nairobi great again","2017-08-18T21:19:01.000Z","Charles Stureh","PT41S"
"XzP7gS0tLM4","CNN NEWS LIVE 8/18/17 WH CHIEF STRATEGIST STEVE BANNON IS OUT","2017-08-18T18:24:10.000Z","EZ Pro TV","PT42M50S"
"9eBb37Qd9uI","Sideed U Aragtaa Imaatinka Sh Mukhtaar Rooboow Abuu Mansuur","2017-08-18T18:02:38.000Z","Addis Online Media","PT5M36S"
"9jTpk57HAmg","ICT MANAGER CHRIS MSANDO  LAST wORDS BEFORE HIS DEATH!!!","2017-08-02T04:35:49.000Z","KENYA LATEST NEWS 2017","PT7M26S"
"qJ4mKyKV4u8","Retired Police Detective: Trump's Comments Endorsing Police Brutality are ""Treasonous""","2017-07-31T14:30:32.000Z","Democracy Now!","PT19M59S"
"NVVlADwL3Ow","Roselyn K. Akombe Responds to Criticism","2017-06-22T15:16:52.000Z","TV2Africa","PT3M18S"
"k82A4KQNHgY","FLAT EARTH ACTIVISM street interview 1","2017-05-15T17:29:21.000Z","stealthy300","PT39M19S"
"iqorEnFwkeU","Why ""Mount Kenya Mafia Cartel"" Retired Gov. William Kabogo from Kiambu Politics","2017-05-02T16:54:15.000Z","Kenyaelection Petition","PT13M14S"
"U-8CeJdmKUg","Victims of Police brutality speak out","2016-09-28T10:00:49.000Z","263Chat","PT31M34S"
"4fHwJMaOF8Q","Watch Israeli Commandos touch-down in Uganda during PM Netanyahu's visit to Africa","2016-07-04T13:31:46.000Z","KTN News Kenya","PT29M57S"
"-oVuC9937Q4","Opinion Court: DP William Ruto under siege in the Rift Valley","2015-05-21T20:01:44.000Z","Kenya CitizenTV","PT24M6S"
"m8xINUG94LI","2017 Disturbing Secrets of Joel Osteen: Satanism in Church","2015-02-08T05:22:41.000Z","Lawkeeper101","PT13M7S"
"q1hIPREF3rs","Inside Story - Kenyan minister denies police death squads","2014-12-09T23:41:29.000Z","Al Jazeera English","PT25M1S"
"ITfdWTKlWuk","IEBC lawyers tear into Raila's case","2013-03-28T17:30:19.000Z","Capital FM Kenya","PT7M17S"
