"video_id","title","published_at","channel_title","duration"
"GXHzjiNMekw","Breaking News! Akshardham terror attack accused Ajmeri Abdul Rashid arrested in Ahmedabad | Vtv News","2017-11-04T10:50:25.000Z","Vtv Gujarati News","PT9M48S"
"ePoXU2G9YxM","Argentina arrests former vice president on corruption charges","2017-11-04T09:58:12.000Z","Al Jazeera English","PT2M52S"
"Wsy3FqiGMCc","Donald Trump embarks on Asia-Pacific tour","2017-11-04T09:33:45.000Z","Al Jazeera English","PT2M28S"
"qKBFozQ__Wc","Ease of doing business also leads to ease of life: PM Modi at India's Business Reforms event","2017-11-04T08:33:03.000Z","ZeeBusiness","PT27M47S"
"oOBceVwGdUA","PM Modi Addresses Business Meet In New Delhi","2017-11-04T08:28:51.000Z","India Today","PT23M7S"
"H0Xld14QhxM","Hillary Clinton Attacks Assange on CBS Australias ""Four Corners"" (Reverse Speech Analysis)","2017-11-04T08:11:49.000Z","EndTheRatlines","PT2M37S"
"C2hU1qN5yaU","Obama jokes he was born in Kenya, bans selfies - W.B.N. 2017","2017-11-04T08:07:13.000Z","World News","PT2M15S"
"GJ4iDC3SdZ4","Anonymous - Hillary Clinton: Root of all Corruption","2017-11-04T07:58:09.000Z","Kurt Elliott","PT14M29S"
"W4oe0oKJizo","Hospitals regain breath of life after nurse resume work","2017-11-04T06:25:03.000Z","KTN News Kenya","PT3M4S"
"--6mtgFDYuU","Youth Selfie Video Before Ending His Life | Hyderabad | ABN Telugu","2017-11-04T03:38:37.000Z","ABN Telugu","PT3M54S"
"wQNr9InqZVs","Antifa Nov 4  New York Times Ad, Manhattan Update, Martin Luther 500 Years Later 11/1/17","2017-11-04T02:24:26.000Z","Resistance Chicks","PT1H41M21S"
"AJwMcNmsZW8","Trump Loses Faith In DOJ; DNC Implodes; Weekly Round-Up 11/3/17","2017-11-04T00:29:02.000Z","Masfaith3","PT1H47M39S"
"QAYrYj-pjR0","ROCKET LAUNCH INTO SPACE - THE BIGGEST TINY TOWN UPDATE EVER - Tiny Town VR Gameplay - VR HTC Vive","2017-11-03T22:17:56.000Z","HoneyBunnyGames","PT34M9S"
"D6PrMFQcONg","6 BILYONG UTANG NG PAL, BINAYARAN NA! NATAKOT ANG MGA CORRUPT KAY PRESIDENT DUTERTE","2017-11-03T21:27:31.000Z","Updated Pinoy","PT27M17S"
"O4-VSuH4Jak","SEEMAN 'S LATEST SPEECH :SLAMS BJP AND MODI","2017-11-03T21:15:41.000Z","INDIAN GALLATA CORNER","PT59M1S"
"YsiEzTIkut8","REASONS WHY OCTOBER 26TH ELECTIONS WILL BE NULLIFIED BY SUPREME COURT!!!","2017-11-03T19:15:03.000Z","NEWS CUT","PT5M36S"
"7anZc5ukE3Y","Uproar as Police kill 300 livestock to drive out pastoralists","2017-11-03T19:10:42.000Z","Kenya CitizenTV","PT2M4S"
"soaroKAqH_0","What can be done to stop sexual harassment? - Inside Story","2017-11-03T18:34:02.000Z","Al Jazeera English","PT25M1S"
"5gJz2nn3FNU","GOVERNOR NYAGARAMA OF NYAMIRA COUNTY  WARNS HIS NEW CABINET","2017-11-03T18:33:37.000Z","Kenya News Alert TV","PT1M21S"
"2ozoGblVWY8","Elon Musk Life Meaning EXPLAINED","2017-11-03T17:23:41.000Z","Anthony Galli","PT12M1S"
"jXsDpJIuR1g","LIST OF COMPANIES BLACLISTED BY NASA {RAILA ODINGA}","2017-11-03T16:32:24.000Z","KENYA LATEST NEWS 2017","PT6M20S"
"VQSxCS_-a4A","NASA NEXT MOVE  NRM","2017-11-03T16:11:17.000Z","KENYA LATEST NEWS 2017","PT11M10S"
"wQLVocwXaXU","Inventive vs Inductive Theories - MATH IS NOT REALITY - Dewey B. Larson","2017-11-03T15:47:01.000Z","jeranism","PT45M34S"
"lLeeShBqVuA","Guns, the NRA and Donald Trump - UpFront","2017-11-03T14:47:48.000Z","Al Jazeera English","PT25M25S"
"TJi1l_-bn6M","Illuminati & Artificial Climate | Artificial Rain | HAARP| Cloud Seeding  | in Tamil | Part 1","2017-11-03T14:37:07.000Z","Real Face","PT9M27S"
"RIzUeVhzh2Q","3rd November 2017 | UPSC CIVIL SERVICES (IAS) PRELIMS 2018 Daily News and Current Affairs","2017-11-03T14:34:53.000Z","NEO IAS, Civil Services Coaching Centre, Kochi","PT5M51S"
"r6v-hH3Tn-4","Will Chennai be alive?? Says NASA ","2017-11-03T14:18:38.000Z","Mr. KD","PT1M33S"
"sqFPMCZonDQ","I will not join any political party; jignesh mewani, after their meeting with Rahul Gandhi","2017-11-03T14:18:21.000Z","Zee24Kalak","PT2M45S"
"ZkOO9jm1WwU","Film Speak | Did you know Jomo Kenyatta was a thespian?","2017-11-03T14:12:14.000Z","Kenya CitizenTV","PT2M7S"
"J_nPC12VcQE","I am doing well, Don't Believe the Rumours - Singer P. Susheela | EXCLUSIVE |TSN","2017-11-03T14:11:11.000Z","Total Chennai","PT1M58S"
"sPh-sU6NO6E","Anonymous - Million Mask March November 5","2017-11-03T14:09:37.000Z","Guy Fawkes","PT26M44S"
"uqGF8GAuYR0","New Book Reveals The Inspiring Story Behind The Ice Bucket Challenge | TODAY","2017-11-03T14:05:08.000Z","TODAY","PT7M3S"
"ZTHNvRXnE9Y","EX.Minister Palaniyappan speech Not Good work chennai flood EPS Government","2017-11-03T14:03:11.000Z","dharmapuriwebtv","PT3M38S"
"0rFyBDFb2z8","Cloud no 9 - Medium Rare Band","2017-11-03T13:46:28.000Z","themediumrareband","PT3M29S"
"jo7i5RixhFI","Joho SHOCKS Uhuru after saying Mombasa will no longer... |FlipTv","2017-11-03T13:08:57.000Z","Flip Tv Kenya","PT7M46S"
"svulW1NLbJI","High Court of Kerala","2017-11-03T12:56:45.000Z","Rinoy Sebastian","PT5M26S"
"si8zOuAtv7o","Watch: PM Modi visits Food Street exhibition at India Gate Lawns - Delhi News","2017-11-03T12:23:01.000Z","ANI News","PT1M13S"
"yw0FmNaNlKI","PM Modi Visits Silver Jubilee Celebrations Of Akshardham in Gujarat | Mango News","2017-11-03T12:08:40.000Z","Mango News","PT5M36S"
"DYESNYpsHDw","PM Modi in Akshardham Temple Gandhinagar | Akshardham Rajat Jyanti Mahotsav","2017-11-03T11:34:27.000Z","Nation View 24","PT5M20S"
"Z00ubxGH5po","Europe faces droughts, floods and storms as climate change accelerates","2017-11-03T09:48:16.000Z","Climate Change News","PT5M32S"
"VKBDXqQflME","ABP ANANDA Live Stream","2017-11-03T09:37:35.000Z","ABP ANANDA","PT28M16S"
"YWm97vfzMVY","Wenyeji Kitutu Chache wajitayarisha kufanya uchaguzi","2017-11-03T09:22:30.000Z","KTN News Kenya","PT4M41S"
"9SCvenRvUVs","SpaceX BFR Mars Landing","2017-11-03T07:23:25.000Z","Hazegrayart","PT3M16S"
"Xxp4YIBjPwc","AKSHAR GATHA- ZEE SPECIAL- ON OCCASION OF SILVER JUBILEE OF AKSHARDHAM ,GANDHINAGAR","2017-11-03T05:16:02.000Z","Zee24Kalak","PT28M28S"
"w6-En2a7m38","Breaking Today 11/3/17, Pres Trump Announces Chair of Board of Governors of Federal Reserve System..","2017-11-03T04:35:19.000Z","President Trump Breaking News","PT8M45S"
"G9eG-iNbuA4","Bathou Mahasabha _11th_Conference_and_Silver_Jubilee_Celebration 2017 in Amingaon North_Guwahati","2017-11-03T04:32:09.000Z","Information of Bodoland","PT12M30S"
"xU-fjUo0ttI","Were talking about the Trump campaign: CNN host nails GOPer who cant stop talking about Hillary","2017-11-03T04:30:00.000Z","Media Watch","PT7M26S"
"AOhxAuO29ZI","Aarti At Akshardham Temple","2017-11-03T04:00:01.000Z","Narendra Modi","PT4M15S"
"7-B2UvUHc-s","Benjamin Fulford Update - Oct 30, 2017","2017-11-02T19:30:01.000Z","Lucid Dreamer","PT13M23S"
"Ds1ShEkoHy0","The Earth That Astronauts See | Ambient Space | 4K Video","2017-11-02T18:56:41.000Z","CoconutScienceLab","PT4M15S"
"FGpKu1e37u8","Businesses struggle to pick up after election tensions","2017-11-02T18:28:03.000Z","K24TV","PT2M37S"
"XOV3Z9PARhw","Israeli PM Netanyahu visits UK to mark Balfour centenary","2017-11-02T18:13:26.000Z","Al Jazeera English","PT2M8S"
"qWzEdS0pygw","Mehta. Mehul mimicry by modi voice","2017-11-02T17:50:35.000Z","Mehul Mehta","PT1M26S"
"J-H1inIZflc","News Today: Debating Gujarat Model! Has Gujarat Slowed Down After Modi Left The State?","2017-11-02T17:18:41.000Z","India Today","PT38M31S"
"K9-C9_VP9c0","Game of Gujarat: Will Akshardham fulfill Modi's 'Ashwamedha'?","2017-11-02T17:01:53.000Z","Zee News","PT19M35S"
"gRN82_LEx3I","Top Line  Business News","2017-11-02T16:28:10.000Z","DD News","PT1M33S"
"bmtsMp-rP-Q","PM  Modi Attends Silver Jubilee Celebration of Akshardham, Gujarat","2017-11-02T16:18:17.000Z","DD Door Dehat News","PT1H50M15S"
"TnzEXas5UU8","BJP Parivartan Yatra begins in Karnataka","2017-11-02T16:11:07.000Z","DD News","PT3M29S"
"rVeiTIzq-Ls","PM Modi performs aarti at Akshardham temple in Gandhinagar","2017-11-02T15:32:11.000Z","Zee24Kalak","PT4M53S"
"73g0Ty-Gigg","Morocco's olive production set to break records this year [Business Africa]","2017-11-02T15:14:37.000Z","africanews","PT4M35S"
"jNYWrx2FYas","   Modi         ,      .","2017-11-02T15:12:24.000Z","Prime Minister Narender Modi","PT2M21S"
"t-zBU_Q2pew","LATEST NEWS TODAY IN HINDI / RECENT NEWS /NEWS EXPRESS","2017-11-02T15:02:44.000Z","NEWS EXPRESS","PT38S"
"mWcT8EOSxxs","arappor iyakkam vs aiadmk mla | arappor member arrested | tamil news | tamil news today | redpix","2017-11-02T13:41:43.000Z","Red Pix 24x7","PT25M7S"
"SrDs5Lm2-Rk","        -        - SHIV BHAJAN 2017","2017-11-02T13:18:02.000Z","Supertone Digital","PT7M7S"
"NXPMZZisg58","The Big Debate PM Modi's Speech in Dhaula Kuan Hima","2017-11-02T11:45:58.000Z","The Big Debate","PT56M39S"
"rUzj5Ymnp70","Man brutally murdered at Purana Pul Hyderabad  | 7H News","2017-11-02T11:36:22.000Z","7H News","PT1M18S"
"VONLUxO58Eo","VOA Somali Idaacadda Duhurnimo Nov 02 2017","2017-11-02T11:12:18.000Z","SOMALI NEWS LIVE HD","PT29M46S"
"paAZq028284","PM Narendra Modi's OPEN CHALLENGE to Rahul Gandhi & Sonia Gandhi in his latest Speech ! Must Watch !","2017-11-02T07:56:13.000Z","Politics Place","PT54M44S"
"o29wlURr7q4","Rohitdada Pawar Speech - JPL-2017","2017-11-02T05:46:42.000Z","Criclife Foundation","PT7M34S"
"fIwMKoTovwE","bithiri sathi vs saipallavi funny spoof of fidda and arjunreddy","2017-11-02T05:32:42.000Z","Sri Kanth Sri 01430","PT1M12S"
"z2zA4xDJhok","Arrests follow protests in Eritrea's capital","2017-11-02T05:03:59.000Z","LG PODCAST","PT22M41S"
"UTDrCvIqzz8","America: Multiple people injured in shooting at Colorado Walmart; Police sealed area","2017-11-02T01:51:11.000Z","ABP NEWS","PT1M46S"
"fwV1r4e62Zg","SpaceX Falcon Heavy : December Launch","2017-11-02T00:29:50.000Z","Space Videos","PT2M56S"
"dBYM-ayDbg0","Hong Kong Slated to be First Asian City to Host Gay Games","2017-11-01T21:23:27.000Z","United News International","PT55S"
"TtTrGbYP37g","2nd Nov Asaduddin Owaisi Awesome Speech On Gujrat Elections & BJP Modi Gujrat Model Role","2017-11-01T20:41:40.000Z","klowd zee","PT59M38S"
"ZHl7oWdn164","Voting materials destroyed in Kitui as bus is swept by floods","2017-10-26T20:55:54.000Z","NTV Kenya","PT4M37S"
"0O0yet73iTg","KITUI CAMPAIGN","2017-10-17T11:54:37.000Z","Team Uhuru","PT3M48S"
"5sCl1UcQbNI","Kitui County Documentary","2017-07-27T15:34:09.000Z","Geoffrey Mulwa Kaviti","PT24M9S"
"gaB8MOkxfl8","kiongwe residents in Kitui Ease held peaceful demos against asbestos deposited in the area on Monday","2017-05-30T04:42:59.000Z","Kitui Online","PT6M24S"
"3_-WEPR6KWQ","Ngilu forces Kitui Central MP aspirant to quit NARC","2017-04-25T04:10:51.000Z","Kitui Online","PT3M18S"
"nKITx3CvNEU","Raila is taking Kalonzo for a ride - Kisoi, Mbooni MP","2017-04-10T19:12:00.000Z","Kitui Online","PT5M8S"
"QByeQKr2tmc","KSA PRAISES GOVERNOR AMOSUN, PULLS CROWD AT ALHAJA OMO'BA NIMOTA MORADEUN ASHIRU'S FINAL BURIAL","2017-03-22T18:51:06.000Z","Flip Tv","PT26M54S"
"cCreOrbogwg","Sen Dr. Ifeanyi Arthur Okowa Burial Ceremony of late elder Johnbull Fatimiro","2017-03-18T22:54:56.000Z","IKA TV","PT5M35S"
"IgRCLhRtI8U","Former President Kibaki pays tribute to the late Nyeri Governor Nderitu Gachagua","2017-03-06T14:57:50.000Z","Kenya CitizenTV","PT11M6S"
"3_pqQUkmSsI","When CS Matiangi ambushed Kitui county Schools...see the drama.","2017-01-31T15:20:52.000Z","Erick Shilenje Mcee","PT7M39S"
"MKv5Yv84ZwI","Lives in ruin: Revisiting survivors of the killer brew in Kitui","2016-12-18T19:04:13.000Z","NTV Kenya","PT17M13S"
"PZX_ihrX6zw","Full Historia ya Rais Magufuli hii Hapa","2016-12-06T18:53:37.000Z","BongoStars","PT49M39S"
"FsWR9hrBX8c","ODM coast rebel MPs accuse Raila Odinga of being hypocrite in the war against corruption","2016-11-14T12:18:40.000Z","DailyNation","PT6M47S"
"KT-UUa_EH0c","Nyeri Governor, Nderitu Gachagua denies charges levelled against him in impeachment case","2016-09-15T07:56:46.000Z","NTV Kenya","PT4M9S"
"5YjrD3EltGA","Top 10 Most Educated African Presidents - Africa ranking list","2016-09-05T14:48:56.000Z","Elabor BizTV","PT7M49S"
"ygdJFAxX3Xs","Bottomline East Africa: Tanzanian President Magufuli accused of dictatorial leadership","2016-09-02T18:04:26.000Z","KTNKENYA","PT31M59S"
"m7SQ17hYPu8","MAGICAL SCENES -  Ikutha,  Kitui County","2016-07-21T17:42:29.000Z","KBC Channel 1","PT5M24S"
"mCKvJVmrmno","Deadly vipers terrorising residents of Kitui","2016-07-17T18:26:19.000Z","NTV Kenya","PT14M40S"
"WRU9Rs3T-zA","Magical scenes: Focus on Nzambani Rock in Kitui County","2016-07-14T18:45:58.000Z","KBC Channel 1","PT5M7S"
"1-2-7GTp8gE","TEMBEA KITUI","2016-03-30T14:14:34.000Z","angila lamech","PT13M18S"
"EB9F_LHGIZ0","documentary- MINISTRY OF TRADE,INDUSTRIES AND COOPERATIVES, KITUI COUNTY","2016-03-30T14:05:56.000Z","angila lamech","PT11M54S"
"SJdfGQCmrYI","Why Tanzanian President Magufuli Is Currently The Best In Africa","2016-02-16T06:28:42.000Z","Adeola Fayehun","PT9M2S"
"MxQLkcdJxXI","John Magufuli sworn in as Tanzania's fifth President","2015-11-05T18:56:01.000Z","K24TV","PT3M1S"
"U5Z0u-1Oy98","COUNTY GOVERNMENT OF KITUI","2015-09-30T12:52:49.000Z","Geoffrey Mulwa Kaviti","PT15M53S"
"4DQs9Pv3Ayw","ladies of excellence in kitui county porters church","2015-09-02T20:15:25.000Z","RevLucy Muiru","PT12M19S"
"v7DWtFRcNGw","Metrofile: Ooni Of Ife Finally Buried","2015-08-22T15:36:53.000Z","Channels Television","PT7M52S"
"MYnAY2EiiUI","WHY MUGABE IS THE GREATEST LEADER IN AFRICA","2015-07-18T18:56:42.000Z","Alien Of A Higher Intell.","PT13M59S"
"O9ojA-sf-Sc","Suspended Lands CS Charity Ngilu said to be contemplating leaving Jubilee","2015-07-14T18:30:39.000Z","K24TV","PT4M6S"
"bIfGg01MFRs","Ngomeni Medical Outreach and NFIs Donation, Kitui County - KRCS","2015-07-06T11:52:51.000Z","Kenya Red Cross Society","PT8M20S"
"s6UKqNWg6os","Optiven Foundation Pre-Visit: The Forgotten Senior Citizens of Kitui County","2015-03-03T14:05:11.000Z","Optiven Foundation","PT9M32S"
"hjxjN9sS-Hk","N20m Controversy Charly Boy Disgraces Okorocha at Father's Burial","2014-06-29T02:27:20.000Z","nollygrionews","PT5M20S"
"nZWWPZCR1vM","Ngilu Bolts From CORD, Joins Jubilee","2012-12-10T19:59:30.000Z","Kenya CitizenTV","PT3M56S"
"cFSLEOoitK8","The Office Kitui County Governorship Part 1","2012-10-10T21:02:59.000Z","K24TV","PT12M25S"
"XMZNAx9wPWQ","Capital Talk Charity Ngilu Part 4","2012-09-02T16:13:33.000Z","K24TV","PT7M30S"
"r2KXTRT0_p0","Capital Talk Charity Ngilu Part 1","2012-09-02T15:55:47.000Z","K24TV","PT6M41S"
"cfgkpic-Trc","Ngilu Snubs Kalonzo Once Again","2011-12-03T21:37:41.000Z","Kenya CitizenTV","PT3M24S"
"hJXvHKqAWNI","Ngilu: VP To Blame For My Woes","2011-09-19T20:45:41.000Z","Kenya CitizenTV","PT2M33S"
"OHpbOtm-jh0","H.E. Kalonzo Musyoka meets leaders from Kitui County - Part 1.","2011-06-09T07:19:45.000Z","Kalonzo Musyoka","PT7M16S"
"By4q8aYVvDQ","H.E. Kalonzo Musyoka launches Kibwezi - Mutomo - Kitui - Mwingi - Kandwia road project - Part 1.","2011-04-05T09:25:39.000Z","Kalonzo Musyoka","PT6M38S"
"_sL0acuB3qM","Makayauni School in Kitui, Kenya","2009-09-08T21:00:28.000Z","Pat Torpey","PT4M27S"
