"video_id","title","published_at","channel_title","duration"
"L3-APabxGbM","NASA RALLY TODAY In Kitui Town Kitui County 7/20/17 NASA In Kitui County | Kenya Election 2017","2017-07-20T15:23:31.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT56M6S"
"0ek2izPYxCU","Governor Joho Rally Today In Freretown Nyali Constituency 7/20/17 Kenya Election 2017","2017-07-20T15:07:11.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT53M26S"
"Z2N05Qj9sUY","JOHO LECTURES UHURU BADLY","2017-07-20T15:07:01.000Z","Kenya News Alert TV","PT1M52S"
"UfKSZqfD-_8","Kiunjuri Dismisses opposition opinion polls","2017-07-20T15:05:51.000Z","The Star Kenya","PT4M26S"
"1bvN-3Wa_7M","RAILA ODINGA FULL SPEECH AT KIBRA  KENYA{","2017-07-20T14:55:42.000Z","KENYAN LATEST VIDEOS 2017","PT15M1S"
"IEkT-YatPnM","Jack Ma's full public lecture at the University of Nairobi","2017-07-20T14:49:18.000Z","Kenya NTV","PT38M43S"
"NMNf1jRQuqg","NASA in Kitui 2","2017-07-20T14:37:55.000Z","kute543","PT5M30S"
"BXLD1nDKixU","NASA Grand Arrival In Kitui Today 7/20/17 NASA In Kitu,Kitui Ni NASA | Kenya Election 2017","2017-07-20T14:32:02.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT5M47S"
"EZdtuvoFUTE","Delivering our change message to the people of Kitui County #RailonzoNaneNane","2017-07-20T14:21:16.000Z","Raila Odinga","PT9M31S"
"8EPOJBGj5Ms","NASA AMAZING WELCOME In Kitui County Today 7/20/17 NASA In Kitui,Kitui Ni NASA | Kenya Election 2017","2017-07-20T14:16:27.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT9M5S"
"7qzScv3AQFw","Jack Ma: This is my first day in Africa and it inspires me a lot","2017-07-20T14:08:57.000Z","Kenya NTV","PT1M29S"
"r-0Chc10fVI","UNCTAD secretary general Dr Mukhisa Khituyi welcomes Jack Ma to Kenya","2017-07-20T14:05:32.000Z","Kenya NTV","PT10M20S"
"_GY7br2OCsM","Let's do This Again Tomorrow | JEFF AND JALAS.","2017-07-20T14:04:47.000Z","Hot 96 FM Kenya","PT2M35S"
"pqcixyXaTjY","NASA in Kitui 1 20/7/17","2017-07-20T14:00:29.000Z","kute543","PT9M5S"
"Jz5CuTqRrMs","ICT CS Joe Mucheru: Jack Ma's visit is an indication that Kenya is doing well economically","2017-07-20T13:53:01.000Z","Kenya NTV","PT2M31S"
"1CiZFeC4F5o","Planet X Nibiru SHOCKING 07/20/2017 : What Will Happen When Planet X Nibiru Arrives. Please SHARE!","2017-07-20T13:21:09.000Z","Jordan Maxwell 2017","PT32M32S"
"lT0CCW6bwFw","Why Raila Is Leading Despite The Polls Saying Different","2017-07-20T13:01:53.000Z","Kumekucha Chris","PT8M42S"
"XQ196zBQWrE","Moses Wetangula asks residents of Western Kenya not to vote for Jubilee","2017-07-20T12:54:08.000Z","DailyNation","PT2M1S"
"PODarLRw6tg","RAILA'S MESSAGE TO KAMBA PEOPLE THAT WILL MAKE THEM VOTE NASA 100%","2017-07-20T11:58:42.000Z","Kenya News Alert TV","PT3M4S"
"Qru12ef37gs","Chelsea agree 60m fee for Morata | Is Lacazette good enough for Arsenal & more","2017-07-20T11:37:33.000Z","TheFinalWhistle HD","PT12M3S"
"lv866YX2h5o","Raila Odinga responds after The court dropped ballot papers appeal!","2017-07-20T11:31:10.000Z","Mr. C.E.O","PT16M"
"aNpaEdEclU4","Willis and Anyiko dancing to latest masterkraft beat","2017-07-20T11:25:17.000Z","Hot 96 FM Kenya","PT3M1S"
"z7mIX3nWySA","Ballot Paper Rulling 7 (20.07.2017)","2017-07-20T11:22:35.000Z","K24TV","PT16M18S"
"nUIRqjErnv4","Raila Odinga's speech that has shocked many!","2017-07-20T11:06:29.000Z","Ujinga Za Victor Naman","PT3M37S"
"GEvVurfrGrM","What you didn't know about Vitz in Japan.","2017-07-20T10:45:22.000Z","Hot 96 FM Kenya","PT2M44S"
"BFmg9UzhjJM","Pep Guardiola Pre-Match Press Conference - Manchester United v Manchester City - Man Utd Tour 2017","2017-07-20T10:40:32.000Z","BeanymanSports","PT12M6S"
"-xamqenSAtQ","Isaac Ruto says government is intimidating Kenyans with new security equipment","2017-07-20T10:40:14.000Z","Kenya NTV","PT1M4S"
"1t3W5ILDu8g","Hassan Joho slams Uhuruto visit says President misled coast residents","2017-07-20T10:39:26.000Z","Kenya NTV","PT3M29S"
"lYobnNnHIwE","Raila releases names of 42 police officers allegedly in rigging plot","2017-07-20T10:36:32.000Z","Kenya NTV","PT2M13S"
"laG1uEqxNV4","The Court of appeal was looking at the interest of Kenyans","2017-07-20T10:33:31.000Z","Kenya NTV","PT3M6S"
"Jv5LjA62Uw8","Elon Musk Full Talk @ ISS R&D Conference, July 19, 2017 : SpaceX; NASA; Tunnels; Solar","2017-07-20T10:32:47.000Z","Caleb Brandalise","PT1H16M24S"
"Wh0f1KPBqhg","Ogola: IEBC must wear this victory with humility","2017-07-20T10:19:26.000Z","Kenya NTV","PT2M41S"
"5C74-zAxLxI","Gideon Moi expresses joy in the consideration of  Baringo's inclusion in the equalization fund","2017-07-20T10:17:41.000Z","KTN News Kenya","PT1M47S"
"RDqj9deADc4","UHURU TO REJECT ELECTION RESULTS, says Raila|NASA Vs Jubilee","2017-07-20T10:11:31.000Z","TopGuy360 KENYA","PT10M3S"
"Cw0lIp70-hg","Marcus Rashford Pre-Match Press Conference - Manchester United v Manchester City - Man Utd Tour 2017","2017-07-20T10:03:05.000Z","BeanymanSports","PT9M19S"
"8ltPFWOV0n8","Ruto to NASA: The sooner you accept were winning, the better","2017-07-20T10:00:28.000Z","Capital FM Kenya","PT2M6S"
"HwbtqBY5yD8","William Ruto tells NASA to wait for 2022 if they are not ready for elections","2017-07-20T09:30:53.000Z","DailyNation","PT59S"
"lU6F2VPexB0","Judge: A sixth of a contract can't be held as invalid and the rest as valid #BallotTenderJudgement","2017-07-20T09:26:27.000Z","Kenya NTV","PT53S"
"1twfmbcCVw0","Jose Mourinho Pre-Match Press Conference - Manchester United v Manchester City - Man Utd Tour 2017","2017-07-20T09:25:12.000Z","BeanymanSports","PT13M30S"
"qmZUZcroQB4","Raila Odinga Expalins How Jubilee Is Now Planning To Rig Elections 7/20/17","2017-07-20T09:18:13.000Z","NASA vs Jubilee 2017","PT16M4S"
"iUA1oAqiAnE","PMLN Leaders Addresses Press Conference","2017-07-20T09:16:36.000Z","Abbtakk News","PT20M26S"
"nWw1plMWaBI","Court throws out NASA appeal on ballot paper tender","2017-07-20T09:16:28.000Z","Kenya NTV","PT38M48S"
"ThobcEfuBEg","PRESS CONFERENCE","2017-07-20T09:10:31.000Z","Raila Odinga","PT16M37S"
"QeEnH4b73jk","Operation toa ufala....Ep166 Pt1","2017-07-20T09:03:50.000Z","The Real House Helps of Kawangware","PT11M28S"
"KTYNB1xQ_Og","Power Breakfast: Cholera Worries","2017-07-20T08:59:46.000Z","Kenya CitizenTV","PT38M28S"
"YeITFhdK6C0","Power Breakfast: News Review","2017-07-20T08:59:46.000Z","Kenya CitizenTV","PT17M49S"
"-g7pjTaMkRU","DP William Ruto Full Interview Today On Capital Fm 7/20/17 Kenya Election 2017","2017-07-20T08:48:49.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT2H5M46S"
"JQnfyunQciE","NASA Press Conference Today 7/20/17 On Election Related Issues | Kenya Election 2017","2017-07-20T08:47:48.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT16M4S"
"Bs_8R7ZCU5w","Raila Odinga: The momentum is with NASA and we are poised for an outright win","2017-07-20T08:39:02.000Z","KTN News Kenya","PT9M11S"
"bjQrPDkNG0g","Parliament Sessions 2017 | Viplava Thakur speech in Rajya sabha, Lok Sabha adjourned | Studio N","2017-07-20T08:37:23.000Z","Studio N News","PT2M14S"
"4K0175ut9qc","NASA Young Turks","2017-07-20T08:36:38.000Z","NASA Young Turks 2017","PT9M10S"
"b-UeLCEt6Xs","A MESSAGE TO THE UNMARRIED FROM RAILA ODINGA","2017-07-20T08:31:17.000Z","BREAKING NEWS KENYA","PT1M32S"
"6ToGE6UlY48","Poor parenting blamed for juvenile crime","2017-07-20T08:26:48.000Z","KBC Channel 1","PT7M9S"
"w9RY-GfzLlo","NASA continue their campaigns in Western","2017-07-20T07:56:33.000Z","KBC Channel 1","PT3M40S"
"xIBaSgeGXbc","EACC to prosecute politicians offering bribes","2017-07-20T07:33:22.000Z","KBC Channel 1","PT2M28S"
"Ld-ch8AaZ6M","Centum hands over rehabilitated Sh165Mn Mathari School to Nairobi County","2017-07-20T07:29:27.000Z","Capital FM Kenya","PT2M40S"
"i91HOaChGlE","Mourinho & Rashford Full Press Conference - Manchester United vs Manchester City","2017-07-20T07:25:26.000Z","Manchester is Red","PT41M30S"
"eGTMAdvu0w0","Two top city hotels shut over Cholera concerns","2017-07-20T07:16:57.000Z","KBC Channel 1","PT2M54S"
"zqIn5OUUN54","Anyang' Nyong'o GREAT MESSAGE To Kisumu Residents | Kenya Election 2017","2017-07-20T05:59:12.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT9M7S"
"op1NqAr9SX4","NASA AMAZING RECEPTION In Maralal Samburu 7/19/17 NASA In Maralal | Kenya Election 2017","2017-07-20T05:42:44.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M30S"
"dCZVodpS9jA","NASA takes its campaign to Kitui County","2017-07-20T05:39:43.000Z","KTN News Kenya","PT3M15S"
"LQwJibbh4qc","Jacaranda Hotel management insists that the hotel is not closed","2017-07-20T05:37:24.000Z","KTN News Kenya","PT4M19S"
"8f2dHGNfTFI","Jose Mourinho Pre-Match Press Conference - Manchester City vs Man United | Pre-Season Match 2017","2017-07-20T03:58:44.000Z","MUFC Latest","PT12M41S"
"G4-sgecaMZU","FINAL WARNING Planet X Nibiru Update Today 20th July 2017, MUST WATCH SOCK!!","2017-07-20T03:33:06.000Z","Nibiru 2017 warning","PT59M46S"
"-J59OykIqKE","TRUTH ABOUT HOW THESE 2 WORDS CAN CHANGE OR SAVE YOUR LIFE! - MYSTICA","2017-07-20T03:08:09.000Z","Kid Lopez","PT4M49S"
"ybAFY1V-L1k","Marcus Rashford Pre Match Press Conference - Manchester United Vs Manchester City","2017-07-20T02:10:10.000Z","Football ByMinute","PT8M41S"
"YzntwadTaQs","Presidential Election 2017: Counting of votes for Presidential Poll 2017 to be held today","2017-07-20T01:29:30.000Z","ABP NEWS","PT13M8S"
"2-KTSDAsxl8","PBS NewsHour full episode July 19, 2017","2017-07-19T23:47:42.000Z","PBS NewsHour","PT54M11S"
"vzl0nEPzI6Q","GOVERNOR NATHIF CAMPAIGN RALLY AT LABASIGALE WARD","2017-07-19T21:36:08.000Z","GARISSATV CHANNEL","PT7M11S"
"yY5E9Ry4J7o","Elon Musk's ISS 2017 Speech in 11 minutes","2017-07-19T21:09:34.000Z","iGadgetPro","PT11M24S"
"wPf7rv2IuGY","Perezida Kagame yiyamamarije mu Karere ka Bugesera(19th July 2017 )","2017-07-19T21:04:09.000Z","IGIHE TV","PT7M44S"
"WsN3WjXdD4c","Perezida Kagame yiyamamarije mu Karere ka Kicukiro (19th July 2017)","2017-07-19T20:56:16.000Z","IGIHE TV","PT6M49S"
"vYZ5r9CQZn8","Perezida Kagame yiyamamarije Nyabugogo (19th July 2017)","2017-07-19T20:18:27.000Z","IGIHE TV","PT8M37S"
"u_ukyM_dJak","President commissions dualling of Mombasa-Mariakani Road","2017-07-19T19:53:05.000Z","Kenya CitizenTV","PT32S"
"a7hCEJuVysE","Kenya host youth agribusiness conference","2017-07-19T19:50:58.000Z","Kenya CitizenTV","PT1M22S"
"0XeF-uFm7z4","AFC releases title deeds to wheat farmers","2017-07-19T19:47:11.000Z","Kenya CitizenTV","PT1M2S"
"AcJirgyPjKY","Isiolo Airport: Airport set for grand opening","2017-07-19T19:30:35.000Z","KTN News Kenya","PT4M9S"
"ERQ58aMJruw","The E-grader register an association, E for effort","2017-07-19T19:28:12.000Z","KTN News Kenya","PT3M54S"
"3rMHlYGL-oc","Raila and Kalonzo ask voters to back NASA; NASA Maralal tour","2017-07-19T19:24:56.000Z","KTN News Kenya","PT2M"
"gOD9N-5ZHyk","Jubilee dismiss rigging claims by NASA's Raila Odinga","2017-07-19T19:23:30.000Z","KTN News Kenya","PT3M28S"
"L3aGg-kqeS0","Full Elon Musk's NASA Speech | July 2017","2017-07-19T19:14:23.000Z","U-Like-It","PT56M28S"
"stJCnUVdnNc","News Sources: Battle of the ballots","2017-07-19T19:12:24.000Z","KTN News Kenya","PT22M32S"
"b4FfPwspi2c","Study: 87% of Kenyans have heard fake news on elections","2017-07-19T18:22:46.000Z","Kenya NTV","PT2M22S"
"ogmSdpceNEI","Uhuru Kenyatta defends CS Matiang'i against Raila attacks","2017-07-19T18:20:15.000Z","Kenya NTV","PT3M46S"
"un2hwtZZW2Q","Body of Nicholas Biwott flown to Eldoret ahead of Thursday burial","2017-07-19T18:17:37.000Z","K24TV","PT2M36S"
"fzHa7gVBvMI","Mwiri wa Nicholas Biwott gukinyio mucii mbere ya mathiko","2017-07-19T18:11:47.000Z","iNooro TV","PT47S"
"m_ADLtpfrMQ","NASA Samburu, Bungoma campaigns","2017-07-19T18:02:26.000Z","Kenya NTV","PT2M5S"
"KWV7Euq5gF8","Get In The Kitchen: Yassa Chicken and Plantain","2017-07-19T18:00:03.000Z","K24TV","PT43M58S"
"Gsn7svaMITo","The President and his deputy are taking advantage of the electorate's ignorance","2017-07-19T17:56:04.000Z","Arton Khainga","PT3M26S"
"PX-KLF9Xxhw","Blake Griffin Contract Extension - Full Press Conference - Clippers | 2017 NBA Free Agency","2017-07-19T17:34:25.000Z","Real Ximo Pierto","PT16M37S"
"Y35lINYPF74","How African countries be net exporters as opposed to relying on Chinese imports","2017-07-19T17:33:39.000Z","Kenya NTV","PT2M37S"
"3ZUh0nEo76A","STATEHOUSE IN PANIC AS NEW POLLS SHOWS RAILA IS LEADING","2017-07-19T17:22:24.000Z","Kenya News Alert TV","PT40M43S"
"lI4wklT78v0","NTA Network Nationwide News At 4 pm 19/7/17","2017-07-19T16:52:42.000Z","NTA News","PT49M51S"
"YBKoi0B_c6s","109 yr-old Lady has a SHOCKING Prophecy for Raila Odinga | KenyanBytes","2017-07-19T16:18:50.000Z","KenyanBytes","PT1M"
"XYmWUcbZQms","NASA entry in Samburu","2017-07-19T16:12:09.000Z","Charles Stureh","PT1M30S"
"PxxLLCkgMq4","Happening Now 7/19/17 | Happening Now  Fox News Today July 19,2017","2017-07-19T16:07:43.000Z","The News Trump today","PT47M23S"
"aF9YrJ9GviU","Uhuru HUMILIATES Kalonzo Musyoka in Mtwapa | KenyanBytes","2017-07-19T16:06:45.000Z","KenyanBytes","PT5M30S"
"UsHpTgRFQfE","Nibiru Planet X Pole Shift Alert  FEMA Prepares for war","2017-07-19T16:00:04.000Z","CNN,BBC FOX News","PT9M49S"
"JNTSyo_33OY","Madaxweyne Farmaajo oo sagooyiyey safiirka Sweden ee Soomaliya","2017-07-19T15:56:52.000Z","RTN Somali TV","PT2M15S"
"KF5gmHtOm5Y","Liverpool 2-0 Crystal Palace (Pre Season) - Jurgen Klopp Post-Match Press Conference","2017-07-19T15:55:28.000Z","This Is Anfield","PT10M16S"
"YZOecyfsJb8","The Stream - Kenya Election 2017: Women fight for power","2017-07-19T14:50:01.000Z","Al Jazeera English","PT25M1S"
"1aWL-QXysdc","Jubilee Goofs 2017: Who Are The Insiders Responsible? Part 2","2017-07-19T14:41:08.000Z","Kumekucha Chris","PT8M24S"
"pUOGxv2pUzQ","Imran Khan press conference in Bani Gala | 19 July 2017 | 24 News HD","2017-07-19T13:02:35.000Z","24 News HD","PT26M49S"
"9LpJF4RuXLM","Raila Odinga and Kalonzo Musyoka lead NASA's vote hunt in Maralal","2017-07-19T12:23:01.000Z","KTN News Kenya","PT4M17S"
"mMBEzY8ziT8","Should IEBC be compelled make the voter register public ?","2017-07-19T11:00:56.000Z","K24TV","PT20M26S"
"wASYT1aKGWc","100 YEARS NASA LANGLEY - 2017 SPACE DOCUMENTARY (NARRATED BY WILLIAM SHATNER)","2017-07-19T01:28:36.000Z","DEEP SPACE TV","PT45M31S"
"gtikoiUmzkI","Lakers Introduce Kentavious Caldwell-Pope (Press Conference)","2017-07-19T01:02:47.000Z","Lakers Nation","PT17M35S"
"hqAsaG4eRsY","Press Conference: LA Clippers Introduce New Additions","2017-07-19T00:12:13.000Z","LA Clippers","PT19M6S"
"V0fjjKeRrA0","July 18, 2017 - Kentavious Caldwell-Pope Introductory Press Conference","2017-07-18T22:26:34.000Z","CaCHooKaManTV","PT27M4S"
"hF2Ox4PHzfE","Raptors Press Conference: Masai Ujiri - July 18, 2017","2017-07-18T22:20:31.000Z","Toronto Raptors","PT20M7S"
"ZzB_A3BvxS0","Kentavious Caldwell-Pope Introductory Press Conference // 7.18.2017","2017-07-18T22:15:34.000Z","ohyea2421","PT25M30S"
"1-Q1XwKepuQ","Raptors Press Conference: C.J. Miles - July 18, 2017","2017-07-18T22:13:59.000Z","Toronto Raptors","PT14M5S"
"2rAS3w532o8","Bill Burr On Mayweather vs McGregor Press Conference","2017-07-18T21:44:05.000Z","TheWishmaster","PT5M9S"
"rT63c9wsz0w","Mayweather vs McGregor World Tour: Toronto Press Conference Highlights | Reaction","2017-07-18T20:00:03.000Z","D&B ENT Reactions","PT8M14S"
"auVsQD4KeY0","Tom Herman Big 12 Media Days Press Conference [July 18, 2017]","2017-07-18T17:25:33.000Z","Texas Longhorns","PT16M37S"
"GYP1-Fuv4i4","What is BROADCAST ENCRYPTION? What does BROADCAST ENCRYPTION mean?","2017-07-18T17:00:01.000Z","The Audiopedia","PT3M49S"
"vQSZsrFmLIs","Ms Baleka Mbete Message on Nelson Mandela International Day 2017","2017-07-18T12:12:38.000Z","Parliament of the Republic of South Africa","PT1M38S"
"xyOTA0dUqJY","Real Salt Lake 1-2 Manchester United - Jose Mourinho Post Match Press Conference - Man Utd Tour 2017","2017-07-18T05:37:48.000Z","BeanymanSports","PT7M44S"
"c_t9SqaRjJU","PM Narendra Modi Government Banned Flower Bouquets Culture in India | Studio N","2017-07-18T03:29:09.000Z","Studio N News","PT44S"
"Y6WzMFqhRrE","DP William Ruto not attending Deputy Presidential Elections: Here is why","2017-07-17T23:51:47.000Z","Taped Live","PT2M2S"
"oa59aKtplOc","New York Knicks Introduce Scott Perry as General Manager | Full Press Conference","2017-07-17T21:19:16.000Z","MSG Networks","PT44M26S"
"cklMcsyk1EY","RAILA AMOLO ODINGA SHOCKING SPEECH @ KARACHUONYO TODAY","2017-07-17T15:32:13.000Z","KENYA LATEST NEWS 2017 -RAILONZO RAW VIDEOS","PT24M8S"
"Tug9hW0E0WM","Digital Transformation and CIO Innovation in Higher Education (#243)","2017-07-17T14:16:29.000Z","CXOTALK","PT44M32S"
"OI6pA1uX8vU","Tony Robbins Your Beliefs Create Your Reality (Tony Robbins Motivation)","2017-07-17T12:30:00.000Z","Law of Attraction Coaching","PT25M15S"
"2gl4fVgYvR0","Ms Thandi Modise Chairperson of the NCOP Message on Nelson Mandela International Day 2017","2017-07-17T12:16:05.000Z","Parliament of the Republic of South Africa","PT1M45S"
"E96jmimIf1Y","HON. PROF. ANYANG' NYONGO,  HON. M.P OUTA, HON. PROF. AYIECHO OLUENY'.","2017-07-17T09:34:54.000Z","legio marria247","PT11M27S"
"-PJ7hroNf4k","Opposition in Guinea plans August rally","2017-07-17T05:57:15.000Z","Al Jazeera English","PT2M"
"iB8ISid2HPs","flat-earth Beyond Always The Top Globebusters Research & WE DESTROY LEGION! WE ARE TRUE SHILLKILLERS","2017-07-16T22:18:21.000Z","Beyond Flat Earth","PT1H50M16S"
"T9KWaTndP4o","Roger Federer Wimbledon 2017 final full english press conference","2017-07-16T21:18:43.000Z","SMTHRTennis","PT15M3S"
"rnfWgrUoZiI","Roger Federer Wimbledon 2017 final press conference","2017-07-16T18:32:57.000Z","Wimbledon","PT3M48S"
"0Q4GRv7ATtE","Jamie Murray & Martina Hingis Wimbledon 2017 final press conference","2017-07-16T18:27:54.000Z","Wimbledon","PT1M41S"
"rmTnhw4o8gE","Marin Cilic Wimbledon 2017 final press conference","2017-07-16T17:08:41.000Z","Wimbledon","PT3M2S"
"v5jJfvTXQkE","Les Brown - Change Your Mindset Change Your Life (Les Brown Motivation)","2017-07-16T14:00:04.000Z","Action Begins Success","PT22M30S"
"OYP5HDoj4wg","Garissa senator Yusuf Haji and governorship aspirant Ali Korane asks residents to vote in Karone","2017-07-16T11:40:31.000Z","KTN News Kenya","PT1M56S"
"4jxUCf3RWPc","Mombasa senator Hassan Omar receives Somali community endorsement","2017-07-16T10:58:52.000Z","DailyNation","PT2M8S"
"GJFnODRC9-w","HSN | Andrew Lessman Your Vitamins Celebration 07.16.2017 - 12 AM","2017-07-16T09:21:22.000Z","HSNtv","PT1H"
"mkqiqBjwB10","RAILA ODINGA LAUNCHES A BOOK ABOUT HIS LIFE ~THAT GOES FOR KSH200","2017-07-16T08:42:43.000Z","BOSS TV KENYA","PT29M6S"
"IOwvI_44bDc","RAILA URGES KENYANS TO BE PATIENT~HE WILL SOLVE ALL PROBLEMS WHEN SWORN IN  8/8/2017","2017-07-16T08:35:53.000Z","BOSS TV KENYA","PT4M47S"
"b8x3_gxQnWc","I Was In The Illuminati Im Going To Tell You Everything, Shocking Expose","2017-07-16T08:05:59.000Z","Mysterious Phenomena","PT21M26S"
"T_byPY7L86M","LA Galaxy 2-5 Manchester United - Jose Mourinho Post Match Press Conference - Man United Tour 2017","2017-07-16T07:41:10.000Z","BeanymanSports","PT12M23S"
"ztogtvTsBZc","Narcotics Dealer Kelvin Reveals Shocking Facts In Narcotics Case | Hyderabad | iNews","2017-07-16T07:02:38.000Z","I News","PT3M46S"
"qGTp5LB9AfA","A R Rahman Concert l IIFA 2017 l New York l Remix Jai Ho Medly","2017-07-16T06:23:43.000Z","syed rehan","PT1M4S"
"OFBc0tnq7Uk","ELVIS WUOD FIBI ORIGINALE~ IN MY DREAM ~COOL MUSIC","2017-07-16T06:11:02.000Z","KENYAN LATEST VIDEOS 2017","PT8M11S"
"L7R5nQrpw3I","P.DUTERTE HINDI LIGTAS KAY CONCHITA! MAARING ISUNOD KAY PNOY!","2017-07-16T03:22:31.000Z","PINOY VIRAL VIDEOS","PT14M17S"
"-7-9TdTQP48","BREAKING NEWS: 7/15/17 DONALD TRUMP TWEET RUSSIA STORY A  HOAX","2017-07-16T03:10:13.000Z","CNN News Day","PT43M34S"
"hHPgIeKi8UE","July 16,2017 Mga nakakagulat na pangyayari ngayong araw PANOORIN","2017-07-16T03:07:18.000Z","Pinoy Epic Viral Video","PT29M29S"
"YZE903VTiy4","Minister KTR Travels On Ropeway In Adventure Park || Teenmaar News || V6 News","2017-07-16T02:06:15.000Z","V6 News Telugu","PT1M"
"Ez__WD7XBVY","Anonymous - A Message to Antifa - And all The Blinded Youths!","2017-07-15T23:09:20.000Z","Andre Wolf","PT7M33S"
"vkkkTPtBvIk","Etv Urdu Live Stream","2017-07-15T21:58:37.000Z","Etv Urdu","PT2H31M10S"
"pzMeUS8TKb4","Les Brown Motivation 2017 -The Power To Change  - Les Brown 2017","2017-07-15T21:49:21.000Z","Motivation to move forward","PT43M5S"
"Okfh_6x3n9s","TERRA PLANA -  TOP 2,  DOS melhores canais para saber tudo sobre Teorias da Conspirao! 2017","2017-07-15T21:20:44.000Z","Beguno Stream Mundo","PT6M42S"
"0eXqswHgD8M","Les Brown - How To Really Achieve Your Goals (Les Brown Motivation)","2017-07-15T21:00:00.000Z","Action Begins Success","PT10M59S"
"92N7A1qbmzE","Michael Savage exposes pope Francis","2017-07-15T20:03:22.000Z","Proud Conservative","PT2M47S"
"LD8XryK1p2w","BREAKING NEWS! INGAY NI DELIMA PINATAHIMIK NI AGUIRRE! NILABASAN NG MATINDING EBIDENSYA","2017-07-15T19:38:09.000Z","Pinoy Chicharon","PT13M4S"
"MrXovkRl8GM","AFC Leopards win at Bandari as Ulinzi beat Nakumatt","2017-07-15T19:09:44.000Z","Kenya NTV","PT42S"
"-3QZR2u9wnc","Pres.Kenyatta, DP Ruto, Raila hail Nkaissery as a close friend and confidant","2017-07-15T18:15:06.000Z","K24TV","PT2M47S"
"-Y-5vJCCesU","Reason Behind Hyderabad Falling in Drugs Abuse & #Drugs Mafia || Story Board || Part 04 || NTV","2017-07-15T17:26:32.000Z","NTV Telugu","PT9M3S"
"JBMbsQgHnJY","Tembea Kenya: Mbuga wa Tsavo nyakati za usiku","2017-07-15T16:29:13.000Z","KTN News Kenya","PT4M33S"
"F9RXl38tWuU","         Bigg Boss Real Face","2017-07-15T16:21:01.000Z","Tamil  Page","PT9M28S"
"NBrSQWUcV2A","Top 10   Mind Blowing Space Photos of Hubble Space Telescope","2017-07-15T16:11:38.000Z","Learning Hub","PT3M17S"
"ybXWcxVz4gw","Titanfall - IMC Campaign Win Part 5 on Outpost 207 (Xbox One)","2017-07-15T15:30:15.000Z","MarvzMitts XBL","PT14M1S"
