"video_id","title","published_at","channel_title","duration"
"savBWL17luk","Mbiu ya Ktn full bulletin  2017/11/21-Matokeo ya KCPE 2017","2017-11-21T14:21:32.000Z","KTN News Kenya","PT26M51S"
"EyFylAVleYA","Zim MPs change Mugabe impeachment venue: Noma Bolani","2017-11-21T14:19:00.000Z","SABC Digital News","PT3M40S"
"VnVd1qqn9NA","Brian Kagoro impeaching Mugabe","2017-11-21T14:03:11.000Z","SABC Digital News","PT3M40S"
"YtUoqjpSaco","SADC's intervention in Zimbabwe: Brian Kagoro","2017-11-21T14:00:32.000Z","SABC Digital News","PT4M21S"
"JucutP8iviA","THE STATE OF NASA NATIONAL RESISTANCE MOVEMENT & THE WAY FORWARD FOR NASA 11/21/2017","2017-11-21T13:51:04.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT35M39S"
"YoOJlRXiv9o","How to get $1000 Amazon Card - review  11/12/2017","2017-11-21T13:24:51.000Z","review","PT1M42S"
"AOKfU8cfD6M","UHURU KENYATTA SPOKESMAN PRESS CONFERENCE AFTER SUPREME COURT UPHELD UHURU'S VICTORY OF OCTOBER 26","2017-11-21T13:20:21.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT11M24S"
"VOmvnOx_eQc","President Uhuru Kenyatta urge Kenyans to embrace peace","2017-11-21T13:11:08.000Z","KBC Channel 1","PT2M2S"
"B5FvrDg291c","Kimuri: Thutha Wa Cira[part 2]","2017-11-21T12:55:33.000Z","iNooro TV","PT27M57S"
"_qlJdgAyn90","Inside Betty Kyalo's glamorous life.","2017-11-21T12:47:01.000Z","RUMA","PT1M19S"
"omYPu-e-OZo","Preparations for swearing in of president-elect, Uhuru Kenyatta in top gear at Kasarani stadium","2017-11-21T12:43:13.000Z","KTN News Kenya","PT1M47S"
"rPsElm6Rjn0","PM Modi's Speech at inauguration of Golden Jubilee Year Celebrations of ICSI","2017-11-21T12:25:53.000Z","WE SUPPORT NARENDRA MODI","PT1H7M31S"
"XYcQy7t061o","How to get $1000 Amazon Card - review  11/12/2017","2017-11-21T12:13:31.000Z","review","PT1M42S"
"DrRIh49W1I8","Set Greenhill Academy School, Kisii County celebrates KCPE results","2017-11-21T12:03:08.000Z","KTN News Kenya","PT4M8S"
"PyCfGtoYDcI","Preparations for swearing in ceremony of president Uhuru Kenyatta underway","2017-11-21T11:33:49.000Z","NTV Kenya","PT4M7S"
"B-Pww3PeeYQ","Jubilee leaders call on NASA to concede defeat, Embu supreme court ruling celebrations","2017-11-21T11:18:07.000Z","ONLINE COMMUNITY","PT1M9S"
"BXeuy9W1dTc","OFFICIAL Bitcoin Generator 2017! Bitcoin 2018! TUTORIAL","2017-11-21T11:01:16.000Z","TUTORIAL","PT2M17S"
"2qgmlkma0AM","REVEALED: Why Raila Odinga flew to Zanzibar at night, hours before Supreme Courts decision","2017-11-21T11:00:00.000Z","News & Books","PT1M26S"
"HsUM1Ji9j5c","State House spokesperson, Manoah Esipisu gives an address reacting to Supreme Court ruling","2017-11-21T10:50:00.000Z","KTN News Kenya","PT5M44S"
"POnDg1bz7zs","OFFICIAL Bitcoin Generator 2017! Bitcoin 2018! TUTORIAL","2017-11-21T10:44:49.000Z","TUTORIAL","PT2M17S"
"AOWeidrGwYc","Copy of 211117_ALFAJIRI_MORNING EXCHANGE_IAN","2017-11-21T10:38:21.000Z","K24TV","PT57M53S"
"O8t5gQxec2I","Uhuru's Statement Finally Read After He won Supreme Court Case.Statehouse Finally Speaks","2017-11-21T10:24:20.000Z","E News Kenya","PT10M4S"
"Jt28vWPPnhY","Carter Center calls for post-election talks to heal Kenya","2017-11-21T10:18:44.000Z","Kenya Updates","PT2M46S"
"2OfhNdMYouE","How To Get unlimited Amazon Gift Card Codes 2017 - 2018 Working 1000%","2017-11-21T10:14:26.000Z","Unlimited News","PT1M59S"
"LW2m_MD_Gnc","More than 40 countries have congratulated President Kenyatta- Esipisu","2017-11-21T10:03:02.000Z","Kenya CitizenTV","PT11M22S"
"TtGzeaKGsec","OFFICIAL Bitcoin Generator 2017! Bitcoin 2018! TUTORIAL","2017-11-21T09:58:00.000Z","TUTORIAL","PT2M17S"
"71J2HYX_fMw","Reaction to the Supreme court's decision to uphold Uhuru Kenyatta's re-election","2017-11-21T09:36:36.000Z","Hot 96 FM Kenya","PT10M41S"
"hg7y8dNjmtw","Attempt On Raila's Life: Winnie Reveals Details","2017-11-21T09:30:55.000Z","Kumekucha Chris","PT5M42S"
"jvLILetqP2c","Jubilee Party & Nasa plans for Kenya after Supreme Court upheld Uhuru's win","2017-11-21T09:24:20.000Z","NTV Kenya","PT1H28M38S"
"pjPTRrfpqYg","How To Get unlimited Amazon Gift Card Codes 2017 - 2018 Working 1000%","2017-11-21T09:18:13.000Z","Unlimited News","PT2M"
"UutW9P5w6u0","Trivikram Intelligent Speech || Chalo Teaser Launch |ET | shourya | Starz | Studio N Filmy Updates","2017-11-21T09:17:09.000Z","StudioN Filmy Updates","PT3M59S"
"uSxWoCVtHiI","How to get $1000 Amazon Card - review  11/12/2017","2017-11-21T09:17:02.000Z","review","PT1M42S"
"KtMNC9xru4s","The President Elect,  Uhuru Kenyatta, has a lot cut out for him in terms of uniting the nation","2017-11-21T09:16:34.000Z","Hot 96 FM Kenya","PT4M43S"
"qk0r7VrWZUY","Table Heats Up on Uhuru's Victory Upheld Discussion","2017-11-21T09:00:23.000Z","Ebru TV Kenya","PT25M49S"
"g3-PeNW-QuE","How To Get unlimited Amazon Gift Card Codes 2017 - 2018 Working 1000%","2017-11-21T08:18:28.000Z","Unlimited News","PT1M59S"
"1M8D8bNfVKQ","How to get $1000 Amazon Card - review  11/12/2017","2017-11-21T08:09:31.000Z","review","PT1M41S"
"6FgcOujwVN4","Buwenge Police Station Faces Eviction over Rent","2017-11-21T08:06:47.000Z","NBS TV Uganda","PT6M23S"
"c79fwYyXZYo","KCPE Results to be announced shortly","2017-11-21T08:01:10.000Z","Kenya CitizenTV","PT6M10S"
"4eOZbBr9GNY","How To Get unlimited Amazon Gift Card Codes 2017 - 2018 Working 1000%","2017-11-21T07:31:57.000Z","Unlimited News","PT1M59S"
"rv9d0NtlUY4","President Uhuru Kenyatta set to be sworn in as Kenya's fifth president of the republic of Kenya","2017-11-21T06:40:24.000Z","KTN News Kenya","PT5M12S"
"qrM2P1Y0EgU","NASA CEO, Norman Magaya: This election is not over until it's over","2017-11-21T06:36:56.000Z","KTN News Kenya","PT3M29S"
"Zz7FK4wADVw","Political Point: What next for Kenya","2017-11-21T06:19:36.000Z","KTN News Kenya","PT36M18S"
"dPgLu45CzCk","What next for People's Assemblies after Supreme Court's ruling","2017-11-21T06:18:44.000Z","KTN News Kenya","PT3M54S"
"tLrQrATM9NU","Unlimited Amazon Gift Card Generator [Working, updated 11/2017]","2017-11-21T05:37:22.000Z","bourdeau durkinof","PT2M"
"PJsTtc0mG88","YS Jagan speech about Women's Conclave at Hussainapuram in Kurnool | Studio N","2017-11-21T04:57:38.000Z","Studio N News","PT1M26S"
"8nGTs6w8iNU","Be calm and wait for instructions - NASA tells supporters after Uhuru's win at Supreme Court","2017-11-21T04:30:00.000Z","News & Books","PT1M16S"
"wubxUZoWWNI","CM Chandrababu speech about AP Special Status | AP Assembly Sessions | Studio N","2017-11-21T04:05:24.000Z","Studio N News","PT2M47S"
"NJyBKIqxWv0","Get $1000 Amazon Gift Card","2017-11-21T03:50:58.000Z","Get it","PT1M42S"
"vLamBE6bn-w","Get $1000 Amazon Gift Card","2017-11-21T02:59:36.000Z","Get it","PT1M43S"
"O8QVJcDgOEs","Unlimited Amazon Gift Card Generator [Working, updated 11/2017]","2017-11-21T02:53:39.000Z","Working updated","PT2M"
"fpwsphhrT_E","Unlimited Amazon Gift Card Generator [Working, updated 11/2017]","2017-11-21T02:37:00.000Z","Working updated","PT2M"
"2w314crdc1Y","Top Crypto Generator  1 Bitcoin / day . 2017 by anonymous","2017-11-21T02:30:46.000Z","Crypto Generator","PT2M17S"
"RTnI3ZMAJR0","Top Crypto Generator  1 Bitcoin / day . 2017 by anonymous","2017-11-21T01:22:04.000Z","Crypto Generator","PT2M17S"
"S4DEXApxWuM","Raila Odinga flew to Zanzibar on secret mission hours before Supreme Court upheld Uhurus win, here a","2017-11-21T00:30:01.000Z","News & Books","PT2M21S"
"xspUhUKB1s8","Amazon $1000 Gift Card Generator","2017-11-20T23:31:56.000Z","Cards","PT1M43S"
"wnh1eiIxvzE","Kenya's  Supreme Court upholds Kenyatta's presidential win","2017-11-20T22:10:30.000Z","Jorge Suarez","PT1M7S"
"1Npei85xXIU","Amazon $1000 Gift Card Generator","2017-11-20T21:53:43.000Z","Cards","PT1M42S"
"gMBLDafM0ig","Amazon $1000 Gift Card Generator","2017-11-20T21:43:41.000Z","Cards","PT1M43S"
"FqWRB2alV1M","Rafi Ahssani Kanthapuram new speech@SJM Crystal Jubilee Thavakkal Masthan Auditorium Bangalore","2017-11-20T21:27:38.000Z","Javad Ajjikkal","PT54M18S"
"JULyXymBJes","Easy trick to getting Amazon Gift Codes! - last updated","2017-11-20T21:22:03.000Z","Tech News","PT2M"
"YFC3S8ciexQ","Amazon $1000 Gift Card Generator","2017-11-20T20:50:15.000Z","Cards","PT1M42S"
"vPcNlEm7UeE","Bottomline Africa 2017/11/20-Uhuru's Second term","2017-11-20T20:08:25.000Z","KTN News Kenya","PT28M18S"
"AbXd89eXpmg","Monday Special : Healing the rift","2017-11-20T19:56:11.000Z","Kenya CitizenTV","PT47M53S"
"_iIj06KLNwc","Jubilee leaders rule out dialogue with Odinga","2017-11-20T19:07:36.000Z","Kenya CitizenTV","PT3M44S"
"2CU8vWP58Xo","Jubilee supporters celebrate Kenyatta victory","2017-11-20T19:06:03.000Z","Kenya CitizenTV","PT2M41S"
"MMDjJH08Slc","Second Ruling:Supreme Court upholds president Uhuru Kenyatta","2017-11-20T18:06:56.000Z","KTN News Kenya","PT52M28S"
"jUm1ZOMSS2w","Norman Magaya reacts after the Supreme Court ruling","2017-11-20T17:43:04.000Z","KTN News Kenya","PT4M7S"
"lpvnXv4eZ4A","Man who ""baby-sited"" Uhuru shares his bitterness on Kenyan politics","2017-11-20T17:36:17.000Z","DailyNation","PT3M7S"
"bwT8X12UUns","Maraga rules in favour of Uhuru Kenyatta","2017-11-20T17:10:16.000Z","Tuko / Tuco","PT12M4S"
"RcD0wbgN8qc","Top Crypto Tools 1.000.000 satoshi (Bitcoin) / day . New Update 14.Nov.2017","2017-11-20T15:47:52.000Z","pegg olivareznu","PT2M18S"
"b19-KRNCtXQ","Nakuru MAD CelebrationS after Uhuru Kenyatta supreme court Winning |Mr. C.E.O","2017-11-20T14:54:44.000Z","Mr. C.E.O","PT10M9S"
"B3t_Qv89I7A","Bungoma residents react to Supreme Court upholding of Uhuru Kenyatta's presidency","2017-11-20T14:28:10.000Z","KTN News Kenya","PT3M33S"
"MVELjJJSBxI","Kenya's Supreme Court upholds Kenyatta election win","2017-11-20T13:23:10.000Z","AFP news agency","PT47S"
"XIx0SjjR6AM","How to get $1000 Amazon Card - Elite 11/12/2017","2017-11-20T13:12:54.000Z","Elite","PT1M43S"
"WUe2FQnyx8I","MESSAGE FROM RAILA ODINGA ON SUPREME COURT RULING TODAY!!20/11/2017","2017-11-20T12:38:29.000Z","NEWS CUT","PT2M5S"
"2oSsaH1ieRE","China hopes to build nuclear powered space shuttle by 2040","2017-11-20T10:39:59.000Z","World Of Weapon","PT3M6S"
"E-ih71MkAAo","Kipchumba Murkomen leads Jubilee celebrations in Nairobi after supreme court upheld Uhuru's win","2017-11-20T10:24:28.000Z","News & Books","PT10M17S"
"op_VYlgcSTo","I sympathize with the Supreme Court decision to uphold Uhuru's win - Raila Odinga speaks","2017-11-20T09:58:28.000Z","News & Books","PT1M56S"
"QPnQBjigynU","Kenya's SC upholds Uhuru Kenyatta's electoral victory","2017-11-20T09:26:16.000Z","WION","PT1M46S"
"H9TXouVaIc4","RAILA ODINGA PRESS AFTER SUPRIME COURT RULING ` WE WILL RESIST`","2017-11-20T08:58:02.000Z","AJAABU TV","PT27S"
"afmCC9PxOVA","Motivational Speech By Gaur Gopal Das | Everyone is searching ""LOVE"" .Hare Krishna.","2017-11-20T08:27:10.000Z","Life with krishna","PT13M35S"
"OVglCpo-tz8","MLA Roja Fires On AP CM at YS Jagan's Padayatra Meeting in Kurnool | Studio N","2017-11-20T08:16:56.000Z","Studio N News","PT1M45S"
"TYTlFAnvAnA","Updated trick to loot get $1.000 amazon gift card","2017-11-20T00:54:03.000Z","Trick","PT1M43S"
"iUkOkvXGKz0","PBS NewsHour Weekend full episode Nov. 19, 2017","2017-11-19T22:30:25.000Z","PBS NewsHour","PT24M13S"
"HxC6c4MdR54","VIDEO - NASA leaders in a show of solidarity with supporters in Mathare and Ruaraka","2017-11-19T19:41:58.000Z","Lee Makwiny","PT13M56S"
"q9nk0shSxHc","William Ruto CONDEMNS Loss of Innocent Lives. He Pledges the Government will Control the Situation","2017-11-19T16:44:25.000Z","E News Kenya","PT1M45S"
"sC13gqwwI4w","YS Jagan Fire on AP CM Chandrababu | Jagan Padayatra at Banaganapalle | Studio N","2017-11-19T15:43:57.000Z","Studio N News","PT2M6S"
"ScEuZ-Lyi-A","OFFICIAL Bitcoin Generator 2017! Bitcoin 2018! TUTORIAL","2017-11-19T14:36:11.000Z","TUTORIAL","PT2M19S"
"iW4fno5WWb0","Talasani And TDP L Ramana Participates in Padmashali Seva Samajam Trust Golden Jubilee Celebrations","2017-11-19T12:38:26.000Z","V6 News Telugu","PT1M22S"
"4clhmYfv4tQ","Hema Malini Speech in Mathura, Uttar Pradesh |   ","2017-11-19T10:33:22.000Z","Political Hub","PT7M1S"
"WlUkUICy0WA","Yogi Adityanath Speech in Mathura, Uttar Pradesh |   ","2017-11-19T10:27:03.000Z","Political Hub","PT22M21S"
"ZzsILzqiRqc","KTN News Live Stream (Nairobi, Kenya)- KCPE results 2017","2017-11-19T10:04:15.000Z","KTN News Kenya","PT0S"
"VgPBImSp-CQ","KTR : Congress Opposing All Welfare Programs In Telangana | Studio N","2017-11-19T08:48:30.000Z","Studio N News","PT2M18S"
"jZz_f636WoM","Minister Talasani Participates in Padmashali Seva Samajam Trust Golden Jubilee Celebrations | V6","2017-11-19T08:38:16.000Z","V6 News Telugu","PT2M11S"
"NXt1IEWYro8","CM KCR Cancels All Electricity Arrears & Cases On ST People | Studio N","2017-11-19T07:28:43.000Z","Studio N News","PT2M15S"
"oZnshsi8CQs","Allu Arjun Launches Buffalo Wild Wings B Dubs Restaurant In Hyderabad | ABN Telugu","2017-11-19T01:23:19.000Z","ABN Telugu","PT1M28S"
"aOiGjYMETjQ","Raila Odinga's return brings Kenya into a stand still as Kenyans wait for Supreme Court ruling:Press","2017-11-18T07:31:28.000Z","KTN News Kenya","PT8M17S"
"iyF1HthwP9Q","YS Jagan Mohan Reddy Padayatra Reaches 11th Day | Kurnool District | Studio N","2017-11-18T07:31:24.000Z","Studio N News","PT20S"
"J46HaERdXGg","Pawan Kalyan London Tour, To  Receive IEBF Excellence Award | Studio N","2017-11-18T06:43:47.000Z","Studio N News","PT35S"
"kE2PQug-JBE","Agri Tech Summit 2017 | AP Government to Sign MOU with Bill Gates | Studio N","2017-11-18T06:03:40.000Z","Studio N News","PT2M33S"
"_GnQRVrvOgI","NASA Space Shuttle Launch and Moon Landing Footage New 2018","2017-11-18T04:00:20.000Z","Private Associate Group","PT5M"
"RReEWa6WVkE","KCR Announces Sucess Of Land Cleanising Program In TS Assembly | Studio N","2017-11-17T15:32:40.000Z","Studio N News","PT1M36S"
"hZgNq9OfKF8","MLA Nandamuri Balakrishna Speaks on AP Agritech Summit 2017 | Vizag | Studio N","2017-11-17T14:56:09.000Z","Studio N News","PT1M43S"
"ubFoC84EdL0","Citizen Extra : Running battle between NASA Supporters and the police","2017-11-17T09:17:19.000Z","Kenya CitizenTV","PT41M31S"
"1twznNd0-3w","Singapore-AP 2nd Joint Implementation Steering Committee JAC Meeting in Amarvathi | Studio N","2017-11-17T07:24:45.000Z","Studio N News","PT3M35S"
"KGq4HfDI2D8","Clinical Master Herbalist Interview With Steven Horne - The Herb Guy","2017-11-17T00:06:11.000Z","Intrinsic Motivation - A Homies Perspective","PT1H3M2S"
"opALcgUOPkk","The Big Bow Mystery by Israel Zangwill | Unabridged Audiobook Full","2017-11-15T20:37:20.000Z","Audio book Audiobooks","PT5H5M45S"
"kQ81qBvrzfA","Meet DP Guru | DP Guru | Episode 1","2017-11-15T11:29:17.000Z","GurdipandArjunJPunjj Productions","PT13M21S"
"Zutnh7e7nl0","Franco's lip, scheduled to cremate on Friday","2017-11-15T05:02:44.000Z","News online","PT12M31S"
"0txfDaCF48A","Duterte latest news November 16, 2017 | DU30 PAG-UNGKAT NI TRUDEAU SA MGA UMANA'Y EJK,ISANG INSULTO","2017-11-15T02:52:04.000Z","Philippines Daily News","PT57M12S"
"N3O416d_-tQ","DZMM Teleradyo: ASEAN lanes nananatili sa EDSA northbound","2017-11-15T02:44:53.000Z","ABS-CBN News","PT3M25S"
"FqZBG0AhxoU","NASA Captures Stunning Close-Up Photos of Antarctica's Massive Iceberg","2017-11-15T02:01:27.000Z","News, Science, Tech and Health","PT2M13S"
"MqWdMOfWSYg","The Crusades Were Defensive, Muslims Invaded Europe First","2017-11-14T19:37:56.000Z","The Alex Jones Channel","PT5M40S"
"AGp2YzICHDE","Bandila: 300 pamilya lumikas sa North Cotabato dahil sa labanan ng militar, BIFF","2017-11-14T19:30:23.000Z","ABS-CBN News","PT2M13S"
"Xjk4EHlR2sQ","Hyacinth slowly choking life out of Lake Kamnarok","2017-11-14T19:08:20.000Z","NTV Kenya","PT2M33S"
"Hl-YzjNjGRY","Key grounds of cases against Uhuru Kenyatta win","2017-11-11T06:08:10.000Z","KTN News Kenya","PT1M26S"
"3PVzvaqmF2w","WAVINYA ON THE FOREFRONT OF NATIONAL RESISTANCE MOVEMENT","2017-10-25T17:49:58.000Z","KENYA LATEST NEWS 2017","PT12M51S"
"xvdFnfwdFiE","TAMALE MIRUNDI REACTS ON PROF. BUKENYA'S RETURN TO NRM","2015-10-14T16:42:24.000Z","Isaac Matovu","PT27M57S"
