"video_id","title","published_at","channel_title","duration"
"uMuoZkoHuyQ","JULY 24, 2017  NAKAKAGULAT NA MGA  BALITA SA PANGALAWANG SONA NI PRES DUTERTE PANOORIN","2017-07-24T04:30:40.000Z","Tawanan Tayo","PT1H14M19S"
"i3WwkyJFess","Raila Odinga aendeleza kumwaga sera hapa kafunguka haya....","2017-07-24T04:28:38.000Z","Moja Moja Channel","PT30M44S"
"nhgNmjjHug0","SPEAKER ALVAREZ AT SEN KOKO PIMENTEL ISINIWALAT ANG MGA NAGAWA NI PRES.DUTERTE PARA SA 2ND SONA 2017","2017-07-24T04:06:12.000Z","DU30 News","PT19M5S"
"TbODX7tCmiw","Binulgar ng mga anchor may KAKAIBA sa Pangalawang SONA ni PRRD","2017-07-24T03:30:43.000Z","DUTERTE DIEHARD SUPPORTERS (DDS)","PT45M59S"
"QtAD0WJ3T5k","JULY 24,2017 NAKAKAGULAT AT KAKAPASOK NA BALITA NGAYONG UMGA  UPDATE SA SONA NI PRES DUTERTE","2017-07-24T02:47:18.000Z","PINOY NEWS TV","PT42M47S"
"ZR5Fb1QkLWg","Anti-Duterte protesters, nagsagawa ng candle lighting vigil sa Batasan Hills, QC","2017-07-24T02:27:29.000Z","UNTV News and Rescue","PT1M27S"
"P5dBMYOFUrU","Governor Bahari was endorsed by DP Ruto","2017-07-24T01:26:44.000Z","Friends Of Bahari","PT25S"
"EKgzkjLzTLo","United Nations - LIVE","2017-07-23T23:51:44.000Z","United Nations","PT0S"
"z42AIvtsY2U","Barnaamijka Wacyiga Bulshada By Cabdi Wali Xuseen Tawakal","2017-07-23T21:18:32.000Z","Universal Somali TV","PT30M19S"
"tE8WhEfCepk","STREAMING NOW  Galeng ng PAGHAHANDA ng SONA 2017 ni PRES DUTERTE, Dilawan maiingit","2017-07-23T19:43:29.000Z","DUTERTE DIEHARD SUPPORTERS (DDS)","PT1H5M27S"
"w8gUixMt3WU","#RwandaDecides - Campaign Day 10 - Kagame in Kirehe, Ngoma and Rwamagana","2017-07-23T19:36:31.000Z","The New Times","PT1M48S"
"vVLyvSF1TMI","Isaac Ruto and Dr. Joyce Laboso  gubernatorial debate live.","2017-07-23T19:10:16.000Z","JOROCHERE TV REVEALS","PT8M15S"
"tiS_4MCjg8I","Lauren's Patreon termination & leftist bullying tactics I've faced","2017-07-23T17:34:46.000Z","The Swan of Tuonela","PT14M58S"
"zT0LeS6vWB0","Uthuthuria wa Ipsos na Infotrak kuonania Uhuru na Raila mari haha kwa haha","2017-07-23T17:03:20.000Z","Kameme Tv Old","PT3M1S"
"gRpvzMXgYcM","LIVE NOW,  LALONG Umiinit mga kaganapan bago ang SONA 2017 ni PRRD - Isang grupo ipaglaban si PRRD","2017-07-23T16:38:45.000Z","DUTERTE DIEHARD SUPPORTERS (DDS)","PT1H19M51S"
"S0ebsqxOA74","GULPE DE GULAT ang inabot ng puting news anchor kay Pres Duterte","2017-07-23T15:05:24.000Z","DUTERTE DIEHARD SUPPORTERS (DDS)","PT23M30S"
"BgobQRs25ck","DRILON, ATIENZA, LAGMAN, HONTIVEROS, PANGILINAN, GASCON! Hindi tanggap ang Martial Law Extension!","2017-07-23T13:15:54.000Z","Ordinary Filipino","PT35M44S"
"Xag9Ga8CzMU","Hesbon Owilla gives his take on Muthiora Kariara, presidential running mate","2017-07-23T09:51:33.000Z","KTN News Kenya","PT1M15S"
"0Sy64fI0b5g","HOW LAMU RESIDENT REJECTED UHURUTO AND SHOW SOLIDARITY TO NASA BRIGADES TODAY","2017-07-23T08:37:18.000Z","KENYAN LATEST VIDEOS 2017","PT39M21S"
"FxwhaDZZPxs","Governor Mutua FAKE PROJECTS Exposed By Machakos Residents   What They Call Cinema~ NASA HAO WAVINYA","2017-07-23T08:13:50.000Z","KENYAN LATEST VIDEOS 2017","PT6M4S"
"Ns2K5pWX6ew","HOW MIRITINI RESIDENTS REACTED TO GOV JOHO WILL MAKE BABA 5TH KENYAN PRESIDENT","2017-07-23T08:13:50.000Z","KENYAN LATEST VIDEOS 2017","PT5M55S"
"YuXMvLfqT3Y","GMA NEWS TODAY    24 ORAS JULY 25 , 2017","2017-07-23T05:37:47.000Z","GMA NEWS TODAY","PT26M57S"
"lf36mU-027I","CNN Breaking News 7/23/2017: ANY MOMENT- White House briefing after Spicer's resignation","2017-07-23T05:01:26.000Z","Lexi Vixi","PT41M56S"
"y9PxeHjp3-c","Halos Maglulupasay ang OFW nang pinasubo ang ARI ng kanyang AMO","2017-07-23T02:07:48.000Z","DUTERTE DIEHARD SUPPORTERS (DDS)","PT10M2S"
"_7aXMEVyngw","ILAYS TV-July-22-2017-Kadawo Barnamijyo xiisa leh","2017-07-23T00:38:36.000Z","ILAYS TV","PT43M12S"
"AV5cWF8Fu_E","Jesus Christ: Check if you are selected to the rapture; Instructions from the Light","2017-07-22T21:20:34.000Z","The Galactic Portal","PT3M52S"
"wf-9npknfTM","Funniest Cartoon Moments Will Change Your Mood","2017-07-22T18:08:53.000Z","Funny Club","PT3M14S"
"swoRzwfFn2E","Funny Accurate Tweets That Give Everything Its Correct Name","2017-07-19T18:34:09.000Z","Scoop","PT10M57S"
"L9RPm50dLKI","NASA in Kapsabet 3","2017-06-04T19:44:44.000Z","kute543","PT2M56S"
"9dF85Km_-uc","JOHO'S SPEECH AT KAPSABET","2017-06-04T14:55:09.000Z","Kenya News Alert TV","PT3M47S"
"vkGaMoUTPXk","Chairmans Video Speech Kapsabet","2017-05-19T15:55:59.000Z","National Land Commission","PT3M29S"
"ffwDh0FMe1o","University graduate turned away from KDF recruitment in Kapsabet","2017-05-18T12:54:54.000Z","Kenya CitizenTV","PT1M10S"
"IeUDL3m8viA","JERAHA LAKO- St. Peter's Catholic Choir - Kapsabet","2017-01-16T13:11:00.000Z","Verony Productions","PT5M11S"
"Vc1EVUsHD_k","Kapsabet Stadium to be completed before the end of 2017","2017-01-06T20:04:58.000Z","Kenya CitizenTV","PT2M57S"
"ughZTtUUnaM","146 GDC 1st Jan 2016 Limuru Girls School vs Kapsabet Boys High","2016-09-04T09:12:05.000Z","Arimus Media","PT26M59S"
"GoktstD1hAA","Family demands for justice for Kapsabet girls shot by police during demos","2016-08-30T19:16:07.000Z","Kenya NTV","PT2M15S"
"wNLaH3mubS8","The True Religion | The Message Live","2016-05-24T01:28:14.000Z","INC Media News","PT51M14S"
"0JLpj9wc0E4","Dance Rehearsal at Kapsabet","2016-04-30T21:46:40.000Z","Thomas Kiprono","PT1M15S"
"5VzprYCxPBQ","Hallelujah- Lindsey Stirling- #aSaviorIsBorn","2015-12-07T20:04:38.000Z","Lindsey Stirling","PT4M46S"
"YFwtdbR_CCg","Washukiwa 3 wa wizi wa bodaboda wauawa na umati, Kapsabet","2015-09-14T16:12:02.000Z","K24TV","PT2M16S"
"WfgAlDhUmss","Tukatae Ufisadi  - ST  PETER'S CATHOLIC CHOIR - KAPSABET","2015-08-18T14:27:47.000Z","Verony Productions","PT5M15S"
"PY9DcIMGxMs","Everything you think you know about addiction is wrong | Johann Hari","2015-07-09T16:02:21.000Z","TED","PT14M43S"
"ZEDAK4VQl10","The Awakening of a New Wave of Consciousness (FEATURE FILM HD)","2015-06-28T04:56:55.000Z","Amel Tresnjic","PT1H32M54S"
"X78m9eHgby4","Kongoi Mising   ST  PETER'S CATHOLIC CHOIR  KAPSABET","2014-09-26T15:02:53.000Z","Verony Productions","PT6M47S"
"XjJQBjWYDTs","Always #LikeAGirl","2014-06-26T10:51:12.000Z","Always","PT3M19S"
"YegK2_aCXqc","Kapsabet Boys Management, Alumni, BOG n PTA officials","2014-06-15T14:06:22.000Z","Jonathan Misoi","PT3M53S"
"XNbaR54Gpj4","The psychology of your future self | Dan Gilbert","2014-06-03T15:23:26.000Z","TED","PT6M50S"
"bUZJT4CugjA","What Every 8th Grade Girl Needs To Hear","2014-05-09T02:03:04.000Z","Noah Couser","PT40M36S"
"uWi5iXnguTU","Who You Are: A Message To All Women","2013-07-18T21:55:14.000Z","JonJorgenson","PT3M37S"
"3FDcyfjAAZQ","The Funeral - Part 4 - Arriving at Kapsabet.MP4","2010-07-19T22:18:43.000Z","pjinkenya","PT1M16S"
"Us-TVg40ExM","Stand By Me | Playing For Change | Song Around The World","2008-11-07T00:54:45.000Z","Playing For Change","PT5M28S"
