"video_id","title","published_at","channel_title","duration"
"lEsoyFoQ0dE","LIVE: Nasa's application on access to information to be determined","2017-08-28T10:28:36.000Z","DailyNation","PT3H22M37S"
"AG2z2pcJLTc","Chiloba IEBC Server Secrets Revealed","2017-08-28T10:25:08.000Z","Kumekucha Chris","PT5M38S"
"tI97Vug0eBE","Live as the Supreme Court begins the hearing of the Poll Petition #QuestForJustice","2017-08-28T10:22:15.000Z","Raila Odinga","PT2H30M53S"
"xQsTfN5Pwd8","RAILA ALLOWED TO ACCESS IEBC SERVERS AND KIEMS SYSTEM","2017-08-28T10:21:12.000Z","Mambo Ya Kenya Haya 2017","PT20M38S"
"g-nvy_se6i4","Raila Odinga Speech Today About The Ongoing Supreme Court Petition At All Saints Cathedral","2017-08-28T10:15:13.000Z","Africa news","PT3M40S"
"MJRTIENaU-A","SC defers hearing of Mahanadi case to Oct 9 as Centre seeks 4 more weeks","2017-08-28T10:08:19.000Z","otvodisha","PT2M52S"
"gip49QMIDFY","Lawyer Oteinde Amollo presents evidence that none-IEBC officials submitted results","2017-08-28T10:01:25.000Z","KTN News Kenya","PT2M58S"
"hacZGuuRvqM","Police, Traders in Running Battles in Natete (Part 1)","2017-08-28T10:00:30.000Z","NBS TV Uganda","PT20M27S"
"7RbuFg4AyRQ","Lawyer Amollo: Results from ungazetted polling stations should be declared null and void","2017-08-28T10:00:08.000Z","KTN News Kenya","PT3M11S"
"LKVt5nQVtXE","Police, Traders in Running Battles in Natete (Part 2)","2017-08-28T10:00:01.000Z","NBS TV Uganda","PT12M53S"
"8U-WCGVaRQs","Lawyer James Orengo makes submissions at the Supreme Court","2017-08-28T09:54:59.000Z","KTN News Kenya","PT13M17S"
"Ik_gi6Q1bm4","Lawyer Amollo: The documents we received from IEBC do not comply with the basic security features","2017-08-28T09:52:37.000Z","KTN News Kenya","PT3M34S"
"8CwbVYi3ltY","Raila Odinga in heated argument with senior police officer at the Supreme Court","2017-08-28T09:52:28.000Z","Joji Wanyoike","PT44S"
"tUCNEPOssJg","The  #PresidentialPetitionKE petition at the Supreme Court","2017-08-28T09:51:27.000Z","Kenya NTV","PT16S"
"twR9TpxqJ3g","NTV Kenya Live Stream","2017-08-28T09:51:24.000Z","Live","PT0S"
"yP3Tkv8dSjw","SONKO GIFT TO KAMBA CLAN ELDERS AS PROMISED","2017-08-28T09:44:30.000Z","ChannelYakele","PT20M20S"
"SyEo6yosvvA","'The Error adjustment formula' #PresidentialPetitionKe","2017-08-28T09:32:39.000Z","Kenya NTV","PT5M48S"
"v4SMWxxcwCg","KBC Channel1  Live","2017-08-28T09:25:48.000Z","KBC Channel 1","PT7H45M47S"
"lQhcr8yjr4o","Asaram Bapu Case: Supreme Court Slams Gujarat Government Over Slow Trial","2017-08-28T09:22:43.000Z","Republic World","PT1M18S"
"5lfiH7BVbS4","BIG BLOW TO JUBILEE & IEBC AS SUPREME COURT ORDERED ACCESS OF READ ONLY TO IEBC SERVERS","2017-08-28T09:14:29.000Z","KENYA LATEST NEWS 2017","PT12M20S"
"QOYm1uvEA8Q","RAILA ODINGA & NASA PRINCIPALS ATTENDS SUPREME COURT HEARING","2017-08-28T09:12:33.000Z","KENYA LATEST NEWS 2017","PT19M10S"
"AFalVw_n1HU","Lawyer Otiende Amolo: The results showed a curious trend throughout","2017-08-28T09:12:23.000Z","KTN News Kenya","PT6M51S"
"BUqaXpGF-po","Kampala Lord Mayor Erias Lukwago on the Journey of His Life","2017-08-28T09:01:39.000Z","NBS TV Uganda","PT33M46S"
"MvpAqpkNirw","Otiende: Some of the returning officers were not gazetted","2017-08-28T08:50:36.000Z","DailyNation","PT3M5S"
"UVHSFVEHIkA","NASA Granted Permission to Access IEBC websites! BUT UNDER ONE CONDITION!!","2017-08-28T08:47:08.000Z","Mr. C.E.O","PT7M10S"
"tldde5O4Zf0","Supreme Court begins the hearing of the Poll Petition","2017-08-28T08:40:38.000Z","Arton Khainga","PT19M56S"
"YSRbimS3Wog","Why NASA wants access to the IEBC servers","2017-08-28T08:22:20.000Z","KTN News Kenya","PT1M26S"
"WheAHPd02sk","BIG Win for RAILA after Supreme court Granted his team Access to IEBC Server and KIEMS","2017-08-28T08:14:04.000Z","Flip Tv","PT20M20S"
"pWOAAQE0X_U","James Orengo: Security features missing from some of the form 34As","2017-08-28T08:03:12.000Z","DailyNation","PT3M35S"
"isQQuQRupNE","Morning Express - 28th August 2017 - The Supreme Petition","2017-08-28T07:34:22.000Z","KTN News Kenya","PT55M3S"
"qXOD8kcpgww","Raila Odinga and Principles arrives a Supreme Court","2017-08-28T07:23:35.000Z","Mr. C.E.O","PT2M15S"
"btvQSjRU9KY","Morning Breeze with Lord Mayor Hon Erias Lukwago and Scrapping Govt Agencies","2017-08-28T07:22:57.000Z","Benon Fred TWINAMASIKO","PT55M35S"
"6jz2bpRzcbk","Live as the Supreme Court begins the hearing of the Poll Petition #QuestForJustice","2017-08-28T07:16:26.000Z","Raila Odinga","PT22M46S"
"cjYkwXCvA7U","EZRA CHILOBA CAUGHT ON CAMERA BUSY CHARTING WHILE ON SUPREME COURT RULLING DAY II","2017-08-28T07:05:11.000Z","KENYA LATEST NEWS 2017","PT4M1S"
"NU7TcxXYkqo","NASA granted read only access to IEBC's ICT systems","2017-08-28T06:47:32.000Z","Kenya NTV","PT6M53S"
"u8u_AMYRKuM","Chief Justice is also on Strike with fellow Judicial Officers","2017-08-28T06:44:24.000Z","Benon Fred TWINAMASIKO","PT17M25S"
"ZRxp6XFh4iw","NASA GOT HIGH CHANCES OF WINNING 2017 PRESIDENTIAL PETITION","2017-08-28T06:44:18.000Z","KENYA LATEST NEWS 2017","PT10M10S"
"vqXUErWk0os","Popping | World fame us in KOD KOREA","2017-08-28T06:41:43.000Z","paul Van","PT5M"
"Jn4udHH9y9w","Gladys Wanga prays for Nasa chiefs outside Supreme Court","2017-08-28T06:40:59.000Z","The Star Kenya","PT3M"
"s4YYLGpKRVo","Supreme Court allows NASA to access the following items within IEBC Systems","2017-08-28T06:40:29.000Z","KTN News Kenya","PT13M31S"
"prVRVXlywzs","RAILA CLASH WITH SUPREME COURT GATE POLICE","2017-08-28T06:13:37.000Z","ChannelYakele","PT2M15S"
"ELLl4hQHFpg","PLO LUMUMBA RESPONDS TO KENYAN'S OUTRAGE WHY HE IS REPRESENTING IEBC","2017-08-28T06:03:56.000Z","Kenya News Alert TV","PT58S"
"aTZPf9lBYRQ","Raila Odinga arrives at Supreme Court to witness a pivotal ruling over access to IEBC servers","2017-08-28T06:00:13.000Z","KTN News Kenya","PT2M4S"
"d1Frmf560og","Churchill Show Throwback Episode 2","2017-08-28T05:59:34.000Z","Churchill Show","PT22M6S"
"-E-leOQKIbY","YS Jagan Speech at Road Show in Kakinada | Municipal Elections | Studio N","2017-08-28T05:38:53.000Z","Studio N News","PT8M37S"
"eH75R1Dtv_0","The technology question in the Supreme Court hearing","2017-08-28T05:25:39.000Z","Kenya NTV","PT54M34S"
"6a7ZjnUoqCw","Transition of county governors #AMLive","2017-08-28T04:19:08.000Z","Kenya NTV","PT13M6S"
"O1dZlK5WN8U","Kisumu governor calls for inquiry into killings in the county #AMLive","2017-08-28T04:16:02.000Z","Kenya NTV","PT30M35S"
"jD8XTyj4_ds","Anyang' Nyong'o: We must have an independent inquiry into the genocide in Kisumu #AmLive","2017-08-28T03:46:50.000Z","Kenya NTV","PT1M6S"
"JDEcL93x8Sg","Anyang' Nyong'o: There is genocide in Kisumu #AmLive","2017-08-28T03:38:46.000Z","Kenya NTV","PT1M20S"
"mEADbTMwU0A","IEBC TO PAY AHMED NASIR KSH 25 MILLION CASH  FOR PRESIDENTIAL PETITION","2017-08-28T03:03:25.000Z","Kenya News Alert TV","PT1M29S"
"3H-7tDeI0BA","MARAGA CAUTIONS AHMED NASIR  FOR BEING RUDE TO THE COURT","2017-08-28T02:44:32.000Z","Kenya News Alert TV","PT2M35S"
"pugDWfEUnJM","UHURU  ANGRY AS MARAGA ADMITS GITHU MUGAI WITH LIMITATIONS","2017-08-28T02:26:41.000Z","Kenya News Alert TV","PT2M10S"
"roWHKYSj4IQ","RAILA GETS BOOST AS SUPREME COURT ALLOW AUKOT AND WANAINA TO BE JOINED IN HIS SUIT","2017-08-28T02:18:53.000Z","Kenya News Alert TV","PT9M8S"
"Mzxo4o8cxnE","MY HUSBAND TALENT {PLAYING DRUMS}CHANGED OUR LIFE","2017-08-27T23:29:07.000Z","Kikuyu Diaspora Television USA","PT20M26S"
"VLBfxLCqjQ0","ICT Association Application to join Supreme Court Proceedings DISMISSED |FlipTv","2017-08-27T23:05:18.000Z","Flip Tv","PT1M8S"
"cdVyzDENNBE","Akufo Addo's full speech at NPP Delegations Conference at Cape Coast","2017-08-27T22:57:45.000Z","GhanaWeb TV","PT30M53S"
"0x6OgXOaXz4","Texas governor briefing on floods (full press conference)","2017-08-27T21:34:22.000Z","CNN","PT25M6S"
"OIkuU4M8yAM","Uhuru's Lawyer Ahmednasir Abdullahi Loses his Temper at the Supreme Court |FlipTv","2017-08-27T20:57:10.000Z","Flip Tv","PT2M47S"
"ygSvpNvP5eE","Kenya Police Disperse NASA MPs & Supporters Who we're praying outside Supreme Court Of Kenya","2017-08-27T20:53:15.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT31S"
"j-ZGSa4xTmM","Pastor Toure Roberts ANATOMY OF AN OVERCOMER-Hearing From God","2017-08-27T20:10:25.000Z","Nathaniel Thomas","PT1H10M25S"
"ud1Q5lGhCx8","Understanding the Supreme Court's ruling on poll applications","2017-08-27T20:06:28.000Z","Kenya NTV","PT32M33S"
"gwHX8UXYc3w","Is Kenya finally embracing women leadership?","2017-08-27T20:05:24.000Z","Kenya NTV","PT33M9S"
"bJCt0S8fkso","Aukot, Wainaina allowed to join Raila suit on Uhuru win, AG joins by skin of his teeth","2017-08-27T20:02:41.000Z","Capital FM Kenya","PT9M32S"
"NcnpM98Bgkc","Dr Joyce Laboso talks leadership and plans to transform Bomet","2017-08-27T19:47:46.000Z","Kenya NTV","PT6M10S"
"pdt_EjdnONo","DP Ruto tells Nasa to be ready to accept the Court verdict","2017-08-27T19:45:23.000Z","Kenya NTV","PT45S"
"CA2c2Yj6Mis","Police disperse Nasa supporters  at the Supreme Court","2017-08-27T19:44:09.000Z","Kenya NTV","PT1M17S"
"P16bZ-C4s7I","Raila Odinga says the journey to liberation still on course","2017-08-27T19:43:53.000Z","Kenya NTV","PT1M9S"
"n8Ou44a7VKo","Police disperse NASA MPs from Supreme Court","2017-08-27T19:03:20.000Z","Kenya CitizenTV","PT2M33S"
"FRUdbo1XbV8","Supreme petition : Kivumbi2017/08/27 full bulletin","2017-08-27T19:03:04.000Z","KTN News Kenya","PT48M"
"nm8k_jQe18Y","DP Ruto condemns calls for mass action by NASA","2017-08-27T18:56:35.000Z","Kenya CitizenTV","PT1M59S"
"R4E5UQQDakU","Raila Odinga Speech Today About The Ongoing Supreme Court Petition At All Saints Cathedral","2017-08-27T18:42:31.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT3M40S"
"LpOGJn6aS0Y","United in prayers : Raila Odinga,William Ruto join church congregation","2017-08-27T18:41:12.000Z","KTN News Kenya","PT3M21S"
"vqJvCS3Udgc","Petition Timelines : Supreme Court to begin hearing of the case Monday at 9am","2017-08-27T18:37:02.000Z","K24TV","PT1M39S"
"A7Yuc5paE1w","Let the hearing begin : The presidential petition to begin tomorrow at 9am","2017-08-27T18:25:36.000Z","KTN News Kenya","PT4M6S"
"bCVJIqG8pKc","Another Woman Murdered in Entebbe","2017-08-27T18:11:58.000Z","NBS TV Uganda","PT2M19S"
"guvFPysOM08","Supreme Court Proceedings, Judges Delivered Ruling on various Applications","2017-08-27T18:08:22.000Z","KDRTV News Kenya","PT39M42S"
"Z3YIOdSPtdk","Uhuru's application to expunge late submissions by Nasa denied #PresidentialPetitionKe","2017-08-27T18:03:28.000Z","Kenya CitizenTV","PT4M1S"
"Q2T_-Tf231Y","Different Lawyers react to the Supreme Court ruling today","2017-08-27T17:54:02.000Z","KTN News Kenya","PT10M25S"
"OzA_U3r3Tf8","Supreme Court giving various ruling on different applications by the petitioners and respondents","2017-08-27T17:38:54.000Z","KTN News Kenya","PT37M5S"
"dDKk5XgZ_8c","Amasengejje Full News Bulletin - 27 August 2017","2017-08-27T17:26:43.000Z","NBS TV Uganda","PT28M3S"
"duYxs_d28S0","Githu Muigai's application to be enjoined as the friend of the court granted","2017-08-27T17:24:48.000Z","KTN News Kenya","PT3M8S"
"WXNJQcTZWWo","WHY USE POLICE TO BRUTALIZE NASA SUPPORTERS  ASSEMBLING  PEACEFULLY AT SUPREME COURT","2017-08-27T16:27:53.000Z","Kenya News Alert TV","PT14M50S"
"eK2XK9zXvD0","Police disperse NASA supporters from assembling outside Supreme Court","2017-08-27T16:08:59.000Z","Capital FM Kenya","PT1M22S"
"JvoDbISp6uQ","PLO LUMUMBA IS AN HYPOCRITE WHO IS NOW DEFENDING HYENAS  AT SUPREME COURT","2017-08-27T15:55:55.000Z","Kenya News Alert TV","PT14M36S"
"UpR7DS8A26Q","Amasengejje Full News Bulletin - 26 August 2017","2017-08-27T15:46:37.000Z","NBS TV Uganda","PT36M45S"
"n5ySLK2e5NE","One on One with Capt. Mike Mukula","2017-08-27T15:44:14.000Z","NBS TV Uganda","PT46M57S"
"l_i_OOQxDRk","LiveAt9 Full News Bulletin  - 26 August 2017","2017-08-27T15:16:52.000Z","NBS TV Uganda","PT44M33S"
"0URULoQjHLk","Journey To Canaan Still on Course: RAILA on Supreme Court","2017-08-27T14:06:12.000Z","KDRTV News Kenya","PT2M49S"
"MMSGehbm_zo","Jeje Odong Reacts to Entebbe Murders","2017-08-27T13:57:12.000Z","NBS TV Uganda","PT2M32S"
"CKgZJm4fBmI","Why Was IEBC So Determined That Court Be Put Off To Monday?","2017-08-27T13:56:30.000Z","Kumekucha Chris","PT3M6S"
"GWLdwVIdXdU","Lalu Prasad Yadav Great Speech At 'BJP Bhagao, Desh Bachao' Rally   Takes On Opposition Strongly","2017-08-27T12:48:42.000Z","News First","PT24M35S"
"nR_TH8u7P5Q","LIVE: Supreme Court to rule on poll applications Sunday","2017-08-27T12:46:01.000Z","DailyNation","PT1H5M36S"
"VM59tSgUvKc","Police engage Nasa supporters in running battles outside City Hall","2017-08-27T11:43:05.000Z","DailyNation","PT2M12S"
"XidXUFq39L0","NASA principals planned prayers outside the Supreme Court moves to the Serena hotel","2017-08-27T11:39:06.000Z","KTN News Kenya","PT31M"
"JYxpnkXu5Hc","JAMES ORENGO HEATED SUPREME FLOOR ON IEBC SERVERS {CHILOBOBA IS NOT HAPPY ABOUT IT}","2017-08-27T10:47:21.000Z","KENYA LATEST NEWS 2017","PT10M4S"
"JP46YNUkzlA","Supreme Court Judges REFUSE Sympathy","2017-08-27T10:35:18.000Z","TopGuy360 KENYA","PT1M59S"
"5pIs2L9hE0M","RAILA MESSAGE AFTER SUPREME COURT PRE-TRIAL","2017-08-27T10:33:48.000Z","ChannelYakele","PT3M32S"
"5SB7YlLmL-0","Despite Police Restrictions Mudragada Receives Huge Public Support For His Padayatra | Studio N","2017-08-27T10:33:07.000Z","Studio N News","PT7M44S"
"Ev7icj_u7wA","The journey to Canaan is still on - Raila Odinga tells Nasa supporters","2017-08-27T10:23:37.000Z","DailyNation","PT2M37S"
"nr1lY2FuzNY","Raila Odinga's plea to Kenyans during the Supreme Court hearings","2017-08-27T10:17:39.000Z","KTN News Kenya","PT1M11S"
"_A50ezQoF3A","Supreme Court registrar announces change of plans in NASA's presidential petition hearing","2017-08-27T10:15:13.000Z","KTN News Kenya","PT48M15S"
"SILRAKaDPPQ","NASA to hold prayers outside Supreme Court as proceedings start","2017-08-27T10:12:06.000Z","KTN News Kenya","PT1M40S"
"4pa1ETaJKTE","BREAKING NEWS: Hearing time at the Supreme Court has been changed to 7PM","2017-08-27T09:49:28.000Z","KTN News Kenya","PT1M27S"
"y1jQgCofEzk","Suriya speech stunt union celebration","2017-08-27T09:31:28.000Z","muruganandam vivek","PT57S"
"nDCV5jr7qp0","""Be Sobber Orengo!!"" CJ Maraga","2017-08-27T09:27:27.000Z","Mr. C.E.O","PT1M26S"
"FoCHu0gE87s","Live:Tejwasi yadav from gandhi maidan (Desh bacho rally)","2017-08-27T09:21:23.000Z","AK FUN&MASTI","PT22M29S"
"b2uQgjBr7zk","Exclusive:President Uhuru his wife and deputy Anxiously Watching Chebukati announcing Results","2017-08-27T09:17:59.000Z","Joji Wanyoike","PT54S"
"bRT0U2eSc60","Isaac Ruto DITCHES Raila & Acknowledges Uhuru as President | KenyanBytes","2017-08-27T09:15:38.000Z","KenyanBytes","PT2M32S"
"Ix2o_hPCniw"," ?  ? Durai Murugan meets Governor","2017-08-27T09:07:18.000Z","Nakkheeran TV","PT6M1S"
"UkgPXKvq5n0","7 judge bench choose red robes in significance to the magnitude of the presidential petition","2017-08-27T08:41:17.000Z","KTN News Kenya","PT47M52S"
"aq2NMvuy6PU","NASA flag bearer Raila Odinga attends church service at the All Saints Cathedral","2017-08-27T08:32:33.000Z","KTN News Kenya","PT1M27S"
"jhm8UeMBfNA","AP Ex CS IYR Krishna Rao Press Meet Over Swiss Challenge Method | ABN Telugu","2017-08-27T06:16:23.000Z","ABN Telugu","PT2M45S"
"39gfVJg8v_c","Our President Uhuru Kenyatta ","2017-08-27T06:05:16.000Z","Muringi Lizbeth","PT2M51S"
"VwTIgIDsDP0","Jubilee is trying to run away from this - Orengo gets MAD in Supreme Court","2017-08-27T05:53:19.000Z","Mr. C.E.O","PT1M"
"e06OTN5wyGY","Stunt Union Golden jubilee celebration held at chennai|    | Sun News","2017-08-27T05:49:04.000Z","Sunnews Live","PT2M2S"
"RaoqgJmeBGc","Gurmeet Ram Rahim Singh Convicted On Rape Case | Weekend Comment by RK | Full Episode","2017-08-27T03:53:10.000Z","ABN Telugu","PT19M25S"
"1XD0RpkJ1cI","MARAWI UPDATES: MGA SUNDALO MATAAS ANG MORAL DAHIL FULL SUPPORT SI DUTERTE|Mocha #DDSPODCAST Epi#11","2017-08-27T03:17:19.000Z","flick-clicks","PT56M28S"
"lGotobFCruM","CHILOBA TOLD  TO GRANT NASA ACCESS TO IEBC SYSTEM, Supreme Court Kenya","2017-08-27T03:00:01.000Z","TopGuy360 KENYA","PT5M36S"
"G-eeTdYeHu0","ABN Debate on Kakinada Municipal Corporation Elections | Public Point | Part 3","2017-08-27T02:56:39.000Z","ABN Telugu","PT7M49S"
"gzmGRQXOl1Q","Minister Galla Jayadev Clarifies Over Political Rumours on Mahesh Babu | ABN Telugu","2017-08-27T02:31:55.000Z","ABN Telugu","PT4M8S"
"GXp-o3sam58","UHURU  KENYATTA FOLLOWING WHAT YOU WRITE ON FACEBOOK","2017-08-27T01:30:41.000Z","Kenya News Alert TV","PT42S"
