"video_id","title","published_at","channel_title","duration"
"5llMuO4YERk","PM Narendra Modi Speech In Himachal Pradesh | Modi Comments On Congress Party | Bhaarat Today","2017-11-05T15:59:28.000Z","Bhaarat Today","PT2M45S"
"sjZ5Hulg9CA","Group E MMM Kenya  Presentation at Kenol","2017-11-05T15:10:22.000Z","Charles Ochiel","PT8M6S"
"DsWh_rYpN_Y","All Arrangements Completes for Jagan Praja Sankalpa Yatra | Studio N","2017-11-05T14:07:26.000Z","Studio N News","PT2M32S"
"rXOY9pvYMDk","AU observers comment on Kenya election results","2017-11-05T12:48:14.000Z","AP Archive","PT1M49S"
"8p41a9lEa-U","NOVEMBER 6,2017 - NAKAKAGULAT NA BALITA - ASEAN SUMMIT - EDSA SHRINE","2017-11-05T12:18:57.000Z","ANONG MASASABI MO?","PT29M35S"
"D3lBFj9ZwgM","PROF  OGUTU SPEECH AT CENTENARY CELEBRATIONS, ALL SAINTS CATHEDRAL","2017-11-05T12:16:38.000Z","ONLINE COMMUNITY","PT2M20S"
"MX9nqi9j0Pc","Mulkanoor Co-operative Marketing society | Celebrates  Vajrotsavam | Warangal","2017-11-05T11:45:39.000Z","ETV Telangana","PT2M16S"
"oKjrITjtRA8","BISTADO NA ANG TOTOONG PLANO NILA! HINDI NATION HEALING KUNDI DESTABILIZATION PLOT LABAN KAY DUTERTE","2017-11-05T11:10:15.000Z","Dutertenatics Warriors","PT16M51S"
"7RaKHF_3tAg","After Voting For BJP, I'll Support Cong Now: Farmer | #VoicesofGujarat","2017-11-05T11:02:26.000Z","The Quint","PT1M14S"
"u83w7oDCWwo","Centenary Service, 2017","2017-11-05T10:58:26.000Z","All Saints' Cathedral Nairobi","PT3H53M49S"
"SKW-FUsVjbc","DP Ruto mourns the death of  Bishop Cornelius Korir","2017-11-05T10:29:51.000Z","KTN News Kenya","PT6M12S"
"0rbAMsWqgZU","UHURU MEETS RAILA AT CENTENARY CELEBRATIONS ALL SAINTS CATHEDRAL, ENTRY INTO HALL","2017-11-05T10:27:22.000Z","ONLINE COMMUNITY","PT26S"
"8Y4lvEs5y9E","Bishop Korir to be buried inside church in accordance with Catholic doctrine","2017-11-05T09:36:13.000Z","DailyNation","PT1M34S"
"uo7X9hByMy8","News Bulletin | 12:00 PM | 5 November  2017 | 24 News HD","2017-11-05T08:44:30.000Z","24 News HD","PT59M21S"
"ckIjnc-NRBY","PHILIPPINE BREAKING NEWS OCTOBER 5, 2017 MAHIGIT 700 DAANG BANGKAY ANG HINDI PA NA RECOVER SA MARAWI","2017-11-05T06:43:51.000Z","Pinoy Viral Cast","PT29M54S"
"6cy59t8MbiY","YS Jagan ready for Padayatra but His party MLAs moved to TDP | Studio N","2017-11-05T05:39:41.000Z","Studio N News","PT3M6S"
"qbUREBhDEL0","Breaking Trump Asia 5 Nations 12 days longest trip to Asia by American president November 2017 News","2017-11-05T05:19:49.000Z","Utoo B Heavenbound","PT6M7S"
"v2C16_6_-Mg","WATCH TEN THOUSAND PAMPANGA DRUG USERS AND PUSHERS SURRENDERED MP4 online video cutte","2017-11-05T04:14:05.000Z","PRO DUTERTE","PT1M49S"
"bAk4PrWBqJ0","Trump, Putin may meet next week at APEC meeting in Vietnam","2017-11-05T03:56:52.000Z","CGTN","PT50S"
"PX2SNaVZnQI","Why MLAs Jumping Opposition to Ruling Party in Telugu States? || Live Show Part 01 || NTV","2017-11-05T03:02:29.000Z","NTV Telugu","PT18M52S"
"7alUKj4CqEc","Neil deGrasse Tyson & Walter Isaacson:  What Makes a Genius","2017-11-05T00:55:30.000Z","Ruben Alcaraz","PT1H50S"
"8HpIUg7K0H8","England's Future King Hints At Depopulation Program","2017-11-05T00:13:59.000Z","The Alex Jones Channel","PT5M43S"
"s8iNwsJetJc","Is it destiny? Uhuru Kenyatta wins the presidential election in Kenya","2017-11-04T22:45:24.000Z","Pedro F. Hiplito","PT1M44S"
"4sUSJcN7WyQ","Best Of Neil deGrasse Tyson #1","2017-11-04T22:00:00.000Z","Question Everything","PT1H24S"
"D9T9JJwj930","MIGUNA MIGUNA SHOCKED JUBILEE AS HE JOINS NASA/ NRM","2017-11-04T21:10:49.000Z","Small Prince Vlogs","PT5M38S"
"M7egY_WTVK0","PM MODI TOP 5 SPG UNBREAKABLE Security Compilation","2017-11-04T19:09:30.000Z","GALAXY","PT7M32S"
"JwNWCkrPsTg","Daily Promise and Prayer by Bro. P. Satish Kumar from Calvary Temple - 05.11.2017","2017-11-04T18:30:00.000Z","Calvary Temple Hyderabad","PT1M54S"
"eUsJ30SxwUM","Public outcry on police killing of livestock in Laikipia","2017-11-04T18:21:33.000Z","NTV Kenya","PT2M40S"
"i1cZHYLPmBc","MEMORIAL MASS FOR THE LATE BISHOP CORNELIUS KORIR AT SACRED HEART CATHEDRAL ELDORET","2017-11-02T12:59:39.000Z","County Government of Uasin Gishu","PT9M2S"
"MupwbuIYxuw","Familia ya askofu Cornelius Korir yatoa ratiba","2017-10-31T09:03:54.000Z","KTN News Kenya","PT8M19S"
"rD3o60LHCa8","Eldoret Catholic Bishop Cornelius Korir is dead","2017-10-30T18:23:50.000Z","Kenya CitizenTV","PT3M44S"
"ForFk-_IqP8","Bishop Cornelius Korir dies after collapsing at home","2017-10-30T18:18:01.000Z","K24TV","PT3M47S"
"qGM_mbmXDWI","The Kenya Bishop Cornelius Korir Wanted","2017-10-30T11:42:56.000Z","Eric Abuga","PT7M37S"
"j2rCTwREYQI","Leaders, catholic faithful mourn bishop Cornelius Korir","2017-10-30T08:43:28.000Z","NTV Kenya","PT8M47S"
"tPNak-iM4Z4","Eldoret Catholic Bishop Cornelius Korir is Dead","2017-10-30T08:18:14.000Z","Kenya CitizenTV","PT50M39S"
"2aJj0eNbBrs","H E JACKSON MANDAGO LEADS MASHUJAA CELEBRATIONS IN UASIN GISHU","2017-10-20T13:30:43.000Z","County Government of Uasin Gishu","PT30M18S"
"gx1oP10JHuE","Bishop Cornelius Korir in Eldoret weighs in on the state of politics as Raila chooses to step down","2017-10-11T12:09:03.000Z","KTN News Kenya","PT7M22S"
"O1qt-8LPyM8","Prominent Nigerians Attend Late Chief Obasa's Burial | Metrofile |","2017-09-24T10:42:08.000Z","Channels Television","PT6M42S"
"F9MWzEHgKBw","Best Christian Reggae Mix #JahPraise Vol. 1 by Dj Lifa (@deejaylifa )","2017-02-20T15:25:45.000Z","DJ Lifa - Inspirational Music Mix","PT1H3M9S"
"HW3BuXvoFog","Power Breakfast : One On One with ''Inspekta''","2016-10-14T09:28:45.000Z","Kenya CitizenTV","PT16M6S"
"LS8lJgzg_3U","Young Business with Julius Kipng`etich Part 2","2016-06-30T04:25:06.000Z","TVC KENYA","PT29M48S"
"8h1d6gYqeqM","Young Business with Julius Kipng`etich Part 1","2016-06-29T19:55:51.000Z","TVC KENYA","PT21M30S"
"BKaRE_EoPS8","Jimmy Kibaki's Tribute To Mama Lucy At Funeral #RIPMamaLucy","2016-05-07T17:16:59.000Z","Kenya CitizenTV","PT14M10S"
"3bXO7tclnxc","The Bottom Line: Tribalism; What are the viable solutions to ending tribalism Bishop Cornelius Korir","2014-06-28T20:45:27.000Z","KTN News Kenya","PT16M31S"
"i0iuT2zyhm0","Dolphy's Last Night Before Burial Day","2012-07-14T15:10:58.000Z","paraisongpinoy","PT10M54S"
"kr4z_9VZCD8","MY JOURNEY- JULIUS KIPNG'ETICH KWS DIRECTOR.flv","2012-05-23T14:37:06.000Z","Radio Africa Group","PT4M9S"
"HyAPeqQywMQ","PARABLE of 10 Virgins,    where is your Fire    Bishop Mathis","2012-02-06T03:28:29.000Z","GetFaithTV","PT36M37S"
"z05btVBPbGg","President Musevini's speech during Umuganda- Kigali, 30 July 2011","2011-08-10T13:46:43.000Z","Paul Kagame","PT14M57S"
"H5X90IsjBEs","Julius Kipng'tich - Capital Talk - Part 3 - K24TV's Channel - YouTube.flv","2011-07-15T11:41:43.000Z","The Safari Expers","PT9M4S"
"PT7Kxt8cUmc","Capital Talk_Julius Kipng'tich Part 4","2011-06-29T01:40:41.000Z","K24TV","PT9M35S"
"0lxbpxujKS8","Capital Talk_Julius Kipng'tich Part 2","2011-06-29T01:16:56.000Z","K24TV","PT7M46S"
"GoKQRehWOCo","Capital Talk_Julius Kipng'tich Part 1","2011-06-29T01:08:17.000Z","K24TV","PT7M13S"
"gvK17TEPnOA","Money &  Power - Dr. Julius Kipng'etich and KWS","2011-03-20T19:53:44.000Z","KTN News Kenya","PT5M6S"
"jLik2X5Do8U","Swahili/Kalenjin Mass part 2","2010-08-08T20:41:50.000Z","Felix Limo","PT14M46S"
