"video_id","title","published_at","channel_title","duration"
"tvDMaYz8CB4","Andhra Pradesh IT Minister Nara Lokesh Excellent Speech In Mega Job Fair | Vijayawada | Chandrababu","2017-12-04T03:31:32.000Z","Cine Kahani","PT22M19S"
"HvwTt5l3J9o","MLA Vamshidhar Reddy Speech @ Congress Praja Garjana | Achampet | 6TV Telangana","2017-12-04T03:10:40.000Z","6TV Telangana","PT3M31S"
"cvImB-IpQ2g","Rash driving leaves 1 dead in Jubilee Hills || Hyderabad - TV9 Today","2017-12-04T02:21:31.000Z","TV9 Today","PT5M32S"
"7PR-e9s2_hc","Alex Jones (FULL SHOW) Sunday 12/3/17: ABC Fake News Flynn Report Tanks Stock Market","2017-12-04T01:30:00.000Z","Ron Gibson","PT1H22M53S"
"mzoGf5-IScc","2017-12-03 Connecting Consciousness with Simon Parkes QA","2017-12-04T01:19:10.000Z","studio9jam","PT1H54M6S"
"S_DToFs6SDo","John Abraham Speech About Halicharan Narzary Hero ISL North East FC New Bodo Video HD 2017","2017-12-04T01:18:46.000Z","Aronai TV","PT53S"
"H9xK-cNTbQY","Alex Jones (2nd HOUR Commercial Free) Sunday 12/3/17: Matthias Thorpe Hospitalized By ANTIFA","2017-12-04T00:30:01.000Z","Ron Gibson","PT41M6S"
"wdJPDdL7tUY","JD Farag - Middle East Update 12/3/17 Aloha Bible Prophecy","2017-12-04T00:09:32.000Z","IsHellReal.com Hawaii","PT53M46S"
"YmR2n6ryQvg","Ghanaian President Embarrass French President With Shocking Speech","2017-12-03T23:16:46.000Z","2nacheki","PT8M14S"
"evRiGlKlNZw","OBAMA JUST COMMITTED HUGE FELONY WITH WHAT HE SECRETLY DID BEHIND TRUMP'S BACK TO DESTROY HIM!","2017-12-03T22:58:00.000Z","Gotcha News Network","PT7M52S"
"BAsBpxA7l6Q","Another Vehicle Found On Mars ?! ~ 12/3/2017","2017-12-03T22:48:09.000Z","MARS Anomalies","PT17M1S"
"vHICW_VEw-M","RAILA'S TRIUMPHANT ENTRY INTO KAKAMEGA  TO OPEN BUKHUNGU STADIUM SHAKES STATEHOUSE","2017-12-03T21:55:41.000Z","Kenya News Alert TV","PT1M1S"
"0CRX0hgzxuo","KAKAMEGA SHOWS RAILA MUCH LOVE. RAILA IS A KING","2017-12-03T21:19:59.000Z","Kenya News Alert TV","PT38S"
"Ma0s32rUmaI","Sapthagiri Emotional Speech | Sapthagiri LLB Pre Release Event | Sai Kumar | Telugu Filmnagar","2017-12-03T20:40:06.000Z","Telugu Filmnagar","PT5M4S"
"vNQlSIfVDpo","David Ndii Arrested While Attending Family Wedding in Diani.","2017-12-03T20:24:40.000Z","Daily News","PT1M20S"
"esJ_bX8_MOI","This is what would happen if the USS Zumwalt fought a Russian battlecruiser","2017-12-03T16:59:35.000Z","US Defense News","PT10M19S"
"srsE0bCL5c0","Okka Kshanam Teaser Launch Event || Allu Sirish, Seerat Kapoor || NTV","2017-12-03T16:58:47.000Z","NTV Telugu","PT12M15S"
"nUUXCIgrjhY","Statehouse panics as Raila EXPOSES Uhuru's Agenda!","2017-12-03T16:29:52.000Z","KENYAN TUBE","PT1M13S"
"geSK_XsYgLg","Supermoon 2017 : The Largest Full Moon of the Year || NTV","2017-12-03T16:08:02.000Z","NTV Telugu","PT1M24S"
"F7TDxvRh_p8","Kutumba Katha Chitram Theatrical Trailer | Sreemukhi | Kamal Kamaraju | Nandu | Telugu Filmnagar","2017-12-03T15:55:17.000Z","Telugu Filmnagar","PT2M1S"
"EX0nB1VuBAE","BIlawal Bhutto Zardari releases his Video message","2017-12-03T15:28:12.000Z","24 News HD","PT7S"
"ArjJYUVccEo","Will CJ Maraga attend Raila Swearing in?? Kithure Kindike has  the Answer |Mr. C.E.O","2017-12-03T14:19:49.000Z","Mr. C.E.O","PT1M22S"
"jV5WrxJQjYs","PM Narendra Modi latest speech and Slams Congress very badly on the issue of Nationalism in Gujarat","2017-12-03T14:17:21.000Z","Modi Kumar","PT43M56S"
"S3g9qO33G8c","Narendra Modi Full Speech ! BJP          ","2017-12-03T13:41:07.000Z","Pyara Uttarakhand","PT1H21M24S"
"bRWr7vxcbOs","PM Modi inaugurates Shri Jogiswami SGVP Hospital in Ahmedabad, Gujarat","2017-12-03T13:16:10.000Z","Bharatiya Janata Party","PT1H26M46S"
"VhwU-MzTjIM","Movie Artists Association Silver Jubilee Function Press Meet | TFPC","2017-12-03T12:57:53.000Z","TFPC","PT40M42S"
"f4QAuQJNDoQ","Strong majority of US millennials want a third political party - poll","2017-12-03T11:56:13.000Z","RT","PT3M12S"
"3KXnCgN0n-Q","Nakuru senetor, Susan Kihika and Bahati MP, Samuel Ngunjiri end differences","2017-12-03T10:30:09.000Z","KTN News Kenya","PT1M24S"
"Sty9DM0nNPg","Sunday edition: Gideon Moi's rising star","2017-12-03T09:57:44.000Z","KTN News Kenya","PT14M42S"
"p64mj5agjR0","Posani Krishna Murali About Telangana Government | Drugs Control | ATA 5K Run  | YOYO TV Channel","2017-12-03T09:47:35.000Z","YOYO TV Channel","PT2M15S"
"PInH52AIRA4","Nikhil's KIRRAK PARTY First Look Motion Teaser | Sudheer Varma | Chandoo Mondeti | Fanmade | TFPC","2017-12-03T09:34:50.000Z","TFPC","PT48S"
"2BsOyfeXNHQ","Miss World Manushi Chillar does a road show in North Delhi","2017-12-03T08:52:42.000Z","Zee News","PT51S"
"fGwlY1ko4YQ","Amazon Gift Card Generator: How To Get Amazon Gift Card Codes","2017-12-03T08:23:08.000Z","Uncensored News","PT2M1S"
"kftKHrVTTaw","Modis Make In India Just Saved Rs 1 Lakh Crore In Defence Sector. Heres How","2017-12-03T08:07:35.000Z","Global Conflict","PT4M53S"
"aaIhPTKjJvE","THE SUPERMOON LIVE!: 12/2/17 (9"" to 11"" Celestron Scopes and a 70mm Refractor) w/ KGRA RADIO","2017-12-03T06:48:00.000Z","P&K SpaceImaging","PT4H11M32S"
"aAGYd61hAh8","Zimbabwe's new leader drops 2 ministers after public outcry","2017-12-03T05:32:39.000Z","General News  Today's News Headlines","PT2M46S"
"SwmwLkPwG3M","Thousands protest Prime Minister Benjamin Netanyahu","2017-12-03T05:24:12.000Z","CGTN","PT1M46S"
"rJsb5h_Q4Ss","srk top 10 famous songs","2017-12-03T05:19:58.000Z","Srk fans club","PT4M22S"
"XKx4mwBVva0","Alex Jones & Eddie Bravo Talk New World Order And The Next Joe Rogan Experience","2017-12-03T05:10:38.000Z","The Alex Jones Channel","PT58M33S"
"KYdRm-asoe0","MARIAH CAREY - The Star (feat. 'dem kids) - NYC 12/2/2017","2017-12-03T05:05:49.000Z","Ramzi Anz","PT5M42S"
"0KCukYAxZmw","Nov. 25 - Dec. 2 2017  - Bible Prophecy Coming To Pass","2017-12-03T04:55:37.000Z","Rapture Watchers","PT5M35S"
"nWkYavnSLH0","BREAKING NEWS TODAY, NORTH KOREA NEWS UPDATES, PRES TRUMP BREAKING NEWS TODAY 12/3/17","2017-12-03T03:15:17.000Z","President Trump Breaking News","PT4M32S"
"UVRhdj3dTlM","Disney & Fox Deal Could Happen Before End of the Year","2017-12-03T03:14:44.000Z","Hybrid Network","PT3M46S"
"WgWKQ1GJQxY","Watch: Top 100 news of the day","2017-12-03T03:05:17.000Z","Zee News","PT14M16S"
"_vxU5voGeck","SHTF Predator Control - Supermoon - Kitten Catches a Live Mole - Capturing The Cold Moon","2017-12-03T01:43:53.000Z","FullSpectrumSurvival","PT2M42S"
"nOyhoMoTBvw","YouTube censorship +Deaths of James Gandolfini, Chris Farley & John Candy","2017-12-03T01:27:30.000Z","Zachary K. Hubbard","PT15M1S"
"milO8XkqoQg","Mixed reactions to Uhurus open borders directive","2017-12-02T22:48:20.000Z","Kenya Updates","PT6M36S"
"COieuB-eWHc","Hillary Clinton Just Spotted in Philly Wearing GPS Moniter Device?","2017-12-02T22:37:08.000Z","kinninigan","PT13M55S"
"vMkQtWa4xu8","Best NBA REACTIONS of the Month | November 2017","2017-12-02T22:30:00.000Z","NBA","PT2M40S"
"Wueapp71bBc","HR McMaster: Threat from North Korea increases every day","2017-12-02T22:00:31.000Z","Fox News","PT7M48S"
"XF6DdA4KaSE","Elon Musk Jokes About Tesla Roadster Mars Launch","2017-12-02T21:03:47.000Z","Wochit News","PT47S"
"h3Ft8aVf5sQ","TRUMP NEWS 12/02/17: TRUMP: I HAD TO FIRE FLYNN BECAUSE HE LIED TO VP, FBI","2017-12-02T20:27:48.000Z","Jey Hana","PT39M22S"
"HXqZXE1C8io","Raila's Zanzibar Trip Remains A Mystery As Spies Cool Their Heels In Tanzanian Prison","2017-12-02T19:56:09.000Z","kumekucha eBooks and Special Reports","PT7M30S"
"iLMht4Epr80","BREAKING: President Donald Trump URGENT Press Briefing on Tax Reform Victory","2017-12-02T19:50:53.000Z","Golden State Times","PT1M47S"
"yAHp2IL8Iu0","Presidential Address Saturday, December 2, 2017","2017-12-02T19:46:35.000Z","CBS Philly","PT1M54S"
"a-M3l0dR7cA","MADHURASOOL PRABASHANA |  ASHRAF RAHMANI CHOWKI | DERLAKATTE","2017-12-02T18:56:40.000Z","VIEWLIVE TV 2","PT2H58M29S"
"dJI8RGmfRn0","Raila: Government using police to reign terror on our supporters","2017-12-02T18:11:39.000Z","K24TV","PT3M20S"
"D4rzCfCp6Gc","Google Developer Days India 2017 - Day 2 (Track 1)","2017-12-02T16:33:33.000Z","Google Developers India","PT9H12M17S"
"oCLwTtqbxWI","AMAZING: President Donald Trump SPEECH New York Fund Raising Event 12/1/17 Trump Speech [Part 1]","2017-12-02T16:16:46.000Z","PRESIDENT DONALD TRUMP NEWS & LIVE SPEECH 2017","PT5M26S"
"8DjVhS3QYdE","Kahit mapanganib.Steven Seagal Pumunta sa Jolo Sulu kasama si PRRD.at ito ang kanyang speech","2017-12-02T15:18:08.000Z","Pinoyto Viral Philippines","PT32M10S"
"tW_MaxItIEA","Top Senator Republican Catches One Of The Largest Money Laundering Political Machines In US ...","2017-12-02T15:10:36.000Z","Breaking News Global  24/7","PT4M4S"
"Or6VQa4vEJ8","Palestinian Chief: US 'playing with fire'","2017-12-02T14:16:49.000Z","Al Jazeera English","PT2M36S"
"PEaCoueLWk0","Donald Trump is promoting paramilitary extremism in Northern Ireland through his tweets","2017-12-02T13:33:11.000Z","Anonymous EXPOSED","PT4M33S"
"V-5xo5IFmtw","Faith leaders arrested as major religious groups rally against the GOP tax reform bill","2017-12-02T13:30:02.000Z","Anonymous EXPOSED","PT3M59S"
"eNKolqXcszI","Deepthi Sunaina Dubsmash","2017-12-02T13:00:04.000Z","BAK ENTERTAINMENTS","PT1M49S"
"s7TYCHlbvT8","Uhuru tells supporters To FORGET about Raila and Have some FUN!!","2017-12-02T12:59:53.000Z","KENYAN TUBE","PT54S"
"6WbLGo8ul2s","Chiranjeevi's Extraordinary Dialogues by Child Artist Samskruthi @ KKC Trailer launch","2017-12-02T12:53:34.000Z","Yellow Pixel - Tollywood Updates - News","PT1M39S"
"l4BCavf1E7o","ALARMING SIGNS OF 2022 UHURU AND RUTO DEPART!!!","2017-12-02T12:53:16.000Z","NEWS CUT","PT4M16S"
"9t4wJeqW6m0","Raila in Kisumu","2017-12-02T12:43:33.000Z","Kenya Updates","PT3M46S"
"bGm-x2czKvc","SpaceX will try to launch Elon Musks Tesla Roadster on new heavy-lift rocket","2017-12-02T12:28:43.000Z","News, Science, Tech and Health","PT5M6S"
"q03_8MQ1Oco","Balakrishna Range in Fans ||      ","2017-12-02T12:14:37.000Z","Filmy world","PT2M47S"
"kxdKnVtJnCI","James Orengo on William ruto Sh. 4 BILLION house","2017-12-02T11:38:33.000Z","noazi","PT1M55S"
"dJX6NO32Y8o","IRIYA MUSLIM JAMA-ATH | MILAD FEST","2017-12-02T10:42:15.000Z","K- live","PT3H33M15S"
"U7Sv0kpCLXw","Narendra modi in akshardham Gandhinagar","2017-12-02T10:18:28.000Z","JVProduction House","PT3M33S"
"TlPV0OC8794","DONALD TRUMP REACTS ON BRUTALITY BY KENYAN POLICE.","2017-12-02T10:17:15.000Z","Kugo TV","PT46S"
"ohC9oQuptGM","Two people have been shot after residents protested against police in demolitions Kitale-Trans Nzoia","2017-12-02T10:13:13.000Z","KTN News Kenya","PT3M16S"
"SEhxKuSVhsM","Pope Francis meets Rohingya refugees","2017-12-02T09:03:30.000Z","Al Jazeera English","PT2M18S"
"vJhKcRFXnGs","Producer AM Ratnam echoes Jr NTR's comments","2017-12-02T08:07:54.000Z","IndiaGlitz Telugu Movies | Reviews | Gossips l Hot News","PT10M21S"
"CQiVAYxmS_Q","George Knapp December 12, 2017 -   Roswell and Wright Patterson AFB","2017-12-02T07:39:11.000Z","What will happen ?","PT2H35M57S"
"TLmG3QH8QMM","Jamuna tv News today 2 December 2017 Bangladesh Latest News Today News Update bd news all bangla","2017-12-02T06:43:07.000Z","Bangla News.Net","PT14M53S"
"-_1Tz1JazBo","Your iPhone Might Crash at 12:15am Tonight! FIX","2017-12-02T06:28:59.000Z","EverythingApplePro","PT3M55S"
"oDj7OUIGtNU","JUAN PONCE ENRILE SOBRANG HANGA KAY DUTERTE DAPAT MAGPASALAMAT TAYO KAY PRES.DUTERTE","2017-12-02T05:48:00.000Z","Dutertenatics Warriors","PT12M37S"
"yghnMWgbdR4","IGIHE N' IKI 12/01/2017: ABO KAGAME YASHAKAGA KUGURA NTIBASHAKA KUGURWA MURWANDA","2017-12-02T04:57:39.000Z","IHURIRO NYARWANDA","PT1H48M46S"
"kBMwBjR5nGI","OMG! My Village Show RAJU Remuneration Will SHOCK You | Celebrity Updates | Total Tollywood","2017-12-02T04:44:06.000Z","Total Tollywood","PT1M56S"
"Cp3FJL2zcz8","Your week in 60 seconds","2017-12-02T03:59:26.000Z","BTMG","PT1M"
"uPhVpW6fMqs","Tamil Morning News at 7.30AM 02/12/2017","2017-12-02T02:49:44.000Z","English World","PT29M9S"
"uGCQ4pitAEk","THE Experience 12 LIVE","2017-12-02T02:03:51.000Z","Tearrubbernaija tv","PT1H36M13S"
"S4TTolIG_Tc","NEWS BLAST REPORT | DECEMBER 02, 2017 | PRES.DUTERTE | BBM  | NENE PEMINTEL","2017-12-02T01:47:35.000Z","Dutertenatics Warriors","PT22M41S"
"8Mom2uC8qec","Generate code and giftcards for your favorite sites","2017-12-02T00:58:56.000Z","pinheiro llewellyndu","PT1M7S"
"miL6kqBjJAU","Elon musk uses Sheldon's genius to land a rocket-Young Sheldon","2017-12-02T00:25:26.000Z","GeekyNerd","PT43S"
"FOoUvbipW68","How To Get Bitcoin Before It Hits $100,000. - Will It Happen In Just 12 Months?","2017-12-01T23:40:50.000Z","Crypto Hacker","PT9M52S"
"bENux6zYB9Y","President Trump Just Got  His Sweet Revenge On Democrats, Now Chuck & Nancy Are Beggingfor Mercy!","2017-12-01T22:59:35.000Z","MLordandGod","PT6M37S"
"YdZzomz5kMo","PANIC AS NASA NAMES TEAM THAT WILL END UHURU'S PRESIDENCY","2017-12-01T22:33:40.000Z","Africa Top Hits","PT59S"
"OJs-4GXy_H8","Elon Musk - Best Startup Advice for EVERY ASPIRING ENTREPRENEUR","2017-12-01T21:30:01.000Z","Freedom Formula","PT12M33S"
"PaxFXN4kt7w","President Reagan's Remarks Following Discussions With President Kaunda of Zambia on October 8, 1987","2017-12-01T19:39:13.000Z","Reagan Library","PT18M26S"
"XZA9EHU977s","Kenyatta likely to announce new Cabinet next week","2017-12-01T18:55:13.000Z","Kenya CitizenTV","PT2M9S"
"udeYhiuFyxQ","Elon Musk wins bet as Tesla mega-battery is built in just 60 days","2017-12-01T18:41:02.000Z","IBTimes UK","PT52S"
"vPJ5v6UTfZQ","UHURU AT 64TH PLOUGHING CONTEST - UHURU REMARKS","2017-12-01T17:41:51.000Z","ONLINE COMMUNITY","PT2M6S"
"C2Ip36iM07k","Placating Pakistans protesters, Taiwans jailed activist and Kenyas stalemate","2017-12-01T17:30:35.000Z","The Newsmakers","PT52M13S"
"bYdleC-PRRw","9 PM ETV Telugu News | 1st December 2017","2017-12-01T16:37:51.000Z","ETV Andhra Pradesh","PT22M9S"
"JHAeMQSnjFo","A Timeline Of President Donald Trump's Russia Denials: 'No Collusion' | NBC News","2017-12-01T16:36:43.000Z","NBC News","PT1M32S"
"BW5ro0p9qms","Jinsi hali ilivyokuwa Garissa eneo la Dadaab kwa siku mbili","2017-12-01T16:03:20.000Z","KTN News Kenya","PT5M29S"
"GfRfEKPoosM","Indias First Line of Defence BSF Turns 52 Today | The Quint","2017-12-01T15:23:41.000Z","The Quint","PT2M25S"
"-NxhAMUex3Y","   .. || Nikhil Latest Movie Updates || Telugu Full Screen","2017-12-01T15:08:43.000Z","Telugu Full Screen","PT1M22S"
"PE8WleB4InQ","Barack Obama to India's future leaders || Former US President Obama in India","2017-12-01T14:49:49.000Z","Telugu Hungama","PT1H45M43S"
"ja9j7oKc2z8","Steven Seagal Praises Philippine President Duterte and Armed Forces of the Philippines","2017-12-01T14:49:27.000Z","PRRD News","PT28M25S"
"_d0W5kM4kE0","Farmer know how: how to lay a hedge","2017-12-01T14:20:21.000Z","Irish Farmers Journal","PT6M54S"
"LBKzUGbkxS0","RAILA'S BIG WELCOME BY KENYANS","2017-12-01T14:12:54.000Z","Lawrence Chola","PT1M34S"
"rlrGRUM8J5Y","Chevireddy Bhaskar Reddy Praises Nagari MLA Roja | Roja Padayatra for Galeru Nagari Project | AP24x7","2017-12-01T14:01:01.000Z","AP24x7","PT1M9S"
"MdkGYtnAWvc","AT IVANKA OCCASION, NO INVITE FOR MODEL HYDERABAD MAN, CHANDRABABU NAIDU","2017-12-01T13:46:07.000Z","NewsOne.Online","PT1M18S"
