"video_id","title","published_at","channel_title","duration"
"2OPf0VKlXeE","NAKAKAGULAT! PAOLO DUTERTE ISA SA PINANGALALAN NG BOC NA NAGBIGAY NG SUHOL","2017-08-09T00:38:33.000Z","DU30 Channel","PT10M14S"
"QDbreTnq6pk","Questions linger over high number of spoilt votes","2017-08-08T22:18:29.000Z","DailyNation","PT4M24S"
"EE_QePK9Q0M","Report: Hillary Clinton Wants To Be a Pastor","2017-08-08T22:02:48.000Z","Western Journalism","PT1M43S"
"JOg4LgnPMf0","IMBONI : U RWANDA NYUMVA Y'AMATORA","2017-08-08T21:18:49.000Z","RTV","PT57M51S"
"BOjlIjfGgVc","DEG DEG TIRINKA CODADKA DOORASHADA KENYA OO SOCOTO 2017","2017-08-08T21:17:53.000Z","Caweyska Video Prodction","PT18M8S"
"YUptyAwW4HA","URGENT! TRUMP ISSUED AN EXTRAORDINARY ULTIMATUM TO NORTH KOREA","2017-08-08T21:12:07.000Z","NEWEST NEWS NETWORK","PT6M28S"
"m7Yg1-VEPhc","Exclusive: Prof Anyang' Nyong'o caught on camera
 Voting For Uhuru Kenyatta","2017-08-08T19:23:09.000Z","Joji Wanyoike","PT1M10S"
"NoegKD_gvDw","WAITITU MEETS KABOGO ON VOTING DAY","2017-08-08T19:09:49.000Z","SAMUEL W MWANGI","PT38S"
"c1ZBuDQyDjU","Vote Counting Begins in Kenya Election","2017-08-08T18:47:24.000Z","Associated Press","PT1M1S"
"Nzh4GMTpnNg","KIFO ~ ONYI PAPAJEY(DJ KUON)","2017-08-08T18:31:26.000Z","KENYA LATEST NEWS 2017","PT14M30S"
"JBr7gEbUL4A","UHURU TAKES  EARLY LEAD","2017-08-08T18:30:46.000Z","Kenya News Alert TV","PT4M38S"
"zVIAz4XoZsE","Kenya Border Elections, Businesses Close at Malaba","2017-08-08T18:23:35.000Z","NBS TV Uganda","PT2M10S"
"LevcgpnGozU","BREAKING NEWS TODAY AUG. 9,2017: PANIBAGONG MGA KALANSAY NG MGA PIONATAY NG PAROJINOG NA HUKAY","2017-08-08T18:13:10.000Z","FEDERAL-DUTERTE PHILIPPINES","PT12M"
"-GlXduVs5YA","Kenya poll results start trickling in to Bomas tallying center","2017-08-08T18:09:04.000Z","Capital FM Kenya","PT2M45S"
"MuppJ_dj7rw","Cabsi Wayn O Laga Qabo Natiijada Doorashada Kenya","2017-08-08T17:40:51.000Z","SOMALI PRESS TV","PT4M46S"
"JrnVUTfE7Vk","watch Jacob Zuma singing after wining Motion of no Confidence","2017-08-08T17:38:21.000Z","ISIHLAHLA SAMABHINCA","PT1M54S"
"-nCyxF83qVs","WION Gravitas Segment 2: Decoding Kenya's Presidential election","2017-08-08T17:03:19.000Z","WION","PT10M16S"
"KUMvJ8Miy24","SATHAR PANTHALLOOR I KODINJI CHERUMUKK SPEECH I 06 08 2018","2017-08-08T16:52:01.000Z","LIVE GALLERY","PT1H2M38S"
"zH0rAaVP39g","Kenya elections: Results trickle in, Kenyatta takes the lead","2017-08-08T16:32:29.000Z","SABC Digital News","PT2M19S"
"13qmcIrn_qk","Tips for viewing a total solar eclipse","2017-08-08T16:16:48.000Z","UC Berkeley","PT2M47S"
"9S4i0h4s-FE","Tanzania's president turns down calls to extend two-term limit","2017-08-08T15:56:31.000Z","africanews","PT47S"
"2GboZh8XUqY","Hannity Slams Rosenstein for Saying Russia Probe Isnt a Fishing Expedition: You Cant Be Serious","2017-08-08T15:49:33.000Z","News Television","PT4M35S"
"hr1U136ukfA","Jura Lina -Jews in Bolshevik Revolution -Documentary","2017-08-08T15:44:56.000Z","Serbian Conspiracy","PT1H59M26S"
"2UcupTuewg0","HANNITY 8 8 2017 , President Trump Breaking News , Democratic , Clinton , Russia Probe","2017-08-08T15:30:24.000Z","mornng joe news","PT29M42S"
"n4gG1O2CD2s","NEWS It's a neck to neck race between Raila Odinga and Uhuru Kenyatta as Results Transmission kicks","2017-08-08T15:19:57.000Z","oromo tube","PT2M10S"
"yOuKMI3oCOA","Sakaja satisfied by voting exercise","2017-08-08T14:58:42.000Z","The Star Kenya","PT1M30S"
"HAnAW8HvubQ","Kingi protests against faulty BVR machines","2017-08-08T14:32:24.000Z","The Star Kenya","PT3M23S"
"Ckf6V6FmG1Q","KenyaDecides: Joho -The voting process is smooth and should remain that way","2017-08-08T14:17:47.000Z","Kenya Election Update","PT2M10S"
"S-qvpcFAdL4","SONG by MEHER CHARAN HYDERABAD AT MUPPALLA 2017","2017-08-08T14:07:52.000Z","Meher Sudhakar","PT9M4S"
"Gdx7sSo1qVg","Kalonzo Musyoka reacts after casting his vote in Kyuso","2017-08-08T13:30:25.000Z","KTN News Kenya","PT4M38S"
"NYbFz4bFQKE","MGA BIKTIMA NG MGA GALAMAY NG PAROJINOG NAHUKAY ANG 5 SAKO NA BUTO SA ILALIM NG BALON","2017-08-08T13:29:51.000Z","FILIPINATION","PT15M16S"
"6P7aZtclbqY","Governor Joho reaction to IEBC","2017-08-08T13:29:20.000Z","Charles Stureh","PT3M5S"
"ps-PGyoQxoQ","#KenyaDecides: Millions cast their votes at polling stations across the country","2017-08-08T13:04:50.000Z","CGTN Africa","PT43S"
"9ljWBPgRpm4","KENYA - Election Day 2017","2017-08-08T12:53:58.000Z","Massimo A. Alberizzi","PT1M1S"
"EGLY-jirAB8","NAUFAL SAQUAFI KALASA MALAYALAM ISLAMIC SPECH SBS N C ROAD UNIT 2017","2017-08-08T12:49:31.000Z","Andu Poyyathabail New","PT2H24M21S"
"IEN6TwOFulA","Devotees express sadness over missing idols from Madurai Meenakshi Amman Temple | Thanthi TV","2017-08-08T12:38:30.000Z","Thanthi TV","PT1M1S"
"FM1MeUFsPLU","NASA principal Musalia Mudavadi speech at his home Mululu after casting his vote","2017-08-08T12:34:55.000Z","Charles Stureh","PT1M25S"
"F-qffTEeVgw","Trump's daughter Ivanka will visit India to attend GES in Nov","2017-08-08T12:24:31.000Z","NYOOOZ TV","PT48S"
"iOa9nFiMC7k","Election Day","2017-08-08T12:08:58.000Z","iRideNairobi","PT1M2S"
"Qd4NTf_f7F8","Nakuru County residents rush to vote","2017-08-08T11:57:43.000Z","KTN News Kenya","PT1M35S"
"RqfGaJ6Rx4U","Keralites united in reducing the rating of Republic TV","2017-08-08T11:55:31.000Z","Anweshanam","PT1M3S"
"Klf5TxpvUfk","HC Petition on Sircilla SP Viswajith over Beating Dalits | Studio N","2017-08-08T11:53:09.000Z","Studio N News","PT31S"
"ju8ytUFI_YU","simba day 8/8/2017.National Stadium","2017-08-08T11:51:44.000Z","Mikidadi Yusuf Kassim","PT43S"
"0YSyzkUJS5k","       | VAIKO Speech Full","2017-08-08T11:40:12.000Z","Chinnadurai MDMK","PT1H33M32S"
"kSZWiXyVra8","Thalapathi MK Stalin inspects desilted ponds and tanks in Kancheepuram district","2017-08-08T11:19:52.000Z","M.K. STALIN","PT14M"
"BzBdw14MfL4","Migori business people making a killing, voting running smoothly","2017-08-08T10:59:52.000Z","DailyNation","PT2M44S"
"Xgj_ZkCGHrs","UP Alumnus mocks Aquinos: You dont have to make pahiya my abnormal brother, Pres. Duterte","2017-08-08T10:50:55.000Z","PRRD realworld","PT2M59S"
"6YNj-dzzwgs","Shock as famous comedian ""Propesa"" caught rigging elections","2017-08-08T10:34:16.000Z","Tmz Kenya","PT1M23S"
"26qgme4Ao88","WILL THIS BE LAST SPEECH BOF UHURU KENYATTA AS PRESIDENT??","2017-08-08T10:31:14.000Z","KENYA LATEST NEWS 2017","PT10M37S"
"J1G2kw9XkcM","H. Raja speaks about UNESCO Report on Madurai Meenakshi Amman Temple | Thanthi TV","2017-08-08T10:25:23.000Z","Thanthi TV","PT1M19S"
"IeH6eQ9r0DU","ETA ROSALES NAGULAT NG HUSTO SA BIRADA NI DUTERTE NA AALISIN NA ANG CHR","2017-08-08T10:21:54.000Z","President Rodrigo Duterte Updates","PT16M45S"
"_9Ag1PBKpCM","ONE OF THE PROFESA COMEDY CREW AND RUTO SUPPORTER CAUGHT WITH PRE-MARKED PAPERS","2017-08-08T10:14:25.000Z","Kenya News Alert TV","PT1M23S"
"bi77pPMAX3Q","President Trump Breaking News Today 8/7/2017 , Trump destroys Democratic , Russia , Hillary","2017-08-08T09:40:54.000Z","Rovarja Steinn","PT18M41S"
"j7AwWUZL1ak","Simran Achpal -   ""A Letter to My Past Self"" - Mouth of Word","2017-08-08T09:38:35.000Z","MouthofWord Tv","PT3M10S"
"wucftH4B6R0","Chief Justice Saqib Nisar Addresses To Ceremony In Quetta","2017-08-08T09:15:01.000Z","Abbtakk News","PT19M27S"
"KQQHb78Y_h8","Kenya : lections sous tension","2017-08-08T09:07:21.000Z","FRANCE 24","PT1M14S"
"GOuMMbxnzaI","Gavana Isaac Ruto, Evans Kidero wakipiga kura Uchaguzi mkuu Kenya leo","2017-08-08T09:03:07.000Z","NIJUZE TV","PT16M12S"
"d7GDLVw9I34","KITANG KITA SA VIDEO SI LENI SA ASEAN MEETING HALATANG KINABAHAN SA IMPEACHMENT","2017-08-08T06:20:26.000Z","NEWS ARMY PH","PT17M15S"
"3AfAJR0dqRs","BT: Pres. Duterte, magtatalumpati sa closing ceremony ng ASEAN Ministerial Meeting","2017-08-08T06:19:40.000Z","GMA News","PT3M3S"
"4RDh9GOsXeE","SOLOSHOT3 Optic65 Camera in 4K","2017-08-08T05:20:09.000Z","SOLOSHOT","PT34S"
"nO_Xw9pgDGc","TAGONG YAMAN NI ANDRES BAUTESTA PINAKITA NG KANYANG ASAWA SA MEDIA","2017-08-08T04:50:37.000Z","MAKABAYANG PILIPINO","PT16M29S"
"mZ0p8n32hpo","PANIC IN STATEHOUSE AS  VOTERS IN NASA REGIONS THRONG TO POLLS 7 HRS IN ADVANCE","2017-08-08T04:40:26.000Z","KDRTV News Kenya","PT2M4S"
"ovDBKjpLV1w","HEROES 2017=10 DJ SIX FINGERS TV ONLINE SUBSCRIBE TO THE CHANEL 0753657787/0674120111","2017-08-08T04:38:16.000Z","dj six fingers TV online","PT25M21S"
"YhAaP50f6ow","Nairobi Diaries: SN 06 EP 8 Part 2","2017-08-08T04:27:25.000Z","K24TV","PT37M37S"
"CzC2ixnIMio","Momma's Pain   By Tyrone White","2017-08-08T04:23:48.000Z","Tyrone White","PT3M21S"
"ytaF15e_P20","Level1 News August 8 2017: Steve Jobs vs. The Uberfrau","2017-08-08T04:12:38.000Z","Level1Techs","PT1H15M48S"
"tgtOJ6qmN3s","Voters lined up to vote in Gatundu South constituency","2017-08-08T03:28:35.000Z","Kenya NTV","PT1M42S"
"KBJZu647TLM","HENERAL NA PROTEKTOR NG MGA PAROJINOG NAGTATAGO NA! PANOORIN","2017-08-08T02:40:29.000Z","MAKABAYANG PILIPINO","PT10M22S"
"vEntMD7G34E","Sidney Crosby celebrates 30th birthday with Stanley Cup in Halifax, N.S.","2017-08-08T02:18:49.000Z","Global News","PT2M5S"
"NfJ3WAdBJOs","Trump marks 200 days as president","2017-08-08T01:42:21.000Z","News Today","PT3M4S"
"ZZv_iJYfes0","OMN somali news August 8, 2017","2017-08-08T00:03:32.000Z","Ethio Oromo","PT11M1S"
"dSe16jZ73ks","WEW! Secret Recording of Jared Kushner Has Trump Questioning His Son in Laws Role at WH","2017-08-07T23:26:49.000Z","Up Wake","PT4M11S"
"ZFbKMc7UkmM","[Military news]  DRDO SUCCESSFULLY CONDUCTS STATIC TESTING","2017-08-07T22:33:01.000Z","Bride Harry","PT2M25S"
"_3dVwyTspSY","Memories (A Spoken Word Joint Music Prod by Rose Gold Beats)","2017-08-07T22:06:21.000Z","Storypoet Smith","PT2M"
"jypvM03KP4I","The Stream - Trump's plan to reform US immigration","2017-08-07T21:32:30.000Z","Al Jazeera English","PT24M51S"
"wvOUVTGzI5s","How to Start Investing in Nairobi Stock Exchange","2017-08-07T20:51:25.000Z","Kerosi TV","PT10M41S"
"8_TJollLq1o","JOHO IN PANIC COMFIRMING 20 SOLDIERS FROM D.M.I UNIT //HOURS BEFORE ELECTION.","2017-08-07T20:11:23.000Z","Newsline Tv","PT7M54S"
"XZzoAxcJyoE","Residents of Bura Kwale county want elected leaders to find a lasting solution for drought","2017-08-07T19:42:41.000Z","Kenya NTV","PT2M7S"
"M95ZmmOQq1o","Lunar Eclipse  August 7, 2017  ","2017-08-07T19:15:13.000Z","Rj Adnan Ali","PT14S"
"GT4kfFcZH-Q","Iona Lee | Rappers v Poets","2017-08-07T19:00:02.000Z","BBC The Social","PT4M28S"
"NKN8q5PtT8o","The Real Trump Girls pt 2","2017-08-07T18:30:01.000Z","Look Up Lift Up","PT11M26S"
"aqRXnTixz-U","Putin Expels: 755 US DIPLOMATS MUST LEAVE RUSSIA, Retaliates to President Trump Sanction !","2017-08-07T18:03:08.000Z","Resident Trump","PT2M30S"
