"video_id","title","published_at","channel_title","duration"
"W--l0S4oDVs","Kenyans react as Supreme Court nullifies President Uhuru Kenyatta's win","2017-09-01T09:24:54.000Z","KTN News Kenya","PT3M19S"
"Rwez1ZuOV_U","""CHEBUKATI & HIS TEAM MUST BE JAILED"" RAILA ODINGA","2017-09-01T09:24:42.000Z","KENYA LATEST NEWS 2017","PT2M34S"
"h_hCHOlQboo","Raila Odinga wants IEBC commissioners charged with criminal offense","2017-09-01T09:22:05.000Z","KTN News Kenya","PT1M5S"
"I8QbRqkgYQM","Raila Odinga's biblical message to Kenyans after the Supreme Court's ruling","2017-09-01T09:21:35.000Z","KTN News Kenya","PT26S"
"cWYMEozgiQI","THE LANDMARK RULING IN THE HISTORY OF KENYA THAT NULLIFIED  A PRESIDENTIAL ELECTION","2017-09-01T09:20:58.000Z","Kenya News Alert TV","PT16M8S"
"a6HZhG7NaM4","Raila Odinga: This is a historic moment for Kenya and Africa","2017-09-01T09:15:43.000Z","Kenya NTV","PT2M31S"
"s2rwAgfcg7I","Ahmed Nassir claims the Supreme Court ruling was a political decision","2017-09-01T09:11:24.000Z","KTN News Kenya","PT1M15S"
"GwAyh7hJ_qk","Uhuru Kenyatta was NOT VALIDLY elected - Supreme Court|| Uhuru win Rejected","2017-09-01T09:08:57.000Z","Mr. C.E.O","PT3M37S"
"kr9TlC9wfic","SUPREME COURT NULLIFIES UHURU'S WIN","2017-09-01T09:08:11.000Z","TopGuy360 KENYA","PT1M12S"
"eRsx3gTCcjU","Uhuru Kenyatta's lawyers react to the final Supreme Court ruling","2017-09-01T09:07:50.000Z","KTN News Kenya","PT1M30S"
"CqeqsCvZW7w","Raila wins big: Supreme court invalidates Uhuru's re-elections victory","2017-09-01T09:05:48.000Z","DailyNation","PT22M47S"
"bLEQ72t2czs","Supreme court invalidates Uhuru's re-elections victory","2017-09-01T09:05:46.000Z","Kenya NTV","PT22M47S"
"nDhvp6nHLoo","BABU OWINO EXPOSED LIVE!","2017-09-01T09:03:41.000Z","KENYAN TUBE","PT3M14S"
"j19rhfOeWgY","FULL FINAL COURT JUDGEMENT","2017-09-01T09:02:15.000Z","ChannelYakele","PT16M38S"
"3KYinRZ2wtE","BACK TO THE BALLOT: Kenyans react to the final ruling by the Supreme Court","2017-09-01T09:01:51.000Z","KTN News Kenya","PT35S"
"vmdzN3XhCcw","Kenya: Supreme Court to rule over disputed presidential election","2017-09-01T09:01:37.000Z","Al Jazeera English","PT2M28S"
"k_BL-I3jDws","RAILA WINS, UHURU WIN REJECTED","2017-09-01T08:59:46.000Z","ChannelYakele","PT2M28S"
"7aISf7LtMgg","Uhuru election nullified 2017","2017-09-01T08:57:40.000Z","Ledama Suke","PT3M24S"
"LfuE8wh_B14","CJ MARAGA BOMBSHEL TO UHURU KENYATTA","2017-09-01T08:50:11.000Z","KENYA LATEST NEWS 2017","PT2M47S"
"w8Jg98dorSI","Day 2 of the Poll Petition hearing at the Supreme Court #QuestForJustice","2017-09-01T08:48:22.000Z","Raila Odinga","PT17M14S"
"sSazbuDgzt4","What the Supreme Court judges considered before coming to their final ruling","2017-09-01T08:37:14.000Z","KTN News Kenya","PT54S"
"ioVgLHG_0js","Nasa brigade led by Raila Odinga and Kalonzo Musyoka arrives at the Supreme court","2017-09-01T08:08:25.000Z","DailyNation","PT3M43S"
"bpwRTcUcxZA","Rescuing Angkor Wat a call to return to peace  Magsaysay Awardee Yoshiaki Ishizawa","2017-09-01T08:05:02.000Z","Rappler","PT7M16S"
"-iiiXXcHdbQ","684(11to13-8-17)yoga Vipassana , Urapakkam Chennai Healer Baskar (Peace O Master)","2017-09-01T07:59:32.000Z","Healer Baskar","PT12M39S"
"GWNE9euAj0Y","Lawyers head to the Supreme court ahead of the judgement","2017-09-01T07:48:11.000Z","DailyNation","PT3M37S"
"L396ZiouAHU","Expectations from residents of Nyeri ahead of the Supreme Court ruling","2017-09-01T07:33:39.000Z","KTN News Kenya","PT4M54S"
"yom6p73E9sg","Raila Odinga's message to Nasa supporters ahead of the Presidential petition judgement","2017-09-01T07:12:28.000Z","DailyNation","PT58S"
"4hvZrTnBzcA","Calm in Kisumu ahead of the the Supreme court judgement","2017-09-01T07:09:27.000Z","DailyNation","PT4M18S"
"VKzgrDAQW2I","As cuts loom Bolden says he's 'at peace' with performance","2017-09-01T06:48:50.000Z","KNBR","PT46S"
"7wf4rubJZdc","PRESIDENT TRUMP BREAKING SPEECH 9/1/17","2017-09-01T06:47:19.000Z","News Today","PT39M7S"
"aFW3Tol8msg","Security beefed up at the Supreme Court ahead of ruling on the presidential petition: Part 2","2017-09-01T06:11:40.000Z","KTN News Kenya","PT32M39S"
"4xEj0lksi90","East Africa bribery survey index: Sheila Masinde-Head of Programs,Transparency International","2017-09-01T06:11:29.000Z","KTN News Kenya","PT18M33S"
"dW2t65eBEzw","The intrigues that come with the 12th Parliament as MPs get sworn in","2017-09-01T05:45:56.000Z","KTN News Kenya","PT29M19S"
"z2tBgihJGug","Raila Odinga's date with destiny as CJ David Maraga leads judges to decide on presidential petition","2017-09-01T05:28:37.000Z","KTN News Kenya","PT10M4S"
"oEAo0SWunEU","It's D-Day as judgement on Raila Odinga's election petition gets decided by apex 7 judge bench","2017-09-01T05:09:46.000Z","KTN News Kenya","PT2M59S"
"eupn1vghkGM","Peace Of Mind TV - 1/9/2017 (Friday)","2017-09-01T02:50:33.000Z","Peace Of Mind TV - Brahma Kumaris","PT0S"
"TkjCDZsID8M","Weird Moments at the Supreme Court of Kenya","2017-09-01T02:26:39.000Z","KDRTV News Kenya","PT11M32S"
"7s1avieDjX8","F1 2017 NEWS - MERCEDES: PEACE RETURNS TO THE SILVER ARROWS [THE INSIDE LINE TV SHOW]","2017-09-01T01:16:46.000Z","The Inside Line","PT4M7S"
"a2tgx6pyxlg","KIENGEI - MAWATCHMEN MAKIRANGIRA","2017-08-31T21:05:07.000Z","ChannelYakele","PT17M21S"
"__3vfD-HCYw","Uwafunze Diane Rwigara n'umuryango we nicyo yabahoye kimaze kumenyekana","2017-08-31T20:59:24.000Z","Rugali Gali","PT1M14S"
"rkvixJnFd0Y","Challenges Ken Lusaka  has faced before being re-elected as Senator","2017-08-31T20:49:54.000Z","KTN News Kenya","PT32M52S"
"Xb4D9s7d5Hw","IEBC v NASA goals and penalty shootout (with commentary)","2017-08-31T20:48:04.000Z","Useless Spectator","PT6M7S"
"L8o6HUnyofc","Government corruption in DR over Emily Peguero's murder SUBSCRIBE","2017-08-31T20:46:37.000Z","MartinFernandez","PT13M5S"
"zGm84mtPpAA","An analysis of Justin Muturi's previous performance in Parliament","2017-08-31T20:45:02.000Z","KTN News Kenya","PT21M46S"
"I7FvIZfzrSI","""Islam: Religion of Peace or War?"" -- TWNow Episode_24","2017-08-31T20:26:40.000Z","Tomorrow's World","PT48M13S"
"5wUry6xzJqY","Opinion Court: New Parliament Agenda #OpinionCourt","2017-08-31T20:20:27.000Z","Kenya CitizenTV","PT44M39S"
"e9fv9B7X5Ys","Processes the Supreme Court Judges have to go through before arriving at the final verdict","2017-08-31T20:12:07.000Z","KTN News Kenya","PT21M39S"
"XStjCP5bT2E","What Kenyans should expect on final ruling from the Supreme Court on the Presidential petition","2017-08-31T20:06:33.000Z","KTN News Kenya","PT18M20S"
"oPvK-WJq3JQ","The Consistent UN Drumbeat... ""Peace and Safety""  1 Thess 5:3","2017-08-31T20:02:04.000Z","Barry Scarbrough","PT14M49S"
"pPioWuRRhZ8","MOHA JICHO PEVU TAKES THE OATH OF OFFICE IN A UNIQUE WAY 8/31/17","2017-08-31T19:57:43.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT49S"
"OlciYkPm4Qg","Little Cab Company launches an online application for customers","2017-08-31T19:57:29.000Z","KTN News Kenya","PT1M19S"
"lqpbgjlXPqY","NO NUSU MKATE GOVERNMENT:OPINION 2017","2017-08-31T19:55:25.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT45M21S"
"Zw6wkBo3w4A","VOA: Aristide Rwigara, umuhungu wa Rwigara warokotse ishimutwa, nawe aratabariza umuryango we","2017-08-31T19:46:32.000Z","Rugali Gali","PT5M53S"
"okQVe9F6_oI","Justin Muturi re-elected national assembly speaker as opposition MPs boycott vote","2017-08-31T19:39:44.000Z","Kenya NTV","PT3M34S"
"bIqg3wuhnwk","Department of Immigration rolls out Kenya's e-passport","2017-08-31T19:36:43.000Z","Kenya NTV","PT3M8S"
"CcJyCcf73kI","23 constituencies represented by women in the National Assembly","2017-08-31T19:34:55.000Z","Kenya NTV","PT4M5S"
"fi9k7x_JGEU","Supreme Court judges set to deliver landmark ruling on the 2017 election presidential petition","2017-08-31T19:31:38.000Z","Kenya NTV","PT2M1S"
"E6F8NQ7xZ_U","12th Parliament a mixture of old and new faces, youngest MP is 23","2017-08-31T19:27:13.000Z","Kenya NTV","PT2M34S"
"KSx9QMKTIf0","12th Parliament has it's fair share of surprise packages from musicians, journalists to independents","2017-08-31T19:25:33.000Z","Kenya NTV","PT4M45S"
"9ZGHQUkwZyI","The 7 Supreme Court Judges are currently writing ruling","2017-08-31T18:54:11.000Z","Kenya CitizenTV","PT2M24S"
"jMpY_gtN9hM","Prime discussion: Zuma denies seeking government favours","2017-08-31T18:45:45.000Z","Africa News Network 7 TV","PT22M36S"
"KRLviL7LG_0","Freshly elected MPs inject energy in Parliament","2017-08-31T18:42:17.000Z","Kenya CitizenTV","PT3M40S"
"Jb4pAHYGmpY","Justin Muturi retains position of speaker at the National Assembly","2017-08-31T18:26:06.000Z","KTN News Kenya","PT3M29S"
"QP3XtwhkQuE","UHURU SENDS MORE POLICE AND WATER CANONS TO KISUMU A HEAD OF SUPREME COURT RULING","2017-08-31T17:56:27.000Z","Kenya News Alert TV","PT1M43S"
"Q0Ek2bnVNzo","Ebikolebwa Wano Nga Tebinywera?","2017-08-31T17:31:12.000Z","NBS TV Uganda","PT2M31S"
"0TGjxnGSsjg","Ngahiha cia wendo SN2 EP6","2017-08-31T17:09:35.000Z","Kameme Tv Old","PT20M27S"
"HF4prfVJXI4","Trey Gowdy Turn The Plug Off On Obama's Shadow Government","2017-08-31T16:58:57.000Z","Hot News 365","PT11M35S"
"rt_-H8bpriI","Amalwaliro Ga Gavumenti Gali Bubi","2017-08-31T16:37:21.000Z","NBS TV Uganda","PT1M22S"
"WAuUmjD-7AI","Ab'akatale Ke Kasubi Batidde","2017-08-31T16:28:48.000Z","NBS TV Uganda","PT2M23S"
"RoOGd9uA9DU","PRESIDENT KAGAME'S MESSAGE TO NEW CABINET MEMBERS","2017-08-31T16:19:58.000Z","Kigali Today","PT34M28S"
"xIyrd3wPaNI","Proceedings from the 12th Parliament as Senators, MPs take oath of office","2017-08-31T16:05:33.000Z","Kenya NTV","PT6H13M23S"
"xnphvUqMBlU","Kenya's Supreme Court to deliver ruling on petition filed by Odinga","2017-08-31T16:00:02.000Z","SABC Digital News","PT2M22S"
"0gf1i_5WKEw","Twelfth Parliament gets down to business","2017-08-31T15:58:14.000Z","Capital FM Kenya","PT6M5S"
"DZPedu9IpbI","Justin Muturi re-elected speaker of the National Assembly","2017-08-31T15:49:44.000Z","Kenya CitizenTV","PT12M16S"
"7ji7d5t0oaU","Speaker-elect Justin Muturi swearing in ceremony","2017-08-31T15:35:55.000Z","KTN News Kenya","PT5M32S"
"hUJFpRD7g_Y","CONSIDERING THE HISTORY OF THE SUPREME COURT, MARAGA MY DISMISS RAILA'S PETITION","2017-08-31T15:04:51.000Z","Kenya News Alert TV","PT2M"
"jzUnAWnWukQ","KTN News Live Stream (Nairobi Kenya) - NASA's Petition at Supreme Court of Kenya","2017-08-31T14:26:12.000Z","fdghdfghj","PT3M21S"
"-l_HECCTQSA","How Pope Francis promoted peace in Colombia explained in this book","2017-08-31T14:06:28.000Z","ROME REPORTS in English","PT2M11S"
"ntJY0PN0Qv0","Doctor Jalas Episode 11: I've been in three Failing relationships.","2017-08-31T13:23:52.000Z","Hot 96 FM Kenya","PT7M35S"
"lj-qqroPL3o","PLEEG - Peace","2017-08-31T12:58:02.000Z","Firefly Music","PT4M30S"
"gQJ1EvbgGf8","How Do You Get Evidence Against A Mafia Government?","2017-08-31T12:53:08.000Z","Kumekucha Chris","PT8M40S"
"QqGhWCZJlZw","The Race to be The Speaker of the National Assembly is on","2017-08-31T12:46:05.000Z","Hot 96 FM Kenya","PT7M46S"
"mfOeTXg-ynk","KENDA IMANI Season 3 Ep 9","2017-08-31T12:27:07.000Z","KBC Channel 1","PT23M29S"
"LCaXaHIbIzM","HON BABU OWINO SWEARS IN THE NAME OF RAILA & TIBIM (RAILA IS ONLY PEOPLES PRESIDENT)","2017-08-31T12:26:35.000Z","Africa news","PT1M18S"
"EGSdxCgXyy8","NEW SCANDAL SURFACES   EXPOSE That Obama Is Still Running the FBI","2017-08-31T12:14:17.000Z","CNN,BBC FOX News","PT2M37S"
"o3PGX6FvwV0","BREAKING NEWS!!  HOUSTON EXPERIENCES CURFEW Crime & Rise in Hurricane Harvey","2017-08-31T12:14:17.000Z","CNN,BBC FOX News","PT7M14S"
"5wDpGv2kzRc","K24 EVENING EDITION - ERIC NJOKA","2017-08-31T12:07:06.000Z","K24TV","PT13M50S"
"GZE5sVD_ZRE","BABU OWINO FORGETS AND MENTIONS BABA AND TIBIM WHILE SWEARING","2017-08-31T11:22:27.000Z","BREAKING NEWS KENYA","PT1M49S"
"wkrx7kwGEqw","Governors explain the reason behind sacking of county employees","2017-08-31T11:20:38.000Z","Kenya NTV","PT1H10M51S"
"Ai5n9ke6x4E","Matiangi's stand on the Eid al Adha holiday on 1st September","2017-08-31T11:19:03.000Z","Hot 96 FM Kenya","PT3M34S"
"TzIxEuJw6yY","Babu Owino FORCED to Swear Again After Saying RAILA is the President |FlipTv","2017-08-31T10:51:12.000Z","Flip Tv Kenya","PT1M45S"
"ICJx4VeeIXo","MUST WATCH!! Babu Owino Causes Drama in Parliament during swearing in!!","2017-08-31T10:44:14.000Z","Mr. C.E.O","PT1M38S"
"lpj-itesyYI","The 12th Parliament:  Senators take their oath of office","2017-08-31T10:41:38.000Z","KTN News Kenya","PT14M18S"
"jXJ1fsEv-co","Kenya's finest Lawyers aimed their ""guns"" at each other at the Supreme Court","2017-08-31T10:14:18.000Z","KTN News Kenya","PT49S"
"njIX8lZhsd0","The 71st State of Nation Platform (Part 2)","2017-08-31T10:01:32.000Z","NBS TV Uganda","PT56M7S"
"alXitXm6ui0","Siaya county senator James Orengo takes his oath of office","2017-08-31T09:36:05.000Z","KTN News Kenya","PT2M11S"
"ivcl9fWfB1s","A Story a Day Episode 10: August 31st(Outside Africa)","2017-08-31T09:26:54.000Z","Hot 96 FM Kenya","PT10M20S"
"YZR1vkZ4TZg","Peace Talk Between China and India What actually Happened","2017-08-31T09:25:59.000Z","SuperPower Pakistan","PT1M54S"
"iWaNbDJbMNw","Kenyans anxiously wait Fridays verdict by Supreme Court","2017-08-31T09:00:41.000Z","KBC Channel 1","PT2M37S"
"1JAG9g3Qib0","The word that gave most MPs a hard time during the swearing in","2017-08-31T08:42:54.000Z","DailyNation","PT2M44S"
"nwcvFLMuFms","Life line for election losers : Uhuru Kenyatta promises to reward elections in his government","2017-08-31T08:39:36.000Z","KTN News Kenya","PT2M22S"
"2nTZiqZKblA","TRS leader Ayub Khan attempts forcefully ends his life in Vikarabad | Studio N","2017-08-31T06:57:30.000Z","Studio N News","PT49S"
"c_OZgGi1iac","Presidential Petition winners leaked !!!!!!!!!!!!!!!!","2017-08-31T03:34:39.000Z","Avuta","PT1M10S"
"zl7BL1DRuwE","1977, April 18 - President Jimmy Carter, Address to the Nation on Energy - closed captioned","2017-08-30T20:53:41.000Z","The Closed Captioning Project LLC","PT18M32S"
"eV4iXfjonqI","Jordan Peterson: The Deep Rooted Problems of the ""Religion of Peace""","2017-08-30T20:08:26.000Z","PhilosophyInsights","PT10M35S"
"2JGmBNvs_CY","Join Lincoln Louds Epic Quest for Peace & Quiet | Choose Your Own Adventure | Nick","2017-08-30T20:05:42.000Z","Nickelodeon","PT39S"
"fwmPxbJQCo4","FOX 5 LIVE (8/30): Harvey recovery efforts, evacuations and updates continue LIVE from Texas","2017-08-30T19:02:24.000Z","FOX 5 DC","PT2H52M6S"
"53SoEGWWl-k","From Chaos To Peace To Chaos Again | Berkeley Rally","2017-08-30T18:30:00.000Z","The Red Elephants","PT10M21S"
"dwZ-5I4gLhI","breaking news today/PRESIDENT TRUMP ADDRESS TO THE NATION","2017-08-30T17:23:34.000Z","kOR JOLLFF","PT29M43S"
"X6B0jzCPOBI","Its EITHER Raila or A Repeat of Elections! - John Mbandi","2017-08-30T14:32:24.000Z","Mr. C.E.O","PT4M30S"
"hyV6r69ufSY","Decision 2017 August 30, 2017","2017-08-30T12:45:25.000Z","Kenya NTV","PT3H6M28S"
"Dt4SPjJ-958","bol tv live - pakistan number one 1 news channel","2017-08-30T12:00:50.000Z","bol network","PT11H56S"
"aWtajDthV_M","Millie Odhiambo: All politics is local","2017-08-30T11:13:45.000Z","KTN News Kenya","PT59S"
"YTiPQuu9ABU","News Trends: 'Sh100 wedding couple' speaks on closing shop they'd opened in May","2017-08-30T09:35:17.000Z","Kenya CitizenTV","PT8M57S"
"X5ptITyid94","Full Spectrum Survivals World News Update - Disaster Strikes USA - Indian Flooding - Authority","2017-08-30T09:30:00.000Z","FullSpectrumSurvival","PT3M51S"
"m3HNi-XBipk","VOA news for Wednesday, August 30th, 2017","2017-08-30T09:23:03.000Z","ListenAndReadAlong","PT4M58S"
"ijXBPOVWZ5w","ORENGO ALMOST CRIED WHILE SUBMITTING IEBC SERVER REPORT {TOTALLY MESS}","2017-08-30T07:26:06.000Z","KENYA LATEST NEWS 2017","PT11M50S"
"4ML9zUv4ANE","What's trending; 30/08/2017","2017-08-30T07:14:35.000Z","KTN News Kenya","PT7M29S"
"0inHWW8QflQ","How Hurricane Harvey could hurt oil refineries - HOTNEWS","2017-08-30T04:28:18.000Z","HOT NEWS","PT3M46S"
"EyzzoBVKHXU","LATEST:  Mueller Probe into   POTUS Trump   Coming to Quick End - White House Lawyer","2017-08-30T03:36:41.000Z","MLordandGod","PT11M12S"
"7-1ttMYL7KQ","Peace Of Mind TV - 30/8/2017 (Wednesday)","2017-08-30T02:42:39.000Z","Peace Of Mind TV - Brahma Kumaris","PT22H32M48S"
"hb85yEKzDIo","Media Montage: Trump Lacks 'Empathy' Narrative; Hurricane Harvey","2017-08-30T00:09:07.000Z","Robert Kraychik","PT5M1S"
"3DTHkND4CWE","HUGE NIBIRU UPDATE!!! Senator Stuns World with Disclosure of NASA Info Nibiru Seen Near SUN","2017-08-29T23:30:32.000Z","Up Wake","PT14M26S"
"648h0ON_BGA","Rest In Peace.  Tribute To Liam Gallagher.  The Squad Will Never Be The Same. 1997 2017","2017-08-29T21:15:01.000Z","JOOGSQUAD PPJT","PT25M36S"
"1v5hN7wuWEY","NEMA identifies 3 drop-off points for plastic bag carriers","2017-08-29T19:56:59.000Z","Kenya CitizenTV","PT2M16S"
"cruRB4VY7Fo","NASA legal team argue IEBC violated Constitution","2017-08-29T19:42:09.000Z","KTN News Kenya","PT7M42S"
"yPri5KwvoRc","AG GITHU MUIGAI'S FULL  DEFENCE TO UHURU KENYATTA","2017-08-29T18:32:55.000Z","Kenya News Alert TV","PT21M13S"
"zyQU_YgNMR0","President Kenyatta asks court to dismiss NASA petition","2017-08-29T18:01:16.000Z","K24TV","PT4M25S"
"Qf1JvXA2FJ4","""Raila's Petition Lacks Evidence"" Lawyer Kinyanjui |FlipTv","2017-08-29T17:30:05.000Z","Flip Tv Kenya","PT12M55S"
"ku4JHOnSoe8","Uhuru Kenyatta's lawyers can't answer simple question?","2017-08-29T15:50:21.000Z","KDRTV News Kenya","PT13M45S"
"1QWiSAiG5ew","SHOCK AS JUBILEE LAWYERS SAYS COMPUTER SERVERS ARE IN EUROPE AND THEY CAN'T  BE ACCESSED.","2017-08-29T14:25:03.000Z","Kenya News Alert TV","PT3H27M46S"
"W3_Llz-DudE","Ramji Natarajan speaks about SUPERSTAR RAJINIKANTH and 2.0","2017-08-29T14:03:00.000Z","Kabali Fans Channel","PT3M"
"CiH6roPfk1M","Nigerian government gets citizens to pay tax","2017-08-29T13:26:23.000Z","CNBCAfrica","PT25M22S"
"p0Dr2XAy2eo","Mohanlal Listening To Rajanikanth's Speech at Stunt Actors Association 50 year Program","2017-08-29T12:34:49.000Z","Mallu Media Online","PT1M44S"
"SwS7w5L_tY0","Pres. Duterte Address the Nation on Latest Developments on the Government","2017-08-29T10:23:40.000Z","Duterte USA Official","PT42M58S"
"tNCJ-dRWYek","Bihar Flood 2017, First Trial Train Mumbai-Thane Vs Sudhani-Telta Bihar","2017-08-29T10:19:54.000Z","Umman Husn","PT1M9S"
"c9OBgMkHNTE","La Cour suprme kenyane examine le recours de l'opposition","2017-08-29T08:39:15.000Z","euronews (en franais)","PT1M15S"
"v2gSk7CQeQo","Miguna Miguna deconstructs PLO Lumumba's submissions at the Supreme Court","2017-08-29T08:36:14.000Z","Kenya NTV","PT2M14S"
"hThiYjSg38k","Thupparivaalan Single Track | Vishal | Mysskin | Andrea | Vishal's Birthday Treat | TK 319","2017-08-29T07:33:45.000Z","BehindwoodsTV","PT1M47S"
"AbyyTjc1_Bw","PANOORIN MEDIA REPORTER MALUHA LUHA SA MABAGSIK NA SAGOT NI DUTERTE","2017-08-29T07:08:08.000Z","MAKABAYANG PILIPINO","PT17M36S"
"YSYIrC4oP4M","PLO Lumumba refute NASA's allegations","2017-08-29T06:47:41.000Z","Northern Frontier Press","PT30M7S"
"mgFe7nXHf_c","Mohanlal Was Offered This Record Remuneration for this Movie","2017-08-29T04:42:07.000Z","metromatinee.com","PT1M10S"
"2P9fFL8EiC4","NASA SUBMISSIONS AT THE SUPREME COURT 28/8/2017","2017-08-29T03:49:36.000Z","ONLINE COMMUNITY","PT2M44S"
"DpECW9s9PaY","-      |     | Ram Rahim Verdict | Dera Sacha Sauda","2017-08-29T01:25:20.000Z","India First News","PT4M25S"
"qubLQwfae14","MAGANDANG ASAWA NG AFP BINIGYAN NI DUTERTE NG LAPU LAPU AWARD","2017-08-29T00:04:24.000Z","NEWS ARMY PH","PT32M45S"
"Y5gO_v6LCzE","""Of the world"" or not ""of the world"", mandela effect queen song and scripture.","2017-08-28T21:48:35.000Z","Angela McBride","PT1M"
"K0RvscKcebQ","2017 Academic Convocation","2017-08-28T20:18:26.000Z","Providence College","PT1H13M40S"
"qDbR-E4Ictw","Trump is facing the first serious crisis of his presidency  and no one knows whether hes ready","2017-08-28T18:30:00.000Z","BREAKING NEWS HD","PT4M25S"
"65A5ohykPS0","A Large Asteroid Is About To Pass By Earth | Mach | NBC News","2017-08-28T18:24:39.000Z","NBC News","PT1M41S"
"lLLZIU5meqg","IEBC and Jubilee's legal team downplays NASA's presidential petition","2017-08-28T18:11:01.000Z","KTN News Kenya","PT3M12S"
"HIJB12N0G4E","Darul maarif Multhaqal A'lam  welcome song By Ansar Tanur","2017-08-28T17:55:01.000Z","Fazil  punnayoor","PT6M39S"
"m9TuAI8s2e8","FEMA Press Conference 8-28-2017","2017-08-28T17:50:57.000Z","FEMA","PT22M54S"
"-QpYCG27MLc","This is a landmark event""","2017-08-28T17:44:43.000Z","Impeach Trump","PT15M11S"
"0x5pkoJhQBM","Edifice 2017 Dance Performance Jadavpur University Civil Freshers","2017-08-28T17:13:52.000Z","Amitkumar pandey","PT4M13S"
"a3aKTJXlUjw","8 28 2017  URGENT!!Hurricane Harvey Flooding is Killing Americans","2017-08-28T16:30:01.000Z","Universal Studios Media","PT2M52S"
"Ihvd7Q5V0y4","India, China agree to disengage troops from Doklam | Studio N","2017-08-28T16:02:04.000Z","Studio N News","PT1M28S"
"MpW-4efPgWI","CBN NewsWatch: August 28, 2017","2017-08-28T15:48:43.000Z","CBN News","PT22M29S"
"gzaEQLyXX1c","Raila Odinga's body guard disarmed and blocked by police manning Supreme Court","2017-08-28T15:34:18.000Z","KTN News Kenya","PT1M58S"
"uVQpO485IcQ","Deg Deg: Xiisad Cusub Ooka Taagan Kenya, Raila Iyo Uhuru oo Maxkamad Isla Koray.","2017-08-28T15:30:49.000Z","Jaale Hanuuniye","PT19M16S"
"cAdT5l5pxIU","PRESIDENT DUTERTE UMALMA SA DI PAGSIPOT NI MAYOR INDAY SARA DUTERTE SA ISANG EVENT","2017-08-28T15:24:27.000Z","Duterte Bohol","PT14M19S"
"CwvgBaEveO4","Jeff Sessions Speaks to Police as Trump ends Obama-era rules on Gear for local police","2017-08-28T15:13:40.000Z","LIVE SATELLITE NEWS","PT20M3S"
"lnynz3U-cMs","SONA: Pres. Duterte, personal na nakausap ang mga magulang ni Kian delos Santos","2017-08-28T14:58:42.000Z","GMA News","PT8M54S"
"JK-bSpYE00k","#ClimateFacts: Hurricane Harvey","2017-08-28T14:47:46.000Z","Years of Living Dangerously","PT1M29S"
"cA294meqA78","AMG News Jamshedpur 28 August 2017","2017-08-28T14:36:54.000Z","Alternative Media Group","PT23M20S"
"845y2gBdGIY","Taita Taveta Leadership 1 f","2017-08-28T14:16:57.000Z","dawida","PT1M4S"
"NeMgPPkZGbw","Fashion Parade | Mr And Miss India Auditions Held In Hyderabad | City Life | V6 News","2017-08-28T14:13:41.000Z","V6 News Telugu","PT2M27S"
"H2Xjlsj8ICI","Nagarjuna Confirms His Future Projects | Silver Screen","2017-08-28T14:00:01.000Z","Silver Screen","PT1M31S"
"v8l_RBjhrkM","President Uhuru Kenyatta Remarks During His Meeting with Kenyans in Washington DC 8 6 2014","2017-08-28T13:13:11.000Z","Joy j Media","PT51M42S"
"klpKPRMJETs","After green & white revolutions, now it is time for blue & sweet revolutions","2017-08-28T12:39:12.000Z","Delight News","PT1M3S"
"4zwvFIL07fk","         | Mohanlal In Stunt Union Golden Jubilee","2017-08-28T12:38:17.000Z","Indian Movies World","PT1M21S"
"EUPrw580qcw","Whatsapp status|Mohanlal|chandrolsavam","2017-08-28T12:27:59.000Z","AJ Media","PT30S"
"-WGdPG2OSfM","IYAK MGA DILAWAN! PDUTERTE AT KIAN'S PARENTS MAGKAKAMPI NA!","2017-08-28T11:06:33.000Z","TOKHANG TV","PT19M12S"
"_dYFcerEi8M","QRT: Pagdiriwang ng National Heroes' Day, pinangunahan ni Pangulong Duterte","2017-08-28T10:27:54.000Z","GMA News","PT1M22S"
"D6miUbirSzI","  ?   ? AIADMK meeting starts, Decision on Sasikala expulsion","2017-08-28T10:01:41.000Z","Nakkheeran TV","PT3M28S"
"Z5NjnBtdcfM","       ,    ?/PAPPU INSPECTED FLOOD VICTIMES","2017-08-28T09:31:40.000Z","National Dastak","PT2M30S"
"gstqrnITyGg","After green & white revolutions, now it is time for blue & sweet revolutions","2017-08-28T09:03:00.000Z","Narendra Modi","PT52S"
"u8nc2AHkwBA","      /PAPPU YADAV INSPECTED FLOOD VICTIMES","2017-08-28T08:49:53.000Z","National Dastak","PT2M12S"
"4CDPMSn_l-Y","Pres  Rody Duterte Mura Ang Inabot Ni Agnes Callamard  Tungkol sa kaso ni Kian Delos Santos","2017-08-28T07:59:52.000Z","realtalk","PT4M28S"
"tOs-KgKBhr4","US-Mexico border: 30 arrested at cross-border smuggling tunnel in San Diego - TomoNews","2017-08-28T07:54:21.000Z","TomoUSA","PT5M23S"
"6pphcA3qPJ8","Nandyal By-Poll 2017 Counting and Results | TDP vs YSRCP | Studio N","2017-08-28T07:46:46.000Z","Studio N News","PT2M55S"
"9jgZwFf5gtE","BREAKING NEWS TODAY! AUGUST 28, 2017 PAOLO DUTERTE ABSWELTO | KIAN DELOS SANTOS | PNP CHR EJK","2017-08-28T07:17:26.000Z","News ThatMatter","PT13M27S"
