"video_id","title","published_at","channel_title","duration"
"Tof3lsSfmCM","SpaceX Falcon 9 successfully launches Koreasat 5A","2017-10-30T23:27:53.000Z","SPACE and ISRO news","PT13M52S"
"k1b2M-LWI8U","WAIZI WA SIMU WAPATA KIPIGO CHA AINA YAKE!!HEBU JIONEE.","2017-10-30T21:58:09.000Z","NEWS CUT","PT3M57S"
"QyF3kYpmKcI","Celebrations rock Eldoret town after Uhuru's Win |FlipTv","2017-10-30T20:42:04.000Z","Flip Tv Kenya","PT1M2S"
"kCZeD2OoSDQ","IEBC Can't Please Everyone - ""Punching Bag"" Chebukati","2017-10-30T20:32:40.000Z","WSKN","PT3M6S"
"nX3e_r5pp-Q","Monday Special : Which Way Kenya ?","2017-10-30T20:10:24.000Z","Kenya CitizenTV","PT35M44S"
"kNubemU8uRo","uhuru kenyata yagize amajwi nkayo HE kagame yagize mumatoraa","2017-10-30T19:32:18.000Z","KIGALI MEDIA GROUP","PT1M10S"
"yFv3oMB3Y7A","Mixed Reactions Greet Buhari's Suspension Of SGF, NIA Boss | Politics Today |","2017-10-30T19:19:09.000Z","Channels Television","PT8M23S"
"eY9wZoqrBXU","USAid fronts new solar technology pumps for farmers: Next Frontier","2017-10-30T18:49:17.000Z","KTN News Kenya","PT6M48S"
"j1RdpH3IgMU","Safaricom CEO Bob Collymore takes sick leave to seek medical attention","2017-10-30T18:42:11.000Z","KTN News Kenya","PT32S"
"M4imGAKtnco","Uhuru Kenyatta AMAZING speech after his Victory as president-elect 30-10-2017 |Mr. C.E.O","2017-10-30T18:38:03.000Z","Mr. C.E.O","PT16M44S"
"t7GVMtvKud0","Remembering Kenya's charismatic peace advocate Bishop Cornelius Korir","2017-10-30T18:37:12.000Z","KTN News Kenya","PT3M14S"
"TDsy8EFIWsc","Kenyans woke up to the shocking death of Catholic Bishop Cornelius Korir","2017-10-30T18:34:07.000Z","KTN News Kenya","PT3M38S"
"oH34YvoQuoA","Kenyan opposition leader Odinga calls for fresh elections","2017-10-30T18:32:17.000Z","Viral and Random","PT1M13S"
"JFihFH61yVg","IEBC declares Uhuru Kenyatta president-elect","2017-10-30T18:17:36.000Z","Kenya CitizenTV","PT4M43S"
"tTCPA5_Z-UM","Celebrations in Kericho after Kenyatta was declared winner of the repeat Presidential polls","2017-10-30T18:17:21.000Z","Kenya CitizenTV","PT47S"
"sjrzfe9xc1k","CHEBUKATI DECLARING & READING RESULT OF UHURU KENYATTA POLLS","2017-10-30T17:55:02.000Z","KENYA LATEST NEWS 2017","PT46M13S"
"e4_VYVYWtg4","Diversity, Inclusion, and Free Speech at Berkeley","2017-10-30T17:52:36.000Z","UC Berkeley Events","PT1H23M42S"
"Km6Rp51z0LU","KHALIGRAPH TELLS UHURU AND RAILA TO MIND ABOUT COMMON MWANANCHI","2017-10-30T17:05:40.000Z","erick paul","PT54S"
"bG8t7og8z5w","Ridhaa ya wapiga kura baada ya marudio ya uchaguzi ulifanyika Oktoba 26: Kurunzi ya KTN","2017-10-30T16:57:51.000Z","KTN News Kenya","PT19M35S"
"k8BSiqJlUxQ","Askofu Cornelius Korir afariki nyumbani kwake Elgon View mjini Eldoret","2017-10-30T16:35:15.000Z","KTN News Kenya","PT2M53S"
"AxyQEduMqzc","CELEBRATIONS OF UHURU KENYATTA'S WIN AT NYERI COUNTY","2017-10-30T15:52:56.000Z","Jackie's Life","PT2M53S"
"H4OPS1XMW6M","CNN Host Tries to Defending Hillary When Leon Panetta EXPOSES The Truth about the Clinton Dossier","2017-10-30T15:32:55.000Z","News For You 2","PT12M57S"
"M3R63d9FTF0","National percentages in terms of how people voted in the 26th October Presidential Poll","2017-10-30T14:54:02.000Z","KTN News Kenya","PT4M11S"
"jDLc0Nr4QZI","BREAKING: Kenyatta re-elected in Kenya","2017-10-30T14:47:33.000Z","Beeflynews","PT3M23S"
"gXQ45NLG8SY","NATIONAL RESISTANCE MOVEMENT REACTION AFTER UHURU DECLARATION","2017-10-30T14:33:45.000Z","KENYA LATEST NEWS 2017","PT20M21S"
"jt6uzGtCuho","Odinga arrives at event, greets supporters","2017-10-30T14:10:14.000Z","AP Archive","PT58S"
"gg4ZqVDgTTQ","TVC Breakfast 30th October 2017 | Kenya: Matters Arising","2017-10-30T14:06:15.000Z","TVC News Nigeria","PT20M15S"
"e4zmsKzHQtM","Business Today - 30th October 2017 - Analysis of the Money Market and Politics","2017-10-30T13:10:28.000Z","KTN News Kenya","PT4M56S"
"cUVaSt8R7TA","Kenya election: Turnout under 34% amid opposition boycott","2017-10-30T12:21:07.000Z","World News","PT4M6S"
"sSCkKzCe844","FULL SPEECH : BY H. E ALI KORANE DURING SWEARING IN OF GAIRSSA COUNTY C.E.C MEMBERS.","2017-10-30T12:21:03.000Z","Faafan TUBE","PT6M54S"
"M4tH_yJYIJc","BISHOP KORIR WAS IMPARTIAL WITH NO POLITICAL LEANING","2017-10-30T11:56:08.000Z","Kenya News Alert TV","PT54S"
"YBhoU8SyHvk","Man found dead in his house in Molo","2017-10-30T11:28:56.000Z","NTV Kenya","PT1M30S"
"lJX27S0GLDw","DP Ruto Loses It On CNN Live Interview","2017-10-30T10:25:50.000Z","kumekucha eBooks and Special Reports","PT13M19S"
"mNMzVR6G4-k","Eldoret Catholic Archbishop Cornelius Korir dies after collapsing at home","2017-10-30T10:23:20.000Z","K24TV","PT3M14S"
"RZhxXrV5IVc","Kenya awaits election results","2017-10-30T10:20:41.000Z","SABC Digital News","PT6M14S"
"Svl7_6j9AJ8","ABP ANANDA Live Stream","2017-10-30T10:16:32.000Z","ABP ANANDA","PT8M44S"
"4ES-ieMbino","CM Siddaramaiah's Government Nominates Four Members For Karnataka Public Service Commission","2017-10-30T09:37:47.000Z","Public TV |  ","PT4M19S"
"IvFt7faScYc","Assam Cultural Affairs Minister Naba Kumar Doley Visits Sambalpur","2017-10-30T06:20:29.000Z","Kanak News","PT4M"
"ryBqNbuIfZU","NTV Uganda Livestream","2017-10-30T06:17:21.000Z","NTVUganda","PT0S"
"q7gJKGl3shY","24 Oras October 31, 2017 GMA NEW TODAY","2017-10-30T05:53:43.000Z","Tuan Tran","PT43M24S"
"RVSuKsXbnTk","Congress MLAs Walkout From TS Assembly | Jana Reddy Vs Harish Rao | Raj News Telugu","2017-10-30T05:50:18.000Z","RAJ NEWS Telugu","PT5M32S"
"daZAeYUipc4","THABO MBEKI ON KENYAN REPEAT ELECTIONS AND RESULTS TRANSMISSION","2017-10-30T05:46:58.000Z","ONLINE COMMUNITY","PT1M22S"
"2kcSf44to28","PRES.DUTERTE,NASA JAPAN NA | RASON NG PAGPALIT NI ABELLE,ALAMIN","2017-10-30T04:51:31.000Z","NEWSTRACKER PHILIPPINES","PT11M47S"
"AukjSGdLWEw","Watch top 10 International News of the day","2017-10-30T03:18:59.000Z","Zee News","PT2M57S"
"upZhbJPtJFw","Raila Odinga calls for Justice for  Kawangware victims","2017-10-30T00:56:27.000Z","Kenya Updates","PT21S"
"4bIFnfUfXNY","Flip-flopping trait earns top iebc official condemnation- News Canada","2017-10-30T00:40:10.000Z","NEWS CANADA","PT5M1S"
"HpV5bePHlqw","LIVE | INTERNATIONAL VISITORS PROGRAM  WITH PROPHET SHEPHERD  BUSHIRI | ECG CHURCH | 29/10/2017","2017-10-30T00:12:14.000Z","Prophetic Channel TV","PT1H38M4S"
"ymV9-lXVVlA","Sikh guy attacked in Spain","2017-10-29T23:06:17.000Z","Gaming zone","PT1M5S"
"t4GBci4NYSc","Space Station Earth View LIVE NASA/ESA ISS Cameras And Map - 17","2017-10-29T22:46:12.000Z","Julian Danzer","PT11H55M1S"
"OCk5wKifUg4","Interview with Ambassador Jose C. Laurel V 10/25/2017","2017-10-29T22:39:39.000Z","RTVMalacanang","PT42M40S"
"VDChWAUJcg0","FILIPINO COMMUNITY SA JAPAN MASAYANG SINALUBONG SI PANGULONG DUTERTE - OCTOBER 30, 2017","2017-10-29T20:23:55.000Z","DUTERTE ADMINISTRATION","PT28M16S"
"TwANQciaHAU","Church Promoted Sectarianism in the 60s - Museveni","2017-10-29T18:44:37.000Z","NBS TV Uganda","PT3M5S"
"l9opFOYtU_Y","What has Trump done?","2017-10-29T17:39:53.000Z","Kenn Daily","PT1M29S"
"uPOoS5ssvY0","NFL:Its OVER For Commissioner Who RUINED The NFL After What Pissed Cowboys Owner Just Did To Him","2017-10-29T17:32:22.000Z","Breaking News Stories","PT6M26S"
"Y8UiwpEnGYw","Ruto kuuga gutiri miario mekugia na Raila Odinga","2017-10-29T16:55:35.000Z","Kameme Tv","PT2M51S"
"uDPj2t9lIQo","FORMATION OF NRM by Raila is a ploy to run away from agreement between him and Kalonzo","2017-10-29T16:28:41.000Z","InfoKE Trends","PT1M32S"
"qLn1AyQ9Rzk","Kenyans want justice, not rule by force - Raila Odinga","2017-10-29T15:19:26.000Z","DailyNation","PT4M30S"
"wAMKFSR6Hyo","145,927 registered voters in Turkana county fail to participate in the repeat polls","2017-10-29T15:15:22.000Z","DailyNation","PT1M47S"
"5AtKKuVnYRg","Kenya Opposition Leader Calls For Calm in Slum Hit By Deadly Violence","2017-10-29T15:04:49.000Z","Wochit News","PT37S"
"EgQRXV3UTcU","Bike Rally In Narayankhed | RHS Emergence Day Meeting On November 1St | Swami Paripoornananda","2017-10-29T14:31:16.000Z","Bhaarat Today","PT3M3S"
"XsmOfKBNwAw","Mbiu ya Ktn full bulletin 2017/10/29-Marudio ya Uchaguzi","2017-10-29T13:53:12.000Z","KTN News Kenya","PT20M3S"
"yGediuA2QjA","REPLAY: President Rodrigo Duterte's departure speech before flying to Japan","2017-10-29T12:51:08.000Z","GMA News","PT18M39S"
"aCEMRM27_FU","Kuntia Comments Over Revanth Reddy Joining In Congress | Raj News Telugu","2017-10-29T11:04:28.000Z","RAJ NEWS Telugu","PT52S"
"duVuF7gTjcQ","NRM HOLDS A MAMMOTH RALLY IN KAWANGWARE AFTER MUNGIKI ATTACK","2017-10-29T10:41:21.000Z","Kenya News Alert TV","PT14M32S"
"2nMLFnSBtHU","Raila Odingas promises to the Kenyan youths","2017-10-29T10:12:20.000Z","KTN News Kenya","PT1M2S"
"T45Shl6Lwiw","It is only IEBC that has the constitutional, legal and technical competence to talk on elections","2017-10-29T09:59:14.000Z","NTV Kenya","PT34S"
"90B65fNxoC8","Victim Sujatha Sunkara Exclusive Interview over TDP Nama Nageswara Rao Blackmail | Sneha TV Telugu","2017-10-29T06:52:49.000Z","Sneha TV Telugu","PT40M5S"
"fl97_Z3DH3s","""Let's be honest it is not IEBC, it is JEBC..."" Nairobi Women Rep Esther Passaris","2017-10-29T06:25:04.000Z","KTN News Kenya","PT3M20S"
"O4_oVzi3gP0","Sarfraz Ahmed and Thisara Perera message for T 20 Final","2017-10-29T03:48:34.000Z","DawnNews","PT48S"
"2AU5sNgk7_M","Letter to Raila: Your NRM is Dead","2017-10-29T00:13:21.000Z","THE 5TH ESTATE","PT10M59S"
"aDKvhnhH6Kw","Al Jazeera English - Live","2017-10-28T22:34:44.000Z","Al Jazeera English","PT0S"
"_oB_tZWxPxY","Uhuru To Be First Elected President Who EXCEEDED Voter turnout | TMZ Kenya","2017-10-28T20:12:15.000Z","Tmz Kenya","PT29M48S"
"Lhg3NMBhKkc","cnn interview with Kenya's deputy president william ruto","2017-10-28T19:36:37.000Z","francis njugi","PT6M26S"
"yhSY_B4XF7A","WILLIAM RUTO'S CNN INTERVIEW SHAMES IEBC's VOTER RESULTS.","2017-10-28T18:46:01.000Z","SkoollierArt Hustle zine","PT6M28S"
"gXHKn1Skk4c","Swami Paripoornananda Response On Dalits As Priest in kerala | Bhaarat Today","2017-10-28T15:11:29.000Z","Bhaarat Today","PT4M45S"
"bgKuNYyxxiE","MLA Babu Mohan Rowdyism | Slips Tongue On People And Government Officials | Studio N","2017-10-28T11:07:38.000Z","Studio N News","PT54S"
"o9uSNdvIMrE","TDP Ex.Minister Nama Nageswara Rao Vulgar Threaten Phone Call Audio Leaked - Mana Aksharam","2017-10-28T08:03:13.000Z","Mana Aksharam","PT3M40S"
"7Z32-9DxKKg","TRILLANES BINANATAN NG MGA OFW SA DALY CITY","2017-10-28T06:26:28.000Z","MalayaPh","PT4M21S"
"xxjySqRTe9U","RHS      |    |  1 |  ","2017-10-28T04:51:21.000Z","Bhaarat Today","PT57S"
"O5yrKLHaRG8","Hawaii #3","2017-10-28T03:53:04.000Z","Zsiros Deszka","PT14M57S"
"6QBYu6S4au8","INOORO TV  NYANJUI JOHN AND WANDAHUHU","2017-10-28T03:12:28.000Z","john nyanjui","PT20M27S"
"aJp5Aur5uWs","TECHNOLOGY Elon Musk Incredible Speech   Motivational video By MulliganBrothers","2017-10-28T00:00:01.000Z","Welcome To The Future","PT10M2S"
"1wkJyuVkaS8","TURKEY - MUSTAFA KEMAL ATATRK - THE SECULAR TURKISH REPUBLIC 1923 - BBC RADIO - NATION BUILDERS","2017-10-27T21:43:14.000Z","Khaartoum East","PT23M33S"
"0Ff_FAvl4kE","Final Prophetic Warning: Only God Can Save Kenya Now!","2017-10-18T22:03:28.000Z","Dr. Mumbi Show","PT32M56S"
"dRC8sFNVFMQ","The Marchesa boycott begins: Weinstein's wife's fashion's label postpones its show and is dumpe...","2017-10-11T20:40:30.000Z","Doraemon Music","PT16M6S"
"-SXtv9mNjt0","Uganda Celebrates 55 years of Independence","2017-10-09T14:00:47.000Z","NTVUganda","PT6H29M16S"
"nevq--fJVH0","Talk Africa: Africas secession risks","2017-10-08T13:52:11.000Z","CGTN Africa","PT29M31S"
"-8bi8tAKeAQ","Muka Katende Luutu asindikiddwa Luzira","2017-10-05T20:19:56.000Z","Bukedde TV","PT3M35S"
"7MEVykH3nIk","AGE LIMIT: #NRM MPs overwhelmingly pass motion to remove presidential age limit","2017-09-12T17:51:37.000Z","UBCTV Uganda","PT4M43S"
"oi6yaZVehyw","Ask Okoth Osewe: Ten Steps to Successful Secession in Kenya","2017-08-25T01:00:42.000Z","makozewe","PT14M13S"
"066PP5jM39k","Monday Special: Which way Western Kenya","2017-05-22T19:45:15.000Z","Kenya CitizenTV","PT22M58S"
"2WFNQMTMiSg","NASA Set To Boycott 2017 Elections Analysis","2017-05-03T17:21:46.000Z","Kumekucha Chris","PT11M21S"
"jGfQpFtmtSk","23 years after genocide: Role of youth in rebuilding Rwanda","2017-04-21T09:19:19.000Z","CNBCAfrica","PT12M29S"
"-IriqtrKIgA","Amooti alidde obuwuka eli abamuwayiriza -2017@Brian Waako","2017-03-29T04:48:18.000Z","Brian Waako","PT20M16S"
"0GYRXBJWFfI","Does Kalonzo Musyoka have what it takes to beat Jubilee if he becomes NASA's flag bearer? PART 2","2017-03-28T08:15:44.000Z","K24TV","PT45M12S"
"-1Iej2cGiNM","Fourth Estate: What is behind the growing criminality in the country?","2017-03-20T10:34:06.000Z","NTVUganda","PT1H29M6S"
"mZbopkMiKz0","The Big Story: Odrek Rwabogo talks about the future of the NRM party","2017-03-10T08:42:14.000Z","NTVUganda","PT39M26S"
"t3DMZYjBhIg","Kasirye Gwanga Narrates NRM War and the Fall of Kampala","2017-01-26T19:02:37.000Z","NBS TV Uganda","PT5M53S"
"-ORBbzfXa7I","Jose Chemeloan Pallaso And Weasal on one stage@zavugidewaNiteFiva","2016-10-26T21:22:28.000Z","frankmaz Omuzibu","PT47M25S"
"-wAazeNdQ_U","I am clean, Mutahi Ngunyi swears on moms Bible","2016-09-20T18:23:11.000Z","Capital FM Kenya","PT4M22S"
"-Fg6KfEQujw","Jubilee rubbishes claims of plot to rig the 2017 polls","2016-01-06T18:14:06.000Z","K24TV","PT3M56S"
"gnAWldpCpg4","Person of Interest: Safaricom CEO Bob Collymore","2015-06-02T10:43:59.000Z","KTN News Kenya","PT51M10S"
"gkQH4_7IUo8","NRM spends Shs3.9B on cars for party officials","2015-04-28T19:09:22.000Z","NTVUganda","PT3M43S"
"0kl09bhxqcg","Jeff Koinange Live with Ahmednassir Abdullahi and majority leader Aden Duale Part 2","2015-04-15T23:06:56.000Z","KTN News Kenya","PT18M35S"
"Oi42ITCcSSw","Museveni saves Mrs Mbabazi at the NRM Women's league Symposium","2015-03-25T15:43:48.000Z","New Vision TV","PT7M14S"
"-Tx6eXoLVfQ","ugandan Allstar and millard ayo dot com present diamond platnumz arrival in uganda","2014-12-17T17:38:51.000Z","Ugandan Allstar","PT11M47S"
"8bwBsNH4QR4","Namugongo NRM Passout 1986-An HTP Video","2014-06-14T15:19:54.000Z","healdeplanet","PT26M44S"
"owpiBXH5llk","The Culinary Watch with Miyota automatic exhibition movement.","2014-03-22T21:11:10.000Z","MORPHEUS FINE WATCHES","PT2M46S"
"6Kc8PQRW-EQ","Companies to Boycott in TN","2013-06-01T14:07:02.000Z","Dick Rau","PT14M2S"
"bj7kCxnEGRk","27 YEARS OF NRM ARMY","2013-01-18T21:03:59.000Z","Wbs TvUganda","PT8M26S"
"QieG7y8kugY","27 years of NRM ELLY TUMWINE","2013-01-09T21:29:12.000Z","Wbs TvUganda","PT7M19S"
"18SzgWL4PEM","WE KICK START OUR SERIES ON THE 27 YEARS OF NRM TELLING YOU JUST HOW IT ALL BEGAN","2013-01-09T18:37:59.000Z","Wbs TvUganda","PT9M12S"
"f773xyI3rbM","News Makers: Michael Joseph","2011-08-19T03:24:07.000Z","Kenya CitizenTV","PT5M51S"
"RkmJcCGfuzo","Martin Luther King on Black Economic Empowerment (Coca Cola Boycott 1968)","2011-01-02T02:58:26.000Z","blackhistorywalks","PT5M38S"
"dptPXGjNk0I","Jay's Potato Chips Boycott","2008-02-21T19:14:44.000Z","Centro de Trabajadores Unidos: Immigrant Workers Project","PT1M49S"
