"video_id","title","published_at","channel_title","duration"
"iABlKlbyeZY","Wazee waliokuwa wakila mbuzi wavamiwa kwa kushukiwa kuwa Mungiki","2017-10-22T16:42:57.000Z","K24TV","PT1M39S"
"ifwHEI9al_4","this video will never be forgotten in kenya!!","2017-10-22T16:27:27.000Z","KENYAN TUBE","PT6M37S"
"wHbDpzR4w80","Kenyans gather for national prayer ahead of presidential re-election","2017-10-22T14:55:21.000Z","SABC Digital News","PT4M3S"
"j-aqGoCIs0s","Nasa coalition in Matisi Market","2017-10-22T14:34:52.000Z","cooliyee","PT7M30S"
"TFRQzbfFjfA","Ballot papers arrive with the first consignment covering 22 counties","2017-10-22T11:58:35.000Z","Kenya NTV","PT1M40S"
"PWLVXbhSKZE","Warangal Textile Park Bahiranga Sabha | Warangal | Studio N","2017-10-22T11:41:25.000Z","Studio N News","PT11M2S"
"OUAP7PJ6GPc","This VIDEO of UHURU DANCING is Trending,   Very Entertaining | Africa Top Hits","2017-10-22T10:38:07.000Z","Africa Top Hits","PT2M34S"
"RKDz41aEtXk","NASA RALLY IN TRANS NZOIA KITALE TODAY UPDATE 10 21 2017","2017-10-22T10:35:35.000Z","KENYAN NEWS LATEST","PT6M57S"
"oUjRUwYsRqI","Babu Owino SHAMEFUL Speech during Mashujaa Day - STATE HOUSE in SCHOCK | Africa Top Hits","2017-10-22T10:13:41.000Z","Africa Top Hits","PT2M1S"
"mT7yJvo3LVg","     amrapali ias dance","2017-10-22T09:38:57.000Z","JATRA RECORDING DANCE","PT2M19S"
"NcsmoU7JmxA","Former Minister Sridhar Babu Faces Plot Allegations | Hyderabad | Studio N","2017-10-22T08:13:13.000Z","Studio N News","PT2M48S"
"5DiqAgUjW-Q","Police Martyrs Memorial Day Celebrations in Telugu States | Studio N","2017-10-22T07:26:11.000Z","Studio N News","PT1M32S"
"JtveG-JJpiI","WILLIAM RUTO FULL SPEECH IN KAJIADO","2017-10-22T07:01:29.000Z","noazi","PT7M7S"
"bD0aDcKNfuE","Catalonian demonstrators keep protesting throughout the evening","2017-10-22T05:24:06.000Z","BREAKING NEWS","PT53S"
"cXMfdTGOcXQ","NEW! The Black Budget. What The Secret Government Doesnt Want You To Know","2017-10-22T05:13:45.000Z","EarthStar","PT13M28S"
"42GyDpdIMH0","Meeradha movie scene sunil jethlia on DD NATIONAL","2017-10-22T04:20:49.000Z","Sunil Jethlia","PT58S"
"jgT6rDY78HM","UHURU KENYATTA HELICOPTER CRASH @LAKE NAKURU||R.I.P ALL 5 ON BOARD.","2017-10-21T20:40:39.000Z","News Tv","PT1M13S"
"f0yg4ZyV0zE","JAMES ORENGO AMAZING SPEECH DURING NASA RALLY IN KISUMU TODAY MASHUJAA DAY 10 20 17","2017-10-21T19:17:17.000Z","Kenya Hottest News","PT4M58S"
"EnhafLXKq1w","Muslim professionals ask Jubilee, NASA to dialogue","2017-10-21T18:29:13.000Z","Kenya NTV","PT2M17S"
"5K12YzJVoTk","Kenyan Jubilee Party supporters in Uganda to hold special prayers for peace","2017-10-21T18:23:12.000Z","NTVUganda","PT2M35S"
"9vhsDB4dBDU","President Kenyatta says Raila has dictator traits","2017-10-21T18:22:47.000Z","Kenya NTV","PT3M34S"
"o0CEDPCMzyU","MILLIE ODHIAMBO WE ARE SUING MATIANGI","2017-10-21T18:20:14.000Z","noazi","PT1M4S"
"Kdiz5eA8OwI","NASA leaders tell government to stop sending military to Nyanza","2017-10-21T18:18:25.000Z","Kenya NTV","PT2M54S"
"gCfazm9HYa0","JOHO  SINGS IN FLAWLESS LUO","2017-10-21T17:58:54.000Z","noazi","PT1M26S"
"R4KRdmS11J4","Kalonzo Call from Germany Excites crowd","2017-10-21T17:51:14.000Z","noazi","PT3M23S"
"NjKSiMAgxCU","AISHA JUMWA TO STOP ELECTIONS USING WITCHCRAFT N BEES","2017-10-21T17:45:40.000Z","KENYAN NEWS LATEST","PT1M21S"
"OXA40ggecdM","AISHA JUMWA CALLS UPON WITCHDOCTORS TO STOP THE OCTOBER ELECTIONS","2017-10-21T17:18:54.000Z","Trending Kenya","PT1M21S"
"bN3TB570q70","Wafula Chebukati to resign on 25/10/2017","2017-10-21T15:28:11.000Z","NEWS CUT","PT3M42S"
"P7borcp6Eac","Odinga attends burial of protests victims","2017-10-21T15:27:47.000Z","africanews","PT1M22S"
"6ZqWS64pm9k","KENYA List Of Names Of The 5 Feared Dead Occupants Of President Uhurus Private Chopper That Crashed","2017-10-21T13:18:03.000Z","KDRTV Kenya News","PT8S"
"nhENM8FW7bc","Muslim professionals call for dialogue between Jubilee and NASA","2017-10-21T11:38:57.000Z","Kenya NTV","PT2M33S"
"p2WVdzC2jVA","BREAKING  JUBILEE CHOPPER BEFORE IT CRASHES DOWN{WHAT WENT WRONG}","2017-10-21T11:26:45.000Z","KENYA LATEST NEWS 2017","PT1M12S"
"8lD0I_FGiho","LAKE NAKURU HELICOPTER","2017-10-21T11:22:57.000Z","ChannelYakele","PT4M43S"
"17Lq4ygMwO0","GVN AWITI HILLARIOUS SPEECH~AKUBA DANCE","2017-10-21T10:49:08.000Z","KENYA LATEST NEWS 2017","PT1M53S"
"-_pf-OysCNY","Islamic leaders ask President Uhuru and Raila Odinga to dialogue","2017-10-21T10:36:28.000Z","KTN News Kenya","PT4M30S"
"uagUNS5qthI","Presidential candidate Japheth Kaluyu insists elections must be held on October 26th","2017-10-21T10:14:57.000Z","K24TV","PT1M45S"
"2XQ4w2LGVn0","HOW TO CALCULATE MY PREGNANCY","2017-10-21T10:13:14.000Z","KENYAN NEWS LATEST","PT1M57S"
"J2-VZWby8iI","UHURU HELICOPTER TAKING OFF B4 CRASHING IN LAKE NAKURU","2017-10-21T10:01:28.000Z","KENYAN NEWS LATEST","PT8S"
"96lLciHPpt4","Bus Turnover on Auto at Subramanya Swami Temple at Tiruttani | Tamilnadu | Studio N","2017-10-21T09:05:15.000Z","Studio N News","PT2M6S"
"wzn4PlY3KRA","Gedela Raju and Padmalatha Case | Police Speaks to Meida in Visakhapatnam | Studio N","2017-10-21T09:01:13.000Z","Studio N News","PT10M40S"
"cuaPep44CIM","Gedela Raju and Padmalatha Case | Prime Accused DSP Ravi Babu Surrenders | Studio N","2017-10-21T09:01:10.000Z","Studio N News","PT2M52S"
"Q3jVrrW5Kc8","Raila Odinga exposes how he will going to evade voting on 26th October to his fans In kisumu","2017-10-21T07:40:23.000Z","Wananchi T.v","PT1M49S"
"w0KYm58R3vQ","Putin Slams Western Double Standards over Catalonia and Kosovo HD","2017-10-21T04:31:05.000Z","News TV","PT3M22S"
"LdkCnl1GM6k","FINALLY PRESSURE UNMOUNT CHILOBA FROM THE TOP SEAT","2017-10-21T01:17:09.000Z","KENYA LATEST NEWS 2017","PT2M43S"
"KXZIrqjoz5g","GVN RASANGA DECLARES NO ELECTION IN HIS COUNTY PERIOD!!!","2017-10-20T22:56:06.000Z","KENYA LATEST NEWS 2017","PT4M43S"
"ErCa0Ws_gzQ","william ruto and mike sonko arrive for mashujaa day","2017-10-20T17:16:32.000Z","mixx fm kenya","PT40M34S"
"BjS1hHDLBoc","THE TRUTH BEHIND CHILOBA LEAVE ??","2017-10-20T17:14:57.000Z","KENYA LATEST NEWS 2017","PT1M35S"
"AkLWh9ziDEc","UHURU  CANT BARE TO WATCH WHAT RAILA ODINGA SAID?","2017-10-20T13:59:10.000Z","KDRTV Kenya News","PT21M26S"
"Oja-OG8zBEI","Former DSP Ravi Babu Surrender in Chodavaram Police Station | Visakhapatnam | Studio N","2017-10-20T12:58:26.000Z","Studio N News","PT6M30S"
"Xs7z6aGJ-4o","Sithakka Hopes Revanth Reddy To Continue In TDP | Hyderabad | Studio N","2017-10-20T12:31:53.000Z","Studio N News","PT1M27S"
"Bw0gsQ6uGRE","Remembering police brutality in Bondo","2017-10-20T12:14:02.000Z","Charles Stureh","PT15M31S"
"eWMwtjDrRp4","NAIROBI GOVERNOR MIKE MBUVI SONKO'S SPEECH DURING MASHUJAA DAY CELEBRATIONS IN UHURU PARK","2017-10-20T11:36:44.000Z","KENYA NEWS TODAY","PT5M38S"
"_D50NgUjCzw","NASA IN BONDO DURING MASHUJAA DAY CELEBRATIONS","2017-10-20T10:36:26.000Z","KENYA NEWS TODAY","PT15M17S"
"v1k9iN3-7WU","President Uhuru Kenyatta urges Kenyans to uphold the law during 26th Oct fresh elections","2017-10-20T10:19:23.000Z","KTN News Kenya","PT2M16S"
"iRrIgIL0N0Q","Protests continue in Togo despite ban on weekday demonstrations","2017-10-20T10:15:51.000Z","FRANCE 24 English","PT8M54S"
"Ux8ZUguRKi4","MASHUJAA DAY PROCEEDINGS ON 20th October 2017 at Uhuru Park","2017-10-20T10:07:47.000Z","KENYA NEWS TODAY","PT12M33S"
"hcAJml3Ju1A","BONIFACE MWANGI SHOT IN THE CHEST DURING DEMONSTRATIONS","2017-10-20T09:34:30.000Z","KENYA NEWS TODAY","PT42S"
"PWR62SYkguU","President Uhuru Kenyatta inspects the guard of honour at Uhuru park","2017-10-20T09:13:46.000Z","KTN News Kenya","PT7M4S"
"F4hpvjwPmGI","Lobby groups call for resignation of senior police bosses in Nyanza","2017-10-20T08:56:20.000Z","DailyNation","PT1M50S"
"swuzieGnyZE","Thalaivar Kalaignar visits Murasoli Exhibition","2017-10-20T07:44:04.000Z","DMK","PT7M34S"
"Yuvgi5y2Bcs","UNHAPPY KENYA BURNS LETTER FROM UHURU KENYATTA","2017-10-20T06:28:28.000Z","KENYAN NEWS LATEST","PT30S"
"vYsqUGreN4Q","Implications of Raila Odinga's presidential poll boycott","2017-10-19T18:18:01.000Z","KTN News Kenya","PT4M1S"
"1_yOGquqLSw","NEW CHILLING JUBILEE TV ADVERTISEMENT","2017-10-19T16:09:39.000Z","ChannelYakele","PT2M37S"
"QM4fDD69jZk","I HAVE NO INTEREST IN POISONED BREAD!!RAILA TELLS JUBILEE","2017-10-19T15:25:39.000Z","NEWS CUT","PT3M39S"
"Fh2FqJMsM3k","Kaparo calls for dialogue amid presidential election uncertainty","2017-10-19T14:44:15.000Z","Capital FM Kenya","PT1M14S"
"-2EHn-Z7mOg","UHURU KENYATTA INTERVIEWED ON MEETING RAILA ODINGA FOR A DIALOGUE","2017-10-19T13:05:54.000Z","KENYA NEWS TODAY","PT14M44S"
"BdKRroTat2o","uhuru kenyatta live hamisi in vihiga county","2017-10-19T12:51:55.000Z","cooliyee","PT1M4S"
"46Eh2NH0ybg","PM Narendra Modi Celebrates Diwali With Soldiers In Kashmir | V6 News","2017-10-19T10:48:10.000Z","V6 News Telugu","PT15M54S"
"boMshFte_4w","JIMMY WANJIGI THANKS RAILA FOR SAVING HIS LIFE","2017-10-19T09:19:29.000Z","KENYAN NEWS LATEST","PT7M58S"
"KhZ3X-ywIXc","MATIANGI INCITEMENT SPEECH IN KISII","2017-10-19T09:18:53.000Z","KENYAN NEWS LATEST","PT3M15S"
"YeZ2SXTZDz4","ROSELYN AKOMBE BBC INTERVIEW IN NEWYORK","2017-10-19T09:03:28.000Z","KENYAN NEWS LATEST","PT1M48S"
"zGHx6jbdoHc","JIMMY WANJIGI REVEALS HOW UHURU AND RAILA MET AT HIS HOME AFTER 2013 ELECTIONS","2017-10-19T05:57:56.000Z","ONLINE COMMUNITY","PT11M17S"
"08JOEk5w3y0","Fred Matiangi Caught on Camera Inciting Locals, Chinkororo is back!","2017-10-18T22:40:05.000Z","VuguVugu Mashinani","PT3M20S"
"iks9cI0r7x8","KENYANS  IN SHOCK AS Roselyn Akombe CONFIRMS THAT  POLLS WERE NOT credible  in Interview with BBC","2017-10-18T19:47:26.000Z","Kenya Hottest News","PT8M3S"
"LtI8q2O8hPc","Roselyn Akombe explains her shock resignation from IEBC and what next","2017-10-18T19:24:44.000Z","Kenya NTV","PT24M31S"
"koIxLrMVa7s","Dhee 10 | 18th October 2017| Full Episode | ETV Telugu","2017-10-18T18:53:15.000Z","ETV Dhee","PT1H3M2S"
"_27n-kd6OvU","Raila Odinga VOWS NO ELECTIONS Will Happen on October 26th.","2017-10-18T18:13:50.000Z","E News Kenya","PT14M51S"
"sl4cpn1mH1Y","NASA HOLDs PRESS CONFERENCE AT JIMMY WANJIGI'S HOMESTEAD,NAIROBI","2017-10-18T15:59:14.000Z","EAST AFRICA TRENDS","PT15M41S"
"w-uAeHwEhKM","CHEBUKATI'S STATEMENT: IEBC chair full statement after Akombe's resignation","2017-10-18T11:36:19.000Z","KTN News Kenya","PT14M14S"
"fwV1jC7jFB8","Nasa MPs say IEBC Chairman Wafula Chebukati's participation will legitimise a bad process","2017-10-18T11:10:18.000Z","Kenya NTV","PT2M57S"
"W0e6OxcURMs","JIMMY WANJIGI FULL EMOTIONAL SPEECH AFTER POLICE RAID","2017-10-18T10:32:54.000Z","KENYA LATEST NEWS 2017","PT10M41S"
"hi0NnHbN_sw","AFTER AKOMBE'S QUIT FROM IEBC, UHURU RETURNS TO HIS SENSES  ASKING KENYANS TO PRAY","2017-10-18T09:18:33.000Z","Kenya News Alert TV","PT4M2S"
"NOTCbHYW3eU","Turkana dont need devolved funds for now, former County speaker","2017-10-18T06:55:25.000Z","DailyNation","PT2M12S"
"CrstYhnKmvY","BREAKING NEWS!! IEBC COMMISSIONER ROSELYN AKOMBE RESIGNS AT THE LAST MINUTE","2017-10-18T05:27:40.000Z","EAST AFRICA TRENDS","PT1M12S"
"AsIpU5RiULM","IEBC COMMISSIONER ROSELYN AKOMBE RESIGNS","2017-10-18T05:20:32.000Z","EAST AFRICA TRENDS","PT31S"
"RP2gca-x4tA","MERU NASA RALLY CHAOS AS JUBILEE AND NASA SUPPORTERS CLASHED","2017-10-18T05:17:01.000Z","ONLINE COMMUNITY","PT4M22S"
"Vze3qiv9O7k","BREAKING RAILA STATEMENT AFTER CANCELLING MERU MEGA RALLY 33333","2017-10-18T03:28:34.000Z","KENYAN EXPOSED NEWS","PT12M23S"
"RKawvh87Kcs","RAILA ODINGA ACCEPTS JESUS CHRIST AS HIS PERSONAL SAVIOR","2017-10-17T20:00:59.000Z","Kenya Hottest News","PT52S"
"Xmh88jMD3zE","Nasa Babu owino speech in mamangina mombasa","2017-10-16T06:36:59.000Z","edgar eddie","PT3M18S"
"3QygqdaVZfo","Live with Dr.Shahid Masood | 13-October-2017 | Supreme Court | Ahsan Iqbal | DG ISPR |","2017-10-13T17:27:34.000Z","NewsOne Pk","PT34M13S"
"eKaOgL7pDCc","Dhee 10 | 11th October 2017| Full Episode | ETV Telugu","2017-10-11T18:30:01.000Z","ETV Dhee","PT1H27S"
"QbFhkJVSMsc","Army Prototype Retro-Dress Uniforms Up Close","2017-10-11T15:06:59.000Z","All Warrior Network","PT1M42S"
"BX8_nPf-Sb4","Justice Maraga asks Wafula Chebukati tough questions as proceeding begins","2017-10-09T07:49:31.000Z","KTN News Kenya","PT8M49S"
"7NLBFXFQirM","Wafula Chebukati aambiwa na Mama Nanjala akalie kiti chake sawa sawa","2017-10-06T17:02:21.000Z","KTN News Kenya","PT4M22S"
"Glbs0hQGt4Y","Moses Kuria Organised MUNGIKI to Collude with NASA supporters,anti-IEBC protests","2017-09-26T09:41:14.000Z","NEWS CUT","PT2M42S"
"YLooR6disYA","Kapkatet Jubilee Rally","2017-09-13T18:41:00.000Z","David Kimoluche","PT39S"
"nWXSQpTF3AA","US Army Troops Testing New Futuristic Combat Helmet","2017-08-15T17:25:50.000Z","United News International","PT58S"
"j3pzyJUQ22E","Babu Owino moments of madness","2017-08-11T10:18:20.000Z","eric nyaga","PT2M33S"
"-OihXL5dL_4","Uhuru DANCING to a Kalenjin Song is a MUST watch | KenyanBytes","2017-07-29T10:39:06.000Z","KenyanBytes","PT2M20S"
"n9o6ZD8GCI0","Steve Mbogo Speaking very good Luo","2017-07-03T23:34:31.000Z","Proud Chocolate Terry Chocolat","PT8M32S"
"-VLA759LqXM","Being out of government is to blame for poverty in Ukambani   Rose Mbithe Mulwa","2017-06-23T15:31:59.000Z","Kitui Online","PT5M15S"
"RdAYRXjeZG4","Governor Rochas Okorocha Broadcast On Hate Speeches Pt. 1","2017-06-14T14:06:47.000Z","Channels Television","PT9M26S"
"XzUmrXjYszY","Tracing the criminal trail of the Gaza gang","2017-06-05T18:39:43.000Z","K24TV","PT13M12S"
"j3Xq4BPe_QM","US ARMY SET FOR NEW LIGHTWEIGHT COMBAT HELMET || WARTHOG 2017","2017-04-17T13:00:03.000Z","Warthog Defense","PT2M17S"
"6pCuJVhVSBY","Diary of Gangster: Chilling tales of a gang with a thirst for blood","2017-04-16T18:24:19.000Z","Kenya NTV","PT16M"
"0LJ5oYuyHkE","U.S Army: Jungle Test Uniform","2017-04-05T04:39:35.000Z","World Armies","PT27M41S"
"DbXncsTEoZM","Worship Experience - St. Patrick A.C.K Kayole P$W Team.","2017-04-04T18:44:56.000Z","RajFilms Kenya","PT38M39S"
"-HkHAhjs5Kk","THE WHISPER CHALLENGE W/TRACY WANJIRU & MARTIN KIMATHI","2017-03-19T15:30:12.000Z","Gizzy Supreme","PT9M53S"
"RUaqAx0EAA0","Bishop J.B. Masinde  ""Overflow""","2017-03-14T11:43:07.000Z","Deliverance Church Umoja","PT46M42S"
"nS7QeIIIVbg","Latest Adventist Songs Collection by ambassodors,Kayole,Capstone,bunga youth,Ziwani sda","2017-03-10T11:49:26.000Z","AfriBest Gospel","PT40M59S"
"ZmH1izze6es","Uhuru ruto at kayole(1)","2017-02-09T12:58:21.000Z","Peter Ngunjiri","PT1M42S"
"VNKM-FBwYBI","Police deny arresting Mombasa Governor Ali Joho","2017-01-14T18:04:13.000Z","Kenya NTV","PT3M54S"
"vjUmemAJxHc","Joho, Kingi security teams withdrawn by the Government","2017-01-07T18:18:51.000Z","K24TV","PT3M41S"
"CaT3WqTWF3M","Kilifi governor tells off county commissioner","2016-12-13T12:27:01.000Z","Kenya NTV","PT2M34S"
"3o6S6IOtwys","NW Governor and Fru Ndi taken hostage by youths demanding release of Che Benjamin","2016-12-12T16:29:07.000Z","Bamenda Online","PT8M13S"
"D5m1wSACsLc","Ngilu says Kenyatta doesn't deserve 2nd term","2016-11-07T19:31:43.000Z","Kenya CitizenTV","PT2M6S"
"jvg5KnO0kPY","THE GREAT & ICONIC BABU OWINO","2016-11-07T18:19:50.000Z","Fredpatrobas Ogweno","PT3M17S"
"41n6Zq04Myk","New innovative tactical gear at AUSA","2016-10-04T21:28:28.000Z","Stars and Stripes","PT1M18S"
"mBd78PNSlC0","Kayole Kenya(1)","2016-07-04T17:40:06.000Z","Thomas Mogaka","PT6M55S"
"ev-SGB3iYBo","Thieves Steal Vehicle Accessories in Nyayo Estate, Embakasi","2016-06-18T05:57:15.000Z","Robert Alai","PT4M20S"
"jdC3ob6nZgc","Gangster's paradise: Former gang members share how crime defined their lives","2016-06-05T18:51:42.000Z","Kenya NTV","PT19M24S"
"fDxAU_7DwXs","Ephesians 6  by By Bishop J.B.Masinde","2016-05-22T08:33:15.000Z","Deliverance Church Umoja","PT1H4M24S"
"xssDxmpI01c","Pastor Ize-Iyamu debunks detention by EFCC","2016-05-12T19:28:20.000Z","Independent Television and Radio","PT4M15S"
"CLNVU-17zeY","karis blaze kayole life","2016-05-12T05:24:13.000Z","KARISkenya","PT5M12S"
"uOcDpFG4ZEo","CORD Discord: Studio interview with Senator James Orengo","2016-04-14T21:18:37.000Z","KTN News Kenya","PT12M10S"
"EWB3s7EiOJ8","Kayole woman kills son","2016-02-26T16:06:17.000Z","DailyNation","PT3M9S"
"L6GDpWIVyRM","Mungika oath taking ceremony","2015-12-02T15:47:57.000Z","bonface kibore","PT2M43S"
"-Gn_a0tR99A","Day Shift Driver Jamhuri high","2015-04-22T17:45:18.000Z","Flow Sub","PT2M25S"
"D76fI-c04e8","Condor Cranks Out Great new Tactical Gear: SHOT Show 2015","2015-01-22T09:13:47.000Z","The Late Boy Scout","PT16M14S"
"6flIPBc2nHY","Embakasi West Constituency","2014-05-20T10:39:12.000Z","Filamu Productions","PT8M9S"
"J9ZQcJJBmj4","Best Brother Wedding Speech Kills Crowd (hilarious ending!)","2013-09-08T01:27:32.000Z","Alan Goodhoofd","PT13M20S"
"d2DZ8bbxd8U","BEST DEBATE IN THE WORLD! @ University of Oxford. MUST WATCH!!!","2013-07-11T11:28:30.000Z","cong baxter","PT13M49S"
"7eiWh4GfewQ","Walking Kayole Soweto (Kenya)","2013-06-07T20:40:02.000Z","World Bank Water","PT12M55S"
"NImsPLVhJGE","The U.S. Marines' Basic Infantry Gear","2013-05-16T12:44:10.000Z","Public Domain TV","PT1M8S"
"YiUBuXMWsJI","Tales Beyond the Headlines(Kenya Police Documentary on Mungiki)","2013-01-29T18:40:27.000Z","PC PG","PT38M21S"
"bpxWYV2ytGU","Fears of Mungiki Comeback","2012-11-01T12:53:50.000Z","Kenya CitizenTV","PT1M28S"
"ebhvRkiIcu0","Mauaji Embakasi","2012-10-16T19:05:56.000Z","KTN News Kenya","PT4M43S"
"oacelnX3VSQ","Flash mob in Moscow, Russia 26.02.12","2012-03-02T19:52:41.000Z","A aa","PT5M41S"
"ikCqBwwHFMo","Uhuru Testifies: The DPM denounces 'Mungiki Link'","2011-09-30T07:52:23.000Z","K24TV","PT3M19S"
"FFtzqqgE3kA","Waka Waka Biggest flashmob in the Netherlands","2011-06-24T06:35:27.000Z","jbaijens","PT3M50S"
"F_Orlktd3rc","Saitoti on mungiki","2009-10-08T18:13:16.000Z","KTN News Kenya","PT1M34S"
"Gzd9qpBNBIk","Roots of Mungiki - 'Thaaism' African Religion KE part1","2008-02-16T06:55:44.000Z","HotSunFilms","PT3M1S"
