"video_id","title","published_at","channel_title","duration"
"7NUqYnLbLQ0","Confusion rocks Jubilee as NASA Exposes Uhuru plans to remove Presidential term limit.","2017-09-13T06:44:14.000Z","Phelix Ochola","PT1M42S"
"uo4a5ac5M_c","Moses Kuria and Johnstone Muthama charged with incitement to violence","2017-09-13T05:58:32.000Z","KTN News Kenya","PT6M17S"
"t2hgzn0GPtQ","What's behind Munya's about turn, Press review","2017-09-13T05:51:36.000Z","KTN News Kenya","PT5M24S"
"IysPWnUJNvU","Heritage Foods Silver Jubilee Celebrations |Chandra Babu Naidu| Bhuvaneseari |Lokesh |Brahmani","2017-09-13T05:22:17.000Z","Watch Ads","PT1M22S"
"ml-NjzmQlko","Simbu & Nayantara Telugu Movie ""Sarasudu"" Press Meet | T Rajender Speech | New Waves","2017-09-13T05:19:34.000Z","NewWaves","PT13M37S"
"qlb4TfYFgRY","CPM cultural rally during Sreekrishna Jayanthi  | Manorama News","2017-09-13T04:30:59.000Z","Manorama News","PT1M"
"MdwHZyRiQFE","MR SIFUNA TO UHURU K","2017-09-13T03:36:50.000Z","KENYAN EXPOSED NEWS","PT11M2S"
"qV0pQc4gSN0","1000's ATTENDS NASA SUPER MEGA RALLY AT KAMUKUNJI GROUNDS TODAY","2017-09-12T23:29:43.000Z","KENYA LATEST NEWS 2017","PT1H29M12S"
"SHEZPMyxZZs","Whats been happening in the Russia probe? Heres what we know","2017-09-12T23:06:32.000Z","PBS NewsHour","PT5M43S"
"sbklvGkCBPY","Raila Odinga GREAT  Speech Today In NASA Rally In Kibra Nairobi County 9 12 17","2017-09-12T20:40:36.000Z","Trending News Kenya","PT20M3S"
"QCL1hpaPM54","Ivan Ractic second goal Barcelona vs Juventus","2017-09-12T20:09:58.000Z","Ethio Kenyan","PT21S"
"P2X2Gb-x-o0","NASA MPs boycott Parliament opening ceremony","2017-09-12T18:38:41.000Z","Kenya CitizenTV","PT3M10S"
"KENk9AZNQzM","Apple's Tim Cook dedicates the new Steve Jobs Theater (CNET News)","2017-09-12T17:43:42.000Z","CNET","PT4M44S"
"_QASzyp3sVM","Muiritu wa wira kunyamario ni mumwandiki Eastleigh","2017-09-12T16:52:13.000Z","Kameme Tv Old","PT1M17S"
"sjYGVpNmZss","Impeaching the President: Why it may not be easy","2017-09-12T16:39:35.000Z","KTN News Kenya","PT4M6S"
"jKiY8EL0EH4","Commonwealth Powerlifting Championships | Telugu Girl Chandrika Gets Gold medal","2017-09-12T16:30:21.000Z","ETV Andhra Pradesh","PT1M29S"
"jTZSEDAAaec","UHURU KENYATTA FULL SPEECH ON 12th PARLIAMENT","2017-09-12T16:07:39.000Z","KENYA LATEST NEWS 2017","PT21M56S"
"ulxiK3GdNlM","ONE WORD TO THIS MAN  WHO INSULTED RAILA ODINGA & NASA AT LARGE","2017-09-12T15:35:10.000Z","KENYA LATEST NEWS 2017","PT1M56S"
"2-yJz1XPMKU","Nara Lokesh BLUNDER Mistakes in Press Meet | TDP Party | MUST WATCH | NewsQube","2017-09-12T15:29:58.000Z","NewsQube","PT16M18S"
"Fmm7-XnGQXY","Kajiado residents urged to rear more donkeys","2017-09-12T15:17:18.000Z","Kenya CitizenTV","PT3M49S"
"oyNeRtdOTHM","NAPAKAGANDA Ni MAYOR SARA DUTERTE SA KANYANG 1st STATE OF THE CITY ADDRESS  #SOCA2017   FULL SPEECH","2017-09-12T15:14:12.000Z","RDRDuterte","PT59M18S"
"wR2uWSB2E7s","MUNYA ABANDONS RAILA TO SUPPORT UHURU","2017-09-12T15:13:19.000Z","eTrending TV","PT4M59S"
"3htSK6qADm4","NASA SAYS THE WON'T GO FOR ELECTIONS WITH THE CURRENT IEBC SECRETARIAT","2017-09-12T15:09:15.000Z","eTrending TV","PT1M18S"
"Nak8ngprQkQ","Minister Nara Lokesh Visits Vizianagaram District || Starts Development Works || NTV","2017-09-12T14:57:03.000Z","NTV Telugu","PT2M12S"
"AFGVQZbjMgI","CM Chandrababu to Finalize Norman Foster's Designs Tomorrow | Amaravati","2017-09-12T13:34:58.000Z","ETV Andhra Pradesh","PT2M20S"
"W0FTRxt3nks","CHILLING  - This Can Only Happen in Kenya.","2017-09-12T12:55:14.000Z","Lee Makwiny","PT42S"
"4_rmUzV05hk","Power Breakfast Interview : Against all odds","2017-09-12T12:45:51.000Z","Kenya CitizenTV","PT18M10S"
"05Y4EKJWqgY","Nandi governor Steven Sang has addressed assembly, Devolution 101","2017-09-12T11:55:50.000Z","KTN News Kenya","PT7M38S"
"i_l624iREOU","BREAKING: PETER MUNYA RUMORS THAT HE IS BACK TO JUBILEE","2017-09-12T11:37:35.000Z","Frank Obegi","PT1M20S"
"3VViEgwPuxE","Bellary : Congress Sadana Samavesha By CM Siddaramaiah |  ","2017-09-12T11:32:49.000Z","Suddi TV |   Kannada","PT45S"
"EIEtHrc9iA8","The Wait is Over! DNA test results for the Moi Girls students out","2017-09-12T10:56:18.000Z","KTN News Kenya","PT2M38S"
"irBFmDFKXzI","PREPARE FOR NASA WARNING AGAINST CLIMATE & NIBIRU Planet X Inbound Affecting Earth","2017-09-12T10:48:49.000Z","CNN,BBC FOX News","PT10M35S"
"c2qANu1UjpE","Duncan; Avocado ni password ya githeri","2017-09-12T10:46:59.000Z","Charity Cherotich","PT5M26S"
"XdfrkiLiRks","EACC officials arrest a chief in Pangani after hedemanded abribe","2017-09-12T10:28:09.000Z","K24TV","PT1M18S"
"gxH6nI1Fvdg","Wawakilishi wadi wakutana kuskiza hotuba ya gavana Nandi","2017-09-12T10:22:27.000Z","KTN News Kenya","PT2M55S"
"oPLhkCHl_p4","Hate Speech Case : Protest Against Sasikala's Hate Speech","2017-09-12T09:53:55.000Z","KairaliOnline","PT11S"
"tKNRNBgGZkI","MR CHEBUKATI DROPS BOMBSHELL TO DP RUTO","2017-09-12T09:51:50.000Z","KENYA LATEST NEWS 2017","PT1M11S"
"l-XPRk9WCFI","Col. Brawner recalls last moments of Marawi hero Capt. Sandoval","2017-09-12T09:11:32.000Z","Rappler","PT3M6S"
"oZsGYmM5WF4","Mgombea MCA alifariki kabla ya kura Garissa","2017-09-12T09:03:44.000Z","KTN News Kenya","PT5M5S"
"d7bwYwsE6CQ","Carol Wanjiru - Thi Yothe Gospel Song (Audio) - Kenya Gospel Song","2017-09-12T08:23:46.000Z","Injili","PT5M21S"
"qQg8wnhaN-U","Analysis: IEBC claims everything is at bay and are ready to conduct October elections","2017-09-12T08:01:00.000Z","KTN News Kenya","PT16M22S"
"VRDe1UEY8zQ","Uhuru Kenyatta - IEBC must conduct free & fair elections - 12 Sept 2017","2017-09-12T07:17:37.000Z","Povo News","PT2M21S"
"YLFYrb3h4EM","PLO Lumumba SPEECH, Why Africa does not realize their potential!!","2017-09-12T06:39:40.000Z","Life Update","PT14M14S"
"laD6PnEFrNk","Preparing For The Juggalo March Live Stream","2017-09-12T06:22:13.000Z","ChildsPlayNinja","PT1H49M50S"
"ioO97TxPDpo","Hontiveros asks justice secretary Aguirre to resign","2017-09-12T06:00:37.000Z","Rappler","PT36M9S"
"0zNqJDhrrS4","IEBC throws its weight behind special poll team, Press Review","2017-09-12T06:00:20.000Z","KTN News Kenya","PT1M28S"
"roE5P1QlugY","    | APSRTC NMU to Celebrate Golden Jubilee Function | AP TIMEZ","2017-09-12T05:01:43.000Z","AP Timez","PT4M17S"
"oPrRiHyzaTY","AP CM Chandrababu Comments on Opposition Parties || Power Punch || NTV","2017-09-12T01:31:29.000Z","NTV Telugu","PT46S"
"3Uk7yaeqiO8","NASA leaders in solidarity with Hon. Muthama at CID headquarters.","2017-09-12T00:02:45.000Z","KDRTV News Kenya","PT3M1S"
"hWVkYO4w2f8","9/11 Channel Update","2017-09-11T22:02:58.000Z","E;R","PT48S"
"ikWBBZF9gu8","GOVERNOR HASSAN JOHO ADDRESSING NAIROBI RESIDENTS","2017-09-11T21:59:32.000Z","zaddock langat","PT10M41S"
"sdBLzPAIISQ","Dance Gavin Dance- Live At Bamboozle 2010 (Full Album Stream)","2017-09-11T21:49:31.000Z","Bunku's Place For Hidden Music","PT31M12S"
"wz5TW30E5NM","Deputy president William ruto responds to attack on his sugoi home....","2017-09-11T20:51:17.000Z","zaddock langat","PT1M57S"
"Dq220GzwkUI","President Trump's First 9/11 Memorial Speech (9/11/17) 2017","2017-09-11T20:00:07.000Z","TubeNextGen","PT4M38S"
"vIIvWK-WmsY","UHURU KENYATTA VOWS TO IMPEACH RAILA ODINGA INCASE HE WINS ELECTION THROUGH JUBILEE MPS","2017-09-11T19:26:22.000Z","Trending News Kenya","PT55S"
"FsTebxEsV5I","UHURU KENYATTA DISAPPOINTS KENYANS AFTER SAYING JUBILEE WILL RUN GOVERNMENT WITHOUT NASA INVOLVEMENT","2017-09-11T19:04:50.000Z","Trending News Kenya","PT1M23S"
"oSa6qHtK96o","Steve Wamalwa hopes to represent Kenya in the World stage for strongest man","2017-09-11T19:00:24.000Z","KTN News Kenya","PT2M44S"
"IY9Rav_rHvA","Amazing Africa - Street Tourism - I cant stop laughing!","2017-09-11T18:44:29.000Z","Lee Makwiny","PT3M8S"
"idabVlSLDO0","NASA leader claims tetanus jab rendered women sterile","2017-09-11T18:40:30.000Z","Kenya CitizenTV","PT2M57S"
"krIX4YqhrXc","Grace Mugabe - You will commit suicide if we expose your secrets - 9 September 2017","2017-09-11T18:23:07.000Z","Povo News","PT23S"
"sQyVEoIsRLw","Raila's Mad Love by crowd along Jogoo Road to Jacaranda Grounds- Donholm Nairobi","2017-05-29T06:38:20.000Z","Dennis Odhiambo","PT4M42S"
"92tG4Dem_kU","Chief Justice David Maraga denounces President Uhuru Kenyatta","2017-04-11T05:07:05.000Z","KTN News Kenya","PT57S"
"1MwMe_UucB0","Who is Justice David Maraga?","2016-09-22T18:56:17.000Z","Kenya NTV","PT3M26S"
"v-Nu83NrlSo","JSC: Judge David Maraga's diplomacy will foster good  working relations with other arms of Govt","2016-09-22T18:04:59.000Z","K24TV","PT2M39S"
"ptP9K0iWpro","Cj Recruitment  judge David Maraga  interviewed","2016-08-31T18:44:11.000Z","Kenya CitizenTV","PT3M1S"
"uYFfvlEl3i0","The search for CJ: Maraga promises free legal services if he becomes CJ","2016-08-31T18:37:38.000Z","Kenya NTV","PT2M48S"
"lmhzcVaPVJ8","Hon. Peter Kenneth gets heroic reception in Bondo as crowd rejects CS Charity Ngilu","2015-01-14T07:22:22.000Z","KTN News Kenya","PT5M52S"
"SPG1JlsXL3U","Josh Garrels - Jacaranda Tree","2010-12-27T18:10:02.000Z","Swee Dy","PT5M11S"
