"video_id","title","published_at","channel_title","duration"
"-eJRsTuMJxs","Athletic Bilbao vs Real Madrid 0-0 - Highlights & Goals - 02 December 2017","2017-12-02T21:42:56.000Z","FOOTBALL MINDS","PT11M26S"
"tHqENSxrrpA","Jubilee Holds Its' Breathe Awaiting Raila's Next Move","2017-12-02T19:35:29.000Z","kumekucha eBooks and Special Reports","PT11M11S"
"5NT6_HPR198","Big Boss Shiva Balaji Emotional Speech | MAA Silver Jubilee Function | Srikanth | Telugu Filmnagar","2017-12-02T19:22:44.000Z","Telugu Filmnagar","PT5M33S"
"dgSQYkd0hBY","PRESIDENT TRUMP CHRISTMAS MESSAGE TO THE WHOLE WORLD 2017","2017-12-02T18:50:35.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT10M7S"
"BpgoqmpbhV8","OPIYO WANDAYI WARNS UHURU THAT HE HAS NO MANDATE OF KENYANS TO STAY IN STATEHOUSE","2017-12-02T18:39:52.000Z","Kenya News Alert TV","PT1M41S"
"Q2qyPbxBO_g","LIVE: President Trump Speech Fundraising Finance Breakfast Event, New York 12/02/17 NYC Fundraiser","2017-12-02T18:19:12.000Z","US Live Stream TV","PT12M35S"
"u_dShKpw7x0","Fox News Live - President Trump Latest News","2017-12-02T18:13:14.000Z","Breaking News Live","PT0S"
"xVhSExFG24w","BREAKING NEWS 12/02: TRUMP SPEAKS AT FUNDRAISER AFTER GOP PASSES TAX BILL","2017-12-02T18:01:08.000Z","Jey Hana","PT41M25S"
"krEI1-Jq-GM","'Jesus is the Most Extraordinary God's Gift to Humanity' | Donald Trump 2017 Christmas Message","2017-12-02T13:55:57.000Z","The Seraphim","PT8M43S"
"muhixyAjcns","Instead of taking oath, reach out to Uhuru Kenyatta, NGO tells Raila","2017-12-02T12:00:02.000Z","News & Books","PT2M11S"
"bbwmRC2FFHI","NASA leaders support the swearing in of Raila Odinga","2017-12-02T10:28:20.000Z","K24TV","PT1M40S"
"dyxdAcn36yc","Upasana Launches Chiru's Filter Coffee | ABN Telugu","2017-12-02T09:30:30.000Z","ABN Telugu","PT1M49S"
"Jbb-Svib2Zw","UHURU'S BODY LANGUAGE  SHOWS THAT HE IS WATCHING RAILA'S MOVE CLOSELY","2017-12-02T09:19:20.000Z","Kenya News Alert TV","PT2M6S"
"NhOyPe4_UgM","Kenya's Raila Odinga rebels against president Kenyatta","2017-12-02T08:25:29.000Z","Al Jazeera English","PT2M37S"
"fGI1X8S7640","NASA set up strategic committee for Raila Odinga's swearing in ceremony","2017-12-02T07:02:17.000Z","KTN News Kenya","PT19S"
"IKb-a7tPGXM","Raila Odinga's grand plans for Jamhuri Day celebrations","2017-12-02T06:48:31.000Z","KTN News Kenya","PT44S"
"Je_3VvXYHzI","President Trump Acknowledges JESUS in Christmas Speech","2017-12-02T05:00:24.000Z","SmartandRelentless.com","PT1M1S"
"1tv_3f6axxQ","Muslims Give Queen Elizabeth SICK Order, Do This Or LEAVE The Country","2017-12-02T03:02:10.000Z","Breaking News Global  24/7","PT3M4S"
"7bMl1mXJ-K4","Wallis, The Queen That Never Was","2017-12-02T00:15:11.000Z","Frulein Ann","PT1H33M45S"
"2nuCRWuvmEM","Biashara ya kuuza ngono yanawiri Bugoma huku maambukizi ya ukimwi yakiongezeka","2017-12-01T21:40:03.000Z","KTN News Kenya","PT4M53S"
"qPzJGsLyW9g","""Trump & Kushner are in BIG Trouble"" Mark Warner Reacts to Mike Flynn pleading guilty to Lying","2017-12-01T20:37:01.000Z","CasonVids","PT10M2S"
"YfBfepbWtvw","Trump Is Showing Clear Signs Of Psychosis, Psychiatrist Warns","2017-12-01T19:00:03.000Z","The Ring of Fire","PT3M47S"
"knqLSTUi6DU","Kenya moves 16 places in global ranking of mining sector","2017-12-01T18:59:36.000Z","NTV Kenya","PT39S"
"cgkZEiK29UQ","Trump delivers Christmas message to America and the world","2017-12-01T18:40:09.000Z","IBTimes UK","PT1M5S"
"L0dH9v5ODQY","CUE to ensure University programs conform to the countrys needs","2017-12-01T18:19:08.000Z","K24TV","PT2M38S"
"VWZEhD9KVKs","!      ","2017-12-01T17:44:21.000Z","Tamil latest news","PT2M3S"
"JeIPBpgLRyw","Kenyas stalemate","2017-12-01T17:30:34.000Z","The Newsmakers","PT18M19S"
"IwgeAS-Yyjk","Ibbo Mandaza Military rule is a reality in Zimbabwe #263Chat","2017-12-01T16:53:24.000Z","263Chat","PT12M44S"
"ASqHoljQmH8","02-12-2017 Akbaruddin Owaisi Agnry Speech On Jalsa Rahmat-Ul-Lil-Alameen","2017-12-01T16:12:06.000Z","Mtv News Online","PT1H12M23S"
"kVIBq5pJjOk","BIG MISTAKE FOR NASA FOR REVEALING THIS IN PRESS STATEMENT TODAY 1/12/2017!!!","2017-12-01T15:55:01.000Z","NEWS CUT","PT10M7S"
"kSEvatYTgyY","Lindsey Graham changes tune on Trump","2017-12-01T15:49:03.000Z","CNN","PT2M8S"
"EFF8lJZh7Ak","Google Developer Days India 2017 - Day 1 (Track 1)","2017-12-01T15:18:25.000Z","Google Developers India","PT8H35M15S"
"KSSRAf88knQ","NASA NEXT MOVE PUT STATEHOUSE IN PANIC","2017-12-01T15:04:42.000Z","Kenya News Alert TV","PT10M7S"
"SBr4waNAnSo","Sheldon and Amy's wedding || Leonard's laptop full of bitcoins -The Big Bang Theory  S11 E9","2017-12-01T13:55:27.000Z","Sheikh Musa","PT4M25S"
"HKIfDIOUOkk","Full Speech of Pres. Duterte at Jolo, Sulu with Mr. Steven Seagal - December 1, 2017","2017-12-01T13:29:49.000Z","DU30Trends","PT28M56S"
"uqa1UlZDSQQ","Parshottam Rupala Speech Nakhatrana,Kachchh Gujarat 1/12/2017","2017-12-01T12:57:54.000Z","Dharnidhar Studio","PT8M18S"
"_wRz1foNNTo","PRES. DUTERTE SPEECH DURING  HIS VISITS AT CAMP GEN TEODULFO BAUTISTA IN BRGY. BUS-BUS, JOLO SULU","2017-12-01T12:11:43.000Z","DUTERTE ADMINISTRATION","PT34M2S"
"A_T0C7HtzZY","Finally Elon musk using Sheldon's research to land space rocket -Young Sheldon S1EP6","2017-12-01T10:50:23.000Z","Sheikh Musa","PT46S"
"u7_KPcvOHOo","-  Tsunami Live Video!    ?","2017-12-01T09:02:09.000Z","Connecting","PT2M34S"
"wfzz75_B8Jw","Motivational  Speech of Mr. Saunak Bhatta","2017-12-01T09:00:24.000Z","DAV Sushil Kedia Vishwa Bharati","PT3M7S"
"Sagl9FelqYA","BREAKING NEWS:NASA/NRM PRESS CONFERENCE TODAY 1/12/2017","2017-12-01T08:37:48.000Z","NEWS CUT","PT15M4S"
"Bb6Y1bFq_vo","CNN: Odinga on post Inauguration Move; 'It shall be Lawful'","2017-12-01T08:22:24.000Z","Kenyanese","PT40S"
"af7QLSCO6zg","Week In Review:Kenyans yet to face another challenge as Raila declares to be sworn on December","2017-12-01T05:37:35.000Z","KTN News Kenya","PT19M3S"
"dCctj8j7jFw","From the Tax Plan to Libya, Everything Goes Back to Trump: The Daily Show","2017-12-01T04:30:00.000Z","The Daily Show with Trevor Noah","PT6M17S"
"HyoCJXJ-UbM","Lindsey Graham Fed Up With Same Comments About Donald Trump He Made | All In | MSNBC","2017-12-01T03:57:19.000Z","MSNBC","PT1M48S"
"xujqmxIEjCI","Funny Moment The Queen Took a Bunch of Flowers from The Dog as She Visit to Canine Partners","2017-12-01T01:47:45.000Z","MIU MIU","PT2M44S"
"C2yhHcV_iZI","Commemorative Speech - Pope Francis","2017-12-01T01:28:02.000Z","Olivia Langan","PT5M1S"
"tRabOTrqPDQ","HILARIOUS-Lindsey Grahams Description of Trump, Hes a K00K And UN_FlT to be President","2017-12-01T00:33:12.000Z","Act Now 2017","PT2M21S"
"S7s3vY_V18Q","MUST WATCH: President Donald Trump gives AMAZING Speech after Lighting the National Christmas Tree","2017-12-01T00:15:42.000Z","Golden State Times","PT10M7S"
"wDYbtEeE7m0","President Trump and the First Lady Take Part in Lighting the National Christmas Tree","2017-11-30T23:49:59.000Z","The White House","PT10M7S"
"0MjTA8MtfpI","President Trump's Christmas Speech.","2017-11-30T23:39:31.000Z","Rshill7","PT8M34S"
"B-P29phb7ZM","Elon Musk - SpaceX Proving NASA Astronauts wrong!","2017-11-30T23:28:09.000Z","Nathanfx2006","PT4M52S"
"DciVzVpF5i8","WATCH: Sarah Sanders holds White House news briefing","2017-11-30T20:55:41.000Z","PBS NewsHour","PT19M55S"
"qo7CRZ0fq-Y","Diploma holders to have degree course duration reduced","2017-11-30T18:51:34.000Z","NTV Kenya","PT3M24S"
"n394dlZeyOc","Kenya Diaspora Alliance announced it's planned Diaspora Conference in Strathmore University","2017-11-30T18:46:11.000Z","KTN News Kenya","PT1M29S"
"6V5E6d48n4g","Jayda Fransen On The Jon Gaunt Show, Explosive Show, 30/11/2017. Donald Trump Tweets, Farage.","2017-11-30T18:34:43.000Z","BritishWarrior","PT43M1S"
"yoihh7mrQqg","Nairobi county Govt embarks on a massive clean up exercise","2017-11-30T18:21:44.000Z","K24TV","PT2M12S"
"hdyQ29ju2ys","The implication and justification for Raila Odinga Swearing in on 12 Nov 2017 ~Nasa Perspective","2017-11-30T17:22:11.000Z","Lee Makwiny","PT46M24S"
"__eUBvgLoFk","H.E UHURU SPEECH IN LANET NAKURU TODAY - 30 NOV 2017","2017-11-30T15:48:15.000Z","ChannelYakele","PT3M30S"
"PwlLSdearmo","PRESIDENT TRUMP MAKES MAJOR WHITE HOUSE CHANGE!","2017-11-30T15:20:10.000Z","Gotcha News Network","PT3M3S"
"bcUNqKbYuvE","Telangana Minister KTR Extraordinary English Speech at Global Entrepreneurship Summit | Ivanka Trump","2017-11-30T15:14:42.000Z","News Central","PT1H8M17S"
"UUyxQ-EVnbE","Could This be the reason John Magufuli refused to attend Uhuru Kenyatta Swearing in Ceremony","2017-11-30T14:48:50.000Z","Lee Makwiny","PT2M28S"
"bZtgPJTXMUI","Bilawal Bhutto says let democracy flourish","2017-11-30T14:46:53.000Z","24 News HD","PT44S"
"ksc4WMGUasA","NASA JOHN MBADI EDUCATES PARLIAMENT ON C.D.F USAGE","2017-11-30T13:54:19.000Z","ChannelYakele","PT12M46S"
"ok8WwWkxJ6Y","UHURU MOST SERIOUS SPEECH EVER TODAY WHEN COMMISSIONING Officer Cadets","2017-11-30T13:48:53.000Z","Africa Top Hits","PT2M21S"
"VbHex2sVosI","Agha Siraj Durrani Address in PPP Event | 30th-Nov-2017 | Pak News","2017-11-30T12:13:45.000Z","Pak News","PT19M31S"
"MT8Rk6VRB24","Gideon's rising star: Gideon Moi's strategies in his rising profile","2017-11-30T12:02:04.000Z","KTN News Kenya","PT17M38S"
"c0pCdXLUUWI","WHAT Raila Odinga will face  if He tries to swear Himself on 12th December","2017-11-30T12:01:38.000Z","Kenya Showtime","PT21S"
"5R-IedUvXYQ","PPP Leader Moula Bakhsh Chandio Address On PPP Golden Jubilee - BOL News","2017-11-30T12:00:00.000Z","BOL Network","PT15M41S"
"20iHDwsRJ0w","PTI Leader Murad Saeed Criticizes Government - BOL News","2017-11-30T11:54:55.000Z","BOL Network","PT1M24S"
"06QJtSd5a94","Narendra Modi Speech | India has Gained Confidence: PM Modi | HT Leadership Summit 2017 | CNN-News18","2017-11-30T10:34:57.000Z","CNN-News18","PT12M10S"
"wd9uzcVLZ4Y","PUNONG PUNO NG MGA PRO DUTERTE ANG MENDIOLA PARA SA KANILANG PRO REV GOV RALLY NOVEMBER 30 2017","2017-11-30T10:01:24.000Z","PH Radar","PT37M16S"
"XiB_6GZY92g","Gujarat Polls 2017: Rahul Gandhi targets PM Modi over farmers' issues in Lathi","2017-11-30T09:28:48.000Z","NDTV India","PT3M39S"
"AOvg9G5Qs64","A Current of Grace The Catholic Charismatic Renewal Golden Jubilee","2017-11-30T09:07:23.000Z","CheminNeuf NetforGod","PT30M1S"
"2NX3QUUTTDE","Zardari hoists PPP flag to mark partys foundation day","2017-11-30T07:31:00.000Z","ARY News","PT50S"
"pVuxPHpmCzs","Jayaprakash Narayana About Jabardasth Comedy Show : Pattikonda College Students","2017-11-30T06:55:22.000Z","Believe Universe","PT19M16S"
"QSnxihNVAwU","UNBELIEVABLE WHAT HAPPENED TO RAILA AMOLLO ODINGA.","2017-11-30T06:52:22.000Z","Peter Joseph","PT1M"
"votHofVrSwk","Full INAUGURATION DAY: President Uhuru Kenyatta","2017-11-30T06:31:54.000Z","DOUBLE B ENTERTAINMENT","PT17M46S"
"Vq_imrg3h3c","   Pm Modi         Narendra Modi greets small Modi in Emotions","2017-11-30T06:24:58.000Z","PM MODI LIVE","PT7M8S"
"qQS9aw0IOII","PPP Golden Jubilee: Party Flag-Hoisting Ceremony Held","2017-11-30T05:47:49.000Z","Abbtakk News","PT1M19S"
"Mo-LNvIyhG4","James O'Keefe of Project Veritas at SMU","2017-11-30T05:35:48.000Z","The Dallas Morning News","PT1M"
"qTSqZHZXMlA","Unease in NASA over Raila list, Press review","2017-11-30T05:25:23.000Z","KTN News Kenya","PT3M6S"
"a0OS9ObZioo","Maghufuli's absence at Uhuru swearing-in fuels rumours he sides with Raila Odinga","2017-11-30T05:00:00.000Z","News & Books","PT1M36S"
"9j8Wr6u6Sdc","PM Narendra Modi Socked when he saw Junior Modi","2017-11-30T03:15:18.000Z","Spiritual World","PT9M50S"
"e5gmXnnMoZo","THE TERMINATOR IS SLOWLY MOVING OUT! LARGE TELESCOPE LIVE STREAM! 11/29/17","2017-11-30T02:44:09.000Z","P&K SpaceImaging","PT1H41M3S"
"cJ15hm93sCA","President Trump pushes tax plan ahead of Senate vote","2017-11-30T01:05:27.000Z","Fox News","PT9M31S"
"nFUyYik3yPY","Liberal Reporter Trashes Melania, So Trump Comes To Her Rescue With Christmas Miracle","2017-11-30T00:02:23.000Z","BREAKING NEWS TODAY","PT4M38S"
"zB-lhTEQdKY","President Trump Gives Remarks on Tax Reform","2017-11-29T22:44:17.000Z","The White House","PT46M19S"
"E0rC31EfhrM","Trumps Shocking Note About What Hes About To Do To Kim Jong-un Accidentally Caught In Photo Op","2017-11-29T18:04:43.000Z","Breaking News 365","PT4M20S"
"12xeSn6TPTY","Trumps Shocking Note About What Hes About To Do To Kim Jong-un Accidentally Caught In Photo Op","2017-11-29T17:47:31.000Z","BREAKING NEWS TODAY","PT4M50S"
"cWHm_PtdIY8","Trumps Shocking Note About What Hes About To Do To Kim Jong-un Accidentally Caught In Photo Op","2017-11-29T17:47:04.000Z","Breaking News Global  24/7","PT4M55S"
"OszkKpQNUhc","Ram Charan's Wife Upasana & Nara Brahmani Meets Ivanka Trump | GES 2017 | New Waves","2017-11-29T15:29:31.000Z","New Waves","PT1M46S"
"3BuzXELoBig","         ","2017-11-29T15:03:02.000Z","DD News","PT4M26S"
"X2AmqbQWu6g","KILA MTU APEWE GUN - BABU OWINO FEARLESS SPEECH","2017-11-29T14:56:43.000Z","Henry Deddyx","PT1M16S"
"L77S5nger1g","Ivanka Trump came to India to get her Aadhaar Card done.","2017-11-29T14:06:31.000Z","Jos Covaco","PT22S"
"HHU98Ey7_1Q","President Uhuru Kenyatta motorcade during his Inauguration","2017-11-29T13:50:54.000Z","Quick News Kenya","PT6M42S"
"PWrE9ejcelI","WHY KENYAN POLICE HATE AND EVEN AT TIMES KILL NRM SUPPORTERS","2017-11-29T12:48:56.000Z","BREAKING NEWS KENYA","PT2M19S"
"h5aSAFstywU","The Violence that Marred Nasa's Prayer Meeting at Jacaranda","2017-11-29T12:32:55.000Z","Habari Kwa Ufupi","PT13M9S"
"Bn6Nq1DZ7Cs","Grand arrival of Salva kiir at kasarani swearing in,Uhuru Kenyatta","2017-11-29T11:14:30.000Z","M Pablo","PT21S"
"I3CF3LUEbqM","Narendra Modi addresses public rally in Palitana Gujarat : 29.11.2017","2017-11-29T11:11:35.000Z","narendra modi proud of india","PT37M6S"
"GXIAZOfuajA","Idharkuthane Aasaipattai Balakumara Tamil Full Movie","2017-11-29T11:09:18.000Z","AE On Demand","PT2H4M54S"
"AVdUYA7WJXk","Bodoland agitation reach Delhi, supporters send blood signatures to PM Modi | Oneindia News","2017-11-29T11:07:07.000Z","Oneindia News","PT1M21S"
"ToQLusU3G_A","Madaxweyne farmaajo oo ku Booqday madaxtooyada kenya madaxweyne uhuru kenyatta","2017-11-29T09:12:03.000Z","QAANSO ROOBAAD CHANNEL","PT38S"
"WADcsu6AI_8","WHAT NAIROBI GOV. MIKE SONKO DID IN JACARANDA TO PREVENT NASA'S RALLY IN JACARANDA","2017-11-29T08:30:48.000Z","KENYA NEWS TODAY","PT32M38S"
"AH7ENy9gqWY","Prachi, Somnath eager to welcome PM Modi's Vikas Rally: BJP Bharat Pandya | Vtv News","2017-11-29T08:16:31.000Z","Vtv Gujarati News","PT1M43S"
"eQhW7otvQ2U","MOTHER OF A CHILD KILLED BY POLICE CRIES WITH SORROW","2017-11-29T07:52:18.000Z","Kenya News Alert TV","PT1M37S"
"-4kOpVx4Od0","   | President Kovind In Kolkata | ETV NEWS BANGLA","2017-11-29T06:36:11.000Z","ETV News Bangla","PT1M35S"
"h1zZ6-MGt0s","Raila Odinga  swearing in on Tuesday 12th December","2017-11-29T06:14:28.000Z","Luise Spot","PT7M41S"
"hionQ4MxYps","In myanmar, pope francis calls for peace without saying rohingya | News News","2017-11-29T04:54:24.000Z","News News","PT5M41S"
"cZSVJzHw5T0","Breaking  TONIGHT: US State Department URGENT Press Briefing Regarding North Korea threat Kim Jong","2017-11-29T04:08:27.000Z","President Trump News","PT34M9S"
"AJ-MtZoALR4","Gujarat Polls: PM Modi & Rahul Gandhi On Collision, Both To Hold Election Rallies In Somnath","2017-11-29T03:33:38.000Z","India Today","PT1M32S"
"-EMCe6fEPzQ","Trump Hides New Decoration In Christmas Display, Liberals FREAK When They Finally Spot It cut","2017-11-29T01:10:53.000Z","Breaking News 365","PT3M32S"
"4dCMixObR_8","Trump Hides New Decoration In Christmas Display, Liberals FREAK When They Finally Spot It","2017-11-29T00:54:19.000Z","BREAKING NEWS TODAY","PT3M55S"
"Q3N1qkNMvNE","White House Releases Trumps First Christmas Card As President  Everyone Notices One Huge Differenc","2017-11-29T00:02:12.000Z","Breaking News Global  24/7","PT2M19S"
"lJKpE0ujk0w","Flat Earth & Normalicy | The Evolution of Power and Societal Deception","2017-11-28T22:51:50.000Z","Subtle Infinity","PT1H16M3S"
"30Y7Ma-1jjs","Trump Added Jaw-Dropping Detail To His First White House Christmas Card and Haters Screaming Mad","2017-11-28T21:28:28.000Z","Top Stories Today","PT4M29S"
"HRUKet-xvIM","Jacaranda Woman","2017-11-28T20:39:48.000Z","Tictocmind Studios","PT1M43S"
"nfKEDG-Z49A","FULL NASA TODAY JACARANDA EVENT MOVED TO KIBRA 28 NOV","2017-11-28T19:27:17.000Z","ChannelYakele","PT29M19S"
"TX0H9BlXoBg","Odinga says he doesnt recognise Kenyatta presidency","2017-11-28T19:19:18.000Z","Kenya CitizenTV","PT3M4S"
"XXfUqXUF1hs","Netanyahu's Session:Attempts to open more ties with Africa","2017-11-28T19:12:49.000Z","KTN News Kenya","PT4M11S"
"YY7KxuSQlUE","Kenya Presidential Inauguration challenge (Sledge Entertainment)","2017-11-28T19:00:44.000Z","Sledge Kenya","PT30S"
"pNA_USjZORw","Kenyan president sworn in for his second term. The opposition refusing to recognizing this","2017-11-28T18:54:31.000Z","i24NEWS","PT3M32S"
"reHaLr06QHs","UHURU AND RUTO RECITES LORD'S PRAYER  IN KASARANI","2017-11-28T18:41:38.000Z","KENYAN FIRST NEWS","PT28S"
"BfMjZGpyAQk","PRESIDENT KENYATTA FINAL MESSAGE DURING HIS FINAL INAUGURATION CEREMONY","2017-11-28T18:40:27.000Z","khaemba Jeff Dennis","PT4M28S"
"ZpZPu-F0Rv4","MD Farmajo O Kaqayb Galay Caleemo Saarkii Uhuru Kenyatta","2017-11-28T18:34:51.000Z","SOMALI PRESS TV","PT1M50S"
"AAfFCLpdzt4","Uhuru Kenyatta Sworn In For Second Term","2017-11-28T18:30:47.000Z","Ebru TV Kenya","PT4M28S"
"Y7W6ck822gc","NASA: We Will Inaugurate Raila On December 12th","2017-11-28T18:26:45.000Z","Ebru TV Kenya","PT1M33S"
"SmCcN-_54xY","Supporters celebrate President Kenyattas inauguration across the country","2017-11-28T18:15:52.000Z","K24TV","PT3M1S"
"sekWweRpQeY","RAILA ODINGA ATANGAZA TAREE YA KUAPISHWA KUWA RAIS WA KENYA","2017-11-28T18:14:15.000Z","ASSENGA TV ONLINE","PT1M18S"
"9sRjWq9t4XE","UHURU FACES DIFFICULY  IN RECITING  THE OATH AS REGISTRAR KEPT REPEATING","2017-11-28T18:09:32.000Z","Kenya News Alert TV","PT2M51S"
"G1utouLJqDc","Do you believe what ruto said......watch this","2017-11-28T18:01:21.000Z","MWANGI ZAKAYO OFFICIAL","PT40S"
"ZQnxYQ4uCJg","The Big Story 10","2017-11-28T17:45:34.000Z","KTN News Kenya","PT24S"
"iZbn07HWt-o","Uhuru Kenyatta Inauguration 2017 #UHURU CHALLENGE","2017-11-28T17:38:39.000Z","411 Kenya Updates","PT1M31S"
"sUPTIDZHv78","Pulezidenti wa Kenya Uhuru Kenyatta alayiziddwa ekisanja ekisembayo","2017-11-28T17:25:40.000Z","Akawungeezi","PT2M42S"
"gIvDqt5E7zs","Kenyatta Inauguration: Police clash with opposition protesters","2017-11-28T17:15:13.000Z","TRT World","PT2M15S"
"5U_UsJirD74","Watu wavunja lango wakilazimisha kuingia uwanjani Kasarani","2017-11-28T16:54:04.000Z","Kenya CitizenTV","PT2M20S"
"ZWItTiGvxaw","INAUGURATION, UHURU KENYATTA  ENTRY TO KASARANI","2017-11-28T16:52:47.000Z","ONLINE COMMUNITY","PT3M51S"
"TQHXkok3gmU","Pope francis makes key myanmar speech","2017-11-28T16:08:43.000Z","news international","PT4M28S"
"TE7wC0WPxzE","Pope on religious diversity in Myanmar","2017-11-28T16:05:05.000Z","Catholic News Service","PT2M12S"
"Sy4oPNTLMaA","JUkwaa la Ktn: 11","2017-11-28T15:58:28.000Z","KTN News Kenya","PT23S"
"f9L2MhNHBuc","Nasa  Running in Jacaranda  After Uhuru Kenyatta The President Of Kenya","2017-11-28T15:33:17.000Z","AJAABU TV","PT21S"
"O5yQJ6rnACw","Deg Deg Madaxweyne Raila odinga oo ku dhawaaqay in la dhaarin doono 12 december 2017","2017-11-28T15:31:07.000Z","QAANSO ROOBAAD CHANNEL","PT48S"
"Qe_em3zbEwU","Hyderabad metro rail opening Narendra Modi fabulous telugu speech","2017-11-28T15:20:37.000Z","Filmbuzz creations","PT2M33S"
"qt5sI0ZS0aY","Jukwaa la Ktn:Muhula wa pili-Uhuru Kenyatta ameapishwa","2017-11-28T15:17:30.000Z","KTN News Kenya","PT12M25S"
"L-9oNh_h8L8","MUTHAMA TELLS KENYANS TO RESIST UHURU'S PRESIDENCY  AND WAIT FOR RAILA'S SWEARING IN","2017-11-28T14:55:06.000Z","Kenya News Alert TV","PT1M34S"
"VJdxkGFBWWM","RAILA ENROUTES TO KIBRA  FOR NRM MEMORIAL RALLY","2017-11-28T14:40:47.000Z","Kenya News Alert TV","PT27M15S"
"vE56IosvBz0","Kuapishwa kwa Rais Uhuru Kenyatta nchini Kenya hivi leo.","2017-11-28T14:34:19.000Z","VOA Swahili","PT1M11S"
"uueUvJAOGkc","Kenya: Violent scenes in Nairobi as election protests rage on","2017-11-28T14:32:41.000Z","Ruptly TV","PT2M12S"
"D1srzS4T4ac","          || PM Modi Speech To Empty Chair In Gujrat","2017-11-28T14:29:57.000Z","All Rounder","PT1M49S"
