"video_id","title","published_at","channel_title","duration"
"p4ge_JEJpxg","POLE SHIFT ALERT 31 07 2017  NASA Scientist REVEALS Pole Shift DATES For 2017","2017-07-31T17:32:31.000Z","Global Retreat!","PT8M37S"
"HKRNtAwzwrg","Uhuru: ""JOHO should enroll in our free Secondary education"" | KenyanBytes","2017-07-31T09:58:15.000Z","KenyanBytes","PT57S"
"ONSVPbRBEvc","Tesla Model 3 Elon Musk Speech Delivery Event July 2017  4K","2017-07-31T01:45:36.000Z","KmanAuto","PT17M6S"
"KLBja5CeZt8","Addressing negativity and etiquette on social media","2017-07-30T20:09:33.000Z","The BNS Channel - Beauty n' Scents","PT12M37S"
"p-VcXLofygk","Gerry Adams on Getting Smuggled Messages During the Hunger Strike","2017-07-30T19:14:46.000Z","hudsonunionsociety","PT1M51S"
"mT9Tci8KYag","Porqu no sub vdeos en dos meses? - Alejandro Morea","2017-07-29T17:34:53.000Z","Alejandro Morea","PT9M41S"
"PoXk0Uv1k6o","UHURU TERRIFIED AS RAILA EXPOSED THEIR MASTER PLAN","2017-07-29T17:21:05.000Z","4,911,960 views","PT1M36S"
"14eslnTbbTI","Rev. Srimat Swami Abhiramanandaji Maharaj  Speech","2017-07-29T14:48:52.000Z","Nagendra Prasad","PT17M26S"
"ZQnab-fq5BM","Tesla Model 3 Event Live","2017-07-29T03:48:59.000Z","KmanAuto","PT50M10S"
"uMKMsbal8-U","The National for Friday July 28, 2017","2017-07-29T02:07:53.000Z","The National","PT1H2M43S"
"i_hkwkHYhzw","Raila Odinga Speech Today In Kajiado 7 28 17 NASA In Kajiado   Kenya Election 2017","2017-07-28T20:01:26.000Z","NASA VS JUBILEE","PT12M30S"
"YJrjHWdj28I","FOX 5 LIVE (7/28): Trump on MS-13 gang violence in Long Island; NASA live launch; healthcare reax","2017-07-28T19:55:30.000Z","FOX 5 DC","PT3H40M36S"
"tbWj3BLrmjs","NSA Arizona - Sept. 2017 Jim Cathcart - Guest Presenter","2017-07-28T19:03:32.000Z","NSA Arizona","PT30S"
"opay1cQ8A6U","LIVE NOW: Media Interview ni President Duterte! GINALIT si DUTERTE! MEDIA HARAPANG IPINAHIYA!","2017-07-28T15:34:44.000Z","News ThatMatter","PT11H54M11S"
"cADitrMkyHU","Testing The Flat Earth Moon","2017-07-28T14:39:40.000Z","Luuk Steitner","PT10M13S"
"6TmuxFYIckw","Raila Odinga's SpeechThat will send Jubilee Home","2017-07-28T10:55:02.000Z","Quick News","PT26M49S"
"wNLg7QVktHU","Vikram Goud Involved in Tollywood Drugs Case ? | HMTV","2017-07-28T10:49:11.000Z","HMTVNews","PT4M2S"
"mMoMuQysJUA","MAJANGILI WALIOKAMATWA TANZANIA","2017-07-28T10:30:25.000Z","Uhondo Tv","PT10M53S"
"__Yi5B39TV8","Copy of RAILA STORMS ELDORET - 26/July/2017 (","2017-07-28T10:20:30.000Z","Kendrocam","PT3M41S"
"e7NivvhTMIE","Hassan Omar faces Suleiman Shahbal in Governors debate to outsit Joho","2017-07-28T10:19:03.000Z","DailyNation","PT1M27S"
"NQVKqrz3N1w","So Many Doubts In Vikram Goud's Gun Fire Case Mystery | Latest Updates | HMTV","2017-07-28T10:12:20.000Z","HMTVNews","PT12M49S"
"gb-hHQdHDRY","M.A     NEW ","2017-07-28T10:03:42.000Z","Andu Poyyathabail New","PT24M31S"
"hXTGU108ygA","MGA SUNDALONG UNANG NASUGATAN SA MARAWI MULING MAKIKIBAKBAKAN SA MGA MAUTE","2017-07-28T09:55:20.000Z","Pinoy Viral Cast","PT20M29S"
"4jBTfzF8PPk","Hassan Omar and Suleiman Shabal face off during gubernatorial debate","2017-07-28T09:51:23.000Z","DailyNation","PT1M38S"
"mJCr_87h2TM","Maria Matriculation School Annual Day","2017-07-28T09:38:36.000Z","JESINTHA BLESSY","PT3M42S"
"lZRpufYD6E8","Uhuru kumatha kura Migori, Nandi na Nyamira nake Raila gwetha kura Kajiado","2017-07-28T09:35:52.000Z","Kameme Tv Old","PT1M29S"
"ImeTtoXRCuw","Nawaz sharif rejected funny video","2017-07-28T09:22:47.000Z","FUN MG","PT32S"
"U-D2GiZy7go","Golden Jubilee Celebrations","2017-07-28T09:21:12.000Z","Crystal","PT2H32M43S"
"-JVO-AMyc4c","Latest Updates On Mukesh Goud Son Vikram Goud's Gun Fire Case Mystery | HMTV","2017-07-28T09:15:40.000Z","HMTVNews","PT2M45S"
"yAr7vb9nPr0","DILAWAN GINAMIT ANG MGA LUMAD!? PANOORIN!","2017-07-28T09:14:51.000Z","PiliPinas","PT7M51S"
"7JzPyuL2rPA","Employees dharna For Bodoland movement, valuable  speech of Lorenz Islary","2017-07-28T09:08:31.000Z","Bodoland Times","PT3M47S"
"KyXV93fQ42w","Isaac Ruto tells parents to go get their school fees paid since January","2017-07-28T09:00:39.000Z","KTN News Kenya","PT56S"
"yA7x88Q6Jmg","Power Breakfast: Defending KDF","2017-07-28T08:55:58.000Z","Kenya CitizenTV","PT12M26S"
"8FnA2zlyXIg","CP Mahender Reddy Reacts on Mukesh Goud Son Vikram Goud Gun Firing | iNews","2017-07-28T08:38:33.000Z","I News","PT2M21S"
"XjB2_v2Ih88","Omar sala for mandera east hees af garre ah","2017-07-28T08:25:15.000Z","MOHAMED HARRO","PT3M53S"
"72iww0rGFSQ","Nitish Kumar Wins Trust Vote In Bihar Assembly by 10 Points | Bihar | HMTV","2017-07-28T08:21:24.000Z","HMTVNews","PT5M54S"
"oSQepXa6GIE","Gun Firing Mystry | Ex Minister Mukesh Goud's Son Vikram Is Out Of Danger | ABN Telugu","2017-07-28T07:30:47.000Z","ABN Telugu","PT10M17S"
"hhIpjzbcV8g","PM Modi Praising Workers of Dr APJ Abdul Kalam for Their Dedicated Work | Mango News","2017-07-28T07:29:12.000Z","Mango News","PT1M15S"
"HN0TA8A7rVY","Wonderful Experience with  Brahmakumaris","2017-07-28T07:23:20.000Z","Gyan Sarovar Videos","PT17M36S"
"yIZP7jsNlJE","Ex Minister Mukesh Goud Son Vikram Goud Shoots Himself | Latest Updates From Hospital | HMTV","2017-07-28T07:05:15.000Z","HMTVNews","PT1M31S"
"FvzN2F6yBKA","Twist In Vikram Goud Gun Fire | Special Report From His House | HMTV","2017-07-28T07:00:07.000Z","HMTVNews","PT6M19S"
"6sN8s7FHXyI","PAARALAN ng mga NPA! si DUTERTE MISMO ang SISIRA! SASAGIPIN MGA BATA na RECRUITED ng NPA!","2017-07-28T06:39:20.000Z","News ThatMatter","PT12M2S"
"yF4esZQx6-E","SINAGOT ni DUTERTE BANAT ni NPA LEADER JOMA SISON! SADYANG DADANAK ng DUGO! UUBOSIN NPA!","2017-07-28T06:37:35.000Z","News ThatMatter","PT10M53S"
"2dy3ED2p0R0","RUMESBAK si DUTERTE kay NPA LEADER JOMA SISON! TINAWAG na DUWAG! AYAW MAKIPAGBAKBAKAN sa PINAS!","2017-07-28T06:37:22.000Z","News ThatMatter","PT11M27S"
"cO0YTgXpryA","Bodo employee's dharna for bodoland separate state","2017-07-28T06:33:04.000Z","video box","PT10M54S"
"9O57XAoJrzQ","UHURU CHILDHOOD NEVER SEEN VIDEO.","2017-07-28T06:29:56.000Z","Kenyan Times.","PT52S"
"2XVUifqBXFc","Gangamma Thalli In Form of Stone at Kadapa | Studio N","2017-07-28T06:14:58.000Z","Studio N News","PT3M35S"
"dNiME7IvmwQ","Discovery Tribes Documentary Compilation || tribes hunting animals wildlife africa documentary","2017-07-28T05:56:16.000Z","Fox TV News 24h","PT0S"
"KfUJiVOl4cw","Congress Leader Mukesh Goud's Son Vikram Goud Gun fire Case takes New twist | ABN Telugu","2017-07-28T05:47:55.000Z","ABN Telugu","PT4M26S"
"TPUWR9OxwYA","Firing in ex minister MUKESH goud son house. Vikram goud serious injures. Two billets in his body","2017-07-28T05:41:48.000Z","Movie News","PT40S"
"se4hlEtQMsg","West Virginia Outdoor Learning Lab - Live Jamboree Stream","2017-07-28T05:35:08.000Z","Summit Bechtel Reserve","PT11H55M2S"
"Zys2F6BEDiw","Neil Degrasse Tyson vs Flat Earth Asshole720P","2017-07-28T05:21:56.000Z","Paul Patry","PT26M57S"
"gsQf_SMclV4","How Narendra Modi convinced Nitish Kumar to break up with Lalu Prasad Yadav and why it matters natio","2017-07-28T04:25:12.000Z","The Indian News Channel","PT18M1S"
"YBR9xjSS_DQ","As sera Kylie Jenner si no se hubiera operado la cara","2017-07-28T03:44:06.000Z","Noticias Espaol 24/7","PT1M52S"
"eI7GjwnVm_A","Jubilee is not on the list July 28, 2017","2017-07-28T03:29:03.000Z","Muthui Mkenya","PT9S"
"g_QJcywDQxA","TRUMP will WIN Presidency but will be assassinated in 2017: Last President Vanga Prophecy","2017-07-28T03:20:03.000Z","Modesto E Hackney","PT36M4S"
"F7mQA31P3oA","Kilalanin ang bagong itinalagang PHILIPPINE AMBASSADOR TO US na kaibigan ni PRESIDENT DUTERTE","2017-07-28T02:18:49.000Z","DUTERTE DIEHARD SUPPORTERS (DDS)","PT14M17S"
"0Vyz0a4bWWg","7S II:ISS4K ","2017-07-28T02:08:59.000Z","Sony (Japan)","PT2M42S"
"7nHn05Bj0eI","BOMBSHELL:  Obama Aides Umasked  HUNDREDS During  Election Without  Justification.","2017-07-28T02:06:28.000Z","MLordandGod","PT8M53S"
"pu_gQ_0D49M","NASA song from Turkana","2017-07-28T01:52:41.000Z","Muthui Mkenya","PT3M44S"
"2xUhhj9Vu7E","Another Media Blackout! Look What They're Covering Up!","2017-07-28T01:00:01.000Z","End Times Prophecy News","PT18M9S"
"yQ7dwR5u7ts","Watch moment Iran successfully launches Simorgh satellite carrier","2017-07-27T23:59:25.000Z","bachehaye ghalam3","PT1M12S"
"K6uSGHXroSU","Resistance & Resiliance - Achieving Acceptance without Exception | Talks at Google","2017-07-27T23:00:01.000Z","Talks at Google","PT59M14S"
"1yi959buD6U","Governor Mandago accept NASA endosment for his reelection","2017-07-27T22:54:26.000Z","Charles Stureh","PT41S"
"T4VwsPdPNa4","This Real Life Transformer Turns Fiction Into Reality","2017-07-27T22:00:01.000Z","Science Channel","PT2M46S"
"fEq8d1cj0nI","Developing:  Pakistani IT Guy's Brother Meeting at Obama White House for 7 Hrs.","2017-07-27T21:41:34.000Z","MLordandGod","PT6M23S"
"DR2PaxhMypk","Isaac Ruto Great SPEECH In Eldoret NASA Rally Today 7 26 17   Kenya Election 2017","2017-07-27T21:40:50.000Z","NASA VS JUBILEE","PT15M28S"
"eDhMH6ZjEr0","Use Your Mind To Change Your Life   Les Brown","2017-07-27T21:27:14.000Z","Daily Nibiru","PT38M22S"
"TW2rp92Xg3M","Carl Sagan - Pale Blue Dot","2017-07-27T21:26:33.000Z","_Dominik_","PT4M36S"
"7X-jDP4E7tc","MATAPANG NA HINAMON NI DUTERTE SI JOMA SISON NA UMUWI DITO SA PINAS AT IPAGLABAN ANG NPA!","2017-07-27T21:23:23.000Z","DUTERTE - All About Pinoy","PT24M54S"
"RbQbdlvbPD0","Neil deGrasse Tyson - The Role of Science in Society","2017-07-27T21:00:02.000Z","Question Everything","PT1H2M14S"
"0MWMQx-4VEw","Terrific UFO Videos Compilation | Best UFO Videos | Extra Terrestrial Life","2017-07-27T21:00:00.000Z","Alien Sightings","PT15M2S"
"ltlS6kvSomI","Weekend advice July 28th, 29th and 30th 2017","2017-07-27T20:49:51.000Z","advice to think twice","PT14M12S"
"Rs2nTaMq_G4","Trump Continues Criticism Of Sessions, This Time Regarding FBI","2017-07-27T20:43:46.000Z","Western Journalism","PT1M45S"
"NVqSyoFj3X0","NASA in Nairobi - Roller skating 26/7/17","2017-07-27T20:11:31.000Z","kute543","PT59S"
"XBVAK3v2V2E","Wizkid in Nairobi, Kenya. Best Performance of 2017???   HIGHLIGHTS","2017-07-27T20:08:41.000Z","Africa For Us","PT10M45S"
"ZqoEROPfVf0","Faisle Se Pehle Rauf Klasra Ne Breaking News De Di","2017-07-27T19:58:29.000Z","Pak Royal Media","PT2M20S"
"NQ3wPQ6-YOQ","Kalonzo Musyoka GREAT SPEECH Today In Eldoret 7 27 17 NASA In Eldoret   Kenya Election 2017","2017-07-27T19:46:30.000Z","NASA VS JUBILEE","PT12M45S"
"y8u3ECJilRs","Opinion Court: Cracking the whip on land grabbers #OpinionCourt","2017-07-27T19:44:08.000Z","Kenya CitizenTV","PT31M57S"
"Rv9Earxdcmc","ALIKIBA THRILLING PERFORMANCE In Governor Joho Rally In Kisauni Mombasa County Today 7 23 17","2017-07-27T19:38:59.000Z","NASA VS JUBILEE","PT3M2S"
"hCxpijUy2Qo","White House Press Secretary Sarah Huckabee Sanders | NBC News","2017-07-27T19:15:08.000Z","NBC News","PT18M29S"
"nQOhmUTqXvc","Attempts by youth to spread 'Rao miaka kumi' message halted","2017-07-27T18:40:51.000Z","Kenya NTV","PT2M3S"
"28zdkBgb3JU","US Ambassador warns against recurrence of election violence","2017-07-27T18:15:17.000Z","K24TV","PT3M14S"
"m6wWI_MvsuI","Live at 9.30 News  2017.07.27","2017-07-27T18:08:40.000Z","Swarnavahini TV","PT25M26S"
"p5QlO_shKF4","TRENDING GOSPEL SONG BY LE'GRAND BUKASU -Msaada Wangu","2017-07-27T18:03:46.000Z","KenyanBytes","PT4M18S"
"3FS6Q7E-3ao","The Binding of Isaac: Afterbirth+ | Ep. 59: Head Trauma 2","2017-07-27T18:00:01.000Z","Wels After Dark","PT28M23S"
"TTAUqNyYvzE","CNN Inside Africa Kenya Rockers Trailer","2017-07-27T17:01:59.000Z","CNN","PT30S"
"wlIZptsKA5k","HINGOLI SARPMITRA","2017-07-27T16:51:32.000Z","Kanhaiya Khandelwal","PT27S"
"taGBnO1gms0","Press Briefing: Severe Tropical Storm ""#GorioPH"" NESAT","2017-07-27T15:40:09.000Z","DOST-PAGASA Weather Report","PT6M14S"
"OvMnMHs3zJQ","CM KCR And TRS MPs Meets Newly Elected President Ram Nath Kovind | TNews","2017-07-27T15:18:32.000Z","T News","PT1M21S"
"w8V002n9E_o","Kisii Community denounce Kidero and endorses Hon.Mike Sonko {#MikeSonkoTV}","2017-07-27T15:11:40.000Z","Mike Sonko TV","PT22M11S"
"Jn59XkxDM4o","NASA in Eldoret 4 26/7/17","2017-07-27T14:47:16.000Z","kute543","PT15M1S"
"5E9iP1T6QEU","Muslim community In Mombasa unanimously say yes to  Joho re election","2017-07-27T14:28:50.000Z","Arton Khainga","PT8M16S"
"U2MdzEK5mRA","Banglavision  News Today 28 July 2017  | Bangladesh Latest BD Bangla TV news","2017-07-27T14:20:23.000Z","","PT20M4S"
"0nM5zGIorlE","THREE REASONS WHY RAILA ODINGA WILL BEAT UHURU IN 2017 PRESIDENTIAL ELECTIONS","2017-07-27T14:17:36.000Z","KINYANG'ANYIRO 2017","PT18M56S"
"_PzWw-JCCuY","PK in Dagoretti 27/7/17","2017-07-27T14:03:13.000Z","kute543","PT6M56S"
"g6r5umNb--o","TRSV Membership Program At Vikas Degree College | karimnagar | Tnews","2017-07-27T13:55:23.000Z","T News","PT1M13S"
"oKKRlo9t59A","Independence Day 'FuLL'MoViE'1996'sub'","2017-07-27T13:21:46.000Z","Dfuhu Hudhguh#1","PT1H23M21S"
"9-HI21PpihE","Wernher von Braun's V-2 rocket - Space Documentary","2017-07-27T12:36:55.000Z","Lunar Docu","PT1H8S"
"E3vskF2IexU","Turkana Nasa remix","2017-07-27T12:35:22.000Z","anastancia aloto","PT3M43S"
"9fMdOGKOO10","Kalonzo Musyoka says this about UhuRuto in Eldoret | KenyanBytes","2017-07-27T12:27:14.000Z","KenyanBytes","PT12M34S"
"qEC0v0gQTQM","Abshir and Ukur example talk","2017-07-27T11:24:00.000Z","Marsabit County Politics 2017","PT48S"
"EJnmY0mVz5I","Rafi Ahsani Kanthapuram malayalam islamic Speech PART 05 MEELAD JALSA Badriya Nagara Kinya 2016","2017-07-27T11:16:10.000Z","Andupoyyathabail Islamic Speech","PT32M9S"
"rnlZcnEhGOo","Hawayein Song Launch| Jab Harry Met Sejal - Shahrukh Khan, Anushka Sharma","2017-07-27T11:12:21.000Z","NMF News","PT23M44S"
"XGe4uhSjj9k","Language Difficulties in Mumait Khan SIT Interrogation | Studio N","2017-07-27T10:58:34.000Z","Studio N News","PT3M6S"
"Uz7aNwKWbXA","Uhuru's Excuse for AVOIDING the debate SHOCKS Kenyans | KenyanBytes","2017-07-27T10:53:04.000Z","KenyanBytes","PT1M59S"
"a4eqhhd0C6o","YS Jagan Mohan Reddy Meeting with Co-ordinators on July 31 | Studio N","2017-07-27T10:52:30.000Z","Studio N News","PT2M37S"
"NKmxgttDemA","Nairobi Senatorial Debate 2017 (FULL) #DebateKe","2017-07-27T10:47:21.000Z","Sakaja Media","PT2H11M7S"
"SKJEhbyLasI","Mashriq TV Live Stream","2017-07-27T10:37:24.000Z","Mashriq TV Live","PT11H21M55S"
"Hs3FhWucgSs","Wernher von Braun's Rocket To The Moon - Space Documentary","2017-07-27T10:36:30.000Z","Lunar Docu","PT57M35S"
"W56oUiX7oHc","Rafi Ahsani Kanthapuram malayalam islamic Speech PART 03 MEELAD JALSA Badriya Nagara Kinya 2016","2017-07-27T10:33:48.000Z","Andupoyyathabail Islamic Speech","PT29M50S"
"_q79YHIZoSU","Rafi Ahsani Kanthapuram malayalam islamic Speech PART 02 MEELAD JALSA Badriya Nagara Kinya 2016","2017-07-27T10:15:34.000Z","Andupoyyathabail Islamic Speech","PT30M7S"
"gRkc7O7TFoI","Spaceport America: Cape Kennedy - Documentary","2017-07-27T10:13:01.000Z","Lunar Docu","PT51M23S"
"JEqh9iJG9i0","Rafi Ahsani Kanthapuram malayalam islamic Speech PART 01 MEELAD JALSA Badriya Nagara Kinya 2016","2017-07-27T10:01:05.000Z","Andupoyyathabail Islamic Speech","PT24M59S"
"nhP2x37YagM","Rafi Ahsani Kanthapuram Madhuurrasool Conference Madhurashool Speech PART 03 Kayyoor Manchi 2016","2017-07-27T09:48:28.000Z","Andupoyyathabail Islamic Speech","PT34M35S"
"KIKpgcKRK4M","Rafi Ahsani Kanthapuram Madhuurrasool Conference Madhurashool Speech PART 02 Kayyoor Manchi 2016","2017-07-27T09:48:16.000Z","Andupoyyathabail Islamic Speech","PT32M28S"
"8I4DAHu-LTI","  | About TN politicians - Nanjil Sampath Interview | Rajinikanth, Subramanian Swamy","2017-07-27T09:18:04.000Z","NewsGlitz - Next Generation Tamil News Channel","PT4M16S"
"zasS5eFpnHM","Uhuruto in Marsabit","2017-07-27T08:36:17.000Z","Marsabit County Politics 2017","PT19S"
"0-xLsdaJbaQ","JUBILEE IN MARSABIT 26/7/2017","2017-07-27T08:26:08.000Z","SAMUEL W MWANGI","PT2M51S"
