"video_id","title","published_at","channel_title","duration"
"-OTd6b8dZ_4","SOON: TRUMP TO MEET WITH GERMAN CHANCELLOR ON CNN Breaking News","2017-07-06T23:38:16.000Z","TRUMP PRESIDENCY","PT13M49S"
"mFqmwZgdUp4","Government ethics watchdog Walter Shaub quits","2017-07-06T21:46:57.000Z","CNN","PT1M28S"
"JGvt-5uig-g","Kenya Election 2017: IEBC grills candidates over violence allegations","2017-07-06T21:44:54.000Z","Hotest","PT2M24S"
"g6iId7-vmdA","Kenya Election 2017: Concern over dead voters in the register","2017-07-06T21:44:54.000Z","Hotest","PT49M48S"
"Wdj_8oWleUw","Kenya Election 2017: Council of Governors sign CBA with doctors","2017-07-06T21:44:54.000Z","Hotest","PT2M25S"
"hXs0Z4e9hJM","Have Kalenjins Forgiven Raila Odinga? Really?","2017-07-06T21:15:44.000Z","Kumekucha Chris","PT3M20S"
"Ha8F2YT2nK0","Anti-Trump ""Handmaids"" protest in Warsaw","2017-07-06T21:04:47.000Z","AFP news agency","PT1M5S"
"EPVWSvBCUsA","Gov. Dayton Wants Police Training Fund Named To Honor of Philando Castile - Full News Conference","2017-07-06T20:47:37.000Z","Michael McIntee","PT39M45S"
"kW9WCQoMGHM","Choice2017: The campaign trail","2017-07-06T20:16:13.000Z","KTN News Kenya","PT17M26S"
"kvs3UnQzKX4","VP Pence Addresses NASA","2017-07-06T20:12:13.000Z","iBankCoin.com","PT1M47S"
"kh0CeEcXEzg","Trump Says Poland is an Example of Freedom","2017-07-06T20:02:15.000Z","iBankCoin.com","PT1M4S"
"mAdpSumWgwE","ECONOMIC COLLAPSE ~ FEDERAL RESERVE IS THE PROBLEM NOT THE SOLUTION","2017-07-06T19:46:16.000Z","FreedomForceUSA","PT3M46S"
"1_08LT6EKzM","UNCTAD Secretary General Mukhisa Kituyi voted in for another 4 year term","2017-07-06T19:29:49.000Z","Kenya NTV","PT29S"
"5NohIGh70Kw","Mgombea wa urais nchini Kenya Raila odinga akicheza nyimbo darasa muziki song","2017-07-06T19:04:56.000Z","MUMENA THE GREAT","PT31S"
"cNb5e0lxGTQ","Vice President Pence Visits NASA's Kennedy Space Center","2017-07-06T18:29:51.000Z","NASA","PT35M26S"
"_ZZw1aP5Fbc","Raila says his age is not an issue, Raila's challenge","2017-07-06T18:24:43.000Z","KTN News Kenya","PT3M7S"
"w7arHGw1FiQ","Babu Owino 'mama' mboga","2017-07-06T18:14:31.000Z","kute543","PT35S"
"NW_T_2kODHw","Kubende did it again yesterday 4 July 2017  In Ambichi, Tongaren","2017-07-06T18:04:01.000Z","Arton Khainga","PT3M18S"
"2i2rjVWLiGM","NASA in Kericho 9.0","2017-07-06T17:44:06.000Z","kute543","PT14M3S"
"a0kwX0HKtSY","Machakos Governor Alfred Mutua has declared that he will contest for the Presidency in the 2022","2017-07-06T17:39:26.000Z","kenya News: Breaking stories & updates Tv","PT1M27S"
"Yk1bptzdJm8","Michael Savage explains Barack Obama","2017-07-06T17:37:45.000Z","Proud Conservative","PT6M32S"
"tHbY9Xy0k4I","Ngwataniro ya NASA kumatha kura Kericho","2017-07-06T17:36:47.000Z","Kameme Tv Old","PT2M52S"
"1KZoojfEDGQ","NASA in Kericho 6.0","2017-07-06T17:09:47.000Z","Bernard Osoo","PT15M1S"
"vyiQ37gYpIg","Never Seen Video of MCA TRICKY AND HIS GIRLFRIEND HAVING FUN","2017-07-06T17:05:02.000Z","kenya News: Breaking stories & updates Tv","PT6M10S"
"ORYyykGL3D4","SHIDA ZILIZOKUMBA NASA CAMPAIGNS UKO KERICHO JULY 6th 2017","2017-07-06T16:25:00.000Z","#1 TRENDING IN EAST AFRICA","PT15M1S"
"-aRh2VaR57E","Mjadala kuangazia siasa za North Rift: Jukwaa la KTN (Pt 2)","2017-07-06T16:24:50.000Z","KTN News Kenya","PT13M50S"
"JmxjAwGyZP0","Gavana Mutua akimezea kiti cha urais mwaka wa 2022, Jukwaa la KTN","2017-07-06T16:07:09.000Z","KTN News Kenya","PT1M16S"
"VClMRbAr5Do","Umati wazua cheche kufuatia shutuma zilizoelekezewa Jubilee","2017-07-06T16:05:23.000Z","K24TV","PT2M"
"LVaMFgrYalQ","Kericho Residents WALKOUT on Raila ||KenyanFlip","2017-07-06T15:58:54.000Z","KenyanFlip","PT5M57S"
"bwofPOaD5i0","NASA in Kericho 3.0","2017-07-06T15:51:58.000Z","kute543","PT15M"
"Q6WAnUnF5hA","UHURU KENYATTA ATTENDS DR.JOYCE LABOSO MANIFESTO LAUNCH AT BOMET.","2017-07-06T15:50:55.000Z","JOROCHERE TV REVEALS","PT2M19S"
"DDUqslRc4i8","NASA in Kericho 1.0","2017-07-06T15:47:46.000Z","kute543","PT14M2S"
"EVaqF9-PsLo","Nibiru -  de 2017  2022","2017-07-06T15:46:21.000Z","X 2017","PT17M54S"
"oaX9Pjn9Hc8","Jubilee Rally in Bomet Hours After NASA ||KenyanFlip","2017-07-06T15:42:54.000Z","KenyanFlip","PT12M37S"
"oPGwvTOOSlk","    :     | Hariparanthaman Speech","2017-07-06T15:23:52.000Z","NewsGlitz - Next Generation Tamil News Channel","PT4M49S"
"3Mq9CWITCyc","TUTAENDA NASA, WILLIAM RUTO IN KERICHO","2017-07-06T15:12:28.000Z","KENNY TV","PT45S"
"wyFeAKevIgQ","Chaffetz: Trump's one-on-one style is very effective","2017-07-06T14:58:51.000Z","Fox News","PT1M31S"
"RrD5cDez4HY","Trumps Speaks To Polish People-Full Address","2017-07-06T13:59:30.000Z","Michael McIntee","PT38M34S"
"asKR3wpQAAE","Several police officers killed in Al Shabaab attack in Kenya","2017-07-06T13:15:05.000Z","FRANCE 24 English","PT10M22S"
"_MXwVwcjT3I","Bhangi yanaswa Ahero : Mama anaswa na bhangi ya thamani isiojulikana","2017-07-06T13:14:40.000Z","KTN News Kenya","PT1M40S"
"UYs2py7ekHc","Karatasi za kupigia kura #CitizenExtra","2017-07-06T13:07:45.000Z","Kenya CitizenTV","PT30M40S"
"852TNfvSpoo","NASA held hostage by corruption cartels","2017-07-06T13:05:13.000Z","The Star Kenya","PT1M24S"
"ELCbCAmVm8Y","Somali community endorses governor kingi for second term","2017-07-06T13:05:04.000Z","Arton Khainga","PT5M7S"
"zs3IhEA_qZ8","Trump On North Korea And Tweet Attacking CNN","2017-07-06T12:58:02.000Z","Michael McIntee","PT2M15S"
"jFpD9-ufVSs","Joho at Uwanja wa Mbuzi growing talent in Nyali","2017-07-06T12:57:09.000Z","Arton Khainga","PT1M7S"
"nHVK_OW40pI","NASA rally in Kericho","2017-07-06T12:41:43.000Z","Charles Stureh","PT1M11S"
"oULtIA3c6B0","     | Karunas slams Modi Govt | Speech, EPS","2017-07-06T12:39:04.000Z","NewsGlitz - Next Generation Tamil News Channel","PT5M47S"
"V3yDD-drwcc","UNCUT- Anya Singh Full Speech | YRF's New Talents Launched by Ranbir and Anushka- Part-4 | SpotboyE","2017-07-06T12:27:14.000Z","SpotboyE","PT11M57S"
"IKoTjcmHSGg","NASA in Kericho","2017-07-06T12:23:58.000Z","Arton Khainga","PT1M11S"
"gYVdjLskmc0","Ballot printing underway","2017-07-06T12:21:06.000Z","Kenya CitizenTV","PT3M30S"
"6gNbrRJydWU","Hon Weta speaks to the people of Bungoma at Kimilili","2017-07-06T12:17:55.000Z","Arton Khainga","PT7M54S"
"9K_l5eicfgY","Actor Nani Exclusive Interview || #NinnuKori || Celebrity Interviews || Vanitha TV","2017-07-06T12:17:09.000Z","Vanitha Tv","PT18M33S"
"N9PIsIY0DPU","Trump says western civilization is at steak","2017-07-06T12:08:22.000Z","Info Crazy","PT52S"
"G5EsgkDg87Q","Doctors sign collective bargaining agreement","2017-07-06T12:06:52.000Z","Kenya NTV","PT1M29S"
"pV-nc_80Z-4","JOHO AND SAEDO IN ZIWA LA NG'OMBE","2017-07-06T11:55:28.000Z","Arton Khainga","PT11M37S"
"MwgBO8LeJsc","Governor Ruto GREAT SPEEECH In Ndanai Bomet County","2017-07-06T11:45:02.000Z","NOTE BOOK","PT11M51S"
"INAMR8SfVaY","Raila odinga addresses the people of kericho","2017-07-06T11:34:52.000Z","John Ndichuh","PT5M10S"
"NRi_g1Lj45M","HOW PEOPLE OF KIAMBU REACTED TO RAILA","2017-07-06T11:28:17.000Z","Politics Worldwide","PT17M55S"
"NY1Ymp0hN1g","KAMBA NASA VIRAL SONG RAILA NDAAANI NDAAANI BABA","2017-07-06T11:28:15.000Z","Politics Worldwide","PT6M54S"
"2xKfKKScgH4","Poland team and Omani representatives jet in for the IAAF World U18 championships","2017-07-06T11:17:36.000Z","Kenya NTV","PT41S"
"ohNGUtuBsaw","Kilifi Woman Rep. Aisha Jumwa asks youth to shun violence","2017-07-06T10:52:15.000Z","K24TV","PT2M14S"
"9pjgftl_c0I","It's a deal, CBA and Council of Governors signs the CBA","2017-07-06T10:48:40.000Z","KTN News Kenya","PT1M53S"
"ZjpqoiqF6wY","Wiper candidate Hassan Omar dismisses claims he is a Jubilee broker","2017-07-06T10:24:22.000Z","Kenya NTV","PT1M44S"
"G9iVAjYEJHo","Kenya : Kidero, Sonko neck and neck in Nairobi race, Passaris choice woman rep.","2017-07-06T10:06:19.000Z","USA NEWS","PT1M14S"
"Q6jS-EZHnss","President Trump Addresses the World Jewish Congress Plenary Assembly 4/24/17","2017-07-06T10:03:17.000Z","Marlon Mccaffrey","PT3M43S"
"LXlSTqF_jLQ","PRESIDENT DWIGHT D. EISENHOWER's Military Industrial Complex Speech (Farewell Address) - 1961","2017-07-06T10:02:22.000Z","Bright Enlightenment","PT15M33S"
"dmF2QA_V1r0","Kenya's Uhuru Kenyatta pulls out of election debates","2017-07-06T10:02:14.000Z","Trending News!","PT2M41S"
"BYPn3eoLSW4","Power Breakfast: Concern over dead voters","2017-07-06T09:59:31.000Z","Kenya CitizenTV","PT49M48S"
"cqDiVD4Fxqw","Gambia News - Adama Barrow Arrives From AU Summit","2017-07-06T09:36:14.000Z","Trending News!","PT2M10S"
"VMutPdzmgKM","Whats trending : 20170706","2017-07-06T09:00:34.000Z","KTN News Kenya","PT5M46S"
"nlm3WdB0ohg","Soldiers Following Raila: Why Nasa Is Behaving Badly","2017-07-06T08:48:09.000Z","Kumekucha Chris","PT3M43S"
"5ppo97kZPg4","Credibility of the voter register : ELOG calls for clean up of the register","2017-07-06T08:43:08.000Z","KTN News Kenya","PT16M53S"
"Fiy6Ls_5ePo","Security of the nation : Major operation in Boni forest","2017-07-06T08:30:26.000Z","KTN News Kenya","PT12M24S"
"T34cj6a54kI","RAILA ODINGA FULL SPEECH IN NDANAI","2017-07-06T08:16:23.000Z","Politics Worldwide","PT4M42S"
"-8vmCNigP6M","Taming poll chaos : Obado and ochillo summoned over violence by the IEBC disciplinary committee","2017-07-06T08:11:46.000Z","KTN News Kenya","PT4M49S"
"K8gf1WEBS0o","State of the race :  Campaigns reaches home stretch as NASA ans Jubilee ""tighten loose noose""","2017-07-06T08:07:11.000Z","KTN News Kenya","PT6M58S"
"2ndyIOU5OCQ","NASA FAKED THE MOON LANDING (PROVEN IN 5 MINUTES) 2017- update 2017","2017-07-06T08:00:00.000Z","Flat earth 2017","PT5M17S"
"iUV231FlLV0","More ODM supporters join Jubilee | Uhuru For Us","2017-07-06T07:39:21.000Z","Uhuru For Us","PT1M28S"
"ri9MpYo7HmY","President Uhuru SGR Speech - New Opportunity | Uhuru For Us","2017-07-06T07:38:41.000Z","Uhuru For Us","PT35S"
"4LfKgp6rK1M","Uhuru Kenyatta Dismiss Divisive Rhetoric | Uhuru For Us","2017-07-06T07:38:40.000Z","Uhuru For Us","PT2M7S"
"bhTtVunXIJI","Uhuru Delivers Laptops To Students | Uhuru For Us","2017-07-06T07:36:36.000Z","Uhuru For Us","PT2M5S"
"RxkAiNPCV94","KILIFI RESIDENTS SHUTDOWN DP & JUBILEE AS THEY SHOUTED NASA NASA NASA!!!","2017-07-06T06:58:08.000Z","KENYA LATEST NEWS 2017 -RAILONZO RAW VIDEOS","PT2M33S"
"E712gWBfITM","World Press : News making headlines in Africa","2017-07-06T06:56:25.000Z","KTN News Kenya","PT6M9S"
"Q7tjxa9tPIk","NASA presidential candidate Raila Odinga urges voters to turn out in large numbers","2017-07-06T06:35:10.000Z","KTN News Kenya","PT1M47S"
"tYCDc55GjRU","State of the Nation : Possible Violence after the polls","2017-07-06T06:21:11.000Z","KTN News Kenya","PT45M51S"
"y-i4LrRWQGs","Duterte condemns Abu Sayyaf for beheading Vietnamese","2017-07-06T06:04:32.000Z","Rappler","PT57S"
"F3rTi3-1WCU","FULL Sean Spicer White House Press Conference 4/25/17","2017-07-06T05:33:51.000Z","Marlon Mccaffrey","PT48M19S"
"3RpNKMNbRH0","Supreme Court, Duterte, Gulf crisis | Midday wRap","2017-07-06T04:59:46.000Z","Rappler","PT3M3S"
"URz8067kd7Y","How William Ruto allegedly used Jimmy Wanjigi to fix Musalia Mudavadi","2017-07-06T04:18:06.000Z","KTN News Kenya","PT54S"
"iOOh7NZC_ko","Hastag : Deadly college relationship","2017-07-06T04:12:24.000Z","KTN News Kenya","PT58S"
"712NsBIFDCQ","Hailstorm in nyahururu","2017-07-06T04:06:06.000Z","KTN News Kenya","PT37S"
"EIjxAvF_CFU","LARRY NICHOLS WARNING TO JAPAN AND TO TRUMP!!!!!!!!!","2017-07-06T03:29:10.000Z","AskLarryNichols","PT10M37S"
"PxSmATrkrt8","Retailer to pay $3M fine for smuggled artifacts","2017-07-06T02:49:42.000Z","Newsy","PT1M54S"
"sMh4Ih79miQ","Moon Hoax - Why We Never Went to the Moon","2017-07-06T02:48:11.000Z","High Strangeness","PT36M7S"
"pX89XSkG1SA","Poland bussing in supporters for Trump speech","2017-07-06T02:19:38.000Z","Newsy","PT1M4S"
"DrW-TplbXlk","FLAT EARTH | NASA Live From Space LIVE Feed | Incredible Fake ISS live stream of Earth from space","2017-07-06T01:58:34.000Z","You Been Exposed","PT2H22M13S"
"ES8WaChjeQY","DP William Ruto Goes to Mombasa after Joho DARED Him | KenyanBytes","2017-07-05T21:16:50.000Z","KenyanBytes","PT2M15S"
"THBm5EAztrk","Baba arriving in Ndanai Rift Valley for a rally","2017-07-05T20:48:46.000Z","Arton Khainga","PT5M8S"
"cPBZBT9Up30","WATCH President Donald Trump Arrives In Warsaw Poland 7/5/2016 MASSIVE MOTORCADE Must See! Trump G20","2017-07-05T20:42:20.000Z","President Donald Trump Live Speech & News 2017","PT10M4S"
"19KhqnXf7nU","JKL: State of the Nation, with PLO Lumumba and Kamotho Waiganjo [Part 2] #JKLive","2017-07-05T20:21:25.000Z","Kenya CitizenTV","PT33M23S"
"XnxkqY7HKxc","St. Anthony to play Ramisi Thursday, School Games","2017-07-05T19:38:24.000Z","KTN News Kenya","PT57S"
"JdGTscdmfc0","TREE SPEAKS AND REFUSES TO BE BROUGHT DOWN","2017-07-05T19:37:40.000Z","KENNY TV","PT1M26S"
"cTahEyQ5DAU","Jeff Koinange Live - with Dr. PLO Lumumba and Kamotho Waiganjo PART 1 (5th July 2017)","2017-07-05T19:33:27.000Z","Jeff Koinange Live","PT31M18S"
"hq1NGc7kjsI","New rallying call : NASA campaigns in Sotik","2017-07-05T19:29:44.000Z","KTN News Kenya","PT3M11S"
"zS49FhPPrns","NASA hunts votes in Kericho","2017-07-05T19:06:46.000Z","Kenya CitizenTV","PT3M24S"
"YTlVK9xne4A","Raila, Uhuru pull out of presidential debate","2017-07-05T19:03:54.000Z","Kenya CitizenTV","PT2M46S"
"xgXaolQKXqo","Boys privates maimed during circumcision","2017-07-05T18:52:54.000Z","Kenya CitizenTV","PT1M55S"
"FVJyOIMWGoo","NASA goes to Machakos a day after presidents' visit","2017-07-05T18:16:35.000Z","Kenya NTV","PT3M19S"
"qTLa-WB0UD8","Opposition alliance campaigns in Bomet and Machakos","2017-07-05T18:09:52.000Z","K24TV","PT2M29S"
"4LNGKp98aCQ","Uhuru Takes Jubilee Campaign to Machakos, KAMBA WALK OUT in Protest","2017-07-05T18:06:24.000Z","Open Media TV","PT3M4S"
"BD5-K5rfBLw","Snow Witnessed Today 5/7/2017 in Nyahururu Kenya","2017-07-05T17:26:17.000Z","News Updates","PT1M55S"
"cULbtfg1Kl4","Machine Behind Nasa Campaign. Is Nasa Funded by Cartels? Watch details here","2017-07-05T16:59:19.000Z","News Updates","PT3M8S"
"55kj-l7UDu0","Raila, Uhuru waashiria kujiondoa kwenye mdahalo wa urais","2017-07-05T16:53:39.000Z","Kenya CitizenTV","PT2M21S"
"6Vkh1sKHWBw","Buzz Lightyear Aldrin. SPACE Is Just a Big NOTHIN BURGER! Trump Speech hits HARD for Apollo AstroNOT","2017-07-05T16:49:07.000Z","MG TV","PT1M45S"
"fEgEHnmE5Jc","Politricks:Nasa leader Raila Odinga's Nasa vs President Uhuru's Jubilee Possible Outcome","2017-07-05T16:37:35.000Z","Joji Wanyoike","PT30S"
"kCU-luMT4sM","Rais na naibu wake wawarai wakazi wa Kajiado kuwapa awamu ya pili","2017-07-05T16:18:21.000Z","K24TV","PT4M29S"
"2FDhs95gaQU","Rais Uhuru afutilia mbali deni la shirika  la Kilimo akiwa Kajiado","2017-07-05T16:14:19.000Z","KTN News Kenya","PT1M48S"
"jE-3WQDH9c4","Son Of Late Kipkalya Kones Speech Today in Ndanai","2017-07-05T16:13:20.000Z","News Updates","PT3M37S"
"7xU5j5SNkiI","Huzuni umetanda baada ya miili 5 kupatikana imezikwa Mandera","2017-07-05T16:11:08.000Z","KTN News Kenya","PT4M14S"
"fT3iDfwnyiI","Junet Mohammed Speech in Sotik Constituency Home of Laboso","2017-07-05T16:05:55.000Z","News Updates","PT6M28S"
"9IBFahCX9f8","UHURU KENYATTA WARMLY WELCOMED IN KAJIADO","2017-07-05T16:03:38.000Z","NAIROBI GOSSIP","PT27S"
"tgvjYgukPRc","Raila azungumza kwenye kampeni Bomet","2017-07-05T16:02:12.000Z","KTN News Kenya","PT7M22S"
"xqizmSMM8S8","Governor Isaac Ruto Speech Today 5/7/2017 in Ndanai, Jublee Are Worried","2017-07-05T16:02:01.000Z","News Updates","PT11M36S"
"z9NSEC0D5iY","Feeling Great About IIFA Celebrating My Silver Jubilee: A.R. Rahman | Filmibeat Malayalam","2017-07-05T16:00:46.000Z","Malayalam Filmibeat","PT2M36S"
"2w1lHayWdB4","   |islamic speech in malayalam |Dr farooq naeemi kollam","2017-07-05T15:41:21.000Z","Siraj Media","PT25M18S"
"0wt6l02fKPE","BOMET GOVERNOR ISAAC RUTO 'mzuri"" SPEECH  IN NDANAI","2017-07-05T15:27:07.000Z","KENNY TV","PT11M35S"
"Sl1LWkgH_I0","Uncle Joe's Not So Independence Day Special (KBS Ep#745)","2017-07-05T15:24:40.000Z","The Kev Baker Show","PT51M48S"
"qp3I366424k","RAILA ODINGA ARRIVING IN NDANAI BOMET","2017-07-05T15:18:08.000Z","KENNY TV","PT5M8S"
"ue4jLGn-xwU","MOM: O Sona Tere Liye Song | AR Rahman | Sridevi, Akshaye Khanna, Nawazuddin Siddiqui","2017-07-05T15:16:35.000Z","Zee Studios","PT31S"
"-pEkPsjCbCM","Leaders  call for peaceful elections","2017-07-05T14:50:37.000Z","Kenya CitizenTV","PT52S"
"0onmQyladDw","Free sanitary towels","2017-07-05T14:50:01.000Z","Kenya CitizenTV","PT1M4S"
"jmtruUYXeeo","ODM demands","2017-07-05T14:49:20.000Z","Kenya CitizenTV","PT1M26S"
"AVkgIwjLp7w","NASA vote hunt in Bomet","2017-07-05T14:48:17.000Z","Kenya CitizenTV","PT5M9S"
"RgKDpsDy0KY","Muumburo 2017: Icera ria Raila Odinga kaunti ya Kiambu","2017-07-05T14:20:03.000Z","Kameme Tv Old","PT1H24M25S"
"DAkYPC_fW7U","GVN AWITI DANCING  ~NASA DANCE by SUZANA OWIYO (AKUBA DANCE) TAKE A LOOK","2017-07-05T14:15:29.000Z","KENYA LATEST NEWS 2017 -RAILONZO RAW VIDEOS","PT3M49S"
"R7iRVCsmWZA","Cascade Falls - San Francisco Bay Area Hiking - Snubs Report","2017-07-05T14:00:06.000Z","Shannon Morse","PT4M59S"
"d7o9VfUbr4k","Jimi Wanjigi Night Meeting With Ruto and Kalonzo: The Truth","2017-07-05T13:56:17.000Z","Kumekucha Chris","PT5M45S"
"Sbusg9zujx0","Mikutano ya siasa: NASA wako Bomet ilhali Jubilee yakita Isinya","2017-07-05T13:30:09.000Z","KTN News Kenya","PT4M42S"
"OVzNFSOjY3k","NASA wako Bomet: Raila aongoza kampeni eneo la Bomet","2017-07-05T13:17:09.000Z","KTN News Kenya","PT2M37S"
"QhcMiCUnzyk","PSCU Kenya -Kajiado Town Rally","2017-07-05T13:00:28.000Z","State House Kenya","PT17M51S"
"NaZ6Naixhpk","BREAKING NEWS TODAY JULY 6, 2017! PANGILINAN | ROBREDO | GORDON | EJERCITO | LACSON | PRES. DUTERTE","2017-07-05T12:24:31.000Z","PINAS TV","PT48M26S"
"iJLC7IJbt0Y","Trending images of UHURU getting COSY with this Lady will give the FIRST LADY a heart attack","2017-07-05T12:16:20.000Z","KenyanFlip","PT2M58S"
"LTiYgefdBs0","PAF 70th ANNIVERSARY PRRD's FULL SPEECH","2017-07-05T11:39:05.000Z","NEWSTRACKER PHILIPPINES","PT7M53S"
"TJRpgJIRy_4","Raila expected to first attend ex PC Cheluget's burial before taking his campaign hunt to Kericho","2017-07-05T11:34:57.000Z","KTN News Kenya","PT1M31S"
"1kfsusWrk28","DON'T LISTEN TO NASA'S PROPAGANDA CHOOSE THE GOVERNMENT UHURU ADRESSES THE RESIDENTS OF KAJIADO","2017-07-05T11:28:26.000Z","BREAKING NEWS KENYA","PT9M11S"
"pa4uQBpGVoo","Nairobi gubernatorial speeches of Miguna","2017-07-05T10:47:43.000Z","Adeh Mickey","PT1M11S"
"xEW8RPSnue0","Sossion comes out to support lecturers strike","2017-07-05T10:27:43.000Z","KTN News Kenya","PT2M55S"
"lZJsozRpnss","Jubilee troop to Kajiado in vote hunt mission","2017-07-05T10:22:23.000Z","KTN News Kenya","PT5M3S"
"sdMQ-9eRIhQ","A.R. Rahman: Feeling great about IIFA celebrating my silver jubilee","2017-07-05T09:56:41.000Z","Hindustan Times","PT2M4S"
"F4OzGoQK5NU","Raila STORMS Kiambu in Style, Thousands Flood Streets to Meet NASA Brigade","2017-07-05T09:27:32.000Z","Open Media TV","PT10S"
"8JfgVJ7KA0s","Terrifying Hail storm In Kenya NYAHURURU","2017-07-05T09:15:13.000Z","Quick News","PT1M55S"
"IwqYmBUglZo","Team kingi tena led by Hon Amason Jeffah Kingi arrives at Mtepeni ward","2017-07-05T09:12:40.000Z","Arton Khainga","PT2M53S"
"_3vVCUM7AFY","Residents of Machakos walking out on president Uhuru Kenyatta while he was addressing them","2017-07-05T09:09:27.000Z","Arton Khainga","PT3M4S"
"jNQwBCVqgNQ","Citizen Extra: Rise and rise of campaign rhetoric","2017-07-05T08:58:16.000Z","Kenya CitizenTV","PT35M45S"
"LhLjwMyF0PM","Just full pampers hahahaha","2017-07-05T08:39:57.000Z","Cassidy Katelynn","PT10S"
"knlE86EhNdc","Eric Omondi on his latest webisode How To Shoot An Indian Movie","2017-07-05T08:28:56.000Z","Kenya NTV","PT13M40S"
"2iH8GgPCffM","NCIC warn that there is a great risk of violence","2017-07-05T08:26:21.000Z","KTN News Kenya","PT1M51S"
"hBoYkR_mhSY","RAILA ODINGA AT KISII UNIVERSITY","2017-07-05T08:06:08.000Z","otieno evans","PT1M15S"
"ASkkdSUcBNc","Joho stops campaign to attend to a man hit by a car","2017-07-05T07:49:33.000Z","DailyNation","PT56S"
"vMalV_QUC5w","Facts in regards to votes from Kericho county","2017-07-05T07:24:24.000Z","KTN News Kenya","PT5M21S"
"5e2iaAph-0A","Raila expected to take his vote hunt to Kericho county","2017-07-05T07:21:07.000Z","KTN News Kenya","PT6M50S"
"cUd2S5k3BQc","           ,   ","2017-07-05T07:18:41.000Z","News N Gossips","PT1M14S"
"jpSZ6DmLxIk","JUDGE NA KUMONTRA sa MARTIAL LAW ni DUTERTE BINANATAN! GAMITIN MO UTAK MO!","2017-07-05T07:17:05.000Z","News ThatMatter","PT15M17S"
"NJTbGW1oY0A","Queen Elizabeth & Prince Philip Host Garden Party For 10,000 People! Holyrood Week 2017 Ep2","2017-07-05T07:13:09.000Z","Royal Reviewer","PT3M20S"
"wgUwwuc6KDw","GST Dhamaka |     | Gold Prices Down | Modi |GST July","2017-07-05T07:05:59.000Z","National News Network","PT3M46S"
"lLZyxpHLA60","Feeling great about IIFA celebrating my silver jubilee: A.R. Rahman - ANI News","2017-07-05T06:51:29.000Z","ANI News Official","PT2M9S"
"9uvAVfKYPLU","NASA IN KIAMBU, MUDAVADI SPEECH","2017-07-05T05:13:43.000Z","SAMUEL W MWANGI","PT5M27S"
"IGktpxyk4-8","11-SC JUSTICES PUMABOR SA MARTIAL LAW ni PRES. DUTERTE","2017-07-05T05:09:50.000Z","DUTERTE ADMINISTRATION","PT32M49S"
"DjCX-1H_Duo","The Dawn Debate: Kamukunji parliamentary race","2017-07-05T04:54:58.000Z","KTN News Kenya","PT27M11S"
"mMDUc07AV1o","Cheluget's burial to go on despite land row","2017-07-05T04:47:22.000Z","KTN News Kenya","PT1M39S"
"FTTjAjru2i4","JUBILEE MBOONI DP ups NHIF,Irrigation","2017-07-05T04:44:14.000Z","SAMUEL W MWANGI","PT1M13S"
"jWfANO7DmKQ","JUBILEE, MAKUENI TOUR KAMBU  kaloki","2017-07-05T04:42:32.000Z","SAMUEL W MWANGI","PT44S"
"OPdEjdDvUjg","JUBILEE IN MACHOS, MATUU WATER PROJECT, REHABILITATED YATTA CANAL","2017-07-05T04:20:07.000Z","SAMUEL W MWANGI","PT1M37S"
"TGjRhiZOpL0","Buzz Aldrin's HILARIOUS Reactions To Trump's Fake ""Space"" Speech lol","2017-07-05T04:19:36.000Z","Sam Hancock","PT1M27S"
"JqeruIQMMh0","JUBILEE IN MACHAKOS, CAMPAIGNS, MATUU ARRIVAL","2017-07-05T04:17:05.000Z","SAMUEL W MWANGI","PT30S"
"8Zf9G7tIBg0","Jubilee Kangundo stopover, Rose wambua's ups","2017-07-05T04:16:39.000Z","SAMUEL W MWANGI","PT1M2S"
"DL-UGqObYjQ","JUBILEE IN KANGUNDO, Agnes Muthama's byte","2017-07-05T04:16:11.000Z","SAMUEL W MWANGI","PT54S"
"hV5A-Q3Uylc","ALIENS NEW FOOTAGE 2017","2017-07-05T02:37:15.000Z","Luis Santiago","PT1M58S"
"YT9tnsm3UHU","Barack Obama GREAT Explanation On What It Takes To Be President - Lessons For Donald Trump Today","2017-07-05T02:28:58.000Z","MegaJeremyFisher","PT5M54S"
"sf4rGucHeWA","Democrats Planning Chess Moves While Trump's Knocking Over The Board","2017-07-05T02:00:02.000Z","The Majority Report with Sam Seder","PT10M39S"
"2AWop3R1z3I","What If Putin Invades Europe? Novel Raises Nonfiction Concerns...","2017-07-05T02:00:01.000Z","The Majority Report with Sam Seder","PT5M29S"
"RYKrkDU48DY","President Trump Just Announced Independence Day Message That Will Make You Cry Tears Of JOY!","2017-07-05T01:12:16.000Z","LATEST CONSPIRACY THEORIES NEWS","PT2M56S"
"j-kQaFHnLZ8","President Trump's First Time 4th July Speech","2017-07-05T00:57:03.000Z","Youtupe Mania","PT8M41S"
"Z_ufmrDSVj8","President Trump 4th of July 2016 & 2017 Weekly address - #TFNOriginal","2017-07-05T00:15:09.000Z","Trump Fan Network","PT5M19S"
"fd81kDw78kg","KING OF THE HILL FULL EPISODES - Every Episode EVER! LIVE 24/7","2017-07-04T23:54:14.000Z","Cartoon Studio #2","P4DT56M40S"
