"video_id","title","published_at","channel_title","duration"
"5Nu9m7mS-hM","Power Breakfast: Impunity, Violation of Constitution","2017-07-03T11:19:25.000Z","Kenya CitizenTV","PT45M54S"
"PwVW_bs4nv0","Power Breakfast: The Narrative","2017-07-03T11:19:25.000Z","Kenya CitizenTV","PT34M2S"
"IO1yzpWJOuI","Meru Governor Peter Munya threatens to ditch President Uhuru and Jubilee party for the opposition","2017-07-03T11:05:38.000Z","KTN News Kenya","PT27M54S"
"Cn_gHMpGzSI","UASU makes good its threat by paralyzing public varsities learning","2017-07-03T11:03:03.000Z","K24TV","PT1M58S"
"2JoILiUnjwQ","Embu politicians tell DP Ruto to stop meddling with local politics","2017-07-03T10:52:41.000Z","K24TV","PT1M27S"
"hBcDeUqAidQ","Rift Valley Puzzle: New Trouble Brewing","2017-07-03T10:43:31.000Z","Kumekucha Chris","PT2M28S"
"JDKIT3S99ww","Raila Welcomes Kiambu Politicians to NASA After they Defected:""Uhuru Gets  a Big Problem""","2017-07-03T10:39:47.000Z","E News Kenya","PT4M8S"
"NwAj3wMuYjE","Kimuri: Aruiriri a Iturwa Kiumbe","2017-07-03T10:17:20.000Z","iNooro TV","PT52M55S"
"zpONiEjqGOk","Deputy President William Ruto woes the Western vote in a Jubilee rally in Bungoma County","2017-07-03T10:14:01.000Z","KTN News Kenya","PT4M34S"
"nndLfvEPdpA","Mudavadi invites the NASA Flag Bearer Raila Odinga to give Acceptance SPEECH","2017-07-03T09:44:29.000Z","Kenya Political News","PT6M21S"
"jQgueZWvgjM","Defectors from KIAMBU county welcomed by Raila Odinga","2017-07-03T09:21:28.000Z","Arton Khainga","PT14M16S"
"Nq0o1uYax9Q","Jubilee's Kiambu County MCA gives thanks to Raila Odinga after joining ODM party","2017-07-03T09:08:41.000Z","KTN News Kenya","PT1M5S"
"NzC-2CR6HkI","Raila Odinga receives delegates from Kiambu County after exiting from Jubilee Party","2017-07-03T09:07:39.000Z","KTN News Kenya","PT8M20S"
"kBtBDTY1mks","Governor Munya threatens to withdraw Uhuru support","2017-07-03T09:01:03.000Z","DailyNation","PT1M58S"
"BsJHBuzEc4Y","Facilities for the World U-18 Championships ready and set for handing over to the IAAF -LOC","2017-07-03T08:41:09.000Z","Kenya NTV","PT3M19S"
"I1nJ4o07Zyk","Seeds of Gold: How to produce better cassava yields","2017-07-03T08:36:53.000Z","NTVUganda","PT23M4S"
"GlC4Fd5vEFI","Governor Joho Tour Remba Island In Homabay County","2017-07-03T07:22:17.000Z","Arton Khainga","PT27M18S"
"apw8Mc1IrSU","Trump vs Obama Intercut Space Speeches","2017-07-03T07:08:20.000Z","emeryemery","PT31M21S"
"l-qxxaq_g8I","Chaos, impunity, and plundering public resources  a norm in Kenya's politics? - #AMLiveNTV","2017-07-03T06:11:44.000Z","Kenya NTV","PT1H6M16S"
"yKJgmf9wW7Q","Governor Joho,Junet Mohamed & Milly Odhiambo Tour Remba Island In Homabay County","2017-07-03T06:08:47.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT27M18S"
"rXDN_U9zX28","Governor Joho MOVING SPEECH In Remba Island Homabay County 7/2/17","2017-07-03T06:06:52.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT7M52S"
"Stypj702wKs","A quick look at Today's dailies plus the day's highlights with Debarl Inea","2017-07-03T04:06:16.000Z","Kenya NTV","PT30M36S"
"tc0yhY9f7kA","Joho DARES Uhuru to PROVE that he has more MONEY | KenyanBytes","2017-07-03T00:42:03.000Z","KenyanBytes","PT12M21S"
"hyboZxynFPE","Joho SPEECH in Homabay moves People to Tears | KenyanBytes","2017-07-03T00:35:19.000Z","KenyanBytes","PT10M6S"
"a_brA-v85zQ","I WAS BORN WITHOUT HANDS BUT IAM VERY HARDWORKING very inspiring","2017-07-02T21:57:56.000Z","Kikuyu Diaspora Television USA","PT17M11S"
"nZcymm9xOSE","Olympian Shehzana scores 588 to win recurve title","2017-07-02T20:08:51.000Z","Kenya NTV","PT56S"
"N3aaMvdr7Yw","Tackling the negative rhetoric on credibility of elections","2017-07-02T19:56:43.000Z","Kenya NTV","PT9M24S"
"90e75UhyHrk","Gavana Joho aongoza kampeni za NASA Homabay","2017-07-02T16:26:28.000Z","K24TV","PT2M40S"
"Wj4nJ0DdYAk","NASA in Homabay 6","2017-07-02T15:48:08.000Z","kute543","PT15M1S"
"6ERXqUkRnn8","Jubilee's driver is a drunkard and the conductor is a thief- Joho throws major shade at UhuRuto","2017-07-02T14:50:42.000Z","Joji Wanyoike","PT26S"
"fT3wGUEapqU","Kiongozi wa chama cha ODM, Ali Hassan Joho yuko mjini Homa Bay kwa mkutano wa Kampeini","2017-07-02T13:28:50.000Z","KTN News Kenya","PT3M23S"
"S0MMK_YC0R4","Governor Joho goes DOOR to DOOR in Mbita, Homabay #Mobilizing4Raila","2017-07-02T10:10:40.000Z","Open Media TV","PT27M18S"
"VqSTCqCYZbY","Mike Sonko Begs UKAMBANI to VOTE for Uhuru in August | KenyanBytes","2017-07-02T04:23:55.000Z","KenyanBytes","PT12M38S"
"ZVBpMC6HxBc","WATCH: President Donald Trump Speaks at Celebrate Freedom Rally: Fourth of July Independence Day","2017-07-02T02:50:39.000Z","Golden State Times","PT1H56M53S"
"iONP2o1qvDg","Buzz Aldrin floored as President Trump humiliates himself attempting to talk about science and space","2017-07-01T22:58:58.000Z","SIJJADNEWS","PT33S"
"pRp8jADCaEQ","See How NASA Principles Entered Bomet Stadium | KenyanBytes","2017-07-01T22:15:14.000Z","KenyanBytes","PT10M3S"
"Nr7cEyEpYWs","THE 4TH OF JULY (Top 10 Opinions)","2017-07-01T21:34:19.000Z","Onision","PT5M2S"
"vQxPqvoHrTE","Uhuru scares NASA in Ukambani as thousands turns up in his Rally","2017-07-01T21:06:49.000Z","Kenya News Alert TV","PT31M13S"
"NI-bCn-FOQY","JUBILEE Vs NASA ONE ON ONE ATTACKS 2017 (Part 1) | KenyanBytes","2017-07-01T21:05:09.000Z","KenyanBytes","PT15M22S"
"jNo2S4dBq0M","Utalii residents protest against decision to repeat ODM nominations","2017-07-01T18:58:29.000Z","Kenya NTV","PT52S"
"W3rC4h_Z3WM","Slam dunk Mathare crowned winners of the first junior NBA series in Kenya","2017-07-01T18:53:56.000Z","KTN News Kenya","PT2M13S"
"5aTU_SRpJ0w","Kalonzo Musioka wonderful speech in Bomet county NASA rally","2017-07-01T18:37:07.000Z","Charles Stureh","PT15M47S"
"uiDDP6UUtMY","NASA RALLY IN BOMET FULL VIDEO - FULL TO CAPACITY","2017-07-01T18:27:32.000Z","Kenya News Alert TV","PT1H33M36S"
"8pf6e1WXHvc","President Donald Trump Signs the Space Council Executive Order","2017-07-01T18:22:38.000Z","President Donald Trump Live Speech & News 2017","PT11M5S"
"AZ6Q9YZhBRg","SOUTH RIFT MP LECTURE UHURU AND RUTO","2017-07-01T18:17:48.000Z","Kenya News Alert TV","PT5M41S"
"Lxmx5c4ZmtQ","Isaac Ruto: Our campaign funds are clean","2017-07-01T18:13:54.000Z","KTN News Kenya","PT4M20S"
"jVHP6mTwC6Q","Governor Joho AMAZING SPEECH In NASA Rally In Bomet","2017-07-01T18:13:25.000Z","Kenya News Alert TV","PT7M37S"
"oja0phigSnk","Ukipanda gari na upate  Driver ni  Mlevi na Conductor ni  Mwizi,shuka~Joho","2017-07-01T18:09:27.000Z","Kenya News Alert TV","PT26S"
"3tpryuiUUzo","Ditch the loser, join the winning team: Uhuru urges Kambas","2017-07-01T18:05:26.000Z","Capital FM Kenya","PT1M12S"
"o3LgVGTg260","[FULL]PRES. DUTERTE SPEECH IN TAGUM CITY (JULY 2, 2017)","2017-07-01T17:42:40.000Z","DUTERTE ADMINISTRATION","PT51M17S"
"HQiFbUTDVWM","PRES. DUTERTE SPEECH 50TH FOUNDING ANNIVERSARY OF DAVAO DEL SUR (JULY 2, 2017)","2017-07-01T17:34:49.000Z","DUTERTE ADMINISTRATION","PT1H10S"
"jV2edQN6DzI","GARISSA COUNTY HOPEFUL SENATOR HON. JEHOW 2017","2017-07-01T16:47:45.000Z","GARISSATV CHANNEL","PT12M31S"
"r9wwUpUZB5Y","Ghasia Mathare baada ya mahakama kuharamisha ushindi ya mgombea mmoja","2017-07-01T16:47:30.000Z","KTN News Kenya","PT1M35S"
"4zZZQVCLf-g","Ababu Namwamba auza sera za chama cha Jubilee Busia","2017-07-01T16:16:51.000Z","KTN News Kenya","PT1M4S"
"ptcwuHTUOOs","PM Narendra Modi Speech At ICAI Event | Delhi | Part 1 | ABN Telugu","2017-07-01T16:03:31.000Z","ABN Telugu","PT36M8S"
"rqqqu0fGwTs","India warns china to end up encroaching Bhutan Douglas land | Polimer News","2017-07-01T15:57:59.000Z","Polimer News","PT1M1S"
"FSPGO_5smoo","Gov Joho's running mate Dr William Kingi engaging Mvita residents","2017-07-01T15:55:10.000Z","Arton Khainga","PT3M58S"
"9RUuyvRxm4o","Choose between Jubilee's clear path or Nasa's tribalism","2017-07-01T15:02:33.000Z","The Star Kenya","PT5M1S"
"DU6KBA9hCnM","FREE SPEECH RALLY - AUSTIN TX","2017-07-01T14:39:41.000Z","Jake Lloyd","PT24M48S"
"motIlXvNEao","President Trump Reestablishes the National Space Council on This Week @NASA - June 30, 2017","2017-07-01T14:37:55.000Z","NASA","PT2M25S"
"Dg1YYCWsEz0","was moon landing real urdu | NASA | TrusT television","2017-07-01T14:34:08.000Z","TrusT television Pk","PT5M21S"
"U0hL45rR3RM","GOT TO GO FAST!! (Resident Evil: Marathon 0-4)","2017-07-01T14:21:36.000Z","MonzyGames","PT11H55M1S"
"mvlxpvdevPc","TV Patrol: Duterte, nagpupuyos sa mga nasa likod ng 'Bulacan massacre'","2017-07-01T13:38:08.000Z","ABS-CBN News","PT1M29S"
"pXZn8hQfAwc","RAILA TIBIIM .NASA TIBIIIM KIPSIGIS SONG HAS BEEN RELEASED. RIFT VALLEY HAS SHIFTED","2017-07-01T13:16:59.000Z","Kenya News Alert TV","PT6M58S"
"coOOB6CjOIY","PRESIDENT DUTERTE SPEECH AT DIGOS, DAVAO DEL SUR - JULY 1, 2017","2017-07-01T11:53:39.000Z","Malayang Pilipinas","PT57M14S"
"eFe9RkDRuTY","Single Country Single Taxation is Officially Came into Execution | PM Narendra Modi | Studio N","2017-07-01T11:40:11.000Z","Studio N News","PT7M21S"
"rwiV956vkAg","Moses Kuria address Kajiado's residents","2017-07-01T11:19:54.000Z","KTN News Kenya","PT12M45S"
"lM9Ap7Cg66w","NASA leaders calls on Kajiado's residents to vote out Jubilee","2017-07-01T11:19:03.000Z","KTN News Kenya","PT2M15S"
"gXT1qR3j5nA","NASA in Migori 2.0","2017-07-01T10:58:56.000Z","kute543","PT22S"
"8w9ooiE742M","Opposition Coalition NASA is not ready for the August Polls ||KenyanFlip","2017-07-01T10:55:53.000Z","KenyanFlip","PT3M52S"
"p8QJ615H7BQ","Mombasa Governor Hassan Joho ready to donate his billboards sites to his opponents","2017-07-01T10:42:27.000Z","DailyNation","PT3M4S"
"2LprGFYW4wc","GST TAX In Hindi","2017-07-01T10:32:35.000Z","Shrikant InfoGraphic","PT1M17S"
"SJKinLQ3qGI","Ababu Namwamba meets Jubilee leaders to plan how to woo Busia residents","2017-07-01T10:28:19.000Z","KTN News Kenya","PT1M45S"
"P5P1KYKGKEU","NASA Demands for the removal of dead voters on the register ||KenyanFlip","2017-07-01T10:20:45.000Z","KenyanFlip","PT21M28S"
"sITG5sCDQMg","IEBC suspends campaigns in Siaya citing violence.","2017-07-01T10:20:29.000Z","Kenya NTV","PT2M2S"
"xwQjBVTr0u4","NASA principals to campaign perceived Jubilee strongholds","2017-07-01T10:17:38.000Z","Kenya NTV","PT3M20S"
"Zhn3xZVny3I","Mruttu claims Mwadeghu is spreading false information about him being a tribal leader","2017-07-01T10:14:58.000Z","KTN News Kenya","PT1M50S"
"e4EL551ihME","Yellowtards napanga-nga! List of achievements of President Duterte for his first year in office","2017-07-01T09:17:21.000Z","PRRD realworld","PT5M19S"
"DdKUWoUTA4E","BUMUHOS ANG SUPORTA NG MGA TAGA DAVAO KAY PRES. DUTERTE,, SAMPAL SA MGA ANTI DUTERTE","2017-07-01T09:11:57.000Z","Pinoy News","PT45M39S"
"0CXG_aKANoc","LIVESTREAM Pres. Duterte joins Golden Jubilee or the 50th founding anniversary of Davao del Norte","2017-07-01T08:58:10.000Z","PRESIDENTIAL TRACKER LIVE","PT35M13S"
"TVZKlYi0__s","MATINDING FULL SPEECH NI PRES DUTERTE SA IKA-50 FOUNDING ANNIVERSARY NG DAVAO DEL NORTE PANOORIN","2017-07-01T08:55:13.000Z","PINOY SHOCKING NEWS","PT33M56S"
"LWD_HKbd3ac","US president Donald Trump on Illegal immigrants","2017-07-01T08:15:10.000Z","KTN News Kenya","PT3M30S"
"Nw1vgAHrfw4","RUTO to KALONZO: Join me in 2022 RAILA is misleading you!!! ||KenyanFlip","2017-07-01T08:02:52.000Z","KenyanFlip","PT1M33S"
"HaTueeQu4Og","Saguisag tells Duterte to follow Bedan values","2017-07-01T07:43:56.000Z","Rappler","PT57S"
"oDwBIOJcB6M","President Pranab Mukherjee Speech at GST Launch in Parliament Central Hall | Studio N","2017-07-01T07:32:25.000Z","Studio N News","PT2M30S"
"US61ygMynNM","Devolution CS, Mwangi Kiunjuri slams opposition chief Raila Odinga","2017-07-01T07:32:16.000Z","KTN News Kenya","PT1M47S"
"canFtHjeQko","The other side of Issack Rutto Bomet Governor_Nasa Should Be worried in future","2017-07-01T07:18:20.000Z","zack mutamani","PT3M23S"
"XlqipmmNOTY","President Trump Signs the Space Council Executive Order | National Space Council | TFC News","2017-07-01T06:38:04.000Z","TFC News","PT11M16S"
"Ef2PYXrWYRw","THE MOON, JUPITER, and SATURN: Live Stream 6-30-17 [Goodbye June]","2017-07-01T06:11:19.000Z","P&K SpaceImaging","PT4H23M51S"
"cJ_-XFAdSsc","Uhuru's PLAN to RIG August Elections EXPOSED!!! | KenyanBytes","2017-07-01T06:11:15.000Z","KenyanBytes","PT22M47S"
"JmMahTEGnTY","PM Modi Speech at India's Biggest Tax Reform GST Launch | Studio N","2017-07-01T05:35:33.000Z","Studio N News","PT8M26S"
"O2g-r7ZE7Ss","NETIZENS REACT TO DUTERTE 1-YEAR ANNIVERSARY! | #UnitedDDS FROM ALL OVER THE WORLD (July 1)","2017-07-01T05:31:47.000Z","DUTERTE LATEST VIDEOS","PT19M37S"
"F9CDds93O74","Jubilee and NASA divided over ballot printing tender","2017-07-01T05:23:11.000Z","KTN News Kenya","PT8M47S"
"T28WqAYdZf4","Buzz Aldrin Applauds As Trump Signs Space Council Executive Order","2017-07-01T05:20:06.000Z","Michael McIntee","PT8M22S"
"e-44NUqdfVU","Weekend Express : 2017/06/01 part one","2017-07-01T04:33:33.000Z","KTN News Kenya","PT24M40S"
"prSHDTmON94","President Trump with Astronaut Buzz Aldrin! 6/30/17","2017-07-01T02:02:33.000Z","Media Buzz","PT2M13S"
"iAueNHO8APo","Full Show - CNN Lays Groundwork For False Flag/ Project Veritas Strikes Again 06/30/2017","2017-06-30T23:03:23.000Z","The Alex Jones Channel","PT3H5M31S"
"F0IO_xai3GE","Ryan: Trump's tweets don't improve civility","2017-06-30T20:51:31.000Z","NEWS TME","PT1M27S"
"uS_hMIe2wyc","NASA rally in Migori County","2017-06-30T20:34:00.000Z","Charles Stureh","PT2M33S"
"OmLZ1y7ioyU","President Trump Signs Executive Order Relaunching National Space Council 6/30/17","2017-06-30T20:15:44.000Z","Based Patriot","PT8M48S"
"potY6EzvAbM","Progressive Leader Nina Turner Becomes President Of Bernie Sanders' Our Revolution!!!","2017-06-30T19:00:05.000Z","The Progressive Voice","PT4M9S"
"z4tzq9qsWz4","South Korean President Visits US","2017-06-30T18:58:15.000Z","United News International","PT54S"
"Dr_23yXCZYQ","The late Janet Kanini's husband-George Ikua speaks out of her death: Guest Anchor","2017-06-30T18:43:28.000Z","KTN News Kenya","PT11M27S"
"jG-yS1RsSwY","Michael Moore Calls For Followers To Rise Up Over 4th Of July","2017-06-30T18:29:57.000Z","The Alex Jones Channel","PT6M56S"
"lF1NY-Kzlug","Kenyatta na Ruto wamshauri Kalonzo nafasi ipo Jubilee","2017-06-30T18:13:12.000Z","K24TV","PT4M11S"
"7Lc4CJ5ci9I","Uhuruto gwetha kura ikambaini","2017-06-30T18:08:57.000Z","iNooro TV","PT3M48S"
"X9boDHF1_6g","Mundu umwe guthecwo kahiu mucemanio-ini wa NASA Migori","2017-06-30T18:05:34.000Z","iNooro TV","PT3M42S"
"qumOkbkf_m8","Dada Political Punches On DK Aruna His Speech  | Pin Counter | iNews","2017-06-30T17:52:15.000Z","I News","PT8M38S"
"ZUp_O3S-51s","raila joho 2017 hit song by dj kuon h264 43309","2017-06-30T17:21:22.000Z","Chacha Fredrick","PT2M51S"
"OsiG361inQs","Azma ya gavana Sospeter Ojaamong' yapata nguvu baada ya spika Bernard Wamalwa kumuunga mkono","2017-06-30T17:02:04.000Z","KTN News Kenya","PT1M22S"
"cDi9m26d7Ps","Muungano wa NASA yazuru maeneo ya Migori wakipiga kampeini zao","2017-06-30T17:01:19.000Z","KTN News Kenya","PT1M19S"
"JdJmdDgm3Y0","Uhuru angali anaongoza katika kinyang'anyiro cha urais","2017-06-30T17:00:21.000Z","Kenya CitizenTV","PT1M33S"
"xBMw7u0oi4s","Rais Uhuru Kenyatta na Naibu William Ruto waendelea kuuza sera zao katika maeneo ya Kitui","2017-06-30T17:00:18.000Z","KTN News Kenya","PT55S"
"ahtyJWR9z78","Waziri wa Elimu Fred Matiang'i alaumu wasimamizi wa shule kuu ya Egerton kwa hali duni shuleni","2017-06-30T16:56:40.000Z","KTN News Kenya","PT50S"
"raufGEi25EA","Arrival of Raila Odinga at Migori Stadium","2017-06-30T16:56:14.000Z","Arton Khainga","PT2M33S"
"oEbfSmGsR8E","PANIC IN JUBILEE AS NASA UNVEILS AN AMERICAN POLITICAL EXPERT AND ADVISER","2017-06-30T16:28:59.000Z","Kenya News Alert TV","PT21M11S"
"WkmPqyPf4gg","William Ruto:""NASA is Funded by Cartels who will Steal From Kenyans if NASA Wins.""","2017-06-30T16:04:18.000Z","E News Kenya","PT1M6S"
"MWLDvuK_4qU","NASA Planetary Defense: Backyard Asteroid Observer","2017-06-30T15:36:32.000Z","NASA Jet Propulsion Laboratory","PT2M31S"
"cX9FI1Z6Gno","Kilio cha wagombea wakisema wametegwa na watangazaji: Mbiu ya KTN","2017-06-30T15:33:31.000Z","KTN News Kenya","PT17M12S"
"i9cMxdtjfhI","Raila Odinga moves to consolidate Migori County","2017-06-30T15:30:51.000Z","Arton Khainga","PT24M11S"
"egcYVpWxGes","Federal Conviction: Meet The Next Democrat Operative Going To Prison For Hillary Clinton!","2017-06-30T15:30:01.000Z","LATEST CONSPIRACY THEORIES NEWS","PT3M46S"
"nEmjFz10aBI","Muungano wa NASA wapiga kampeini zao maeneo ya Migori: Mbiu ya KTN","2017-06-30T15:10:36.000Z","KTN News Kenya","PT16M24S"
"JHusTlGU-4c","PSCU Kenya -Musila Gardens, Mwingi  rally","2017-06-30T14:54:48.000Z","State House Kenya","PT31M13S"
"YUd1yFY1mNE","Section of Meru residents threaten to back NASA due to neglect by government","2017-06-30T14:38:58.000Z","Kenya NTV","PT2M15S"
"6eLke0HOjgY","SPEAKER RYAN: ''WE HAVE A PROMISE TO KEEP'' ON HEALTH CARE ON CNN Breaking News","2017-06-30T14:08:17.000Z","TRUMP PRESIDENCY","PT13M52S"
"SJWbM8sD4hQ","Analysis: Uhuru sold Kenya to China in Trillions .  Why NASA is headache to Uhuru","2017-06-30T13:38:29.000Z","Kenya News Alert TV","PT26M44S"
"4zWyYq_F90E","Dutertes independent foreign policy  A move to diversify allies","2017-06-30T13:21:21.000Z","ABS-CBN News","PT5M46S"
"WLV9OFV2m1I","Ruth Odinga opposes revival of breweries in Kisumu","2017-06-30T13:18:49.000Z","DailyNation","PT1M28S"
"xQc27fm4Ebk","PRES DUTERTE JOKES AND LATEST FUNNY SPEECH WITH FORMER PRESIDENT ERAP AND ARROYO","2017-06-30T12:43:51.000Z","JDBros","PT19M12S"
"TkkhdYkVB5U","Raila makes spirited effort to consolidate votes in Migori County","2017-06-30T12:20:12.000Z","KTN News Kenya","PT4M16S"
"oHBeK6u9tCY","NASA FULL Rally In Busia Today 6 25 17,NASA In Busia,Busia Ni NASA","2017-06-30T12:08:05.000Z","rosalyne mwita","PT1H48M37S"
"X06OtaKdK10","FOX News Live 24/7  White House President Donald Trump News  USA Breaking News","2017-06-30T11:47:21.000Z","TT News","P2DT13H33M13S"
"TzzFegY6Bq8","SONKO EXPOSES JOHO 'Hio Biashara yake ya Unga imejulikana na FBI Wanamkujia 'FBI are Monitoring JOHO","2017-06-30T11:32:57.000Z","Kenya Political News","PT1M52S"
"lkookRutDHk","President uhuru leads Jubilee party campaigns in Kitui","2017-06-30T11:08:43.000Z","Kenya NTV","PT2M51S"
"8B6OQ4EW-ps","Senator Hassan Omar pleads for eight billboards for his campaigns","2017-06-30T10:53:39.000Z","DailyNation","PT2M7S"
"PGBmiybJbP8","Mbadi rallies Nyanza residents to vote six-piece, dismisses claims of voter apathy","2017-06-30T10:38:39.000Z","DailyNation","PT1M5S"
"_eRjJ8XQ9_0","UhuRuto march down to Kitui in a bid to woo voters","2017-06-30T10:18:51.000Z","KTN News Kenya","PT3M33S"
