"video_id","title","published_at","channel_title","duration"
"VEou0rhxFnU","Lesuuda floors heavyweight Lelelit in Samburu West MP race","2017-08-10T09:09:07.000Z","The Star Kenya","PT1M44S"
"zE7Do4zoW2I","IEBC officials caught sleeping on the job","2017-08-10T08:19:39.000Z","The Star Kenya","PT2M14S"
"P9wdlr3ur1A","Veteran Actor Dilip Kumar Discharged From Hospital | Bollywood Buzz","2017-08-10T08:02:54.000Z","Bollywood Buzz","PT6M6S"
"XCN-lgp1arY","Vote counting in various tallying centres","2017-08-10T07:36:47.000Z","The Star Kenya","PT4M20S"
"qCbwR0P7Twg","TRS Getting Ready For Legal Fight With BJP Govt Over GST on Irrigation Projects | iNews","2017-08-10T07:34:32.000Z","I News","PT4M34S"
"uUKhBnpcA4Q","LIVE: KENYAN ELECTION RESULTS 2017","2017-08-10T07:05:30.000Z","Tech Len","PT3M45S"
"gR4m659smWk","NEET     : Vaiko| 10/8/17 | Press Meet","2017-08-10T07:04:19.000Z","Puthiya Thalaimurai TV","PT3M12S"
"MsiOz9NbDek","       -  N Ram","2017-08-10T06:33:37.000Z","Puthiya Thalaimurai TV","PT2M48S"
"XwpLOo3xJhw","NEET   Vaiko  ","2017-08-10T06:31:18.000Z","Puthiya Thalaimurai TV","PT2M8S"
"s8gcA6yGlIo","Blind Man Singing emotional song || Ukulele || Street Singer voice like Arijit Singh","2017-08-10T06:29:42.000Z","Bodo Nation","PT4M58S"
"TnS4Ifbb-Yw","Vekuva | Discussion On CM KCR lay Foundation Stone for Sriram Sagar Revival Scheme | Studio N","2017-08-10T06:12:10.000Z","Studio N News","PT39M32S"
"3q1tW_eBO_0","          : Hamid Ansari","2017-08-10T06:04:30.000Z","Daily Diary News","PT1M6S"
"fN3lXz_EfnA","   Murasoli Pavala Vizha started now","2017-08-10T06:02:09.000Z","Video121","PT1M29S"
"I8iQi5ogNQY","'BIGG BOSS     !'' -  P VASU | Shakkthi Vasudevan","2017-08-10T06:00:30.000Z","Suda Suda","PT6M7S"
"QdBoOAQBWkU","No DMK without Murasoli - M K Stalin","2017-08-10T05:49:41.000Z","Sathiyam News","PT1M38S"
"VCmbFLSXWfg","    ","2017-08-10T05:34:08.000Z","Puthiya Thalaimurai TV","PT4M47S"
"zcbz7Ff_2R4","Arun Jaitley Praising Indian Army      on 75th Anniversary Quit India Movement","2017-08-10T05:13:43.000Z","Indian Entertainment And Top News Channel","PT21M9S"
"vs9Hxwe7YTY","Ealing Shri Kanaga Thurkkai Amman Temple Festival Day 20 2017","2017-08-10T04:52:51.000Z","KABILAN DIGITALS","PT1H4M56S"
"rB85FO_UXxA","Kalaignar News LIVE","2017-08-10T04:01:38.000Z","Kalaignar TV News","PT23H37M29S"
"iu2Tr4E1c4M","Madhya Pradesh CM supports PM Modi's initiative to create new India - Madhya Pradesh News","2017-08-10T03:50:36.000Z","ANI News","PT1M15S"
"SSPPRclguX8","The National for Wednesday August 9, 2017","2017-08-10T02:05:40.000Z","The National","PT59M51S"
"Fd6TW2ODZJA","TRUCK WITH PREMARKED PRESIDENTIAL BALLOTS IN KILIFI AS NASA REJECTS 2017 ELECTION RESULTS","2017-08-10T01:35:27.000Z","DJPlutonik","PT5M12S"
"D1JJGSMb4-w","ELDORET MANDAGO VICTORY","2017-08-10T01:15:08.000Z","COLLINS ROTICH","PT3M36S"
"alGK0IbpiRk","PBS NewsHour full episode August 9, 2017","2017-08-09T23:49:04.000Z","PBS NewsHour","PT54M16S"
"PX-B0dw9TcA","Nibiru and the Big Green Planet is being covered up by NASA's fake sun solar lens array August 9th","2017-08-09T23:25:52.000Z","SPACE NEWS NOW","PT2M34S"
"3b8IaDA86P0","How will North Korea react to mixed signals from U.S.?","2017-08-09T23:03:42.000Z","PBS NewsHour","PT8M59S"
"TE68laXCzQs","US Looking to Impose Tariffs on Chinese Aluminum Foil","2017-08-09T22:50:22.000Z","Sequence Media Group","PT50S"
"oJu9cHBXmkE","KENYAN ELECTIONS 2017 || MINI VLOG OF MY VOTING EXPERIENCE","2017-08-09T22:33:33.000Z","shiroyalty","PT5M"
"QIFd1pMnxco","Daawo Warar Xiiso badan Iyo Hon Yusuf Hassan oo Guulaystay.","2017-08-09T22:10:12.000Z","Qarri Jiqood","PT1H3M41S"
"RPiGLvFEOaQ","Debunking the NASA hacking myth (Part 1)","2017-08-09T21:38:27.000Z","K24TV","PT43M23S"
"w4zkWrQZhAw","Celebrity Type Stuff: Janet Jackson announces new world tour","2017-08-09T20:41:40.000Z","KFOG","PT1M38S"
"PFEdvBbATjQ","Digital forensic experts validate the allegations made by NASA on IEBC system hack","2017-08-09T20:36:51.000Z","KTN News Kenya","PT13M17S"
"VX6lbsFHY4s","What is the source of NASA's allegations of IEBC system hacking","2017-08-09T20:35:45.000Z","KTN News Kenya","PT14M49S"
"2jPQLjvAs6Y","Shina new song 2017 Thai YAdi Hiyar shuram Lyrics & Vocal  Nazir Ahmad Abshar   || GB HOME SERIES ||","2017-08-09T20:20:48.000Z","GB HOME SERIES","PT6M12S"
"kMdiVlUfVyI","JOHO DISAGREE WITH BIEBC PRESIDENTIAL RESULT AS HE URGES KENYA TO KEEP CALM.","2017-08-09T19:17:46.000Z","KENYA LATEST NEWS 2017","PT1M35S"
"vEUlDzWQ2MM"," ...      ?","2017-08-09T19:16:23.000Z","News 18 Tamilnadu","PT49M39S"
"M6AHWr7DGc8","Why Mariah Carey DGAF | According to Her Ex-Choreographer | Singer Mariah Carey","2017-08-09T19:11:39.000Z","Top Cool Channel","PT2M40S"
"GVZYPwLkT3g","Janet Jackson Shows Off 65-Pound Weight Loss In 1st Photo Of Tour Rehearsal","2017-08-09T19:01:15.000Z","Solid Entertainment News","PT1M58S"
"fKcgNDTCSYM","Queen Elizabeth II | The Life And Reign Of Queen Elizabeth II | Biography","2017-08-09T19:00:30.000Z","Masa Documentary","PT46M38S"
"fy5muCks4kg","Is Jerusalem In Ruins?","2017-08-09T18:56:49.000Z","Machon Shilo","PT17M47S"
"ZaQ_UCB_G4E","12/8/2017 no night","2017-08-09T18:46:44.000Z","meet prajapati","PT1M21S"
"2U1NbuFrHMI","9      ","2017-08-09T18:27:23.000Z","SANGRAM DHURVE","PT4M24S"
"asdC2fZQdSQ","Jaya Janaki Nayaka Movie Director Boyapati Srinu House Full View | Legend | Simha | Tulasi | Bhadra","2017-08-09T18:21:54.000Z","Ballari Babu Tv","PT1M58S"
"48JVBKnnFJ0","Vijay Tamil Latest Full Movies 2017 | Super Hit Tamil Action Movies 2017 | New Tamil Movie","2017-08-09T18:19:16.000Z","Thomas Helgeson","PT2H52M42S"
"2t3-I_7vWwM","GILGIT BALTISTAN CULTURAL DANCE (SHINA HAREEP) MUST WATCH ||  GB HOME SERIES  ||","2017-08-09T18:01:50.000Z","GB HOME SERIES","PT6M10S"
"gUDefTUGGQc","Current affairs in hindi / General Knowledge 2017 : JUNE TOP 50 QUESTIONS","2017-07-01T00:27:38.000Z","ADHYAYAN KNOWLEDGE FOR ALL","PT10M5S"
"aYFPgJ6FRvk","Nairobi Diaries S06 Ep1","2017-06-13T07:57:45.000Z","Ink Productions Ltd.","PT1H13M15S"
"-MAxuA4hQZk","Nigeria absent as Netanyahu addresses ECOWAS summit","2017-06-06T08:25:15.000Z","Gina Kennedy","PT3M24S"
"jooevZP9tRw","Peter Kenneth to vie as an independent after he lost to Mike Sonko during primaries","2017-05-19T12:46:23.000Z","KTN News Kenya","PT15M8S"
"Y2VF8tmLFHw","Google I/O Keynote (Google I/O '17)","2017-05-17T19:56:33.000Z","Google Developers","PT1H56M42S"
"MVYQ9TzQ0r4","Car break-in gang caught in the act on camera","2017-05-16T18:41:34.000Z","Kenya NTV","PT2M13S"
"4DfQgOwt-RI","MIKE SONKO DOCUMENTARY PART 1 {#MikeSonkoTv}","2017-05-04T12:49:54.000Z","Mike Sonko TV","PT21M32S"
"xdO6u3KW7FM","2017 CDL General Knowledge Exam Prep 50 Questions & Answers","2017-04-18T18:00:04.000Z","Barry Branton","PT15M26S"
"DfZ0TwvnsfY","A Tough Uhuru. A Sick Raila. A Troubled NASA","2017-03-11T21:33:16.000Z","THE 5TH ESTATE","PT10M5S"
"HGcsfa-GyZk","David Wilcock | Corey Goode: The Antarctic Atlantis [MUST SEE LIVE DISCLOSURE!]","2017-03-11T14:26:15.000Z","David Wilcock | Divine Cosmos (OFFICIAL)","PT2H30M7S"
"ZC9xhkTp1H4","Senetor Mike Sonko intervening for Estleigh hawkers","2017-02-28T06:48:52.000Z","Nicholas Maina","PT16M34S"
"gsi19xzD_Rc","NASA Failed at Voter Registration: Run-off Raila's Only Option","2017-02-18T22:57:52.000Z","THE 5TH ESTATE","PT10M50S"
"-NYk3B1aNgU","UP-CLOSE AND PERSONAL: Wandia Gichuru, Managing Director Vivo Active Wear","2017-02-13T09:36:09.000Z","K24TV","PT39M1S"
"-FPDwC0csdk","LiveCopter 3 surveys Oroville auxiliary spillway","2017-02-13T03:05:10.000Z","KCRA News","PT4M14S"
"QMOtMIBcvE8","Nothing will stop Sonko  from serving the people","2017-02-01T22:12:56.000Z","Mike Sonko TV","PT49M25S"
"11Jn81P0-YA","THE KNOWLEDGE OF THE FOREVER TIME: THE BLACK KNIGHT SATELLITE (Invitation #6)","2016-12-16T02:18:21.000Z","DAMON T. BERRY WRITER","PT56M56S"
"Xon6UzT8ucI","CheckPoint: Story of jobless Kenyan youths using desperate means to get employment","2016-11-13T18:58:17.000Z","KTN News Kenya","PT4M25S"
"L88te4-68ao","Prez. John Mahama Campaign Tour (Ghana Election 2016) Part 1","2016-08-25T02:36:41.000Z","Ghana News, Events & Entertainment Updates","PT36M14S"
"-Ozb-ykZ7Pg","How USA & INDIA are encircling CHINA ?","2016-06-19T16:00:45.000Z","Defense Updates","PT7M30S"
"nAx2g0jEWcg","Kidero, Sonko engage in physical fight at Senate","2016-06-15T10:44:40.000Z","DailyNation","PT8M8S"
"62hQpiPEquI","Apples WWDC 2016 keynote in 10 minutes","2016-06-13T20:16:27.000Z","The Verge","PT10M6S"
"Bg3Crb9l3a8","Nairobi Senator Mike Sonko stops construction Activities on grabbed Land in Loresho","2015-12-18T22:38:12.000Z","Mike Sonko TV","PT14M3S"
"_djjBFhXw-0","Fortunes of Kenyan artist change after drawing President Kenyatta","2015-10-19T08:24:15.000Z","CGTN Africa","PT2M40S"
"MIiE9_kFNrE","KENYA: REACTION TO SENTENCE GIVEN TO KOIGI WA WAMWERE","2015-07-21T19:11:45.000Z","AP Archive","PT2M44S"
"P4_6M26Wdr4","Chinese Restaurant Bans Black People After 5PM In Nairobi,Kenya","2015-03-25T20:22:13.000Z","TheAdviseShowTV","PT6M8S"
"0CumSSt085w","Blogger Robert Alai involved in an altercation with Nairobi County Askaris","2015-03-04T10:23:41.000Z","Nairobi News","PT5M22S"
"ZC48TppZojs","Kisii Guy Trapped in a Mortuary Calls Sonko Rescue Team for Help","2015-03-03T19:57:04.000Z","Nairobi Wire","PT9M7S"
"MliWcu0GoxM","Secret Ancient knowledge exposed","2013-08-18T23:57:00.000Z","NFOPlanet","PT1H17M47S"
"-38idGW6bW8","FIRST-LOOK-Inside-the-FEDERAL-RESERVE,-USD,-CASH,-GOLD-monetary-SYSTEM-Americas-Money-Vault-PART-1","2013-05-17T23:11:59.000Z","Jean K","PT15M1S"
"-MmWeZHsQzs","NASA Space Sounds","2010-02-10T21:57:03.000Z","ritekid","PT7M1S"
