"video_id","title","published_at","channel_title","duration"
"IwMc8VSJtS4","Dr. Alveda King: You must have order, even in protest","2017-08-19T17:59:35.000Z","Fox News","PT4M17S"
"kolEkmnwFWc","       ?    !!   ","2017-08-19T17:51:21.000Z","Real News 24","PT1M56S"
"EXqOAcSaE1s","KTR Great Message to Facebook Users - How to Boost Your Business","2017-08-19T17:42:05.000Z","Masti Circle India","PT11M14S"
"ELRnTQLq5LQ","Nyumba ya Chris Msando guthingiriria kihoto gikinyanirio","2017-08-19T17:32:54.000Z","Kameme Tv Old","PT1M49S"
"_heRIXLpnWg","Waititu Takes Over As Kiambu Governor||Kabogo Attends","2017-08-19T17:25:56.000Z","Joji Wanyoike","PT25S"
"9BtBkmdLzGs","Seis policas abatidos en Pennsylvania y Florida","2017-08-19T16:54:19.000Z","ME TOCA LOS COJONES - RESISTANCE TV","PT3M48S"
"_gFtsLurjDg","Breaking News:  VP Mike Pence remarks at the National Small Business Week Awards program  May 1  20","2017-08-19T16:43:38.000Z","Brianna Lauren","PT19M59S"
"Yx5qmm741gw","Special Atraction : 65 Feet Clay Ganesh Idol in Hyderabad | Studio N","2017-08-19T16:22:27.000Z","Studio N News","PT7M44S"
"5T73spsDzH8","Saturday Morning Live","2017-08-19T16:13:59.000Z","Jason Goodman","PT52M29S"
"_aXTDTwdXMM","PRESIDENT kagame CHILREN","2017-08-19T15:30:11.000Z","KENYAN ELECTIONS COUNTDOWN","PT3M51S"
"HfirPoY3GAM","Solar Eclipse Date: What Day Is the Total Solar Eclipse?","2017-08-19T15:22:02.000Z","SML News","PT1M57S"
"Z4mNvzdTWU8","Duterte News TV August 20 2017","2017-08-19T14:58:42.000Z","Malacaang TV News","PT32M3S"
"sMTEQhfeoeY","DP RUTO MISSING IN ACTION AS STATEHOUSE START TO SIDELINE HIM {WATCH THE PACE }","2017-08-19T14:50:20.000Z","KENYA LATEST NEWS 2017","PT1M36S"
"mQZXI1p7q7U","Machakos Governor Alfred Mutua suspects 437 staff","2017-08-19T14:36:38.000Z","Kenya CitizenTV","PT1M20S"
"QkQ5bDbJo8M","Governors Waititu, Nanok sworn into office","2017-08-19T14:36:33.000Z","Kenya CitizenTV","PT58S"
"S8CLjHv643I","What Happened to the Russian Settlers in Early Alaska? Modern People of Alaska","2017-08-19T14:29:41.000Z","Masaman","PT11M19S"
"QztImXzwYh0","BREAKING: Wikileaks OUTS 6 Republicans Bribed by Clinton to Destroy Trump","2017-08-19T14:21:30.000Z","End Times Prophecy News","PT12M"
"6BgPp4dD45U","Evening News Highlights || 19th August 2017 || NTV","2017-08-19T14:15:05.000Z","NTV Telugu","PT20M45S"
"uM-gidHjF2s","Morning Rounds: Understanding Alzheimer's","2017-08-19T14:07:05.000Z","CBS This Morning","PT4M47S"
"R6Wy3iSLq90","New information revealed in the Spain terror attacks","2017-08-19T14:02:06.000Z","ABC News","PT3M1S"
"BwgVRb5eg5o","Discover Nibiru Planet X update 20th August 2017 Paul Begley Blood Moons and the end times","2017-08-19T14:00:02.000Z","shocking News 2017","PT1H42M54S"
"uPiMC_XrzlM","Alfred Arambhan Inspirational talks and speeches","2017-08-19T13:36:51.000Z","Alfred Arambhan","PT14M58S"
"3tSgAX0XS2U","New Video ANONYMOUS REVEALS Total Eclipse Of The Sun","2017-08-19T13:33:43.000Z","Universal Broadcasting Tube TV 'UBTV'","PT31S"
"tZA5ZJ4zDWw","Tana River Governor elect Dhadho Godhana outline his five year plan  as he awaits to assume office","2017-08-19T13:23:39.000Z","DailyNation","PT4M58S"
"AINKhXOZ35A","Supreme Court: WHAT COULD HAPPEN AFTER NASA FILES THE PETITION AT SP","2017-08-19T13:23:30.000Z","kenya Post-Election Update","PT18M24S"
"l47SYWuJFhU","Relations firm specializing in PROTESTS AND RALLIES Recruiting $25 An Hour","2017-08-19T13:16:20.000Z","samuel ezerzer","PT15M41S"
"3G0px-3T5ZI","Kenya Election Petition - Raila Odinga & Nasa challenge Uhuru win - 18 August 2017","2017-08-19T12:33:01.000Z","Povo News","PT32M5S"
"0SWJYTqpGls","8 hour marathon 12 episodes of flat earth goes full retard (Tau Ceti  Alpha ) all  12 episodes","2017-08-19T12:23:11.000Z","YOUTUBE TROLL","PT7H59M55S"
"M9SgL-vw5q4","     Mars    Car, NASA   ","2017-08-19T12:18:06.000Z","NMF News","PT1M37S"
"M0PAFHHWvE4","    Ith Onn Kelkkathe Pokalle | Speech Perod Usthad","2017-08-19T12:00:31.000Z","M Media","PT14M41S"
"Qay3Fo28Fbc","Pastor first to quit trump's evangelical advisory board","2017-08-19T11:40:09.000Z","News Hot","PT1M56S"
"GmSNm72K8cY","Waititu Sworn in Kiambu Governor","2017-08-19T11:26:35.000Z","ChannelYakele","PT6M37S"
"Rqzc7Iw2Els","Kwale County enters partnership with Shelter Solutions on Shimoni Integrated Development Project","2017-08-19T10:53:59.000Z","KTN News Kenya","PT1M19S"
"MMi0c5o5PBg","Chandrababu Naidu Satire on YSRCP Leaders || Power Punch || NTV","2017-08-19T10:53:49.000Z","NTV Telugu","PT1M5S"
"hKQMLSf9eRc","Face to Face with YSRCP Leader Botsa Satyanarayana | Nandyal By Poll | Studio N","2017-08-19T10:51:08.000Z","Studio N News","PT6M33S"
"elUWBVzfR-g","Man who dug his grave 38 years ago and cemented it passes on","2017-08-19T10:39:17.000Z","DailyNation","PT1M47S"
"-QrO0BfPJsc","Former Kiambu Governor William Kabogo congratulates his successor Governor Ferdinand Waititu","2017-08-19T10:39:14.000Z","KTN News Kenya","PT32S"
"lii5Pe5kzis","NASA leader Raila Odinga moves to the courts to challenge Uhuru Kenyatta's presidential win","2017-08-19T10:28:30.000Z","KTN News Kenya","PT1M57S"
"n6MyqF6st7k","Inner Voice | R C Khuntia Ensuring to Congress Leaders | Studio N","2017-08-19T10:23:15.000Z","Studio N News","PT2M58S"
"UqaAAj1nIek","Quarterly Essay: Unfinished Business: Sex, Freedom and Misogyny - Audiobook","2017-08-19T10:19:22.000Z","Jarred Franco","PT3M5S"
"eDvs0NXl2mA","Film Bareilly Ki Barfi | Rajkummar Rao and Kriti  Sanon |","2017-08-19T10:14:32.000Z","Ani Popy","PT3M8S"
"f71x0IXx_SI","C.M. Ibrahim Statement In KPCC Office | Bengaluru |  ","2017-08-19T09:56:18.000Z","Sudditvnews","PT1M27S"
"aT4H5mJFpjk","National Super Alliance must lose the petition case - Senator-elect Kithure Kindiki","2017-08-19T09:51:54.000Z","DailyNation","PT1M28S"
"GgIHwc9NLT4","Imani ya kinara wa NASA Raila Odinga akielezea kuwa wana ushahidi wa kutosha","2017-08-19T09:24:21.000Z","KTN News Kenya","PT11M38S"
"-PIWO_K9gbA","Japan launches satellite for advanced GPS operation","2017-08-19T09:13:11.000Z","ETV Andhra Pradesh","PT27S"
"MgcFN4I2T54","NASA filing the Presidential petition at the Supreme Court","2017-08-19T08:48:20.000Z","Arton Khainga","PT1H23M42S"
"ILIBw5MLeK4","AP CM Chandrababu vs YS Jagan election campaign in Nandyal | Studio N","2017-08-19T07:41:49.000Z","Studio N News","PT8M9S"
"5RiUw4AkCWc","n Chay V n Mn - Ging S Thch Phc Tin","2017-08-19T07:37:04.000Z","Jonathon Morgan","PT1H48M31S"
"9EzCA3E9Pc4","Vishal Sikka Resigns effect on Infosys Shares crack | Studio N","2017-08-19T06:57:08.000Z","Studio N News","PT2M54S"
"Gb5x7bSppRo","LK Nhc Sng DJ Tuyt nh | Nhc Sng Vng Cao | Lin Khc Chic Khn Piu | Nhm Ph Ni","2017-08-19T06:48:35.000Z","Jonathon Morgan","PT2H28M12S"
"MdBLI-3E7jo","Solomon Mujuru - Dzapasi camp - Buhera - 26 March 1980","2017-08-19T06:47:29.000Z","Povo News","PT1M20S"
"HVNUn1_SE5s","[ PORTLAND ECLIPSE HATE RALLY / FLORIDA OFFICER SHOOTING ] - GLOOMTUBE HAPPENINGWATCH 8/18/17","2017-08-19T06:43:52.000Z","Gloom Tube","PT3H12M47S"
"KbaE20oJqnA","[Tp 1] ip Vin Sn Gay/ Sai Lub Jub Abb _ Vietsub","2017-08-19T06:39:39.000Z","Jonathon Morgan","PT2H36M46S"
"tCRf75zIZCo","Perod Usthad : SEDC Crystal Jubilee Grand Conference @ Neharu Maidan Mangaluru","2017-08-19T06:17:03.000Z","SmartMedia mangalore","PT35M28S"
"hqy1jmpIgOQ","MBC OZAMIZ SPECIAL REPORT - Pres. Rodrigo Duterte visits Ozamiz City","2017-08-19T06:13:33.000Z","MBC OZAMIZ","PT1H34M24S"
"0d4Dhd_ifqM","""It is not so late, the deadline is 12 O'clock today"" NASA leader Raila Odinga","2017-08-19T06:02:33.000Z","KTN News Kenya","PT19S"
"hDiGl9YpUOA","Raila Odinga's 20,000 paged document at the Supreme court received at 11:32PM 18th August 2017","2017-08-19T05:59:22.000Z","KTN News Kenya","PT1M23S"
"EZx_qw_ywGE","Nandyal By Polls | Rs 40 lakh Cash Seized from YSRCP leader Dastagiri Reddy House | Studio N","2017-08-19T05:29:11.000Z","Studio N News","PT34S"
"w0B57aJNzoc","Police Seized Rs 40 Lakhs from YSRCP leader Dastagiri Reddy house | Kurnool | Studio N","2017-08-19T05:22:12.000Z","Studio N News","PT3M26S"
"D5MM8UrxtUI","Nandyal DSP Gopala Krishna transferred by EC | Kurnool | Studio N","2017-08-19T05:08:37.000Z","Studio N News","PT2M52S"
"0fTJIlEF6V4","3 girls found dead in Maryland","2017-08-19T05:06:20.000Z","ABC News","PT45S"
"RZyLIq-fkNU","TDP and YSRCP Speed up Election Campaign In Nandyal By Poll | Studio N","2017-08-19T04:39:22.000Z","Studio N News","PT5M10S"
"5qF3JOSqWVw","Phim Kinh D Rng Rn Tng B Cm Chiu - Phim Thuyt Minh Hay Nht 2017","2017-08-19T04:38:38.000Z","Jonathon Morgan","PT1H59M16S"
"zNUGj0VUxQU","Steve Schmidt Rips GOP for Complicit Silence on Trump: Dog Whistles Have Given Way to Loudspeakers","2017-08-19T04:34:45.000Z","Neville Negrete","PT7M14S"
"lfz0F9ndjQg","A WOMAN CRYING FOUL OUTSIDE SUPREME COURT {UHURU MUST GO}","2017-08-19T04:19:11.000Z","KENYA LATEST NEWS 2017","PT1M18S"
"Ui-HYlcp5jg","FLAT EARTH BIBLE DOCUMENTARY","2017-08-19T03:33:16.000Z","UrBrain Wash TV","PT24M24S"
"m5OgOYUhmZw","BCN3D Sigma R17 3D Printer Review","2017-08-19T03:17:42.000Z","Jonathon Morgan","PT23M7S"
"T-2Cwn0mSwc","Special Debate | Who Will Win Nandyal Bypoll and Kakinada Municipal Corporation Polls ? | Studio N","2017-08-19T03:03:25.000Z","Studio N News","PT44M56S"
"liCK98TvLZc","Omnigonix OG-01 Spinout FULL review comparison 3rd Party Masterpiece Sunstreaker","2017-08-19T02:31:41.000Z","Jason Truong","PT27M49S"
"3ADJvRembdw","Two sisters to work with NASA during solar eclipse","2017-08-19T02:06:02.000Z","ABC News","PT3M8S"
"b8M8ER5rsgw","Barrie, Ont. officer taking action to stop cigarette litter","2017-08-19T02:00:01.000Z","CTV News","PT2M6S"
"7E4nh0JSPTs","NAACP: Removing Bannon doesnt change racism in WH","2017-08-19T00:43:05.000Z","Doraemon Music","PT1M50S"
"g4YkqPa97UI","NASA   Massive Black Hole Shreds Passing Star","2017-08-19T00:00:39.000Z","Test","PT1M3S"
"PCn9RE2Oc0s","Grace Mugabe Assault - The Charges  - Fikile Mbalula - 17 August 2017","2017-08-18T23:41:33.000Z","Povo News","PT1M"
"P8jliSf9a9c","Encoding DNA with computer malware","2017-08-18T23:33:44.000Z","RT America","PT1M54S"
"iRLWThKR4lY","The Elite's Agenda Is In Full Swing, What Happened To Common Sense? - Episode 1358b","2017-08-18T23:19:17.000Z","X22Report","PT28M41S"
"2dWJ0Zyt9T0","Preparing for the Rapture Possibly During the 8 21 2017 Great American Solar Eclipse","2017-08-18T23:00:51.000Z","Event Skeptic ","PT1H18M14S"
"cTeDEk3j1Sg","TOP 10 BEST KNOWN HACKERS WORLDWIDE","2017-08-18T22:36:06.000Z","KENYA LATEST NEWS 2017","PT23S"
"dUlsnHLU_GI","Bannon back at Breitbart after White House ouster","2017-08-18T22:22:38.000Z","Doraemon Music","PT56S"
"z6OYko-pMac","Scientists create piglets to provide organs for human transplants","2017-08-18T22:19:34.000Z","RT America","PT2M16S"
"_k8OWkTUgbg","Kenyas opposition files a petition against presidential vote","2017-08-18T21:21:30.000Z","FRANCE 24 English","PT10M10S"
"10-kX_BD-TE","Charlotte County Sheriff Traffic stop, Officer make him stop Filming","2017-08-18T21:10:54.000Z","SOTHEYCALLITFREEDOM me","PT8M41S"
"x4UFtOnkW6Y","Mark Cuban offers to serve as Trump's 'entrepreneurial czar'","2017-08-18T21:00:47.000Z","Doraemon Music","PT2M2S"
"6qx_qKDqFnE","Schwarzenegger responds to Charlottesville with 'Terminate Hate' shirt","2017-08-18T20:25:27.000Z","Doraemon Music","PT1M29S"
"yXe8JGB4FWA","How To Think Like Elon Musk","2017-08-18T20:16:36.000Z","Let's Start A Business","PT2M57S"
"mEUWglGD198","Tillerson: ""Hate Is Not An American Value"" - Full Speech To Students","2017-08-18T20:13:07.000Z","Michael McIntee","PT16M55S"
"Sc-qEjrIx90","GOP congressman defends Bannon: He got a 'very bad rap'","2017-08-18T19:28:43.000Z","Doraemon Music","PT1M35S"
"JwrjQm5B9bU","Taal Thok Ke: In 60 years of Congress rule, why India didnt become terror free?","2017-08-18T19:20:34.000Z","Wayne Gooch","PT1H11M57S"
"x1DOWRHoQhY","EXCELLENT SPEECH BY 7TH CLASS KID | MOTIVATIONAL AND INSPIRATIONAL SPEECH IN TELUGU","2017-08-18T19:13:08.000Z","HUNGRY MINDS - COMPETITIVE EXAMS PORTAL","PT5M56S"
"BaifBst2J58","Man had his grave dug 38 years ago and cemented it","2017-08-18T19:07:18.000Z","Kenya NTV","PT2M39S"
"SHXZvVBO-vg","Nine governors sworn-in today","2017-08-18T18:57:18.000Z","Kenya CitizenTV","PT3M33S"
"x8GortYlMrQ","Live from the KKK rally","2017-08-18T18:43:21.000Z","NakedGirlzTV","PT44M3S"
"6MdJsn_8qKM","Second batch of newly elected governors take oath","2017-08-18T18:39:57.000Z","KTN News Kenya","PT3M57S"
"rR_3mU9BqNc","PAUL KAGAME INAGURATION CEREMONY HIGHLIGHTS; MIKE SONKO","2017-08-18T18:31:42.000Z","starbuoy Buzz","PT42S"
"mrFB5s1eVhw","Nyamira governor John Nyagarama promises robust development in second term","2017-08-18T18:31:23.000Z","Kenya NTV","PT3M18S"
"47pOdCHVvjo","Embu governor Martin Wambora sworn in for second term","2017-08-18T18:29:12.000Z","Kenya NTV","PT3M32S"
"EFz3uJ23kwU","Explanation for some illogical behavior","2017-08-18T18:21:49.000Z","youtubesucks forever","PT4M57S"
"jW5d7L4d45k","Winded road to NASA petition","2017-08-18T17:26:04.000Z","Capital FM Kenya","PT3M1S"
"4ztOcnolzQo","Kagame Alayidde","2017-08-18T17:10:07.000Z","NBS TV Uganda","PT3M42S"
"0drsDqcx1oU","Zungulu: Peeni za Banka Enkulu ez'ebbeyi zewunyisizza abantu","2017-08-18T16:54:03.000Z","Akawungeezi","PT4M30S"
"0XmE277QPLM","SUPREME COURT JUDGES THAT WILL HEAR AND DETERMINE  THE PRESIDENTIAL PETITION","2017-08-18T16:48:50.000Z","Kenya News Alert TV","PT2M6S"
"XpobQnPyVjA","Foot Locker plunges 25% after sales fall way short of Street; Nike, Under Armour drop","2017-08-18T16:46:01.000Z","Headlines News Today","PT1M59S"
"beoVnn6sBUE","Boston Braces For 'Free Speech' Rally With Roadblocks And Weapons Ban","2017-08-18T16:43:48.000Z","Wochit News","PT1M7S"
"7s8CLel0Q5U","It should come as no surprise: Charlottesville is who we are","2017-08-18T16:24:20.000Z","Doraemon Music","PT5M12S"
"ei26EBVCnKE","Studio N Effect : Mee Seva Running against the Provisions Seized at Tekkali | Srikakulam | Studio N","2017-08-18T16:13:59.000Z","Studio N News","PT2M28S"
"Qz7FfG2FN2E","What is Truth, and Whos not telling it","2017-08-18T16:07:47.000Z","RichieFromBoston","PT4M16S"
"v6Nm5Ig71gA","Palle Kathalu | Special Story about Gundala Mallikarjuna Swamy Temple  Rayalaseema | Studio N","2017-08-18T16:05:21.000Z","Studio N News","PT4M54S"
"Twi_yFPdPgE","Rais Kagame aapishwa : Kenyatta miongoni mwa zaidi ya marais 15 waliohudhuria hafla","2017-08-18T15:42:05.000Z","K24TV","PT2M2S"
"HdX3BkpHF7c","Watch Tina Fey Crash Weekend Update to Eat Her Feelings and Trash Trump","2017-08-18T15:32:55.000Z","Headlines News Today","PT3M45S"
"ebvbYEnXnUM","'Not my chancellor' Merkel faces boos and shouts of 'TRAITOR' at rally over migrant policy","2017-08-18T15:32:37.000Z","00Fast News","PT1M31S"
"W-eVoSru18s","Flashback: NBC Nightly News Covers the 1979 Eclipse | NBC Nightly News","2017-08-18T15:25:41.000Z","NBC News","PT2M49S"
"d82PHQdSnqA","Prince Charles and Prince William carried out a father son engagement on Wednesday evening","2017-08-18T15:20:40.000Z","Breaking News","PT3M26S"
"H9b9sXQSw-c","Rwanda: President Kagame sworn in for another seven-year term in office -  VOA60 Africa 8-18-2017","2017-08-18T15:11:28.000Z","VOA60NEWS","PT1M1S"
"jJf9hASVB5A","Face to Face with YCP MLA Srikanth Reddy Over Nandyal By Poll | Studio N","2017-08-18T15:11:21.000Z","Studio N News","PT4M31S"
"riQxqtIKEl4","Police in Spain kill five suspects after car attacks","2017-08-18T14:52:46.000Z","CBS This Morning","PT3M31S"
"OTQfzCu3OWQ","MOMBASA BASED WITCH DOCTOR NOW CLAIMING THAT RAILA WILL LOOSE AT THE SUPREME COURT","2017-08-18T14:10:58.000Z","KENYA LATEST NEWS 2017","PT2M3S"
"QKlgNfiQTlc","Agriculture Polytechnic College inaugurated by Minister KTR | Rajanna Siricilla District | Studio N","2017-08-18T14:04:05.000Z","Studio N News","PT1M29S"
"l-Cb9_zBhAc","NASA SUPPORTER NOW CLAIMING THAT MAIN STREAM WAS COMPROMISED TO HELP JUBILEE RIG ELECTION","2017-08-18T13:58:15.000Z","KENYA LATEST NEWS 2017","PT1M52S"
"bXNn-axsWng","BREAKING Supreme Court Reversal Gives Trump An AMAZING Present And A Win Over Illegal Aliens","2017-08-18T13:57:07.000Z","The Hill Gossip","PT10M14S"
"09kcL30diU0","     | Nandyal By-poll Heat | TV5 News","2017-08-18T13:42:28.000Z","TV5 News","PT9M56S"
"yui6H4lzVaU","""I'm not Talking to Trump Now 'What He Said About My Child' Heather Heyer Mother (8/18/17)","2017-08-18T13:26:38.000Z","current events 24/7","PT7M51S"
"YCym1Tn1gkE","Kiri Kitya E Somalia? Gen. David Muhoozi Alunyumya","2017-08-18T13:22:23.000Z","NBS TV Uganda","PT3M40S"
"SuvQainGzq0","Presidential Candidartes speak on TRC Implementation","2017-08-18T12:33:59.000Z","kpadeh evelyn","PT9M41S"
"r50uCZBu9I0","Ali Roba takes oath","2017-08-18T12:33:43.000Z","KTN News Kenya","PT2M57S"
"Bsd2FZlQD8Y","MLA Roja Speaks to Media Over TDP Government at Nandyal | Studio N","2017-08-18T12:21:51.000Z","Studio N News","PT6M18S"
"Qnfz-OV6n3I","Veterans defy age, shine in sports - Naveena - TV9","2017-08-18T12:07:02.000Z","TV9 Telugu","PT21M49S"
"iz6-qN4z_Aw","A Community Based Organisation embarks on a peace preaching campaignin Kwale","2017-08-18T10:20:13.000Z","K24TV","PT1M57S"
"28JK5lS_2js","Clergy laud Kenyans for maintaining peace during and after polls","2017-08-18T10:16:03.000Z","K24TV","PT2M8S"
"vkhukmf5G8k","Hingoli | 2 Dead And 12 Injured In Gang War At Night","2017-08-18T09:48:53.000Z","ZEE 24 TAAS","PT2M11S"
"bNm7MoCmsA8","Mother to Lamu senator elect has sworn not to quit her job as an ambulance driver","2017-08-18T09:47:08.000Z","DailyNation","PT47S"
"ANMs84mVnJc","Kian Loyd Delos Santos CCTV Footage","2017-08-18T09:25:54.000Z","PINAS TV","PT27M4S"
"gGFz6oeS6kY","Chris Msando send off, family euologizes him as a hero","2017-08-18T09:05:28.000Z","KUTV Kenya","PT2M58S"
"s_Cj92bXMbA","Tharaka Nithi MCA aspirant files a petition challenging the election results","2017-08-18T08:51:03.000Z","DailyNation","PT1M26S"
"s3ouze_dSs0","China      Modi  America  Fighter Helicopter Apache     ||","2017-08-18T08:50:01.000Z","Daily Trending News","PT1M26S"
"YL-lJpu3QAw","Raila Vs Uhuru War Goes to Supreme Court, Presidential Election Petition","2017-08-18T08:17:39.000Z","Open Media TV","PT25M51S"
"jZRAxl52TQo","Njuri Nceke to cleanse shrine afer defilement by unfit elders","2017-08-18T08:17:01.000Z","The Star Kenya","PT2M39S"
"7__W4dkzpeE","     ... ? | Distributing Money in  Nandyal | Mahaa News","2017-08-18T08:14:14.000Z","Mahaa News","PT12M23S"
"dcGCvQOB9yE","UHURU TOURS NAIROBI","2017-08-18T07:53:33.000Z","KassInternational","PT1M8S"
"jTBzCP_n9fk","UHURU:YOU SHOULD LET ME FIGHT WITH RAILA","2017-08-18T07:08:23.000Z","TopGuy360 KENYA","PT1M12S"
"XPG9q2F8ot4","High Tension At Vamsadhara Project  : Police Vs Vamsadhara Victims | Srikakulam | Mahaa News","2017-08-18T07:06:04.000Z","Mahaa News","PT5M9S"
"C-mJgyuZhxg","      | Banjara Hills And Jubilee Hills | Hyderabad | Mahaa News","2017-08-18T06:55:01.000Z","Mahaa News","PT6M55S"
"VsoC-rL61Ws","'BABA could not have gone to court' NASA Supporters from Kisumu are not HAPPY with the Decision!!","2017-08-18T06:50:32.000Z","KILIMANI MUMS AND DADS","PT1M53S"
"YdxkQHbJ6CQ","IAAF World Relays Bahama","2017-08-18T06:24:07.000Z","KILIMANI MUMS AND DADS","PT1M8S"
"YGKrNNI8cU8","Sri Krishna Janmashtami celebrations @ISKCON New Jersey - USA - TV9","2017-08-18T05:29:57.000Z","TV9 Telugu","PT4M35S"
"gxqUzUNog5Q","Drugs Case - Kelvin associate Navanth arrested - TV9","2017-08-18T05:25:07.000Z","TV9 Telugu","PT4M8S"
"RUANvE9g-F4","Chain snatchers shake Vijayawada - TV9","2017-08-18T05:24:06.000Z","TV9 Telugu","PT4M14S"
"_ix-nUuuKkg","Jimmy Kimmel monologue about Donald Trump tweet about statues, solar eclipse in Jimmy Kimmel live","2017-08-18T04:24:51.000Z","Dailyinterviews","PT10M38S"
"nUUfYtS11-o","Corporation Officers destroyed Balakrishna's Paisa Vasool Movie Banners | Khammam | Studio N","2017-08-18T04:16:46.000Z","Studio N News","PT3M14S"
"9O9eIE8q2bI","PEDIATRIA - Como amenizar quadros alrgicos em casa","2017-08-18T04:04:55.000Z","David Potter","PT31M3S"
"Wp3u1bcbH6A","Fisi ni fisi ata umpeleke china","2017-08-18T03:45:31.000Z","KILIMANI MUMS AND DADS","PT52S"
"RiVvXrn73Og","CNN ATTEMPTS TO ASSASSINATE TRUMP?","2017-08-18T03:00:54.000Z","AMTV","PT7M48S"
"TaaJoWPCaUk","Osho politics 'osho vs sadhguru'","2017-08-18T02:44:58.000Z","DYO DYO","PT2M10S"
"z6yeGGsu2sA","race war coming soon","2017-08-18T01:40:45.000Z","KEK REPUBLIK","PT31S"
"S8toxnUeU54","Secrets Revealed as Government Collapse/Restructuring Takes Place","2017-08-18T01:35:40.000Z","Sarah Westall","PT58M17S"
"5zDgUeHJ058","Tillerson, Mattis Say Bannon Wrong On North Korea: US ""Prepared Militarily"" - Full News Conference","2017-08-17T23:01:51.000Z","Michael McIntee","PT31M54S"
"lE3mhYegfPc","Breaking President Trump Steps In To Protect Confederate Monuments From Antifa Thugs","2017-08-17T22:50:17.000Z","The Hill Gossip","PT17M42S"
"_tuNNxFu97w","[Dubai News] Deputy president william rutos sweet message to wife rachel","2017-08-17T22:34:11.000Z","Dubai News","PT5M25S"
"w6udGBwdiYs","#RailaOnResult: PRESIDENT KENYATTA VISITS KENYATTA MARKET","2017-08-17T20:20:47.000Z","kenya Post-Election Update","PT2M1S"
"Yolld6NLmeo","The death of my husband will not go in vain - Eva Msando","2017-08-17T18:33:41.000Z","Kenya NTV","PT3M5S"
"IcKQPXFPzzw","Liberia's 2017 Presidential Debate, with four presidential candidates out of 22 appearing today","2017-08-17T18:10:02.000Z","Cholo Brooks","PT2M22S"
"mw-BZ7UKRFU","Chris Msando wife curses her husband murders as she cries heavily","2017-08-17T16:52:56.000Z","kenya Post-Election Update","PT7M52S"
"nhrBecMyer0","Earth After 2000 Year","2017-08-17T16:40:04.000Z","Global Facts","PT9M59S"
"8SKAkcBUOOI","#MORE EVIDENCE STILL PREVAILING ~KYSY THE NUMBER DOESN'T ADD UP","2017-08-17T16:11:49.000Z","KENYA LATEST NEWS 2017","PT43S"
"dsEYLTqOcvE","YTP - The Atomic Duck Defenestration","2017-08-17T16:06:09.000Z","VideoBagel","PT1M9S"
"10vp7ewVmY0","CHEBUKATI ROASTED BY KENYANS FOR SHEDDING CROCODILE TEARS DURING MSANDO'S REQUEM MASS","2017-08-17T16:01:27.000Z","Kenya News Alert TV","PT6M17S"
"gHCfJZQk9Gw","To unite Lamu people is my first priority - Fahim Twaha","2017-08-17T15:52:23.000Z","The Star Kenya","PT59S"
"9evh1AAH9W4","Governor Dr Alfred N  Mutua Swearing In Full speech","2017-08-17T15:43:12.000Z","World Tv","PT15M23S"
"pNy_-bEq7R8","UHURU KENYATTA  FINALLY RESPONDS TO RAILA ODINGA'S PETITION","2017-08-17T15:36:12.000Z","kenya Post-Election Update","PT1M56S"
"Bv1rjxGicDg","McCain defends Flake after Trump attack","2017-08-17T15:34:54.000Z","Doraemon Music","PT44S"
"wDhtsDB1kZk","HRW to Duterte: Retract threat vs human rights advocates","2017-08-17T15:33:37.000Z","Rappler","PT49S"
"3MQ9vng8cOc","Magufuli INSULTS Raila BADLY  'Nenda ukauze viazi sokoni'","2017-08-17T15:07:23.000Z","KILIMANI MUMS AND DADS","PT1M42S"
"lUySGPilBkQ","Man gets his jeans stuck on fence as he surrenders","2017-08-17T14:32:36.000Z","NewsPoint","PT1M4S"
"8ddc6TuRv7Y","Melbourne jewellery store thieves run into getaway car outside shop","2017-08-17T14:32:36.000Z","NewsPoint","PT1M12S"
"U5p0H5UEt_w","Ram Charan and MP Kavitha Launches Ulavacharu Restaurant","2017-08-17T14:15:24.000Z","TeluguOne","PT16M42S"
"HApJ4Fm8IVs","Dizzy video showcases glass bottomed swimming pool 40 stories high Fairy Pool","2017-08-17T14:05:40.000Z","NewsPoint","PT31S"
"muFZWH6ARvg","Flop Fashion at IIFA Awards 2017       ","2017-08-17T14:05:40.000Z","NewsPoint","PT1M9S"
"XyaVvcjN4oM","PM Modi Latest Speech on Indian Startups CEOs and Technology | StartUp India, StandUp India | Aug 17","2017-08-17T14:00:28.000Z","Speech Bank","PT46M10S"
"opwWzbbMfTM","Odinga's brother comments on post-election violence","2017-08-17T13:41:01.000Z","AP Archive","PT1M15S"
"tZjmImjywlU","Pinakamadugong 2 ARAW sa kampanya kontra-DROGA ni Pangulong Duterte!","2017-08-17T13:32:47.000Z","PiliPinas/22","PT12M23S"
"e1nVqQaE62E","Ravi Shankar Prasad Reacts Rahul Gandhi's Remarks Against Judiciary, PM Modi","2017-08-17T13:32:01.000Z","Speech Bank","PT15M"
"3dH9_yiWIUo","What did George W. Bush say to put Jenna Bush Hager in tears?","2017-08-17T13:31:12.000Z","Today TV","PT1M17S"
"ZnD8ZhCGzzM","""WALE WANAPANGA KULETA MAENDELEO ,TAFADHALI MSIKUJA MACHAKOS ""MUTUA SPEECH DURING INAUGRATION","2017-08-17T13:28:21.000Z","KENYA LATEST NEWS 2017","PT1M21S"
