"video_id","title","published_at","channel_title","duration"
"iOovybnl4eo","The Second Term:Uhuru,Ruto to be sworn in on Tuesday","2017-11-27T18:05:23.000Z","KTN News Kenya","PT3M13S"
"5l-IXFgP0rw","Los Angeles,Calif = Audit-Con 2017","2017-11-27T16:15:57.000Z","News Now Houston","PT1M27S"
"ZrTnrgAevSo","Nasa supporters irked as Raila Odinga turns down oath plan","2017-11-27T16:08:36.000Z","Kenya Updates","PT3M6S"
"W-k5Sffv_u8","NASA SUPPORTERS WANT RAILA ODINGA SWORN IN. PROMISE TO DO SO TOMORROW IF HE ATTENDS JACARANDA","2017-11-27T16:03:55.000Z","Lee Makwiny","PT8M40S"
"r_-PXpODJDY","BBC News At Five 2017-11-23 Thur","2017-11-27T15:35:14.000Z","","PT1H2M11S"
"tOS3hYd3-Jw","ANALYZING TOMORROW'S  BIG EVENTS 28/11/2017 !!JACARANDA GROUNDS OR KASARANI","2017-11-27T15:04:14.000Z","NEWS CUT","PT36M2S"
"XhohTcKwKqM","Flat Earth Comedy","2017-11-27T15:04:00.000Z","Antonio Subirats","PT2H14M10S"
"Zt4P5uv_nYo","Uhuru Kenyatta to be sworn-in on Tuesday","2017-11-27T14:53:46.000Z","SABC Digital News","PT3M20S"
"Jnl844o3h2U","PEACE LILY - Air Purifier Plant Care Tips, Propagation Repot and Mistakes - Spathiphyllum English","2017-11-27T14:51:18.000Z","Kitchen Garden English","PT4M13S"
"nVgyuxNAWR4","Mbiu ya Ktn 2017/11/27 full bulletin-Safari ya Uapisho","2017-11-27T14:25:41.000Z","KTN News Kenya","PT18M37S"
"WqjQKhUGDzU","Kosa kubwa linalofanywa na Wapinzani Tanzania","2017-11-27T14:02:39.000Z","Topten Tv","PT4M22S"
"9qc31jd-wcc","Narendra Modi Latest Speech Public Meeting in Kamrej, Gujarat      ","2017-11-27T13:21:35.000Z","Pyara Hindustan","PT52M41S"
"WgKFF8TaAp8","PM Modi addresses Public Meeting in Kamrej, Gujarat","2017-11-27T13:02:59.000Z","Narendra Modi","PT52M41S"
"JF6aKYaHcnY","Citizen Extra : Kenyatta Kuapishwa Kesho","2017-11-27T11:04:34.000Z","Kenya CitizenTV","PT22M16S"
"jZyrbC8-Hng","NASA's planned prayer rally to coincide with President Uhuru's inauguration ceremony","2017-11-27T10:55:33.000Z","KTN News Kenya","PT2M2S"
"X15lJ2w6Hpk","WOMAN WITHOUT LIMITS: JOY BRENDA MDIVO PART.1","2017-11-27T10:23:37.000Z","Rev Kathy Kiuna","PT49M"
"iDtmZizBIRA","Dr Jayprakash Narayana Interaction With students in karnool","2017-11-27T10:11:22.000Z","Waikiki Tube","PT25M55S"
"w5n3jySKh2c","Narendra Modi Latest Speech Public Meeting in Jasdan, Gujarat    ","2017-11-27T09:30:52.000Z","Pyara Hindustan","PT38M10S"
"XhcaszC_Yl8","Flat Earth Court: Is NASA Just Postmodern Art For The General Public?","2017-11-27T09:08:36.000Z","Isa Mahalski","PT2H59M5S"
"xyHAIy_tNQY","Vana Villu Audio Launch | S.V.Krishna Reddy | Koti | ET | Studio N Filmy Updates","2017-11-27T08:01:57.000Z","StudioN Filmy Updates","PT6M54S"
"O_0EWhNLdvI","Breaking News  - Losses shrink at company run by Prince Michael of Kent","2017-11-27T07:08:51.000Z","US Sciencetech","PT1M57S"
"gufNtJuTjQM","Can't we compete without hating? - Uhuru Kenyatta","2017-11-27T07:00:01.000Z","News & Books","PT2M11S"
"UL2InlwSa7U","News18 Kannada Live Stream","2017-11-27T06:45:53.000Z","News18 Kannada","P2DT12H7M31S"
"exYlt3md7zA","NARENDRA MODI @ Matana madh kutch - Gujrat","2017-11-27T06:29:13.000Z","A to Z tracks Subscribe","PT1M6S"
"0jioAJShXto","Boyapati Srinu  Confusion Stage | Ram Charan | BalaKrishna | Starz | Studio N Filmy Updates","2017-11-27T05:39:32.000Z","StudioN Filmy Updates","PT1M23S"
"GVVnMuEBh-o","The ""Indigo Child"" Who Came From Mars","2017-11-27T02:52:20.000Z","Mystery History","PT4M2S"
"iZqo7JtWUsw","FABULOUS: Late Dmitri Hvorostovsky Sings Russian Romance Music Song Dark Eyes -  ","2017-11-27T01:15:38.000Z","Russia Insider","PT2M45S"
"rrvgCXS-f5A","Fox News Live Stream -  President Donald Trump Breaking News - Fox TV","2017-11-26T22:56:14.000Z","Fox TV 3","PT0S"
"BJrFE5JXYVM","Amazing Huge Possible Construction Found On Mars..","2017-11-26T18:50:22.000Z","Mars Moon Space Tv","PT7M22S"
"--AcAe8X6Ag","Thanksgiving 2017: Record Heat and Flash Floods","2017-11-26T17:57:24.000Z","WeatherWar101","PT21M34S"
"N9-SUdwoQic","Mermaids vs. Sea Witch. Tails of the Blue Episode 2: Mermaid Squad Saves the Day. Totally TV","2017-11-26T17:08:19.000Z","Totally TV","PT15M38S"
"7sNgkZgiezg","simba arati grand entrance in kibra","2017-11-26T12:53:04.000Z","noazi","PT1M12S"
"Hk2uGlSLqUE","Delhi: PM Modi addresses people at Vigyan Bhawan | PM         ","2017-11-26T12:30:24.000Z","Zee News","PT6M38S"
"exJO_1MALFA","UHURUTO RECEIVES OIL ANOINTING FROM ISRAEL","2017-11-26T12:03:33.000Z","ChannelYakele","PT5M40S"
"6QgwwBAj8Ow","On Contact: Decline of the American empire with Alfred McCoy","2017-11-26T10:36:36.000Z","RT America","PT28M12S"
"OdTZfNm6qts","Ivanka Trump Convoy - Trump Motorcade","2017-11-26T04:58:00.000Z","Waikiki Tube","PT2M12S"
"rTUsYLwx2GU","GOLDALYN KAKUYA MEETS UHURU KENYATTA AND RUTO AT STATEHOUSE TODAY","2017-11-25T21:05:35.000Z","KENYAN EXPOSED NEWS","PT4M6S"
"60aqTgPdqBU","Lost in Space - THE DRAFT (Minecraft Machinima) #1","2017-11-25T18:31:12.000Z","ExplodingTNT","PT10M40S"
"V-YIeFG3bIE","RAILA THREATENS AGAIN IN ATHI RIVER","2017-11-25T16:58:03.000Z","I NEWS","PT1M15S"
"iO4kZqrYZlo","Orengo makes  a mistake by reveling their calculated moves for presidency","2017-11-25T15:55:29.000Z","I NEWS","PT1M31S"
"FBMehmX_CHg"," :   Sandesh News","2017-11-25T13:28:20.000Z","Sandesh News","PT25M22S"
"D9MwcKE6TJw","What you probably don't know about Robert MugabeFormer Zimbabwe President","2017-11-25T11:55:50.000Z","E Now","PT3M36S"
"SX9VqNrnCC4","Catching a Strange Fishing Lure! Do People Actually Fish With This?","2017-11-24T21:12:53.000Z","Realistic Fishing","PT5M11S"
"dC1KhU6O9b0","STOLEN ITEMS FOUND IN FORMER THARAKA NITHI'S GOVERNORS HOTEL","2017-11-24T18:34:18.000Z","ONLINE COMMUNITY","PT1M13S"
"_NZI5qdfVCs","President Museveni on Mbabazi's presidential bid","2015-06-16T09:44:00.000Z","State House Uganda","PT17M53S"
"B781F1JTwYA","Mindspeak: Yoweri Museveni,President of Uganda","2014-01-24T12:47:08.000Z","Rich Management","PT2H20M"
"lTiX2o8sMVk","It's now 30 years since the NRM government decided to celebrate the Tarehe Sita day.","2013-02-06T19:34:36.000Z","Wbs TvUganda","PT6M3S"
