"video_id","title","published_at","channel_title","duration"
"tO_DKpeGMRI","UNIVERSITY OF NAIROBI CLOSED INDEFINITELY AFTER A NIGHT OF PROTESTS","2017-10-03T10:32:34.000Z","Kenya News Alert TV","PT4M37S"
"o__6f6V_Pts","PTI Fawad Chaudhry Press Conference 3 October 2017 Nawaz Sharif President PMLN Aaj Pakistan TABAH","2017-10-03T09:27:13.000Z","Talk Shows Point","PT13M"
"y8gFA3fvpvY","PTI Babar Awan Press Conference 3 October 2017 KALA QANOON Nawaz Sharif Bana President PMLN","2017-10-03T09:23:54.000Z","Talk Shows Point","PT13M13S"
"hVDELJlEQm8","Actor Suman Speech | MAA Silver Jubilee Press Meet | MAA 25 Years Celebrations | indiontvnews","2017-10-03T09:17:57.000Z","indiontvnews","PT4M40S"
"Dx_46rnFmb0","LIVE: Pictures from IEBC meeting with NASA and Jubilee","2017-10-03T09:11:51.000Z","KTN News Kenya","PT5M22S"
"fbm2BmidY2Y","University of Nairobi student was killed by police, SONU Chairman Jamal contradict Prof. Mbithi","2017-10-03T08:54:08.000Z","KTN News Kenya","PT1M5S"
"uCl9R36aSd4","SONU Chairman, I will be the Vice Chancellor of University of Nairobi","2017-10-03T08:49:43.000Z","KTN News Kenya","PT4M50S"
"gUVGnBevoY0","WHY UoN WAS CLOSED","2017-10-03T08:41:46.000Z","ChannelYakele","PT1M27S"
"xOrB-ZTxQlc","UNIVERSITY OF NAIROBI CLOSED INDEFINITELY","2017-10-03T08:25:36.000Z","Kenya News","PT16M5S"
"ncF8E1jMS8c","Why University of Nairobi students want Professor Mbithi out","2017-10-03T08:21:52.000Z","KTN News Kenya","PT1M49S"
"sttoYf9_rvQ","Why University of Nairobi students want Professor Mbithi out","2017-10-03T08:09:19.000Z","KTN News Kenya","PT2M7S"
"uccMGX4jDmU","Citizen Extra : IEBC meets Presidential candidates","2017-10-03T08:07:50.000Z","Kenya CitizenTV","PT1H4M44S"
"_OWKws3Yxzc","Top 5 Uhuru Kenyatta Best/Cool Moments ||Mr. C.E.O","2017-10-03T08:00:05.000Z","Mr. C.E.O","PT2M52S"
"yqcIjhWP3cU","One dies in NASA demo as principals stay away, Press Review","2017-10-03T07:53:49.000Z","KTN News Kenya","PT2M22S"
"YPvQvD6Jmqc","A NIGHT BEFORE CLOSURE OF NAIROBI UNIVERSITY (MBITHI MUST GOOO...!!!)","2017-10-03T07:32:30.000Z","RED CARPET","PT31S"
"wwQH_T_XmqI","University of Nairobi close down following night demonstraton","2017-10-03T07:19:20.000Z","Ethio Kenyan","PT44S"
"yR5jynn5TNU","UON students' reactions to the school closure","2017-10-03T07:10:34.000Z","KTN News Kenya","PT6M47S"
"Pn0mrMh34oI","Students react following indefinite closure of University of Nairobi","2017-10-03T07:09:09.000Z","KTN News Kenya","PT4M58S"
"BHMJ6wUVyGI","BREAKING NEWS: University of Nairobi closed indefinitely","2017-10-03T06:53:09.000Z","KTN News Kenya","PT1M38S"
"VNjqaiWIP00","MOTHER OF DEMONSTRATIONS BY UNIVERSITY OF NAIROBI STUDENTS LEADS TO UNIVERSITY CLOSURE 3/10/2017","2017-10-03T06:52:09.000Z","Trending News Kenya","PT46S"
"cnp9JRlBH6U","Citizen Extra : UoN Closed Indefinitely","2017-10-03T06:50:18.000Z","Kenya CitizenTV","PT8M56S"
"oVFbPjhI5Kk","LATEST NEWS!!! UNIVERSITY OF NAIROBI CLOSED INDEFINITELY AFTER A NIGHT OF PROTESTS","2017-10-03T06:37:28.000Z","ONLINE COMMUNITY","PT4M37S"
"cqtzp7TFK9U","UoN Late Night Student Demonstration 2017","2017-10-03T06:33:52.000Z","MaHasla","PT39S"
"_LXkjXWJSiM","NIGHT DEMONSTRATIONS AT THE UNIVERSITY OF NAIROBI WHICH HAS LED TO CLOSURE OF THE  UNIVERSITY","2017-10-03T06:33:19.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT34S"
"iLZRQfImgz8","NIGHT DEMONSTRATIONS AT THE UNIVERSITY OF NAIROBI: UNIVERSITY CLOSED INDEFINITELY","2017-10-03T06:30:59.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT46S"
"5-JXlt0hqTA","KISUMU DEMONSTRATORS DEMAND FOR TEAR GAS CLAIMING IT HAS BEEN BOUGHT BY KENYANS' TAXES","2017-10-03T05:57:19.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT33S"
"czhDbz0bjso","POLICE THROW TEAR GAS CANNISTER IN A ROOM FULL OF STUDENTS DURING STUDENTS DEMONSTRATIONS","2017-10-03T04:59:15.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT3M33S"
"1MKfA66XIjo","Getting Sued For $10 Million Over Youtube Videos... THIS IS PURE INSANITY!  | Philip DeFranco","2017-10-03T03:50:27.000Z","Philip DeFranco","PT13M5S"
"8i-m7H2E9bM","14  Principal's Speech","2017-10-03T03:22:39.000Z","GreenmeadowsSchool","PT10M6S"
"vrzE8IeZx7c","Many SURPRISED as Raila Odinga starts REHEARSING the Canaan Sermon","2017-10-03T03:00:01.000Z","TopGuy360 KENYA","PT6M39S"
"Qs1VyA_mWZ8","Las Vegas Update. Officials, LVMPD press conference on Las Vegas. latest. Oct 2, 2017.","2017-10-03T02:57:37.000Z","CHANNEL90seconds newscom","PT17M55S"
"3MuH2lqi-DM","University of Nairobi Students on Rampage Demanding the Immediate resignation of Prof. Mbith","2017-10-03T02:56:35.000Z","KDRTV News Kenya","PT23S"
"e7saItpWt-4","09  Aviu's Speech","2017-10-03T02:52:26.000Z","GreenmeadowsSchool","PT1M49S"
"O3BARKEAsqg","Chandigarh police exam date Details","2017-10-03T02:46:45.000Z","KLJ D","PT5M43S"
"4_BEFrCYvrA","BRAVE BISHOP REBUKES UHURU &RAILA FOR BEING SELFISH AND SAYS GOD CAN TAKE THEM AWAY ANYTIME","2017-10-03T02:23:06.000Z","Kenya News Alert TV","PT2M36S"
"2zYCJSQlU10","PANIC IN STATEHOUSE AS PEOPLES REPUBLIC OF KENYA'S FLAG IS DISPLAYED DURING IEBC PROTESTS","2017-10-03T01:40:55.000Z","Kenya News Alert TV","PT2M55S"
"un1mqFKDgjo","JUBILEE SUPPORTERS CHASED IN MERU FOR TRYING TO STOP IEBC PROTESTS","2017-10-03T01:03:41.000Z","Kenya News Alert TV","PT2M2S"
"BTEtiD7Fsq8","William Ruto FULL Speech While Addressing Jubilee Women At State House Nairobi  02/10/2017","2017-10-02T23:29:13.000Z","Kenya News Alert TV","PT13M4S"
"mKfIJUhpWwY","Afternoon Media Briefing:  Mass Shooting Incident at Mandalay Bay Hotel","2017-10-02T23:26:50.000Z","Las Vegas Metropolitan Police","PT14M1S"
"Txh92X42gUs","BREAKING TODAY 10/2/17 | Special Report w/ Breat Baier | POLICE UPDATES ON LAS VEGAS INVESTIGATION","2017-10-02T22:56:23.000Z","Steve Williams","PT45M46S"
"NQDd7t8eSl4","CA National Guard , LADY MAKES FALSE POLICE REPORT ) viewer donates in person 1st Amend Audit","2017-10-02T22:47:14.000Z","highdesert community watch news network","PT10M1S"
"2kbePfOr9fo","Seahawks Head Coach Pete Carroll Week 5 Monday Press Conference","2017-10-02T22:44:59.000Z","Seattle Seahawks","PT19M1S"
"9Tf1RL9AHHo","Breaking: Trumps Call to LV Police Recorded Total Opposite of Obama - Hot News","2017-10-02T22:40:44.000Z","Hot News","PT2M47S"
"s5rYuYPWvHM","University of Nairobi Students on Rampage","2017-10-02T22:15:17.000Z","Kenya LiveNews","PT10S"
"QBgOh0xDA0o","Full speech of Raila Odinga at Muliro grounds Mega rally.#NairobiNiNASA","2017-10-02T21:21:39.000Z","Vcjeim Giqmela","PT23M23S"
"ow-FDlofr7s","NAIROBI NASA ANTI-IEBC DEMONSTRATIONS TODAY 10/2/17","2017-10-02T20:36:45.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT7M6S"
"HyAtddKCOsU","MOI ADVISE TO RAILA AND UHURU*_* WONDERFUL SPEECH","2017-10-02T20:09:45.000Z","News Tv","PT2M17S"
"kDQjUcXLZ7o","TROUBLE in NASA as Kilifi Residents Swear not to Vote for RAILA |FlipTv","2017-10-02T19:55:12.000Z","Flip Tv Kenya","PT3M40S"
"PybyjH_MvUY","Sheikh Rasheed Speech in Assembly About Nawaz Sharif Sadarat 2-10-2017","2017-10-02T19:42:27.000Z","Naya Pakistan PTI","PT11M44S"
"ZV7MjrHGzBY","Monday Special | Resolving Election Dispute #MondaySpecial","2017-10-02T19:41:11.000Z","Kenya CitizenTV","PT43M33S"
"bJNRQu7hBss","Sarah Sanders White House Press Briefing Conference 10/2/17 White House Press Conference","2017-10-02T19:13:06.000Z","TRUMP TV NETWORK","PT15M54S"
"zY72f7X3xBY","THIS HAPPENDED TO RUTO WITH WOMEN LEADERS AT STATEHOUSE","2017-10-02T19:05:52.000Z","KENYA TRENDS","PT5M13S"
"spdKmCSqOL4","One person dies as NASA supporters take to the streets","2017-10-02T19:05:21.000Z","Kenya CitizenTV","PT3M51S"
"aBNaTMm1XuU","Jubilee takes Raila to court","2017-10-02T18:41:03.000Z","Kenya NTV","PT2M"
"l8kmYWBeb3A","William Ruto FULL Speech While Addressing Jubilee Women At State House Nairobi Today 10/2/17","2017-10-02T18:40:48.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT13M4S"
"xCSKGqAvDw8","Las Vegas Shooter Stephen Paddock Identified At Anti-Trump Rally","2017-10-02T18:39:50.000Z","Bad Goy","PT1M26S"
"jy_aZFHUdFw","University of Nairobi administration responds to police brutality reports","2017-10-02T18:39:03.000Z","Kenya NTV","PT3M15S"
"gGj52w2u-CE","Arurungani a NASA na Jubilee kung'ethanira Embu","2017-10-02T18:31:25.000Z","iNooro TV","PT1M42S"
"vV3E75-fzy8","Uhuru defends new election laws","2017-10-02T18:28:58.000Z","Kenya NTV","PT4M23S"
"IeYNBh4slhM","1 man dies after anti-IEBC demonstrations turn tragic in Siaya","2017-10-02T18:23:41.000Z","K24TV","PT2M53S"
"wFtjvqfmOLI","NASA targets Safaricom","2017-10-02T18:20:47.000Z","Kenya NTV","PT2M21S"
"IYR5DCyiMm8","NASA leaders present memorandum to IEBC officials in Mombasa","2017-10-02T18:16:48.000Z","Kenya NTV","PT2M6S"
"Bv9uWYzcm_4","Security within Nairobi CBD hightened during NASA demos","2017-10-02T18:15:11.000Z","Kenya NTV","PT4M13S"
"ab_9Vs7ictM","President Uhuru Kenyatta backs members of parliament for amending electoral laws before fresh polls","2017-10-02T18:14:56.000Z","KTN News Kenya","PT2M9S"
"B3oEZzkbIuE","UHuru Kenyatta FULL Event With Jubilee Women At State House Nairobi Today 10/2/17","2017-10-02T18:14:42.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT51M27S"
"cdKo2KWqCK0","KAKAMEGA ANTI IEBC DEMOS","2017-10-02T18:12:57.000Z","ONLINE COMMUNITY","PT8M31S"
"ns8jaqRj_-Q","MIGORI AND HOMABAY ANTI IEBC DEMOS","2017-10-02T18:12:57.000Z","ONLINE COMMUNITY","PT3M19S"
"4coXzw70foA","Foreign envoys send stern warning to both President Uhuru Kenyatta and NASA leader Raila Odinga","2017-10-02T18:12:23.000Z","KTN News Kenya","PT4M15S"
"_Bi36LEH44M","NASA now targets President Kenyatta's Chief Agent Davis Chirchir","2017-10-02T18:07:40.000Z","K24TV","PT2M7S"
"qtsfY1sr8PU","NASA MOMBASA DOMONSTRATIONS","2017-10-02T17:59:59.000Z","ONLINE COMMUNITY","PT2M4S"
"mD_ZeyK0pD4","NASA DEMOS IN EMBU","2017-10-02T17:59:59.000Z","ONLINE COMMUNITY","PT2M13S"
"xUVk8qv2FG4","uhuru speech with women leaders  women brigade state house.......","2017-10-02T17:54:51.000Z","KENYA TRENDS","PT12M30S"
"EmhtkyEJbZc","The effects of opposition's anti-IEBC demos as business community raise concerns: The Big Story","2017-10-02T17:31:46.000Z","KTN News Kenya","PT20M15S"
"w618Kpv46f8","Kisumu leaders vow to continue with the anti-IEBC demonstrations without alerting the police","2017-10-02T17:01:41.000Z","DailyNation","PT2M2S"
"-Ue4VHmEoNE","Las Vegas Update. Officials, Sheriff Joseph Lombardo. press conference on Las Vegas   Oct 2, 2017","2017-10-02T16:46:50.000Z","CHANNEL90seconds newscom","PT26M48S"
"uNFq4rhSsOQ","Kisumu Deputy Governor condemns police for throwing teargas inside a school","2017-10-02T16:26:31.000Z","DailyNation","PT40S"
"eaGXFbJmlhg","BREAKING: Las Vegas Police and Officials give UPDATE at Press Conference","2017-10-02T16:20:15.000Z","Golden State Times","PT27M53S"
"cP_iN4QphA8","Nairobi Business Community Stop Anti-IEBC Protests in Nairobi |FlipTv","2017-10-02T16:13:12.000Z","Flip Tv Kenya","PT7M"
"6n-iv1pq6RM","Maandamano ya NASA jijini Nairobi zagonga mwamba polisi wakiwazuia wakosi kufika afisi za IEBC","2017-10-02T16:07:47.000Z","KTN News Kenya","PT2M43S"
"W98mpi44mfo","Sheikh Rasheed Speech In Parliament on 2 October 2017","2017-10-02T15:39:01.000Z","PAK DRAMA ONLINE","PT12M29S"
"OFZfuAOCSoo","NASA and JUBILEE Supporters Clash in EMBU over IEBC Demonstrations","2017-10-02T15:08:23.000Z","Kenya LiveNews","PT32S"
"R9XgaNfmjv4","Sheikh Rasheed Speech in National Assembly | 2 October 2017 | Neo News","2017-10-02T14:36:18.000Z","Power TV Talk Shows","PT7M31S"
"OyFM-p6X178","Citizen TV Live: IEBC Meet NASA presidential candidate - Odinga","2017-10-02T14:23:49.000Z","Kenya CitizenTV","PT19H10M20S"
"gpMrm1xUJ40","Las Vegas Mass Shooting Full Scanner Audio of Police Response","2017-10-02T14:18:38.000Z","Erick M","PT1H27M4S"
"gfa3lrRvCbs","UHURU KENYATTA SPEECH DURING JUBILEE WOMEN REP DELEGATION AT STATE HOUSE","2017-10-02T14:08:33.000Z","KENYA LATEST NEWS 2017","PT28M22S"
"9fv12pKbbms","BREAKING NEWS TODAY 10/2/17, Trump UNLEASHED HELL On North Korea, President Trump Latest News Today","2017-10-02T13:56:20.000Z","President Trump Breaking News","PT1M17S"
"-ZnO22gxZZc","NASA anti IEBC demos in the streets of Nairobi","2017-10-02T13:42:50.000Z","Kenya NTV","PT4M22S"
"aringpOZD0A","Muhoho Kenyatta challenge on speech reading","2017-10-02T13:39:15.000Z","Nathaniel Muthomi","PT2M12S"
"89naDK7_Xhk","Anti IEBC protests in Mombasa demanding removal of officials","2017-10-02T13:36:03.000Z","Kenya NTV","PT2M46S"
"1N2C96LfMjg","Chairman PTI Imran Khan's Press Conference - 02 October 2017 - 92NewsHDPlus","2017-10-02T12:39:59.000Z","92 News HD","PT23M10S"
"jSuNt_5pYic","Sivaji Raja Emotional Speech @ MAA Silver Jubilee Press Meet | Latest Updates","2017-10-02T12:22:49.000Z","Rose Telugu Movies","PT6M40S"
"YtF4kVZa8NQ","Imran Khan Press conference | 02 October 2017 | 7 News","2017-10-02T12:15:29.000Z","Power TV Talk Shows","PT13M42S"
"6VfEodRE0Oc","News Desk 2nd October 2017 - Discussion: IEBC Reforms","2017-10-02T12:07:29.000Z","KTN News Kenya","PT42M30S"
"IXS43Fq3rNs","Uhuru Kenyatta's EMOTIONAL Address to Kenyan Women While in State House","2017-10-02T11:15:48.000Z","E News Kenya","PT28M25S"
"ozsK8LkUrbc","Manchester United anthem with lyrics","2017-10-02T09:30:47.000Z","Classic Football","PT3M"
"VAHJ8braiiU","Anti IEBC Demo In Mombasa","2017-10-02T09:28:34.000Z","cooliyee","PT11M37S"
"QQ6KZN9s5yY","LVMPD Sheriff Briefs Media Regarding Active Shooter 10/2/2017","2017-10-02T09:22:10.000Z","Las Vegas Metropolitan Police","PT6M3S"
"g7qEhTFjPBc","Murali Mohan Slams Social Media | MAA Silver Jubilee Press Meet | Telugu Filmnagar","2017-10-02T08:06:59.000Z","Telugu Filmnagar","PT2M15S"
"9aY4TGxIE5w","Travel ban threat by foreign envoys on NASA and Jubilee leaders over elections impasse PT 1","2017-10-02T07:45:25.000Z","K24TV","PT49M45S"
"fWW99tQd7VM","Rajinikanth speech at Sivaji Ganesan Statue opening ceremony | Tamil Nadu | Studio N","2017-10-02T05:35:04.000Z","Studio N News","PT1M27S"
"PquoMyJkywE","BIAFRA: EX GOV. PETER OBI SPEAKS ON  BUHARI INDEPENDENT SPEECH OCT 1ST 2017","2017-10-02T01:13:23.000Z","igbogist broadcast","PT20M25S"
"rN0FpbY7LxE","Jerry Jones press conference /Jason Garrett on the hot seat?","2017-10-02T01:07:55.000Z","Mark Holmes","PT9M16S"
"_lGLwB9CJjE","Chelsea 0-1 Manchester City - Pep Guardiola Post Match Press Conference - Embargo Extras","2017-10-01T22:09:10.000Z","BeanymanSports","PT8M29S"
"Ll0cWyL7JqE","Spains PM backs police action as Catalonia polls close following day of clashes","2017-10-01T21:55:07.000Z","Real News Social & Politic","PT1M24S"
"8HcQPi_OOok","New England Patriots Bill Belichick FULL Live Post Game Press Conference 10/1/17 NFL Week 4","2017-10-01T20:46:28.000Z","Chris Goossens","PT6M28S"
"Et1laJqCyYs","New England Patriots Tom Brady FULL Live Post Game Press Conference 10/1/17 NFL Week 4","2017-10-01T20:45:03.000Z","Chris Goossens","PT4M37S"
"59Ordd9ia1I","Violence in Kanpur 
Muharram    ,    !","2017-10-01T19:34:05.000Z","USMAN WORLD","PT14M28S"
"hdE06Wk8sc0","Newcastle 1-1 Liverpool - Jurgen Klopp Full Post Match Press Conference - Premier League","2017-10-01T19:20:42.000Z","BeanymanSports","PT8M9S"
"KQe5Vj00_RA","State House defends brutality meted on University of Nairobi students","2017-10-01T19:13:38.000Z","Kenya NTV","PT3M3S"
"mUT6daAd38M","FULL VIDEO - Raila Odinga ELectrifying Speech in Busia. Ababu and Otuoma Finished","2017-10-01T18:48:41.000Z","VuguVugu Mashinani","PT14M49S"
"W_lMwL7yyOw","Kanpur :    , SP   ","2017-10-01T16:42:29.000Z","Khabar Online","PT1M8S"
"4V5mP2guWlw","Vijay Sethupathi Mass Speech in Stunt Union Golden jubilee","2017-10-01T15:44:37.000Z","TECH BLAZE","PT3M54S"
"KwhUYzZB-f4","Kanpur: Muharram    ,,    !","2017-10-01T14:15:38.000Z","Himalayan News","PT2M20S"
"I2MVUE-g0fE","Cameroun - crise anglophone: Bamenda. Des images en direct chocantes. La police lance des gaz lacrym","2017-10-01T13:31:30.000Z","Cameroon Breaking News Channel","PT6M52S"
"LqOs425K_ao","Police and opposition protesters clash in Nairobi","2017-10-01T12:48:09.000Z","AP Archive","PT1M11S"
"QwVdsDU-GRA","KCR Press Meet On Singareni Elections At Telangana Bhavan| Part 3 | Hyderabad | Sudio N","2017-10-01T11:32:38.000Z","Studio N News","PT5M34S"
"AqcsLLfFhx8","Weekend at One: Police officers hold prayers","2017-10-01T11:27:11.000Z","KTN News Kenya","PT1M30S"
"tyKDJgucP44","Raila at Shianda Kakamega county","2017-10-01T11:24:41.000Z","Political Drama","PT20M58S"
"HkgwfnrIHgI","Charity Ngilu tells Kenyans to be wise in choosing the president","2017-10-01T10:25:21.000Z","Kenya NTV","PT54S"
"PspkYuj_avk","DEMOS WILL NOT FIX PROBLEMS","2017-10-01T10:04:39.000Z","ChannelYakele","PT2M5S"
"OCAp0ooJUIo","Thala Ajith mass in stunt union golden jubilee event","2017-10-01T08:52:48.000Z","Food indian","PT24S"
"_1QiAxUCtmg","Lawyer who has filed a petition to oust Justice Njoki","2017-10-01T08:30:10.000Z","KTN News Kenya","PT3M32S"
"RPFrqq6VwRQ","Raila Received Like a King in Luanda Vihiga |FlipTv","2017-10-01T07:46:26.000Z","Flip Tv Kenya","PT15M25S"
"YUJFsgRDcAY","quality video of Stunt union silver jubilee programme

#ThalaMass ","2017-10-01T06:11:09.000Z","AJITH FANZ KERALA","PT1M22S"
"BhMoQe9Hzbk","NASA HEROIC WELCOME IN MBALE #MAD LOVE FOR BABA","2017-10-01T05:55:53.000Z","KENYA LATEST NEWS 2017","PT8M36S"
"BYPeScWRhSE","OCT 1 SMX SPEECH NI PANGULONG RODRIGO DUTERTE","2017-10-01T05:33:34.000Z","OFW NEWS SOURCE","PT46M53S"
"p71tTwJLAoU","BABU OWINO MEETS UHURU AND SAID SORRY || AFTER CALLING UHURU MTOTO WA UMBWA ||","2017-10-01T05:26:28.000Z","BREAKING NEWS KENYA","PT47S"
"dnm9KsQLhBg","PING LACSON SAP0L SA BAGONG BlRADA NI FAELDON","2017-10-01T05:08:50.000Z","TOKHANG TV","PT11M22S"
"kAzRMjCMd5g","HOW WEBUYE RESIDENTS FOOLED JUBILEE PARTY BY ATTENDING IN LARGE NUMBER","2017-10-01T04:37:49.000Z","KENYA LATEST NEWS 2017","PT1H29M59S"
"j6Twssksrb8","ARMIN ARLERT is the Brain of the Survey Corps -  Attack on Titan ( Shingeki no Kyojin )","2017-10-01T03:46:59.000Z","Anime TV","PT3M15S"
"S6NkdU0FoHc","WHAT MADE MURKOMEN TO INSULT NASA AT WEBUYE JUBILEE PARTY RALLY","2017-10-01T03:41:21.000Z","KENYA LATEST NEWS 2017","PT21M48S"
"p-_PcldtRL0","1000s attends NASA RALLY IN VIHIGA COUNTY WITH OVERWHELMING CHANTS IN THE AIR","2017-10-01T03:41:17.000Z","KENYA LATEST NEWS 2017","PT10M35S"
"mXU9y7eHKoI","Mudavadi with NASA hawa slogan in Vihiga Luanda","2017-09-30T23:29:21.000Z","Charles Stureh","PT2M9S"
"xPILU_YmVzQ","CHILOBA IN SHOCK AS VIHIGA RESIDENT WANT HIM TO GO!!!!","2017-09-30T22:42:55.000Z","KDRTV News Kenya","PT5M11S"
"ejZJBvONE7k","NASA STORM MAJENGO WITH OVERWHELMING CROWD CHANTING BABA!!!!","2017-09-30T21:35:17.000Z","KENYA LATEST NEWS 2017","PT7M15S"
"3lqJ08WKoQM","BREAKING NEWS TODAY OCTOBER 01, 2017 - PRESIDENT DUTERTE l TRILLANES l OMBUDSMAN l RISA HONTIVEROS","2017-09-30T21:30:10.000Z","DU30 News","PT22M44S"
"DItmrR0oaHo","Chelsea 0-1 Manchester City - Pep Guardiola Full Post Match Press Conference - Premier League","2017-09-30T20:20:39.000Z","BeanymanSports","PT11M24S"
"1WVt-rYjZN4","WHAT PAUL OTUOMA SAID BEFORE JOINING JUBILEE HAS MADE MT.KENYA MAFIA  TO CHANGE THEIR BID ON HIM.","2017-09-30T20:14:03.000Z","KENYA LATEST NEWS 2017","PT12M55S"
"dmLlJOIWcvk","Poliisi ekutte abakulira essomero lya Excellent","2017-09-30T20:11:22.000Z","Bukedde TV","PT4M4S"
"GNOG0UBsLp0","Chelsea 0-1 Manchester City - Antonio Conte Full Post Match Press Conference - Premier League","2017-09-30T20:07:41.000Z","BeanymanSports","PT9M12S"
"F4y4fLqWmLU","Police Disservice: Police brutality at UON","2017-09-30T20:01:52.000Z","KTN News Kenya","PT23M37S"
"I0PAaVrOpsY","RAILA T ODINGA TO OBSERVERS~""AM ONLY READY FOR ELECTION IF IEBC IS REFORMED""","2017-09-30T20:01:35.000Z","KENYA LATEST NEWS 2017","PT4M50S"
"CBwET0_Otmk","Embeera mu ddwaliro lya Lugasa mbi","2017-09-30T19:43:29.000Z","Bukedde TV","PT2M47S"
"PIoj-kzdkSI","HEROINE HEROINE! Woman overcomes heroine addiction","2017-09-30T19:41:12.000Z","KTN News Kenya","PT5M45S"
"p6GXuZ_Y0iA","Citizen Weekend: One on One with David Etale","2017-09-30T19:25:42.000Z","Kenya CitizenTV","PT21M14S"
"XxuhRbOGJss","Thala Ajith Mass | At the stunt union event, @Actor_Vivek's speech. The moment he says #Thala #Ajith","2017-09-30T19:04:22.000Z","Kollywood Kathir","PT1M32S"
"bJ5LwTAZHXk","ABABU SAYS LUHYA WILL SUPPORT RUTO IN 2022","2017-09-30T19:02:01.000Z","Kenya News Alert TV","PT1M26S"
"ODHwAVZ8Tc0","HOI4 Cold War: The Iron Curtain - Israel #2 - Jaded [FINALE]","2017-09-30T19:00:02.000Z","Rimmy - Downunder Gaming","PT14M42S"
"YLN2KsQBOl0","RUTO OFFERS INVITATION TO ALL LUHYA NATION TO JUBILEE","2017-09-30T18:46:15.000Z","Kenya News Alert TV","PT18M59S"
"VSGKfbbtqrk","Body to the late Public Servant El- Maawy laid to rest today","2017-09-30T18:41:48.000Z","KTN News Kenya","PT4M8S"
"dKqLdlc8u84","Elon Musk Mars colonization plan 09-29-2017","2017-09-30T18:32:10.000Z","Space Industry News","PT43M48S"
"ijOFZUipzwA","Behind the headlines: The presidential petition [Part two]- 30th September 2017","2017-09-30T17:57:24.000Z","KTN News Kenya","PT11M12S"
"T4T-H0u5C2Y","Nicholas Ruto vs Muhoho Kenyatta(demystifying Kenya's succession politics)","2017-09-30T17:51:40.000Z","Vcjeim Giqmela","PT2M14S"
"yZQHAQnKOhA","kyeni tv kativui,maima,vuusya ungu songs danced live","2017-09-30T17:34:20.000Z","DJ Mukamba","PT9M42S"
