"video_id","title","published_at","channel_title","duration"
"TXHBSTGb4ng","Divine Providence School, Documentry Film,  Suraj Lab & Studio Raebareli","2017-11-08T11:39:43.000Z","suraj lab & Studioz","PT3M48S"
"ZDZRibLIj98","24 Oras: Suspek sa pagpatay sa Grab driver na si Gerardo Maquidato, Jr., sumuko na","2017-11-08T11:37:26.000Z","GMA News","PT2M45S"
"-3X8adudjcA","RAILA MEETS UHURU, THE HANDSHAKE","2017-11-08T10:19:24.000Z","ONLINE COMMUNITY","PT14S"
"LFE97vPvR8Y","Face To Face with Congress MLA Jeevan Reddy Over Minority Welfare | Studio N","2017-11-08T10:09:43.000Z","Studio N News","PT5M40S"
"l0uXKY9tNIA","TS Waqf Board Office Sealed by Collector Yogita Rana Hyderabad | 7H News","2017-11-08T09:33:19.000Z","7H News","PT3M4S"
"1WA_Ldqt0RY","20th ICFFI 2017 To Be Celebrated From Nov 8 To 14 | Studio N","2017-11-08T09:20:20.000Z","Studio N News","PT59S"
"g6T6tIBt2Sg","LEAKED AUDIO of Aden Duale BEGGING For Love From His Lover. Mheshimiwa ako na FEELINGS Pia.","2017-11-08T08:59:27.000Z","E News Kenya","PT9M19S"
"xjrl-wehxPg","Rajasekhar Daughter Sivani & Sivatmika hungama @ Garuda Vega successmeet","2017-11-08T08:47:55.000Z","Yellow Pixel - Tollywood Updates - News","PT1M5S"
"Q05pi1cJ6rg","Breaking  trump's final warning to north korea:  stop your nuclear programs or get ready for","2017-11-08T08:35:25.000Z","News Desk 24x7","PT10M18S"
"naO7rf-mMxU","U S  warns NORTH KOREA as Trump heading To The region ""Do not challenge us""","2017-11-08T07:24:14.000Z","PLANETX TODAY","PT13M46S"
"cNNuedpjvq0","20th International Children's Film Festival in Hyderabad | Studio N","2017-11-08T07:20:31.000Z","Studio N News","PT36S"
"Uyk--bpLC_0","Nyeri county continue to mourn the death of yet another governor","2017-11-08T06:48:30.000Z","KTN News Kenya","PT6M22S"
"DSlOhSs_yiI","TECHNOLOGY Elon Musk Roasts BBCs Jeremy Clarkson Part 2","2017-11-08T06:00:01.000Z","Welcome To The Future","PT3M17S"
"T0i3DuH1mC4","Petitioners fault IEBC ignoring Raila exit, Press Review","2017-11-08T05:34:00.000Z","KTN News Kenya","PT2M25S"
"It91q8uz76A","Rajasekhar Daughter Shivani Craze Dance With Shraddha Das & Pooja Kumar | #GarudaVega","2017-11-08T05:16:17.000Z","Showing Cinema","PT1M18S"
"BzgkDFGZE5w","BT: Malacaang complex at mga kalapit-kalye, nilinis","2017-11-08T05:15:13.000Z","GMA News","PT5M45S"
"P7I-DvOrT7c","PRES. DUTERTE BINIRO SI SEC. MANNY PIOL AT AUDIENCE TAWA NG TAWA SA JOKE","2017-11-08T03:51:01.000Z","SULONG PILIPINAS!!","PT10M5S"
"bORTQEa8ZRI","- Hindu Makkal Katchi Condemn Thirumavalavan","2017-11-08T03:09:37.000Z","Virugai Senthi Pmk","PT56S"
"YVRw1f1MYQw","Phanin Boro President of Chirang District ABSU Speech 3 Hours Dhorna 6 Nov. 2017","2017-11-08T02:17:36.000Z","Aronai TV","PT4M9S"
"vc1tJaX3SU0","ROUND & CURVY  A FLAT EARTH SONG (with Lyrics/Subtitles) (4K)","2017-11-08T01:27:56.000Z","theTRUman","PT3M29S"
"6BAcNlA1eFQ","Rush Limbaugh 11/07/2017 | Experts don't know what will happen in Virginia election","2017-11-07T20:47:18.000Z","That News Show","PT1H28M8S"
"_NxvAtLjaj0","Breaking News!!! SEE THIS NOW","2017-11-07T18:30:01.000Z","NASA Space News","PT14M22S"
"7X2nuzEK0HY","SAD: Candidates break out in tears  after missing KCSE exams","2017-11-07T18:18:33.000Z","KTN News Kenya","PT1M26S"
"fw2ejctiIe0","  - PM MODI's LATEST SPEECH !!! 75 Years celebration of Daily Thanthi !!!","2017-11-07T17:00:13.000Z","Desi Debates","PT25M51S"
"Ebx_wwZtT00","Uogeleaji:Wanafunzi wa kabarak washamiri katika uogeleaji","2017-11-07T16:55:38.000Z","KTN News Kenya","PT2M24S"
"HXIwUmFPL9Y","Ukosefu wa Watali:Hali ya kisiasa yasababisha taharuki","2017-11-07T16:54:09.000Z","KTN News Kenya","PT2M3S"
"rLuMBzY1R1M","Tom cat news with ben marathi(love love Angela mata ka bhandara part 1.)","2017-11-07T16:45:31.000Z","Nikhil Puri","PT44S"
"vK3EhAsbBfw","""  "" Baps Katha | Swaminarayan Katha | Baps Pravachan 2017","2017-11-07T16:26:33.000Z","Swaminarayan Katha Baps","PT32M54S"
"F6FlPqL6mLc","President Donald Trumps Asia Schedule for Wednesday, November 8, 2017","2017-11-07T16:25:18.000Z","LIVE SATELLITE NEWS","PT1M11S"
"SL08GpduFyM","FLAT EARTH - THE EARTH IS NOT AS OLD AS THEY SAID - MIND BLOWING VIDEO!","2017-11-07T15:42:41.000Z","World History Official","PT15M50S"
"1Ztibo1YL30","Manda Krishna Madiga Participated in MRPS Leader Bharti Funerals | Studio N","2017-11-07T14:43:27.000Z","Studio N News","PT2M5S"
"lbssSMa1C0M","Antifa protest chicago","2017-11-07T14:39:02.000Z","Shine Box","PT3M4S"
"h2fvB8oTTkY","       .! | Kavali One Town Police Station | TV5 News","2017-11-07T12:44:41.000Z","TV5 News","PT2M37S"
"HMPqx1p_g90","  1  Arun Jaitley       !   ","2017-11-07T12:26:48.000Z","Today Trending News","PT16M23S"
"WdvNsHtnKes","Rajashekar Speech @ Garuda Vega Movie Success Meet | 6TV Telangana","2017-11-07T12:25:46.000Z","6TV Telangana","PT16M15S"
"nnFzPluH0a4","Works with Benami Employees Instead of Railway Employees at Giddalur Railway Station | Studio N","2017-11-07T12:21:11.000Z","Studio N News","PT2M16S"
"qJ3bliVVNY4","Mysore: H D Kumaraswamy Speech in Kumar Parva Samavesha in Lingadevaru Koppalu","2017-11-07T12:11:31.000Z","Btv Kannada   ","PT51M54S"
"y3Ws38b30BI","Special Story on Mulkanoor Gramina Bank 60 Anniversary | Karimnagar | 10TV","2017-11-07T11:47:30.000Z","10TVNewsChannel","PT5M3S"
"9I5B1KG2DMA","Breaking News Today 11/7/2017,Trump urges N Korea to 'come to table' over nuclear issue","2017-11-07T11:15:22.000Z","Breaking News Today","PT3M39S"
"slDoU4sdKkY","DBB Chairman Dionisio Santiago, nagbitiw sa pwesto","2017-11-07T11:05:18.000Z","UNTV News and Rescue","PT1M30S"
"FLKGcbOQpQk","Joho, Kingi are escaping from integrity questions with their secession call - CS Balala","2017-11-07T10:48:46.000Z","DailyNation","PT1M16S"
"TQqAoFwYExs","Paruchuri Brothers On Telugu and Sye Raa Narisimha Reddy |  Megastar Chiranjeevi | Exclusive | Me TV","2017-11-07T09:31:53.000Z","Me TV","PT10M30S"
"tnjK4_KrvL4","BJP vs CONGRESS  funny video  comedy politics #gujju","2017-11-07T09:28:37.000Z","life hack","PT1M54S"
"SEY9wrXl48c","Taarifa za msiba wa ghafla baada ya gavana wa Nyeri Wahome Gakuru kufariki kwa ajali","2017-11-07T09:16:53.000Z","KTN News Kenya","PT37S"
"Cu-ZewObJ_w","YS Jagan To Walk 12.5 KM From Idupulapaya To Vempally On 2nd Day OF Paada Yatra | Studio N","2017-11-07T09:06:17.000Z","Studio N News","PT2M50S"
"ymcwVowvKhg",":       , GST    ","2017-11-07T08:08:27.000Z","Navbharat Times","PT5M49S"
"GuJUlLTWnUs","Elon Musk Speech on why Hydrogen fuel cell is dumb","2017-11-07T08:06:49.000Z","Theodore Garman","PT30M29S"
"lw5LXkyxwBI","Mugabe fires his longtime serving VP to pave way for his wife as a succesor #JeffAndJalasOnHot96","2017-11-07T08:05:28.000Z","Hot 96 FM Kenya","PT2M34S"
"gV63fS67TxE","pictures of Governor Wahome Gakurus death in road accident","2017-11-07T07:39:48.000Z","VINCENT ACCURATE","PT44S"
"6WozbJgSmes","Why raila be igweee","2017-11-07T07:38:07.000Z","kenya news","PT26S"
"2y6JXdqO0ew","Nyeri governor Wahome Gakuru dies in freak accident. (The cursed seat?)","2017-11-07T07:20:00.000Z","RUMA","PT34S"
"qIRWohqUKeQ","WAHOME GAKURU NYERI GOVERNOR DEAD","2017-11-07T07:13:07.000Z","GABRIEL MWASARU","PT35S"
"lXxtPCg4SV8","Vekuva | Discussion On Telangana SC Reservation Classification | Studio N","2017-11-07T07:04:48.000Z","Studio N News","PT38M58S"
"1mcSxQBFyMo","AP Ministers Comments on YS Jagan over his Padayatra | Studio N","2017-11-07T06:59:36.000Z","Studio N News","PT2M28S"
"eXNSEDZnBtQ","Chinese Progress Update","2017-11-07T06:40:47.000Z","Learn Japanese From Zero!","PT8M8S"
"N3o1UJ1KaO4","FCA Jr GALA 2017 - Highlights of Baba ma School ta Boza on 02/11/2017","2017-11-07T05:44:59.000Z","Frontier Children's Academy","PT3M48S"
"zjNwWI_P5sw","Diwali & Annakut Celebration 2017, Houston, TX","2017-11-07T05:23:34.000Z","BAPSChannel","PT7M15S"
"Dy9euTdZEq4","Food Inspector Raids in Hyderabad Hotels, Dirty food thrown on Roads, Every Day Hyderabad News","2017-11-07T05:10:42.000Z","Every Day Hyderabad Newss","PT6M26S"
"-7oL7heyWeA","Live: TP RJ NIETO and Atty. Trixie,  at mga MAIINIT na Usaping BAYAN!","2017-11-07T04:53:23.000Z","Duterte News Stream","PT1H59M31S"
"dZwRJWbkqxY","CM KCR speaks about MRPF leader Bharati Demise | TS Assembly | Studio N","2017-11-07T03:25:08.000Z","Studio N News","PT2M20S"
"VlK6suw9YDg","BABU OWINO INSULTS PRESIDENT UHURU AGAIN""MTOTO WA MBWA""","2017-11-07T03:06:28.000Z","Timeline News Alert","PT2M"
"et_mLbDOrmU","US Navy's Spencer on Collision Probes, Culture Change, 355-Ship Fleet, Frigate RFI","2017-11-07T01:31:02.000Z","Defense & Aerospace Report","PT20M4S"
"2_ENGJRACC8","PANIC in State House as Uhuru's Win could be THROWN out Again |FlipTv","2017-11-06T21:15:24.000Z","Flip Tv Kenya","PT7M19S"
"gYEX29PuP0E","NASA LEADER RAILA ODINGA LEADS NASA SUPPORTERS TO MIGRATE TO AIRTEL","2017-11-06T21:08:26.000Z","Trends Ke","PT7M32S"
