"video_id","title","published_at","channel_title","duration"
"8efb29zl_HQ","Raila Odinga FULL Press Conference Before Leaving To The UK 10/9/17","2017-10-09T13:05:57.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT21M15S"
"2G-iC-HVa7A","Namal reports to police over Htota protest","2017-10-09T12:56:02.000Z","Dailymirror Sri Lanka","PT2M42S"
"DZ6O2fRVkts","LIVE: NASA's Anti-IEBC demos","2017-10-09T12:47:23.000Z","DailyNation","PT1H18M2S"
"XlAmql788AY","Hassan Omar FULL SPEECH Today During Uhuru Kenyatta Meeting With Coast Jubilee Leaders In Mombasa","2017-10-09T12:38:58.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT11M51S"
"fI0MWleR0Iw","Uhuru Kenyatta FULL SPEECH Today After Meeting Coast Jubilee Leaders In Mombasa 10/9/17","2017-10-09T12:38:03.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT9M34S"
"KyW0n6s_rPY","Opinion 2017: NASA Anti-IEBC Demos, Nairobi  #IEBCReformProtests#NasaForChange #TearGasFriday","2017-10-09T12:37:33.000Z","NASA Coalition","PT56M29S"
"g-CHIOvBuA8","Not all Israelites reached Canaan - Raila","2017-10-09T12:31:32.000Z","The Star Kenya","PT2M31S"
"QJEvJFpVuhk","KNCHR Election Report-2017: At least 35 people were killed by police after 8th August polls","2017-10-09T12:07:23.000Z","KTN News Kenya","PT23M31S"
"yZnETCu3WW0","UHURU KENYATTA MEETS WITH COAST LEADERS IN MOMBASA SERANI GROUNDS TODAY 10/9/17 PART 2","2017-10-09T12:05:18.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT39M38S"
"Qp_HhHiJGek","News Desk - 9th October 2017: Jubilee Party continuous with campaigns at the Coast","2017-10-09T11:57:28.000Z","KTN News Kenya","PT5M54S"
"C7sd1NObK0o","News Desk - 9th October 2017: NASA leaders address protesters at Nairobi's Uhuru Park","2017-10-09T11:55:12.000Z","KTN News Kenya","PT6M38S"
"t4VLe2ItZDI","PRESS CONFERENCE","2017-10-09T11:31:03.000Z","Raila Odinga","PT21M38S"
"HVQstttU0iU","PRESIDENT UHURU FULL SPEECH MEETING WITH COAST POLITICAL LEADERS.","2017-10-09T11:28:25.000Z","Frank Obegi","PT46M14S"
"kGcnz2I85q4","Our quest for change remains  focused on the masses of the people- Odinga","2017-10-09T11:26:34.000Z","Kenya CitizenTV","PT11M18S"
"4COBm_d8UcU","Hassan Omar LEAKS Crucial INFO on Why NASA Is Against IEBC.","2017-10-09T11:25:02.000Z","E News Kenya","PT2M53S"
"neXt2Syc9IE","NAIROBI NASA ANTI-IEBC DEMOS MONDAY OCTOBER 9,2017","2017-10-09T11:16:39.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT24M47S"
"VPhyBn1xCFs","Raila EXPOSES President Uhuru's GRAND TRICK to Win the Elections WRONGLY.","2017-10-09T11:11:01.000Z","E News Kenya","PT10M22S"
"YMcv4PvHhXk","Nairobi NASA Anti IEBC turns Chaotic after MUNGIKI RAMS A VEHICLE INTO THEM","2017-10-09T11:01:27.000Z","Kenya News Alert TV","PT34M53S"
"2OkN9IDpCE0","LIVE: NASA's Anti-IEBC demos","2017-10-09T11:00:30.000Z","DailyNation","PT1H28M19S"
"6lKzah8vcD8","Raila says no court can stop him from pulling out of elections","2017-10-09T10:55:49.000Z","Kenya NTV","PT1M34S"
"5wXcCriQ7ck","President Uhuru's AMAZING Speech that Has Convinced Coastal Leaders to Back His Presidency","2017-10-09T10:55:12.000Z","E News Kenya","PT9M5S"
"KzJfSXNP-Qs","JUBILEE SUPPORTERS PROTEST AGAINST RAILA IN USA","2017-10-09T10:51:09.000Z","Kenya News Alert TV","PT8M44S"
"OVu1mAUe2VE","Don't worry about defectors Raila tells NASA supporters","2017-10-09T10:49:24.000Z","Kenya NTV","PT5M9S"
"FIdBVwWd-C4","Uhuru says Kenyans are tired and want elections to move on","2017-10-09T10:35:09.000Z","Kenya NTV","PT7M6S"
"27HRC9aXFO0"," Thailand vs Kenya [08102017]","2017-10-09T10:31:45.000Z","Burning Pare","PT1M33S"
"g-N1cGTspxc","Bishop Cornelius Korir tells NASA and Jubilee to dialogue","2017-10-09T10:19:38.000Z","Kenya NTV","PT57S"
"7515cjSPEYI","IEBC asked to clarify why it needs interpretation on chair role","2017-10-09T10:17:00.000Z","Kenya NTV","PT4M6S"
"vjLCh5v702Y","WHAT SHEIKH MOHAMMED KHALIFA SAID DURING JUBILEE RALLY IN MOMBASA 10/8/17","2017-10-09T10:17:00.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT2M53S"
"S0-FrVDgY5A","Four people injured in Nairobi NASA demos after SUV rams into pedestrians","2017-10-09T10:12:04.000Z","Kenya NTV","PT4M46S"
"OAGUvhPnMFs","Vehicle runs over Anti-IEBC protesters leaves several injured","2017-10-09T10:04:33.000Z","DailyNation","PT2M22S"
"Vyvxk0wGZI8","MOMBASA GETS READY FOR NASA ANTI-IEBC DEMOS TODAY OCTOBER 9,2017","2017-10-09T09:59:06.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT10M8S"
"xkiRamZ72PQ","Mombasa is no longer a NASA Stronghold, Serani Day 2 |FlipTv","2017-10-09T09:47:45.000Z","Flip Tv Kenya","PT7M46S"
"NuZQ436bBMc","Meet-the-people Tour of Mombasa County","2017-10-09T09:47:31.000Z","UhuruKenyattaTV","PT2M57S"
"uYprFRi0bbU","Press Conference: Meeting Delegation From Kajiado #NoReformsNoElections","2017-10-09T09:44:01.000Z","Raila Odinga","PT0S"
"H-jv8GOXfZE","NASA DEMONSTRATIONS NAIROBI, KENYA","2017-10-09T09:36:23.000Z","TopGuy360 KENYA","PT0S"
"RJck2yxalb8","UHURU KENYATTA MEETS WITH COAST LEADERS IN MOMBASA SERANI GROUNDS TODAY 10/9/17 PART 1","2017-10-09T09:27:08.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT15M51S"
"kE7NKjAlz4c","AN INTERVIEW WITH NASA SUPPORTERS: Theatrics galore as NASA supporters speak","2017-10-09T09:24:13.000Z","KTN News Kenya","PT5M20S"
"pVWV23yN1bM","Running battles in Nairobi, Kisumu, Vihiga, Makueni, Kamagema as NASA supporters protest against","2017-10-09T09:21:30.000Z","KTN News Kenya","PT5M31S"
"dVoFPsqdKkA","K24Alfajiri : Hassan Omars move to Jubilee","2017-10-09T09:15:56.000Z","K24TV","PT1H27M29S"
"QKHSCBFnMvE","Uhuru Iyo Ruto oo Dharka Musliminta Ee Khamiiska Ku Tagey Mombasa","2017-10-09T09:15:18.000Z","Marqaan News Channel","PT3M53S"
"smkVi0j8S2Q","Jubilee Camps in Mombasa Day 2 |FlipTv","2017-10-09T09:10:59.000Z","Flip Tv Kenya","PT15M51S"
"6E0HBCtLdSk","President Uhuru EXPOSES Raila's Plan. He REVEALS What Raila Really Wants","2017-10-09T09:03:29.000Z","E News Kenya","PT3M35S"
"QLJkdD-oFwk","NASA Coalition, Jubilee Party and IEBC top Lawyers in another round of face-off at Supreme Court","2017-10-09T08:43:52.000Z","KTN News Kenya","PT5M29S"
"95tqZUT4uzw","Jubilee party registered highest number of cases of incitement then ODM - KNCHR Election report","2017-10-09T08:14:45.000Z","Kenya NTV","PT19M28S"
"maqW48HPnQs","Jubilee Supporters Protest In USA","2017-10-09T07:52:10.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT8M44S"
"Lkjw25PBFC0","""Raila Will Get 3 PROBOX Vehicles as His Escort Motorcade."" Sonko Reveals his Hidden Promise.","2017-10-09T07:51:38.000Z","E News Kenya","PT2M24S"
"ibydD51s5U0","IEBC Chairman Wafula Chebukati is back to Supreme Court","2017-10-09T07:41:25.000Z","KTN News Kenya","PT2M53S"
"N4WI1VabAGQ","Citizen Extra : NASA Anti-IEBC Protest[week 3 edition]","2017-10-09T07:30:38.000Z","Kenya CitizenTV","PT48M20S"
"NJMtSUQ7ohc","Anti-IEBC demonstrations kick off in Kisumu and other parts of the country","2017-10-09T07:21:55.000Z","KTN News Kenya","PT2M31S"
"SQ9fcbCpifY","NASA responds to Jubilee Party politicians who are calling on Raila Odinga to campaign","2017-10-09T07:16:44.000Z","KTN News Kenya","PT3M50S"
"uXEjiJNotbw","Joshua Kutuny, ""ignore Raila Odinga at your own risk when he says there'll be no election""","2017-10-09T07:14:59.000Z","KTN News Kenya","PT3M25S"
"ehyymDGBp84","Edwin Sifuna: Why NASA will not participate in the 26th October Presidential Election","2017-10-09T07:08:34.000Z","KTN News Kenya","PT3M54S"
"5Qcy5DsZdfQ","Jubilee Party: NASA is stalling the entire electoral process ahead of 26th October Polls","2017-10-09T07:03:37.000Z","KTN News Kenya","PT3M52S"
"epRRsFDzk2A","Uhuru supporters in US stage demos","2017-10-09T06:30:27.000Z","DailyNation","PT9M15S"
"AqlqFqsZ1Go","Why NASA will not participate in 26th October election even if Chiloba resigns today","2017-10-09T06:28:57.000Z","KTN News Kenya","PT2M17S"
"Ea9TwgL-hTU","Joshua Kutuny: I know Raila Odinga; he saving his energy for another round of protest after 26th Oct","2017-10-09T06:26:42.000Z","KTN News Kenya","PT3M47S"
"Kb1kwp35YDU","William Ruto FULL SPEECH In Mombasa Jubilee Rally","2017-10-09T06:17:06.000Z","24/7 NEWS REPORT","PT11M53S"
"bjD0zMxiyRs","HASSAN OMAR SARAI FULL DEFECTION TO JUBILEE SPEECH","2017-10-09T06:11:37.000Z","Small Prince Vlogs","PT12M10S"
"h3XSbfPofvc","Defections slowly weakening the Nasa coalition? - #AMLiveNTV","2017-10-09T06:01:26.000Z","Kenya NTV","PT1H47M36S"
"jqEXPpsNlUc","HASSAN OMAR SARAI FULL DEFECTION TO JUBILEE SPEECH","2017-10-09T05:36:42.000Z","BREAKING NEWS KENYA","PT12M10S"
"8aun2B0YYZo","MOSES KURIA IN ANOTHER HATE SPEECH","2017-10-09T05:36:38.000Z","Kenya News","PT14M56S"
"v-0xAGVw7nQ","Power Breakfast: Raila Mission Abroad","2017-10-09T05:26:53.000Z","Kenya CitizenTV","PT44M57S"
"N2TPuD_7a88","JUBILEE SPENDING BILLIONS TO BUY NASA REJECTED POLITICIANS TO FAKE JUBILEE POPULARITY.","2017-10-09T03:56:17.000Z","Kenya News Alert TV","PT2M38S"
"Yh2SH2AzF0E","Jason Garrett press conference deja vu","2017-10-09T02:56:19.000Z","Mark Holmes","PT7M38S"
"hHahez-3NlM","HASSAN OMAR WANTS THE VIDEO DELETED IMMEDIATELY | KENYA NEWS","2017-10-09T02:05:34.000Z","KDRTV News Kenya","PT1M49S"
"gGDBDYPlbc4","Houston's Restaurant Closes its Doors After Successful Protest, Organizers Speak Out","2017-10-09T01:21:41.000Z","HipHopEnquirer","PT5M55S"
"GUix_qo7lPo","Russell Wilson Week 5 Postgame Press Conference","2017-10-09T00:45:00.000Z","Seattle Seahawks","PT6M40S"
"cfEefx2ggmQ","Richard Sherman Week 5 Postgame Press Conference","2017-10-09T00:43:14.000Z","Seattle Seahawks","PT5M50S"
"d_gp_xqJR5w","Pete Carroll Week 5 Postgame Press Conference","2017-10-09T00:42:41.000Z","Seattle Seahawks","PT7M50S"
"APvyDASQeXw","Earl Thomas Week 5 Press Conference","2017-10-09T00:39:21.000Z","Seattle Seahawks","PT4M10S"
"WK4LYEypgSI","Uhuru Shuts Down Raila's Hopes in Mombasa |FlipTv","2017-10-08T22:40:14.000Z","Flip Tv Kenya","PT3M15S"
"YmOmvZWnF_Q","Joho Dares Uhuru and Hassan Omar to try this again |FlipTv","2017-10-08T21:53:28.000Z","Flip Tv Kenya","PT1M4S"
"oSP7ZimFyz4","HASSAN OMAR DEFECTS TO JUBILEE (full speech)","2017-10-08T21:40:06.000Z","News Tv","PT13M50S"
"fNYg8aIeefE","[MUST WATCH]  SHEIKH KHALIFA - FULL SPEECH THAT WILL MAKE COAST VOTERS TO CHANGE THE MIND.","2017-10-08T21:17:27.000Z","misync","PT13M28S"
"3M3FmfbGbRU","When Hassan Omar said that Uhuru and Ruto killed sheiks in mombasa. He has now joined the killers...","2017-10-08T21:03:56.000Z","Kenya News Alert TV","PT2M50S"
"ePK0cJWOPT8","Hue Jackson Postgame Press Conference 10/08","2017-10-08T21:00:09.000Z","Cleveland Browns","PT15M32S"
"_VGty-JSj68","lighthouse..hanif..mombasa","2017-10-08T20:44:42.000Z","Hanif Bashir","PT1M45S"
"w0XUcucO9OA","OMAR HASSAN AND UHURU KENYATTA CHASED IN MOMBASA","2017-10-08T20:42:35.000Z","moses kisilili","PT42S"
"xKCJJaNwhVM","JUBILEE FULL RALLY IN MOMBASA AT SERANI GROUNDS TODAY 10/8/17 UHURU KENYATTA RALLY TODAY","2017-10-08T20:19:25.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT2H2M34S"
"Tr_OggwhzIg","Tony Ferguson: UFC 216 Post-Fight Press Conference  (FULL)","2017-10-08T19:55:44.000Z","MMAWeekly.com","PT19M30S"
"JW4TYmtKw8I","Former Wiper Secretary General Hassan Omar ditches Nasa","2017-10-08T19:34:57.000Z","Kenya NTV","PT3M45S"
"NIZ425tHfos","Election uncertainty and understanding Hassan Omar's defection to Jubilee Party","2017-10-08T19:24:12.000Z","Kenya NTV","PT15M23S"
"BiWEuNjjsNI","Mike Sonko FULL SPEECH In Mombasa During Jubilee R","2017-10-08T19:20:03.000Z","POLITICS","PT8M1S"
"nI6JxTrdt9Q","Meet-the-people tour of Mombasa County","2017-10-08T19:14:17.000Z","UhuruKenyattaTV","PT3M53S"
"ow0wVD00_d0","How powerful cartels ruined Nairobi's transport sector","2017-10-08T19:09:25.000Z","Kenya NTV","PT37M12S"
"ZhXU8vzwCHQ","OCTOBER 9, 2017  MARAWI NEWS UPDATE MUST WATCH!","2017-10-08T19:07:33.000Z","Duterte Rich News","PT21M46S"
"wgBAo2gQVTc","NASA leader leaves country on Tuesday for the UK","2017-10-08T18:55:47.000Z","Kenya CitizenTV","PT2M33S"
"1VgRH6Cj8GI","Former Mombasa Senator Hassan Omar joins Jubilee","2017-10-08T18:55:47.000Z","Kenya CitizenTV","PT3M56S"
"njNBenXk0Ho","Former Mombasa Senator Omar Hassan decamps to Jubilee","2017-10-08T18:19:17.000Z","K24TV","PT4M28S"
"luazSRqImL4","NASA Strategy: Anti-IEBC demos to take three days a week","2017-10-08T18:14:33.000Z","KTN News Kenya","PT3M7S"
"0r49AAcXpts","Hassan Omar and other Coastal leaders now pledges support re-election of Uhuru Kenyatta","2017-10-08T18:08:34.000Z","KTN News Kenya","PT5M3S"
"yehXAlOe9lg","MIKE SONKO FULL SPEECH THAT WILL CRACK YOUR RIBS","2017-10-08T18:07:07.000Z","misync","PT8M41S"
"6OTTAfappZ0","Nditimurano: Moritu maria magumiire IEBC PT1","2017-10-08T17:52:57.000Z","Kameme Tv Old","PT23M35S"
"ZW5g0-p8_rA","Nditimurano: Moritu maria magumiire IEBC PT2","2017-10-08T17:48:56.000Z","Kameme Tv Old","PT25M2S"
"rzwew0HSwxk","Rais Kenyatta akashifu nia ya upinzani kususia uchaguzi","2017-10-08T17:34:30.000Z","Kenya CitizenTV","PT4M3S"
"XwWULhLMzEw","Mombasa Imam Leaves Uhuru in Stitches after saying this |FlipTv","2017-10-08T17:27:10.000Z","Flip Tv Kenya","PT18M42S"
"a9ykRA4fC20","WIKILEAKS USA AT WAR WITH UFO'S IN ANTARCTICA CAUGHT ON CAMERA","2017-10-08T16:52:34.000Z","Madison Aggrey","PT15M25S"
"uQmuSfTcPiY","Aliyekuwa Katibu wa Wiper Hassan Omar akaribishwa chama cha Jubilee","2017-10-08T16:52:00.000Z","Kenya NTV","PT2M49S"
"wAOVC1vDvk8","Aliyekuwa Seneta wa Mombasa Hassan Omar ajiunga na Jubilee","2017-10-08T16:05:52.000Z","K24TV","PT4M30S"
"5pezk4pCvo8","HASSAN JOHO DARES UHURU AND HASSAN OMAR SARAI - NIJARIBU MUONE","2017-10-08T15:59:14.000Z","Kenya News Alert TV","PT48S"
"c-x4EwmDQ-A","Sen. Chris Murphy One one One in State of the Union on Iran, Harvey Weinstein & Rex Tillerson","2017-10-08T14:47:15.000Z","SamDaily Network.","PT5M55S"
"ROx2rPNfsc8","Big press conference by BJP BY PIYUSH GOYAL","2017-10-08T14:30:00.000Z","ONLY NAMO","PT30M28S"
"G1Bu1cCjI6E","RIP NASA MOMBASA JUBILEE ZONE NOW","2017-10-08T13:20:42.000Z","ChannelYakele","PT52M20S"
"WioDwnCGtnI","President Uhuru hands out title deeds to Coast residents","2017-10-08T12:14:45.000Z","KTN News Kenya","PT4M14S"
"fGPyJJMm_K8","Hassan Omar Welcomes Uhuru Kenyatta to Mombasa |FlipTv","2017-10-08T12:04:22.000Z","Flip Tv Kenya","PT8M57S"
"-dSeRsz_fKY","Hassan Omar receives President Uhuru as he arrives at the Coast","2017-10-08T11:28:16.000Z","KTN News Kenya","PT2M16S"
"Mk4eJkbari8","Hassan Omar expected to attend President Uhuru's rally at the Coast","2017-10-08T10:56:43.000Z","KTN News Kenya","PT2M14S"
"WITbt5X13gA","Narendra Modi Latest Speech At Hometown Vadnagar, Gujarat | 8 Oct 2017","2017-10-08T07:27:05.000Z","News & Views","PT30M41S"
"kxQ3gZpoefA","UFC 216: Tony Ferguson Post-Fight Press Conference - MMA Fighting","2017-10-08T07:22:58.000Z","MMAFightingonSBN","PT18M56S"
"Wi3hLWahvfU","UFC 216: Kevin Lee Post-Fight Press Conference - MMA Fighting","2017-10-08T06:49:28.000Z","MMAFightingonSBN","PT6M4S"
"qEZ_lg4Z0fQ","UFC 216: Ray Borg Post-Fight Press Conference - MMA Fighting","2017-10-08T06:24:17.000Z","MMAFightingonSBN","PT7M29S"
"i-rCGjmP494","Mike Stoops post game press conference","2017-10-08T01:15:39.000Z","NewsOK","PT12M25S"
"Lk6RQFwItV0","Brian Kelly Post Game Press Conference - October 7th","2017-10-08T00:02:09.000Z","WatchND","PT10M19S"
"q30ao-joW7M","VP Pence Arrives In Puerto Rico","2017-10-07T21:40:54.000Z","Michael McIntee","PT58S"
"It8rSwZORU8","Coast to host Jubilee tomorrow as President Uhuru issues land titles","2017-10-07T21:09:55.000Z","KTN News Kenya","PT3M36S"
"r4DDv1rtdVY","WORLD WAR II  PROPAGANDA & COUNTER PROPAGANDA FILM  ""WAR FOR MEN'S MINDS""  24734","2017-10-07T20:00:02.000Z","PeriscopeFilm","PT21M52S"
"mHGLLSrwRac","NASA to challenge the electoral amendments in court once parliament passes them","2017-10-07T18:53:08.000Z","K24TV","PT2M30S"
"rc5Velm20d0","Kalonzo Musyoka says state plans to derail election","2017-10-07T18:09:08.000Z","Kenya NTV","PT1M6S"
"pHXkl9jGkZo","President Trump reaches out to Democrats for help with health care reform","2017-10-07T17:43:48.000Z","CBS News","PT5M11S"
"Ka0D4NLL_4A","President Uhuru Kenyatta kumatha kura Naikuru naNyandarua","2017-10-07T17:11:32.000Z","Kameme Tv Old","PT3M6S"
"r8rd_Nkfggg","DRAMA AS NASA POLITICIANS GATE CRASH JUBILEE MEETING","2017-10-07T16:53:23.000Z","TopGuy360 KENYA","PT3M3S"
"yHoQ_Cm-EVU","Rais Uhuru Kenyatta atazamiwa kuelekea Pwani tena kesho","2017-10-07T16:39:25.000Z","KTN News Kenya","PT3M4S"
"VfTpZn1A20I","Baadhi ya wanawake wa ODM kaunti ya Kilifi waapa kuunga mkono Uhuru Kenyatta katika uchaguzi upya","2017-10-07T16:23:11.000Z","KTN News Kenya","PT2M58S"
"w-Yo3X__QRc","UHURU, S RALLY NYANDARUA","2017-10-07T16:09:13.000Z","Kenya News Alert TV","PT2M26S"
"1cPHb9joPA8","HOW KENYA REACTED ON NASA IEBC DEMOS WILL SHOCK YOU","2017-10-07T15:26:32.000Z","KENYA LATEST NEWS 2017","PT5M24S"
"i_UAtMBzlpw","Uhuru's SHOCKING Message to Kisumu ANTI IEBC Demonstrators | KenyanBytes","2017-10-07T15:03:10.000Z","KenyanBytes","PT10M2S"
"uY70S6733Zo","MOSES KURIA - RAILA NI NDUME BUTU","2017-10-07T14:36:34.000Z","ChannelYakele","PT13M57S"
"eIpoPl5V7fQ","Uhuru Tells Raila to continue with demonstrations but he try not to loot property","2017-10-07T14:21:43.000Z","Africa Top Hits","PT58S"
"3GS_vDsZZJU","PM Modi dedicates IIT Gandhinagar to the Nation and launches Gramin Digital Saksharta Scheme","2017-10-07T13:09:46.000Z","PMO India","PT1H40M40S"
"Qov0dnPo2SY","NASA to scale up anti-IEBC protests in the country","2017-10-07T12:48:04.000Z","KTN News Kenya","PT3M44S"
"tLArNlJWqy8","Jubilee women hold anti-Raila protests accusing him of demeaning women","2017-10-07T12:39:23.000Z","KTN News Kenya","PT3M29S"
"8tCxMG5EURc","Kannada University, Hampi : 'Silver Jubilee Function :  Dr. A. Murugeppa  speech   on  12, 09. 2017","2017-10-07T11:53:07.000Z","Kannada University","PT23M30S"
"8SwMkjvAtOg","Narendra Modi Speech | Narendra Modi in Gujarat | CNN-News18","2017-10-07T11:50:32.000Z","CNN-News18","PT27M46S"
"5RXGadsXaIM","Will Trump punt Iran nuclear deal to Congress?","2017-10-07T11:43:42.000Z","CBS This Morning","PT4M33S"
"udnyJtes5ls","PM in Gujarat: Narendra Modi's speech from Chotila, unveils major projects | Vtv News","2017-10-07T11:40:39.000Z","Vtv Gujarati News","PT24M57S"
"6Vm-CW0oliQ","TMC Burns PM Modi's Effigies In Protests Against BJP At Kolkata","2017-10-07T09:31:27.000Z","India Today","PT3M3S"
"KobedeoBffQ","UHURU KENYATTA CHEWING MIRAA IN MERU","2017-10-07T09:00:37.000Z","Kenya News","PT1M48S"
"YXfm3mDvZVc","EPS-OPS is like Kamal-Sivaji: Vijayakanth Press Meet after Governor Meeting | Tamil The Hindu","2017-10-07T08:15:34.000Z","Tamil The Hindu","PT5M12S"
"A7tpTat8KsY","Watch: PM Modi's speech from Dwarka, Gujarat |        ","2017-10-07T07:51:29.000Z","Zee News","PT23M13S"
"Hsw3QJKAXwk","PM Modi Lays Foundation Stone of Bridge between Okha and Beyt Dwarka","2017-10-07T07:11:40.000Z","PMO India","PT1H9M15S"
"hobuY0d1wzM","Kul Bhushan Yadave network reaction at DG-ISPR press  conference","2017-10-07T06:47:28.000Z","Azaad News Tv","PT10M49S"
