"video_id","title","published_at","channel_title","duration"
"3HuQ_rgYxUY","Tunaanza republic ya tatu na ukombozi wa tatu umeanza - Raila Odinga","2017-11-17T13:49:26.000Z","Kenya CitizenTV","PT3M43S"
"Nfky-jQrcK4","Running battles between  NASA supporters and the police as teargas fill the air in town","2017-11-17T13:36:47.000Z","Kenya CitizenTV","PT41M37S"
"dnWwlssAwKo","""Uhuru bye bye...Uhuru bye bye"" Raila Odinga","2017-11-17T13:36:22.000Z","KTN News Kenya","PT1M2S"
"W_f5RgYV7TA","Raila Odinga gives thanks for the youths who turned up to receive him from JKIA","2017-11-17T13:35:12.000Z","KTN News Kenya","PT1M3S"
"79IKwx02hAs","We will never leave you because you[Raila] are right- Khalwale","2017-11-17T13:35:03.000Z","Kenya CitizenTV","PT8M43S"
"6pTrvVaepGs","""mimi nina hasira mingi sana na huyu Uhuru Kenyatta"" Raila Odinga","2017-11-17T13:34:06.000Z","KTN News Kenya","PT1M48S"
"_99nGZdD-Xs","Former senator Boni Khalwale addresses jubilant crowd rallying behind opposition leader Raila","2017-11-17T13:32:35.000Z","KTN News Kenya","PT2M9S"
"CS22pf2bcUA","MOCHA US0N TA TAKB0 PAGKASENAD0R PANOORIN","2017-11-17T13:32:12.000Z","ANONG MASASABI MO?","PT10M55S"
"HZIm43GbMV4","Police warn NASA over plans to congregate at JKIA","2017-11-17T13:31:52.000Z","KBC Channel 1","PT3M18S"
"5srUXnLHyLg","Arriving back home ready to serve our people #Resist","2017-11-17T13:31:49.000Z","Raila Odinga","PT29M40S"
"B3yxiiepYHw","Former senator Boni Khalwale urges supporters to fight on for Raila Odinga's win","2017-11-17T13:29:59.000Z","KTN News Kenya","PT1M3S"
"SjFKj1075bY","""Wananchi tialala..."" Senator James Orengo","2017-11-17T13:26:01.000Z","KTN News Kenya","PT59S"
"xz1QJRzkn5U","Senator James Orengo links Raila Odinga's reign to President Robert Mugabe's coup","2017-11-17T13:24:25.000Z","KTN News Kenya","PT33S"
"tLKpfd9Twxg","Kenyatta University closes indefinitely","2017-11-17T13:21:33.000Z","Hot 96 FM Kenya","PT2M49S"
"ieuoWJTda_Y","SITUATION IN NAIROBI AS RAILA ENTERS CBD NOVEMBER 17,2017","2017-11-17T13:20:57.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT27M58S"
"G9z8cVcbVZY","President Museveni Lashes out at Africans Who Bleach","2017-11-17T13:16:17.000Z","NBS TV Uganda","PT2M19S"
"4egr3ofLvKs","Ugandans Are Rich - President Museveni","2017-11-17T13:13:49.000Z","NBS TV Uganda","PT33S"
"4zqjypMiSns","Agriculture, infrastructure to boost Tanzania's growth","2017-11-17T13:12:23.000Z","CGTN Africa","PT2M2S"
"pcjhj5CWjIs","Rt. Hon. Raila Odinga's Grand Welcome (II)","2017-11-17T13:11:43.000Z","Trending News Kenya","PT1H42M55S"
"849Q4WM_s8g","Raila Odinga failed assasntaion attempt as he Returns to kenya","2017-11-17T13:05:41.000Z","masila Boniface","PT56S"
"ZpDdFh5NSvg","RAILA ODINGA ESCORTED BY 1 MILLION KENYANS FROM JKIA NOVEMBER 17,2017","2017-11-17T13:04:01.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1H42M51S"
"WzB5t-k-EhM","Assassination Attempt On Raila !!","2017-11-17T12:45:39.000Z","Daily News","PT35S"
"FtESAm2CvTQ","Top Kenyan Gospel Band, Recapp, in Studio","2017-11-17T12:21:55.000Z","Hot 96 FM Kenya","PT16M36S"
"UBX6aH4Bqjg","Easy Ways to Generate Bitcoin - Earn up to 1.000.000 satoshi","2017-11-17T12:20:58.000Z","Bitcoin Science","PT2M20S"
"jKqA21aQmiI","Raila Odinga makes his way through Mombasa Road","2017-11-17T12:15:45.000Z","DailyNation","PT3M41S"
"a5NJvlqFKnI","RAILA ODINGA GETS AN AMAZING WELCOME BY KENYANS","2017-11-17T12:13:01.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT8M4S"
"avNgm4a99Jw","Gladys Wanga dares police to shoot her in airport confrontation","2017-11-17T12:08:24.000Z","DailyNation","PT2M10S"
"43JewAKOIxM","KENYANS HEADED TO RECEIVE RAILA ODINGA AT JKIA","2017-11-17T11:59:55.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT29S"
"t8oqLE9PlP8","Raila Home coming turns Cheotic !!","2017-11-17T11:59:14.000Z","Daily News","PT1M6S"
"UFRSZwFeB28","NASA Principals  Brief on People s Assembly  Resis 1","2017-11-17T11:47:58.000Z","Kenya Hottest News","PT5M52S"
"UW7sXTETl2E","Arriving back home ready to serve our people #Resist","2017-11-17T11:46:37.000Z","Raila Odinga","PT1H26M47S"
"auDizNnaE2Q","DR. CHENI KAFUNGUKA: ""Naamini Lulu hajatenda""","2017-11-17T11:39:29.000Z","Millard Ayo","PT8M15S"
"FUcnGkjYxbY","VOA news for Friday, November 17th,  2017","2017-11-17T11:34:19.000Z","ListenAndReadAlong","PT4M58S"
"payysyA9Auc","Baba, Raila Odinga afika nchini toka Marekani na Uingereza......","2017-11-17T11:20:34.000Z","Nixon Kim","PT1M13S"
"i41ktnY7Ajs","Lawyers Meet President Museveni","2017-11-17T11:14:47.000Z","NBS TV Uganda","PT57M16S"
"X1j8NsBOzjQ","""I'm sure the sun also sets over there."" states @KoinangeJeff","2017-11-17T11:14:45.000Z","Hot 96 FM Kenya","PT4M37S"
"rDM_vXwx_fM","Raila Odinga arrives at JKIA","2017-11-17T11:10:25.000Z","samiir media","PT1M31S"
"HqpmToncllc","RAILA ODINGA DIE HARD MANAGED TO JKIA AS PEOPLES CHOICES LANDS IN THE COUNTRY","2017-11-17T11:04:49.000Z","KENYA LATEST NEWS 2017","PT5M1S"
"snYQ1iADukE","Opposition NASA supporters, police clash over rally as Raila returns","2017-11-17T11:01:15.000Z","NTVUganda","PT4M1S"
"1FDJSJ1gMoA","@Jalango explains @KoinangeJeff on what Maziwa Mala is","2017-11-17T10:58:30.000Z","Hot 96 FM Kenya","PT4M59S"
"7n4DwB5MHMo","AMAZING CROWD HEADING JKIA SHOWS RAILA IS THE PEOPLES CHOICE","2017-11-17T10:52:10.000Z","KENYA LATEST NEWS 2017","PT5M1S"
"2WEb_UOyaTI","Raila Welcomed like a KING. Kenyans really love him.","2017-11-17T10:50:47.000Z","Tmz Kenya","PT7M34S"
"dNpUT-jq7oI","Governor Charity Ngilu vows to eradicate poverty  in Kitui","2017-11-17T10:45:27.000Z","K24TV","PT1M17S"
"5cQdEs03IUI","HUGE CROWD GATHER TO ESCORT RAILA FROM JKIA,LOVE FOR RAILA IS REAL!!!","2017-11-17T10:34:03.000Z","NEWS CUT","PT5M36S"
"nI4q7aNFTz0","Inooro Rucini: Uteti Bururi-ini[part 1]","2017-11-17T10:33:43.000Z","iNooro TV","PT20M3S"
"TQ8pKc_cpUw","Inooro Rucini: Uteti Bururi-ini[part 2]","2017-11-17T10:33:26.000Z","iNooro TV","PT19M34S"
"fojwM3fVOzk","Kimuri: Igongona Ria Irua[part 1]","2017-11-17T10:29:36.000Z","iNooro TV","PT40M31S"
"E4G38VxmsbM","Nairobi Governor Mike Sonko Speech during the swearing in of Executive Memebers","2017-11-17T10:23:19.000Z","William Ruto TV","PT4M33S"
"idRTOoVGwh0","Displaced families in Tana River receive donation from Red Cross","2017-11-17T10:22:48.000Z","K24TV","PT2M12S"
"xAZkCmM5MVg","Anti-riot police barricade Nyayo round about blocking off NASA supporters from entering CBD","2017-11-17T10:19:06.000Z","KTN News Kenya","PT12M56S"
"BMbPVd0KlRg","live:Rt. Hon. Raila Odinga's one million match from jkia","2017-11-17T10:14:28.000Z","Joji Wanyoike","PT4M37S"
"0ourxgBzgAU","Anti-riot police clash with NASA supporters as they head to Mombasa Road to receive Raila Odinga","2017-11-17T10:14:07.000Z","KTN News Kenya","PT7M11S"
"CIr17aNM4ug","Raila Odinga Arrival welcomed By MILLION a JKIA","2017-11-17T10:09:29.000Z","Kenya Showtime","PT30S"
"9ppqtAKQUvE","NASA leader Raila Odinga jets in the country to a massive welcome by loyal supporters","2017-11-17T10:06:25.000Z","KTN News Kenya","PT3M17S"
"hheECFicJt8","How Raila was welcomed at JKIA on His Arrival from USA Trip |Mr. C.E.O","2017-11-17T09:57:07.000Z","Mr. C.E.O","PT2M18S"
"qLiDueDkb50","Citizen Extra : Odinga arejea nchini","2017-11-17T09:55:02.000Z","Kenya CitizenTV","PT16M15S"
"7DB2J_8tpvQ","NASA Principals Brief on Peoples Assembly #Resist","2017-11-17T09:44:39.000Z","Raila Odinga","PT16M50S"
"bwvKdKbzlB8","Rt. Hon. Raila Odinga's one million man match from jkia","2017-11-17T09:43:09.000Z","Joji Wanyoike","PT9M15S"
"ZrqC7lUfPqg","HUGE CROWD  RECEIVES RAILA ODINGA IN JKIA TODAY,","2017-11-17T09:40:20.000Z","NEWS CUT","PT3M49S"
"TTzySA9UdsM","Polisi wafunga uwanja wa Uhuru Park kuwazuia wafuasi wa NASA kukusanyika","2017-11-17T09:36:07.000Z","KTN News Kenya","PT7M39S"
"Gp9pf7cM1jw","Telangana Assembly LIVE | Winter Session 2017 | 17-11-2017 | V6 News","2017-11-17T09:35:47.000Z","V6 News Telugu","PT4H43M35S"
"TFNPr1RPs2E","Punch Call: Exclusive Look at The Zimbabwe Political Crisis, Raila Odinga Returns To Kenya","2017-11-17T09:35:14.000Z","Punchline Africa TV LIVE STREAM","PT1H47M8S"
"ij6tOpWb3Ek","Video : Police Truck  to SPRAY NASA supporters stuck outside JKIA.","2017-11-17T09:35:02.000Z","E News Kenya","PT38S"
"vxTm7eDDoEI","UHURU SHOCKED BY RAILA ODINGA GRAND WELCOME AT JKIA","2017-11-17T09:34:39.000Z","Frank Obegi","PT7M39S"
"y6cx0GtoUEg","AMAZING NASA CROWD AT JKIA DESPITE ORDERS FROM THE POLICE","2017-11-17T09:34:02.000Z","KENYA LATEST NEWS 2017","PT4M34S"
"Ok89SOML8v4","Raila Odinga entourage on the Mombasa Road","2017-11-17T09:28:22.000Z","Kenya CitizenTV","PT16M16S"
"Be3GpgrVq3I","The Frontline - 16 November, 2017 (Lyomoki, OO, Ssemujju, Bahati, Matembe, Mao, Odogtho)","2017-11-17T09:26:47.000Z","NBS TV Uganda","PT1H50M58S"
"kIiMBf4B39Y","NASA Principals Brief on Peoples Assembly #Resist","2017-11-17T09:25:36.000Z","Raila Odinga","PT6M45S"
"40EW2GC-cJg","PHOTOS - How Raila Odinga arrived at the JKIA","2017-11-17T09:21:28.000Z","TrendingVideosKe","PT24S"
"fG5PVVAld2I","Wafuasi wa upinzani kutoka muungano wa NASA wampokea kinara Raila Odinga","2017-11-17T09:12:48.000Z","KTN News Kenya","PT8M57S"
"BBe_am6lzhY","Rt. Hon. Raila Odinga's Grand Welcome (I) #RailasReturn #Resist","2017-11-17T09:12:15.000Z","NASA Coalition","PT2M46S"
"jl74rNEhsak","Billion Tree Tsunami latest report & Visuals November 2017 KPK Pakistan","2017-11-17T09:11:36.000Z","Gulistan Pakistan","PT1M46S"
"NZye_d0vDjY","1M NASA Supporters to receive Raila at JKIA","2017-11-17T09:10:48.000Z","Tmz Kenya","PT1M16S"
"0dkY5sRf2UY","Kinara wa NASA Raila Odinga arejea nchini baada ya kuzuru ulaya","2017-11-17T09:05:06.000Z","KTN News Kenya","PT1M9S"
"vCIYCipya7k","Raila Odinga arrives at JKIA","2017-11-17T09:03:41.000Z","Kenya CitizenTV","PT1M31S"
"QXeX901DUfo","Wafuasi wa upinzani wa mrengo wa NASA wachoma gari la polisi katika barabara ya Jogoo Road","2017-11-17T08:54:34.000Z","KTN News Kenya","PT7M20S"
"1UJGpgBl0j4","Raila Supporters MARCH in THOUSANDS to JKIA to Receive BABA.Huge RECEPTION Awaiting Raila.","2017-11-17T08:52:03.000Z","E News Kenya","PT1M14S"
"LMcz77Kczcw","Hali ilivyo katika barabara ya Jogoo road huku polisi wakiwazuia wafuasi wa Raila Odinga","2017-11-17T08:39:19.000Z","KTN News Kenya","PT56S"
"2pLSDW3GeKg","James Orengo Alleges There Are Plans To Detain Raila At JKIA","2017-11-17T08:22:12.000Z","Ebru TV Kenya","PT4M9S"
"GAFvflForec","Nasa supporters walk to JKIA to welcome Raila Odinga","2017-11-17T08:20:10.000Z","The Star Kenya","PT51S"
"BGgdtfmkVe8","Citizen Extra : NRM Politics","2017-11-17T08:14:41.000Z","Kenya CitizenTV","PT55M22S"
"aPnyz_wcwnU","UHURU WANT TO ARREST RAILA AT THE AIRPORT !! || Orengo leaks ||","2017-11-17T08:05:27.000Z","BREAKING NEWS KENYA","PT4M45S"
"Ix3K_6xKyRE","CM KCR speech about BC welfare meeting in TS Assembly Sessions | Studio N","2017-11-17T07:56:36.000Z","Studio N News","PT2M7S"
"cdR0_rRp_R8","Jeff off to Austria thus Jalas to fly solo for the week","2017-11-17T07:37:06.000Z","Hot 96 FM Kenya","PT5M"
"e32R-4JPdno","Big Deal - 16 November, 2017","2017-11-17T07:35:09.000Z","NBS TV Uganda","PT27M11S"
"B_bynfwYnnU","Live At 9 Full News Bulletin - 16 November, 2017","2017-11-17T07:33:40.000Z","NBS TV Uganda","PT46M52S"
"yDxdTZ38MS8","News Headlines | 12:00 PM | 17 November 2017 | 24 News HD","2017-11-17T07:23:46.000Z","24 News HD","PT9M24S"
"xoumhYMsf9I","KTN News Live Stream (Nairobi, Kenya) Supreme Petition II: Showdown in City as Raila returns","2017-11-17T07:19:52.000Z","KTN News Kenya","PT0S"
"9HvOCncDnPs","Citizen Extra : Security heightened at the JKIA ahead of the arrival of NASA Leader Raila Odinga","2017-11-17T07:15:17.000Z","Kenya CitizenTV","PT18M20S"
"V4jiMEoV64c","VOA News November 17, 2017","2017-11-17T07:14:55.000Z","Chau Pham","PT4M59S"
"jPJSP1EkUfc","Mass procession by NASA supporters  to JKIA to welcome Raila Odinga","2017-11-17T07:14:47.000Z","TrendingVideosKe","PT29S"
"oCYjVkOsQ4Q","Citizen Extra : Kenyatta University Closed","2017-11-17T07:13:01.000Z","Kenya CitizenTV","PT17M22S"
"9Q9sqMk7ZmE","Power Breakfast: Return of Raila Odinga","2017-11-17T07:02:16.000Z","Kenya CitizenTV","PT46M28S"
"xOwUzt9jfbg","RAILA ODINGA RECEIVES A WARM WELCOME IN JKIA TODAY!!!","2017-11-17T06:30:25.000Z","NEWS CUT","PT2M42S"
"4yuKTzwJncw","Sheikh Aboobacker Ahmed      visit in Malaysia (Arab channel reported)","2017-11-17T06:27:22.000Z","Malabar Channel Live TV","PT2M12S"
"m50YnueTTqA","Thousands head towards JKIA to await return of Raila Odinga","2017-11-17T06:25:25.000Z","Joji Wanyoike","PT29S"
"XYVFUmMKVUk","Jeff and Jalango dancing to Recapp's Hit Song","2017-11-17T06:23:11.000Z","Hot 96 FM Kenya","PT2M41S"
"Eoq1XBf4G4Y","Raila at JKIA Today. Nasa supporters happy","2017-11-17T06:04:24.000Z","Africa For Us","PT28S"
"Z8MOTxZFv1Y","RAILA ODINGA ARRIVES AT JKIA TODAY","2017-11-17T05:48:39.000Z","Africa For Us","PT4S"
"F_j5z_1iGTg","Raila Odinga's grand return as Supreme Court retire to make second verdict on petition","2017-11-17T05:45:22.000Z","KTN News Kenya","PT38M26S"
"r5yb_vOBc9I","NIS tracks Raila Odinga's private meets while on international trip of USA","2017-11-17T05:19:04.000Z","KTN News Kenya","PT41S"
"JrwT4GN5vic","Raila Odinga jets back as NASA supporters blocked from picking him from airport","2017-11-17T05:18:05.000Z","KTN News Kenya","PT1M30S"
"ZWdfndiKVeQ","Similarities and differences between Raila Odinga's return and Uhuruto's ICC return","2017-11-17T05:09:31.000Z","KTN News Kenya","PT1M24S"
"qb-UAFhCDs0","Making fast every 30 minutes earn 0.5 Bitcoin - new Tips","2017-11-17T04:52:01.000Z","BTC Wallet","PT2M21S"
"YZ-by71XTh0","Police lockdown of JKIA as Raila Odinga expected to be received by mammoth crowd at Airport","2017-11-17T04:24:25.000Z","KTN News Kenya","PT42S"
"JpBx1yh4JHY","Reasons IG Joseph Kipchirchir Joseph Kipchirchir Boinnet barred opposition leaders from using JKIA","2017-11-17T04:22:31.000Z","KTN News Kenya","PT1M39S"
"OY7GAAn3e9g","Looming showdown in the capital City as Raila Odinga returns from international trip","2017-11-17T04:18:14.000Z","KTN News Kenya","PT1M34S"
"BmDJvCX1s3w","KARAMBOLA NOVEMBER 18 2017 FULL VIDEO - TRlLLANES KAKASOHAN NA | THlNKlNG PlNOY RJ NlETO","2017-11-17T03:33:47.000Z","TATAK DUTERTE","PT1H39M4S"
"gH_AzfGlBeM","Raila sends warm message to followers ahead of his return from the U.S","2017-11-17T03:31:42.000Z","Kenya Updates","PT2M36S"
"r6cS3QgYgzM","Cat and mouse game ahead of Raila Odinga return","2017-11-17T03:02:04.000Z","Kenya Updates","PT4M6S"
"siANRaNNHE0","Nigeria Police Rated 'Worst' In The World - Views From The Streets","2017-11-17T02:12:18.000Z","SaharaTV","PT8M3S"
"sx0STdVMF5g","Tucker Carlson Tonight 11/16/17 | Fox News | Breaking News | November 16, 2017","2017-11-17T02:02:46.000Z","Tomas Molli","PT25M19S"
"VdwMjpm3frU","November 16, 2017","2017-11-17T01:22:53.000Z","Nay Rob","PT10M12S"
"7Rxvf3o-2SU","JAMAICA NEWS NOV 16, 2017 ( TVJ NEWS )","2017-11-17T00:52:07.000Z","Ja news tv return","PT23M56S"
"9SGsa04WlQ0","Chris Gibson Aurora TR-3B, douglas e rowland NASA john o brennon CIA Agent Malcom Howard  MI5","2017-11-17T00:51:19.000Z","WAPTEK","PT14M55S"
"eP55hh6MzhY","Raila Jets Back Into Anything Can Happen","2017-11-17T00:43:47.000Z","Kumekucha Chris","PT9M30S"
"MxRkU8eiZCY","Nobody Believe These Happened On Earth-Signs of.....","2017-11-16T23:55:33.000Z","NEWS & CONSPIRACY","PT11M40S"
"sHrWCMHagCQ","QUESTION of the DAY that SHOCKED EVERYONE at SUPREME COURT - MUST WATCH!!!","2017-11-16T22:15:00.000Z","Africa Top Hits","PT2M8S"
"iZyLgRhyFUw","JAMES ORENGO DARING SPEECH AT KAMUKUNJI TODAY!!!","2017-11-16T21:39:08.000Z","NEWS CUT","PT5M50S"
"i86oIg6-bFA","ESTHER PASSARIS CALLS RAILA ODINGA THE DULY ELECTED PRESIDENT. JUBILEE NOT VERY HAPPY WITH HER","2017-11-16T21:35:57.000Z","Lee Makwiny","PT3M4S"
"cva-JQdsed0","Mtanzania anaeishi Urusi aongea anachokijua kuhusu Dr. Shika.","2017-11-16T21:19:14.000Z","Millard Ayo","PT1M56S"
"etlekQjPQJA","*New Update* Amazon Codes & How To Get Amazon Gift Card Codes Real Working $1000","2017-11-16T21:10:42.000Z","Real Cash","PT1M45S"
"Jmx0_NLepVM","ENEWZ - Wastara kukatwa tena sehemu ya mguu wake wa kulia","2017-11-16T21:00:01.000Z","EastAfricaTelevision","PT20M30S"
"dKxz8G9qnFc","Ministers a Ngabana Mutahi Kahiga kwihitithio Nyeri","2017-11-16T20:56:53.000Z","iNooro TV","PT1M28S"
"WQQeeQaOiaI","NASA: Science Documentary 2017 | NASA Journey To Mars | National Geographic Documentary 2017 HD","2017-11-16T20:55:34.000Z","BBC World Service","PT0S"
"xow_N3XIZc8","Bottomline Africa: Effects of unequal wealth distribution","2017-11-16T20:46:28.000Z","KTN News Kenya","PT24M40S"
"C7vMy2IrzcQ","GOVERNOR JOHO SAYS SECESSION IS A MUST FOR COASTAL REGION","2017-11-16T20:45:35.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT4M42S"
"2FIukFq1g-0","HOW THE BRAINY NASA LEADERS EVADED TRAPS TO REACH THE MEETING VENUE IN KIBRA","2017-11-16T20:35:56.000Z","Lee Makwiny","PT4M8S"
"oFNOlMpJL0o","BABU OWINO TEACHES POLICE OFFICER LAW AT JKIA","2017-11-16T20:33:26.000Z","JESANG ONLINE","PT44S"
"hr1J3YFMBiE","Onjoria thoko-ini ya Githurai kwagithio thayu ni maria na ndoro","2017-11-16T20:32:58.000Z","iNooro TV","PT4M17S"
"_ORS385xtRY","Gor Mahia coach Dylan Kerr voted coach of the month","2017-11-16T20:27:16.000Z","KTN News Kenya","PT1M16S"
"nZ5cFMMYcM4","LILIAN GOGO SPEECH TODAY IN KIBRA NASA NRM RALLY NOVEMBER 16,2017 AT KAMUKUNJI GROUND","2017-11-16T20:23:38.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT2M53S"
"IAh_aHopdkY","NASA NRM EMBARRASSES UHURU KENYATTA & HOLDS RALLY IN KIBRA TODAY NOVEMBER 16,2017","2017-11-16T20:20:08.000Z","Raila Odinga Dayz","PT1H37M15S"
