"video_id","title","published_at","channel_title","duration"
"OVaJ7XhAc0U","RUTO INTRODUCES UHURU'S SON TO POLITICS AS HE STRUGGLES TO READ SWAHILI FROM HIS PHONE","2017-09-25T11:15:27.000Z","BREAKING NEWS KENYA","PT33S"
"JL_l4nXBIPU","Kiambu Protests after Babu Owino Said ""Uhuru ni Mtoto wa Mbwa"" |FlipTv","2017-09-25T11:00:58.000Z","Flip Tv Kenya","PT1M46S"
"r6xIz_9c6rY","Abduba Dida opposes move to have only two candidates during the repeat of the presidential polls","2017-09-25T10:54:44.000Z","KTN News Kenya","PT4M1S"
"nh_bRvcmYg0","This is why Kiambu residents want Babu Owino arrested","2017-09-25T10:51:34.000Z","DailyNation","PT39S"
"AWamWuLJl0Y","Section of Nairobi Business community opposes planned NASA demonstration","2017-09-25T10:47:40.000Z","KTN News Kenya","PT2M32S"
"YhqRKcipWoY","A Story a Day Episode 24: Joseph Kabila Kabange","2017-09-25T10:42:39.000Z","Hot 96 FM Kenya","PT10M54S"
"0qjRNrqKxDw","Citizen Extra :Mabadiliko ya IEBC","2017-09-25T10:07:40.000Z","Kenya CitizenTV","PT8M8S"
"XG59Ih61nSA","News Centre discussion: NASA poll threats Part 1","2017-09-25T10:06:46.000Z","KTN News Kenya","PT29M46S"
"ANWIf7m0JZA","Vijimambo  Muhoho Kenyatta asoma hotuba ya Kiswahili","2017-09-25T09:57:57.000Z","KTN News Kenya","PT1M16S"
"82jse9nwVVQ","The Cash Call","2017-09-25T09:56:50.000Z","Hot 96 FM Kenya","PT6M37S"
"taojAqanJFQ","Simba Arati questions judge Njoki Ndung'u dissenting ruling on the presidential petition","2017-09-25T09:53:05.000Z","DailyNation","PT2M8S"
"zoTQr5c6Eo8","NASA's call for demonstrations for the removal of 11 IEBC officials (Part 3)","2017-09-25T09:50:20.000Z","K24TV","PT1H1M4S"
"_LGZJyqrdV0","PARUCHURI VENKATESWARA RAO SPEECH@TSR-JAMUNA EVENT AT VIZAG - R FACTORY","2017-09-25T09:35:56.000Z","R Factory TV","PT3M18S"
"1xEJFTfMxxI","Amendment of electoral laws to clip Judiciary powers on election petitions (Part2)","2017-09-25T09:34:19.000Z","K24TV","PT40M30S"
"esFPETG2xVU","Kiswahili Challenge: Jeff Koinange VS Muhoho Kenyatta","2017-09-25T09:34:04.000Z","Hot 96 FM Kenya","PT4M22S"
"WZsYFIC_wbM","Raila tells IGAD to stay away from Kenyan politics","2017-09-25T09:28:10.000Z","DailyNation","PT34S"
"gRSbHqNFmag","Amendment of electoral laws to clip Judiciary powers on election petitions (Part1)","2017-09-25T09:27:33.000Z","K24TV","PT1H"
"lmE43qBP9gg","Citizen Extra : EACC Asks DPP to form joint team on election fraud","2017-09-25T09:25:43.000Z","Kenya CitizenTV","PT55M58S"
"P7EKP7L0hIo","citizen tv Extra: NASA calls for mass action to oust IEBC officials","2017-09-25T09:25:28.000Z","Kenya CitizenTV","PT49M47S"
"GfamTyC7I3M","This is why Kenyans are angry with Muhoho Kenyatta!!||Mr. C.E.O","2017-09-25T09:19:08.000Z","Mr. C.E.O","PT1M21S"
"gVhIX8tIIJE","Jeff and Jalas mimicking Muhoho","2017-09-25T09:05:58.000Z","Hot 96 FM Kenya","PT1M41S"
"BcZhjjRTgEk","Bishop JJ Gitahi & Mansaimo - Hutia Mundu","2017-09-25T09:01:35.000Z","Official Bishop JJ Gitahi Channel","PT1H32M10S"
"0FET-lnmurY","EVERY KENYAN must watch this video and SHARE","2017-09-25T09:01:25.000Z","Lee Makwiny","PT2M29S"
"udiuZPU5VfQ","NASA's call for demonstrations for the removal of 11 IEBC officials (Part 1)","2017-09-25T08:42:48.000Z","K24TV","PT22M38S"
"fEWikBG842w","We will defend the independence of the Judiciary at all cost - Moses Wetangula","2017-09-25T08:36:26.000Z","DailyNation","PT1M57S"
"C_Biku36sM8","Abduba Dida: Why should there be only two presidential candidates? It is not a rerun!","2017-09-25T08:32:49.000Z","KTN News Kenya","PT3M7S"
"k2zWDInG6l0","Police will not arrest Kavya madhavan | Kaumudy News Headlines 2:00 PM","2017-09-25T08:31:08.000Z","Kaumudy","PT4M11S"
"2qe9qPCzt8Y","Diamond Re-unites with Zari on Birthday Celebration!! ||Mr. C.E.O","2017-09-25T08:30:18.000Z","Mr. C.E.O","PT2M33S"
"2-SKpCB1po8","Bonny Khalwale WARNING Message to Uhuru Kenyatta |FlipTv","2017-09-25T08:26:14.000Z","Flip Tv Kenya","PT2M43S"
"z_RLsjnx1-o","Breaking News , Ishaq Dar Appeared in NAB Court , Court Order To Arrest Ishaq Dar 25 September 2017","2017-09-25T08:26:09.000Z","Talk Shows Point","PT14M27S"
"75TdJ3ef5Lc","No shortages in Zim - Denford Mutashu - Confederation of Zimbabwe Retailers","2017-09-25T08:19:56.000Z","Povo News","PT46S"
"KU_-GC3mzVo","Inooro Ruciini: Uteti wa  utongoria","2017-09-25T08:05:15.000Z","iNooro TV","PT20M36S"
"0OrLJOc2XKs","Shy moments of President Uhurus son Muhoho Kenyatta during his visit to Nandi","2017-09-25T08:04:36.000Z","DailyNation","PT2M12S"
"VH3rmhO-SeQ","TRS leaders campaign for Singareni Elections 2017 | Studio N","2017-09-25T07:25:41.000Z","Studio N News","PT2M10S"
"1vUTrpOYYH4","UHURU'S SON MUHOHO KENYATTA SPEECH AT NANDI RALLY.","2017-09-25T07:13:17.000Z","Frank Obegi","PT30S"
"Vq6XzS0oizY","Uhuru's Son Makes A Speech In Swahili","2017-09-25T06:41:51.000Z","Kenyans.co.ke","PT34S"
"MoymHAWuGFY","Uhuru Kenyatta's son Muhoho Too shy to talk in front of a crowd","2017-09-25T05:20:47.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT52S"
"uGhK93kKKig","Mwerekera wa Uteti tongoria-in wa brri","2017-09-25T05:19:26.000Z","Kameme Tv Old","PT52M33S"
"AkOnJApyBnE","MP Kavitha Speech at Singareni Employees Joining TRS Party | Singareni Elections | Studio N","2017-09-25T04:49:11.000Z","Studio N News","PT2M29S"
"CXGKOE3bmI8","BETTY BAYO & PHYLIS MBUTHIA INTERVIEW IN USA","2017-09-25T04:32:26.000Z","Kikuyu Diaspora Television USA","PT23M38S"
"dvqeqgrIrMs","Sen Johnson Sakaja Speech Praising Raila which Mt Kenya Mafia are Unhappy with","2017-09-25T04:24:18.000Z","Lee Makwiny","PT4M5S"
"wIWN0qUDFFc","This is what Uhuru Kenyatta want for Kenya!","2017-09-25T04:06:14.000Z","Joseph Lister Nyaringo","PT4M3S"
"i0K0mD_I5jI","Babu Owino in Trouble for calling Uhuru  ''Wewe ni mtoto wa mbwa ''","2017-09-25T04:01:03.000Z","Victor Matara","PT1M35S"
"fxmq1MLGipM","MUHOHO KENYATTA FIRST PUBLIC ADDRESS","2017-09-25T03:48:22.000Z","StarBuoy Buzz","PT3M25S"
"q-0H7cGuGcI","ZARI HASSAN NDANI YA DANCE FLOOR","2017-09-25T03:44:04.000Z","East Africa Stories","PT2M29S"
"GnYkYtp_gVs","#MAD LOVE FOR RAILA AT KAWANGWARE ~WHAT A JOVIAL MOOD","2017-09-25T03:36:55.000Z","KENYA LATEST NEWS 2017","PT17M11S"
"B5zA4NHTZmQ","ESTHER PASSARIS DROPS BOMSHEL TO UHURU KENYATTA AS SHE WANTS SERVERS TO BE OPEN BEFOR ANOTHER ELECTI","2017-09-25T03:36:53.000Z","KENYA LATEST NEWS 2017","PT12M41S"
"A5ydnYWpqCs","WHAT BABU OWINO TOLD UHURU KENYATTA WILL SHOCK YOU","2017-09-25T03:36:53.000Z","KENYA LATEST NEWS 2017","PT11M41S"
"JRxW5CUvg2s","RAILA ODINGA SPEECH IN KAWANGWARE","2017-09-25T03:36:50.000Z","KENYA LATEST NEWS 2017","PT20M11S"
"wELDPzJ6SK8","NASA SUPER MEGA RALLY IN KAWANGWARE THAT HAS MADE JUBILEE TO PANIC","2017-09-25T02:24:30.000Z","KENYA LATEST NEWS 2017","PT1H1S"
"sG7Ej-wBbQQ","KENYANS IN DIASPORA MUST PRAY FOR UHURU KENYATTA","2017-09-25T00:57:09.000Z","Kikuyu Diaspora Television USA","PT4M52S"
"3tGJekF3EiQ","DESPITE HIS YOUNG AGE UHURU   GROOMS HIS SON TO BE RUTO'S RUNNING MATE IN 2022","2017-09-25T00:53:01.000Z","Kenya News Alert TV","PT52S"
"hxuPD4xEtiQ","NASA TO GO FOR IEBC ON TUESDAY","2017-09-25T00:25:22.000Z","Kenya News Alert TV","PT1H25M13S"
"nbL-tCAdcg0","RAILA SINGS A LIBERATION SONG THAT WILL FREE KENYA","2017-09-25T00:14:23.000Z","Kenya News Alert TV","PT1M19S"
"nXlnWBd7qok","REVEALED!!! What Raila Odinga Told Uhuru Kenyatta  at Kawangware","2017-09-24T23:45:17.000Z","Kenya 101 Alert","PT5M14S"
"lCwT4SHob6E","Segun Seriki Asks PDP Caretaker Committee To Obey Court Order Pt.1 |Politics Today|","2017-09-24T23:22:18.000Z","Channels Television","PT8M31S"
"7bf6M4r-gyc","Anambra PDP: I Will Challenge Obaze's Candidacy In Court - Ifeanyi Ubah |Politics Today|","2017-09-24T23:10:33.000Z","Channels Television","PT7M10S"
"hiENqv92Gsw","UNBELIEVABLE LOVE FOR RAILA ODINGA IN KAWANGWARE NAIROBI COUNTY 9/24/17","2017-09-24T23:09:51.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT5M20S"
"HnNpUpS42ls","Ubah Alleges Foul Play In Anambra PDP Primary |Politics Today|","2017-09-24T23:09:14.000Z","Channels Television","PT6M40S"
"13IdXa4fdcY","UHURU NI MWIZI AKWENDE KABISA~BONI KHALWALE","2017-09-24T23:03:34.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT3M55S"
"p77Ol7runDk","RAILA TELLS OFF IGAD","2017-09-24T22:57:45.000Z","Kenya News Alert TV","PT4M55S"
"L98dLV0wGvs","RAILA WARNS IGAD FOR SUPPORTING UHURU KENYATTA","2017-09-24T22:56:19.000Z","Kenya News Alert TV","PT2M42S"
"1OUr4lRU01w","WATCH Gini Wase Kao - Young dave ft. Oti, Laoban~NASA Song","2017-09-24T22:45:09.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT3M49S"
"QAlWK4s7W5E","ODM chairman Aladwa speech at Kangemi in NASA rally","2017-09-24T22:44:17.000Z","Charles Stureh","PT1M16S"
"J0EqTVqktws","RAILA WARNS IGAD AND TELL THEM TO LEAVE  KENYANS ALONE TO SOLVE  THEIR POLITICAL PROBLEMS","2017-09-24T22:38:37.000Z","Kenya News Alert TV","PT5M30S"
"cxWMQ-j_Nho","Kalonzo Musyoka RIPS Jubilee In NASA Rally in Kawangware Nairobi County 9/24/17","2017-09-24T22:17:08.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT6M58S"
"40M2ef-0zyQ","Moses Wetangula GREAT SPEECH In NASA Rally In Kawangware Nairobi County 9/24/17","2017-09-24T22:15:03.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M57S"
"NJqb4qhJqM4","Babu Owino in serious TROUBLE after Revealing this |FlipTv","2017-09-24T22:05:56.000Z","Flip Tv Kenya","PT1M24S"
"SfmZ1R8-7AY","President Trump Responds to NFL National Anthem Protests 9/24/17","2017-09-24T22:02:24.000Z","Based Patriot","PT3M34S"
"_NYR6hHxluE","BUSINESS IN THE WHOLE OF KAWANGWARE STOPS IMPROMPTULY AS RAILA STORMS IN LIKE A KING","2017-09-24T22:02:23.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT26M55S"
"eMAiTp04278","RAILA ODINGA THE ARTIST","2017-09-24T22:01:55.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M36S"
"PG4Oxyxs-Ek","TIBIIM IS NOT DEMONIC","2017-09-24T22:01:49.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT7M5S"
"h7MwnYGJ758","RAILA TELLS IEBC THAT THEY ARE COMIMG FOR THEM ON TUESDAY","2017-09-24T22:01:02.000Z","Kenya News Alert TV","PT22M28S"
"qfOg-8b3w6k","SIMBA ARATI SENDS A WARNING TO UHURU","2017-09-24T22:01:01.000Z","Kenya News Alert TV","PT2M50S"
"9i9iHmWZ6a8","Maatam Muhram 2017 - Nairobi Parkroad","2017-09-24T21:56:14.000Z","Mahditv","PT5M26S"
"9uQQcV6QsaU","Raila Tells Off IGAD and Remind Uhuru Kenya Sio Ya Mamayake","2017-09-24T21:42:29.000Z","Lee Makwiny","PT4M54S"
"KXQcyW6pD3o","Ruto introduces Uhuru's Son into Politics |FlipTv","2017-09-24T21:37:05.000Z","Flip Tv Kenya","PT1M1S"
"i-5rwNfvD-8","WHAT KAWANGWARE RESIDENTS DID TO DP KALONZO WILL SHOCK YOU!!","2017-09-24T21:33:35.000Z","KENYA LATEST NEWS 2017","PT12M21S"
"XKSWy-0zxOY","DR BONNY KHALWALE DISMANTLE JUBILEE COMPLETELY IN KAWANGWARE TODAY","2017-09-24T21:22:35.000Z","KENYA LATEST NEWS 2017","PT12M11S"
"f2tydcuXMbs","UHURU KENYATTA NI MTOTO WA MBWA~BABU OWINO","2017-09-24T21:21:57.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M6S"
"n6AZ6Sr26kc","#NASA MOVEMENT~3RD & FINAL LIBERATION IN KAWANGWARE","2017-09-24T21:06:01.000Z","KENYA LATEST NEWS 2017","PT10M31S"
"xl7FOgq8ZeI","KINUTHIA'S BURIAL CEREMONY","2017-09-24T21:05:41.000Z","Henry DeSagu","PT2M50S"
"eU23Y3V_Cjk","""Canaan tunaenda wapende wasipende"" Kalonzo |FlipTv","2017-09-24T21:04:43.000Z","Flip Tv Kenya","PT8M56S"
"E8fGV07t6Uo","Muhoho Kenyatta Speech in Nandi with William Ruto","2017-09-24T20:50:28.000Z","Victor Matara","PT58S"
"P4Tvl0ZddBM","Babu Owino Messages to RUTO in Kangemi |FlipTv","2017-09-24T20:37:47.000Z","Flip Tv Kenya","PT1M30S"
"PJnk4GiNsNA","Kenya election: Chief prosecutor orders inquiry into electoral commission","2017-09-24T20:35:20.000Z","africanews","PT58S"
"cUE8iNNW52I","SKSSF MEENAPPEES | SAHACHARI'17 | KEECHERI ABDUL GAFOOR MOULAVI","2017-09-24T20:20:56.000Z","K- live","PT3H18M13S"
"usDqb6ZLeU4","Statehouse Rattled as Babu Owino Dismantle Statehouse. To be arrested!","2017-09-24T20:14:31.000Z","Lee Makwiny","PT1M7S"
"GkhV5otV-iE","Uhuru Kenyatta's son Muhoho Kenyatta reads speech from a phone","2017-09-24T19:59:42.000Z","KTN News Kenya","PT30S"
"3zommW2H370","Unedited Video of Babu Owino INSULTING Uhuru Badly | KenyanBytes","2017-09-24T19:37:55.000Z","KenyanBytes","PT1M26S"
"7d7xNH2E81Q","Game Plan 2017 : Presidential Election Standoff","2017-09-24T19:28:06.000Z","Kenya CitizenTV","PT38M58S"
"zUlS8mL7-3w","NASA WILL MARCH TO IEBC OFFICES ON TUESDAY 9/26/17 TO OUST CHILOBA & OTHERS FROM OFFICE","2017-09-24T19:20:38.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT30M22S"
"nkIF-h8FVdY","DR BONNY KHALWALE SEND STUN WARNING TO UHURU KENYATTA AT NASA RALLY IN KAWANGWARE","2017-09-24T19:07:22.000Z","KENYA LATEST NEWS 2017","PT3M28S"
"pUQAF_Mge_8","TRUELY RAILA AMOLLO ODINGA IS THE PEOPLE PRESIDENT CHOICE~KAWANGWARE REACTION AFTER SEEING BABA","2017-09-24T19:07:21.000Z","KENYA LATEST NEWS 2017","PT2M54S"
"Cuk-h1defgw","Kiririmbi : Mehaririria ma Githurano  [Part 1]","2017-09-24T19:05:58.000Z","iNooro TV","PT32M41S"
"70eVl6OAmyM","Amend electoral laws to trim powers of IEBC chair - Jubilees new laws","2017-09-24T18:59:08.000Z","Kenya NTV","PT4M10S"
"TCEnYCE5ZBY","NASA insists it will not participate in the October 26th polls if irreducible demands are not met","2017-09-24T18:47:20.000Z","K24TV","PT2M50S"
"z0eL_QUqk0Y","DP Ruto claims NASA pushing for coalition govt","2017-09-24T18:40:08.000Z","Kenya CitizenTV","PT4M10S"
"KQmjRgwmuoc","NASA FULL FINAL STOP OF SUNDAY 9/24/17 ROADSHOW IN CONGO KAWANGWARE NAIROBI COUNTY","2017-09-24T18:38:14.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1H24M30S"
"FrF5v8Ofqyk","NASA LIVE FROM 46 KAWABGWARE","2017-09-24T18:35:00.000Z","Kenya News Alert TV","PT2H43M7S"
"82oYOOcK50I","LIST OF JUBILEE LIES THAT KENYANS MUST BE ASHAMED OF AS A NATION","2017-09-24T18:24:18.000Z","Lee Makwiny","PT1M39S"
"EXTJC3JR5mI","IEBC grand meeting : NASA, Jubilee leaders to meet IEBC","2017-09-24T18:18:45.000Z","KTN News Kenya","PT4M40S"
"3yFjf-qNhpI","Shocking Truth Behind The Jubilee open-the-ballot-boxes Campaign","2017-09-24T18:18:20.000Z","Kumekucha Chris","PT6M26S"
"Kg-rh3VwB1E","DP William Ruto wants Raila Odinga to pull out of elections","2017-09-24T18:14:47.000Z","KTN News Kenya","PT3M39S"
"e1m1oAEcyuE","NASA DIASPORA SHOW THEIR MIGHT AND STAND FOR RAILA","2017-09-24T18:13:21.000Z","KDRTV News Kenya","PT1M56S"
"3TJJfEuVi10","STATEHOUSE IN SHOCK AS UHURU'S SON UNABLE TO READ FLUENTLY IN A JUBILEE RALLY","2017-09-24T18:04:57.000Z","KDRTV News Kenya","PT30S"
"DfmGlhWUe0o","Uhuru Son Jomo Cannot Speak Swahili, Only English and Gikuyu","2017-09-24T18:00:45.000Z","Open Media TV","PT30S"
"Rwtq4kb2ass","Chen Taijiquan Nairobi @ ASEAN Festival The Hub Karen 2017","2017-09-24T18:00:19.000Z","Chen Taijiquan Nairobi","PT5M48S"
"S5KiOYqAlzE","Qwachez - This cop can really rap (Must Watch)","2017-09-24T17:50:33.000Z","Churchill Show","PT4M"
"IRnWtysURG4","When MCA Tricky held the whole school at ransom..","2017-09-24T17:46:35.000Z","Churchill Show","PT5M46S"
"pQy1OQWEg88","Cross fire : The presidency  - 2017/24/09","2017-09-24T17:41:39.000Z","KTN News Kenya","PT29M42S"
"F-oAEVydafA","Babu owino's disrespectful speech that is going Viral","2017-09-24T17:40:59.000Z","ARAP KALYA","PT2M7S"
"2toeEf-nT2w","Babu Owino Responds to William Ruto, Explain the meaning of Tibiim.","2017-09-24T17:33:34.000Z","Lee Makwiny","PT13M43S"
