"video_id","title","published_at","channel_title","duration"
"vpskV78jvBg","Kivumbi Kilifi : Kaunti ya Kilifi wajitayarisha katika uchaguzi","2017-08-05T15:32:22.000Z","KTN News Kenya","PT11M59S"
"OJ_BhFM40go","UHURU'S SPEECH AT AFRA STADIUM NAKURU-GRAND FINALE","2017-08-05T15:22:04.000Z","Kenya News Alert TV","PT34M56S"
"1ij8kn491yk","NASA FINAL MEGA Rally In Uhuru Park Nairobi County Today 8/5/17 (PART 2) | The Grand Finale","2017-08-05T15:19:35.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT34M51S"
"6D2rDfp4Esc","GRAND FINALE","2017-08-05T15:17:58.000Z","Raila Odinga","PT6M18S"
"qrHwNrGho_Q","Raila's GRAND ENTRANCE at Uhuru Park Fot His Last and Final Rally Before the Elections","2017-08-05T14:41:01.000Z","E News Kenya","PT57S"
"vsGk3b-lsY0","Mudavadi's full speech at NASA rally ...","2017-08-05T14:30:14.000Z","FOCUSBEYOND NEWS","PT7M53S"
"E4sVAkgIweY","NASA FINAL MEGA Rally In Uhuru Park Nairobi County Today 8/5/17 (PART 1) | The Grand Finale","2017-08-05T14:27:13.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT14M6S"
"8kYMJ9gEDqQ","Governor Hassan Joho's Full speech at Uhuru Park","2017-08-05T14:25:07.000Z","Kenya NTV","PT5M21S"
"pDM9VGLkVo8","Kampeni za lala salama : Hotuba ya Raila Odinga [Pt 2]","2017-08-05T14:23:23.000Z","KTN News Kenya","PT2M17S"
"unEmSISbLGo","Welshman Ncube speaking at the MDC Alliance Rally - 5 August 2017","2017-08-05T14:18:42.000Z","Povo News","PT2M51S"
"zic8fQCH4uk","Jubilee Final Rally In Afraha Stadium Nakuru County Today 8/5/17 (Part 1) | Kenya Election 2017","2017-08-05T14:17:26.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT4M45S"
"j4Nprqu0-Wc","Excitement builds up in Kenya ahead of the presidential polls","2017-08-05T14:16:21.000Z","SABC Digital News","PT5M1S"
"mFsuOhFWbqI","We have crossed the Red Sea and in two days time we will be in Canaan - Governor Evans Kidero","2017-08-05T14:04:03.000Z","Kenya NTV","PT4M6S"
"jqzP_M1XIn4","VOA: Abaturage barashinja FPR ubusambo mu matora","2017-08-05T13:53:39.000Z","Rugali Gali","PT28M39S"
"ssw_9K4Yle4","Kampeni za lala salama : Hotuba ya Moses Wetangula","2017-08-05T13:46:25.000Z","KTN News Kenya","PT4M36S"
"gLjmlP1XVcg","Did Raila Really Drink Human Blood?","2017-08-05T13:41:55.000Z","Kumekucha Chris","PT2M4S"
"3F8nCYjEgQE","Security lunges at man who attempted to grab Mudavadi during NASA rally","2017-08-05T13:40:17.000Z","Kenya CitizenTV","PT2M53S"
"21mBAL9W4a0","President Thabo Mbeki attends NASA's final rally in Nairobi - 5/8/17","2017-08-05T13:39:51.000Z","kute543","PT2M56S"
"6w_xhosqqJ8","NASA holds its final rally in Uhuru park","2017-08-05T13:33:32.000Z","KTN News Kenya","PT3M1S"
"zmt-aPatW_0","JUBILEE GRAND FINALE IN NAKURU","2017-08-05T13:10:04.000Z","Kenya News Alert TV","PT16M57S"
"dCxD-R8XkRo","NASA GRAND FINALE SHOCKS JUBILEE","2017-08-05T13:08:27.000Z","Kenya News Alert TV","PT15M55S"
"8jbXlsr9wLs","GRAND FINALE","2017-08-05T13:01:29.000Z","Raila Odinga","PT4M12S"
"Jy0ZlMgHn8s","GRAND FINALE","2017-08-05T12:57:24.000Z","Raila Odinga","PT16S"
"3em_KKpKQq4","GRAND FINALE","2017-08-05T12:54:32.000Z","Raila Odinga","PT1M26S"
"pS7Kiudl-Cc","GRAND FINALE","2017-08-05T12:52:30.000Z","Raila Odinga","PT39M40S"
"vjo7aDaE28Q","Murang'a Senator says there are people buying residents' ID Cards","2017-08-05T12:26:01.000Z","Kenya NTV","PT1M14S"
"duaign2-GCU","Foreign Affars CS Amina Mohamed asks Budalangi residents to back President Kenyatta","2017-08-05T12:24:35.000Z","Kenya NTV","PT1M46S"
"77hWqm4y4ZU","Leaflets threaten certain communities if they do not leave Kajiado County","2017-08-05T12:22:41.000Z","Kenya NTV","PT1M29S"
"UBg1DaXEF3Y","Nasa leaders say tallying centre in Westlands raided by police","2017-08-05T12:20:21.000Z","Kenya NTV","PT9M38S"
"7LBQmmG36bs","Nasa leaders to hold last rally at Nairobi's Uhuru Park","2017-08-05T12:18:19.000Z","Kenya NTV","PT7M13S"
"6JCqKvC81VM","Governorship candidates conducting final campaigns in Siaya","2017-08-05T12:18:00.000Z","Kenya NTV","PT3M46S"
"s2rc4GbW3Yk","How to protect 19.6 million votes in the biggest poll yet - #Decision2017","2017-08-05T12:12:54.000Z","Kenya NTV","PT1H1M7S"
"nfI8kcocFGQ","President Uhuru and DP Ruto lead last Rally at Afraha Stadium Nakuru","2017-08-05T12:11:59.000Z","Kenya NTV","PT4M7S"
"-GredBRZM4U","GRAND FINALE","2017-08-05T12:06:33.000Z","Raila Odinga","PT35M53S"
"aAwOyvyg_ow","K24 News Cut (05.08.17)","2017-08-05T11:49:45.000Z","K24TV","PT23M56S"
"sic4Tv1ZAMI","KANU leaders warn against elections rigging in West Pokot County.","2017-08-05T11:41:19.000Z","K24TV","PT1M23S"
"ai3fqBV74nw","IEBC assures Kajiado residents of their readiness for the general elections","2017-08-05T11:40:04.000Z","K24TV","PT1M46S"
"3m9Ez2wWk0E","A look at key issues in Kenya elections 2017","2017-08-05T11:31:45.000Z","SABC Digital News","PT4M23S"
"vmgLPBBfm38","Uhuru Kenyatta Speaks To Mbusii Na Lion","2017-08-05T11:28:46.000Z","Radio Jambo KENYA","PT5M54S"
"CXpBlSwN460","GRAND FINALE","2017-08-05T11:13:35.000Z","Raila Odinga","PT1M14S"
"F_41mH2taDs","The Grand Finale NASA rally at Uhuru park Nairobi","2017-08-05T11:10:11.000Z","Charles Stureh","PT5M54S"
"p08hUIAdvIM","GRAND FINALE","2017-08-05T11:09:22.000Z","Raila Odinga","PT18M37S"
"1OBoJ3KpLxA","Mombasa Senator Hassan Omar accuses Governor Hassan Joho of sponsoring violence at Nasa Rally","2017-08-05T10:54:01.000Z","Kenya NTV","PT1M17S"
"7GbTOrJaCxU","Why Did Police Raid NASA And Then Deny It? Mystery Of Continued Jubilee Goofs Deepens","2017-08-05T10:42:02.000Z","Kumekucha Chris","PT7M27S"
"DAnLwDqq66A","US Ambassador to Kenya called Senator Orengo over alleged operation against NASA Call Centre","2017-08-05T10:40:48.000Z","KTN News Kenya","PT1M46S"
"HxOzYP2CVqM","National Police Service reacts to alleged raid on NASA's tallying centre","2017-08-05T10:30:09.000Z","KTN News Kenya","PT1M45S"
"n5sc07xMXLI","NASA GRAND RALLY: Raila Odinga's last rally before 8th-August-Polls","2017-08-05T10:24:38.000Z","KTN News Kenya","PT3M26S"
"OjFtwCyL6dU","James Orengo reacts after the NASA offices were raided in Nairobi","2017-08-05T10:09:32.000Z","KTN News Kenya","PT3M21S"
"ypqH4NAJMNA","YCP MLA Roja Fires On Bhuma Akhila Priya | Nandyal | Studio N","2017-08-05T09:44:06.000Z","Studio N News","PT9M21S"
"HKCZDjNbdKY","Police Raid NASA Sifa Towers Tallying Centre ||KenyanFlip","2017-08-05T08:58:54.000Z","KenyanFlip","PT56S"
"DVFZ3vjn0O4","Jubilee holds its final campaigns Nakuru","2017-08-05T08:28:23.000Z","KTN News Kenya","PT3M58S"
"B4_HTSmiNmg","Gitati: Kuiga thayu","2017-08-05T07:56:50.000Z","Kameme Tv Old","PT30M11S"
"izqVrHqPOtU","WILLIAM RUTO WILL NOT BE THE PRESIDENT IN 2022, says NASA principal","2017-08-05T07:30:00.000Z","TopGuy360 KENYA","PT3M50S"
"oZN_cghnhC0","Amazing Rally Jubilee in Uhuru Park TODAY 8/4/2017","2017-08-05T07:21:34.000Z","NASA VS JUBILEE","PT30M27S"
"5G51WWVgHqU","NASA Tallying Centre In Sifa Towers Westlands Raided by Police Officers","2017-08-05T07:21:16.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M11S"
"pVvw93MbN2o","UPDATE: Final day of election campaign in Kenya","2017-08-05T06:52:08.000Z","SABC Digital News","PT4M58S"
"1aBFlojP3Dk","K24 Weekend Edition  (04.08.17)","2017-08-05T06:27:04.000Z","K24TV","PT1H4M49S"
"INK3bRiVNCQ","The Water Arithmetic in Kitui","2017-08-05T06:14:57.000Z","Africa Uncensored","PT8M43S"
"RKoDs5WTjiY","NASA leaders respond after their offices in Nairobi are raided","2017-08-05T05:33:31.000Z","KTN News Kenya","PT3M15S"
"3QskXLpg5as","Kalonzo final speech in NASA rally in Mombasa","2017-08-05T05:10:25.000Z","Charles Stureh","PT11M24S"
"N0IvCSdXRIA","Kigooco gia Kameme: Kuhoera thayu bururi-ini","2017-08-05T05:06:53.000Z","Kameme Tv Old","PT54M4S"
"X4HZwt8Ll_4","GOV JOHO CROWD MOVING SPEECH IN MOMBASA WHICH MADE HASSAN OMAR SARAI TO QUIT RACE","2017-08-05T04:47:09.000Z","KENYA LATEST NEWS 2017","PT4M46S"
"AUydLNpPlBY","Governor Joho Speech During NASA Rally In Mombasa 8/4/17 | Kenya Election 2017","2017-08-05T03:03:05.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT4M46S"
"Eg5ZWM1fXqg","Opinion Court and  Game of numbers on 8/8 Elections @Citizen TV","2017-08-05T02:47:26.000Z","Bismark Obare","PT42M22S"
"4BITAtQtRJ8","Hassan Omar Speech During NASA Rally In Mombasa Amid Tension From Joho Supporters 8/4/17","2017-08-05T02:38:38.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT3M1S"
"TbO-iDhUJ5M","Musalia Mudavadi Speech During NASA Rally In Mombasa 8/4/17 | Kenya Election 2017","2017-08-05T02:32:11.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT7M53S"
"CVuw2qciwS0","Mombasa Women Rep Mishi Mboko Speech During NASA Rally In Mombasa 8/4/17 | Kenya Election 2017","2017-08-05T02:24:14.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT4M16S"
"GciuoomVqWc","Extricate yourself from NDC if you want to survive  Speaker to CPP","2017-08-05T02:12:29.000Z","GhanaWeb TV","PT1M17S"
"rcfmYTPonZY","Nasa's Tallying Centre Raided by Hooded Police Commanded by NIS","2017-08-05T01:21:31.000Z","makozewe","PT3M48S"
"qmNje45nUFA","LIFE CAMP 2017 GRAND FINALE- VIGIL","2017-08-05T00:57:12.000Z","Dr Pastor Paul Enenche","PT37M4S"
"8fo8P-sG4Pk","Raila Odinga Speech Today In Mombasa NASA Rally 8/4/17 | Kenya Election 2017","2017-08-05T00:37:28.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT20M34S"
"OZoQyOuRTFk","The XYZ Show Sn 12 Ep 13 Full Show","2017-08-05T00:34:32.000Z","The XYZ Show Official","PT22M11S"
"gqmzIrq2CU4","Kalonzo Musyoka Speech Today In Mombasa NASA Rally 8/4/17 | Kenya Election 2017","2017-08-05T00:30:16.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT11M24S"
"JxckYgVPoRU","Nivotie | The XYZ Show Sn12 Ep13","2017-08-05T00:16:01.000Z","The XYZ Show Official","PT2M51S"
"VRDSWp4flsQ","Raila Amolo Odinga of NASA Settles Omar Joho and Omar Fight in Mombasa Joho Wins Big.","2017-08-04T23:19:19.000Z","Udaku Tv","PT1M1S"
"TfEu7K6NSHk","MIKE SONKO'S SPEECH DURING JUBILEE PRE-FINAL RALLY AT UHURU PARK{#MikeSonkoTV}","2017-08-04T22:59:10.000Z","Mike Sonko TV","PT10M29S"
"H3RyLqaxasE","Tension ahead of the Kenyan election - BBC Newsnight","2017-08-04T22:47:40.000Z","BBC Newsnight","PT6M44S"
"gH-xFGWwVh4","THE BURJESH SPEAK KAYO FLUENTLY - FINAL LAP, SAKU BURJI, FRIDAY  5. 8. 2017","2017-08-04T21:59:59.000Z","Mohamud Ali","PT5M3S"
"NujwxtmQqBU","WHY POLICE RAID NASA OFFICES AT NIGHT??","2017-08-04T21:34:39.000Z","KENYA LATEST NEWS 2017","PT58S"
"o_CYCovdpOE","NASA Full Rally Today In Mombasa 8/4/2017 NASA In Mombasa | Kenya Election 2017","2017-08-04T21:34:20.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1H42M49S"
"LXDcLhWL8iM","Dufla Diligon Live #10Over10","2017-08-04T21:33:31.000Z","Kenya CitizenTV","PT2M28S"
"LRe4KQTdyeA","Police Raid NASA offices 4/8/18","2017-08-04T21:05:38.000Z","kute543","PT1M"
"QZbUbleCvG0","The poisoned chalice: The Kenyan election journey","2017-08-04T20:06:05.000Z","KTN News Kenya","PT27M9S"
"dqSqmMusbi0","Kenya's president holds rally ahead of elections","2017-08-04T20:01:04.000Z","AFP news agency","PT1M14S"
"Lm20yRSNVe8","Raila settles Joho and Omar Fight in Mombasa ||KenyanFlip","2017-08-04T19:53:06.000Z","KenyanFlip","PT2M48S"
"O8pb-Eam4AQ","Uhuru Kenyatta held his last campaign rally, calls for peaceful elections","2017-08-04T19:43:10.000Z","SABC Digital News","PT2M14S"
"5JDz_GckVko","Uhuru sends direct message to those leaving Nairobi in fear","2017-08-04T19:41:26.000Z","Tuko / Tuco","PT17M46S"
"Z_BG25HfUdo","NYALI RESIDENT CHANTING JOHO JOHO","2017-08-04T19:40:40.000Z","KENYA LATEST NEWS 2017","PT1S"
"ymPEqzDZ6DU","My vote My choice: Expectations ahead of the 8th August vote","2017-08-04T19:36:12.000Z","KTN News Kenya","PT14M17S"
"4rm1RcMGDVk","Battle of the 'Hassans' takes center stage at Nasa's Mombasa rally","2017-08-04T19:34:48.000Z","Kenya NTV","PT3M28S"
"TWyPnwz_-kI","Jubilee Rally Today In Uhuru Park Nairobi County 8/4/17 | Kenya Election 2017","2017-08-04T19:28:02.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT30M27S"
"6R4HTy7oAhg","One on one with Bomet Governor Isaac Ruto [Part 2]","2017-08-04T19:24:39.000Z","KTN News Kenya","PT12M48S"
"_f5fSACcQ7Y","JOHO AND RAILA'S EXIT AT MAMA NGINA DRIVE AFTER A MASSIVE CAMPAIGN","2017-08-04T19:22:37.000Z","Karisa Khamis","PT1M48S"
"0nBIlSK8J24","Controversy preacher: Gilbert Deya to be detained for six days","2017-08-04T19:21:25.000Z","KTN News Kenya","PT6M5S"
"6hBWE4d6wE8","Raila Odinga & Governor Joho Addressing Students In Mombasa Today 8/4/17 | Kenya Election Day","2017-08-04T19:19:36.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT50M44S"
"1CejEO3HWF0","Joho, Omar supporters face off at Nasa rally in Tononoka","2017-08-04T19:12:27.000Z","Kenya CitizenTV","PT3M49S"
"9gLWRx2V854","Kenyatta, Ruto vote hunt in Kiambu, Suswa, Uhuru","2017-08-04T19:06:37.000Z","Kenya CitizenTV","PT4M53S"
"mB01Dg_eyGE","Governor Peter Munya and Senator Kiraitu Murungi in final push for Meru vote","2017-08-04T19:01:27.000Z","Kenya NTV","PT3M2S"
"Lrgk5isV_FM","Politicians look forward to milk from unique campaign nicknames","2017-08-04T19:00:48.000Z","Kenya CitizenTV","PT4M46S"
"9D6xwnvOes0","SHAIBAL INSULTS JOHO|| BIG DRAMA","2017-08-04T19:00:43.000Z","Mimi Joker","PT1M1S"
"zGUZpx30yLQ","President Uhuru Kenyatta seeks Maasai community blessings at Suswa","2017-08-04T18:50:02.000Z","Kenya NTV","PT1M42S"
"YIFL0tlxRyk","Electoral material arrive in respective constituency","2017-08-04T18:41:35.000Z","Kenya CitizenTV","PT2M45S"
"SiAgmKIXHfA","Many Votes for UHURU in Kisumu for his good work","2017-08-04T18:40:50.000Z","ChannelYakele","PT1M40S"
"VrGMS3wbo00","Why I need your vote - Uhuru","2017-08-04T18:38:53.000Z","Capital FM Kenya","PT7M28S"
"bYJzvO7ZSNg","Dore uko Amatora yagenze mu majyepfo","2017-08-04T18:38:46.000Z","RoyalTV Official","PT2M36S"
"ak6tP-DbsXg","Kipkalya Kones Widow, Son lock horns for Bomet East seat","2017-08-04T18:33:26.000Z","Kenya CitizenTV","PT8M56S"
"K-kcsYr29p4","Youth block Nairobi voters from leaving the capital in operation dubbed 'adopt a vote'","2017-08-04T18:30:18.000Z","Kenya NTV","PT4M14S"
"4-WxNbIup1w","Opposition confident of locking out Jubilee from Coast","2017-08-04T18:22:37.000Z","K24TV","PT3M45S"
"zEsesjKzg-8","Jubilee holds rallies in Narok, Kiambu and Nairobi","2017-08-04T18:21:13.000Z","K24TV","PT4M37S"
"PVD6IY37RzM","Kenyans use hilarious memes, tweets as campaign period comes to a close","2017-08-04T18:19:18.000Z","K24TV","PT2M30S"
"IYLiHKP5UXE","K24 Wikendi (04.08.17)","2017-08-04T18:09:53.000Z","K24TV","PT52M27S"
"OXCfqqPYmDU","Hassan Sarai heckled by Joho supporters at Nasa rally In Mombasa","2017-08-04T18:00:46.000Z","cooliyee","PT3M13S"
"x-6e2w7Bbyk","Arumiriri a Joho na Hassan Omar guikaikania Mombasa","2017-08-04T17:59:03.000Z","iNooro TV","PT1M51S"
"zyPSNUauNPw","Kivumbi2017: Youth.Peace & Polls (Part 1)","2017-08-04T17:53:29.000Z","KTN News Kenya","PT26M11S"
"lkrcYf71psM","Dore uko Kagame Philippe na Habineza batoye","2017-08-04T17:51:43.000Z","RoyalTV Official","PT4M43S"
"oDcyXeFl9MQ","Kivumbi 2017: Safari ya Uchaguzi","2017-08-04T17:51:26.000Z","KTN News Kenya","PT20M24S"
"OqVZuC8r92E","Kenyan candidates excite voters with helicopters","2017-08-04T17:32:25.000Z","CNN","PT2M10S"
"O-l8W_fZw78","NASA Jets Chase 2017 Total Solar Eclipse Across North America","2017-08-04T17:24:47.000Z","Vocativ","PT1M36S"
"BZy29_KGpIg","NASA in Mombasa; Great reception indeed","2017-08-04T17:21:02.000Z","Arton Khainga","PT53M"
"ItB__5HRmV4","Raila HUMILIATED in Mombasa by NASA Supporters After They REJECT A NASA Mombasa Governor Aspirant","2017-08-04T16:45:11.000Z","E News Kenya","PT4M12S"
"KuA8J8XYV7g","K24Mashinani  (4th August 2017)","2017-08-04T16:25:37.000Z","K24TV","PT17M2S"
"U30QNHen3Lg","Hassan Joho's FINAL Speech in Mombasa. He Has Already Won in Mombasa Governor Seat.","2017-08-04T16:11:16.000Z","E News Kenya","PT9M15S"
"-OD0qNJebIg","PM Narendra Modi today latest speech on the Farewell cum Book launch on Venkaiah Naidu","2017-08-04T15:33:59.000Z","Modi Kumar","PT9M54S"
"tN_ABpFhjeI","CHAOS AS KALONZO IS HARRASSED BY NASA GOONS ON STAGE IN MOMBASA","2017-08-04T14:58:11.000Z","NAIROBI GOSSIP","PT3M24S"
"tqC7MO1aQV0","IMMIGRATION ATTORNEY,KENYANS IN USA MUST HEAR THIS","2017-08-04T14:46:48.000Z","Kikuyu Diaspora Television USA","PT30M33S"
"gONXWLW8v28","RAILA GET AN ENDORSEMENT FROM COLLEGE AND UNIVERSITY STUDENTS","2017-08-04T14:35:51.000Z","Kenya News Alert TV","PT50M44S"
"LftPIMaVhcM","""Ukiibiwa kura hata wewe iba"" Uhuru message to Raila","2017-08-04T14:21:47.000Z","Mr. C.E.O","PT2M8S"
"TU8SZjoW0w8","Raila akutana na wafanyikazi jijini Mombasa","2017-08-04T13:56:38.000Z","KTN News Kenya","PT3M5S"
"4ymBs_34Pns","Inooro Rucini: Thayu Ithurano-ini","2017-08-04T13:54:40.000Z","iNooro TV","PT26M28S"
"EDU8O5Otomk","Raila will WIN on 8th August Elections- Joho Assures Mombasa Students","2017-08-04T13:52:41.000Z","KenyanFlip","PT6M31S"
"3IQXALkG_Vw","Rep. Ron DeSantis Moves To Freeze Assets Of Wasserman Schultz IT Staffer Imran Awan!!","2017-08-04T13:31:47.000Z","GLOBAL News","PT1M53S"
"qLKXEpJOefY","Kenya Election and Military: Ngatia Lectures Generals on What to Do","2017-08-04T13:26:56.000Z","makozewe","PT8M26S"
"7Gq2uvXvSIw","Raila kuongoza kampeini ya upinzani Mama Ngina Drive","2017-08-04T13:09:59.000Z","Kenya NTV","PT5M16S"
"_gHdDhbjpyQ","Election Preparedness : Campaigns to end tomorrow as Jubilee and NASA preach voter turn out","2017-08-04T12:53:18.000Z","KTN News Kenya","PT13M58S"
"Y6J3poxBaU4","Raila's Amazing Meeting with Students in Mombasa. He Claims He is DIGITAL and Not Analogue.","2017-08-04T12:17:28.000Z","E News Kenya","PT14M21S"
"yV2h6t-HbzE","NASA presidential flag bearer Raila Odinga and Gov.Joho signing an MOU with trade unionists","2017-08-04T11:18:04.000Z","Arton Khainga","PT50M42S"
"bchzUssFPrE","3 Things Astronauts Need to Survive in Space","2017-08-04T11:06:20.000Z","The Psych Show","PT5M31S"
"SiqsoU29I_0","Trade Union Congress endorse Nasa Presidential candidate Raila Odinga","2017-08-04T10:10:58.000Z","DailyNation","PT27M2S"
"KEwA-EaiV-E","The Voice Teens Philippines Grand Finale: Mica Becerro Journey","2017-08-04T10:09:56.000Z","The Voice Teens Philippines","PT1M33S"
"I_I43-XfYY8","The Voice Teens Philippines Grand Finale: Janno, Kuh, Lyca, Elha, & Joshua - Ipagpatawad Mo","2017-08-04T10:09:56.000Z","The Voice Teens Philippines","PT4M36S"
"ebvQTH56wIQ","The Voice Teens Philippines Grand Finale: Jona Soquite Journey","2017-08-04T10:09:55.000Z","The Voice Teens Philippines","PT1M31S"
"ZwMhFJgbIyY","The Voice Teens Philippines Grand Finale: Isabela Vinzon Journey","2017-08-04T10:09:55.000Z","The Voice Teens Philippines","PT1M35S"
"tQ-N99Nh-4g","The Voice Teens Philippines Grand Finale: Recap Of Performances","2017-08-04T10:09:54.000Z","The Voice Teens Philippines","PT3M32S"
"cXTPfEubyTk","The Voice Teens Philippines Grand Finale: Coach Sarah & Jona's Bonding","2017-08-04T09:57:47.000Z","The Voice Teens Philippines","PT2M21S"
"9-yQ-eZt864","TheHomeStretch 4th August 2017 PART 6","2017-08-04T09:30:36.000Z","K24TV","PT13M34S"
"aSIPKCopL6M","Hassan Joho admits his ""battle"" with President Uhuru has been difficult","2017-08-04T08:42:20.000Z","DailyNation","PT3M24S"
"TwyH28glzug","OBAMA GIVE HIS OPINION ON KENYA 2017 ELECTIONS","2017-08-04T08:31:09.000Z","NAIROBI GOSSIP","PT1M48S"
"fAmbxfBX8Yo","The BIG INFORMATION from NASA Before Kenyan Elections","2017-08-04T08:00:01.000Z","TopGuy360 KENYA","PT10M25S"
"ySCGE0TPc6E","If elections were held today who do you think would win? K24Alfajiri","2017-08-04T05:41:35.000Z","K24TV","PT1H51S"
"TPrieurv4uY","Uhuru & Ruto SHOCKING Reception in Kitui 4 days to Elections | KenyanBytes","2017-08-04T04:51:44.000Z","KenyanBytes","PT11M17S"
"Vv0XCWktRJg","The moon is only 70 miles across According to NASA Figures.","2017-08-03T19:21:23.000Z","RichieFromBoston","PT10M1S"
"jVr3cFmZs9Y","PETER LIM NANGANGAMBA NA RAW SA KANYANG BUHAY DAHIL NASA LISTAHAN SYA NG CIDG","2017-08-03T19:06:57.000Z","FILIPINATION","PT13M43S"
