"video_id","title","published_at","channel_title","duration"
"LRMWPNUxpow","Jubilee Full Rally In Kapsabet Nandi County Today 7/28/17 Jubilee In Nandi | Kenya Election 2017","2017-07-28T14:46:37.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT36M50S"
"Ad3SeZg1rMU","Uhuru Kenyatta Speech Today In Kapsabet Nandi County 7/28/17 Jubilee Rally Today|Kenya Election 2017","2017-07-28T14:46:10.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT12M32S"
"bUnuzjFbBPE","Find out if Kymoh and Stigah are Luo.","2017-07-28T14:42:40.000Z","Hot 96 FM Kenya","PT4M3S"
"cSMXai_ZNY0","Raila's Mega Entrance in Kajiado.Huge Crowds Welcome Him Like a President.","2017-07-28T14:41:39.000Z","E News Kenya","PT45S"
"NxZXK2xRCNs","""How to Get a Meeting with Anyone"" by Stu Heinecke - BOOK SUMMARY","2017-07-28T14:35:45.000Z","Book Video Club","PT2M46S"
"mbRicpi_FG8","Military Commanders to Swear-In Uhuru Kenyatta By FORCE After Election Rigging","2017-07-28T14:24:54.000Z","makozewe","PT1M14S"
"XBTVOPKlDVk","NASA in Kajiado: Raila Odinga's Speech","2017-07-28T14:14:38.000Z","K24TV","PT14M6S"
"oFj4_KU3LwA","Maaskofu wa Katoliki watoa wito wa amani wakati wa uchaguzi","2017-07-28T14:10:11.000Z","KTN News Kenya","PT1M41S"
"YXSsvTsyDLY","Raila Odinga adai kwamba kuna njama ya wizi wa kura kwa kutumia jeshi","2017-07-28T14:06:31.000Z","KTN News Kenya","PT4M49S"
"UWr7ADqeL84","Peter Kenneth campaigns at Kwa Reuben","2017-07-28T13:59:49.000Z","The Star Kenya","PT1M22S"
"niteT7nKmHs","NASA in Nyali 2 28/7/17","2017-07-28T13:33:51.000Z","kute543","PT15M1S"
"ldb5RBXdqRk","NASA in Nyali 1 28/7/17","2017-07-28T13:30:44.000Z","kute543","PT15M1S"
"J1-QYffGmr0","RAILA'S SHOCKING SPEECH ABOUT JUBILEE~NASA TIBIM","2017-07-28T13:29:46.000Z","KENYAN LATEST VIDEOS 2017","PT26M50S"
"HOJdbWFH7vM","A Pass, Top Ugandan Artist, advices Kenyans as Elections approaches","2017-07-28T13:12:32.000Z","Hot 96 FM Kenya","PT4M4S"
"P0aSa1KP4vg","Raila EXPOSES that Jubilee Will RIG the Elections on August 8th During a NASA Press Conference","2017-07-28T12:58:30.000Z","E News Kenya","PT36M29S"
"Nkx0Hx7ns1s","I will ensure oil benefit Turkana -Raila Odinga","2017-07-28T12:56:39.000Z","DailyNation","PT1M48S"
"lpRgkrIfjq8","Ugandan Artist A Pass and Avril working on a collabo.","2017-07-28T12:55:31.000Z","Hot 96 FM Kenya","PT6M28S"
"3ApyjYa6IRM","Somalia students expected to enroll at Mandera Medical Training College","2017-07-28T12:53:54.000Z","KBC Channel 1","PT2M15S"
"qTfZBKSk_xY","NASA whips locals to turn out in large numbers in Turkana","2017-07-28T12:44:25.000Z","KBC Channel 1","PT2M35S"
"MXuhyp4jVV8","A Pass says there's difference between an artist and a musician, He is an Artist.","2017-07-28T12:39:22.000Z","Hot 96 FM Kenya","PT4M53S"
"nLbOvtXu9Io","PM Modi's Speech at release of Platinum Jubilee Milestone Book of Tata memorial via VC","2017-07-28T12:35:11.000Z","Vande Mataram India","PT22M49S"
"Uu3wVa9wjQc","How Jubilee will Rig elections exposed by NASA!!! who is Jubilee mole","2017-07-28T12:34:04.000Z","Mr. C.E.O","PT8M12S"
"O2Da3nESM5o","NASA Press Conference Today 7/28/17 Military Operations Planning To Subvert Election Results","2017-07-28T12:32:17.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT36M29S"
"XHskO1Agpbc","State of preparedness #CitizenExtra","2017-07-28T12:29:05.000Z","Kenya CitizenTV","PT1H20M22S"
"LI9qRF6yOLw","Ben Kitili : Raila Odinga to lead the NASA brigade in Kajiado County","2017-07-28T12:17:06.000Z","KTN News Kenya","PT4M2S"
"OYgP7BvE7dk","NASA PRESS CONFERENCE ON THE USE OF KDF TO RIGG AUGUST ELECTION","2017-07-28T12:15:43.000Z","KENYAN LATEST VIDEOS 2017","PT36M39S"
"gnHwA99Pe6Y","Patrick Amimo on IEBC press address","2017-07-28T12:12:35.000Z","KTN News Kenya","PT7M18S"
"QDxpbHVC55A","Delivering our change message to the people of Eldoret #RailonzoNaneNane","2017-07-28T11:53:15.000Z","Raila Odinga","PT36M55S"
"PUANyXI_OJc","What are you doing this weekend?","2017-07-28T11:30:12.000Z","Hot 96 FM Kenya","PT3M49S"
"say5wCaPtQg","Raila Odinga reveals a signed letter on elections rigging","2017-07-28T11:26:59.000Z","KTN News Kenya","PT2M33S"
"2XVsg2Kjpyc","Rasanga wants IEBC to lock out Gumbo from ballot for engaging in violence","2017-07-28T11:17:40.000Z","DailyNation","PT1M"
"_5YTFs6YnfQ","UHURU WILL NOT USE KDF TO RIGG ELECTION INTERNATIONAL BODY IS WATCHING ~RAILA ODINGA SPEECH TODAY","2017-07-28T11:16:09.000Z","KENYAN LATEST VIDEOS 2017","PT1M8S"
"eoqO9IY85dM","NASA GOT VERY HIGH INTELLIGENT NERD TO OBSERVE ELECTION PROCESS !~NASA PRESS CONFERENCE TODAY","2017-07-28T11:16:09.000Z","KENYAN LATEST VIDEOS 2017","PT57S"
"vorhX1dnfTQ","REVEALED:UHURU TO BE SWORN IN BY FORCE!","2017-07-28T11:15:06.000Z","TopGuy360 KENYA","PT2M47S"
"exKRwEEXcbg","NASA PRESS CONFERENCE ON JUBILEE PLANS TO RIGG ELECTION","2017-07-28T11:00:12.000Z","KENYAN LATEST VIDEOS 2017","PT1M13S"
"QFgnFIDrB_4","Uhuru's Sister Nyokabi marshals group of women in Tharaka-Nithi","2017-07-28T10:43:36.000Z","K24TV","PT1M"
"kSnvprUeG7E","Catholic Bishops urge the Judiciary to serve without fear or favor","2017-07-28T10:37:56.000Z","K24TV","PT1M28S"
"DFF4nfEFlYM","IEBC assures Kenyans they are equipped to conduct a free and fair poll","2017-07-28T10:37:38.000Z","K24TV","PT8M8S"
"8rHnIIRacRY","Kanu candidates in Mandera threaten to defect and back Nasa","2017-07-28T10:37:31.000Z","DailyNation","PT3M10S"
"epAYSozA_Ys","Drought will adversely affect voting in Wajir as pastralists migrate","2017-07-28T10:34:59.000Z","Kenya NTV","PT2M31S"
"LucUJKfsvX8","Catholic bishops say IEBC is responsible for ensuring credible elections","2017-07-28T10:26:12.000Z","Kenya NTV","PT1M59S"
"dk0VpTF_nvk","NASA takes it's vote hunt to Kajiado","2017-07-28T10:24:02.000Z","Kenya NTV","PT3M11S"
"mm5J6wC7KR8","5 interesting similarities between Uhuru Kenyatta and Barrack Obama","2017-07-28T10:20:03.000Z","KTN News Kenya","PT26S"
"QLfie5J7i8w","Jubilee Campaigns : Uhuru Kenyatta to lead team in Kapsabet","2017-07-28T10:18:16.000Z","KTN News Kenya","PT5M12S"
"jHt_-HGOidI","NASA Campaigns : Raila Odinga leads his team in quest to woo Kajiado residence","2017-07-28T10:12:52.000Z","KTN News Kenya","PT3M59S"
"PaUBKPLWjU4","Striking nurses under county, not national government - Uhuru","2017-07-28T09:51:35.000Z","The Star Kenya","PT2M7S"
"fHh0Ldgab9A","Hassan Omar Addressing Mombasa Residents At Tononoka Grounds Mombasa County | Kenya Election 2017","2017-07-28T09:40:09.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT8M4S"
"iiC0In3NehU","Raila Odinga's Full Speech in Turkana. He Talks about Oil and How Jubilee has Failed","2017-07-28T09:38:07.000Z","E News Kenya","PT10M40S"
"6_JQTid5msQ","Wafula Chebukati : Risks that are of concern in the up coming elections and how to handle them","2017-07-28T08:59:06.000Z","KTN News Kenya","PT29M9S"
"hrbgJhU8b8s","Power Breakfast: NASA in Turkana","2017-07-28T08:55:54.000Z","Kenya CitizenTV","PT36M"
"u6gewhxa1hQ","AMAZING!! NASA New Song From Turkana | NASA Kila Mahali","2017-07-28T08:20:31.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT3M44S"
"BIadV7WXErI","President Uhuru Kenyatta  Interview Today In Kakamega at State Lodge  7/28/17 | Kenya Election 2017","2017-07-28T07:38:39.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT32M35S"
"XVoSGQHkTLE","President Uhuru's Best Friend and Lawyer Dumps Jubilee and Supports RAILA","2017-07-28T06:52:07.000Z","KenyanFlip","PT1M5S"
"C2BwwqrOsRc","Raila Odinga Speech In Turkana 7/27/17 NASA In Turkana | Kenya Election 2017","2017-07-28T06:50:13.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT10M40S"
"fSTTCVA_YJQ","Miguna Miguna deconstructs Jubilee's claims of moderators' bias against Uhuru Kenyatta","2017-07-28T06:14:19.000Z","Kenya NTV","PT3M7S"
"oPNOh3JnV_g","Uganda worried about the state of security in Kenya ahead of elections","2017-07-28T06:14:15.000Z","KTN News Kenya","PT3M12S"
"1nOQrufq-7k","Uhuru Kenyatta and Raila Odinga hire lawyers for elections","2017-07-28T04:33:53.000Z","KTN News Kenya","PT1M3S"
"VsC6BTPK6uM","Raila Odinga and Uhuru Kenyatta campaign trail","2017-07-28T04:26:29.000Z","KTN News Kenya","PT1M22S"
"lQ31D3TnZzI","Rift Valley Women Support Jubilee Re-election ||KenyanFlip","2017-07-28T04:20:31.000Z","KenyanFlip","PT3M44S"
"MhNP4q1Y7Bw","Uhuru kenyatta Speech In Kenol Murang'a Jubilee In Murang'a","2017-07-28T01:38:25.000Z","Herryson Dawsson","PT8M54S"
"1LZT6-tdaiQ","Michelle Just Told Everyone Why Shes Better Than Melania  Gets WRECKED Before Shes Finished","2017-07-28T01:14:20.000Z","Breaking News 24/7","PT4M38S"
"tvnK08hTg9I","SPEECH by Sis G. SUBBALAXMI VIJAYAWADA AT HINDUPUR ON 22nd JULY 2017","2017-07-28T00:55:36.000Z","Meher Sudhakar","PT20M30S"
"W4dJxu4IJu8","Patrick Gathara discusses Kenya's upcoming general elections","2017-07-28T00:55:00.000Z","CGTN America","PT7M37S"
"fKTSKW_b7gU","NASA NAIROBI RALLY  Raila Odinga's full speech at Mathare Area rally","2017-07-28T00:31:09.000Z","Herryson Dawsson","PT20M50S"
"Iyae-wjUElQ","Mandago Response To Nasa Endorsement?","2017-07-27T23:18:59.000Z","Kumekucha Chris","PT13M52S"
"lkTLU8d0pPI","Perezida Kagame yiyamamarije mu Karere ka Rutsiro 27th July 2017","2017-07-27T21:50:17.000Z","IGIHE TV","PT5M12S"
"0DtbtfNPW9s","THARAKA NITHI ARE TIRED OF UHURUTO AND NOW 100% ENDORSED RAILA ODINGA~CENTRAL IMESHIFT","2017-07-27T20:48:10.000Z","KENYAN LATEST VIDEOS 2017","PT48S"
"FngnAmFAkXY","BOMET GOVERNOR SPEECH IN ELDORET TEARS APART JUBILEE","2017-07-27T20:06:37.000Z","KENNYTV","PT14M36S"
"0sH_zRkYYGY","Choice 2017: Church and Elections","2017-07-27T19:59:45.000Z","KTN News Kenya","PT12M14S"
"PJgHMateW74","Choice 2017: NASA backs Jackson Mandago","2017-07-27T19:58:02.000Z","KTN News Kenya","PT30M14S"
"Qc9YmAee1f8","Tharaka Nithi Lady campaigns aggressively for Raila and Kindiki","2017-07-27T19:43:55.000Z","kute543","PT57S"
"FslCZd8LiBA","Intercounty train to commence in September","2017-07-27T19:20:21.000Z","Kenya CitizenTV","PT2M2S"
"8IPrqT4MgWA","KETRACO implementing plan to end power blackouts","2017-07-27T19:16:59.000Z","Kenya NTV","PT6M53S"
"nk7RqUqhGbQ","Kenyatta, Ruto campaign in Western Kenya","2017-07-27T19:09:35.000Z","Kenya CitizenTV","PT3M12S"
"sThetW1BtvM","NASA takes vote hunt to Turkana","2017-07-27T19:03:30.000Z","Kenya CitizenTV","PT3M22S"
"VOUiJRU5lhc","The STATISTIC","2017-07-27T18:43:24.000Z","Rose K. Njoroge","PT11M15S"
"gWeZ1P3R0wI","THE URGENT LETTER TO ICC TO INVESTIGATE PLANNED VIOLENCE BY THE STATE DURING ELECTIONS","2017-07-27T18:41:50.000Z","Kenya News Alert TV","PT4M40S"
"ufX-buhkJ6U","President Uhuru kenyatta of kenya on 2017 Election","2017-07-27T18:33:28.000Z","Keenboon Ahmed","PT1M14S"
"qzA0a83fUw4","I will sign law granting Turkana 10% oil revenues - Raila Odinga","2017-07-27T18:31:52.000Z","Kenya NTV","PT3M"
"d5RgEQPoVVk","NASA should stop intimidating security forces - Uhuru Kenyatta","2017-07-27T18:27:35.000Z","Kenya NTV","PT2M25S"
"VxzLU4EFGkA","Kayu ka murimi: Urimi wa beetroot","2017-07-27T18:23:41.000Z","Kameme Tv Old","PT25M56S"
"1iHiyxiPwvQ","270717_K24_9PM_NASA IN TURKANA.1_MATARA","2017-07-27T18:14:35.000Z","K24TV","PT2M16S"
"W4KOUwbZG8g","Uhuru Ni Wetu","2017-07-27T18:02:34.000Z","UhuruKenyattaTV","PT1M14S"
"1NNnGVMgM1s","Watu 7 wafariki kwenye ajali Timboroa","2017-07-27T17:57:14.000Z","Kenya CitizenTV","PT1M46S"
"OCRWTizcgYw","Indorerezi zirasabwa kutivanga mu bikorwa by'amatora","2017-07-27T17:49:43.000Z","RoyalTV Official","PT3M22S"
"jCdhhrp9mKA","Mkahawa wa Jacaranda watimiza masharti ya usafi","2017-07-27T17:35:45.000Z","Kenya CitizenTV","PT50S"
"vRLin8mOEy4","Rais Uhuru Kenyatta aendelea na kampeni za Jubilee huko Nanyuki","2017-07-27T16:47:04.000Z","KTN News Kenya","PT2M42S"
"9Wd_yjyfzWg","NASA in Turkana","2017-07-27T16:46:41.000Z","kute543","PT3M43S"
"SFyGmnp8zls","Michelle Just Told Everyone Why Shes Better Than Melania  Gets WRECKED Before Shes Finished","2017-07-27T16:36:01.000Z","Hot News","PT4M56S"
"36cjUWV9zKQ","Watu 10 wafariki kwenye ajali mbili Kisii na Timboroa","2017-07-27T16:35:21.000Z","K24TV","PT1M45S"
"C4tK4wFvN7w","Huduma za ""Madaraka Express "" kupitia Voi na Mtito Andei","2017-07-27T16:34:18.000Z","K24TV","PT2M16S"
"izQYJrAvYz0","Raymond Kibet ajitayarisha kung'aa katika mashindano ya London katika mashindano ya dunia","2017-07-27T16:31:55.000Z","KTN News Kenya","PT1M59S"
"vMbhGo8wgYY","Vinara wa upinzani wadai Jubilee imewatelekeza wakaazi wa Turkana","2017-07-27T16:25:58.000Z","K24TV","PT2M40S"
"8dtjeFS2j_E","Hoteli ya Jacaranda iliyofungwa yapewa idhini kuhudumu","2017-07-27T16:22:52.000Z","K24TV","PT2M2S"
"AzPXKxMales","Mediamax kuzindua kituo kipya cha redio hapo kesho","2017-07-27T16:21:16.000Z","K24TV","PT2M13S"
"mct-W2o-Qjk","The Grill: H_Art The Band reveal their favorite Sauti Sol Member","2017-07-27T16:20:07.000Z","Capital FM Kenya","PT12M5S"
"EGYk3foLKTM","Viongozi wa ODM huko Kisumu wadai Jubilee kinafanya juhudi kuugawaya muungano wa NASA","2017-07-27T16:19:10.000Z","KTN News Kenya","PT3M8S"
"xCkt7HVRn2w","Kenyatta asuta upinzani kwa kuhujumu mikakati ya usalama","2017-07-27T16:16:10.000Z","K24TV","PT3M53S"
"VpN7Wj802xk","Uchapishaji wa karatasi za kura za urais kukamilika leo usiku","2017-07-27T16:11:53.000Z","K24TV","PT2M42S"
"06mwLGqGLiU","KENYA ELECTIONS: Busia business slows down","2017-07-27T14:22:38.000Z","New Vision","PT1M7S"
"_JdyBBXKw9Y","NASA ELDORET RALLY RT HON  RAILA ODINGA","2017-07-27T13:45:16.000Z","NASA KENYA","PT2M56S"
"6IY0jkgiPiw","Raila Odinga addresses Turkana residents","2017-07-27T12:28:45.000Z","KTN News Kenya","PT9M48S"
"ublfrP_6R2g","Special Video: Kenya Elections 2017","2017-07-27T12:24:00.000Z","Final Frontiers","PT5M"
"wUoVvwLKJqE","SPEECH by M. MALLIKARJUNA RAO HYDERABAD AT HINDUPUR ON 21st JULY 2017","2017-07-27T12:23:04.000Z","Meher Sudhakar","PT22M8S"
"dWrDS3Pg5hU","Why the Future is Kenya","2017-07-27T12:20:46.000Z","CNBCAfrica","PT23M33S"
"nuw4WrP6Ogg","Centrica: Digital technology services","2017-07-27T12:01:58.000Z","Miss Audio Video -Animated Explainer Video","PT3M16S"
"dN_LAsKxhLI","SPEECH by Bro P. S. K.  SARMA HYDERABAD AT HINDUPUR ON 22nd JULY 2017","2017-07-27T11:54:36.000Z","Meher Sudhakar","PT8M37S"
"TTIPlLdITtA","Opinion Poll Kenya Elections 2017","2017-07-27T11:52:44.000Z","Imaana Laibuta","PT1M8S"
"IlHfksQDS7c","Here's what ISAAC RUTO said in DP Ruto's home backyard | KenyanBytes","2017-07-27T11:27:56.000Z","KenyanBytes","PT14M59S"
"PlzFGrGvido","Tharaka Nithi leaders disagree on location of tallying centre","2017-07-27T10:11:00.000Z","Kenya NTV","PT1M28S"
"dcMshynVmrs","After watching This hopefully you will learn a lesson!!","2017-07-27T09:43:21.000Z","Mr. C.E.O","PT2M36S"
"nc5zhEoCppk","NASA march to Turkana in search of votes","2017-07-27T08:54:32.000Z","KTN News Kenya","PT7M32S"
"fvycpk8eJx4","Why you shouldn't vote for Raila Odinga","2017-07-27T08:33:10.000Z","Stephen Mungai","PT2M54S"
"drEoY2ZACP4","HE Governor Isack Rutto's Hillarious full speech at 64 stadium Eldoret","2017-07-27T07:20:16.000Z","Joji Wanyoike","PT14M40S"
"fnSF5WE-2vw","AP CM Chandrababu Naidu Speech At Distribution Of Pattas In Visakha | Studio N","2017-07-27T06:14:10.000Z","Studio N News","PT8M39S"
"0HvjythiBvE","Hon. Kalonzo speech at NASA rally in Eldoret","2017-07-26T23:06:04.000Z","Charles Stureh","PT12M45S"
"OhEBvMr5BIU","Attract your Soulmate ~ Manifest True Love * Powerful Sleep Subliminal + Binaural Beats *","2017-07-26T20:36:42.000Z","Immensity Beats","PT9H1S"
"V1IsWrDJkL0","RAILA ODINGA FINAL POWERFUL SPEECH WHICH HAS CHANGED NANDI'S TO VOTE FOR HIM.","2017-07-26T20:30:52.000Z","KENYAN LATEST VIDEOS 2017","PT25M5S"
"QLl2KRZqsxg","Rais Uhuru Kenyatta azuru Marsabit kwa kampeni za Jubilee","2017-07-26T16:14:44.000Z","KTN News Kenya","PT2M54S"
"Qz73WI_QeYU","YELLOWSTONE FEARSOf Apocalyptic Eruption  Amid Increased UFO Activity","2017-07-26T16:00:04.000Z","CNN,BBC FOX News","PT7M7S"
"LHUVfHVB_cA","The Vegan Flag Controversy","2017-07-26T12:00:03.000Z","ModVegan","PT8M28S"
"eSpTQx89k1Y","SPEECH by Bro B.KRISHNAIAH HYDERABAD ON 22nd JULY 2017","2017-07-26T11:22:32.000Z","Meher Sudhakar","PT10M33S"
"23vLfsh_yvE","Urgent Message From Archangel Michael ~ The Divine Plan, Celestial Bodies & Planetary Collective 07~","2017-07-26T00:37:25.000Z","Family of Light","PT17M12S"
"AcSRQFsuMvA","President Uhuru Kenyatta talks ill about the presidential debate","2017-07-25T18:26:13.000Z","KTN News Kenya","PT4M10S"
"-fcodPojutQ","Business today: Uhuru vows that attackers and destruction of property won't go unpunished","2017-07-25T12:26:23.000Z","KTN News Kenya","PT57S"
"9UnnqQS-mQA","China urges Asean to reject outside interference","2017-07-25T11:15:47.000Z","INQUIRER.net","PT2M40S"
"L6ETw-w0dtg","Uhuru to campaign in Nyeri and Muranga as DP Ruto campaigns in Baringo, Nandi and Vihiga","2017-07-25T11:10:32.000Z","KTN News Kenya","PT1M39S"
"Iz-P0tls1hA","NASA in Runyenjes 25/7/17","2017-07-25T11:01:43.000Z","kute543","PT2M52S"
"OhIiozwxyHQ","Lactualite Internationale Uhuru Kenyatta boude le debat televise 25/07/17","2017-07-25T10:36:36.000Z","L'actualite Internationale","PT39S"
"_fb4YPKW7Io","Telangana Secretariat Employees Celebrates Bonalu Festival | Hyderabad | Studio N","2017-07-25T10:31:04.000Z","Studio N News","PT2M24S"
"cKNcN3zs9ZI","MWAMBU MABONGA BUNGOMA INCOMING GOVERNOR POWERFUL SPEECH","2017-07-25T10:30:30.000Z","KENYAN LATEST VIDEOS 2017","PT6M20S"
"PN2A7-mghLw","#Breaking NPresident Uhuru Kenyatta SHEDS TEARS During His Speech In Joseph Nkaissery Funeral","2017-07-25T09:42:08.000Z","Ethio TUBE","PT12M9S"
"Tygls8JKdNI","Land: Raila says Nasa will implement provisions of the TJRC report","2017-07-25T09:17:16.000Z","DailyNation","PT4M5S"
"ckxCto7hiUc","Newscentre: President Uhuru skips the much awaited presidential debate","2017-07-25T08:53:08.000Z","KTN News Kenya","PT3M35S"
"R3DtCO7Z3D4","Integrity: Raila says he had no hand in the 2008 maize scandal","2017-07-25T08:51:37.000Z","DailyNation","PT8M15S"
"CJcQmyZxiU8","Raila: The military should desist from interfering with the elections","2017-07-25T08:16:11.000Z","DailyNation","PT3M11S"
"QeQH3vLddZI","DUTERTE GINULAT SI TED FAILON NG ABS CBN SA KANYANG SPEECH SA SONA JULY 25 2017","2017-07-25T08:07:02.000Z","PILIPINAS KONG MAHAL","PT13M25S"
"Zdm2sZkn0Ac","Raila: We have a tallying centre in Kenya","2017-07-25T07:52:20.000Z","DailyNation","PT2M23S"
"sd21bkQVN-0","Raila: Kenya has leverage to secure freedom of Kenyans jailed in S.Sudan","2017-07-25T07:47:13.000Z","DailyNation","PT2M22S"
"7YRA9SdtzZE","LIVE Delhi -  Pm modi at Ramnath Kovind    -    Parliament House","2017-07-25T07:42:21.000Z","News Trend 24","PT1H6M6S"
"TzJwf007FIw","Raila speaks on Kenya's regional integration","2017-07-25T07:35:15.000Z","DailyNation","PT2M28S"
"sDPeSGDt-ZQ","A Message From Ms. Seema Sayyed, Manager at Aastha Parivaar","2017-07-25T07:33:03.000Z","Ladies Special","PT20S"
"R4c4AuTuWAI","Mohammad Hamid Ansari speech At 14th President Ram Nath Kovind Oath Taking Ceremony | Mango News","2017-07-25T07:18:23.000Z","Mango News","PT2M14S"
"9mkeac0i4AY","Raila on why Kenyans feel the country is headed in the wrong direction","2017-07-25T07:16:43.000Z","DailyNation","PT1M41S"
