"video_id","title","published_at","channel_title","duration"
"_Viv7W2Rl2M","Plastic necklaces and posh watches: 'The Crown' cast's cool keepsakes","2017-11-29T12:32:58.000Z","Associated Press","PT2M40S"
"CEeGGDoCyoY","Development for Congress meant distributing hand-pumps: PM Modi","2017-11-29T12:12:36.000Z","The Times of India","PT2M37S"
"gdLq2P3O2PE","How The Universe Works | Dark Future Of The Sun | Space Discovery Documentary 2017","2017-11-29T11:53:12.000Z","How the Universe Works","P2DT4H45M1S"
"NZEkcKEnUUM","Nasa asked the police to stay away from their prayer meeting at Jacaranda grounds","2017-11-29T11:30:28.000Z","NTV Kenya","PT1M23S"
"7UTnhmRAtnY","Rahul Gandhi and PM Narendra Modi take various temples round in Gujarat before the upcomin","2017-11-29T11:24:06.000Z","ABP NEWS","PT2M19S"
"GEnvQ5CxXLo","KTR attractive speech at GES  Indian 2017","2017-11-29T09:54:47.000Z","my telugu info","PT1M40S"
"b3sxkinj3eY","Wageni waliohudhuria kuapishwa kwa Rais Uhuru Kenyatta katika uwanja wa Kasarani","2017-11-29T09:45:18.000Z","KTN News Kenya","PT3M14S"
"J-BloNKbLIE","     22   |#Rahul Tweets On Modi Home Promise","2017-11-29T09:43:09.000Z","DB Live","PT1M42S"
"1EB0bd1Fv6g","WATCH KENYA PRESIDENT UHURU KENYATTA MOTORCADE FOR HIS INAUGURATION THAT GOT THE WORLD TALKING","2017-11-29T09:39:26.000Z","Baraka Magic","PT4M36S"
"DrcDND9tm98","Watch How Uhuru Kenyatta Was Sworn In As Kenyas President Despite Protest","2017-11-29T09:34:37.000Z","Baraka Magic","PT4M53S"
"X1tMX2p6Mlk","Narendra Modi Ji Latest speech In Gujrat   Hardik Patel   ","2017-11-29T09:19:37.000Z","i love india","PT21M42S"
"GNITaBkxO8I","ZAMBIA'S PRESIDENT EDGER LUNGU'S SPEECH DURING KENYA'S PRESIDENT INAUGURATION CEREMONY IN KASARANI","2017-11-29T08:35:49.000Z","KENYA NEWS TODAY","PT58S"
"xxPd4R6Td3w","President Kovind addresses Civic Reception in Kolkata, West Bengal","2017-11-29T07:25:12.000Z","President of India","PT15M33S"
"eZNMB9iNacc","IVANKA TRUMP WITH RAM CHARAN WIFE UPASANA PM MODI SPEECH","2017-11-29T06:51:31.000Z","Alekya Akki","PT13S"
"tQe2ZJ_gcPU","Activating an ALIEN WARP GATE - Subnautica Gameplay Playthrough - Episode 13","2017-11-28T22:30:01.000Z","paulsoaresjr","PT24M32S"
"dSFH6jdaH9M","Attending Jacaranda meeting for prayers for those killed on 28th November, 2017","2017-11-28T21:31:23.000Z","Aggrey Aderoh","PT38S"
"jz0GABb-Ans","God Can Turn It Around","2017-11-28T21:00:04.000Z","Joyce Meyer Ministries","PT2M45S"
"SfWEUP1s6uo","Prof. Yemi Osinbajo attends President Kenyatta's Inauguration, Kenya","2017-11-28T20:27:05.000Z","Prof. Yemi Osinbajo","PT2M31S"
"mDqNHuo4WyU","Bottomline Africa 2017/11/28-Foreign Policy Agenda- part two","2017-11-28T20:06:12.000Z","KTN News Kenya","PT26M52S"
"5-fp5sRePV0","President Uhuru Kenyatta's economic headache and agenda in his 2nd term","2017-11-28T19:24:05.000Z","NTV Kenya","PT5M17S"
"WXlv1CyvSOE","Embu Beer Frenzy:Residents rush for 'free beer' after beer truck overturned","2017-11-28T19:13:42.000Z","KTN News Kenya","PT1M48S"
"_3wX6P2mBPw","   -MUSTHAFA NELLAYA","2017-11-28T18:18:47.000Z","ISLAMIC GALLERY","PT1H7M46S"
"bmdif2RP1xA","Kenya opposition leader Odinga rally broken up by police","2017-11-28T17:36:02.000Z","BTMG","PT2M5S"
"d_TNXsm1gN8","Daawo Sida uu MD farmaajo uga Qeyb galay xafladii Caleema saarka Madaxweynaha kenya ee Uhuru kenyata","2017-11-28T17:31:28.000Z","Galeyr  video center","PT1M56S"
"FUlbkzqW7-o","Israel PM Benjamin Netanyahu Explains Why He Had to Attend President Uhuru's Inauguration","2017-11-28T17:22:48.000Z","SA Nehanda News","PT2M33S"
"HdrbweZwkbk","DAAWO CALEEMA SAARKA MADAXWEYNAHA KENYA UHURO KENYATTA","2017-11-28T17:10:48.000Z","HALGAN MEDIA","PT2M51S"
"_58cCCu4OkI","BREAKING NEWS TODAY, John McCain Plan, PRESIDENT TRUMP BREAKING NEWS TODAY 11/28/17","2017-11-28T17:01:33.000Z","President Trump Breaking News","PT4M47S"
"i7YAyHdH1UQ","Vidokezo","2017-11-28T16:03:53.000Z","KTN News Kenya","PT1M7S"
"y3zJmbT2izM","Jukwaa la Ktn: Suala Nyeti-Maridhiano kati ya jamii baada ya kuapisha rais Uhuru Kenyatta","2017-11-28T15:57:44.000Z","KTN News Kenya","PT15M22S"
"IeDwiaiTTmM","Myanmar: Pope Francis fails to mention Rohingya during speech","2017-11-28T15:34:48.000Z","Ruptly TV","PT1M58S"
"b4aLeWGJhVs","JUkwaa la Ktn: Suala Nyeti-rais uhuru Kenyatta ameapishwa","2017-11-28T15:21:31.000Z","KTN News Kenya","PT5M53S"
"oblmxZ97ZuQ","RAILA IN KIBRA TODAY -   HATUTABUI UHURU KAMA RAISI WA KENYA","2017-11-28T14:46:40.000Z","Africa Top Hits","PT3M19S"
"ygUNoPhHqdg","Rais Uhuru Kenyatta aapishwa","2017-11-28T13:53:53.000Z","Mambo News","PT49S"
"0505F3MvJKM","There is no religious discrimination in myanmar, army chief tells pope","2017-11-28T13:53:02.000Z","FOX NEWS","PT2M19S"
"s2PMyTdEzqc","Ivanka Trump Grand Entry In Hyderabad | Ivanka Trump high Range In Telangana|ivanka Convoy hyderabad","2017-11-28T12:05:24.000Z","Cine Kahani","PT2M3S"
"iLVsHrS2WxI","Vishnu Kumar Raju Speech On Education And Health Bill @ AP Assembly || NTV","2017-11-28T11:26:59.000Z","NTV Telugu","PT4M7S"
"0S9W8KPfhGA","Full Details About NTR And Ram Charan Roles In SS Rajamouli Movie || Latest Updates || Mojo Masti","2017-11-28T11:20:04.000Z","Mojo Masti","PT1M46S"
"na0YXH1Qa1g","Kenya inauguration Day 28th November 2017, president Uhuru Kenyatta assumes office.","2017-11-28T10:37:55.000Z","Africa Politics","PT13M15S"
"yZUNc4hd01w","Inauguration day in Kenya: Luto turn","2017-11-28T10:12:44.000Z","Alexander Vicent Sirius A","PT1M1S"
"pODB1jBLoAc","Promod boro's speech at Four Hour Maha dharna,  Delhi","2017-11-28T09:28:34.000Z","Video Box","PT4M54S"
"coziV1IlHmU","Tear gas outside kasarani stadium (live from kasarani)","2017-11-28T09:14:07.000Z","Alexander Vicent Sirius A","PT1M1S"
"NoKQlL6i_50","Pope visits Myanmar","2017-11-28T09:02:20.000Z","FMT NEWS","PT36S"
"ck_23N5RCoQ","Somalia President Hassan Sheikh Mohamud arrives at Kasarani Stadium for the inauguration ceremony","2017-11-28T08:51:03.000Z","KTN News Kenya","PT48S"
"poP8sZfrWY0","Police raids Gutka dealers, seizes Rs. 6 lakh worth goods | SR Nagar Police","2017-11-28T08:47:49.000Z","Ind ToDay","PT2M17S"
"O0kDqcpQ04U","NASA Press Statement - Jacaranda Event Still On.","2017-11-28T08:47:00.000Z","Lee Makwiny","PT6M59S"
"GDzuUVq91Xk","magufuli atosa kwenda kenya kwa sherehe za kumuapisha uhuru kenyata","2017-11-28T08:15:12.000Z","mecson reuben","PT1M43S"
"BKQxJYD_h2c","     // Ivanka Trump Car Convoy In Hyderabad","2017-11-28T08:03:06.000Z","World News Telugu","PT33S"
"9MRFNsOZwvA","MOTIVATIONAL SPEECH |JAGATHY SREEKUMAR |ADAMS GEORGE |THE MUSIC HUB |","2017-11-28T07:16:17.000Z","THE MUSIC HUB","PT1M9S"
"iKblT3xAf5E","Tight security as Uhuru is set to be sworn-in for his second term","2017-11-28T05:17:56.000Z","DailyNation","PT3M11S"
"z0uIeE_crsA","34 HOUR SPECIAL PART 1  Alex Jones Infowars Stream  Know Your Enemy: America's Awakening","2017-11-28T03:57:31.000Z","Ron Gibson","PT11H55M2S"
"P5stzk7Z0FA","DAAWO MADAXWEYNAHA SOMALIA FARMAAJO KENYA","2017-11-27T19:43:36.000Z","Wadani News","PT1M47S"
"q4YOIs15vjU","Top Democrat Reveals Who Obama Really Is, Its Nasty !!","2017-11-27T18:29:04.000Z","Breaking News Global  24/7","PT3M53S"
"GVPQWJxkNcE","Philip Chiyangwa interview following arrest rumours","2017-11-26T20:17:22.000Z","iHarare YT Channel","PT34M42S"
"JKuZGxfMjXQ","Warrant of arrests, message to Federalists, need for Ambazonians Passports and IDs,","2017-11-12T13:00:37.000Z","FreeSouthernCameroons","PT15M17S"
"VRpkxDnEbKY","Hillcom Kisumu Int Airport Promo","2017-09-01T11:40:12.000Z","Hillcom Media","PT5M47S"
"37PsTnns6Bw","Kakamega crowd forced Raila Odinga to issue a promise ahead of 2017","2016-09-09T09:41:40.000Z","KTN News Kenya","PT3M39S"
"3bKuZy8J2fM","Popes Arrival At JKIA, #PopeInKenya","2015-11-25T20:13:43.000Z","Kenya CitizenTV","PT3M19S"
"vroQw2ubxy4","FlySAX DC-9-14 Takeoff from Kisumu, 14JUN14","2015-02-21T10:15:01.000Z","Ian M - flymajj","PT5M6S"
"ixfR4PNcE04","President and Deputy Exchange Office at the JKIA","2013-10-12T10:48:31.000Z","K24TV","PT3M35S"
"FUukctn1Zkg","Aircraft Landing in Kisumu (Kenya) over lake Victoria","2013-04-29T12:12:01.000Z","Sanjaya Attanayake","PT4M39S"
"_5pmTx0WgyE","Landing at Kisumu Airport on Kenya Airways","2013-02-03T11:43:54.000Z","mbokadala","PT11M10S"
"qmAYJIaKyS4","Akram flight to Kisumu","2012-10-30T17:13:44.000Z","dadaniru","PT3M38S"
"e5qIypQBzy8","Drama at a Wedding in Nyeri","2012-10-06T22:32:35.000Z","Kenya CitizenTV","PT3M40S"
"oj3NrPFxMzI","Kisumu to Kakamega","2012-03-13T14:38:25.000Z","nspope99","PT6M36S"
"HIKKZvDsDKw","Kisumu Sat-31st Dec 2011 - 3","2012-01-01T19:12:10.000Z","repentancechannel","PT24M1S"
"JVwQe7DaKn0","Prime Minister Raila Odinga inspect the undergoing Kisumu Airport Construction","2011-08-07T07:00:47.000Z","MyPmps","PT2M9S"
"xmFvPGRtUr0","Kenya Airways takeoff from Kisumu Airport","2011-07-15T12:35:44.000Z","ritzig33","PT6M12S"
"rGD3JIvIkXI","567 CapeTalk's Aden Thomas drives in one of CT's Traffic Services Hi-tech ""spy cars"".","2010-11-09T13:26:56.000Z","Primedia Broadcasting","PT6M57S"
