"video_id","title","published_at","channel_title","duration"
"1ajMC7C3Hgk","GOVERNOR JOHO dancing in Kongowea","2017-07-06T17:50:32.000Z","Arton Khainga","PT6M17S"
"rCfzlxGWGgE","Vice President Pence Arrives for Visit at NASA's Kennedy Space Center","2017-07-06T17:40:46.000Z","NASA","PT6M1S"
"y45U5SdFvzs","Shocking: Unbelievable what Donald Trump said about GOD and America","2017-07-06T17:23:51.000Z","Wayne Levi Price - Tribulation Saints","PT10M27S"
"lPTUZgpsDdk","July 7,2017 Actual video ng AFP bago sumuko ang B.I.F.F, Ganito kalupit ginawa ng AFP","2017-07-06T17:17:55.000Z","Pinoy Epic Viral Video","PT27M45S"
"YW36-qzHUk0","Uhuru Holds Child on top of  His Campaign Car.Best President Kenya has Seen.","2017-07-06T17:01:31.000Z","E News Kenya","PT1M36S"
"zAwgdmTZAjA","Trump LOST ON STAGE After Poland Speech","2017-07-06T16:47:35.000Z","Reflect","PT47S"
"xSiOACRqU8E","Narendra Modi's Friend  Israeli Prime Minister Benjamin Netanyahu latest interview with Arnab Goswam","2017-07-06T16:30:00.000Z","The Great Indian Army","PT17M47S"
"Dgdb7mVWvOE","Mjadala kuangazia siasa za North Rift: Jukwaa la KTN (Pt 1)","2017-07-06T16:22:52.000Z","KTN News Kenya","PT14M25S"
"PXkRmjuiuDU","Mjadala Kuzungumzia siku ya Saba-saba","2017-07-06T15:47:05.000Z","KTN News Kenya","PT12M57S"
"1FDtiaiBxrw","Mbiu ya KTN: Mwanamke anaswa na bhangi ahero","2017-07-06T15:31:34.000Z","KTN News Kenya","PT24M31S"
"V_31f9NPeVY","Melania Trump Wants A World Without Fear - Speech In Warsaw, Poland","2017-07-06T14:20:02.000Z","Michael McIntee","PT1M56S"
"Adpgw93_DfE","President Trump Gives Remarks to the People of Poland","2017-07-06T13:43:19.000Z","The White House","PT38M51S"
"4PNAX7z8Gms","How SGR (Standard Gauge Railway) was Build By Chineese in Kenya","2017-07-06T13:25:17.000Z","News Updates","PT4M56S"
"m997JreemWA","Trump: ""Nobody Knows"" If Russia Hacked US Elections","2017-07-06T13:02:56.000Z","Michael McIntee","PT3M35S"
"GbB9SmdkgIE","Sonko Embarasses Journalist Badly.They won't Mess with Him After this Incidence.","2017-07-06T12:59:58.000Z","E News Kenya","PT1M47S"
"fMGjtLX3qXg","Trump News Conference In Poland-Full Event","2017-07-06T12:54:25.000Z","Michael McIntee","PT26M15S"
"JcD-Cazg3P4","Modi ji      ,   China     | India is ready to war with china","2017-07-06T12:32:35.000Z","Always Direct News","PT1M42S"
"t5XtYPqe93s","The Royals Family l  Queen Elizabeth's BLING BLING Diamond Jubilee Collection","2017-07-06T11:21:59.000Z","LATEST NEWS 365","PT2M17S"
"a6n0waINx9Y","AP CM Announced 25 Lakhs Exgratia to Rama Subba Reddy Family ,who ends Life with His Wife | Studio N","2017-07-06T09:17:02.000Z","Studio N News","PT2M40S"
"4fFtiEAzZtc","BREAKING NEWS: 5.8 Earthquake Hits Montana - 7/6/17","2017-07-06T08:42:45.000Z","Right Side Broadcasting Network","PT1H25M32S"
"RKtrv4bZAPU","Nairobi Railway Transformation | Uhuru For Us","2017-07-06T07:38:40.000Z","Uhuru For Us","PT23S"
"PwEimzwHIdM","Okoth Obado and Ochillo Ayacko expected to face the IEBC disciplinary committee","2017-07-06T07:18:29.000Z","KTN News Kenya","PT59S"
"oZCYXvkg02s","BOL Network Live Stream","2017-07-06T07:13:40.000Z","BOL Network","PT0S"
"Igsm10sjcr8","Throwback: Barack Obama Meets Raila Odinga on Churchill Show","2017-07-06T06:27:58.000Z","Churchill Show","PT5M19S"
"QK8OgZ_Zi-8","Uhuru Kenyatta Asks Kalonzo Musyoka To Ditch Raila Odinga If He Wants To Be In Government","2017-07-06T05:29:07.000Z","Ghafla Kenya","PT8M17S"
"7Ju7xc6Pfvs","Nameless & Wahu making love in hotel washroom | KenyanBytes","2017-07-06T04:48:51.000Z","KenyanBytes","PT1M2S"
"b2snyNhPOYU","Diamond Platnumz Singing a Romantic Song to Zari Hassan | KenyanBytes","2017-07-06T04:37:06.000Z","KenyanBytes","PT2M18S"
"ykttm0HyD6w","Mike Sonko says he will inherit a 'broke county' due to corruption","2017-07-05T20:09:37.000Z","KBC Channel 1","PT2M45S"
"HsbPHdcL77s","President Kenyatta, Raila Odinga opt out of Presidential Debates","2017-07-05T18:13:03.000Z","K24TV","PT2M53S"
"bscMp2AGAh0","Nyahururu Snow fall SHOCKS Kenyans on Social media | KenyanBytes","2017-07-05T16:20:31.000Z","KenyanBytes","PT1M49S"
"EKpm4nMhJNg","Dr.B.R.S Family Doctor of Dr.M.G.Ramachandran (MGR) - Part II","2017-07-05T15:36:26.000Z","MGR M.G.Ramachandran","PT7M26S"
"lPD0f2e3wIk","Solar technology for improved food production & safety #263Chat","2017-07-05T14:23:08.000Z","263Chat","PT4M29S"
"ehxhcmqoWfY","Jubilee in Machakos","2017-07-05T13:24:51.000Z","kute543","PT3M4S"
"QPWtVevHfkc","MCA TRicky Unveils His Hot Yellow-Yellow GirlFriend.Churchill Is Proud of Him","2017-07-05T13:13:16.000Z","E News Kenya","PT1M18S"
"w8MVXcXrtso","Breaking News TV Queen and Prince Harry host Young Leaders' reception at Buckingham Palace","2017-07-05T10:37:19.000Z","Breaking News TV","PT12M6S"
"ncmQufhdc7c","RAILA, NASA IN KIAMBU","2017-07-05T05:57:53.000Z","SAMUEL W MWANGI","PT4M46S"
"GoPI7a-WtBU","Pagdalaw ni President Duterte sa burol at Libing ng mga biktima sa Bulacan","2017-07-05T01:19:58.000Z","OPLAN TOKHANG","PT26M24S"
"dX38NGy-rqw","Isa sa mga kasabwat umano sa Bulacan massacre, natagpuang patay","2017-07-05T00:01:47.000Z","UNTV News and Rescue","PT2M29S"
"kas9B0Tx-Qw","'Partition: 1947' Music Launch with  A.R Rahman, Huma Qureshi, and Gurinder Chadha","2017-07-04T21:09:54.000Z","Bollywood Hangout","PT46M30S"
"lBvDxMAh6h4","001 Hassan Ali Joho aka The Sultan is here amigos","2017-07-04T20:27:08.000Z","That Gooner","PT1M23S"
"YnGGai_TEUs","Snow Falls in Kenya For the First Time Ever. Kenyans Amazed as roads are covered with Snow","2017-07-04T18:42:50.000Z","E News Kenya","PT31S"
"LTGQ0NbUxTk","Trump Weekly Address 4th of July","2017-07-04T18:28:20.000Z","Politics For The People","PT3M13S"
"6sTXWyxPgr0","Masomo yatatizwa vyuo vikuu vya umma","2017-07-04T18:00:03.000Z","Kenya CitizenTV","PT1M59S"
"WnI07hFQDBw","Kaburi la halaiki lagunduliwa kaunti ya Mandera","2017-07-04T17:55:58.000Z","Kenya CitizenTV","PT1M43S"
"UGwil_CZda8","Suna EAST welcomes The Hon Sultan HE Governor Hassan Joho","2017-07-04T16:57:00.000Z","Arton Khainga","PT8M3S"
"003SpxU7fKo"," TRUMP x CNN  A Treta do Sculo  #FraudNewsCNN","2017-07-04T16:40:29.000Z","ENZUH NEWS","PT3M58S"
"882cuWhdOho","Group 2 Exam Paper Mistakes | High Court Orders 4 weeks Stay | Telangana | Studio N","2017-07-04T15:03:38.000Z","Studio N News","PT1M45S"
"aWsCMfv38Cg","A.R Rahman Full Speech | Partition 1947 Movie | Music Launch | Viral Bollywood","2017-07-04T14:39:56.000Z","Viralbollywood","PT7M23S"
"Y2DcAoDQ--s","Did The CIA Run a Psyop on Infowars - Pizzagate/Pedogate","2017-07-04T14:24:24.000Z","Bigghair Media","PT13M58S"
"Q1MH0ONJDMk","News Trends Diamond defending Magufuli","2017-07-04T13:01:53.000Z","Kenya CitizenTV","PT7M37S"
"7i7eGGAVoHc","Gorkhaland Salam To Vandana Rai Didi","2017-07-04T12:03:01.000Z","TODAY NEWS","PT2M31S"
"6snXV2T283E","4 MNC Employees Arrested by Police Over Drug Mafia | Hyderabad | Studio N","2017-07-04T11:41:36.000Z","Studio N News","PT3M18S"
"uxj5kb61PRY","Vacuum Atmospheric Pressure and its Effects from Elevation","2017-07-04T11:27:45.000Z","Basanta Tamang","PT4M2S"
"5D5IOQkHeVM","""LIVE"" Pres. Duterte and VP Leni Robredo lead the 70th anniversary of the Philippine Air Force","2017-07-04T11:24:33.000Z","DUTERTE ADMINISTRATION","PT1H30M40S"
"A10KDkpvPEw","PHILIPPINES NEWS DUTERTE July 5, 2017 - Latest News Breaking Philippines","2017-07-04T11:15:46.000Z","PH News","PT49M14S"
"LPifFf_00fE","Vivegam Thala ajith shoot over and is seen with his family in a marriage function- Viral video","2017-07-04T10:53:52.000Z","Wetalkiess","PT1M8S"
"MMyI8h8EHtc","Choreographer Sekhar Master Exclusive Interview | Star Time | Studio N","2017-07-04T10:41:25.000Z","Studio N News","PT40M16S"
"A6dXtxAyMZQ","CM KCR Speech | TRS Announce Support For NDA Presidential | 6TV Telangana","2017-07-04T09:35:03.000Z","6TV Telangana","PT7M18S"
"5p51ZXxcIYE","Raila Odinga on Radio Maisha interview","2017-07-04T07:48:17.000Z","Charles Stureh","PT34M48S"
"14Cv_x6qjAs","DGP Anurag Sharma and Swati Lakra Attends Women Safety Awareness Program | Hyderabad | Studio N","2017-07-04T05:15:55.000Z","Studio N News","PT3M1S"
"5g8UrUZgork","MIM MLA Akbaruddin Owaisi Controversial Comments on Bharat Mata | Studio N","2017-07-04T04:25:12.000Z","Studio N News","PT33S"
"NSlrsecoMwg","Canada's New Tyranny, Don't Snort This Water & North Korea's Trillions","2017-07-03T23:36:58.000Z","Stewart Swerdlow","PT48M36S"
"hLpbQU2o15E","Veteran actor V. K. Ramasamy speaks about Dr.M.G.R and Nadigar Sangam","2017-07-03T21:17:43.000Z","MGR M.G.Ramachandran","PT9M20S"
"hjB3i2tWt3w","EU observer mission expresses fear of violence after polls","2017-07-03T20:13:51.000Z","Kenya NTV","PT2M14S"
"jqv8YVzzJ2U","DP Ruto leads campaigns in Bungoma, Kakamega","2017-07-03T18:15:23.000Z","K24TV","PT2M13S"
"uuJjMFlWBA4","New Jersey Lists Antifa As a Domestic Terrorist Organisation","2017-07-03T15:19:39.000Z","The Thinkery","PT3M22S"
"ignFZLh6sFw","More than 400 fall ill after consuming food at marriage feast in Umerkote","2017-07-03T14:39:45.000Z","otvodisha","PT31S"
"vOD94bosK2E","Political Headquarters | Telangana | Andhra Pradesh | Promo","2017-07-03T11:33:19.000Z","ABN Telugu","PT32S"
"XE0IQBNbN5I","Jogini Shyamala Dance in Mahankali Bonalu | Secunderabad | Studio N","2017-07-03T11:20:31.000Z","Studio N News","PT3M2S"
"xGsFYboUrvE","TRILLANES TINAWAG NA ""Puppet"" ANG MGA KASAMAHAN NIYANG SENADOR NA KAALYADO NI DUTERTE","2017-07-03T10:40:34.000Z","Ordinary Filipino","PT2M27S"
"IGhoudD1vrE","BP: NBI, magsasagawa rin ng imbestigasyon sa Bulacan massacre","2017-07-03T09:36:58.000Z","GMA News","PT1M41S"
"5erwDyX5mmQ","PM MODI  PAKISTAN  CHINA   ...!!!","2017-07-03T09:12:52.000Z","NaMo Team For 2019","PT10M12S"
"XC5kluzRO04","President Donald Trump Signs the Space Council Executive Order","2017-07-03T08:44:46.000Z","Open Mind","PT11M5S"
"rzJhQ1KWniw","KULUNGAN NI GOV. IMEE MARCOS PINAKITA NA SA PUBLIKO!","2017-07-03T08:10:42.000Z","TOKHANG TV","PT11M12S"
"qVjmKqe3jCQ","Tamil IAS officers dance at LBSNAA, Mussorie.","2017-07-03T07:57:12.000Z","Pearls Study Group","PT37S"
"QL-7nMHSS8Y","Nara Brahmini about GST | Heritage Parlor | 10TV","2017-07-03T07:25:34.000Z","10TVNewsChannel","PT1M30S"
"stRzkUT9YTs","Be my Guest S4EP75 Gastronomy Tourism  2017 Project On Air 17 06 2017","2017-07-03T07:01:55.000Z","thanadhol buaban","PT24M46S"
"6586MP0GGnY","Pres. Duterte, nagbantang ipakukulong ang mga kritiko ng martial law declaration sa Mindanao","2017-07-03T05:41:21.000Z","UNTV News and Rescue","PT2M55S"
"lsoUNDMcCMU","KING OF THE HILL FULL EPISODES - Every Episode EVER! LIVE 24/7","2017-07-03T01:47:02.000Z","King Of The Hill","PT0S"
"Vsfhy5hMCgc","Flat Earth : Why we should focus on the bigger picture.","2017-07-03T01:02:11.000Z","Barnone11970","PT19M19S"
"QV7_eGkYvI8","BREAKING NEWS TODAY JULY 3, 2017 PACQUIAO BIGO | DUTERTE NANAWAGAN | ARMAS NG CHINA GAGAMITIN MARAWI","2017-07-03T00:06:02.000Z","News ThatMatter","PT17M21S"
"o74KjqAdAoc","JULY 3, 2017  HEADLINES  PACQUIAO VERSUS HORN  MAUTE  AFP AIRSTRIK3  DUTERTE UPDATE","2017-07-02T23:00:06.000Z","Ordinary Filipino","PT11M50S"
"S0lKWTRQsn0","PRESSURE POINTS (Part 2) Menengai High School 2012","2017-07-02T21:09:31.000Z","ART - THE MIRROR OF THE SOCIETY SANAA KIO CHA JAMII","PT18M10S"
"ojlABmm6SaI","New Song_Nathif Tena 2017","2017-07-02T21:03:28.000Z","GARISSATV CHANNEL","PT3M35S"
"L4_2JOXhphk","Trump Confuses Buzz Aldrin With Moronic Space Remarks","2017-07-02T18:45:31.000Z","Politics Video Channel","PT41S"
"qdk8-FMflxE","NASA ANOTHER BLUNDER EPIC FAIL, HARNESS SYSTEM FAIL WATCH THIS AND SHARE NASA' S NAIL IN THE COFFIN","2017-07-02T18:10:16.000Z","Exposing the Truth","PT4M40S"
