"video_id","title","published_at","channel_title","duration"
"c3QffQBKVKQ","Yanamala Rama Krishnudu fires on YS Jagan over his Padayatra | Studio N","2017-11-13T06:41:44.000Z","Studio N News","PT1M53S"
"kibNvMaGiws","Earn 0.02 - 0.5 Bitcoins - Easy verison","2017-11-13T03:49:30.000Z","BTC Studio","PT2M17S"
"uO-y0Eeutyk","Royal Victoria Hospital: Matron, Medicine and Me, 70 Years of the NHS","2017-11-13T01:59:02.000Z","David Dawson","PT1H59M24S"
"yJ4ZTRtt9mw","Earn $1000 AmazonCodes -  date 11/12/2017","2017-11-12T23:38:14.000Z","mendelson vanpeltma","PT1M25S"
"rrhpzLxJ5pI","Sunday Live  : Eye on Supreme Court of Kenya","2017-11-12T19:30:35.000Z","Kenya CitizenTV","PT34M47S"
"kjGkB3RJ_GE","How To Earn 0.02 - 0.5 Bitcoins Fast And Easy","2017-11-12T18:33:33.000Z","truby mistiema","PT2M18S"
"A-NsOdyEqD0","    ? | BJP High Command unhappy over Telangana BJP Leaders | Studio N","2017-11-12T11:33:25.000Z","Studio N News","PT2M44S"
"GQrIwFe0OvI","Hidden cards ahead of the presidential petition hearing at the Supreme Court","2017-11-12T08:19:15.000Z","KTN News Kenya","PT6M53S"
"wOn1ZTeTwH8","Kadiyam Srihari Launch Digital Classes and Free Meals in Kagaznagar | Asifabad District | Studio N","2017-11-12T07:01:35.000Z","Studio N News","PT2M"
"J2wAJCkAnps","Justice with Judge Jeanine Exclusive 11_ 15 _2017   President Trump's","2017-11-12T04:30:46.000Z","TRUMP NEWS","PT30M17S"
"RFfIUNcXR3k","Will Maraga Nullify October Election? Raila Path to Interim Govt?","2017-11-11T23:05:45.000Z","THE 5TH ESTATE","PT9M42S"
"AFTQ41d7S3o","XI JINPING TO DUTERTE -YOU HAVE ALL THE RIGHTS AND PASSAGES TO THE DISPUTED ISLAND","2017-11-11T22:35:18.000Z","Kidlat HDTV","PT20M19S"
"xpP899vFpdQ","Uhuru Kenyatta & Ruto's Speeches at Bishop Korir's Burial.","2017-11-11T19:18:02.000Z","BOSS TV KENYA","PT3M22S"
"OeGMDEAEm_A","Improving Academic Results with The Movement Program","2017-11-10T23:27:33.000Z","Advanced Brain","PT1H30M16S"
"oWCuh79p-DA","President Kenyatta, IEBC ask court to dismiss Omtata petition","2017-11-10T18:11:31.000Z","K24TV","PT2M27S"
"Je3oKIrtBbA","Easy trick to getting Amazon Gift Codes! - last updated","2017-11-10T13:32:14.000Z","erving steinbergma","PT2M12S"
"u04Ex68CP7U","Tillerson: no disagreement on north korea between trump, xi","2017-11-10T00:41:32.000Z","USA Today News","PT6M47S"
"NGuif3MEOhU","Trump: North Korea 'behaving in a very, very dangerous manner'","2017-11-10T00:24:34.000Z","Kim Jong-Un","PT8M10S"
"L2NgkwGCTVI","Dreamforce 2017 Live Broadcast - Day 4","2017-11-09T23:01:49.000Z","Salesforce","PT5H43M20S"
"GR2mTr_BLYo","The Big Interview with Dan Rather: Steve Miller - Sneak Peek | AXS TV","2017-11-09T23:00:37.000Z","AXS TV","PT5M36S"
"-zedfzVENo8","UTEP President Addresses Georgetown Convocation","2017-11-09T20:29:07.000Z","UTEP Miners","PT27M42S"
"a1ngYyXaP_Q","MY FINAL DESTINATION! (Oia Santorini Vlog 1)","2017-11-09T19:30:00.000Z","KealyHD","PT11M32S"
"2EvpwzyxkyM","Charyari commitee Basu Live program 2017","2017-11-09T19:27:05.000Z","Charyari commitee Basu","PT3H35M7S"
"GrNr90Lj4Cw","Musalia Mudavadi reveals the push behind the resistance initiative","2017-11-09T19:12:04.000Z","KTN News Kenya","PT6M41S"
"2LGX4cUHxSI","Is Elon Musk's Plan for Mars a Good Idea?","2017-11-09T18:47:11.000Z","Wochit News","PT46S"
"QDoGdd82ibc","Breaking News Today: Elon musks spacex suffers a rocket-engine failure during testing","2017-11-09T15:43:33.000Z","Laura Brownbill","PT2M46S"
"rEJ_zCQuZ6E","SONA: Pres. Duterte, nakipagkita sa Filipino community sa Vietnam","2017-11-09T14:41:09.000Z","GMA News","PT7M44S"
"78YMJsuF6y8","          ? INDIA NEWS VIRAL","2017-11-09T13:30:01.000Z","India News Viral","PT1M57S"
"jooOwwRVNao","Holy Cross Higher Secondary School Farewell party of 2017 - 2018 batch (Dimapur , Nagaland)","2017-11-09T12:55:38.000Z","Rohit Nayak","PT3M3S"
"wUy8vCqbEjI","David Ndii: Its The Economy, Stupid","2017-11-09T12:23:22.000Z","The Elephant","PT26M47S"
"AV2qVJ4SyUo","OMG! Kota Srinivasa Rao Admitted in Hospital | Latest Celebrity Updates | Total Tollywood","2017-11-09T12:09:59.000Z","Total Tollywood","PT2M12S"
"zsidSnUN4F8","Deputy CM Mahmood Ali Launch All India Prisons DG Conference | Studio N","2017-11-09T11:50:22.000Z","Studio N News","PT56S"
"fGUPDP2aDoQ","BBTV |  JUST IN DUTERTE SINALUBONG NG BONGGA SA PAGDATING NYA SA VIETNAM NGAYON PANOORIN","2017-11-09T11:47:05.000Z","BBTV Philippines","PT12M17S"
"Sl-vmlDWDCY","Web Summit Lisbon 2017 - Day 2 - Uber Presentation","2017-11-09T11:19:56.000Z","Ntech. News","PT1M43S"
"FKf2h91WyEo","Zindgi Bane Aasaan | EP 542 | Dr Aditi Singhal | Brahmakumaris","2017-11-09T10:50:39.000Z","Godlywood Studio","PT24M12S"
"Pen6OeRpvUw","Question Hour Continues In Telangana Assembly Winter Session | Studio N","2017-11-09T10:47:05.000Z","Studio N News","PT4M45S"
"Ae8J_qEaZqY","         | Rajashekar helps to sunil daughter","2017-11-09T10:42:42.000Z","Entertainment Circle","PT2M1S"
"oCbvKHQZBlE","Chinese, US 'unequivocal' on rejecting nuke armed North Korea Tillerson","2017-11-09T10:31:23.000Z","News Channel","PT2M29S"
"hNP2IeF38TI","T Assembly Sessions Starts Soon | Discussion on Minority Welfare in T Assembly Sessions | Studio N","2017-11-09T10:30:04.000Z","Studio N News","PT6M8S"
"S5CW5X2TXuY","MP,  Rajeev Chandrashekhar Speaks On Aadhaar & Right To Privacy  | India Today Conclave Next 2017","2017-11-09T09:51:09.000Z","India Today Conclave","PT15M34S"
"Za93pf04Ko8","How to generate up to 0,5 Bitcoin ( 100% Working )","2017-11-09T09:41:50.000Z","toman wileslo","PT2M19S"
"ZwIKf2cmg5g","Vivek shauq ji vichar Nirankari","2017-11-09T09:37:42.000Z","Nirankari vichar ()","PT13M42S"
"usV_7JFwQvk","Islamabad: PM Shahid Khaqan Abbasi Addresses Engineering Convention","2017-11-09T09:01:33.000Z","Abbtakk News","PT8M12S"
"hm2TS82wFkg","Mahakama ya Garissa yamwondolea makosa aliyekuwa gavana Nathif Jamah","2017-11-09T08:42:34.000Z","KTN News Kenya","PT1M26S"
"n8QIAFPNdCg","AP CM Chandrababu Naidu Gives Rankings To TDP Ministers | Studio N","2017-11-09T08:06:24.000Z","Studio N News","PT3M39S"
"ZQj_yEkEBOU","The Little Challenger         ","2017-11-09T07:18:38.000Z","   ","PT3M6S"
"pWpt6yDRQoI","Chiranjeevi's House Thief Revealed Shocking Facts |       ?","2017-11-09T05:18:44.000Z","Freeticket","PT1M25S"
"LsAlIeoGPVw","MSP School Memories Dindigul","2017-11-09T04:30:07.000Z","Roopak Sherly","PT15S"
"OxBSa6nzbpg","President Trump Latest News Today 11_7_17 , White House news , USA Morning News (old news)","2017-11-09T04:16:00.000Z","News4You","PT17M37S"
"EGJBg46Rhkk","WATCH: PAGASA press briefing on #SalomePH - November 9, 2017","2017-11-09T04:08:28.000Z","ABS-CBN News","PT24M24S"
"SJaEQ-yMNRs","Tng thng Philippines Duterte n  Nng d APEC","2017-11-09T01:57:24.000Z","Hng Vn","PT1M14S"
"ZfnvlKIggb4","VIETNAM GOV'T SOBRANG SAYA ng DUMATING si Pres. DUTERTE! HAHAKOT ng BUSINESS INVESTMENTS APEC 2017!","2017-11-09T01:00:50.000Z","Chakali","PT12M4S"
"-YMPBM_QoF4","Live From New York, USA: Raila Directs All NASA MPs To Attend County Assembly Debates On Peoples","2017-11-09T00:30:08.000Z","Kenya Updates","PT4M51S"
"-6FBkQY122U","UB: Partial lockdown, ipinapatupad na sa CCP complex para sa ASEAN Summit","2017-11-09T00:26:53.000Z","GMA News","PT1M23S"
"BC85o-wGMLU","Hacking The Runway: Exploring Fashion Technology & Haute Tech Couture","2017-11-08T23:32:25.000Z","Microsoft Research","PT48M22S"
"BXb06em6QDM","Ramsey Jay Jr - Cal Poly Pomona","2017-11-08T20:37:10.000Z","Media Vision","PT1H21M20S"
"oX82fCiNeLs","Hassan Omar: Why they are calling me Vera Sidika","2017-11-08T20:15:29.000Z","eDaily Kenya","PT1M3S"
"oAZUIBl1KDE","Terry Sanford Distinguished Lecture | Adam Schiff, Challenges to our National Security and Democracy","2017-11-08T20:01:57.000Z","DukeSanfordSchool","PT1H25M23S"
"DSOlltMl2aA","""Alam Na This"" sung by Kisses Delavin/anti CyberBullying theme","2017-11-08T19:19:52.000Z","Happy RichTV","PT14M42S"
"9RbgemTzEkE","Senator Carper Questions Andrew Wheeler and Kathleen Hartnett White, 11/8/17","2017-11-08T19:09:33.000Z","Emily Daniels","PT5M24S"
"B9E__XKkf5Q","IEBC has reshuffled legal team ahead of presidential petition hearing","2017-11-08T18:31:44.000Z","NTV Kenya","PT7M44S"
"4hXxCtZ3L7o","NRM CEC Members take age limit rallies to Kabale","2017-11-08T18:29:18.000Z","NTVUganda","PT2M26S"
"Gj-ATc4tEso","HLS in the World | An Unsettled Century of U.S.-Puerto Rico Relations","2017-11-08T18:00:52.000Z","HarvardLawSchool","PT1H18M13S"
"hQwtDPsq26Q","Judge Mathis Show | Nov 8,2017 - A woman sues her ex-boyfriend for stolen money and gas money","2017-11-08T10:00:04.000Z","NoelnTV","PT41M4S"
"O3qekj4NHCk","Judge Mathis Show | Nov 4, 2017 - A woman sues her friend for impound fees and car repair","2017-11-04T10:00:03.000Z","NoelnTV","PT41M12S"
"GniQ0lwxjnY","ETHIOPIA : PM Hailemariam Desalegn Q and A in Parliament.","2017-10-26T09:47:02.000Z","Ethiopian EmbassyUK","PT2H7M45S"
"fPtAGO8egLI","MARAGA ODAGI   ABENNY JA CHIGA-CJ MARAGA LUO HIT SONG ~SAVE KENYA MARAGA","2017-09-24T15:03:19.000Z","Small Prince Vlogs","PT15M44S"
"NXd3wJHSKso","Election Petition - Newsfile (6-4-13)","2013-04-06T19:40:03.000Z","MyJoyOnline TV","PT2H29M59S"
"TxGsUVN-LqA","Truthmeter 15th March 2013","2013-03-15T20:04:03.000Z","Kenya CitizenTV","PT11M40S"
