"video_id","title","published_at","channel_title","duration"
"078TIPnj6hI","RTN TV: Madaxda NASA oo maanta gaaray magaalada Mandera.","2017-07-11T17:37:33.000Z","RTN Somali TV","PT5M3S"
"7MdqnoHFn9E","Viongozi wa upinzani waingia Mandera","2017-07-11T17:25:46.000Z","Kenya CitizenTV","PT3M56S"
"HpvGhSaLpY0","Nicholas Biwott: An Alternative Eulogy of Looting, Corruption and Mass Killings","2017-07-11T16:45:48.000Z","makozewe","PT10M35S"
"OPwnr7k7zdc","Governor Joho on why he fell out with Uhuru","2017-07-11T16:05:29.000Z","DailyNation","PT3M6S"
"vHrwQ6X-IVU","NASA PRINCIPALS CAMPAIGN IN MANDERA IN ABSENCE OF RAILA.","2017-07-11T14:40:59.000Z","JOROCHERE TV REVEALS","PT3M59S"
"ZCKzVMNOSwU","NASA Discovers, Weapons of Mass Destruction on Mars, Latest, July 2017","2017-07-11T14:39:20.000Z","Forgotten News Network","PT14M45S"
"ucRrSkHT7q4","NASA in Mandera - Press conference","2017-07-11T13:51:02.000Z","kute543","PT13M17S"
"b23L871Vh8w","""Kikuyus MUST Vote For Raila Odinga to End Tribalism in Kenya."" Ester Passaris Emoyionallys Reveals.","2017-07-11T13:30:40.000Z","E News Kenya","PT1M3S"
"0Z_lxZQ-nL4","MIGUNA SUPPORT UHURU KENYATTA ON  CRITICIZING  THE JUDICIARY","2017-07-11T13:24:06.000Z","NAIROBI GOSSIP","PT1M33S"
"dJzKraygw5M","NASA in Mandera 4","2017-07-11T13:13:40.000Z","kute543","PT15M1S"
"SwHnBbiZJHc","NASA in Mandera 3","2017-07-11T13:11:39.000Z","kute543","PT15M1S"
"uBxNlYFYFhM","NASA in Mandera 2","2017-07-11T12:45:26.000Z","kute543","PT3M59S"
"Y1ynFQKfeAI","NASA in Mandera 1","2017-07-11T12:44:30.000Z","kute543","PT1M56S"
"2hKRWGc_i0w","JOHO Strikes Again! || NASA in Mandera","2017-07-11T12:24:32.000Z","TopGuy360 KENYA","PT11M50S"
"zQxXzce5wnM","Update on Nicholas Biwott's death","2017-07-11T12:21:26.000Z","DailyNation","PT1M1S"
"NkOMnTPmqDw","Biwott advised DP Ruto to stop attacking Joho | KenyanBytes","2017-07-11T12:03:08.000Z","KenyanBytes","PT1M54S"
"HPal_Zk5La4","Former powerful Moi Govt minister Nicholas Biwott is dead","2017-07-11T11:38:09.000Z","DailyNation","PT5M40S"
"G35A5n4kBKU","Kalonzo Musyoka to lead NASA campaigns in Mandera county","2017-07-11T10:38:17.000Z","Kenya NTV","PT2M38S"
"nwShgGss9M0","SOMEONE TELL UHURU JUDICIARY IS NOT AN EXTENSION OF STATEHOUSE OR GATUND  TO INTIMIDATE AND THREATEN","2017-07-11T08:33:45.000Z","Kenya News Alert TV","PT2M58S"
"M0wNLpGjSW4","William Ruto heckled in Baringo. He is met by chants of Shoot to Kill! and NASA!!","2017-07-11T07:34:25.000Z","Muthui Mkenya","PT12S"
"rkzusj1Cz18","FNN (7/10/17): GOP Healthcare Bill; Deadly Mississippi Plane Crash; Politics and Breaking News","2017-07-11T05:19:01.000Z","FOX 10 Phoenix","PT11H55M1S"
"83pvjWUyLsQ","Trilogy vs 3s Company | BIG3 HIGHLIGHTS","2017-07-11T02:57:43.000Z","FOX Sports","PT4M31S"
"Gc5XIVac40c","headlines tripura live","2017-07-10T23:58:53.000Z","HEADLINES TRIPURA","PT11H55M11S"
"t0ySo5v6u78","Diamond Jubilee Preparations - Houston - Sugarland Jamatkhana - LIVE recording","2017-07-10T22:11:21.000Z","SoheilProductions","PT3M27S"
"t7kTJMDeTz0","GOVERNOR NATHIF RALLY IN  MASALANI TOWN","2017-07-10T21:39:58.000Z","GARISSATV CHANNEL","PT20M46S"
"PDkH1uV6oF0","Poisonous SNAKE Disrupts Raila's Speech in NDANAI   KenyanBytes","2017-07-10T19:26:00.000Z","England premier league","PT10M48S"
"jU4I1sdHvPw","DP William Ruto heckled at Tiaty Constituency as Uhuru blames judiciary: Kivumbi 2017 pt 1","2017-07-10T18:56:12.000Z","KTN News Kenya","PT29M3S"
"7HKdrlDXrGk","D.P WILLIAM RUTO FACES HOSTILITY AT BARINGO BY TIATY RESIDENTS","2017-07-10T18:46:40.000Z","JOROCHERE TV REVEALS","PT2M28S"
"Z-WVBIwDHjA","Sick, Liar Raila","2017-07-10T17:26:39.000Z","The Real Raila","PT17S"
"kOpsDa_72ZE","Mike Pence on The Laura Ingraham Show (7/10/2017)","2017-07-10T17:21:44.000Z","Citizen Of The Planet","PT16M37S"
"rSao4cTMrHg","Varun Tej Emotional Speech @ Fidaa Movie Audio Launch || Sai Pallavi || Sekhar Kammula || NTV","2017-07-10T16:32:17.000Z","NTV Telugu","PT8M39S"
"4HCsVSh4fz8","Jubilee yadai Jaji Odunga ana uhusiano na Seneta Orengo","2017-07-10T16:24:22.000Z","K24TV","PT3M54S"
"OiM5-kmOhac","Oroville Dam Crises 7 9 2017 11 43 PM  Frequency Ring ","2017-07-10T16:00:03.000Z","CNN,BBC FOX News","PT11M59S"
"tOneyZcFTfY","Salim Lone atoa taarifa, afya ya Raila","2017-07-10T15:52:18.000Z","KTN News Kenya","PT1M7S"
"leGQ8Ps28Ik","Uhuru attack on Judiciary amounts to theatre of absurd -  Orengo","2017-07-10T15:49:19.000Z","DailyNation","PT3M43S"
"yEnfh-x_Ze8","Buzeki speech at Launch of special economic zone","2017-07-10T15:46:18.000Z","Buzeki speeches","PT6M29S"
"ODgQqybZFlc","Sirivennela Sitaramasastri Speech @ Fidaa Movie Audio Launch || Varun Tej || Sai Pallavi || Sekhar","2017-07-10T15:18:54.000Z","NTV Telugu","PT3M42S"
"o45NlqZXDXw","Kenya in 2020 if Raila Odinga is elected President | The Real Raila","2017-07-10T15:18:52.000Z","The Real Raila","PT1M29S"
"Qt7lSy9J7Z8","Trinadha Rao Nakkina Speech @ Fidaa Movie Audio Launch || Varun Tej || Sai Pallavi","2017-07-10T14:58:04.000Z","NTV Telugu","PT2M11S"
"8yVruk44I10","Uhuru takes Jubilee campaign to Kakuma, Turkana County ||KenyanFlip","2017-07-10T14:51:17.000Z","KenyanFlip","PT2M14S"
"DNNZnSf1FLU","Body Language Expert Watches Meeting With Trump Putin, Reveals 1 Thing Media Hid","2017-07-10T14:37:06.000Z","CNN,BBC FOX News","PT2M30S"
"zYzjRz4fmDc","Tribute to the fallen Soldier Major General Joseph Ole Nkaissery.","2017-07-10T13:57:12.000Z","Charles Okuku","PT11M9S"
"A9PD6WcPVvc","Gor Banjara Guru Ramrao Maharaj  Guru Purnima Special Speech at Pohradevi // 3TV BANJARAA","2017-07-10T13:51:47.000Z","3TV BANJARAA","PT1M35S"
"2Eh8BwevxcE","RAILONZO IN KINAGO ~ FULL SPEECH","2017-07-10T13:36:04.000Z","KENYAN LATEST VIDEOS 2017","PT15M1S"
"_mX7ZEk7jYA","MTWAPA RESIDENTS REJECT JUBILEE AS JOHO DELIVERS SHOCKING ABOUT JUBILEE","2017-07-10T13:17:27.000Z","KENYAN LATEST VIDEOS 2017","PT14M45S"
"YIIccrrwCys","Mwalimu Abdouba Dida calls IEBC's meeting as shameful, prays for Wafula Chebukaki","2017-07-10T13:02:01.000Z","KTN News Kenya","PT7M5S"
"vuv7A6mYfG0","Gachibowli Corporator Komirishetty SaiBaba || Special Ground Report || Corporator Graph || NTV","2017-07-10T12:51:52.000Z","NTV Telugu","PT9M27S"
"ekPGKdn_00M","5 Minutes 25 News | 10th July 2017 | TV5 News","2017-07-10T12:27:57.000Z","TV5 News","PT5M21S"
"-to3bwnpMP8","SHES DONE! MERKEL JUST EMBARRASSED GERMANY WITH WHAT SHE JUST DID TO THE SAUDI LEADER","2017-07-10T12:00:01.000Z","The Next News Network","PT3M53S"
"tpY6l64orZg","Jubilee gutwara imatha ria kura kaunti-ini ya Turkana","2017-07-10T10:19:30.000Z","Kameme Tv Old","PT1M10S"
"RHkDWxKOBNw","Aden Duale POSH mansion in Garissa ||KenyanFlip","2017-07-10T09:58:26.000Z","KenyanFlip","PT1M21S"
"-qDsIvx34NI","Dr. Oburu Odinga eulogises the late Nkaissery","2017-07-10T09:26:06.000Z","DailyNation","PT1M1S"
"a5U-Pv1CVWY","Uhuru Kenyatta and I are agemates, claims Musalia Mudavadi","2017-07-10T09:07:41.000Z","DailyNation","PT1M12S"
"ZDnwETdxAn8","Hassan Joho drums up support for Kilifi governor Amason Kingi","2017-07-10T09:01:12.000Z","DailyNation","PT55S"
"GAO7zz9LN_E","Don't try me - Uhuru send warning to Nasa, IEBC and the Judiciary","2017-07-10T08:14:28.000Z","DailyNation","PT2M25S"
"ILG5IyrW6AY","Joho warns police against protecting Jubilee interests","2017-07-10T07:59:46.000Z","DailyNation","PT1M36S"
"fQpCgm4-jso","Face to Face with Northzone DCP Sumathi Over Security at Mahankali Bonalu | Secunderabad | Studio N","2017-07-10T07:13:29.000Z","Studio N News","PT2M33S"
"n7HVqte9tw8","Don't tempt my humility! Uhuru warns Judiciary and Nasa","2017-07-10T07:06:53.000Z","Mr. C.E.O","PT3M32S"
"uSbxEYMXrac","DP Ruto gets UNEXPECTED Reception in Joho's Mombasa Stronghold | KenyanBytes","2017-07-10T06:01:19.000Z","KenyanBytes","PT2M27S"
"PJhGr10n-AU","Doctors' update on Raila's condition after brief hospitalization","2017-07-10T05:01:12.000Z","DailyNation","PT1M50S"
"vt1mD6NKC-4","Raila Odinga Massive entry in Malindi","2017-07-10T04:50:07.000Z","Kenya Headlines","PT50S"
"7XOdTolNbu0","JOHO'S SPEECH AT MTWAPA","2017-07-10T03:42:13.000Z","Kenya News Alert TV","PT9M1S"
"msBYgGlJyBI","JOHO'S  SPEECH IN MALINDI THAT HAS PROVOKED UHURU","2017-07-10T03:17:00.000Z","Kenya News Alert TV","PT6M26S"
"kWXgtCcAVTE","Raila discharged from hospital as millions waited in anxiety","2017-07-10T02:02:04.000Z","Kenya News Alert TV","PT5M45S"
"oSVBwfYr438","""Kuleni pesa za Jubilee"" Joho tells Malindi residents ||KenyanFlip","2017-07-09T23:49:51.000Z","KenyanFlip","PT6M48S"
"39dEKYthv8c","Nasa yazungumzia matamshi ya Rais kuhusu kutoahirishwa uchaguzi","2017-07-09T22:01:00.000Z","Kenya NTV","PT2M51S"
"C406JEzsE4Q","Trump Just Caught Obamas Iranian Spy At WH, Patriots Love What He Did Next | DEEP STATE EXPOSED","2017-07-09T21:23:42.000Z","Conservative America Today - News Network","PT4M42S"
"jJazf6noGso","Finely, Raila Amolo Odinga discharged from the hospital","2017-07-09T20:37:41.000Z","Charles Stureh","PT5M45S"
"-DO6BxI0mr8","Raila Odinga falls Sick and hospitalized in Mombasa after a NASA rally in Kilifi County.","2017-07-09T20:03:56.000Z","Jua Kenya Exclusive","PT42S"
"UmYs6Vmmd7Q","Nkaissery the general: His firmness traced back to his military days","2017-07-09T19:03:36.000Z","Kenya NTV","PT4M16S"
"CkL7Rmopp70","Willy PAUL Does a Campaign Song For Hassan Joho ( Fanya Remix )","2017-07-09T18:47:39.000Z","Victor Matara","PT2M45S"
"8PiP1RIjS5E","NASA in Malindi 7","2017-07-09T18:38:13.000Z","kute543","PT15M1S"
"vbf__dbqcow","NASA in Malindi 6","2017-07-09T18:35:46.000Z","kute543","PT15M"
"URFfW3oKifc","July 10,2017 Sibilyang patakas niratrat ng Maute hanggang nakatas","2017-07-09T18:25:20.000Z","Pinoy Epic Viral Video","PT11M33S"
"eQ2yQHSzcWo","Uhuru, Ruto warn opposition against intimidating IEBC, judiciary","2017-07-09T18:16:39.000Z","K24TV","PT5M57S"
"wTUcxqhSpcs","Breaking News Today By  LOU DOBBS TONIGHT, President Trump Latest News Today,  W H News","2017-07-09T18:07:30.000Z","President Trump Breaking News","PT39M44S"
"VHARuToFNQM","Raila na kikosi chake waendesha kampeni Kilifi","2017-07-09T17:06:44.000Z","Kenya CitizenTV","PT3M16S"
"VqxdSB3ilXI","THIS IS HILARIOUS!! GREG GUTFELD TRASHES RACHEL MADDOW AND CNN","2017-07-09T16:48:34.000Z","TRUTHSERIES","PT13M55S"
"cFsuHNngqJU","Uhuru atoa onyo kwa NASA na mahakama kukoma kuingilia shughuli za IEBC","2017-07-09T16:20:52.000Z","KTN News Kenya","PT2M29S"
"PLAxeYjU4jE","Rais Kenyatta na naibu wake wadai mahakama inatumiwa na upinzani kuchelewesha uchaguzi","2017-07-09T16:11:01.000Z","K24TV","PT5M17S"
"auBgZqSQvuo","EDWIN SIFUNA IN KAMUKUNJI","2017-07-09T16:08:13.000Z","KENNY TV","PT1M22S"
"L-ywOpjG60k","GIDEON MOI ENDORSES RUTO AND UHURU TO 2022","2017-07-09T15:34:55.000Z","KENNY TV","PT29S"
"WXu7-eSuzGY","Breaking News Today, President Trump Latest News Today 7/9/17,TRUMP AND PUTIN WHATS HAPPEND, WH News","2017-07-09T14:24:48.000Z","President Trump Breaking News","PT30M18S"
"AnhOJN381B8","Guru Pournami Sabha 2017","2017-07-09T13:59:38.000Z","GuruSpeech","PT2H45M28S"
"hf0do9otQ5U","Wetangula na Mudavadi wakosoa hatua ya Matiangi","2017-07-09T13:32:37.000Z","KTN News Kenya","PT1M16S"
"476zhBdzrtg","Joho's Speech in Kwale and his message to UHURU ||KenyanFlip","2017-07-09T13:30:36.000Z","KenyanFlip","PT12M9S"
"0jH2_yO-w-o","Uchunguzi wa kifo cha Nkaissery unaendelea","2017-07-09T13:25:18.000Z","KTN News Kenya","PT47S"
"1xHApHtiNLA","NASA in Kilifi 9/7/17","2017-07-09T13:13:53.000Z","kute543","PT14M34S"
"yaBgi0s7x8Y","YS Jagan Introduced Prashanth Kishore at YSRCP Plenary Meeting | Studio N","2017-07-09T13:01:26.000Z","Studio N News","PT16M18S"
"UPDRJVbxWf4","Diamond Jubilee Program HQ July 8th 2017.","2017-07-09T12:46:38.000Z","meritocracym","PT14M3S"
"E8NBg6CvIlI","MP Kavitha Visits Ujjaini Mahankali Temple and Submitted Bonam  | Studio N","2017-07-09T12:44:00.000Z","Studio N News","PT1M21S"
"uyIfmdSNSKc","Jubilee Carnival - Dar es Salaam Tanzania","2017-07-09T12:38:05.000Z","Livefromdar","PT4H28M45S"
"4ihQct3FFO8","Joe Nyaga launches presidential bid campaign to oust President Uhuru Kenyatta come August","2017-07-09T11:38:53.000Z","DailyNation","PT4M"
"FoyWBYN8LO8","Chief Justice David Maraga urges Kenyans to maintain peace come August 8th polls","2017-07-09T10:36:48.000Z","KTN News Kenya","PT1M36S"
"4v4-XI9tYTE","Luo elders endorse Mombasa governor Ali Hassan Joho","2017-07-09T10:36:02.000Z","DailyNation","PT1M50S"
"CiRfFTt1FvU","12 Cases Filed on MRPS Protest | AP DGP Nanduri Sambasiva Rao | Studio N","2017-07-09T10:27:17.000Z","Studio N News","PT1M13S"
"b_xFQeQXghk","Jubilee politicians traverse Kirinyaga under the Uhuruto Express campaign team","2017-07-09T10:22:22.000Z","KTN News Kenya","PT1M31S"
"CFhWHMrIW9k","NASA storm Kilifi County in search for votes","2017-07-09T10:20:55.000Z","KTN News Kenya","PT3M6S"
"Mukrceur44M","Here's President Uhuru Kenyatta's life in and out of politics: Know Your Politician","2017-07-09T09:39:05.000Z","KTN News Kenya","PT2M37S"
"aGw4PXEwAB8","Actor Siva Krishna Exclusive Interview || Telugu Popular TV","2017-07-09T08:39:08.000Z","Telugu Popular TV","PT50M21S"
"UgLN5jv-wpk","Lakeout Post Started by City Mayor Bonthu Rammohan and DGP Anurag Sarma | Saroornagar | Studio N","2017-07-09T07:31:20.000Z","Studio N News","PT1M46S"
"WNKlKklPDwo","Man Kidnapped in Anantapur | Police Freed the Victim | Studio N","2017-07-09T07:14:16.000Z","Studio N News","PT5M39S"
"k_4gb5tA1t4","Cocaine Seized | Police Arrested 6 Members at Jubilee hills | Studio N","2017-07-09T06:30:28.000Z","Studio N News","PT48S"
"EO4lZB1H_0g","MR IBU DEMANDS TO SEE HIS BROTHER MATIANGI ON CITIZEN TV","2017-07-09T04:45:06.000Z","Adeh Mickey","PT48S"
"iPn3Olum8tY","KKK rally in Virginia leads to rival protests and clashes","2017-07-09T04:08:55.000Z","Jenner John","PT9S"
"Vj2eN3I9Mvs","Assad Uses Socialist Language But Imposes Absolute Neoliberalism","2017-07-09T02:30:00.000Z","The Majority Report with Sam Seder","PT11M11S"
"v-H4pKWYwhM","Salsa 2017 - Diamond Jubilee","2017-07-09T01:32:43.000Z","Sohail Abdulla","PT1M45S"
"fwENC5pWoyk","NAUFAL SAQUAFI KALASA NEW ISLAMIC SPEECH  PUCHAMUGER 2017","2017-07-09T00:16:39.000Z","Andu Poyyathabail New","PT1H40M34S"
"GfxJWqsNSCg","US Military Sends Warning To North Korea","2017-07-08T23:42:03.000Z","Michael McIntee","PT27S"
"QDKS4GEcBMA","Angela Merkel Mistranslated and Didn't Troll Trump and ""Deplorables""","2017-07-08T21:05:09.000Z","Wochit Politics","PT1M58S"
"F7a2HYlUnL8","Matiangi badly INSULTS gusii people as Bhang Smokers","2017-07-08T21:01:13.000Z","Kenya News Alert TV","PT43S"
"ypOCZ5WZu6U","Jeremy Corbyn interrupted during Durham gala speech","2017-07-08T20:41:07.000Z","Jenner John","PT8S"
"ipw2389zihs","JULY 12th, 2017 33 FALSE FLAG ATTACK WARNING VIDEO! SPREAD FAR AND WIDE","2017-07-08T20:33:41.000Z","Ultrasonic Reverse Speech Analysis","PT1M33S"
"8TkJ_KKi1MY","Only True Patriots  Appreciate What Trump  Was Seen Wearing at  G-20 Summit  - Class Photo.","2017-07-08T20:12:38.000Z","MLordandGod","PT3M42S"
"U49YDzwvX-g","More and More Talk of New Mystery Object That Is Not Planet 9","2017-07-08T20:08:38.000Z","DAHBOO77","PT7M35S"
"054nL2DM_Qo","AFTER SEEING THIS PICTURE OF IVANKA EVERY LIBTARD WENT INSANE WITH BLIND RAGE AGAINST TRUMP","2017-07-08T20:05:42.000Z","The Next News Network","PT5M32S"
"7U0IpQzBMX4","WHALES : LARGEST SEA MAMMAL","2017-07-08T19:56:34.000Z","KENNY TV","PT22S"
"L-3scgUSKKI","NASA in Diani 1","2017-07-08T19:53:12.000Z","kute543","PT15M1S"
"19TP53hNdQM","SECONDS AGO TRUMP INTERRUPTED HIS G20 SPEECH TO TELL HIS DAUGHTER HIS DEEPEST SECRET","2017-07-08T19:27:12.000Z","The Next News Network","PT4M41S"
"qs5_pSQmpoU","Matiangi declares dusk to dawn curfew in parts of Lamu, Garissa and  Tana River","2017-07-08T18:47:41.000Z","KTN News Kenya","PT2M45S"
"cjWXscrzYog","Donald Trump to Reveal Aliens That Have Visited Earth.","2017-07-08T18:30:00.000Z","di EAGLE","PT10M59S"
"u1Ki8_KyVC8","Political Expert Discusses President Trump And The G20 Summit","2017-07-08T18:26:56.000Z","CBS Los Angeles","PT4M57S"
"Mob7q1tERPk","Raila : Nkaissery's death is a indeed a major blow for this country","2017-07-08T18:00:33.000Z","K24TV","PT3M10S"
"UDuInNO8IYs","Moon landing FAKED Neil Armstrong talks NASA Buzz Aldrin","2017-07-08T17:51:02.000Z","Conspiracy","PT6M27S"
"tdu4saC2rT0","The last moments of Joseph Nkaissery, the man at the helm of the Interior Ministry","2017-07-08T17:20:33.000Z","Kenya NTV","PT1M51S"
"f6A-hLsRnK8","Trump Meets Indonesia President Joko Widodo At G-20 -Full Comments","2017-07-08T16:21:00.000Z","Michael McIntee","PT2M31S"
"H8LJdpSEAV4","SUSAN KIHIKA CAMPAIGN TRAIL","2017-07-08T16:07:15.000Z","KENNY TV","PT12M12S"
"ZmSCA0auKEE","SUSAN KIHIKA CAMPAIGNING","2017-07-08T16:05:49.000Z","KENNY TV","PT11M28S"
"e5iaBXna2A8","WHAT RAILA HAD TO SAY ABOUT INTERIOR CS DEATH NKAISSERY.","2017-07-08T16:03:53.000Z","JOROCHERE TV REVEALS","PT3M44S"
"UMJOFRwEaTI","Ajit News @ 10 pm, 8 July 2017 Ajit Web Tv.","2017-07-08T16:01:20.000Z","Ajit WebTV","PT12M40S"
"fGW_IlUZSNs","NAUFAL SAQUAFI KALASA NEW ISLAMIC SPEECH QUTHUBIYATH AND DIKR HALKA VARSHIKAM THOKE , BADRIYA NAGAR","2017-07-08T15:58:26.000Z","Andu Poyyathabail New","PT2H1M25S"
"gRA-yxGL9AA","RAILA'S MIGHTY ENTRY INTO  KINANGO, KWALE COUNTY","2017-07-08T15:50:30.000Z","Kenya News Alert TV","PT1H14M25S"
"htD4mjyRBUE","AUSTRALIAN BILIB KAY DUTERTE | BRUCE RIVERA Q&A at #PRRD1 YearGlobal Event in Melbourne, Australia","2017-07-08T15:39:49.000Z","DUTERTE LATEST VIDEOS","PT1H21M31S"
"zwwRfUQFdlE","LOU DOBBS TONIGHT 7/8/17 I TRUMP TAKES G20 BY STORM","2017-07-08T15:17:12.000Z","Fox Media","PT39M44S"
"TU3ipo20xbw","Banjara Hills Murder Case CC Footage Released | Hyderabad | 10TV","2017-07-08T15:01:50.000Z","10TVNewsChannel","PT4M31S"
"Qwj4ScoturA","Uhuru sends condolences to Ole Nkaissery Family","2017-07-08T14:51:39.000Z","Kenya News Alert TV","PT6M55S"
"x_pMdAyWKQM","US Vice President Mike Pence mocks his own NASA blunder","2017-07-08T14:47:37.000Z","Breaking News Latest","PT2M57S"
"a1YV36zgKrQ","Sri i Indu Engineering College Student Chaitanya ends Life | Studio N","2017-07-08T14:09:35.000Z","Studio N News","PT2M25S"
"Otoklk3Sh9E","Watch French President Macron Work to Get Next to POTUS Trump in G20 Group Shot","2017-07-08T13:52:41.000Z","Best List","PT46S"
"muy_jOpN6Go","NASA is unstoppable in Kinango Kwale, kids dance to NASA TIBIM","2017-07-08T13:49:02.000Z","Charles Stureh","PT47S"
"4FZaVCBMPek","BREAKING NEWS! DUTERTE NAGDALA NG SPECIAL NA BARIL PARA SA LABAN KONTRA MAUTE!","2017-07-08T13:40:27.000Z","Pinoy Chicharon","PT13M53S"
"8GKYHx_OZDU","NASA in Kinango 4","2017-07-08T13:21:41.000Z","kute543","PT15M1S"
"HrCqm1zzq4s","""Nkaissery was murdered/killed,"" Mutahi Ngunyi and Millie Odhiambo","2017-07-08T13:14:13.000Z","Afro Prince","PT21S"
"7gHhdKg_L_o","Uhuru leads Kenyans in mourning Nkaissery","2017-07-08T13:02:52.000Z","Capital FM Kenya","PT1M31S"
"tLmdiM7ths4","Noticias del Mundo Vicepresidente de Estados Unidos, Mike Pence, toco una ... 08/07/17","2017-07-08T13:00:50.000Z","Noticias del Mundo","PT38S"
"o2FgteWOSBw","President Emmanuel Macron meets with President Putin at G20 summit in Hamburg  July 8, 2017","2017-07-08T12:59:46.000Z","CHANNEL90seconds newscom","PT2M33S"
"jj3OB-okbNk","President Uhuru mourns Nkaissery","2017-07-08T12:56:13.000Z","The Star Kenya","PT2M41S"
"QDkbiNtRhPk","Mike Pence Touched Something He Wasnt Supposed To At NASA","2017-07-08T12:08:29.000Z","Nirvana News","PT45S"
"Qt5zdz9PpEA","ZERO HOUR : Joseph Ole Ngaiseri CLOCK STOPS.","2017-07-08T11:55:40.000Z","NOTE BOOK","PT10M21S"
"MZj5PcxjoNw","Thyroid Problems, Causes and Treatment | Homeo Care International | Health File | TV5 News","2017-07-08T11:37:30.000Z","TV5 News","PT21M18S"
"7bAa7avgxYE","FOX News live Now - FOX Breaking News - FOX News live 24/7","2017-07-08T11:34:07.000Z","TT News","P2DT15H34M48S"
"FRLhoni9Avc","NIBIRU LATEST NEW MOON ORBITING THE EARTH Show End time is Now","2017-07-08T11:23:40.000Z","Headlines For Today","PT5M13S"
"UAEx-NSOzHY","Nkaissery's memorable moments","2017-07-08T10:52:41.000Z","K24TV","PT1M36S"
"uLnwk4uGDoY","A profile of the late Interior CS Joseph Nkaissery","2017-07-08T10:45:29.000Z","K24TV","PT4M17S"
"dMIWebDr5Ho","BREAKING: President Trump  Slated to Visit First  Lady Melanias Home  Country of Slovenia.","2017-07-08T10:45:26.000Z","MLordandGod","PT2M15S"
"FtEzBWZFJ48","RIP HON. Joseph Nkaissery(may your soul rest in peace)","2017-07-08T10:36:41.000Z","African Child","PT2M44S"
"e8nIYstS0wU","TRUMP & DUDA  PRESS CONFERENCE IN POLAND","2017-07-08T10:36:01.000Z","jonathan murphy","PT20M"
"FsaPyLExjrg","President Uhuru Kenyatta appoints Education CS Fred Matiang'i as acting Interior CS","2017-07-08T10:20:07.000Z","KTN News Kenya","PT6M14S"
"AY-eOPyZHqk","PHOTOS   Even Putin Was Stopped Dead In His Tracks By Melanias Latest Outfit | WOW !!","2017-07-08T10:00:00.000Z","Wiki Tube","PT2M3S"
"vbwo_jm39vM","The life and times of the late Interior CS Joseph Nkaissery pt 2","2017-07-08T09:29:54.000Z","KTN News Kenya","PT29M44S"
"fmsmfGakucQ","TRUMP BLASTS OBAMA OVER HANDLING OF RUSSIA DURING PRESS CONFERENCE IN POLAND","2017-07-08T09:24:00.000Z","jonathan murphy","PT3M29S"
"18fqNEJptOA","What The French President Walked Up To Trump And Did Is Making Journalists PISSED","2017-07-08T09:23:57.000Z","TOP NEWS HEADLINES DAILY","PT1M1S"
"fCga6X_TRB8","Guru Purnima Speech - Rehaan Rehman","2017-07-08T09:19:42.000Z","rehsharif","PT43S"
"yYcvSpXmEQM","IVANKA TRUMP  Speech at G20 summit in Hamburg, Germany 8/7/2017","2017-07-08T08:52:34.000Z","Fox Media","PT2M26S"
"METF1Gwqeb8","Why Is Trump Spouting the Deep State Narrative at the G20 Conference","2017-07-08T08:39:37.000Z","The Common Sense Show","PT3M52S"
"q4aRU6XTZhE","Al Shabaab kills four in a night attack in Jima village","2017-07-08T08:30:01.000Z","DailyNation","PT2M2S"
