"video_id","title","published_at","channel_title","duration"
"Aoa_FJKA5es","Regional balance at play as MPs lobby for positions in 12th Parliament","2017-08-29T08:33:26.000Z","Kenya NTV","PT40M15S"
"uA9ih-vlTjM","HOT BREAKFAST INTERVIEW: Geophrey Wakhungu Part 1","2017-08-29T08:04:20.000Z","Hot 96 FM Kenya","PT22M50S"
"gxZuv4bhj9U","ahmed nassir AKA grandmula takes down  NASA petition  in defence of president uhuru","2017-08-29T07:59:46.000Z","cyrus Cheluget","PT14M1S"
"olUf7Zrim-4","Miguna Miguna deconstructs PLO Lumumba's submissions at the Supreme Court","2017-08-29T07:54:46.000Z","DailyNation","PT38S"
"hai1Pr7XVQc","NASA OPINIONS ON SUCESSION IN KENYA 2017","2017-08-29T07:31:35.000Z","KENYA LATEST NEWS 2017","PT14M42S"
"09GY86SlhgE","Power Breakfast News Review : Presidential Petition Hearing","2017-08-29T07:28:43.000Z","Kenya CitizenTV","PT52M21S"
"WWduUmlao9o","Uhuru Kenyatta responds to Raila Odinga and the NASA team's claims","2017-08-29T06:59:23.000Z","KTN News Kenya","PT3M11S"
"TthQCGEdzXw","Raila confident of Supreme Court ruling in his favour","2017-08-29T06:57:49.000Z","KBC Channel 1","PT2M39S"
"s2v1rXGHZ-4","PLO Lumumba Vs NASA. Lumumba destroys NASA at the Supreme Court.","2017-08-29T06:52:26.000Z","Jua Kenya Exclusive","PT30M7S"
"jR6vpUFcrhc","Mersal Trademarked - First South Indian Film! | Vijay | Atlee | Samantha| TK 318","2017-08-29T06:48:31.000Z","BehindwoodsTV","PT2M9S"
"1uvYThoEDRw","SUPREME COURT DAY III HEARING ~IEBC LAWYERS GETS EMOTIONAL","2017-08-29T06:47:11.000Z","KENYA LATEST NEWS 2017","PT17M53S"
"1u77Qzhpws0","Raila won   Miguna   YouTube","2017-08-29T06:44:40.000Z","chelu cyrus","PT7M24S"
"vDqrS0C-VyU","CJ MARAGA STRICT CLOSING REMARKS OF DAY III HEARING OF PRESIDENTIAL ELECTION PETITION","2017-08-29T06:02:42.000Z","KENYA LATEST NEWS 2017","PT3M2S"
"U5cjlrCVtEA","President Donald Trump CONFRONTED By Reporters!","2017-08-29T06:00:41.000Z","New Buzz","PT13M52S"
"YC3_Z80mkHc","NEMA Deputy Director, Betty Nzioka speaking on the alternatives Kenya has after Plastic ban","2017-08-29T05:46:33.000Z","KTN News Kenya","PT22M31S"
"WYvRKh8ASlw","BIG BLOW TO NASA STANDARD OF PROOF!!!~SUPREME COURT DAY III","2017-08-29T04:17:16.000Z","KENYA LATEST NEWS 2017","PT11M23S"
"gxTPTyp9Cc8","Dhanush singing for Stunt Unions Golden Jubilee Year Event celebration","2017-08-29T03:31:15.000Z","Zachy pottamkulam","PT54S"
"BFEQwJKiNeQ","IF It was NOT filmed, NO ONE would believe it... (2017)","2017-08-29T02:57:02.000Z","VISUAL","PT37M28S"
"HdnFmMg_b7M","Rajinikanth slept on the floor in shooting spot, shocked new fact actor","2017-08-29T02:30:00.000Z","Masala - ","PT2M3S"
"Fbx9Mc2azL8","Senator Orengo presentation in supreme court","2017-08-29T01:16:37.000Z","Charles Stureh","PT28M42S"
"Xn4pTvctHcg","LATEST TRANSFER NEWS: Oxlade Chamberlain to Chelsea, Thomas Lemar to Liverpool and more","2017-08-29T00:49:42.000Z","Nouman","PT2M35S"
"U_Y3p6-Xmzs","National Heroes Day Celebration (Speech) 8/28/2017","2017-08-29T00:37:53.000Z","RTVMalacanang","PT11M33S"
"YMK8FEXy2yk","National Heroes Day Celebration 8/28/2017","2017-08-29T00:37:52.000Z","RTVMalacanang","PT6M59S"
"VZ-fs78nfYk","NAPA WOW SI DUTERTE SINALUBONG ENGRANDENG WELCOME NG AFP SA MALACAANG","2017-08-28T23:45:08.000Z","NEWS ARMY PH","PT20M22S"
"Vrn4G_UbhT0","Nasa gets conditional access to the IEBC's ICT Systems","2017-08-28T20:36:20.000Z","Kenya NTV","PT2M43S"
"zAWsbmHbnzk","PLO Lumumba - On August 8th, IEBC and Chebukati delivered a baby #PresidentialPetitionKE","2017-08-28T20:00:22.000Z","Kenya CitizenTV","PT45S"
"48SIlEBjj5Q","SONKO RESCUE Disabled lady thrown out due to rent","2017-08-28T19:39:10.000Z","ChannelYakele","PT9M46S"
"VxQgeevW3To","Supreme Court grants Raila limited access to IEBC servers","2017-08-28T18:23:49.000Z","Capital FM Kenya","PT3M51S"
"hJGbUPrraJ0","Raila Nearly SLAPS a Police Officer After they ANGERED Him. They Deny His Bodyguards Entry to Court.","2017-08-28T18:22:20.000Z","E News Kenya","PT3M14S"
"lwHBX3TTHr8","RAILA CAUSE DRAMA AT SUPREME COURT AFTER WETANGULA BODYGUARD WAS DENIED ENTRY.","2017-08-28T18:18:54.000Z","Sam Alfa Ndereba","PT21S"
"wClKDUhZaoU","BIGG BOSS DAY 64 EPISODE 65 28TH AUGUST FULL SHOW VIJAY TV TAMIL","2017-08-28T17:48:40.000Z","Tamil High Speed","PT11M10S"
"uCZTdICNEag","Supreme Court allows NASA limited access to system","2017-08-28T17:41:49.000Z","K24TV","PT3M14S"
"g4m9Jh60YF4","OTIENDE OMOLLO?? HIS SKILLS AND ARTICULATIONS WILL MAKE YOU GO BACK TO SCHOOL.","2017-08-28T17:38:38.000Z","KENYA LATEST NEWS 2017","PT44M48S"
"S5Q0T8sDqpo","Chief Justice David Maraga addresses the Supreme Court on tomorrow's proceedings","2017-08-28T17:36:29.000Z","KTN News Kenya","PT2M37S"
"znealJy7mCE","PLO Lumumba - The main affidavit by Hon. Raila Odinga is defective #PresidentialPetitionKe","2017-08-28T17:20:13.000Z","Kenya CitizenTV","PT21M11S"
"IVLoWlaJMzk","Raila almost loses cool as bodyguard denied Supreme Court entry","2017-08-28T17:03:46.000Z","KDRTV News Kenya","PT3M17S"
"BcyUH0YStdE","PLO Lumumba characterizes pleadings made by Raila Odinga in his affidavit","2017-08-28T16:47:11.000Z","KTN News Kenya","PT1M48S"
"BSMaC0mGsqE","Supreme Court grants Raila limited access to IEBC servers","2017-08-28T16:02:56.000Z","Capital FM Kenya","PT9M36S"
"LHgoi3tB6nA","RED ALERT!!  SEPTEMBER 23, FOOTAGE Next Solar Eclipse Path Makes X Pattern, Central US","2017-08-28T16:00:03.000Z","CNN,BBC FOX News","PT14M18S"
"57849EOQ5Xk","Mohanlal Shines Among South Indian Stars in Nadan Avatar","2017-08-28T15:38:30.000Z","CineBit","PT1M25S"
"Iu6rp_5WIQI","DUTERTE BINISTO ANG MABAHONG BUTAS NA MEDYAS Ni AGNES CALLAMARD ""MEDYAS MO BUTAS"" !","2017-08-28T14:57:20.000Z","DUTERTE NEWS REPORT","PT12M59S"
"KKqNmcZDBB0","KAWAWANG LENI ROBREDO NASA LIKOD LANG HINDI BINIGYAN NG IMPORTANSYA SA AWARDING !","2017-08-28T14:48:55.000Z","DUTERTE NEWS REPORT","PT33M41S"
"qSLeSf_zGBg","Lawyer Paul Nyamodi drives a hard argument at the Supreme Court","2017-08-28T14:38:35.000Z","KTN News Kenya","PT1M42S"
"VEbq_UbDQxU","ANGER AS RAILA IS ASSAULTED BY POLICE  PART 3","2017-08-28T14:31:41.000Z","Kenya News Alert TV","PT1M44S"
"aIx2Cnp6dxU","Drone footage shows Hurricane Harvey flooding Brays Bayou, surrounding areas","2017-08-28T14:19:08.000Z","The Boston Globe","PT5M46S"
"DiMwXF6BEBk","LENI ROBREDO NAGMUKHANG TRAYD0R SA HARAP NI PRESIDENT DUTERTE","2017-08-28T14:16:17.000Z","TOKHANG TV","PT23M25S"
"Py9AnKNcu4s","Funny Duterte Speech About Espenido Going After Iloilo Mayor","2017-08-28T14:01:15.000Z","Thinking Minds","PT4M40S"
"KE9eYPtjNOs","Raila's Personal Lawyer Paul Mwangi makes his Presentation at the Supreme Court |FlipTv","2017-08-28T13:46:53.000Z","Flip Tv","PT1H2M34S"
"88sIJd1QNzc","Raila Odinga nearly Blocked fom accessing Supreme Court by Police.","2017-08-28T13:43:51.000Z","Mr. C.E.O","PT1M1S"
"jv-xetCT798","10Hrs. NATIONAL HIGHWAY BLOCKADE BY BODO WOMEN","2017-08-28T13:38:36.000Z","kwrwmdao wary","PT1M56S"
"BvQhVi-hFL8","Nasa granted access to IEBCs ICT system","2017-08-28T13:37:25.000Z","Kenya NTV","PT9M4S"
"uU6CZTI4Owo","Wow Full video !! Rajinikanth, Vijay, Hansika More Celebrities at Vishal 's sister Wedding Reception","2017-08-28T13:22:55.000Z","Kolly Infos","PT8M54S"
"zRhAldKQ4MU","Pinarayi Vijayan meets the old couple who got evicted from home","2017-08-28T13:22:27.000Z","asianetnews","PT1M30S"
"_o3Ry5HsY4w","lawyer  James Orengo of NASA makes submissions to the supreme court judges","2017-08-28T12:40:53.000Z","cyrus Cheluget","PT13M17S"
"dVHgCjpD23c","NAKAKAAWANG LENI ROBREDO NAPAHIYA SA  ARAW NG MGA BAYANI DAHIL SINUPALPAL NI DUTERTE SA KAHIHIYAN","2017-08-28T12:38:00.000Z","PINOY NEWS TAYO","PT13M24S"
"J08X3BFVd5w","How Rajinikanth attracted me? - Tamilaruvi maniya","2017-08-28T12:30:00.000Z","Masala - ","PT1M24S"
"p6cfmskQIJM","OTIENDE AMOLLO FULL PRESENTATION THAT FINISHED JUBILEE AND IEBC LAWYERS","2017-08-28T12:29:23.000Z","Kenya News Alert TV","PT1H29M24S"
"gpNgg5GxbEs","Dipak Misra sworn in as Chief Justice of India","2017-08-28T11:49:17.000Z","PIB India","PT2M11S"
"k9fcOx50m5U","'Alien life form' spotted crawling across the ground looks like 'creature that got lost on earth'","2017-08-28T10:41:28.000Z","OM PROD","PT24S"
"ervvE9ZZh08","""After 3 or 4 Attempts, I Finally got Married!"" -Mr & Mrs Sandy | From Street Dancer to Kaala| US79","2017-08-28T10:31:38.000Z","BehindwoodsTV","PT25M42S"
"vU2dkQ2y0Yc","Mike Sonko Rescue Team Cleaning Santos,Mwiki Today 8 27 17","2017-08-28T10:05:22.000Z","Africa news","PT56S"
"VBBwwPNGUw8","SHOCKING RE-ENTRY: Harathi & Julie enter the Bigg Boss House! | TK 313","2017-08-28T09:16:09.000Z","BehindwoodsTV","PT2M15S"
"bqqaNlS_fbc","Women SHGs should get quality training in research, veterinary education, animal husbandry""","2017-08-28T09:03:01.000Z","Narendra Modi","PT1M22S"
"oakqZlYrZ1w","Duterte hurls expletives at Callamard after her remark on Kian slay","2017-08-28T08:48:19.000Z","INQUIRER.net","PT1M35S"
"iAOOkT6xZoE","Duterte to UN rapporteur Callamard: ''Tangina niya'","2017-08-28T08:38:37.000Z","Rappler","PT1M21S"
"9RfHGAz4omA","Duterte to Iloilo Mayor Mabilog: End drug ties now","2017-08-28T08:33:37.000Z","Rappler","PT42S"
"jniRNBVrUbI","President Trump & Melania View the Solar Eclipse from the White House 8/21/17","2017-08-28T08:30:50.000Z","Review Cars","PT6M19S"
"kvs5k-s9jlM","Duterte: I told Faeldon to take a few days off","2017-08-28T08:27:06.000Z","INQUIRER.net","PT1M15S"
"EtE-MheX2qw","Police attempt to block NASA's entourage from Supreme court #PresidentialPetitionKe","2017-08-28T08:15:35.000Z","Kenya NTV","PT44S"
"IhPcBmO_NPc","DUTERTE KUMAIN NG BALOT SA PAMPANGA","2017-08-28T08:10:38.000Z","Noypi Viral","PT18M49S"
"x3nhMpTOuz8","Movies Hit Black American 2017","2017-08-28T08:06:06.000Z","rosalyne mwita","PT1H48M46S"
"ikUFeBGuz5I","PANIC IN STATEHOUSE AS NASA IS GIVERN ACESS TO  IEBC SERVRES ,KIEMS AND DOCUMENTS","2017-08-28T07:55:33.000Z","Kenya News Alert TV","PT20M9S"
"L9GdrnzSEyo","Nandyal By-Election Counting | Bhuma Mounika Reddy Face to Face | Studio N","2017-08-28T07:45:21.000Z","Studio N News","PT5M30S"
"hejkKvCH3sY","NASA WINS GRANT TO IEBC SERVERS READ-ONLY ACCESS","2017-08-28T07:26:59.000Z","ChannelYakele","PT20M20S"
"TZdeCXkRkmg","BT: Panayam kay Pres. Duterte sa pagbisita niya sa Pampanga","2017-08-28T06:37:51.000Z","GMA News","PT8M1S"
"10NKGc9aGFQ","LIVE NOW: Marami ang TINAMAAN sa SPEECH ni President Duterte","2017-08-28T06:23:46.000Z","WatchMe","PT56M40S"
"SA-525ufaco","AP CM Chandrababu naidu road show at Jagannadhapuram | Kakinada | Studio N","2017-08-28T05:26:30.000Z","Studio N News","PT9M9S"
"ym9Rbf5srRY","PRRD answers questions from the media after participating in a boodle fight","2017-08-28T05:09:52.000Z","PTV","PT16M49S"
"8V4Vb1h-YKw","Today in History for August 28th","2017-08-28T04:49:20.000Z","Associated Press","PT2M2S"
"oPagWbfo_j8","Nandyal elections Final Results 2017 | today | Live Counting | Final round results Live Updates","2017-08-28T04:47:57.000Z","Gusa Gusalu","PT1M9S"
"c6kaEhXlG9I","Elon Musk Short Inspirational Speech at Hyperloop Finals","2017-08-28T04:20:43.000Z","Spot Vids","PT50S"
"ASVy8nQV0i8","Why Rajinikanth & Kamal Haasan are talking politics post Jaya Death? - Sarath Kumar","2017-08-28T04:13:38.000Z","Thanthi TV","PT1M32S"
"Dpw7KILy3u0","Kakinada Municipal Elections Campaign Ends | Studio N","2017-08-28T04:13:11.000Z","Studio N News","PT1M45S"
"pVe7l4Kb3rI","      ? | Chennai rain","2017-08-28T03:30:00.000Z","Vikatan TV","PT5M4S"
"iattxqW-394","[FULL]PRES. DUTERTE LEADS THE NATIONAL HEROES DAY CELEBRATION IN FORT BONIFACIO, TAGUIG CITY","2017-08-28T02:51:02.000Z","DUTERTE ADMINISTRATION","PT1H49M34S"
"7JHVJwbSJGo","Houston H. Harvey Flood & Berkeley Protests - Multiangle Stream","2017-08-28T02:38:00.000Z","Seb Green","PT10H19M7S"
"eYtAGOG8bfw","Multiple Views of the **LIVE** Protest in Berkeley, CA","2017-08-28T00:37:08.000Z","Authentic Intent","PT5H14M36S"
"Pvad9sd6WmA","The Most Astounding Information Ever!! 5","2017-08-27T23:31:25.000Z","clearlywrittendotnet","PT1H38M50S"
"GNDvDvWJQH4","Big Win For Raila as Chebukati's application is Dismissed |FlipTv","2017-08-27T22:36:15.000Z","Flip Tv","PT4M16S"
"0CPRUcaOwG0","Supreme Court turns down Lawyer Kanjama's technological counsel offer #PresidentialPetition","2017-08-27T18:32:22.000Z","Kenya CitizenTV","PT6M56S"
"n6Qivl3LKI0","DP Ruto urges parties involved in the petition to accept final ruling by Supreme Court","2017-08-27T18:23:11.000Z","K24TV","PT3M3S"
"BA4-yUSjfHA"," LIVE ! - LEFT WING Groups PROTEST against ALT RIGHT in San Francisco, US  26.08.2017","2017-08-27T18:14:56.000Z","Drive UR LIFE","PT3H39M32S"
"vXOlpslHgqw","27-08-2017     - Seeman latest Speech at nannelam","2017-08-27T17:59:33.000Z","Team Tamilar  ","PT1H6M32S"
"rP7NVqHD2Ac","IMPEACHMENT COMPLAINT VS. COMELEC CHAIR ANDRES BAUTISTA","2017-08-27T17:52:28.000Z","DUTERTE ADMINISTRATION","PT57M18S"
"S6tMrnABn4E","FULL DAY 2 SUPREME COURT","2017-08-27T17:47:21.000Z","ChannelYakele","PT1H19M35S"
"tna6mL5bwmw","Live Streamed Online Bangladesh News 28 August 2017 Best Bangla News Latest Bangla TV News BD","2017-08-27T17:08:34.000Z","Live Bangla TV News","PT18M2S"
"SADJYOMRHuI","MY TEARS FALL DOWN FROM THE HEAVENS;SPEAK DANIEL OPEN THE BOOK","2017-08-27T16:55:36.000Z","Godshealer7 End Time Prophecy Channel","PT4M53S"
"L3PPHGWjvQU",""" Chalo Khirlampudi "" | Mudragada Padayatra Started Despite Police Restrictions | Studio N","2017-08-27T16:08:35.000Z","Studio N News","PT6M51S"
"W-2jIMedUMI","Mudragada Chalo Amaravathi Padayatra Started | East Godavari District | Studio N","2017-08-27T15:51:26.000Z","Studio N News","PT2M13S"
"S3w9mPS8YwQ","Row Robberies in Tirumala | Robbery in Sapthagiri Rest House | Studio N","2017-08-27T15:37:47.000Z","Studio N News","PT1M49S"
"tWAZ8FT-GH0","Man Assassination at GodavariKhani ,Peddapalli District | Studio N","2017-08-27T15:35:13.000Z","Studio N News","PT3M21S"
"uh6ReBzed-s","5 NAGALAND BODY BUILDERS TO WATCH OUT FOR | Aesthetics | Episode 1","2017-08-27T14:37:01.000Z","indihut","PT4M16S"
"sWjCDJB-C9s","'Freedom of Speech' Moderate Democrats Questioning Violence Against Trump Supporters","2017-08-27T14:16:05.000Z","samuel ezerzer","PT24M18S"
"fk7Kp4KwNfE","Sivakarthikeyan 7th wedding (Marriage) Anniversary Photos 2017","2017-08-27T14:05:35.000Z","ynottv shows","PT2M19S"
"zMcI4VNXrUI","TDP And YCP Tiers Tension Over Nandyal By Poll Counting | Studio N","2017-08-27T13:55:18.000Z","Studio N News","PT1M57S"
"4wLZr8CeOgk","AP Govt Grandly Civil honor to Vice President Venkaiah Naidu | Studio N","2017-08-27T13:02:39.000Z","Studio N News","PT5M56S"
"yDTreFx9TuA","WILL JUBILEE & IEBC LAWYERS MAKE IT TO CONVINCE SUPREME COURT JUDGES ?????","2017-08-27T13:00:19.000Z","KENYA LATEST NEWS 2017","PT10M"
"UZwuEHa2ym0","Bigg Boss Parani Vs Vijay sethupathi   Don't Miss it.Tamilnadu Today Trending","2017-08-27T13:00:02.000Z","Chennai Machi","PT14M14S"
"7wj0RZ5FG68","NASA TV COVERING TOTAL SOLAR ECLIPSE 2017 ACROSS THE U.S. - PART 1","2017-08-27T12:58:16.000Z","Scarlett Stclair","PT2H8M28S"
"wlZz5UxWax8","SainaNehwal loses in semis toNozomi Okuhara, World Badminton Championship | Studio N","2017-08-27T12:49:51.000Z","Studio N News","PT30S"
"V_Hrs_Z4i3g","    !!!|Mohanlal mass entry at Stunt Union Golden Jubilee!","2017-08-27T12:25:14.000Z","Malayalienter","PT1M8S"
"ti20KMDifiw","PRESIDENT TRUMP BREAKING NEWS 8/30/2017","2017-08-27T12:25:01.000Z","News Today","PT23M35S"
"YEIQE5p-m0o","WILL PAUL MUITE  & NGATIA SURVIVE THE WRATH OF JAMES ORENGO ????CANAAN IS REAL.","2017-08-27T12:00:44.000Z","KENYA LATEST NEWS 2017","PT25M56S"
"ZSM7VI1pfpw","FRED NGATIA NOT HAPPY WITH ORENGO'S ASSERTION {SUPREME ON FIRE}","2017-08-27T11:58:35.000Z","KENYA LATEST NEWS 2017","PT12M31S"
"iotzO_cK220","Floyd Mayweather beats Conor Mc Gregor at 10th round","2017-08-27T11:43:26.000Z","Ukambani Entertainment","PT4M37S"
"naAdjGRm58U","KHOU 11 Live Stream","2017-08-27T11:41:52.000Z","KHOU 11","PT8H35M30S"
"LF3qZV7PHxo","PM Modi's 35th Mann Ki Baat, 27th August 2017 |    | Dera Baba | PMMY | PMJDY | Money","2017-08-27T10:55:40.000Z","Speech Bank","PT33M5S"
"FOW982NGugs","""We don't seek any permission..."" Raila Odinga","2017-08-27T10:28:52.000Z","KTN News Kenya","PT47S"
"aMpbTkUIt7w","Raila Odinga soldiers on in his match to Canaan","2017-08-27T10:28:10.000Z","KTN News Kenya","PT29S"
"HzIn9kwi6nY","Hashtag friendzone Friendzone by | John Lorenzo Arriola (Spoken Word)","2017-08-27T10:17:18.000Z","Creative Studio","PT1M50S"
"yub4nMe8URM","PHYSICIST'S REPORT - THE PINK STAR IN OUR SKY","2017-08-27T10:08:56.000Z","Nibiru Planet X News","PT11M35S"
"nqu6mueRvSE","State House NOT Happy with this Leaked clip of Uhuru and Ruto |FlipTv","2017-08-27T09:48:40.000Z","Flip Tv","PT1M11S"
"4SJn7j7HQos","ALIKIBA SETS A NEW EAST AFRICA YOUTUBE RECORD","2017-08-27T09:22:34.000Z","KENYA ALERTS","PT2M20S"
"jK1Cg4VCthY","VOA news for Sunday, August 27th, 2017","2017-08-27T09:21:25.000Z","ListenAndReadAlong","PT4M58S"
"ouUBS184hI4","Variety Of Idly Recipes Attract Food Lovers || Hyderabad || V6 News","2017-08-27T09:04:58.000Z","V6 News Telugu","PT2M38S"
"hjPIghDDAjo","Mann Ki Baat: PM Modi Condemns on Violence by Followers of Ram Rahim Singh","2017-08-27T08:00:38.000Z","Tv9 Kannada","PT2M50S"
"he5CtoJowvU","Mersal Movie Making | Mersal Meralattum | Vijay Mass","2017-08-27T07:48:30.000Z","World News 24/7","PT2M3S"
"llZtFHrefSE","Floyd Mayweather Knocks Out A 200 pound Conor Mcgreggor!!! Highlights","2017-08-27T06:55:15.000Z","Most High Chosen","PT3M13S"
"w2dp2m-B51c","  ,     RJD |      | Maha Rally on 27th Aug","2017-08-27T06:43:31.000Z","FSN News","PT3M51S"
"XuJPMrCiRzs","Insanely Dangerous Airplane Crosswind Landings - Must Watch","2017-08-27T06:12:47.000Z","Cashews Awesome Videos","PT14M10S"
"dzH1htJgmbw","THE AVETT BROTHERS-(Medley at Great American Ball Park Cincinnati 8/26/17)","2017-08-27T05:11:36.000Z","CincattPro","PT1M42S"
"EfaKTcI-TlE","Special Story On New Currency Notes | ABN Telugu","2017-08-27T04:39:52.000Z","ABN Telugu","PT4M"
"yanHYCMQR0Y","Salute to Blue sattai from Rajini fan! | Watch completly and react | ","2017-08-27T04:21:41.000Z","The NonvegHD","PT10M1S"
"EYAcAiDvaaM","Flight Lets Passengers See Eclipse in the Air","2017-08-27T03:06:06.000Z","AP Archive","PT1M27S"
"QxXT7ZUJLA4","ABN Debate on Kakinada Municipal Corporation Elections | Public point | Part 2","2017-08-27T02:57:36.000Z","ABN Telugu","PT17M44S"
"N9btzFoAX88","Paul Muite Badly Humiliates Nasa Petition at the Supreme Court |FlipTv","2017-08-27T02:46:36.000Z","Flip Tv","PT13M44S"
"084HxbPjkyk","Trump Almost Learns A New Word: Media Is 'Formenting' Division!","2017-08-27T02:30:02.000Z","The Majority Report with Sam Seder","PT4M34S"
"7TEwBubIDBE","Nasa confirm news October 2017 It is the truth, take a look and share before it is too late","2017-08-27T01:00:07.000Z","planet nubiru x update","PT47M40S"
"pvfjPPnBNq8","CONGRESS QUIETLY PASSES BILL For WARRANTLESS SEARCHES Of HOMES  THIS IS UNCONSTlTUTlONAL","2017-08-26T22:09:17.000Z","James Munder","PT11M9S"
"ilH4h3G59_U","Ahmednasir Abdullahi calls for few main  lawyers in the court room","2017-08-26T20:09:43.000Z","KTN News Kenya","PT28S"
"QNIB6T8VQEc","Floyd Mayweather He Won Against Conor McGregor","2017-08-26T19:41:56.000Z","Shabana Dubsmash","PT34S"
"pvEWA9MhSpU","Vijay sethupathi latest speech","2017-08-26T18:10:42.000Z","Shree balaji","PT13M29S"
"wyfi6T1J3D0","Anonymous - FREEDOM","2017-08-26T18:00:04.000Z","Anonymous","PT25M14S"
"r3AKy8VjR8Q","Sheikh Rashid says will appeal to Supreme Court against Nawaz Sharif","2017-08-26T17:56:21.000Z","ARY News","PT1M44S"
"9fCD9DmOB94","Vijaysethupathi Sivakarthikeyan At Stunt Union Celebration Hd","2017-08-26T17:20:12.000Z","Movie Bubbles","PT41S"
"WrLulSOAahU","SUPERSTAR RAJINIKANTH mass entry for Stunt union 50th years celebration","2017-08-26T17:16:23.000Z","Kabali Fans Channel","PT23S"
"iN3SzC9Yfas","ANTIFA & Nazi's Mass Psyop, Are They Are Pushing For A Civil War Or Worse, A Fake Alien Invasion?","2017-08-26T17:04:44.000Z","The Deplorable Suspects","PT22M48S"
"PsAAgpMHCeY","Some of the parties to be enjoined as amicus curiae","2017-08-26T17:00:49.000Z","KTN News Kenya","PT1M4S"
"nqgtSqQDva4","Jubilee legal team led by senior counsel Fred Ngatia","2017-08-26T16:49:42.000Z","KTN News Kenya","PT25S"
"NxUhTK_Z8-o","Celebrities at Stunt Union Event Photos","2017-08-26T16:30:20.000Z","Movie Stuff","PT2M16S"
"-nmrgKHQ3FU","Some of big lawyers expected to battle it out at the Supreme Court","2017-08-26T16:16:49.000Z","KTN News Kenya","PT19S"
"o4Nva9_duMw","Special Chit Chat with Arjun Reddy Movie Director Sandeep and Heroin Shalini | Part 2 | Studio N","2017-08-26T16:13:32.000Z","Studio N News","PT37S"
"9rETxnkFWX4","Special Chit Chat with Arjun Reddy Movie Director Sandeep and Heroin Shalini | Part 1 |Studio N","2017-08-26T16:13:29.000Z","Studio N News","PT1M42S"
"Sgh6hpgmffE","Kesi ya Urais: Uchanganuzi wa masuala yatakayojiri katika Mahakama kuu leo hii","2017-08-26T16:03:21.000Z","KTN News Kenya","PT11M26S"
"TC969_GnZoQ","Fox News Live Stream  HD","2017-08-26T15:59:24.000Z","Hurricane Harvey","P2DT21H1M4S"
"RCsZX_atQwY","Fox News Live - Trump Breaking News Live updates","2017-08-26T15:59:12.000Z","Hurricane Harvey","P2DT20H51M50S"
"OwBZLExKm4o","CNN MICHAEL SMERCONISH 8 -26- 17 BREAKING NEWS, LATEST NEWS PRESIDENT DONALD TRUMP","2017-08-26T15:58:35.000Z","America News Network","PT43M37S"
"sdGatpLeZYc","Jukumu la Mkuu wa sheria Githu Muigai kama rafiki wa korti","2017-08-26T15:55:27.000Z","KTN News Kenya","PT44S"
"EDEC2cu07Bw","CNN NEW DAY 8 -26- 17 BREAKING NEWS, LATEST NEWS TODAY PRESIDENT DONALD TRUMP","2017-08-26T15:07:18.000Z","America News Network","PT1H20M13S"
"QtnYDnXO6vQ","TRSLP Meeting to be held in Telangana Bhavan, Hyderabad | Studio N","2017-08-26T14:27:04.000Z","Studio N News","PT2M58S"
"bHIBa4d_TtU","Heavy rains Lash City, Rain turns Hyderabad street into river | Studio N","2017-08-26T14:23:47.000Z","Studio N News","PT6M18S"
"zpSt6TxXIsY","Continuous rain in Hyderabad helps increase inflow at Musi  | Studio N","2017-08-26T14:21:39.000Z","Studio N News","PT1M7S"
"NPTxUakabso","Bilawal Bhutto Jalsa in Fateh jang Todat august 2017 latest video. PPP Power show","2017-08-26T14:04:48.000Z","Viral Videos and Movies","PT2M31S"
"vraZ7k_hrYo","News 30/60 || Evening News || 26th August 2017 || Part 1 || NTV","2017-08-26T13:54:55.000Z","NTV Telugu","PT12M13S"
"j-YAWODHLJc","Congress Leader Pallam Raju Face To Face | Kakinada Municipal Elections | ABN Telugu","2017-08-26T13:52:36.000Z","ABN Telugu","PT2M27S"
"qPdtJNkzT1w","Tour of St Joseph's Convent H S School Sambalpur","2017-08-26T13:30:29.000Z","Titus Kujur","PT2M13S"
"VT6CdTCe2CI","WARNING!!   North Korea Just Fired A Ballistic Missile Confirmed By South Korea","2017-08-26T12:19:17.000Z","CNN,BBC FOX News","PT11M9S"
"IwSgXLmPSoY","Two suspects from Nairobi arrested over fake currency","2017-08-26T12:10:51.000Z","DailyNation","PT1M26S"
"gW5bGzlaGfA","WATCH  How Everything Could and Is Going Wrong in the US Empire And How To Fix It","2017-08-26T12:01:42.000Z","NEWS CHANNEL 428","PT41M48S"
"XTNQldUv1us","Stunning Area 51 S4 Scientist Disclosure on Alien Lifeforms","2017-08-26T10:31:26.000Z","BIBLICAL PROPHECY TV","PT1H30M53S"
"4TCUSSXKY_s","WATCHES OF PRESIDENT UHURU KENYATTA AND THEIR PRICE","2017-08-26T09:55:43.000Z","KENYA TRENDS","PT2M37S"
"eShKya6EfnE","AP Govt honored Civic Reception for Venkaiah Naidu in Amaravathi | Studio N","2017-08-26T09:50:22.000Z","Studio N News","PT13M37S"
"pm4M9inH1pM","BIGGBOSS TROLL ||BIGG BOSS - 25th August 2017 || promo troll || ganesh ghost","2017-08-26T09:42:12.000Z","4NA MURUKKU","PT2M50S"
"8uUzqxoGtQo","Donald Trump calls Russia story 'total fabrication' in rally speech","2017-08-26T09:40:29.000Z","Anthony Kohn","PT21M7S"
