"video_id","title","published_at","channel_title","duration"
"pwPcoLGEbjU","AMAZING SPEECHES AT NASA MEGA RALLY AT JACARADA GROUNDS","2017-09-17T13:46:12.000Z","KENYA LATEST NEWS 2017","PT2M41S"
"jaHs7EKNJYg","LAWYER SIFUNA SHOCKING SPEECH AT JACARANDA GROUNDS{WE ARE READY TO SWON U IN BABA}","2017-09-17T13:32:34.000Z","KENYA LATEST NEWS 2017","PT3M3S"
"AkPdQWamesc","LAWEYER AMOLLO OTIENDE SPEECH AT JACARANDA GROUNDS","2017-09-17T13:32:33.000Z","KENYA LATEST NEWS 2017","PT3M42S"
"5iLMvO8tZn4","HON MUSALIA MUDAVADI AMAZING SPEECH","2017-09-17T13:23:56.000Z","KENYA LATEST NEWS 2017","PT3M38S"
"JoRHIJD8J68","SEN DR BONNY KHALWALE IS BACK WITH BIG FIRE","2017-09-17T13:23:55.000Z","KENYA LATEST NEWS 2017","PT4M12S"
"WZ-ba5gMwMM","""NO REFORMS NO ELECTION"" ~BABU OWINO","2017-09-17T13:23:55.000Z","KENYA LATEST NEWS 2017","PT2M20S"
"V3B1w4_pSes",":KIKUYU ARE ALSO TIRED"" ~ STEVE MBOGO SPEECH AT JACARANDA GROUNDS","2017-09-17T13:23:54.000Z","KENYA LATEST NEWS 2017","PT1M50S"
"u1bU5Ksl-8Y","NASA MASSIVE CROWD AT JACARANDA GROUNDS","2017-09-17T13:15:36.000Z","KENYA LATEST NEWS 2017","PT4M56S"
"e560_2UHT3I","NASA SUPERMEGA RALLY IN NAIROBI ,JACARANDA GROUNDS","2017-09-17T13:15:36.000Z","KENYA LATEST NEWS 2017","PT4M5S"
"f0NHbpDEi90","WHAT DP KALONZO SAID WILL SHOCK YOU YOU","2017-09-17T13:15:35.000Z","KENYA LATEST NEWS 2017","PT5M1S"
"-e3TrQSfXvI","DP KALONZO AMAZING SPEECH AT JACARANDA GROUNDS","2017-09-17T13:15:35.000Z","KENYA LATEST NEWS 2017","PT4M44S"
"K7bSM90oXwI","JUBILEE PARTY TO LOSE MAJORITY AFTER COURT RULING, Raila Says,NASA in Jacaranda Nairobi","2017-09-17T12:58:58.000Z","TopGuy360 KENYA","PT2M23S"
"0mSUE1CY-Iw","HON RAILA ODINGA SPEECH WHICH SHAKES IEBC LIKE NEVER BEFORE","2017-09-17T12:45:06.000Z","KENYA LATEST NEWS 2017","PT4M50S"
"onZFMSQkaGI","CONFIRMED - JUBILEE ARE DESPERATE FOR COALITION GOVERNMENT. RAILA WANT FRESH ELECTION","2017-09-17T12:41:41.000Z","Lee Makwiny","PT2M33S"
"dGa2qPUUgLY","RAILA ODINGA SHAKING SPEECH AT JACARANDA GROUND TODAY","2017-09-17T12:33:54.000Z","KENYA LATEST NEWS 2017","PT4M51S"
"9TsIaRT77Gw","NASA supporters chant anti Uhuru slogans during NASA campaigns in Jacaranda","2017-09-17T12:19:49.000Z","KTN News Kenya","PT20S"
"CHxFARDztac","NASA POWERFUL PRAYER AT JACARANDA GROUNDS  TODAY","2017-09-17T12:19:42.000Z","KENYA LATEST NEWS 2017","PT2M14S"
"iQSTUDH_mfA","HON MUSALIA MUDAVADI SPEECH AT JACARANDA GROUNDS TODAY","2017-09-17T12:19:42.000Z","KENYA LATEST NEWS 2017","PT2M4S"
"aygs6_BCkV4","Raila Odinga leads an excited crowd in campaigns at Jacaranda grounds-Nairobi","2017-09-17T12:16:36.000Z","KTN News Kenya","PT6M35S"
"X0geCT8pIr8","""IEBC and Jubilee are joined at the hip as partners in crime..."" Raila Odinga","2017-09-17T12:12:43.000Z","KTN News Kenya","PT2M52S"
"Dc4vPtyHGIw","Team NASA in a Church service at AIC Pipeline in Embakasi south Constituency","2017-09-17T11:38:25.000Z","Raila Odinga","PT1H48M1S"
"lQaPKfCMOa0","RAILA SAYS CAMPAIGNS ENDED AND PEOPLE ARE  DECIDED, THEIR CAMPAIGN IS TO CHANGE IEBC","2017-09-17T11:31:33.000Z","Kenya News Alert TV","PT11M19S"
"l2ZluCNpvUQ","Morpho which supplied the KIEMS kits to IEBC was an accomplice in the rigging - Raila Odinga","2017-09-17T11:02:46.000Z","DailyNation","PT3M28S"
"JF27zjIHO10","Moses Kuria is at it again with a message to RAILA |FlipTv","2017-09-17T10:29:10.000Z","Flip Tv Kenya","PT2M59S"
"PiPXEngN4vs","Boda boda riders torch 21 houses in a revenge mission after Kaloleni estate residents burned bikes","2017-09-17T10:19:52.000Z","KTN News Kenya","PT2M52S"
"7Qp5B7YBbJE","No reforms no elections, NASA insists","2017-09-17T10:17:08.000Z","Kenya NTV","PT4M28S"
"_u2zTZHcm1w","NASA to launch an anti IEBC campaign in a planned rally at Jacaranda grounds-Embakasi East","2017-09-17T10:14:37.000Z","KTN News Kenya","PT4M13S"
"KhbjSs-1_HI","Kenyans are coming for you salvage what you can and run, Raila tells IEBC","2017-09-17T10:11:35.000Z","Kenya NTV","PT2M15S"
"wP_88usXieE","Raila SHOCKS the Nation with a LIST of IEBC staff that Needs to be Sacked |FlipTv","2017-09-17T10:11:01.000Z","Flip Tv Kenya","PT2M19S"
"vU9jEYx6HDE","Malindi Rights Forum blames salt companies for violation of human rights in Magarini sub-county","2017-09-17T10:08:44.000Z","KTN News Kenya","PT2M2S"
"Z6oOjEKOTAE","World Vision hands over 14yrs of projects to Narok residents","2017-09-17T10:08:39.000Z","K24TV","PT2M2S"
"hDOi6xCP_KI","Raila Odinga and Uhuru Kenyatta storm in swing vote regions to stamp domination","2017-09-17T10:05:48.000Z","KTN News Kenya","PT28M37S"
"g9CqBqUrKRg","NASA principal Raila Odinga demands for IEBC CEO Ezra Chiloba's dismissal","2017-09-17T10:04:46.000Z","KTN News Kenya","PT2M46S"
"yi5sl34V0Tk","Moses Kuria important message to Raila Odinga days after being Summoned for hate speech!!||Mr. C.E.O","2017-09-17T09:54:55.000Z","Mr. C.E.O","PT1M23S"
"gBjg91mGcjo","MEET BARNABAS OF THE EBONIES AND HIS LATEST INTERACTION","2017-09-17T09:44:31.000Z","Wolokoso Mu Uganda","PT1M23S"
"-_BmwT3R8hY","Ramaphosa address at the newly refurbished Cecilia Makiwane Hospital","2017-09-17T09:43:46.000Z","SABC Digital News","PT29M2S"
"u1s-IGnbRGQ","Ibi nibyo bituma abazungu batwita injiji cyane .Mbabarira wumve ibi bintu nk' umunyafurika","2017-09-17T09:27:24.000Z","RedBlue JD","PT6M31S"
"FGto-4P4lV0","Governor Sonko Explains How He Will Decongest Nairobi County After Receiving Criticisms","2017-09-17T09:13:19.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT8M15S"
"qAbnT_-Bfs4","RAILA NAMES IEBC OFFICERS TO GO OR NO ELECTIONS","2017-09-17T09:10:41.000Z","ChannelYakele","PT17M52S"
"Ao6oAEseDQA","Raila Odinga FULL Press Conference Today 9/17/17 How IEBC Manipulated Election Results","2017-09-17T09:06:30.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT26M51S"
"uf1YAMaRyTo","GGG V Canelo Post fight press conference CONTROVERSIAL angry exchanges","2017-09-17T09:03:50.000Z","SecondsOut","PT10M38S"
"4c_NUTe99kY","Raila Odinga Announces an UNEXPECTED MOVE","2017-09-17T08:55:49.000Z","TopGuy360 KENYA","PT27M14S"
"Ml5IXM8-PWg","RAILA ODINGA - IEBC AND JUBILEE KILLED CHRIS MUSANDO. NO ELECTION WITH IEBC","2017-09-17T08:54:48.000Z","Lee Makwiny","PT26M51S"
"FX1U9NivtKw","IEBC caves to procurement and logistics pressure as fresh polls due in less than a month","2017-09-17T08:52:22.000Z","KTN News Kenya","PT41M7S"
"xtxUSnyuzuU","JUBILEE & IEBC ARE PARTNERS IN CRIME ~RAILA ODINGA POWERFUL SPEECH","2017-09-17T08:47:43.000Z","KENYA LATEST NEWS 2017","PT4M14S"
"SbNl-ejiouY","IEBC & JUBILEE ARE PARTNERS IN CRIME","2017-09-17T08:46:02.000Z","ChannelYakele","PT27M14S"
"GBB1YlgXB5w","Raila Odinga's full statement alleging French firm OT-Morpho and Dubai firm Alghurair culpable","2017-09-17T08:45:25.000Z","KTN News Kenya","PT8M44S"
"DnZHCKal-iQ","GGG V Canelo Post Fight Press Conference - GGG SHE (JUDGE) NEEDS TO GO BACK TO SCHOOL","2017-09-17T08:29:12.000Z","SecondsOut","PT12M50S"
"2CmrZtF_FyE","Raila Odinga claims IEBC and Jubilee were involved in the murder of Chris Msando","2017-09-17T08:22:40.000Z","KTN News Kenya","PT58S"
"vECKBi_z5Nw","RAILA ODINGA FRESH CLAIMS ON HOW ELECTION WAS FRAUDED BY IEBC OFFICIALS AND JUBILEE","2017-09-17T08:20:26.000Z","KENYA LATEST NEWS 2017","PT4M55S"
"JwB-bjPqE7k","Raila Odinga links DP Ruto to the election rigging claims","2017-09-17T08:16:38.000Z","KTN News Kenya","PT1M10S"
"ivpfMhllS9o","Raila Odinga: IEBC and Jubilee are partners in crime","2017-09-17T08:11:10.000Z","KTN News Kenya","PT38S"
"kCu97i-81nw","Raila Odinga claims forms 34A and 34B were deleted from the IEBC servers","2017-09-17T08:07:37.000Z","KTN News Kenya","PT1M4S"
"Plc2mWMshxQ","Mombasa Daughter's of Raila gather up after Ruto left |FlipTv","2017-09-17T07:10:28.000Z","Flip Tv Kenya","PT1M18S"
"fOPL7O5FOJ8","Press Conference","2017-09-17T06:26:43.000Z","Raila Odinga","PT0S"
"LW12JjpCoRo","Raila Odinga bug hits Diaspora. Kenyans raising funds during their meeting.","2017-09-17T06:07:27.000Z","Lee Makwiny","PT2M2S"
"3mEoNDInuKY","Canelo-Golovkin Reactions At press conference DBN BOXING EGO & HUSTLE BOSS GO IN!!","2017-09-17T05:12:43.000Z","Dontae's Boxing Nation","PT20M32S"
"dk-h-uoT67c","IEBC CHANGES EXPECTED AS AKOMBE FEARS FOR HER LIFE","2017-09-17T04:19:58.000Z","Kenya News Alert TV","PT1M44S"
"OMMigRZKtGY","BILLY JOE SAUNDERS v WILLIE MONROE JR - *FULL* POST FIGHT PRESS CONFERENCE (WITH FRANK WARREN)","2017-09-17T03:39:19.000Z","iFL TV","PT20M15S"
"sCFQ2trcDyU","Nick Saban's Press Conference following Colorado State","2017-09-17T03:03:21.000Z","Alabama Football","PT8M31S"
"RVS38iYPLAY","Apostle Essy Ministries Live","2017-09-17T02:28:53.000Z","Kikuyu Diaspora Television USA","PT6M"
"Y44KPwzf53k","Why there will Be No Election","2017-09-17T02:02:17.000Z","THE 5TH ESTATE","PT11M42S"
"-ob3-7ExVDU","Captain Cd Launch Live Houston Texas","2017-09-17T01:57:12.000Z","Kikuyu Diaspora Television USA","PT1H8M6S"
"3bY6ATFkgj4","Muruthi Wa Judah Live USA","2017-09-17T01:44:45.000Z","Kikuyu Diaspora Television USA","PT10M32S"
"0YQU72JTffI","UHURU IN TROUBLE AS RAILA INSISTS THAT NO ELECTION WITH CURRENT IEBC","2017-09-17T00:34:57.000Z","Kenya News Alert TV","PT42S"
"bwls9e8iwRE","TROUBLE AS HUSBAND DISCOVERS HIS WIFE  WAS IN A DELEGATION THAT WENT TO SEE UHURU IN STATEHOUSE","2017-09-17T00:09:59.000Z","Kenya News Alert TV","PT1M39S"
"1zVz9Jda-JQ","Brian Kelly Post-Game Press Conference - Boston College","2017-09-16T23:52:45.000Z","WatchND","PT10M15S"
"pvEpbzMWJX0","Ibya ANGE KAGAME burya nibirebire. Uyu mukobwa ntiyoroshye nagato.","2017-09-16T23:52:23.000Z","RedBlue JD","PT10M52S"
"SU8AFt4mTO0","EXCLUSIVE: NTA Weekend File 9/ 9 /2017","2017-09-16T20:58:43.000Z","NTA News","PT54M5S"
"avkCOdbqnW8","WE HAVE TO BE VERY CAREFUL OF SOCIAL MEDIA","2017-09-16T20:50:08.000Z","From Gambia","PT28M27S"
"apqrSY4c8iQ","Okoth Osewe: Ten Reasons Why Uhuru Kenyatta is Mad With Justice David Maraga","2017-09-16T20:44:41.000Z","makozewe","PT24M51S"
"kFeX7r6kQHA","PRESS CONFERENCE: All Blacks defeat South Africa","2017-09-16T20:37:37.000Z","All Blacks","PT10M41S"
"OuWTHPLox70","Press Conference Cringe.. (KSI vs Joe Weller)","2017-09-16T20:37:32.000Z","WillNE","PT6M24S"
"4C5wVfwlpq4","PRESS CONFERENCE: South Africa following 57 - 0 loss","2017-09-16T20:37:06.000Z","All Blacks","PT6M58S"
"J-wfOoPDUNY","State of affairs : NASA and Jubilee pull and push over IEBC","2017-09-16T20:13:08.000Z","KTN News Kenya","PT34M10S"
"OZnwo5PUasE","NAIROBI GOVERNOR MIKE SONKO EXPLAINS MATATU CBD BAN","2017-09-16T19:58:42.000Z","UDAKU KENYA","PT10M41S"
"9Er28XT00CE","No entry into CBD : Matatu operators  cry foul","2017-09-16T19:19:28.000Z","KTN News Kenya","PT4M4S"
"vd2GNpZklxQ","Faces on our money : Okiya Omtatah to take CBK governor over Jomo Kenyatta's picture on Kshs.","2017-09-16T18:53:34.000Z","KTN News Kenya","PT5M33S"
"WpWjQPr-JS0","Mbugi Matu Sn2 Ep9","2017-09-16T18:52:37.000Z","Kameme Tv Old","PT25M8S"
"i6IhbawqHMY","NASA says no elections without IEBC overhaul","2017-09-16T18:43:42.000Z","Kenya NTV","PT3M41S"
"PTI9dSVCXRM","French firm OT Morphosays audit shows IEBC servers secure","2017-09-16T18:42:12.000Z","Kenya NTV","PT3M30S"
"3vwIJTquuX8","Nigeria's Buhari to hold a lunch meeting with President Donald Trump","2017-09-16T18:37:19.000Z","SABC Digital News","PT3M11S"
"r3MxApn2udA","NASA ITINERARY AT JACARANDA GROUNDS TOMORROW & KENYANS EXPECTATION.","2017-09-16T18:25:41.000Z","KENYA LATEST NEWS 2017","PT2M28S"
"tULWijAt8f8","Kuresoi farmers say armyworm has destroyed maize crop","2017-09-16T18:17:23.000Z","Kenya NTV","PT58S"
"xDv1UjEXsOE","Atwoli asks IEBC to reject external influence","2017-09-16T18:14:37.000Z","Kenya NTV","PT36S"
"maWovXowf8I","NASA TIBIIM VIRAL NEW SONG DANCE BY SHABRAMA","2017-09-16T18:08:28.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT3M46S"
"0QgTwwloZL8","Liverpool 1-1 Burnley: Jurgen Klopp Post-Match Press Conference","2017-09-16T17:01:23.000Z","This Is Anfield","PT7M44S"
"MELaOnp1APQ","Tiri Huku - Zimbabwean poet","2017-09-16T15:57:58.000Z","Povo News","PT1M16S"
"0PoBgNqt8QI","Soft-Spoken First Lady Campaigns for Uhuru in West Pokot |FlipTv","2017-09-16T10:44:21.000Z","Flip Tv Kenya","PT3M10S"
"Vw8KH7pdZEE","Ahsan Iqbal Press Conference 16 September 2017","2017-09-16T10:15:43.000Z","Pmln NAWAZ SHARIF","PT47M52S"
"cKLw6ZWIrEQ","Pocharam Srinivas Reddy speech | Survey of Land Records program at Gollapalli | Kamareddy | Studio N","2017-09-16T03:14:05.000Z","Studio N News","PT1M20S"
"LsWTv9hilUk","Complete Press Conference Mr. Olympia 2017 [HD]","2017-09-16T00:10:28.000Z","TEAM-ANDRO.com","PT1H3M47S"
"elxbSatWsuk","Russia v Serbia - Press Conference - FIBA EuroBasket 2017","2017-09-15T21:08:00.000Z","FIBA","PT25M20S"
"HA6A8qWPYr0","Uhuru's AMAZING Speech at Sagana. This is what He DECLARES","2017-09-15T18:20:21.000Z","E News Kenya","PT1M19S"
"HJk0W0X40Ik","MASSES KURIA MEETS JOHO FACE TO FACE ","2017-09-15T17:28:26.000Z","BREAKING NEWS KENYA","PT1M16S"
"xtgW0OFLIDE","Religious leaders ask Uhuru Kenyatta and Raila Odinga to stop hurling insults","2017-09-15T13:39:54.000Z","KTN News Kenya","PT1M39S"
"xeIK5ap1bPk","Kenyans are in confusion as NASA and Jubilee fight for control of IEBC over fresh polls","2017-09-15T04:54:56.000Z","KTN News Kenya","PT6M5S"
"gK-_NSU8hhw","Big Ramy vs. Phil Heath At The 2017 Mr. Olympia Press Conference","2017-09-15T00:37:08.000Z","Greek Bodybuilding ( Bodybuilding)","PT1M55S"
"SumPFC51CQM","Jeremy Buendia Heated Exchange At The 2017 Olympia Press Conference","2017-09-15T00:15:49.000Z","Greek Bodybuilding ( Bodybuilding)","PT4M42S"
"Jl3nu_39AS8","DEXTER JACKSON & PHIL HEATH VERBAL FIGHT AT PRESS CONFERENCE","2017-09-14T23:26:02.000Z","Zem Fitness","PT2M9S"
"sN_CH2JNBYk","IEBC meets observers at continental hotel","2017-09-14T11:29:56.000Z","KTN News Kenya","PT9M22S"
"zWgClw9KXCA","Jubilee Party to file another petition seeking the review of Supreme Court ruling, NASA MP","2017-09-14T11:04:44.000Z","KTN News Kenya","PT4M9S"
"jaqXRmg-6XY","United States' position on Kenya's upcoming October General Election","2017-09-14T11:00:15.000Z","KTN News Kenya","PT3M29S"
"G4pAoGozKLw","1961 Weather Modification Speech President John F  Kennedy","2017-09-14T10:51:40.000Z","Mrz. Toni FREENEY","PT24M21S"
"Ukw-Ih4jaLA","Uhuru Kenyatta's limitations as a temporary incumbent president","2017-09-14T10:25:04.000Z","KTN News Kenya","PT44S"
"uxpPdpDrk1w","Mike Sonko: My heart broke on the fateful morning of the Moi Girls fire","2017-09-14T10:12:32.000Z","Kenya NTV","PT4M34S"
"AwFSApUuW10","Gavana Mutua azua vijimambo Machakos","2017-09-14T10:09:04.000Z","KTN News Kenya","PT1M5S"
"QZGZb8DzxmY","PS Belio Kipsang's full speech on requiem mass for the nine victims at Moi Girls","2017-09-14T10:06:04.000Z","KTN News Kenya","PT3M21S"
"7S5K2DPPAGo","Esther Passaris: Death is never easy, unexpected death is unbearable","2017-09-14T09:59:20.000Z","Kenya NTV","PT2M22S"
"nzjrNeoQKyI","Jubulee Mp Files Petition to Remove CJ Maraga from Office |FlipTv","2017-09-14T09:57:28.000Z","Flip Tv Kenya","PT2M22S"
"Cd5lnnQkl8Q","Esther Passaris' speech on requiem mass for the nine victims at Moi Girls","2017-09-14T09:53:48.000Z","KTN News Kenya","PT2M38S"
"opK97S3datc","Moha Jicho Pevu warning to Coast drug dealers: Kama noma, na iwe noma","2017-09-14T09:53:30.000Z","Capital FM Kenya","PT59S"
"x6nktJf4AKc","CJ Maraga in Trouble as Jubilee Mp Files a Petition against Him |Mr. C.E.O","2017-09-14T09:21:56.000Z","Mr. C.E.O","PT2M29S"
"GMh0TlXWB1w","Kundi la vijana waliokuwa wakipigia debe Jubilee wafurushwa ukambani na vijana wa chama cha NASA","2017-09-14T09:17:07.000Z","KTN News Kenya","PT45S"
"u80ekTRV1vY","Viongozi wa NASA wasusia mkutano na tume ya IEBC","2017-09-14T09:15:08.000Z","KTN News Kenya","PT4M38S"
"bkdZ9lMty2k","Maoni ya wakazi wa Kisii kuhusiana na mkutano wa Uhuru na viongozi wa Kisii hapo jana","2017-09-14T09:12:37.000Z","KTN News Kenya","PT1M9S"
"HhGQnbojLT0","NASA Coalition, Jubilee Party decline to meet IEBC officials","2017-09-14T09:05:09.000Z","KTN News Kenya","PT4M12S"
"QaG_pBhJFes","Ukambani leaders will campaign for President Uhuru Kenyatta:Governor Alfred Mutua","2017-09-14T08:37:05.000Z","Charity Cherotich","PT5M23S"
"GCdHjyNteoQ","MARAGA UNDER SIEGE: Who makes decision on whether Chief Justice can be removed from office","2017-09-14T08:34:54.000Z","KTN News Kenya","PT1M19S"
"U8cxgq1WP1s","SONG PRAISING CJ MARAGA ~MARAGA AMEWAKARANGA VIRAL SONG","2017-09-14T08:28:34.000Z","KENYA LATEST NEWS 2017","PT4M50S"
"hgms6wb3V7k","Disgruntled Kisii delegates donate money given to them by Uhuru to Raila Odinga's campaign kitty","2017-09-14T08:18:37.000Z","Biggest Kaka News","PT3M4S"
"z2gZffeBKkQ","UNBELIEVABLE! Prophet REVEALS who will win October Elections | KenyanBytes","2017-09-14T07:55:45.000Z","KenyanBytes","PT5M38S"
"Jdd8zq7Fgxg","Mutua and Musila heckled and chased away when campaigning for jubilee in ukambani","2017-09-14T07:38:58.000Z","Travel kenya","PT36S"
"IL5WgaQRM-Y","""Justice Maraga led a Judicial coup,"" Nyeri Town MP Ngunjiri Wambugu","2017-09-14T07:38:36.000Z","KTN News Kenya","PT2M1S"
"FzoPbSF7KNg","The speech that lead to Muthama's arrest","2017-09-14T07:38:26.000Z","Charity Cherotich","PT5M47S"
"eHodz20fmQ8","State House PANICS as Machakos Turns NASA |FlipTv","2017-09-14T07:02:12.000Z","Flip Tv Kenya","PT1M20S"
"XSPvQaAvjfM","Tricky days ahead as Uhuru, Raila dig in, Press Review","2017-09-14T05:55:46.000Z","KTN News Kenya","PT1M29S"
"o_scdtM4wQ0","Eyeing Abagusii vote: Kisii leaders vowing to back Uhuru","2017-09-14T05:54:15.000Z","KTN News Kenya","PT10M1S"
"iBAMnwvuf8I","ALFRED MUTUA HECKLED IN TALA  AS CAMPAINING FOR UHURU IN UKAMBANI GET RESISTENCE","2017-09-14T05:46:44.000Z","Kenya News Alert TV","PT1M36S"
"MPfAmb3gbMc","Raila to sue IEBC staff over polls, Press Review","2017-09-14T05:45:01.000Z","KTN News Kenya","PT4M37S"
"Cc7Cy86fdLw","Uhuru firm that he has no differences with Justice Maraga","2017-09-14T05:37:17.000Z","KTN News Kenya","PT3M31S"
"G_k-1eIhYBY","MATIANGI SAYS HE WILL ACT ON HATE SPEECH AGAINST THE PRESIDENT","2017-09-14T05:28:20.000Z","Kenya News Alert TV","PT31S"
"aoAkPs62TEg","YOUNGEST MP JOHN PAUL ADDRESSES THE PARLIAMENT","2017-09-14T05:14:13.000Z","Kenya News Alert TV","PT5M6S"
"CmcrFcI4VKg","Dialogues Concerning Natural Religion - David Hume","2017-09-14T02:00:01.000Z","Philosophical Overdose","PT3H56M25S"
"5cgASOZi4UM","PTAC Meeting, Day 2, Oncology Bundled Payment Program Using CNA-Guided Care Part 1","2017-09-13T22:42:20.000Z","U.S. Department of Health and Human Services","PT1H20M46S"
"I01_7eq9uR8","White House Press Briefing: Tax reform, Clinton's criticism, Hurricane Irma relief","2017-09-13T21:56:14.000Z","CNN","PT25M49S"
"hYkNf7XN_dk","Gusii delegation make a U-turn burst into pro-Odinga slogans after receiving 1K from Uhuru","2017-09-13T21:22:52.000Z","KDRTV News Kenya","PT5M25S"
