"video_id","title","published_at","channel_title","duration"
"P988A-4NjCg","Odinga says NASA will tally, announce results","2017-07-18T18:57:43.000Z","Kenya CitizenTV","PT3M49S"
"ee2nvUOO4sA","UHURU AND GOV KING GO NECK TO NECK","2017-07-18T18:57:29.000Z","Kenya News Alert TV","PT3M14S"
"d0EO4iQgNq4","NOW IS THE TIME TO SHINE PropheticWord","2017-07-18T18:51:35.000Z","Hadassah Esther Esther","PT39M14S"
"kB5KaJsrrTw","Special cholera treatment centres to be set up","2017-07-18T18:47:29.000Z","Kenya CitizenTV","PT1M35S"
"kmHKuxsNidk","Gov't begins distribution of subsidised maize to posho mills","2017-07-18T18:44:02.000Z","Kenya CitizenTV","PT1M48S"
"8wA1-UuBmCo","Wakili Edwin Sifuna GREAT SPEECH In NASA Rally In Kibra Nairobi 7/18/17 Kenya Election 2017","2017-07-18T18:39:39.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT2M39S"
"R7FPrr01gBc","Steve Mbogo with LandMawe residents","2017-07-18T18:37:13.000Z","Arton Khainga","PT11M43S"
"RHQ1-8o8oZ0","Steve Mbogo meeting LandMawe residents","2017-07-18T18:36:11.000Z","Arton Khainga","PT15M2S"
"SdZGsb69V2M","NASA Leader Raila and former Tanzania's president Kikwete attend the burial of the Nicholas Biwott","2017-07-18T18:36:08.000Z","KTN News Kenya","PT3M49S"
"ZmKKHAW7oRw","Esther Passaris Speech In NASA Rally In Kibra 7/18/17 NASA In Nairobi | Kenya Election 2017","2017-07-18T18:32:34.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M38S"
"J05mY4b8vb4","NASA leader Raila Odinga claims Jubilee is using the Interior Ministry docket to manipulate IEBC","2017-07-18T18:32:30.000Z","KTN News Kenya","PT4M28S"
"rRjJDv2v8jE","President Uhuru Kenyatta accuses NASA of engaging in theatrics while campaigning in Kwale","2017-07-18T18:28:05.000Z","KTN News Kenya","PT3M18S"
"7gyhEqqaF98","Raila Odinga says this about women's private parts | KenyanBytes","2017-07-18T18:27:15.000Z","KenyanBytes","PT1M10S"
"SvNh5Si-NK4","Uhuru EMBARASSES  Raila and Joho in Mtwapa.He gets Massive Acceptance And can win in Mtwapa","2017-07-18T18:26:17.000Z","E News Kenya","PT10M20S"
"YrfKU9Zue5w","Evans Kidero Speech In NASA Rally In Kibra Nairobi 7/18/17 NASA In Kibra | Kenya Election 2017","2017-07-18T18:25:32.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT3M18S"
"f_3cbN3DZS0","The ailing Kenyan retail sector - The Wicked Edition","2017-07-18T18:21:31.000Z","Kenya NTV","PT11M46S"
"AZWt4JH-Zag","First batch of ballot papers arrive at JKIA","2017-07-18T18:17:00.000Z","K24TV","PT2M12S"
"MWCqd87w2sc","Leaders pay tribute to former Moi era Cabinet Minister Biwott","2017-07-18T18:16:32.000Z","K24TV","PT3M26S"
"C4aRe6IAuzE","Opposition campaigns in kibra,Kakamega , Bungoma","2017-07-18T18:15:17.000Z","K24TV","PT3M45S"
"9WRG1zjLPIg","NASA GRAND Arrival In Kibra For NASA Rally In Kibra Today 7/18/17 Kenya Election 2017","2017-07-18T18:14:24.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT3M10S"
"tGnoamP-abE","Kenyas President, Uhuru Kenyatta, Outlook on Al Shabaab","2017-07-18T18:12:02.000Z","TV2Africa","PT1M21S"
"93vL54OqCx0","KALONZO'S SPEECH AT KIBRA THAT HAS SHAKEN JUBILEE","2017-07-18T18:01:04.000Z","Kenya News Alert TV","PT24M30S"
"2vYF_4URKYo","RAILA'S MIGHTY ENTRY INTO KIBRA","2017-07-18T17:55:17.000Z","Kenya News Alert TV","PT22M4S"
"aPu29bjB5cI","RAILA'S FULL SPEECH AT KIBRA THAT WILL GIVE UHURU SLEEPLESS NIGHTS","2017-07-18T17:49:02.000Z","Kenya News Alert TV","PT25M9S"
"1VJTKHuy1_I","RAILA EXPOSE MATIANGI  PLAN TO RIG ELECTIONS","2017-07-18T17:45:30.000Z","NAIROBI GOSSIP","PT2M10S"
"SdG-Uz14KRQ","NASA ConfirmSeptember 23th, 2017 is when NIBIRU PLANET X will convert Earth to an ICEBALL","2017-07-18T17:41:06.000Z","Nibiru 2017 warning","PT36M5S"
"2HIZ6yiSPNo","Kalonzo ""Raila akishindwa"" -Kibra Rally ||KenyanFlip","2017-07-18T17:36:16.000Z","KenyanFlip","PT24M49S"
"h-7VRm0Spkw","Jubilee (NASA) in Malindi?","2017-07-18T17:35:41.000Z","kute543","PT32S"
"Z3Doff9oI_M","K24Mashinani  ( 18th July 2017 )","2017-07-18T17:30:48.000Z","K24TV","PT20M12S"
"cF9vUa_6nKI","MASS TRANSPORTATION OF PEOPLE TO JUBILEE RALLIES","2017-07-18T17:28:53.000Z","Kenya News Alert TV","PT36S"
"yJSEmXuah8Q","Jubilee REJECTED in the Coast.Residents wear Jubilee T-Shirts then Chant ""NASA NASA NASA.""","2017-07-18T17:21:58.000Z","E News Kenya","PT48S"
"jYD4X4F8hiM","NASA in Kibra 10 18/7/17","2017-07-18T17:09:41.000Z","kute543","PT15M1S"
"pYdGNsmdwyQ","You hold key to peaceful polls, Kikwete tells Uhuru and Raila","2017-07-18T17:09:31.000Z","Capital FM Kenya","PT1M38S"
"Ip81sR5ayAI","RAILA  EMBARRASS UHURU  IN KIBERA ,HE IS  A DRUNKARD ,RUTO A THIEF","2017-07-18T17:09:12.000Z","NAIROBI GOSSIP","PT58S"
"9F3T-AKW25s","RAILA INSULTING UHURU AND WAIGURU IN KIBERA","2017-07-18T16:49:09.000Z","NAIROBI GOSSIP","PT3M52S"
"aaNGvX5oRuo","Kalonzo Musyoka speech in Kibra","2017-07-18T16:18:07.000Z","Arton Khainga","PT24M30S"
"4mk2VRNv0gs","NASA wants elections called off if E-system fails #CitizenExtra","2017-07-18T16:14:23.000Z","Kenya CitizenTV","PT45M1S"
"NqabVLPaI40","One man show running mates debate #CitizenExtra","2017-07-18T16:14:22.000Z","Kenya CitizenTV","PT44M5S"
"sfyLiCez0Y8","Raila making an emotional comeback Rally in Kibra","2017-07-18T16:07:49.000Z","Arton Khainga","PT25M9S"
"VH4C_aWGXO4","Raila Odinga In Kibra - They Stole The Future Of Our Youth","2017-07-18T16:01:48.000Z","cooliyee","PT25M9S"
"Cg8J2CEZ8xU","Special Report on Mbita Causeway by KTN's Aby Agina - Part 2","2017-07-18T14:35:31.000Z","KTN News Kenya","PT8M6S"
"nGhZ6mvW_xA","Twaranirie: Utongoria wa Nakuru","2017-07-18T14:34:03.000Z","iNooro TV","PT38M34S"
"tUitFHvhi_A","Power Breakfast: How to properly tattoo your eyebrows","2017-07-18T14:29:27.000Z","Kenya CitizenTV","PT17M46S"
"D0rTTmmVeGE","Man Cave: Should you sign a prenup?","2017-07-18T14:29:27.000Z","Kenya CitizenTV","PT46M16S"
"SIxgoTkdBKs","Uhuru refuses to EAT after being EMBARRASED in Mombasa | KenyanBytes","2017-07-18T14:16:18.000Z","KenyanBytes","PT3M37S"
"Ll3jpj_ZiGI","President Uhuru kenyatta - Wakazi Wa Mtwapa Kwenu Ni Wapi????","2017-07-18T14:15:28.000Z","cooliyee","PT13M29S"
"0y4oa0xcGvY","The August election is your opportunity to change the direction of Kenya, Raila challenges the youth","2017-07-18T13:46:27.000Z","NASA NEWS","PT2M18S"
"JB7Rl8sEHO4","Ruto's Moving speech in Ukunda ||KenyanFlip","2017-07-18T12:22:54.000Z","KenyanFlip","PT3M15S"
"I4DeftoLJXo","Uhuru Kenyatta threatens to jail Kingi","2017-07-18T11:28:15.000Z","Muthui Mkenya","PT1M25S"
"8Jkc2VrlIPk","Miguna Miguna - If #DebatesKE was job application","2017-07-18T10:08:30.000Z","ChannelYakele","PT1M43S"
"iox045fXs-c","OBURU ODINGA AMAZING SPEECH AT HOMABAY COUNTY","2017-07-18T09:46:43.000Z","BOSS TV KENYA","PT8M3S"
"gFYh5KGNfC4","Respect the office of the Chief Justice, Senator Wetangula tells President Kenyatta","2017-07-18T09:21:00.000Z","NASA NEWS","PT1M50S"
"DSxUgkK95HI","Aspirant drives an old land-rover as he begs for votes in Meru town","2017-07-18T08:49:17.000Z","DailyNation","PT1M6S"
"GW7jB9VETH0","Mombasa residents urged to vote out leaders who have wasted the last four years","2017-07-18T07:24:03.000Z","DailyNation","PT1M39S"
"H4K6yVM8o14","Watch Uhuru literally buying votes in NASA stronghold | KenyanBytes","2017-07-18T06:13:50.000Z","KenyanBytes","PT1M37S"
"WEqUeux49cU","Bishop JJ Gitahi - Ni Merikabu Ikora No Tiwe Part 2B","2017-07-18T06:12:30.000Z","Official Bishop JJ Gitahi Channel","PT24M54S"
"ZieYAAWySww","Woman KNEELS down in front of Raila Odinga | KenyanBytes","2017-07-18T06:07:30.000Z","KenyanBytes","PT4M"
"ZZ_7kQtka70","Uhuru gets SHOCKING Warning from LUO Leaders | KenyanBytes","2017-07-18T06:02:28.000Z","KenyanBytes","PT2M1S"
"PCQOkUa8-jg","Miguna's first Rally turn out will SHOCK you | KenyanBytes","2017-07-18T05:35:38.000Z","KenyanBytes","PT1M2S"
"E1m9je3anq8","JOHO RESPONDS TO UHURU WITH A PAINFUL TRUTH","2017-07-18T05:25:45.000Z","Kenya News Alert TV","PT10M30S"
"eeUgVJUKwfo","Good news! Planet X Nibiru will Destroys itself,  published NASA.","2017-07-17T13:17:17.000Z","di EAGLE","PT24M17S"
"sIEy-YBRG2o","THE SUN: SOLAR LIVE STREAM-- 7/16/17","2017-07-16T21:48:36.000Z","P&K SpaceImaging","PT2H3M46S"
"N4k1gEC0800","H3 Podcast #16 - Net Neutrality","2017-07-16T20:58:55.000Z","H3 Podcast","PT1H57M39S"
"M5Cz9uVZ0Do","BIAFRA: MASSIVE NO ELECTION RALLY CURRENTLY GOING ON IN AWKA NORTH ANAMBRA STATE - MUST WATCH","2017-07-16T11:08:01.000Z","FastFive TV","PT20M11S"
"ZzJ2MbrOTH0","NASA rally in Magwagwa Nyamira County","2017-07-16T10:55:44.000Z","Charles Stureh","PT24M41S"
"b3lzEQANdHk","Elon Musk, National Governors Association, July 15, 2017","2017-07-16T10:49:29.000Z","SpaceKSCBlog","PT1H3M31S"
"uoEcx1InTYY","70 buildings near Mumbai airport were ordered to reduce heights | Polimer News","2017-07-16T10:49:27.000Z","Polimer News","PT1M"
"HgIiwbnaOgw","SHAFI SA-ADI BENGALOOR Brahath Sunni Sammelana   Rahamaniya Jumma Masjid Bolanthor 14 4 2016200","2017-07-16T10:32:03.000Z","Andu Poyyathabail New","PT15M52S"
"PVxrZ6gwfJk","Buzz Aldrin's WEIRD reactions to Donald Trump talking about outer space  - news daily","2017-07-16T10:20:49.000Z","Fred","PT1M53S"
"z_FcgE64gjc","THE MOON and VENUS: Live Stream: 7/16/17 (Very Clear From 3am Onward)","2017-07-16T10:14:45.000Z","P&K SpaceImaging","PT4H3M10S"
"Wtpw5oj-nGo","President Uhuru Kenyatta courting the Coast in search for votes","2017-07-16T10:07:56.000Z","KTN News Kenya","PT53S"
"g1dwysOQVac","Diamond Jubilee Maamero at Karimabad (Kandi Moholla) Jamatkhana Mumbai","2017-07-16T10:00:28.000Z","Aly Sunderji","PT2M48S"
"3sXEWtWtkaA","RAFEEQ SA-ADI DELAMPADY NEW SPEECH KOMABLI MUNDOOR Thajul Ulama Noorul Ulama Anusmarane 2017","2017-07-16T09:50:54.000Z","Andu Poyyathabail New","PT2H2M19S"
"wblTEMVVL4k","""Uhuru will be forgotten by everyone after he's gone"" | KenyanBytes","2017-07-16T09:31:26.000Z","KenyanBytes","PT4M"
"RsymOixnifc","Here's why Raila wrote a book before becoming president | KenyanBytes","2017-07-16T09:21:21.000Z","KenyanBytes","PT10M14S"
"uPS5Mk-1VmU","Lal Darwza Bonalu Celebrations | Jogini Shyamala Face To Face | Hyderabad | Studio N","2017-07-16T09:21:21.000Z","Studio N News","PT1M50S"
"Y0WIS5DUBzM","UHURU'S MESSAGE TO RAILA","2017-07-16T09:19:48.000Z","BREAKING NEWS KENYA","PT2M5S"
"YYznGxNj19U","Agony Of Biafran People In Present Day Nigeria & The Man With Solution.","2017-07-16T07:12:42.000Z","BVI Channel 1","PT31M13S"
"9mOJkWoHCwg","Paul Kagame Akiwa kwenye Kampeni kuwania Kiti cha Urais Tena","2017-07-16T07:02:37.000Z","Moja Moja Channel","PT9M8S"
"AxeVzHM9XFc","Brilliant documentary on Late Mohtesham Abdul Ghani of Bhatkal","2017-07-16T06:51:02.000Z","Aboobakker siddique","PT8M20S"
"vmNRbDdQPRs","Haritha Haram 3rd Phase Triggered in Warangal | Studio N","2017-07-16T04:30:35.000Z","Studio N News","PT3M55S"
"gM2coJ5cDjg","Turkey marks anniversary of failed coup with rallies","2017-07-16T04:01:45.000Z","New China TV","PT1M8S"
"weUAINT5ucs","FOLK ALEX JONES Response to new Viral Jones Folksong - Infowars","2017-07-16T03:13:03.000Z","Info Wars Live","PT6M37S"
"O5IyDcdkooI","""BREAKING NEWS"" TUPAC SHAKUR {ALIVE} JULY 2017 NEW EVIDENCE 1000","2017-07-16T03:10:56.000Z","Tuddy Pena","PT4M55S"
"C3ThhGxpWww","Mechanical engineering latest technology","2017-07-16T02:44:40.000Z","Learning Hub","PT11M47S"
"OYJ89vE-QfQ","Elon Musk Gives the Big Picture at Governors Meeting.","2017-07-16T01:12:22.000Z","ExpovistaTV","PT59M4S"
"rEdi_TXjdlo","    ||       || NTV","2017-07-16T00:50:21.000Z","NTV Telugu","PT3M36S"
"IjDWC05CP48","Take ACTION NOW! - #OneRule","2017-07-16T00:00:02.000Z","Evan Carmichael","PT23M6S"
"ZdQzlRePAcc","Elon Musk Keynote/Interview at NGA - 2017-07-15 [Part 1/4]","2017-07-15T23:40:52.000Z","ran future","PT14M57S"
"ClR5_XUwxg0","US Navy's Future Technology Trillion Dollar Defence Mind Blowing Full Documentary 2017","2017-07-15T23:16:23.000Z","Astrobum","PT1H29M59S"
"e4S1H0NO794","Elon Musk Incredible Best Inspiring Speech Motivational &25 hf4hs","2017-07-15T23:05:09.000Z","Motivatonal & Inspiring Speeches","PT10M2S"
"3k9cCuFCpNI","ISRAEL PEACE - WEALTHYLIVES END TIMES SIGNS UPDATES 2017","2017-07-15T22:08:17.000Z","End Times Signs Updates","PT4M54S"
"MxPBK2pITWQ","PRRD to Cesar montano - Magkitakita tayo sa impyerno, Ako ang bahala","2017-07-15T20:31:19.000Z","Pinoy Epic Viral Video","PT12M51S"
"7GHZOy09Sas","Life and Times of the Late Gen. Joseph Nkaissery","2017-07-15T19:54:06.000Z","Kenya CitizenTV","PT2M47S"
