"video_id","title","published_at","channel_title","duration"
"YOi3vufdbJM","BUISINESSMEN IN NAIROBI PROFILED AS MUNGIKI SAY THEY WILL DEAL WITH NASA PEOPLE AND PROTECT WHAT IS","2017-10-02T10:15:02.000Z","BREAKING NEWS KENYA","PT3M9S"
"BNuGrzaZBLY","THE VIDEO MEDIA DIDN'T SHOW YOU UHURU BEING REJECTED IN KAKAMEGA","2017-10-02T10:01:29.000Z","Kenya News Alert TV","PT1M1S"
"ZPW9fDVoSB4","Raila urges President Kenyatta to stop debate on the Elections bill","2017-10-02T08:44:26.000Z","K24TV","PT21M7S"
"IpqwTPXpv2A","Travel ban threat by foreign envoys on NASA and Jubilee leaders over elections impasse PT 2","2017-10-02T07:59:05.000Z","K24TV","PT18M21S"
"fJoT0Ghyro0","Vengara Barthanam: Price Rise And GST| Mathrubhumi News","2017-10-02T07:43:04.000Z","Mathrubhumi News","PT1M41S"
"XZpoVpMwYJk","#71 | Grand Theft MAGA Hat, Bennett's Lies Confirmed, Berkeley Antifa Leftovers | Beauty & the Beta","2017-10-02T04:08:13.000Z","Matt Christiansen","PT2H17M4S"
"rq9LtmiC3Ik","Elon Musk wants to blast you from New York to London in 29 minutes! Must Watch","2017-10-02T03:33:54.000Z","Kakay's Compartment","PT2M9S"
"P4dXVVeHhMI","THE LORD COMMANDS MEXICO, KENYA & ALL OTHER NATIONS TO CLEAN OUT IDOLATRY - PROPHET DR. OWUOR","2017-10-02T03:33:19.000Z","repentancechannel","PT20M12S"
"PDk3bhCZxN8","Carson Wentz post game press conference 10/1/17","2017-10-02T01:15:09.000Z","Spunky1991","PT5M47S"
"n_HTCLhEJGo","Fox News Live - President Trump Las Vegas - HD","2017-10-01T21:41:05.000Z","Live News Stream","PT0S"
"IpkDr3jrdGo","Moses Kuria Chased Away By Daughters Of RAILA In Mama Ngina Drive Mombasa","2017-10-01T21:33:20.000Z","Kenya News Alert TV","PT59S"
"Y6ZZjIUKfzM","EXPERT SAY UHURU KENYATTA WORST DICTATOR THAN HIS FATHER AND MOI","2017-10-01T21:03:53.000Z","Kenya News Alert TV","PT10M35S"
"7uSLchVExYI","NICHOLAS RUTO VS MUHOHO KENYATTA ||FIRST TIME IN POLITICS.","2017-10-01T20:37:31.000Z","News Tv","PT1M21S"
"owk-zDIVzrQ","Checkpoint : Kenya's electoral system-parliament set to change election laws","2017-10-01T20:08:39.000Z","KTN News Kenya","PT32M26S"
"If_9rNzs5PE","Arsenal 2-0 Brighton - Arsene Wenger Full Post Match Press Conference - Premier League","2017-10-01T20:03:27.000Z","BeanymanSports","PT7M29S"
"4D68nHX_Vzk","Nakumatt evicted from The Junction Mall due to rent arrears","2017-10-01T18:41:57.000Z","Kenya CitizenTV","PT2M2S"
"cMk-K1BcD3s","First lady's campaign for Uhuru Kenyatta","2017-10-01T18:21:13.000Z","KTN News Kenya","PT2M44S"
"AI0j8mycId4","NASA woos Western : Raila Odinga insists no elections without reforms","2017-10-01T18:14:57.000Z","KTN News Kenya","PT3M25S"
"V51ETYmO72c","Electoral law changes - Jubilee says laws will safeguard polls","2017-10-01T17:59:48.000Z","KTN News Kenya","PT17M51S"
"_dPMErbVqlM","Raila: Tutaanza maandamano kesho kote nchini","2017-10-01T17:02:57.000Z","Kenya CitizenTV","PT4M50S"
"h5BPPL49TlU","Kampeni za NASA : Raila Odinga bado ashikilia msimamo kuwa Ezra Chiloba lazma aende","2017-10-01T16:06:46.000Z","KTN News Kenya","PT2M39S"
"O4OLlUl_Uv4","Jubilee in fear after Raila's MASSIVE welcom in Mumias","2017-10-01T14:11:20.000Z","KENYAN TUBE","PT2M15S"
"pGvn8jan2Ns","Uhuru SWEATS as Boni Khalwale says these UNBELIEVABLE words | KenyanBytes","2017-10-01T13:59:34.000Z","KenyanBytes","PT10M26S"
"jkfZ4EEd98k","Every Voice Should be Heard!","2017-10-01T13:41:31.000Z","MoCoVoters.org","PT2M2S"
"tkLJGrCrCGE","NASA Rally in Kawangware that Jubilee Leaders are cursing todate!","2017-10-01T10:53:10.000Z","VuguVugu Mashinani","PT4M54S"
"blAuEsOXVnA","Sen Boni Khalwale Explaining why he Rejected Jubilee Million to abandon Raila","2017-10-01T10:45:58.000Z","VuguVugu Mashinani","PT6M2S"
"a711mkxYIWA","Mike Sonko CATCHES Kidero's Cartel STEALING RED HANDED.He SAVES Helpless Family.","2017-10-01T10:40:25.000Z","E News Kenya","PT9M56S"
"WReiuhwziUY","Track & Trap: US plans to collect social media data on all immigrants","2017-10-01T10:39:48.000Z","RT","PT2M35S"
"dgYnBMnpoOo","TARANTADO NA DILAWAN BISTADO NA NI DUTERTE! INIHALINTULAD kay EX CHIEF JUSTICE CORONA! OCt 1 2017","2017-10-01T10:18:43.000Z","PILIPINAS KONG MAHAL","PT10M55S"
"RZm-a-q3drU","PRES. DUTERTE IBP SPEECH PART 2: CARANDANG BINALAAN/KURAPSYON SA LOOB NG OMBUDSMAN","2017-10-01T10:03:29.000Z","SULONG PILIPINAS!!","PT10M7S"
"FsuKzTvG1tA","PRES. DUTERTE IBP SPEECH PART 1:SERENO AT MORALES HINAMON NI DUTERTE NA SABAY SILANG MAG RESIGN","2017-10-01T09:48:42.000Z","SULONG PILIPINAS!!","PT10M7S"
"VLuMTE0mOcM","Centre ready to partially fund modern bus terminals | Gadkari","2017-10-01T08:57:28.000Z","ETV Andhra Pradesh","PT1M12S"
"edQQ0WQ2n6k","RAILA ODINGA SPEECH IN MAJENGO, KAKAMEGA COUNTY","2017-10-01T08:25:30.000Z","VuguVugu Mashinani","PT7M20S"
"9uydECa-T6s","Ezra chiloba dedicates a song to RAILA ODINGA!!!","2017-10-01T07:14:32.000Z","TRENDING TOPICS","PT5M27S"
"qbJmFc-ySoQ","Postgame Press Conference - Oklahoma State","2017-10-01T06:43:06.000Z","Texas Tech Red Raiders","PT15M1S"
"rU-bEkLJb9g","President Muhammadu Buhari 57th Independence Speech","2017-10-01T06:29:48.000Z","News Headlines","PT17M14S"
"s2XZAC5seO4","The Same Supreme Court Ruling, Two Different Reaction - Raila vs Uhuru","2017-10-01T06:18:52.000Z","VuguVugu Mashinani","PT1M58S"
"oVwOIYCDOlI","TigerNet: Dabo Swinney Virginia Tech postgame press conference","2017-10-01T04:53:44.000Z","Tigernetdotcom","PT17M27S"
"NoN7ic-ufUQ","NASA SUPER MEGA FULL LUANDA RALLY TODAY WHICH WILL SEND UHURUTO HOME","2017-10-01T03:44:49.000Z","KENYA LATEST NEWS 2017","PT49M52S"
"2eQgqDrAZW0","My Live Test","2017-10-01T02:38:56.000Z","Afrikasasa Media","PT13S"
"gyimruqJysc","VIRAL NGAYON ANG ISANG DAYUHAN NAGPASALAMAT SA W4R ON DRGS CAMPAIGN NI DUTERTE","2017-10-01T00:02:31.000Z","SULONG PILIPINAS!!","PT10M29S"
"qknduUxxeRs","HOW DR.BONNY KHALWAWE CHARGED THE CROWD IN VIHIGA WILL SHOCK YOU","2017-09-30T23:35:31.000Z","KENYA LATEST NEWS 2017","PT2M19S"
"efuMyNlvz1c","Press Conference: P.J. Fleck on 31-24 Loss to Maryland","2017-09-30T20:38:03.000Z","Minnesota Gophers","PT13M1S"
"RsoNHLwaw7w","The Prophet Of God who Prophesized Buhari, Magufuli, Trump, Nana Adoo has confirmed Raila will win","2017-09-30T20:26:09.000Z","VuguVugu Mashinani","PT3M48S"
"zSfGgOsrS3k","Abatuuze basattira lwa ttaka","2017-09-30T19:41:15.000Z","Bukedde TV","PT3M1S"
"cv4szxKaQEU","Kenya Starlets win 2-1 Ethiopia","2017-09-30T19:02:17.000Z","KTN News Kenya","PT57S"
"DRiDm8Iv-J0","Why Uhuru Kenyatta Can't Win in Kisii.","2017-09-30T18:28:53.000Z","BOSS TV KENYA","PT12M46S"
"FOKshVq4tCI","SONKO REVEALS WHAT HE HAS PLANNED FOR RAILA ODINGA","2017-09-30T17:52:11.000Z","Info TrendsKE","PT58S"
"HCG0ac89Lw4","Turkana county government drafts bill to help alleviate water scarcity","2017-09-30T17:01:48.000Z","Kenya NTV","PT1M43S"
"rXNq-7u_Gvk","KISII TOP 5 MOST FAMOUS..'LETS SLAY'","2017-09-30T16:45:19.000Z","KENYAN CONTENT","PT2M8S"
"ESkzR8zbrQA","  .!
#     ","2017-09-30T16:22:39.000Z"," ","PT33S"
"rhPdIRReNPs","Global Tv Kenya : Katibu Mkuu wa kazi za umma Mariam El Maawy azikwa leo .","2017-09-30T14:52:26.000Z","Global TV Online","PT2M30S"
"1vnXjtGgzfY","MIMI NI TIBIM~VIHIGA NASA DIE-HARD LOVERS","2017-09-30T12:00:24.000Z","KENYA LATEST NEWS 2017","PT2M41S"
"QrVmqLluwiw","Kenya Diaspora display state of the art machinery while launching NASA campaign team!","2017-09-30T11:19:07.000Z","Phelix Ochola","PT3M11S"
"Qq9oWip4iLk","UpFront - Laffer: Tax cuts will make everyone a millionaire  UpFront","2017-09-30T10:05:25.000Z","Al Jazeera English","PT13M40S"
"D8zPn4k50_w","THIS IS WHAT MADE KENYANS TO BE BITTER WITH UHURUTO GOVERNMENT","2017-09-30T09:59:47.000Z","KENYA LATEST NEWS 2017","PT10M25S"
"UAuU0s6CJBc","Peace Bro! Ajith & Vijay Fans don't fight please! - Dulquer Salman | Thala Ajith Fans, Vijay Fans","2017-09-30T07:46:17.000Z","HOWSFULL","PT1M10S"
"kj8s9_2jWaE","PAUL OTUOMA ~ RAILA MUST GO!!","2017-09-30T07:19:12.000Z","KENYA LATEST NEWS 2017","PT9M42S"
"9bL_WTdKBms","Breaking News | Raila talks with anglican leaders flops","2017-09-30T07:11:27.000Z","Breaking News 24/7","PT7M49S"
"RGYnPX7Aw_8","MISS Curvy MOUNT KENYA UNIVERSITY HOT PERFORMANCE","2017-09-30T03:04:12.000Z","Ethio Kenyan","PT1M13S"
"ZscCP0O4SOs","Mount Kenya university Mrs mku Amazing performance","2017-09-30T02:53:32.000Z","Ethio Kenyan","PT5M14S"
"9AgZTtkZWaw","Mahesh babu say about ajith","2017-09-30T02:52:18.000Z","Massive tamil updates","PT18S"
"gI7RoDi6TdU","Turkey President Call to Burma President -Breaking News Burma and Turkey","2017-09-30T02:34:45.000Z","Victor L. Rodriguez","PT4M41S"
"P_5gVxu8Rro","Raila odinga  on election fraud","2017-09-30T00:45:32.000Z","buzzview post","PT13M4S"
"anoPE6y5rJs","Spyder Special  Vijay tv Ayutha Pooja Special Show","2017-09-29T23:17:37.000Z","All in One","PT58M40S"
"uW5occZrfmc","Bill Gates | The Future of Science & Technology","2017-09-29T21:30:00.000Z","Get Motivated","PT36M"
"YarDm-R2UpM","#JWST Launch Delayed; New LIGO GW Event; Parker Solar Probe Update; Surprise from ESA's Rosetta","2017-09-29T21:12:10.000Z","Deep Astronomy","PT12M32S"
"dI2w7R6lp9U","Gilad Millo drops new song 'Mapenzi' on #theTrend","2017-09-29T20:14:30.000Z","Kenya NTV","PT4M26S"
"V5EDVdRsVzI","3rd ATAF International Conference on Tax in Africa Abuja (Full Speech)","2017-09-29T19:57:31.000Z","Prof. Yemi Osinbajo","PT7M55S"
"omYM66jsf-M","Maamulka Gobalka Banaadir ayaa sheegay in ay AMISOM ogolaadeen in ay magdhow siiyaan mubaadin gaarig","2017-09-29T18:04:09.000Z","Somali cable","PT3M33S"
"Q2yeUkypODQ","Spacex CEO Elon Musk Proposes Intercity Rocket Flights | CNBC","2017-09-29T17:44:55.000Z","CNBC","PT1M8S"
"XBB6QMqChvs","Raila odinga kuuga maumirira ma githurano mathogeirwo kambi-ini ya njeci","2017-09-29T17:15:44.000Z","Kameme Tv Old","PT3M13S"
"HfrIQ6Kn_UY","Etiwanda School District gets an F- for public outreach #DISTRICTS VOTING","2017-09-29T17:15:16.000Z","tressy capps","PT5M52S"
"uEdTXbrxXvA","Asasi za kiraia zapinga sheria za uchaguzi kubadilishwa","2017-09-29T16:43:12.000Z","Kenya NTV","PT3M29S"
"e8LdnXrn2zw","Elon Musk At SpaceX 2017 Event (Making Life Multiplanetary)","2017-09-29T15:59:33.000Z","iTechRiders","PT41M47S"
"k3yWNHcya_A","Rajini & Kamal and OPS for Sivaji Memorial | Actor  Prabhu On Memorial for Sivaji Ganeshan |","2017-09-29T15:37:23.000Z","Minaliya Tv","PT5M9S"
"57bdHqgybL4","Run to the Hills!! NASA Conference announces Brown Dwarf, NIBIRU PLANET X COMETS Approach!!","2017-09-29T15:20:28.000Z","Alex Jones","PT34M46S"
"5Ffd2tSJasQ","Rst marsovsk zkladny SpaceX","2017-09-29T15:13:10.000Z","ElonX","PT18S"
"ekXZ-r4MsSo","Before Mars: Neil deGrasse Tyson with Sir Richard Branson on Lower Orbits Flights.","2017-09-29T14:30:01.000Z","ExpovistaTV","PT19M16S"
"sLRwLcN-lTs","News Feature 'MASAIBU YA VIBOKO'","2017-09-29T14:01:15.000Z","K24TV","PT35S"
"0XIURlnNjNg","Unit 3: Election Process and Public Opinion","2017-09-29T13:49:01.000Z","Mary Hurst","PT14M48S"
"AmETQpnuJL8","Jubilee Party Vice Chairman David Murathe says Kenya need a dictator","2017-09-29T13:20:34.000Z","Robert Abongo","PT51S"
"ogqZkFNuK6s","Gandhi Jayanti Special || Satyameva Jayate || Promo || TV9","2017-09-29T13:15:43.000Z","TV9 Telugu","PT1M17S"
"-CzrRIRDYy0","Elon Musk bfr rocket ship full Details in hindi","2017-09-29T12:57:10.000Z","Compare India","PT1M7S"
"W0Kpzj8MajY","Mike Sonko lashes out at Babu Owino calling him, ""SHOGA TAKATAKA KHASIA UMBWA!""","2017-09-29T12:29:37.000Z","79,999 views","PT2M24S"
"B8KNcEooNHc","MATIANG'I DEFENDS POLICE SAYING  THE VIDEOS SHOWING UNIVERSITY  STUDENTS BEING BEATEN ARE FAKE","2017-09-29T12:11:16.000Z","Kenya News Alert TV","PT2M2S"
"Mg0BB2bCDPo","SpaceX 'BFR' Spaceship: Elon Musk Takes You Under the Hood","2017-09-29T11:40:44.000Z","VideoFromSpace","PT13M1S"
"z6jH9VgJ-L0","SEE HOW A JUBILEE FAN WAS BEATEN AFTER SAYING HE WILL VOTE FOR JUBILEE IN KISII","2017-09-29T10:53:05.000Z","BREAKING NEWS KENYA","PT1M16S"
"-JaaqfCCLWg","Vanessa Mdee and other East Africa celebs tour France","2017-09-29T10:33:08.000Z","Kenya NTV","PT1M7S"
"YeGPKvJV-M0","6 elephants from Chemeron moved to aberdare national park","2017-09-29T10:31:55.000Z","K24TV","PT2M6S"
"0ZPybdzkzak","SONKO NAMES LAND GRABBERS CARTELS AND RETURNS STOLEN PROPERTY TO RIGHT OWNER","2017-09-29T10:03:41.000Z","ChannelYakele","PT10M1S"
"-owvw4kLrHY","Nairobi County assembly opened","2017-09-29T08:57:38.000Z","KBC Channel 1","PT3M15S"
"8pc1U700pYo","NASA Supporter Forces KTN Presenter To Lose Control On Live TV.","2017-09-29T08:34:13.000Z","News Channel","PT1M4S"
"S6nIgryraM0","Elon Musk's visionary Mars City (NEW, 29. Sept. 2017)","2017-09-29T07:05:39.000Z","Elon Musk Viral Videos","PT1M32S"
"sHCFWLrlCWY","Mars Lander and Orbiting Base Camp Visualized by Lockheed Martin","2017-09-29T01:37:40.000Z","VideoFromSpace","PT3M12S"
"yMnFiGQhWO8","Lockheed's Mars Base Camp and Lander","2017-09-28T23:15:15.000Z","Mike Killian","PT5M56S"
"UK6a7JNFnW4","Lo que la NASA y Elon Musk planean para la humanidad y los medios JAMAS te contarn.","2017-09-28T22:38:03.000Z","ME TOCA LOS COJONES - RESISTANCE TV","PT19M7S"
"egMQw1FXDGw","Babu Owino's speech after his release from Jail","2017-09-28T21:39:16.000Z","Wananchi T.v","PT8M1S"
"NtsRJcLV64A","RNC Staff Celebrates Importance of Hispanic Heritage Month","2017-09-28T20:02:59.000Z","GOP","PT2M"
"P_T6NJEuu_Q","Is Serious Trouble Coming To Kenya? Part 1","2017-09-28T19:52:01.000Z","Kumekucha Chris","PT13M55S"
"AN8YHCLY6QA","NASA MPs storm out of Parliament","2017-09-28T18:29:01.000Z","Kenya CitizenTV","PT4M27S"
"o6aMEwwfOws","Chebukati Warns Jubilee MPs About Changing Election Laws","2017-09-28T16:45:34.000Z","Kenya Tv","PT6M2S"
"ukvhDZfmaD8","Nasa is engaging IEBC and Jubilee party  in absurd dances - Raphael  Tuju","2017-09-28T15:27:41.000Z","Kenya NTV","PT3M5S"
"Gv1a1QoMtAY","Mbiu ya KTN: Maandamano Daadab","2017-09-28T15:26:32.000Z","KTN News Kenya","PT25M58S"
"0p48A6m_K5E","DARDAN JO DARYA EPISODE 23 KTN TV LIVE STREAM","2017-09-28T15:24:18.000Z","KANDAN JI SEJ","PT30M21S"
"L3e1POFwPTQ","Jubilee will not take us back to the 'Nyayo' era - Chris Wamalwa","2017-09-28T14:22:12.000Z","Kenya NTV","PT3M3S"
"4gz3fXmqJUM","Unit 3: Civic Participation Pt. 2","2017-09-28T14:09:04.000Z","Mary Hurst","PT14M4S"
"J_DR2P38N9g","UON COMRADES ENGAGED POLICE AS THEY DEMAND FOR THE RELEASE OF HON BABU OWINO 01","2017-09-28T13:34:17.000Z","KENYA LATEST NEWS 2017","PT1M26S"
"OvwoOvYVZYM","WALANG KAPANTAY NA SAYA, BAKAS SA MUKHA NG MGA TAGA-SAMAR SA PAGBISITA NI DUTERTE - SPEECH 09/28/17","2017-09-28T12:53:30.000Z","SA PALAGAY MO?","PT12M47S"
"auGd1CdpyXw","Nyeri County Assembly officially opens","2017-09-28T12:12:18.000Z","KTN News Kenya","PT7M10S"
"WgJWID_0QRc","NASA wanted elections Bill enlisted among agendas","2017-09-28T10:31:03.000Z","KassInternational","PT2M56S"
"tnyDaOf6qS8","DETAILED REPORT | Two Leave Symbol Dispute Case - EC rejects TTV Dhinakaran's request | Thanthi TV","2017-09-28T10:21:35.000Z","Thanthi TV","PT2M10S"
"hkOIrfHT9sk","90 YELLOWSTONE WARNING","2017-09-28T10:14:00.000Z","Sciences new daily","PT1M16S"
"_TwOTDnLdlw","Trump proposes major tax cuts","2017-09-28T08:31:51.000Z","ARIRANG NEWS","PT1M57S"
"2dXh2xnW6Sc","RAILA SAY HIS NOT AFRAID OF DEATH AND HE IS READY TO DIE FOR KENYANS","2017-09-28T07:11:38.000Z","24/7 NEWS REPORT","PT4M3S"
"9zCLkR3g2Hs","RAILA PROMISES TO SHUTDOWN SAFARICOM","2017-09-28T07:09:32.000Z","24/7 NEWS REPORT","PT2M17S"
"YeO9PF8womg","BABU OWINO FIGHTING POLICE OFFICERS IN FRONT OF THE COURT","2017-09-28T06:39:18.000Z","BREAKING NEWS KENYA","PT3M"
"EbtCUHetlis","NFL Players Protest. Melo to OKC, Lebron calls Trump a Bum.","2017-09-28T06:26:33.000Z","Beamen Tree","PT54M14S"
"ymLHmWdYGVc","Two Leaves Symbol Case: Will Additional Affidavits Be Submitted in ECI..?  TTV Dhinakaran Answers","2017-09-28T05:35:33.000Z","Thanthi TV","PT1M34S"
"aqs1aeL5OXk","Why trumps south china sea card is unlikely to work this time","2017-09-28T05:00:01.000Z","Hot News","PT5M5S"
"4wVB49tuUzk","#MAD LOVE FOR RAILA AT KAWANGWARE ~WHAT A JOVIAL MOOD 2017","2017-09-28T04:51:28.000Z","KENYAN EXPOSED NEWS","PT17M11S"
"HiFvvPsz3FU","NASA FINALLY GIVES JUBILEE A BIG BLOW AFTER FULL SUPREME VERDICT","2017-09-28T04:51:25.000Z","KENYAN EXPOSED NEWS","PT23M41S"
"dggBsXq8Cho","SIMBA ARATI GIVES UHURUTO FULL DOSE WHILE AT KAWANGWARE 2017","2017-09-28T04:51:10.000Z","KENYAN EXPOSED NEWS","PT15M51S"
"-XbvZocTAL0","NTV Kenya Livestream","2017-09-28T03:10:20.000Z","Live","PT0S"
"UieDY2iA7Wc","Ugandan lawmakers brawl over presidential age limit","2017-09-28T02:45:58.000Z","The Star Online","PT58S"
"gdCzQ9E7kgo","NASA press conference ; Kenyans will resist from killing of it's democracy","2017-09-27T22:48:52.000Z","Charles Stureh","PT13M41S"
"px_mmPNY1bQ","Another Funny Muhoho Challenge by Kenyans on the Internet","2017-09-27T21:14:15.000Z","Political Insyder","PT2M19S"
"HgfWzBlV2qY","Michelle Obama Comments on Women Who Voted Against Hillary Clinton. #MichelleObama #HillaryClinton","2017-09-27T18:47:13.000Z","Almutaz Bur News Network","PT5M49S"
"zPZb7sCUMWs","Blows Take over Parliament of Uganda over #AgeLimit, Several MPs Arrested","2017-09-27T18:22:47.000Z","NBS TV Uganda","PT7M7S"
"PP6uFCZwWlA","DP Ruto says changes to electoral law will be effected","2017-09-27T18:05:28.000Z","Kenya NTV","PT3M8S"
"eP3Bz5kg2ag","All About The Arrest Of Apostle Victor Ajisafe","2017-09-27T15:25:41.000Z","SN Radio","PT11M13S"
"bXKc0qPYKPc","NASA RESPONDS AS UHURU TELLS POLICE TO CRUSH NASA  ANTI-IEBC PROTESTORS","2017-09-25T16:27:48.000Z","Kenya News Alert TV","PT12M27S"
"D3QFgzxcRk8","Leftist protester disrupts Dan Mogulof UC Berkeley press conference","2017-09-24T00:08:04.000Z","MILO","PT18M41S"
"KZIUUpIDrUU","Robert Mugabe's Speech At The 2017 UN General Assembly | FULL HD","2017-09-22T06:58:24.000Z","ZimEye Zimbabwe","PT48M55S"
"k5zeBU_4STc","2016 BBC US Election Special - The Day After","2017-09-18T17:46:09.000Z","31 Mike","PT1H30M30S"
"Rm6zbPFDPXc","PSBA's America-hating public officials","2017-08-20T19:34:05.000Z","Simon Campbell","PT39M10S"
"3ynjhh_E7DM","10 Outstanding Presidential Palaces In Africa  2017","2017-08-02T05:00:00.000Z","Hirwa 10","PT7M15S"
"zjYUyiFO-NU","Kisii Vote hunt: NASA cries foul over double booking of rally venue","2017-07-31T07:23:30.000Z","KTN News Kenya","PT2M17S"
"-BuYCetnsYg","No one wants to kill MP Mwaura, hes after sympathy votes  rival","2017-04-19T14:50:13.000Z","Capital FM Kenya","PT4M14S"
"KF777VIEAy8","Nibiru No longer Theory? Planet -X Collision cataclysm - Planet x Updates","2017-04-19T10:22:43.000Z","NibiruToday","PT1M28S"
"uGvAjRpGHAs","Annual Degree Distribution","2017-04-12T08:57:53.000Z","VESASC","PT16M"
"rIQcZgraAoo","President Uhuru seeks support from Narok voters","2017-04-08T12:01:34.000Z","KBC Channel 1","PT5M2S"
"jwCCVOokSe0","The Big Question: Duale and Midiwo differ on Jubilee's score card","2017-03-14T20:03:15.000Z","Kenya CitizenTV","PT39M28S"
"90vou5dHseI","MIGHTY TESTIMONY FROM UON - DANIEL OWEKI","2017-03-07T15:34:10.000Z","YOUTHS FOR CHRIST","PT31M1S"
"pwZL_2Fu2xM","Opposition claims NYS being used to manipulate polls","2017-02-14T18:44:51.000Z","Kenya NTV","PT3M16S"
"Zx9XZRHcaP4","Wanachama  wa Jubilee kufanya kila mbinu kufanikisha usajili","2017-02-06T16:47:11.000Z","Kenya CitizenTV","PT2M40S"
"QBS_rtBzWVA","Community Report: Night Life In Lagos Pt 3","2017-02-03T12:12:52.000Z","Channels Television","PT9M22S"
"GJFi19KWn2s","Millie Odhiambo Insults President Uhuru Kenyatta Calls Him ""FISI""","2016-12-20T23:07:36.000Z","KenyanBytes","PT2M21S"
"-3ac0ZgD-7M","Inside Kenya Part 1- The NYS Scam 2017 (Rise of the Hackers)","2016-11-29T00:18:19.000Z","Mike Kongani","PT31M51S"
"Unmdr003FJQ","Broadland  Small Livestock Society Rabbit & Cavy Club","2016-10-10T10:44:36.000Z","lee new","PT9M11S"
"KbjJqYFGzAo","THINGIRA Ndura Waruinge Former Mungiki Leader Part3 Kiruma Togno Gikuyu Tv","2016-09-05T14:56:33.000Z","TognoTv your home of choice","PT13M21S"
"QTNBYaaNqqQ","Thingira Ndura waruinge Former Mungiki Leader part2A Kiruma Togno Gikuyu Tv","2016-08-26T11:56:41.000Z","TognoTv your home of choice","PT11M11S"
"5TXJgLEuxG8","NAROK COUNTY SENATORIAL SEAT ASPIRANT  ANDREW SUNKULI","2016-08-20T23:05:44.000Z","Tom Nyamoki","PT3M34S"
"OSHX3rrAPK4","Livestock breeders show","2016-07-21T11:20:17.000Z","Kenya NTV","PT7M58S"
"iybM1Fsa_H0","Otiende Amollo says formation of the Supreme Court needs no former judges","2016-06-20T09:29:39.000Z","KTN News Kenya","PT1M3S"
"nNiAOyofqZw","Narok Governor and his deputy tell CORD to stop the anti IEBC demonstration and not to be afraid of","2016-06-15T10:40:02.000Z","DailyNation","PT2M27S"
"YYMyY8udMqw","Police officers using APs on University of Nairobi students","2016-04-04T11:39:12.000Z","KTN News Kenya","PT1M44S"
"SweOVAzVVcU","Power Breakfast: Eye on Narok County","2015-11-30T18:28:38.000Z","Kenya CitizenTV","PT35M29S"
"rJ3zVMUI2sA","Person of Interest, The Ombudsman - Dr. Otiende Amollo, September 8th, 2015","2015-09-08T09:06:56.000Z","KTN News Kenya","PT58M42S"
"a33oQV5Mj0Q","Matt Morris Interview in Kenya on Capital Talk!","2015-05-12T05:15:42.000Z","Gordon Attard","PT29M24S"
"EYbOOHF2Jws","Three MPs back embattled Narok governor","2015-01-28T12:52:07.000Z","KBC Channel 1","PT3M1S"
"rEAMHU3Vk_M","Power Breakfast Interview: Narok Political Fall Out","2014-12-01T08:54:00.000Z","Kenya CitizenTV","PT38M52S"
"-1aYu6RpD0w","Kiwambo cha Agwambo (Part 2)","2014-11-29T17:15:47.000Z","KTN News Kenya","PT19M39S"
"DxdvHEoL8BQ","Emergency Medical Services in Kenya","2014-11-05T19:38:22.000Z","Emergency Medicine Kenya Foundation","PT23M54S"
"2WR_bn5LqNU","They imagined I'd defy court - Uhuru","2014-10-09T14:07:30.000Z","Capital FM Kenya","PT9M3S"
"5mFh0hKZJ7k","Devolved Sports: Narok County","2014-06-02T20:17:15.000Z","K24TV","PT4M1S"
"2HeSjAXSvfE","Final livestock auction in Robertsdale Monday","2014-05-19T23:30:49.000Z","FOX10 News - WALA","PT4M1S"
"1x82cMtaeeE","POLATET EPISODE 5","2014-05-06T12:51:32.000Z","KassInternational","PT6M40S"
"ugRaTiqc0ws","The Other Somalia: Livestock","2014-04-13T20:39:19.000Z","Kenya CitizenTV","PT5M40S"
"0nFYqj0GUXc","#AskKirubi--Why farming remains part of my vast business empire","2014-03-04T15:54:13.000Z","Capital FM Kenya","PT8M18S"
"SGbFM0Q0IKU","Narok County Governor Samuel Ole Tunai comes under fire","2014-02-26T08:25:39.000Z","KBC Channel 1","PT4M23S"
"LHUradjw3FY","Wasichana Umri wa Chini Watumiwa Katika Ukahaba Nairobi","2013-09-12T16:45:14.000Z","K24TV","PT6M55S"
"4bwOJlmCA0s","harlem shake university of Nairobi","2013-05-24T09:08:15.000Z","Al Martinn","PT1M12S"
"0xC5V32su4I","Business Focus 4th October 2012","2012-10-06T09:55:46.000Z","KTN News Kenya","PT21M57S"
"2JXAl8D_GJo","Hon.Peter Kenneth( Suswa, Narok County).m4v","2012-09-29T16:56:54.000Z","Parallel Media","PT5M8S"
"rH51rVQ8Tiw","Minilivestock in rainforest habitat part 3/4","2012-05-16T14:02:48.000Z","MultiBEDIM","PT14M49S"
"-6JyxIiS95w","KENYATTA MARKET SALON BUSINESS","2012-01-19T14:31:38.000Z","KBCKenya1","PT3M39S"
"jve4OfypWUc","Uhuru Kenyatta ESP Evaluation Tour of Narok County","2011-11-23T12:32:42.000Z","UhuruKenyattaTV","PT7M11S"
"4Dx7pyCb4Hc","an ideal university of Nairobi student hostel.AVI","2011-07-08T18:55:52.000Z","Gaidikisero","PT3M1S"
"1QXkFASu1aA","Capital Talk Njogu wa Njoroge Part 3","2011-03-23T18:56:37.000Z","K24TV","PT9M8S"
