"video_id","title","published_at","channel_title","duration"
"auCVvswUABk","Muungano wa NASA wafanya maandamano jijini Nairobi na Mombasa","2017-10-16T16:41:40.000Z","KTN News Kenya","PT3M23S"
"dghhtMTG-7w","Rais na naibu wake waongoza kampeni Garissa,Kitui na Machakos","2017-10-16T16:30:18.000Z","K24TV","PT4M31S"
"evwt3cdsHP8","Mgombea urais Dkt Ekuru Aukot amsuta kinara wa NASA Raila Odinga","2017-10-16T16:30:14.000Z","KTN News Kenya","PT2M22S"
"W433kmSt11w","Polisi wavamia vyumba vya mfanyibiashara Jimmy Wanjigi","2017-10-16T16:25:52.000Z","KTN News Kenya","PT1M29S"
"XwSI-y6xu_Y","Kijana mmoja wa kidato cha nne auwawa kwa maandamano Kisumu","2017-10-16T16:24:49.000Z","KTN News Kenya","PT1M56S"
"9BrHT3-2Ho4","Arati, Mbadi tear gassed out of Nairobi CBD","2017-10-16T16:21:13.000Z","Capital FM Kenya","PT1M52S"
"GnsaFMhn31E","Jubilee Campaign In Garissa William Ruto Speech","2017-10-16T16:20:53.000Z","Kenya Tv","PT7M2S"
"gnrqdp1bjIc","Question Time: Divisions within uMkhonto we Sizwe","2017-10-16T16:19:10.000Z","SABC Digital News","PT26M33S"
"Tiy6ffnxkU0","NASA Leaders come to rescue Nairobi Businessman found with guns at his home |FlipTv","2017-10-16T16:17:24.000Z","Flip Tv Kenya","PT1M"
"btrAOf9X9e0","FIRST AND FULL PERFORMANCE OF BOBI WINE AT BUSAABALA AS MP","2017-10-16T16:03:05.000Z","Wolokoso Mu Uganda","PT49M5S"
"ZamC5qhO6D8","UHURU KENYATTA SPEECH TODAY IN MACHAKOS, MWALA TODAY 10/16/17","2017-10-16T16:02:29.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT10M32S"
"xIqJz2jeJZU","ALFRED MUTUA SPEECH TODAY DURING JUBILEE RALLY IN MACHAKOS, MWALA TODAY 10/16/17","2017-10-16T15:57:29.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT3M33S"
"z0pNn0iNODg","Ravitaj Rajadi great audio lunch ravitaj speech super","2017-10-16T15:53:55.000Z","pk pawanisam p","PT3M6S"
"2Ria0ayku9U","GVN Alfred Mutua Turns Ukambani Jubilee after hosting Uhuru |FlipTv","2017-10-16T15:32:39.000Z","Flip Tv Kenya","PT14M5S"
"WqV-wQ9ZAN0","MATIANGI CONDEMNED FOR TAGETTTING NASA SUPPORTERS","2017-10-16T15:26:54.000Z","Kenya News Alert TV","PT2M11S"
"LrKaLKDRouw","JUBILEE RALLY IN MACHAKOS, MWALA TODAY 10/16/17","2017-10-16T15:22:58.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT14M5S"
"-WhTJVGB3_E","James Orengo, Muthama & Other NASA leaders arriving at Jimmy Wanjigi's home after raid by police","2017-10-16T15:20:29.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT29S"
"nJ7J1_rNx9k","HOW RAILA ODINGA WAS RECEIVED IN MOMBASA AHEAD OF NASA RALLY AT MAMA NGINA DRIVE","2017-10-16T15:19:22.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT33S"
"SEqQHwLi8dk","Police Raid Wanjigi's Home (16.10.17)","2017-10-16T15:14:18.000Z","K24TV","PT17M12S"
"ySYM6A_sR_k","ANC in E Cape reiterates support for Ramaphosa to be the next president","2017-10-16T15:12:20.000Z","SABC Digital News","PT1M11S"
"E_h10SYjk1w","Citizen TV Live: NASA daily protests begin today","2017-10-16T14:58:59.000Z","Kenya CitizenTV","PT8H37M50S"
"ebu_wQD0oY4","Livestock in Northern Kenya feel the pain of drought","2017-10-16T14:57:23.000Z","KTN News Kenya","PT2M19S"
"VQIKCABxknQ","Senator Orengo DARES Uhuru in Mombasa: ""Niko tayari Kufa"" | KenyanBytes","2017-10-16T14:55:59.000Z","KenyanBytes","PT5M35S"
"j5oBTRMVU4I","Uhuru's AMAZING Speech in NASA STRONGHOLD Ukambani.","2017-10-16T14:51:39.000Z","E News Kenya","PT10M30S"
"AHJmJIca7YM","FKE wants President Uhuru and Rt. Hon Raila to dialogue","2017-10-16T14:50:52.000Z","KTN News Kenya","PT1M33S"
"keM_GtSE5jI","Governor Joho CONDEMNS killing of Luos by police","2017-10-16T14:50:42.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M1S"
"UOpLAjtER-E","GETTING WORSE FOR KALONZO AND NASA","2017-10-16T14:47:08.000Z","ChannelYakele","PT14M5S"
"zOsVn_nVyaw","There is no political crisis in Kenya: Kenyatta","2017-10-16T14:46:16.000Z","SABC Digital News","PT1M54S"
"eS4g4K6G4qE","JUBILEE ORDERS RAIDING OF JIMMY WANJIGI'S MUTHAIGA HOME FOR AS A WITCH HUNT","2017-10-16T14:46:09.000Z","Kenya Live News","PT2M30S"
"iiTsezdAnh0","UHURU IN GARISSA TODAY JUBILEE CAMPAIGN","2017-10-16T14:44:58.000Z","KENYAN NEWS LATEST","PT8M38S"
"7d4QrrBdTSo","Gigaba faces fiscal challenges ahead of Medium Term Policy Budget","2017-10-16T14:31:42.000Z","SABC Digital News","PT3M38S"
"mQZExmBuGwg","ONE Important Thing Kenyans Should Remember This SEASON.","2017-10-16T14:20:33.000Z","KENYA TRENDS","PT1M56S"
"FpmZ3rT44Fg","Officials from Preventions Crime Unit stake out Jimmy Wanjigi's Muthaiga home","2017-10-16T14:06:04.000Z","KTN News Kenya","PT1M49S"
"KBtGfggupiY","KENYA GOES INTO MOURNING AS RAILA ODINGA IN A CRITICAL CONDITION IN LONDON","2017-10-16T14:02:18.000Z","News 24H","PT1M43S"
"giKtjJ2kllQ","Derana News 16/10/2017 Part 2","2017-10-16T14:01:14.000Z","Amila","PT10M5S"
"-lfmh3tNrcU","JUBILEE HOLDS RALLY IN KITUI, ZOMBE TODAY 10/15/17","2017-10-16T14:01:12.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT16M55S"
"IXDTlzstqlU","kisumu anti-IEBC protests kicks off in style","2017-10-16T13:55:28.000Z","KENYAN TUBE","PT1M33S"
"Z-IF31ZbNjU","Why It Is Difficult To Avoid A Chaotic Week","2017-10-16T13:48:08.000Z","Kumekucha Chris","PT17M52S"
"5TmK3S25tkI","First Lady Margaret Kenyatta takes Uhuru Kenyattas re-election bid to Kisii and Nyamira","2017-10-16T13:40:43.000Z","KBC Channel 1","PT2M59S"
"Xd5KVDqhFqk","Raila Odinga dismiss allegations surrounding his trip to London","2017-10-16T13:39:43.000Z","KBC Channel 1","PT6M6S"
"utK85jPKsVU","Special Crime Prevention Unit raid the home of Businessman Jimmy Wanjigi","2017-10-16T13:29:58.000Z","KTN News Kenya","PT5M3S"
"DF7a3wWRJOI","Women leaders in Jubilee Party defend Election Amendment Laws","2017-10-16T13:25:28.000Z","KTN News Kenya","PT1M44S"
"6ntY-yK4kn4","Adan Duale's message to Raila Odinga over 26th October Elections","2017-10-16T13:23:23.000Z","KTN News Kenya","PT4M21S"
"OzleHYXYVNk","Copy of Mbiu ya Ktn full bulletin 2017/10/15-Mkutano wa NASA","2017-10-16T13:22:39.000Z","KTN News Kenya","PT1M30S"
"zxSmCG2Gcpg","Dufla in studio Part 1","2017-10-16T13:20:02.000Z","Hot 96 FM Kenya","PT6M14S"
"n4B2iYsK4kI","Police raid Jimmy Wanjigi's home","2017-10-16T13:14:19.000Z","Kenya NTV","PT6M11S"
"Tu1pVzHIDo0","IEBC putting up a brave face despite allegations of internal wrangles","2017-10-16T13:13:44.000Z","KBC Channel 1","PT1M38S"
"4N8c4mcV-_Y","Good Morning Nigeria 16/10/17","2017-10-16T13:11:23.000Z","NTA News","PT1H43M47S"
"bGvxmGcmlgo","KILIFI GOVERNOR AMASON KINGI IS BACK","2017-10-16T13:08:29.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M30S"
"zWnMa-VJ1H4","Uhuru Kenyatta full speech in Garissa Today - Jubilee Campaigns in Garissa","2017-10-16T13:07:21.000Z","Africa Top Hits","PT5M57S"
"MOhxJ-n_ebs","Duncan|Udaku hotelini 'Bibi ya Anthony'","2017-10-16T12:54:28.000Z","Churchill Show","PT2M52S"
"0ks8q4AP0Ns","ANTI-IEBC DEMOS GAIN MOMENTUM IN MOMBASA TODAY 10/16/17","2017-10-16T12:53:13.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT2M31S"
"lNoNrRWS6tU","IEBC COULD CALL ELECTIONS OFF ANY MOMENT FROM NOW  AS DEMOS  GAIN MOMENTUM","2017-10-16T12:52:40.000Z","Kenya News Alert TV","PT1M31S"
"YMzSRlwC2LI","Paul ""Wakimani"" Ogutu -aina za sauti 'sauti ya wire'","2017-10-16T12:48:02.000Z","Churchill Show","PT3M46S"
"rxn7wETQD08","DP WILLIAM RUTO DISRESPECT RAILA ODINGA AGAIN,16/10/2017","2017-10-16T12:48:01.000Z","NEWS CUT","PT2M2S"
"4fxqQY7i1IU","Kiengei Live Sn1 Ep12 Prt 1","2017-10-16T12:46:44.000Z","Kameme Tv Old","PT10M46S"
"iHE1WcyrRBM","Jasper Murume introducing the NYUKI dance","2017-10-16T12:39:06.000Z","Churchill Show","PT7M6S"
"ZHao_uTGxjI","LIVE !!!!!! ANTI-IEBC DEMOS UPDATES . #NoREFORMSNoELECTIONS","2017-10-16T12:28:39.000Z","Kenya News Alert TV","PT45M39S"
"WQTVnursqx0","Life Esidimeni arbitration hearings, 16 October 2017 Part 2","2017-10-16T12:24:05.000Z","SABC Digital News","PT2H7M9S"
"mVc9VqpbKN4","HOTUBA YA RAIS MAGUFULI NYERERE DAY ZANZIBAR","2017-10-16T12:21:51.000Z","George Nyambo","PT54M32S"
"v_JWrNpZFss","Over 300 dead in Somalia bomb attack","2017-10-16T12:19:53.000Z","CGTN Africa","PT1M48S"
"e22xTj88xao","JUBILEE RESPOND BITTERLY TO NASA,16/10/2017","2017-10-16T12:05:04.000Z","NEWS CUT","PT12M39S"
"zEaGbsVbbPQ","Joho EMOTIONALLY Escorts Raila Odinga to Mombasa Airport.They Walk  Together Like Father and Son.","2017-10-16T12:03:43.000Z","E News Kenya","PT1M26S"
"UF97VNt0xRY","""Relationship and Talking about Youngster"" kajal oza Latest Speech Part  02","2017-10-16T12:00:03.000Z","Motivational Heros","PT23M45S"
"fM7GJn40Z7k","IEBC is a branch of Jubilee -Miguna Miguna takes NO CHILLS on Chiloba and IEBC ||Mr. C.E.O","2017-10-16T11:50:52.000Z","Mr. C.E.O","PT3M10S"
"6Ycv7AZ9zCU","I DON'T CARE WHAT HE THINKS, HE CANNOT STOP ME EKURU AUKOT TELLS OFF RAILA","2017-10-16T11:38:50.000Z","BREAKING NEWS KENYA","PT1M28S"
"-CeWpUM05MY","President Uhuru ata laikipia","2017-10-16T11:36:38.000Z","JY Monster","PT1M1S"
"3g1rG02fX3o","HAPPENING NOW: MOMBASA LEADERS LEADS NASA ANTI-IEBC DEMOs","2017-10-16T11:21:40.000Z","Kenya Headlines","PT1M30S"
"PoOi2BWj2R0","FINALLY EKURU AUKOT REVEALS HE IS A JUBILEE PROJECT AS HE TELLS RAILA TO LEAVE POLITICS","2017-10-16T11:20:52.000Z","Kenya News Alert TV","PT1M15S"
"DoENDl5NgdE","""Raila Odinga represents politics of the past"" Angry Ekuru Aukot slams Raila |Mr. C.E.O","2017-10-16T11:18:41.000Z","Mr. C.E.O","PT1M30S"
"BwQ5b76jS2M","A Story a Day Episode 38 : George Weah by @KoinangeJeff #JeffAndJalasOnHot96","2017-10-16T11:12:22.000Z","Hot 96 FM Kenya","PT10M25S"
"KCPCBxXzG8c","New Day  Raila has not withdrawn","2017-10-16T11:06:10.000Z","Ebru TV Kenya","PT1M49S"
"6NYUvBpp5v0","New Day  Raila and Uhuru wants","2017-10-16T11:06:10.000Z","Ebru TV Kenya","PT2M13S"
"P8x2b7jJzYw","DEVOLUTION C's KIUNJURI speech at Nyahururu town during JUBILEE campaigns","2017-10-16T10:58:56.000Z","Hon Kimani mbuthia","PT29S"
"uBF3veY0IGY","WILLIAM RUTO SPEECH TODAY IN GARISSA 10/16/17 JUBILEE RALLY TODAY IN GARISSA","2017-10-16T10:57:47.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT7M2S"
"kKQsD63Hwhk","UHURU KENYATTA SPEECH TODAY IN GARISSA 10/16/17 JUBILEE RALLY TODAY IN GARISSA","2017-10-16T10:57:10.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT10M4S"
"xDb4YOHeyls","JUBILEE RALLY TODAY IN GARISSA 10/16/17 UHURU KENYATTA RALLY TODAY","2017-10-16T10:45:53.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT17M5S"
"uoSk4ZngUg0","Dr. Ekuru Aukot exchanges bitter words with Raila Odinga over 26th October Polls","2017-10-16T10:45:18.000Z","KTN News Kenya","PT1M45S"
"qcUD9wXomko","Police manage to quell Anti-IEBC Demos in Mombasa town","2017-10-16T10:43:19.000Z","KTN News Kenya","PT2M38S"
"1oz4czV-Nxk","NASA supporters in confrontation with police as they defy Matiang'i orders","2017-10-16T10:40:41.000Z","KTN News Kenya","PT7M40S"
"e7gglii-cSo","Kiambu MPs disown Kabogo on dialogue call","2017-10-16T10:38:23.000Z","Kenya NTV","PT1M4S"
"r4Fx1Dex90s","Police teargas NASA supporters in Nairobi CBD","2017-10-16T10:32:42.000Z","Kenya NTV","PT5M1S"
"_bkiofTclXY","Why Paraffin is added to Githeri in Secondary schools #JeffAndJalasOnHot96","2017-10-16T10:31:20.000Z","Hot 96 FM Kenya","PT6M38S"
"WirFCtwgza4","NASA FULL MOMBASA ANTI IEBC DEMOS AS POLICE COLLIDE WITH PEACEFUL DEMOSTRATORS","2017-10-16T10:25:25.000Z","KENYA LATEST NEWS 2017","PT27M11S"
"0Mz7kS8tyRw","KENYA GOES INTO MOURNING AS RAILA ODINGA IN A CRITICAL CONDITION IN LONDON","2017-10-16T10:22:46.000Z","HD News","PT1M34S"
"L8qB-L3Z2UY","Residents of Eldoret warn against demonstrations as NASA supporters plan Anti-IEBC demos","2017-10-16T10:19:51.000Z","KTN News Kenya","PT6M11S"
"uZkszXsaeww","Cherenganyi MP Joshua Kutuny condemns use of excessive force in dealing with nasa demonstrators","2017-10-16T10:17:09.000Z","DailyNation","PT48S"
"gGLY2MePhYs","William Ruto to Raila Odinga, ""We will force you to appear on the ballot""","2017-10-16T10:14:33.000Z","KTN News Kenya","PT4M44S"
"JWZcz3rekes","POLICE DIDN'T GAVE MOMBASA YOUTH ANY CHANCE FOR DEMOS","2017-10-16T10:13:55.000Z","KENYA LATEST NEWS 2017","PT12M57S"
"A9braLDEqdU","NASA MOMBASA DEMOS UNSUCCESSFULLY.","2017-10-16T10:13:54.000Z","KENYA LATEST NEWS 2017","PT10M51S"
"lysB9YCXJgk","Uhuru Kenyatta takes a swipe at Raila Odinga over his withdrawal from the race","2017-10-16T10:12:10.000Z","KTN News Kenya","PT10M6S"
"agBPi0Ncd1g","Difference in meals at Nyang'oma boys and St Marys #JeffAndJalasOnHot96","2017-10-16T10:11:53.000Z","Hot 96 FM Kenya","PT8M8S"
"jmUXO_utDso","NASA supporters in Vihiga, Kisumu and Mombasa stage demonstrations","2017-10-16T10:10:09.000Z","KTN News Kenya","PT5M18S"
"rVHpQQNNy9g","Citizen Extra : Maandamano Ya NASA[PART 1]","2017-10-16T10:08:52.000Z","Kenya CitizenTV","PT11M38S"
"NIuO_dIgu6U","Uhuru Kenyatta Turns Garissa to a Jubilee STRONG HOLD After Delivering His Speech.","2017-10-16T10:08:23.000Z","E News Kenya","PT8M38S"
"ndkJ87cI-Gk","MUST WATCH:Hassan Omar TOTALLY DESTROYED by Coast Women","2017-10-16T10:08:04.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT2M52S"
"cESMxrC05Es","NASA supporters devise new demonstrations strategies. Demonstrating at their homes.","2017-10-16T10:06:38.000Z","VuguVugu Mashinani","PT1M15S"
"hdMlh8qPUMc","PRESIDENT UHURU KENYATTA  SAYS HE  WILL VOTE FOR RAILA ODINGA","2017-10-16T10:05:11.000Z","Frank Obegi","PT17M5S"
"IgEfE8f8A_4","Anti-IEBC protests continue in Mombasa","2017-10-16T09:58:54.000Z","The Star Kenya","PT2M58S"
"R1FdJBCbcUY","@JalangoMwenyewe disagrees with Nairobi's Governor @MikeSonko recent directive","2017-10-16T09:56:52.000Z","Hot 96 FM Kenya","PT6M37S"
"Ot-AwSn9c_0","""Tupatane 2022"" Ruto Dares Raila in the next elections |FlipTv","2017-10-16T09:49:00.000Z","Flip Tv Kenya","PT7M7S"
"2F9vVe_0XHI","THE BEST!! 2018 TOYOTA PRADO RELEASE DATE","2017-10-16T09:48:08.000Z","TOP AUTO NEWS","PT2M38S"
"Ctl-k9GkghU","Uhuru in Garissa Warns Raila if this Happens |FlipTv","2017-10-16T09:45:22.000Z","Flip Tv Kenya","PT9M55S"
"6JK0vtG_H8I","UPDATE: NASA ANTI-IEBC DEMOS LIVE FROM MOMBASA TODAY 11/16/17","2017-10-16T09:43:59.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT3M"
"Xqkf42gOc0s","AMAZING LOVE:HOW RAILA ODINGA WAS ESCORTED BY THOUSANDS OF SUPPORTERS AFTER MOMBASA RALLY","2017-10-16T09:43:54.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M49S"
"QtVNXbB4hRU","Life Esidimeni arbitration hearings, 16 October 2017","2017-10-16T09:39:45.000Z","SABC Digital News","PT1H50M25S"
"lUfQIKV_xKY","Your Education Will help you? PLO Lumumba Painful Question about your Education","2017-10-16T09:32:06.000Z","LifeUpdate Tz","PT11M4S"
"aycKHhBinmY","NASA ANTI-IEBC DEMOS LIVE FROM MOMBASA TODAY 11/16/17","2017-10-16T09:29:31.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT47M38S"
"IOV7KBMN6Xg","Anti-IEBC demos in Kisumu CBD despite ban","2017-10-16T09:24:40.000Z","The Star Kenya","PT3M25S"
"EuSMjMSDc9k","OPINION 2017: NASA Anti-IEBC Demos, Mombasa 16/09/2017","2017-10-16T09:20:41.000Z","NASA Coalition","PT49M52S"
"LQ-ImxZgP1A","MOMBASA IN STAND STILL AS NASA DEMOS HITS THE GROUND","2017-10-16T09:10:45.000Z","KENYA LATEST NEWS 2017","PT5M1S"
"GM1zMsmAY_U","How IEBC got it wrong on Raila Odinga's withdrawal from 26th October Election","2017-10-16T09:07:41.000Z","KTN News Kenya","PT1M41S"
"jCwXGznrl5g","Morning Express - 16th October 2017 - State of Kenyan Politics","2017-10-16T09:05:00.000Z","KTN News Kenya","PT23M37S"
"QQRGmuYG2BA","CHRIS EVANS LATEST PERFORMANCE AT HON BOBI WINES SHOW BUSAABALA","2017-10-16T08:51:13.000Z","Wolokoso Mu Uganda","PT12M12S"
"rgEhj85S9fQ","Kimuri: Murugamo Wa Mbeu Njithi Uteti-Ini[part 2]","2017-10-16T08:50:45.000Z","iNooro TV","PT44M22S"
"PIKDRuAKDBk","K24Alfajiri : Are you confident IEBC will conduct a free, fair and credible poll?","2017-10-16T08:40:51.000Z","K24TV","PT1H16M54S"
"pyq4_JXFvJE","Calls for dialogue between President Uhuru Kenyatta and NASA leader Raila Odinga?  PT 1","2017-10-16T08:34:58.000Z","K24TV","PT1H7M42S"
"UCtUfsIungM","POLICE NOT GIVING IT CHANCE FOR NASA MOMBASA MONDAY DEMOS","2017-10-16T08:33:49.000Z","KENYA LATEST NEWS 2017","PT1M35S"
"_WemqcEsedI","001 JOHO AMAZING SPEECH NASA RALLY IN MOMBASA AT MAMA NGINA","2017-10-16T08:14:14.000Z","rosalyne mwita","PT11M10S"
"eqeDZjfPrqQ","Kenya elections: Opposition holds rally in Mombasa","2017-10-16T08:05:31.000Z","Al Jazeera English","PT2M49S"
"y4QjqaTu6uc","EKYABADDE E BUSABAALA KU KIVULU KYA HON MP BOBI WINE","2017-10-16T08:01:57.000Z","Wolokoso Mu Uganda","PT13M26S"
"s5JDe_DlHQY","Waah. NASA SUPPORTERS EVADES POLICE BLOCKS, POURS INTO MOMBASA STREETS FOR DEMOS","2017-10-16T07:54:03.000Z","VuguVugu Mashinani","PT2M34S"
"ggcNTUghCzU","Citizen Extra : President Kenyatta Defends Internal Democracy","2017-10-16T07:48:14.000Z","Kenya CitizenTV","PT1H1M54S"
"SehU5M7Pwp4","World Anaesthesia Day","2017-10-16T07:45:04.000Z","K24TV","PT20M51S"
"ySrgbMuweTc","Why cession debate scares Jubilee government","2017-10-16T07:42:48.000Z","KTN News Kenya","PT3M27S"
"X-SeEt1iICs","INSIDE KENYAN POLITICS: Why Ekuru Aukot had a sudden change of mind","2017-10-16T07:38:08.000Z","KTN News Kenya","PT3M27S"
"9IRMxGQ-quc","NASA anti-IEBC demonstrations enter fourth week","2017-10-16T07:33:01.000Z","KTN News Kenya","PT2M9S"
"No4Vz5zIxqo","Lawyer Edwin Sifuna: Jubilee government is ethnically cleansing the Luo Community","2017-10-16T07:25:11.000Z","KTN News Kenya","PT2M15S"
"a5JLoNZjth0","Luhya community in Mombasa criticises the anti-IEBC demonstrations","2017-10-16T07:22:31.000Z","DailyNation","PT1M20S"
"mSmFju8WGmw","Ralia Odinga Speech at Mama Ngina Mombasa Nasa Mega Rally","2017-10-16T07:20:36.000Z","Mista Mista","PT3M9S"
"oH-d89GaKSQ","Kimuri: Murugamo Wa Mbeu Njithi Uteti-ini[part 1]","2017-10-16T07:17:40.000Z","iNooro TV","PT51M11S"
"tWdA5S2xEXs","Theatrics galore as NASA Protesters mark 4th week of Anti-IEBC Demonstrations","2017-10-16T07:13:39.000Z","KTN News Kenya","PT37S"
"t1xjn_vJ2uY","State House in SHOCK as Joho sends this message to UhuRuto | KenyanBytes","2017-10-16T06:48:53.000Z","KenyanBytes","PT11M51S"
"2pwhEFUHnV8","Muturire Mwega- Ucocori wa Mahindi","2017-10-16T06:34:29.000Z","Kameme Tv Old","PT18M15S"
"2-Zk4rrUPhE","Harish Rao speech on Kalwakurthy Lift Irrigation Project Works | Studio N","2017-10-16T06:33:19.000Z","Studio N News","PT2M14S"
"ItcPfAKe4R8","Mwerekera wa Uteti-Kwaraniria kana Githurano??","2017-10-16T06:09:28.000Z","Kameme Tv Old","PT52M3S"
"vuyCSP6lGH8","Inooro Rucini: Kumuramura Magathiti[part 2]","2017-10-16T05:40:41.000Z","iNooro TV","PT17M23S"
"2kTTnkxESQI","Inooro Rucini: Kumuramura Magathiti[part 1]","2017-10-16T05:40:26.000Z","iNooro TV","PT41M58S"
"-Rynq7P6ktM","WILLIAM RUTO SPEECH IN KARATINA 10 15 17 JUBILEE RALLY IN NYERI KARATINA TODAY","2017-10-16T04:46:31.000Z","Kenya Hottest News","PT10M30S"
"8HPaO6QeIQQ","IEBC BALLOT PAPERS PRINTING SCANDAL EXPOSED AS A L GHURAIR  IS LINKED WITH UHURU'S FAMILY BUSINESS.","2017-10-16T04:07:13.000Z","Kenya News Alert TV","PT8M37S"
"S3xZvzYLYAQ","Raila Odinga's top notch Security escort in Mombasa| KENYA","2017-10-16T02:46:54.000Z","KDRTV News Kenya","PT6M37S"
"jFGpkcYJYj0","HOW NASA SUPPORTERS PAINTED MOMBASA ORANGE AHEAD OF RAILA ODINGA VIST","2017-10-16T02:46:54.000Z","KDRTV News Kenya","PT14M1S"
"Q5iHTh-1H0k","RAILA ODINGA RESPONDS TO UHURU KENYATTA ON WHY HE WENT UK","2017-10-16T02:35:27.000Z","KENYA LATEST NEWS 2017","PT23M9S"
"7fWsmXK0aBw","NASA FULL MEGA RALLY IN MOMBASA AT MAMA NGINA GROUNDS","2017-10-16T02:34:03.000Z","KENYA LATEST NEWS 2017","PT1H4M21S"
"3eerc9ff1lM","Uhuru Comes to the Realization that his days in the StateHouse are numbers","2017-10-16T01:36:09.000Z","KDRTV News Kenya","PT10M56S"
"AaZG20UOdDo","The People Versus Impunity Part 2","2017-10-16T00:18:46.000Z","Kumekucha Chris","PT25M51S"
"QhKrpaCqyKY","WHAT RAILA ODINGA SAID ABOUT DP RUTO WILL COMPLETELY DESTROY HIS POLITICAL AMBITION","2017-10-16T00:00:18.000Z","KENYA LATEST NEWS 2017","PT7M20S"
"rjCn2fG4ujI","RAILA ODINGA FULL SPEECH MOMBASA MEGA RALLY","2017-10-15T23:56:15.000Z","alerttube kenya","PT24M54S"
"XVcr2NY3nM8","KARATINA STADIUM Collapses During Uhuru rally in NYERI","2017-10-15T23:55:01.000Z","SIR. ACCURATE","PT3M51S"
"Dn35rtUznow","Esther Passaris speech at NASA's Mega rally mama Ngina grounds  Mombasa County","2017-10-15T23:48:19.000Z","alerttube kenya","PT2M50S"
"AfUQCevpFv8","Raila Odinga Welcomed by a huge crowd in Mombasa today   - Raila in Mombasa Today","2017-10-15T23:26:23.000Z","Africa Top Hits","PT2M5S"
"4z0baZjQcW8","Uhuru Kenyatta full speech at Karatina Nyeri today -  Jubilee campaigns   Mbele Iko Sawaa","2017-10-15T23:18:18.000Z","Africa Top Hits","PT3M30S"
"vRxzzahCY-4","Karatina Stadium Collapses During Uhuru rally, Several Injured","2017-10-15T22:54:08.000Z","VINCENT ACCURATE","PT3M51S"
"Y3_28YDEedc","Uhuru Kenyatta Speaks Kikuyu at karatina  -  Mathira Kumira kumira, Gukindira Gukindira","2017-10-15T22:43:56.000Z","Africa Top Hits","PT1M2S"
"_iXl1EuyAMg","JUNET MOHAMMED BOMBSHEL TO UHURU KENYATTA","2017-10-15T22:37:55.000Z","KENYA LATEST NEWS 2017","PT4M33S"
"JVYzYoFfZck","NTA Newsline 2: Stories 15/10/2017","2017-10-15T22:34:34.000Z","NTA News","PT37M7S"
