"video_id","title","published_at","channel_title","duration"
"rvRAb2SI3j4","Raila Odinga: Sitastaafu siasa hivi karibuni","2017-10-29T16:43:10.000Z","KTN News Kenya","PT3M52S"
"-qtsV3dDHeg","ORENGO Plan on How  Raila Will Be Sworn In!","2017-10-29T16:14:15.000Z","KENYAN TUBE","PT49S"
"RyR28Kubtmo","Ngatia's Message to Imperialism; Uhuru Fighting a Losing Battle","2017-10-29T15:33:24.000Z","makozewe","PT4M29S"
"3FzhTFJu8zE","Arrest and prosecute Simba Arati Maara MP Kareke Mbiuki demands","2017-10-29T15:24:53.000Z","DailyNation","PT1M3S"
"wEYd4K29vbc","Kenya on edge as post election turmoil escalates","2017-10-29T15:15:24.000Z","Viral and Random","PT58S"
"IVCPVcbVqQU","Raila's AMAZING Speech in Kawangware , LARGE Numbers turns Up","2017-10-29T15:08:27.000Z","Kenya Headlines","PT14M1S"
"S2zjs0fUb5E","Assam chief minister and BTC chief minister , took speech in festival of bathou religion .","2017-10-29T15:06:58.000Z","BODOLAND DLY BREKING news","PT2M52S"
"Bb5UCvyogCA","THE KAWANGWARE VIDEO THAT HAS UHURU TO PANIC","2017-10-29T15:05:31.000Z","Kenya News Alert TV","PT1M7S"
"XVNGJ8s7jO4","Massachusetts boy dies of cancer 9 months after diagnosis","2017-10-29T15:00:05.000Z","News of the present world","PT6M53S"
"L-3CnnR_ep8","DP Ruto Interview Leaves CNN Journalists Snickering","2017-10-29T14:24:00.000Z","Kumekucha Chris","PT13M19S"
"tCJAVq5E0DI","CNN Live News HD","2017-10-29T14:09:13.000Z","Charlesetta Farnsworth","PT5H57M"
"zjZciL-YQNg","DUTERTE: I AM SOLELY RESPONSIBLE FOR WHAT HAPPENED, NAUBUSAN ng TANONG at NATAMEME na LANG!","2017-10-29T13:49:44.000Z","Duterte News Stream","PT3M59S"
"_ETpqZdEgIU","Kenya can't be led by barrel of gun, Raila tells UhuRuto","2017-10-29T13:45:19.000Z","The Star Kenya","PT3M30S"
"xJBUb3AcJ6Y","bjp mla shiladitya's controversial speech about muslims / assam / latest video 2017","2017-10-29T13:28:36.000Z","Randeep Kalita's Spicy Videos","PT3M54S"
"dZ4cqWFUAGM","[FULL]PRES. DUTERTE DEPARTURE SPEECH IN DAVAO CITY BEFORE GOING TO JAPAN (OCTOBER 30-31, 2017) NEWS","2017-10-29T13:15:45.000Z","DUTERTE ADMINISTRATION","PT30M44S"
"cXbuRCz_6VE","KENYA ELECTIONS AFTERMATH, Uncertainty continues following re-run presidential vote","2017-10-29T12:24:59.000Z","CGTN Africa","PT3M35S"
"fpneUk-mlcc","HOW WILLIAM RUTO HAS DESTROYED RAILA'S STORY AT THE CNN NEWS","2017-10-29T12:18:33.000Z","BREAKING NEWS KENYA","PT6M26S"
"hrPOXyuT2X8","PM Modi's Speech at Dashamah Soundarya Lahari Parayanotsava Mahasarmapane","2017-10-29T12:15:37.000Z","PMO India","PT36M31S"
"W-SgOeA3_go","MILLIE ODHIAMBO EXCITES CROWD IN KAWANGWARE","2017-10-29T11:47:30.000Z","noazi","PT1M9S"
"ltTZ3lPO7tc","Jubilee leaders want Uhuru to be declared president","2017-10-29T11:39:39.000Z","DailyNation","PT2M9S"
"42Q0fJh89d0","Barrack Obama Calls Uhuru Kenyatta Over the Elections","2017-10-29T10:54:44.000Z","Kenya Headlines","PT2M18S"
"tC2Mo5X-kno","Raila's Next Big Move that will Make Uhuru Run Away |FlipTv","2017-10-29T10:53:46.000Z","Flip Tv Kenya","PT5M27S"
"5WdOxzLPQkE","QUEST FOR JUSTICE~NRM AT KAWANGWARE","2017-10-29T10:39:08.000Z","KENYA LATEST NEWS 2017","PT1M17S"
"9p-AWxmtuGo","3 suspected thugs were gunned down at Kenol after allegedly killing 2 officers in Matopeni-Kayole","2017-10-29T10:37:00.000Z","KTN News Kenya","PT1M37S"
"UEpwnTGdNDw","NRM AT KAWANGWARE ATTENDING SERVICE","2017-10-29T10:09:40.000Z","KENYA LATEST NEWS 2017","PT5M1S"
"09fMpBvmMQk","PM Shri Narendra Modi's speech a Mega Rally at Sree Kshetra Dharmsthala, Ujire, Karnataka","2017-10-29T09:40:43.000Z","Bharatiya Janata Party","PT39M37S"
"GNVFM7E3hfg","Bengalurions Celebrates Pothole Diwali in City","2017-10-29T08:47:01.000Z","Tv9 Kannada","PT4M31S"
"kEBX6X99gMc","CHEBUKATI A DAY TO RECKON IN HIS ENTIRE LIFE#VOTES EXCEEDING TURNOUT","2017-10-29T08:38:07.000Z","KENYA LATEST NEWS 2017","PT4M31S"
"Z2ujhpRptfA","Modi speech at dharmasthala||  prime minister speech in karnataka","2017-10-29T08:12:11.000Z","Attitude Killers","PT1M5S"
"XRSWIsLrrnE","Media Monitor, 29 October 2017","2017-10-29T08:03:39.000Z","SABC Digital News","PT54M54S"
"-8fQbTdRKcc","PM Narendra Modi Arrived As Per Schedule & Will Be Arriving At Dharmasthala","2017-10-29T06:51:22.000Z","Tv9 Kannada","PT7M45S"
"3c4Jg2f4XZI","TigerNet: Dabo Swinney Georgia Tech postgame press conference","2017-10-29T04:48:53.000Z","Tigernetdotcom","PT16M14S"
"D8rU77NBNlk","WATCH: Counter-Protesters ROCK OUT to 'La Bamba' As White Supremacist Leader Speaks","2017-10-29T04:34:27.000Z","aDDmoreJuice","PT2M28S"
"X3XNEab24kw","Press Conference: P.J. Fleck on 17-10 Loss at Iowa","2017-10-29T04:32:06.000Z","Minnesota Gophers","PT10M24S"
"IQ_WbAVS0CY","Idraak - Journey To The Moon - ARY News Documentary |  |  Hindi-Urdu ","2017-10-29T04:27:14.000Z","Hindi-Urdu HD Documentary","PT21M57S"
"IHnRlg1Ti7Q","Kamal Haasan Visits Ennore Creek In Chennai, Raises Looming Crisis","2017-10-29T03:05:44.000Z","NDTV","PT1M11S"
"SwEoYqLpu3w","CNN ad uses an apple to attack Trump's fake news claims","2017-10-29T03:02:45.000Z","Fox News","PT5M19S"
"duc2ksPM5gk","Trillaling and FilAms in a forum ~SHARE","2017-10-29T01:07:40.000Z","Thinking Minds","PT3M55S"
"x6C027p3LDw","NDSU Players Postgame Press Conference - October 28, 2017","2017-10-29T00:33:48.000Z","NDSUAthletics","PT4M43S"
"BF-YcfsHVZc","Josh Adams Post-Game Press Conference - NC State","2017-10-29T00:31:00.000Z","WatchND","PT8M49S"
"sDU0nCVlfvM","David Icke (October 29, 2017) - The Secret Life Of Donald Trump","2017-10-29T00:24:33.000Z","Doyle Archie","PT48M53S"
"bZrxEwU58uk","NO RAILA NO PEACE!!!KAWANGWARE FURIOUS YOUTH","2017-10-29T00:14:08.000Z","News Tv","PT2M15S"
"HSCrY5fbP04","Address of Pope Francis to Conference (Re)Thinking Europe 28 October 2017 HD","2017-10-28T20:43:16.000Z","Catholic Sat","PT47M45S"
"cpTGVRd-cgw","'You must come together' Pope Francis wades in to save EU amid Catalan tensions","2017-10-28T20:34:54.000Z","News U.S Today","PT3M53S"
"Dbr2w9yohDQ","Chuck Schumer calls for Special Prosecutor on Russia Trump Investigation  five/10/2017","2017-10-28T20:30:45.000Z","CNN News","PT7M16S"
"Z3AChk2OE9E","RUTO TELLS  CNN THAT RAILA ODINGA IS THE REASON FOR LOW TURNOUT IN  JUBILEE STRONGHOLDS","2017-10-28T19:09:15.000Z","Kenya News Alert TV","PT6M35S"
"meVXnSJsdjY","Babu Owino Revealed How NASA Will Remove Uhuru from power but Jubilee Ignored","2017-10-28T18:58:13.000Z","Lee Makwiny","PT1M36S"
"m9SKkEBLDro","CNN Live Today - Trump Breaking News - U.S CNN News Live","2017-10-28T17:31:00.000Z","Charlesetta Farnsworth","PT2H14M47S"
"_miqOC9_Vs0","Watch as President Kenyatta casts his vote in Gatundu South","2017-10-28T17:17:50.000Z","William Ruto TV","PT2M51S"
"vD_8suX5SmY","Protests rock Kawangware as government turns blind eye","2017-10-28T17:13:26.000Z","Cyprian Is Nyakundi","PT6M23S"
"MRzZQgue2Bg","BREAKING NEWS TODAY OCTOBER 29, 2017 - PRESIDENT DUTERTE l REP. HARRY ROQUE l MAR ROXAS l DRILON","2017-10-28T17:06:21.000Z","DU30 News","PT26M8S"
"aM-W2OQCBqQ","NASA watishia kuapisha Raila Odinga iwapo Rais Uhuru Kenyatta ataapishwa","2017-10-28T16:29:08.000Z","KTN News Kenya","PT4M1S"
"dAPRryZTLVQ","Indian President's Speech at Trivandrum","2017-10-28T16:01:10.000Z","Communist Kerala","PT10M38S"
"to5qzaIzkvQ","Revanth Reddy quits TDP | Jordar News Full Episode | hmtv","2017-10-28T15:52:38.000Z","hmtv News","PT21M32S"
"dpJFgRtjC5o","Sakaja: Eye for an eye will cost our sight","2017-10-28T15:37:58.000Z","Kenya CitizenTV","PT2M18S"
"8AKlmWqOMSE","11th conference cum Silver jubilee celebration of Dularai Bathou Gouthum","2017-10-28T15:30:14.000Z","Video World","PT3M57S"
"cCjT2wDGNJA","Some of the most difficult questions that Journalists asked Wafula Chebukati over 26th October Poll","2017-10-28T15:24:46.000Z","KTN News Kenya","PT25M21S"
"YhwL9L5FOAY","IEBC ANSWERS QUESTIONS FROM MEDIA","2017-10-28T14:34:53.000Z","ChannelYakele","PT14M5S"
"BXl4osI-Ols","President Ram Nath Kovind addresses celebrations | President kovind speech on Ramkrishna mission","2017-10-28T14:15:09.000Z","Modi For 2019","PT7M16S"
"Ak0rnufYjfs","MARAMING NABU-LABOG SA MENSAHENG ITO NG PANGULONG DUTERTE! MANANAGOT ANG DAPAT MANAGOT!","2017-10-28T13:51:59.000Z","DUTERTE GOVERNMENT","PT38M40S"
"egOmOJ7584M","Leaked: Raila's Big Announcement Meant to Destroy Uhuru on Monday |FlipTv","2017-10-28T13:35:32.000Z","Flip Tv Kenya","PT41M51S"
"lxsuYfrqfTc","ESTHER PASSARIS brief after KAWANGWARE SCENE-   let's stop this hatred we have","2017-10-28T13:18:36.000Z","Africa Top Hits","PT1M44S"
"0jB4QsXZ3JE","Face To Face with Kancha Ilaiah Over Denied Permission to Vijayawada Meeting  Studio N","2017-10-28T13:08:56.000Z","Studio N News","PT3M15S"
"CngCZ2re1q0","President Ram Nath Kovind addresses celebrations","2017-10-28T13:05:28.000Z","DD News","PT7M16S"
"Gt6Zlt1kJKo","Kenya Election Aftermath :Thursday's poll deepens rift between many in the country","2017-10-28T12:51:03.000Z","CGTN Africa","PT2M12S"
"9N8gB56NJsM","Climate change, rising seas still a concern for Defense Department","2017-10-28T12:21:10.000Z","Climate Change News","PT3M35S"
"x3I2roP2NUc","Akkineni Nagarjuna Once Again Continue's Relationship with Tabu! | Telugu Full Screen","2017-10-28T12:11:00.000Z","Telugu Full Screen","PT1M20S"
"GxojuZh2owQ","RK Nagar Election - TTV Dhinakaran Joins with DMK Mk Stalin","2017-10-28T12:10:18.000Z","Next Gen","PT1M49S"
"9nOgfPr1Vhs","Woman Case File On TDP EX MP Nama Nageswara Rao In Jubilee Hills | Victim Face To Face | iNews","2017-10-28T10:53:11.000Z","I News","PT7M37S"
"ff_PCm_x45w","Esther Passaris: No politician is worth dying for","2017-10-28T10:34:59.000Z","KTN News Kenya","PT39S"
"eI1Pyg8NLzI","Kawangware tension: Skirmishes witnessed yesterday at kawangware area","2017-10-28T10:28:02.000Z","KTN News Kenya","PT3M47S"
"WzD0WMH5-vc","Kelly on SPEECH OF TRILLANES and DEMOCRACY OF YELLOWS;TINDIG PILIPINAS HINDI PARA BAYAN KUNDI SARILI","2017-10-28T09:07:04.000Z","flick-clicks","PT1H18M58S"
"cDSY3E3lzg8","""I think the problem we have is of dishonesty"" CS Najib Balala","2017-10-28T08:54:34.000Z","KTN News Kenya","PT39S"
"iWSvWfDis_o","""Viongozi wetu wakaechini waonge"" Mkaazi Kawangware","2017-10-28T08:42:58.000Z","KTN News Kenya","PT53S"
"q6uJ9CUY3OU","Actors Balakrishna and Gauthami Participate Winners Walk on Life again | Vishaka | Studio N","2017-10-28T08:35:57.000Z","Studio N News","PT1M56S"
"dJUtgFmZIdQ","Jeevitha Rajashekar Speech At PSV Garuda Vega Pre Release Event | TV5 News","2017-10-28T08:29:49.000Z","TV5 News","PT5M4S"
"YYLnjM207Wg","Kancha Ilaiah Felicitation Meeting Heat In Vijayawada | Studio N","2017-10-28T07:38:56.000Z","Studio N News","PT1M31S"
"crd_-4XmEw0","PM Modi SpeechAt Deepawali Mangal Milan | 28/10/2017 |  BJP Central Office","2017-10-28T07:36:11.000Z","TEN NEWS","PT9M29S"
"c51QHZ0xJSE","Ex mp nama nageswara rao illegal affair case victim sujatha voice - NDN News","2017-10-28T07:31:25.000Z","NDN News","PT4M27S"
"WP2zR1ROG2Q","IEBC MUST REPLY TO THIS MAN!!!!","2017-10-28T07:26:04.000Z","NEWS CUT","PT1M30S"
"HsaXIjY8YPs","YSRCP Enturi Rajagopal elected as Jaggayyapet Municipal Chairman | Studio N","2017-10-28T07:21:34.000Z","Studio N News","PT3M30S"
"-ya1P4cTces","Kancha Ilaiah Placed Under House Arrest In Hyderabad | TV5 News","2017-10-28T06:57:18.000Z","TV5 News","PT3M23S"
"R_lyH-7-rfc","Destiny - Climate Change, unboxing the double vinyl edition!","2017-10-28T06:40:25.000Z","Destiny","PT4M31S"
"dtB0BhzkKv8","President's address at Kerala High Court's Diamond Jubilee celebrations","2017-10-28T06:37:09.000Z","DD News","PT10M29S"
"B7Qj9ZGdc3w","PM MODI      RATAN TATA     Narendra Modi Memorable Speech on Tata","2017-10-28T06:23:41.000Z","APNA INDIA","PT23M56S"
"c6rKayH4oEE","Snowpiercer | Based on a True Story | Feudal System & Order Out of Chaos","2017-10-28T06:22:03.000Z","ODD Reality","PT14M7S"
"_hwFWtVC4nY","Avett Brothers ""Pretty Girl from Raleigh"" Asheville, NC 10.27.17","2017-10-28T05:59:21.000Z","DCRANGERFAN","PT3M10S"
"zdcuZkRfdZs","HILING NG BATANG FIL AM KAY PRES. DUTERTE KAAGAD TINUPAD NANAY NAGPASALAMAT KAY TATAY DIGONG","2017-10-28T05:35:32.000Z","DU30 News","PT12M21S"
"jKWQeEoR4sc","Police Denies Kancha Ilaiah's Public Meeting in Vijayawada, 144 Section Imposed | Studio N","2017-10-28T05:35:31.000Z","Studio N News","PT6M50S"
"9T9xfV-BHVY","politics of climate change","2017-10-28T05:35:08.000Z","Walter Jahn","PT28M26S"
"L0mEjCp6W8E","RAILA ODINGA CONDEMNS MUNGIKI ATTACK IN KAWANGWARE","2017-10-28T05:35:04.000Z","KENYA LATEST NEWS 2017","PT2M7S"
"A6EFM_kvp9w","BREAKING NEWS TODAY! OCTOBER 28, 2017 Sen. LACSON BINANATAN DUTERTE ADMIN | TAPOS NA KIAN SLAY CASE","2017-10-28T04:29:02.000Z","News ThatMatter","PT17M2S"
"_YGBTTn11PM","The CODESEARCHER live chat   BIBLE CODE review  Comey Covered up for Hillary","2017-10-28T01:25:13.000Z","TheCodesearcher dotcom","PT1H8M48S"
"bSw4cLxeMk0","NASA Confused as UHURU steals from himself!!","2017-10-27T23:16:56.000Z","KENYAN TUBE","PT17M11S"
"yUvpP5Uhw40","MOMBASA YAZIDI KUZUA TAFARANI BAADA YA TAMKO KWA RAISI KENYATTA.","2017-10-27T23:02:24.000Z","Luvy Abock","PT4M50S"
"8JtIx1yUqBU","Divided Youth: Youth at the center of this election","2017-10-27T22:53:58.000Z","KTN News Kenya","PT18M55S"
"whOxIZCtO6w","WHAT WILL HAPPEN TO THIS PRIEST AFTER CONDEMNING POLICE BRUTALITY IN NYANZA?","2017-10-27T22:11:08.000Z","KENYA LATEST NEWS 2017","PT15M13S"
"vTKhT_lLOb0","The Week Ahead - starting 30 October 2017","2017-10-27T21:43:16.000Z","United Nations","PT1M5S"
"kCy6PXdAYLg","FRACAS IN Kandara as MP Alice Wahome confronts IEBC RO Martin Malonza","2017-10-27T20:09:43.000Z","InfoKE Trends","PT5M2S"
"4o-KUq2Eu3E","WATCH: Vice President Pence expected to discuss missile defense in North Dakota","2017-10-27T19:35:50.000Z","PBS NewsHour","PT18M41S"
"_4gPFQUeFk0","MAMBO YANAYOFANYIKA KWENYE SWIMMING POOL ZA MOMBASA","2017-10-27T19:32:54.000Z","Raha TV","PT3M2S"
"YZiwU6Ka7KM","FIRE AT KAWANGWARE || KAWANGWARE BURNING","2017-10-27T18:23:32.000Z","News Tv","PT2M15S"
"sC6X3YTyiM4","MUNGIKI IN KAWANGWARE WITH PANGAS","2017-10-27T17:44:12.000Z","KENYAN NEWS LATEST","PT46S"
"_cqZYHI1Uxs","Putin on Catalan Referendum: Russia worried about Spain, hopes Catalan crisis will b vladimir putin","2017-10-27T16:48:29.000Z","Manuel Neuer","PT8S"
"1NSWq-5zMqc","NASA REACTION AFTER UHURU WIN IN POLLSKENYA","2017-10-27T15:43:56.000Z","KENYAN NEWS LATEST","PT7M24S"
"465Tu2TPcxM","Kenya Polls: No extension of voting after Saturday","2017-10-27T14:16:29.000Z","New Vision TV","PT3M43S"
"mR4VnxF74-Q","""Jubilee's game has been exposed"", Nasa terms repeat election a sham","2017-10-27T13:36:43.000Z","NTV Kenya","PT7M9S"
"x8BkxmFs83Y","Raila Odinga addresses Kenyans a day after the Presidential elections","2017-10-27T13:31:51.000Z","KTN News Kenya","PT2M53S"
"mfRuFC9zVHs","  Swami Paripoornananda | Hyderabad Jubilee Hills Public | Bhaarat Today","2017-10-27T13:08:58.000Z","Bhaarat Today","PT5M10S"
"AX8OaTTTNsg","Low turnout in kenyas do-over election raises concerns  by Daily news channel","2017-10-27T12:55:02.000Z","Daily News","PT7M6S"
"mTx9_CpS8E4","JOHO AMAZING KISUMU SPEECH, A LEADER IN WAITING","2017-10-27T12:43:33.000Z","InfotainersKe","PT5M5S"
"u_EQyhRYooM","Less than 34% voter turnout in Kenya re-elections - IEBC","2017-10-27T12:40:34.000Z","SABC Digital News","PT1M27S"
"pjrOpogrk5s","Tension at PanAfric Hotel as Hon Oluoch Face Hon Murkomen over Raila remark","2017-10-27T12:31:59.000Z","News Today","PT1M14S"
"fB32JoyjeBI","Raila bitter supporter","2017-10-27T12:26:07.000Z","Mburu Mbugua","PT8M24S"
"C0KjruOobes","Hon Murkomen and Hon Oluoch Exchange Blows At Panafric Hotel","2017-10-27T12:25:57.000Z","News Today","PT1M37S"
"QdumtVsRfbA","Iss today: kenya grapples with domestic and foreign security threats  by Daily news channel","2017-10-27T12:20:33.000Z","Daily News","PT5M24S"
"I4wq74gSXCo","Kenya election: Last-minute court bid to block poll","2017-10-27T12:16:58.000Z","World News","PT4M13S"
"asAa9oFU1t0","KENYA NEWS: Figures Might End Uhuru Kenyatta's Political Career |List Of Kenya Elections Boycott","2017-10-27T12:12:00.000Z","DJ LYTMAS","PT1M16S"
"Lou50SgIR8U","Kenya, proteste a Mombasa per il voto presidenziale","2017-10-27T11:19:24.000Z","askanews","PT48S"
"mgKWcbXc20g","Trump administration sends out strong message to Pakistan","2017-10-27T11:16:45.000Z","The Times of India","PT1M51S"
"rGvVv2XwoEg","Boofisa ba Poliisi abatemula Kaweesi n'okuwamba body guard wa Kagame balabiseko mu Kkooti ya Magye","2017-10-27T11:00:02.000Z","Trending Uganda","PT57M49S"
"Fj2GVR7eBfs","Amasengejje Full News Bulletin - 26 October, 2017 (Part 1)","2017-10-27T10:59:20.000Z","NBS TV Uganda","PT35M59S"
"D9581pJWqwk","Ksenia Sobchak, the young socialite challenging Putin","2017-10-27T10:40:59.000Z","TRT World","PT1M12S"
"Ha1m3Ezwd-U","JUBILEE AND NASA LEADERS FIGHT AT PANAFRIC HOTEL AFTER FOLLOWING A POLITICAL JOKE BY ONE OF THE LEAD","2017-10-27T10:20:56.000Z","BREAKING NEWS KENYA","PT2M34S"
"aXExGjGDBZA","Opposition protests continue in Kenya hours to election rerun","2017-10-27T07:48:49.000Z","africanews","PT1M39S"
"68c8sRPGrVQ","Filipino-American veteran inagawan ng mic matapos gisahin si Sen. Trillanes","2017-10-27T07:10:37.000Z","Trending Philippines","PT5M28S"
"MNBFawts0-w","Update from Nyeri Town Constituency tallying centre","2017-10-27T07:00:00.000Z","KTN News Kenya","PT4M9S"
"gQxSs8tUlCw","Antonio Trillanes, supalpal ng isang OFW (9 MINUTES)","2017-10-27T05:56:08.000Z","Angat Pilipino","PT9M12S"
"b7oBJLhYMXk","TRILLANES SUPALPAL SA AMERIKANONG PRO DUTERTE SA KANYANG EVENT SA DALY CALIFORNIA","2017-10-27T05:51:17.000Z","DU30 News","PT17M36S"
"7fT5hXStGhA","MOI, KIBAKI, MARAGA, GOVERNORS VOTE","2017-10-27T03:30:47.000Z","ONLINE COMMUNITY","PT5M36S"
"yKD-0KnHcWk","IEBC chair Wafula Chebukati made revelation that 48% of registered voters cast their votes yesterday","2017-10-27T02:55:38.000Z","KTN News Kenya","PT8M40S"
"s4JSwyrcW_4","MORE ON KENYA ELECTION BY TB JOSHUA PRAYER AND PROPHECY","2017-10-27T02:28:50.000Z","GOODMORNING SUBSCRIBER","PT7M49S"
"A5RuIRluvEU","PLANNED PARENTHOOD-Loving Abortionist: ""It IS a Life...a Human Being"" (Ep. 5 | S. 6)","2017-10-27T00:49:33.000Z","TheFallenState","PT37M46S"
"RQ0gt0Bro_k","Pope Francis speaks with ISS commander and crew","2017-10-27T00:09:08.000Z","ARIRANG NEWS","PT29S"
"saB9nGNGWDI","@NDFootball Brian Kelly Press Conference - NC State (10.26.17)","2017-10-26T23:49:42.000Z","WatchND","PT11M28S"
"WJqQWRuYuoI","Car drives into protesters outside of Congressman's office in Brea","2017-10-26T23:25:48.000Z","Julia Wick","PT1M40S"
"FuhlPtvcZXo","PRES. DUTERTE HINDI PINANSIN SI LENI PAGKATAPOS NG KANYANG SPEECH PANOORIN","2017-10-26T23:19:29.000Z","Philippines News Portal","PT13M42S"
"XdhhQsXlCW4","Breaking News Today 10/26/17, AG Jeff Sessions speech at forum on constitutional principles, USA","2017-10-26T23:12:45.000Z","President Trump Breaking News","PT22M39S"
"n824yDyxtrg","Youths arrested in Migori county by police for barricading the road with stones","2017-10-26T22:52:37.000Z","KTN News Kenya","PT3M35S"
"rjB3HmiLiRE","Unbelievable!!NASA and JUBILEE legislators  fight At Panafrica hotel","2017-10-26T22:48:35.000Z","Kenya Headlines","PT3M37S"
"3SWTPWlxaMg","KWS Gurgaon (Khanglai 2017)","2017-10-26T21:30:18.000Z","Paolenmang Haokip","PT2M37S"
"7RuDU8nXykc","ESAT DC Daily News Thur 26 Oct 2017","2017-10-26T21:21:17.000Z","ESATtv Ethiopia","PT17M44S"
"kBFCyJCLVYc","Heavy rains affects voter turnout in Wajir","2017-10-26T21:17:08.000Z","NTV Kenya","PT2M26S"
"rmkceU_Q-cE","TOP 5 CLUBS AND RESTAURANTS IN MOMBASA","2017-10-26T20:23:34.000Z","KENYAN CONTENT","PT4M2S"
"QfqAQNNBRiU","ANTHONY OLUOCH MERCILESSLY BEATEN AT PANAFRIC HOTEL.","2017-10-26T18:43:11.000Z","Kenyan Charts","PT3M37S"
"THIEOiN39cE","FUNNY VIDEO OF MIGORI PROTESTERS COOKING ON HIGHWAY | KenyanBytes","2017-10-26T18:33:54.000Z","KenyanBytes","PT1M38S"
"mgeQl0gRDno","Kenya elections: deaths as police clash with opposition supporters","2017-10-26T18:03:46.000Z","BTMG","PT1M5S"
"q34UEBBxGYw","Elections Mombasa 26.10.17","2017-10-26T16:28:44.000Z","Mbarak Rajab","PT6M57S"
"vHI-R_QUuzA","vivek speech about thala ajith","2017-10-26T14:24:59.000Z","jigirthanda jigirthanda","PT2M14S"
"rLISOoFn_HE","STATE reacts to RAILA CHANGE of NASA to National Resistance Movement","2017-10-26T14:21:23.000Z","Africa Top Hits","PT1M32S"
"4-KQMy10eY4","Former SA president Mbeki appeals for peaceful elections in Kenya","2017-10-26T13:49:17.000Z","New Vision TV","PT1M23S"
"Tq_BBu3v8aA","Uhuru's aide votes immediately after the president","2017-10-26T12:57:05.000Z","DailyNation","PT1M7S"
"_MTLOmlCEfw","PM Shri Narendra Modi's speech at Public Meeting in Dahej, Gujarat","2017-10-26T11:22:12.000Z","Vande Mataram India","PT35M56S"
"xijxDOGX9bU","Kenya : Uhuru Kenyatta route  la ""conciliation"", Raila Odinga au chauffeuse","2017-10-26T11:19:59.000Z","Dan Murphy","PT13M22S"
"7KM9oMLPt8w","MIGUNA & OTIENDE AMOLLO take on wamatangi & linturi","2017-10-26T10:21:20.000Z","mixx fm kenya","PT1H51M18S"
"4h3Lw6JzMUc","Police hold vigil in Kakamega as fresh polls continue","2017-10-26T10:02:46.000Z","KTN News Kenya","PT1M41S"
"NK-akPSpp80","PRRD graces the Retirement Ceremony of Gen. Ao & AFP Change of Command Ceremony in Camp Aguinaldo","2017-10-26T09:10:34.000Z","PTV","PT13M28S"
"MZZf__P7C2g","President Uhuru Kenyatta: Allow those who want to vote to exercise their democratic rights","2017-10-26T07:57:26.000Z","KTN News Kenya","PT39S"
"zTdmJvzXm38","Maddevanapura Mutt Trustee Angry On Dayanand Swamy Over Sex Scandal","2017-10-26T06:14:10.000Z","Tv9 Kannada","PT7M8S"
"5wX3WON3d1g","Kenyan police fire tear gas at opposition supporters in Kisumu","2017-10-26T06:04:02.000Z","Times of Oman","PT48S"
"9HLxziVAfO4","GULAT NA GULAT SI DUTERTE NG MAKAHARAP SI JACK MA ONE OF THE RICHEST MEN IN ASIA FOUNDER OF ALIBABA","2017-10-26T04:55:41.000Z","DU30 News","PT14M16S"
"utx3bE7Z65M","Presidential election rerun set to go ahead in Kenya despite protests","2017-10-26T00:20:21.000Z","CGTN America","PT1M47S"
"-MR18X6ypyY","Trump Just BUSTED Most Dangerous Secret Agent Yet In WH  Heres What He Walked In On","2017-10-25T23:35:38.000Z","Breaking News 24/7","PT4M26S"
"bD40zLO7598","Kinachoendelea kwenye Uchaguzi Mkuu Kenya: October 26","2017-10-25T20:32:44.000Z","Tenso channel","PT1M56S"
"xcKlXq0nnCE","Kenyas Supreme Court to Hear Last-Minute Petition on Election Rerun","2017-10-25T20:02:48.000Z","News NW","PT5M14S"
"tzJGrUc3Sgo","ALERT NEWS WATCH  Going To Reveal It All","2017-10-25T18:15:28.000Z","NEWS CHANNEL 428","PT2M28S"
"IWRMrOBtJRY","President Ramnath Kovind address 60th anniversary of Karnataka State Assembly today  ","2017-10-25T18:12:29.000Z","Modi Fan Club Official","PT9M6S"
"I9rQzfgYWHs","Lets Take Charge of Kenya Before It Turns Into A Banana Republic Says Didi","2017-10-25T17:43:16.000Z","Ebru TV Kenya","PT2M39S"
"mlrF-Xk9EO0","President Trump Press Conference 10/25/17: Dossier Jeff Flake 401k","2017-10-25T17:33:10.000Z","LIVE ON-AIR NEWS","PT15M"
"XHxIeaAEHo0","Barack Obama All Laughs After Bush Whispers Something During Bill Clinton Speech","2017-10-25T16:49:52.000Z","BETNetworks","PT58S"
"tjpoIOAv7nc","chairman Wafula Chebukati makes his address at the Bomas of Kenya.","2017-10-25T13:09:41.000Z","City Medics","PT2M7S"
"k7WyEusTPK8","HON BABU OWINO FIRES STATE HOUSE AGAIN{WILL THIS LAND HIM TO JAIL}","2017-10-25T13:07:18.000Z","KENYA LATEST NEWS 2017","PT2M11S"
"_RSNVbuwQVk","Konda Murali Family Extreme Comments on Errabelli Dayakar Rao Family | Warangal | 10TV","2017-10-25T12:55:41.000Z","10TVNewsChannel","PT2M20S"
"TZEuL7aQ7mc","Dharmasthala: Dharmadhikari Veerendra Heggade Coronation's 50th Year Celebrations","2017-10-25T12:13:29.000Z","Public TV |  ","PT1M7S"
"FVn4AiwPGHg","President Ram Nath Kovind Garlands Kempegowda Statue","2017-10-25T12:11:50.000Z","Public TV |  ","PT1M38S"
