"video_id","title","published_at","channel_title","duration"
"e61TBB8BBC0","JUBILEE HILLS PUBLIC SCHOOL RAMPALLY FRESHER'S DAY & VANAMAHOTSAVAM","2017-08-04T10:45:42.000Z","Jubilee Hills Public School","PT5M16S"
"gra6vS87HIY","Margaret Kenyatta kuria muingi wa icigo cia gatagati wa bururi manyite mbaru Uhuru Kenyatta","2017-08-04T09:56:42.000Z","Kameme Tv Old","PT2M9S"
"OD3zWxvHY30","OMD @CDMX If you leave","2017-08-04T07:17:50.000Z","Fede Rodriguez","PT4M36S"
"PvTeSpJGTUA","Boni Khalwale At The NASA Rally In Kakamega, Kenya","2017-08-04T01:04:31.000Z","AfricaConnect","PT4M23S"
"HAkrlEd07yY","The Dunamis of the Hebrews","2017-08-04T00:24:42.000Z","Jonathan Cahn - Hope of the World","PT10M24S"
"piESu7Mgp0U","Uhuru Might Never Set Foot in Mombasa again ||KenyanFlip","2017-08-03T21:23:35.000Z","KenyanFlip","PT44M17S"
"RiR9RcrOSgE","Raila Odinga Speech Today In NASA Rally In Kisumu 8 3 17   Kenya Election 2017","2017-08-03T20:53:28.000Z","NASA VS JUBILEE","PT16M58S"
"Q5vNyq0FLz0","lalu yadav funny speech | Comdey Style Me","2017-08-03T20:31:30.000Z","Politicial Mind","PT6M3S"
"r-n3MVbLLnI","Kenya - Raila Odinga In Suswa | NASA In Suswa Narok County","2017-08-03T20:04:44.000Z","AfricaConnect","PT5M58S"
"qHxUCpIEJeQ","KITUI  PEOPLE REACTED TO JUBILEE VISIT  TODAY","2017-08-03T19:29:33.000Z","KENYA LATEST NEWS 2017","PT25M7S"
"9hykM7pV8h0","Kalonzo Musyoka Speech Today In NASA Rally In Kisumu 8 3 17   Kenya Election 2017","2017-08-03T19:26:16.000Z","KENYA TOP NEWS","PT12M44S"
"2XKTNMuJV6M","Uhuru's ktn News Interview | Uhuru For Us","2017-08-03T19:22:38.000Z","Uhuru For Us","PT6M22S"
"bxHvggXwaZU","MV Jambo to ease travel across the Likoni channel crossing","2017-08-03T18:08:29.000Z","K24TV","PT1M42S"
"sDHWDT4qnC8","JNU Election Commission Press Conference : EC announcing the details of the final results","2016-09-11T14:12:44.000Z","Samim Asgor Ali","PT20M14S"
