"video_id","title","published_at","channel_title","duration"
"ZrRsPo1HbOw","Eldoret residents react to Ngunjuri's move on Maraga ouster bid","2017-09-14T11:53:07.000Z","KTN News Kenya","PT5M40S"
"cywSWSr7dTY","William Ruto in Vihiga county: Mathew 7:7 says ask and it shall be given unto you","2017-09-14T11:48:44.000Z","KTN News Kenya","PT3M26S"
"0rfrmyhU_GY","Deputy president William Ruto and his convoy heckled in Vihiga","2017-09-14T11:40:03.000Z","TrendingVideosKe","PT31S"
"ti--skykeQg","Kisumu religious leaders condemn the unrest in Kisumu yesterday 13th Sept 2017","2017-09-14T11:39:32.000Z","KTN News Kenya","PT4M51S"
"Jtpz7pYsXag","William Ruto and Jubilee Heckled in Vihiga","2017-09-14T11:35:58.000Z","Ethio Kenyan","PT31S"
"iS5t_Vz2Gos","Deputy President William Ruto Heckled in Vihiga County","2017-09-14T11:35:57.000Z","Kenyans.co.ke","PT31S"
"P94cYGCqmGA","Views with regards to NASA position whether it will be participating in the parliamentary process","2017-09-14T11:34:26.000Z","KTN News Kenya","PT11M34S"
"w3D4IpRB1LE","President Museveni's Presser on Land - Part 2","2017-09-14T11:31:05.000Z","NBS TV Uganda","PT1H30M5S"
"Pu-uucTnGg0","President Museveni's Presser on Land - Part 1","2017-09-14T11:30:34.000Z","NBS TV Uganda","PT49M39S"
"pneCC2zwPeE","William Ruto faces hostile crowd in Vihiga","2017-09-14T11:18:29.000Z","Politicking Ke","PT31S"
"wkYeMwb3Mxs","DP RUTO HECKLED & STOP FROM ADDRESSING RESIDENTS OF MAJENGO {VIHIGA}","2017-09-14T11:09:51.000Z","KENYA LATEST NEWS 2017","PT1M37S"
"96A2GLXGYXE","Drivers Press Conference - 2017 Singapore GP - Part 2 - Ricciardo - Stroll - Magnussen","2017-09-14T11:03:40.000Z","F1 'n' Stuff","PT13M8S"
"ReK_GHub_O0","Drivers Press Conference - 2017 Singapore GP - Part 1 - Hamilton - Alonso - Palmer","2017-09-14T10:58:25.000Z","F1 'n' Stuff","PT20M52S"
"TE0CuLp-HY8","Amasengejje Full News Bulletin - 13 Sept 2017 - Part 1","2017-09-14T10:50:57.000Z","NBS TV Uganda","PT29M54S"
"I8XCig1kK18","Citizen Extra : Ibada ya kumbukumbu","2017-09-14T10:48:05.000Z","Kenya CitizenTV","PT37M59S"
"5pcBZHJ7UAk","William Ruto REJECTED IN Vihiga Today 9/14/17","2017-09-14T10:44:29.000Z","NASA vs Jubilee 2017","PT2M4S"
"SZTGp6rUDjE","DP Ruto heckled in Makutano, Vihiga county (video)","2017-09-14T10:34:40.000Z","Just Another Kenyan","PT2M4S"
"eIQ4r9BzDjI","Jubilee MP petitions JSC for Maraga removal","2017-09-14T10:33:58.000Z","Kenya CitizenTV","PT16M34S"
"ZO7NJHz1-GE","William Ruto CHASED Like A Dog In Vihiga Majengo Market Today 9/14/17","2017-09-14T10:31:42.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT2M4S"
"tPNTJyZGkLU","What to expect in coming days on Justice Maraga's ouster bid","2017-09-14T10:26:43.000Z","KTN News Kenya","PT3M49S"
"hLO6AygbrvY","MP Ngunjuri files a 14-paged petition against CJ Maraga","2017-09-14T10:22:12.000Z","KTN News Kenya","PT6M2S"
"WMpaziAAqZ4","Power Breakfast Tips : Tikka burgers","2017-09-14T10:14:24.000Z","Kenya CitizenTV","PT16M52S"
"1teqpwAaICA","DP Ruto rejected in Vihiga Majengo market  by youth","2017-09-14T10:10:15.000Z","Charles Stureh","PT2M4S"
"AuF7K8ti0xA","Johnson Sakaja: Moi Girls will surely rise from the ashes","2017-09-14T09:42:17.000Z","Kenya NTV","PT8M19S"
"yWKl_qJwvL8","CHITHARI HYDROOS JUMA MASJID | DIAMOND JUBILEE | IHSAAN'17 | SPEECH: NAVAS MANNANI PANAVOOR","2017-09-14T09:38:20.000Z","K- live","PT0S"
"PiQ-wAGtPcc","CHITHARI HYDROOS JUMA MASJID | DIAMOND JUBILEE | IHSAAN'17 | SPEECH: MUSTHAFA HUDAVI AKODE","2017-09-14T09:26:32.000Z","K- live","PT0S"
"lcbtTD7UDs0","Cararuku: Mehaririria ma githurano gia gucokerwo","2017-09-14T09:18:43.000Z","Kameme Tv Old","PT41M51S"
"aOIa_D12gIk","MARAGA UNER SIEGE: What it will take to remove the Chief Justice from office","2017-09-14T08:21:21.000Z","KTN News Kenya","PT6M9S"
"TwK13le075w","List of grievances that Jubilee MPs have filed against Chief Justice David Maraga","2017-09-14T07:23:33.000Z","KTN News Kenya","PT7M31S"
"oxRxTFHyYXk","Governor Alfred Mutua Heckled while campaigning for President Uhuru in Machakos","2017-09-14T07:20:29.000Z","Kenyans.co.ke","PT1M3S"
"r24vQaL1u3k","Machakos Governor Mutua HUMILIATED campaigning for Uhuru |FlipTv","2017-09-14T07:19:01.000Z","Flip Tv Kenya","PT1M51S"
"l6qfbKzJLP4","Uhuru: Why I was angry and pained","2017-09-14T05:42:46.000Z","KTN News Kenya","PT4M21S"
"SQPiM83o9J0","Moha Jicho Pevu FULL INTERVIEW","2017-09-14T05:34:46.000Z","Kenya News Alert TV","PT45M6S"
"yIIyUa8JyjY","CNN Tonight With Don Lemon 09/13/17:TRUMP: CLINTON BLAMES EVERYBODY BUT  HERSELF FOR ELECTION LOSS","2017-09-14T04:27:54.000Z","harry tom","PT44M57S"
"UuDXbOeMLvg","ABEL SANCHEZ'S FULL MEDIA ROUNDTABLE VIDEO - CANELO VS GOLOVKIN FINAL PRESS CONFERENCE","2017-09-14T02:47:21.000Z","Fight Hub TV","PT19M7S"
"bKjs01EndG4","WHAT's HAPPENING AT THE GAMBIA PORTS AUTHORITY ?","2017-09-14T00:18:25.000Z","From Gambia","PT1H27M6S"
"9Ftr8nc6WPo","CANELO VS GOLOVKIN- FULL FINAL PRESS CONFERENCE & FACE OFF VIDEO","2017-09-14T00:04:08.000Z","Fight Hub TV","PT41M27S"
"FDOR5P_MBGA","HBO Boxing News: Canelo-Golovkin Press Conference Recap (HBO Boxing)","2017-09-13T23:15:28.000Z","HBOBoxing","PT1M51S"
"biYi45j9Ma0","Liverpool 2-2 Sevilla - Jurgen Klopp Post Match Press Conference","2017-09-13T23:10:07.000Z","This Is Anfield","PT17M26S"
"h2CHthaXp9Y","MAMADOU FOFANA TAKE ON M. BADJIE APPOINTMENT","2017-09-13T22:40:38.000Z","From Gambia","PT24M10S"
"hq_k2jAD6xc","(FULL) Canelo Alvarez vs. Gennady Golovkin Press Conference | ESPN","2017-09-13T22:19:09.000Z","ESPN","PT38M18S"
"scz8oWKBOuA","Bottomline Africa: Storm in Uganda over presidential age limit debate","2017-09-13T21:13:42.000Z","KTN News Kenya","PT39M6S"
"TMDtqb3V-RE","EXCLUSIVE: Ezra Chiloba's first interview since Supreme Court ruling - Sidebar","2017-09-13T21:11:23.000Z","Kenya NTV","PT35M39S"
"aNWZUCl2mmg","Sugar sector face reduced production due to cane shortage","2017-09-13T20:48:42.000Z","Kenya CitizenTV","PT2M50S"
"1ugSJphb9vU","LIVE STREAM: Election 2017 Leader Interview - Winston Peters","2017-09-13T20:36:50.000Z","RNZ Live News","PT25M30S"
"SZNZM-z0Q_g","JKL | Political Realignments, with Hassan Omar [part 2] #JKLive","2017-09-13T20:17:44.000Z","Kenya CitizenTV","PT26M38S"
"1zAwIXsXl1E","Live Stream: Canelo vs. Golovkin Final Press Conference  Wed., Sept. 13 at 3pm ET/12pm PT","2017-09-13T20:16:13.000Z","HBOBoxing","PT1H13M58S"
"FT9sIgeCGrE","YOUTUBERS REACT TO KSI VS JOE WELLER PRESS CONFERENCE AT UPLOAD EVENT","2017-09-13T20:12:22.000Z","Konstantin","PT15M52S"
"Jovw-k2SUzc","Muhammad Nsereko awakanyizza eky'okuggya ekkomo ku myaka gya Pulezidenti  // INSIDE STORY","2017-09-13T20:08:54.000Z","Trending Uganda","PT1H16M35S"
"aRGDdKhWcYM","Kenya Elections: The Last Kenyatta / Odinga Showdown (backdoor access)","2017-09-13T19:58:52.000Z","Dr. Mumbi Seraki","PT32M45S"
"StX8gRgqFeM","JKL | Political Realignments, with Hassan Omar [part 1] #JKLive","2017-09-13T19:54:33.000Z","Kenya CitizenTV","PT31M18S"
"oPQQsJlkROY","Governor Mutua Addressing Residents Of Tala","2017-09-13T19:48:37.000Z","Machakos Governor Media","PT1M45S"
"D0or6qtb4gE","Should Ezra Chiloba leave IEBC?","2017-09-13T19:16:08.000Z","Tuko / Tuco","PT3M53S"
"RqarcHNr3cI","Kenyatta tells off NASA over election demands","2017-09-13T19:00:18.000Z","Kenya CitizenTV","PT5M47S"
"iKwpKZyISaQ","NASA sets minimum electoral reforms that must be met before the October 17th elections","2017-09-13T18:28:16.000Z","KTN News Kenya","PT4M35S"
"SIHWIs36Bho","Arsene Wenger & Olivier Giroud Pre-Match Press Conference - Arsenal v Cologne - Europa League","2017-09-13T18:02:32.000Z","BeanymanSports","PT10M2S"
"hyrhqfgDyEQ","DPP to prosecute IEBC officials implicated in polls fiasco","2017-09-13T18:00:24.000Z","Kenya NTV","PT3M47S"
"cPAcz3Is9HE","Eliud Kipchoge ahimiza mashirika yajitolee ili kusidia wanariadha","2017-09-13T17:33:51.000Z","KTN News Kenya","PT1M52S"
"-5c_ciX-SFU","Elections Must Be Held on 17th October Say's Gov Mutua","2017-09-13T17:04:03.000Z","Machakos Governor Media","PT44S"
"weHKn4GPLMc","Mukenenya Ayitiridde mu Masaka, Kawefube W'okumulwanyisa Yiino","2017-09-13T16:28:59.000Z","NBS TV Uganda","PT1M51S"
"bQkhJ61nmAo","PRESS CONFERENCE:RAILA SAYS NO  ELECTIONS WITHOUT CHANGES TO IEBC","2017-09-13T14:03:59.000Z","Kenya News Alert TV","PT3M45S"
"k5of-eohHms","Arsene Wenger & Olivier Giroud - Pre Match Press Conference - Arsenal vs FC Koln | Europa League","2017-09-13T12:12:26.000Z","Transfer News","PT10M1S"
"R7LACgL-IKM","Uhuru Kenyatta's address during the meeting Gusii leaders in Nakuru","2017-09-13T11:19:50.000Z","KTN News Kenya","PT16M55S"
"ADaFdkmQ6zg","William Ruto's address during the meeting with Gusii leaders in Nakuru","2017-09-13T11:18:15.000Z","KTN News Kenya","PT2M10S"
"QC88W0NVnKc","Judges fail to show up for Uhuru Kenyatta's parliament opening","2017-09-13T11:16:04.000Z","KTN News Kenya","PT1M35S"
"x3WJ8YQx8co","NASA secretariat meeting at the Okoa Kenya offices Lavington","2017-09-13T11:00:00.000Z","KTN News Kenya","PT4M17S"
"7rZDowidyoo","MUSALIA MUDAVADI - UHURU HAS CONCEDED DEFEAT","2017-09-13T10:51:22.000Z","ChannelYakele","PT53M11S"
"IgfKBiNGfhc","Main suspect in arson to be charged; Moi Girls probe","2017-09-13T10:49:28.000Z","KTN News Kenya","PT2M52S"
"miy7vTbRYII","Chama cha Jubilee wakutana na viongozi wa jamii ya wagusii","2017-09-13T10:40:37.000Z","KTN News Kenya","PT3M30S"
"8Yl5oTnYlG0","Amason Kingi amhakikishia ushindi Raila Odinga","2017-09-13T10:36:44.000Z","KTN News Kenya","PT1M33S"
"wuNTJgGlp6Y","Musalia Mudavadi's full speech during Kibera Rally","2017-09-13T09:45:02.000Z","KTN News Kenya","PT8M1S"
"pNO1kjdb4sE","Mkutano wa ODM: Wanapanga kuchanga pesa za uchaguzi","2017-09-13T09:40:29.000Z","KTN News Kenya","PT6M52S"
"2PoDE87qARU","Chaos erupts in Kisumu over sale of IDs ahead of repeat elections","2017-09-13T09:39:22.000Z","KTN News Kenya","PT13M46S"
"psVrKFmbD6c","Wawakilishi wadi Nairobi watangaza kuendeleza kampeni za kumuunga mkono Uhuru Kenyatta","2017-09-13T09:38:09.000Z","KTN News Kenya","PT2M1S"
"Gyw70gj2mIc","Madai ya ununuzi wa kura Kisumu","2017-09-13T09:35:35.000Z","KTN News Kenya","PT1M37S"
"lzkw0FwUsYA","Suba Churchil, Mwanaharakati wa Kura Yangu Sauti Yangu azungumzia maandamano yanayoendelea","2017-09-13T09:12:04.000Z","KTN News Kenya","PT5M35S"
"yyDnUalgg4Y","ESTHER PASSARIS BOMBSHEL TO UHURU KENYA AT KIBRA RALLY","2017-09-13T09:09:19.000Z","KENYA LATEST NEWS 2017","PT1M46S"
"I62u_UWFQws","Kenyans Laugh at RAILA after Vihiga Senator said this in Kibera |FlipTv","2017-09-13T08:17:52.000Z","Flip Tv Kenya","PT52S"
"ZxgitbgbpiE","Professor of Chemistry from the University of Nairobi causes accident due to drunk driving","2017-09-13T08:17:17.000Z","KTN News Kenya","PT3M54S"
"6KJ6GXLf1b0","Wooing Kisii: Uhuru to meet delegations from Kisii in Nakuru","2017-09-13T08:12:20.000Z","KTN News Kenya","PT2M"
"8L3oa2pKycs","NASA leader insists that there will be no elections come October 17th without a level playing field","2017-09-13T07:16:43.000Z","KTN News Kenya","PT6M11S"
"4z9a9k46w_E","Uhuru's team CHASED like a Burukenge in Ukambani a day after State House meeting |FlipTv","2017-09-13T06:42:12.000Z","Flip Tv Kenya","PT52S"
"B3lHJuZsnAI","DAVID MUSILA CHASED IN UKAMBANI A DAY AFTER VISITING STATEHOUSE","2017-09-13T06:26:15.000Z","Kenya News Alert TV","PT36S"
"2qZh6dbwMy0","NASA leader insists that they will not participate in the election if change in the IEBC is not made","2017-09-13T05:41:37.000Z","KTN News Kenya","PT3M30S"
"eE3pZGl7q3M","NASA CROWD ERUPTS AS SIFUNA BREAKS GOOD NEWS","2017-09-13T05:35:04.000Z","Kenya News Alert TV","PT2M42S"
"pkEyYN2dY3g","Aisha Jumwa IGNITES  NASA Rally in Kibra","2017-09-13T05:34:34.000Z","Kenya News Alert TV","PT2M58S"
"7axVN3t2BbE","Kenyans react to NASA's decision to boycott the opening of the 12th parliament","2017-09-13T04:48:13.000Z","KTN News Kenya","PT4M40S"
"NejaCW4ymrU","CM Chandrababu Naidu Speech at Rally for Rivers Campaign in Vijayawada | ABN Telugu","2017-09-13T04:47:05.000Z","ABN Telugu","PT11M51S"
"5RbYHlBdIZE","CM Chandrababu Naidu Speech @ Rally for Rivers Campaign in Vijayawada || NTV","2017-09-13T04:29:37.000Z","NTV Telugu","PT6M"
"xePGK4Z2lYY","Raila full speech at kibra today","2017-09-13T03:36:48.000Z","KENYAN EXPOSED NEWS","PT13M9S"
"S1adLEVVU6I","Martin Ngatia: Kikuyus Must Change Mentality, Attitude and Behaviour","2017-09-12T23:07:48.000Z","makozewe","PT8M34S"
"6iCooDY8v9o","CBC NL Here & Now Tuesday September 12 2017","2017-09-12T21:36:26.000Z","CBC NL - Newfoundland and Labrador","PT1H2M53S"
"z8B6CFB6tXQ","Raila Odinga: Project Kenya can work if we realise the Kenyan dream","2017-09-12T21:00:03.000Z","KTN News Kenya","PT14S"
"R-AA47KYTss","Raila Odinga reacts to impeachment claims by Uhuru Kenyatta","2017-09-12T20:42:05.000Z","KTN News Kenya","PT2M44S"
"FLqkhp9bZfc","Is this another hate speech???.Is Moha in trouble?","2017-09-12T20:26:46.000Z","ARAP KALYA","PT3M17S"
"cQxOjlS56-Q","Mudavadi's UNTHINKABLE Speech in KIBERA |FlipTv","2017-09-12T19:29:09.000Z","Flip Tv Kenya","PT7M1S"
"nOBa0AUXCv4","Joe Gomez and Jrgen Klopp's Sevilla press conference | Salah, Coutinho and Karius news","2017-09-12T18:56:32.000Z","Liverpool FC","PT28M58S"
"9llHhf_ssjw","GOVERNOR ALFRED MUTUA","2017-09-12T18:51:14.000Z","Team Uhuru","PT4M25S"
"Y7xErqu6hlc","Babu Owino(Fisi) Caught On Camera Flirting With Esther Passaris","2017-09-12T17:28:34.000Z","Joji Wanyoike","PT21S"
"F7YoDs-Yr8o","Why Supreme Court Judges joined NASA in boycotting the opening of 12th-Parliament","2017-09-12T17:21:55.000Z","KTN News Kenya","PT3M39S"
"nCYKPuKxZ0E","ITS HAVE BEEN REVEALED THAT STATEHOUSE USED MOSES KURIA AS BRIDGE TO GET MUTHAMA","2017-09-12T16:30:17.000Z","Kenya News Alert TV","PT3M1S"
"ZyJ05joUZlg","WORRY AS  MUDAVADI SAYS UHURU WANTS TO CHANGE TERM LIMIT RULE INDEFINATELY","2017-09-12T16:23:33.000Z","Kenya News Alert TV","PT3M1S"
"TXtpAbQ0ong","Rais Uhuru Kenyatta ahutubia bunge akiwapongeza wabunge wa Jubilee: Jukwaa la KTN","2017-09-12T16:02:12.000Z","KTN News Kenya","PT22M19S"
"ap2A2rR27qU","""Jicho pevu wa Baba..."" Nyali MP Mohammed Ali","2017-09-12T14:31:38.000Z","KTN News Kenya","PT1M20S"
"97i0jigyyIk","Nairobi woman rep Esther Passaris urges Kibra residents to campaign on Raila Odinga's behalf","2017-09-12T14:26:09.000Z","KTN News Kenya","PT1M39S"
"Q3jFJkDj-lw","""Jubilee Party opened M-Pesa account yesterday for fund drive,"" Raila Odinga","2017-09-12T13:57:01.000Z","KTN News Kenya","PT1M10S"
"2PRhbU9_2Rs","NAPAKAGALING Ni SARA DUTERTE ANG SUSUNOD NA PRESIDENTE STATE OF THE CITY ADDRESS ""SOCA2017"" !","2017-09-12T13:48:35.000Z","DUTERTE NEWS REPORT","PT59M18S"
"tPJOhWJu10E","Kalonzo Musyoka says Deputy President William Ruto are business partners with IEBC CEO Ezra Chiloba","2017-09-12T13:40:48.000Z","KTN News Kenya","PT49S"
"ywX0O5HF_jk","Resolution 2017 Show: Official Opening of Kenya's 12th Parliament by Pres. Kenyatta","2017-09-12T13:40:03.000Z","Punchline Africa TV LIVE STREAM","PT1H35M21S"
"nj3doeW5oFc","CHEBUKATI publicly tells uhuru and ruto to mind their own business!","2017-09-12T13:37:14.000Z","KENYAN TUBE","PT1M11S"
"8rAQY46agnE","NASA co-principal Kalonzo Musyoka talks of President Uhuru Kenyatta's arrogance of the law","2017-09-12T13:36:03.000Z","KTN News Kenya","PT1M20S"
"VWLTjoXJQtQ","Musalia Mudavadi claims that Uhuru Kenyatta plans to remove term-limits for a president","2017-09-12T13:30:05.000Z","KTN News Kenya","PT2M25S"
"5dBG8PmtdYY","NASA announces a plan to forcefully eject Ezra Chiloba and other IEBC officials from office","2017-09-12T13:16:38.000Z","KTN News Kenya","PT2M47S"
"OPm3RUQSUPs","Uhuru Kenyatta warns kenyans against allowing a free competitive process to become threat to peace","2017-09-12T12:53:57.000Z","KTN News Kenya","PT1M3S"
"X1RhNnFRgmM","MIKE PENCE WALKED INTO FEMA AND MADE A FOUR WORD PROMISE THATS SWEEPING THE NATION","2017-09-12T11:00:07.000Z","The Next News Network","PT7M7S"
"fD5Hrm65jTg","RUTO, JUBILEE MEETS IEBC, MEDIA BRIEF","2017-09-12T10:40:31.000Z","ONLINE COMMUNITY","PT3M9S"
"n6Zuz14BQhk","RUTO ARRIVAL AT IEBC OFFICES","2017-09-12T10:40:28.000Z","ONLINE COMMUNITY","PT34S"
"LzeiiZIhaCo","Willian Ruto asema wamekubaliana na IEBC kuahirisha mkutano ule","2017-09-12T10:27:36.000Z","KTN News Kenya","PT6M48S"
"SWO46RQGMmo","Is President Kenyatta Within his Powers to Address Parliament?","2017-09-12T10:14:27.000Z","Ebru TV Kenya","PT2M29S"
"ong3lXoiwrI","Minister Nara Lokesh Speech Over Defects In State ReOrganization | Vizag | 10TV","2017-09-12T10:12:38.000Z","10TVNewsChannel","PT1M7S"
"7gy61AwKJII","DP William Ruto: Why we did not make it in time for IEBC meeting","2017-09-12T10:06:01.000Z","KTN News Kenya","PT6M50S"
"xB4s-CHqVkg","Duale & Tuju act as DP Ruto bodyguards to the same IEBC meeting they declined holding without NASA!","2017-09-12T09:57:24.000Z","Phelix Ochola","PT20S"
"qcUjvuaJGek","Vinara wa NASA na Jubilee kukutana ana kwa ana katika mkutano wao na IEBC","2017-09-12T09:45:10.000Z","KTN News Kenya","PT8M38S"
"ziO4z9k9uKg","Kilifi Jubilee leaders dismiss Nasa demands to IEBC","2017-09-12T09:31:10.000Z","The Star Kenya","PT2M20S"
"_jm8jmdjLuQ","President laughs off opposition boycott threats","2017-09-12T09:19:42.000Z","KassInternational","PT1M51S"
"W0v3NFwE_T4","Kalonzo spotted begging kambas to support Raila Odinga ||Mr. C.E.O","2017-09-12T08:15:17.000Z","Mr. C.E.O","PT1M4S"
"7Wug9--yrq4","What it takes to impeach a president","2017-09-12T08:02:24.000Z","KTN News Kenya","PT3M41S"
"HdXz4e-55fE","Babu Owino and Esther Passaris. Whats behind the scene??","2017-09-12T08:02:10.000Z","Mista Mista","PT25S"
"exHcDyUc3pM","Updates on Johnstone Muthama and Moses Kuria case","2017-09-12T07:56:55.000Z","KTN News Kenya","PT3M26S"
"BSgvmBD2RBk","Uhuru's speech that has shaken the whole world","2017-09-12T07:30:42.000Z","ARAP KALYA","PT1M24S"
