"video_id","title","published_at","channel_title","duration"
"0HlVwsW4L4o","DRAMA OUTSIDE SUPREME COURT OF KENYA AS BEES ATTACK JUBILEE PROTESTERS TODAY 9/20/17","2017-09-20T13:29:05.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M"
"Cl3uXwH3AVo","MYSTERIOUS BEES PLAGUE  ON JUBILEE PROTESTORS AT NAIROBI CBD","2017-09-20T13:19:05.000Z","Kenya News Alert TV","PT52S"
"7WOR9_Oyw34","Bees attack protesters and polie outside supreme court","2017-09-20T13:14:29.000Z","Brian Osweta","PT1M"
"ry4Q6ULPA2Y","CJ MARAGA OPENING AND ISAAC LENAOLA FULL VERDICT READING","2017-09-20T12:39:12.000Z","Kenya News Alert TV","PT23M51S"
"HAkLbCble2Q","BEES ATTACK JUBILEE  SUPPORTERS PROTESTING AGAINST MARAGA","2017-09-20T12:37:25.000Z","Kenya News Alert TV","PT1M6S"
"5tm_rEXu_zE","DRAMA AS BEES ATTACK PROTESTERS AND POLICE OUTSIDE SUPREME COURT!!","2017-09-20T12:31:54.000Z","Frank Obegi","PT2M32S"
"NrJvs6bm8q8","CJ Maraga Reveals Forged Documents and Fake Documents were Used in Election Process. (FULL VERDICT)","2017-09-20T12:28:51.000Z","E News Kenya","PT1H4M11S"
"D5Oc8Kpr62k","Live from the Supreme Court for the full Petition Ruling #QuestForJustice","2017-09-20T12:22:49.000Z","Raila Odinga","PT2H43M31S"
"rpQVnll9dZU","NASA SUPPORTERS DANCE OUTSIDE SUPREME COURT DURING FULL VERDICT READING","2017-09-20T12:19:15.000Z","Kenya News Alert TV","PT4M"
"R8krIi_v0pM","Deputy Chief Justice  Philomena Mwilu reads out detailed judgement","2017-09-20T12:13:44.000Z","Kenya CitizenTV","PT1H40M27S"
"e2pVc3mN-qg","BEES ATTACK OUTSIDE SUPREME COURT","2017-09-20T12:13:36.000Z","BabaAlexoTv","PT57S"
"m3a_s0TrZmM","BEE ATTACK AT SUPREME COURT..NOMA!!!","2017-09-20T12:06:51.000Z","Gatz Reality","PT37S"
"MSj01zUBcP0","Supreme Court Judge Isaac Lenaola reads out detailed judgement","2017-09-20T12:01:11.000Z","Kenya CitizenTV","PT6M25S"
"3xzxjhXTa50","The Ghosts of Musando visits Supreme Courts, Attack Jubilee Supporters","2017-09-20T12:00:28.000Z","Lee Makwiny","PT1M"
"k6vnMbV9208","BEES ATTACK OUTSIDE SUPREME COURT","2017-09-20T11:54:49.000Z","ChannelYakele","PT1M51S"
"b4bQ7K9Rg2Q","JUSTICE PHILOMENA MWILU READS FULL SUPREME COURT JUDGEMENT ON THE NASA PETITION TODAY 9/20/17 PART 2","2017-09-20T11:45:57.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT14M59S"
"DH2G_10p114","JUSTICE PHILOMENA MWILU READS FULL SUPREME COURT JUDGEMENT ON THE NASA PETITION TODAY 9/20/17 PAR 1","2017-09-20T11:45:03.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT20M47S"
"VndtWmrHGDI","Tamko la Rais Uhuru Kenyatta baada ya supreme Court kutoa huku leo","2017-09-20T11:32:32.000Z","Chacha Mesenda","PT3M54S"
"XIDdBacjp8M","Rais Uhuru Kenyatta na Willium Ruto Wasema Haya Kwa Wapinzani Wao","2017-09-20T11:31:29.000Z","nguvu tv","PT3M59S"
"m3G_qLy8hOQ","Bees Attacks  Protestors and Police at Supreme Court","2017-09-20T11:21:36.000Z","PhilosopherTouch","PT1M"
"zK821j6dbJ8","CJ Maraga EXPOSES IEBC For Using Fake Results in Announcing Uhuru as President.","2017-09-20T11:19:05.000Z","E News Kenya","PT4M56S"
"14DdhUrA3Kw","Bees at Supreme Court attacks Protesters, Police and Journalists |FlipTv","2017-09-20T11:15:53.000Z","Flip Tv Kenya","PT2M49S"
"BfLN_nLlF5U","BUSINESS IN NAIROBI CBD COME TO A STANDSTILL AS NASA SUPPORTERS STORM THE CITY WITH CELEBRATIONS","2017-09-20T11:15:35.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT4M7S"
"0pFhAvnMgVs","Babar Awan Media talk today outside the High court   BOL News","2017-09-20T11:12:48.000Z","ARY News Live","PT4M46S"
"iyFgwQaXr7E","One person injured, police, protestors forced to flee after bees attack them outside Supreme Court","2017-09-20T11:11:05.000Z","Kenya NTV","PT1M36S"
"Lcxgm5Kkv58","Supreme Court Judge Isaac Lenaola reading the introduction part of the Supreme Ruling","2017-09-20T11:09:56.000Z","Kenya NTV","PT14M43S"
"IaOPhKRrGMk","Judge Smokin Wanjala misses delivery of Supreme Court's full judgment","2017-09-20T11:08:26.000Z","Kenya NTV","PT1M16S"
"2vzjIp5hedc","JUSTICE OJWANG'  FULL DISSENT JUDGEMENT AT THE SUPREME COURT","2017-09-20T10:57:56.000Z","KENYA LATEST NEWS 2017","PT5M"
"SKYlMyl0TAI","Justice Ojwang' outlines disagreement with majority ruling","2017-09-20T10:55:52.000Z","KTN News Kenya","PT3M2S"
"6FsuVkPxtbo","Uhuru Kenyatta Says He Is Ready For Repeat Presidential Election","2017-09-20T10:32:45.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT1M24S"
"pYXVvUuiC6M","Uhuru Kenyatta Lure Narok To Join Jubilee 9/19/17","2017-09-20T10:31:06.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT3M38S"
"ee4S3vE8NgA","Supreme Court Verdict: Some Forms 34 A, B and C were photocopies","2017-09-20T10:18:15.000Z","KTN News Kenya","PT6M17S"
"iQvljyz4aEI","IEBC EXPOSED at the Supreme Court Ruling |FlipTv","2017-09-20T10:09:42.000Z","Flip Tv Kenya","PT14M36S"
"rO1G6cTDydM","Live from the Supreme Court for the full Petition Ruling","2017-09-20T10:03:55.000Z","Lee Makwiny","PT26M33S"
"M8herdPj18M","CJ MARAGA BIG BLOW TO UHURU KENYATTA FOR USING PUBLIC RESOURCES","2017-09-20T09:50:27.000Z","KENYA LATEST NEWS 2017","PT5M1S"
"KrYmqVIae00","FULL Supreme Court Ruling Part 1 |FlipTv","2017-09-20T09:41:45.000Z","Flip Tv Kenya","PT15M25S"
"6R49ic5i7H0","BIG BLOW TO JUBILEE & IEBC AS SUPREME COURT READS MORE EVIDENCE ON ELECTION FRAUD","2017-09-20T09:41:06.000Z","KENYA LATEST NEWS 2017","PT5M1S"
"RCwEa4HwcSE","Supreme Court: How the IEBC should have handled the elections","2017-09-20T09:35:16.000Z","KTN News Kenya","PT3M18S"
"gf--ZYUHk58","IEBC FAILED OBEY COURT ORDER~QUEST FOR JUSTICE SUPREME COURT FULL JUDGEMENT","2017-09-20T09:30:12.000Z","KENYA LATEST NEWS 2017","PT5M1S"
"-4govw5rNPc","Philomena Mwilu: IEBC was reluctant to avail the following information to the petitioners","2017-09-20T09:15:53.000Z","KTN News Kenya","PT7M24S"
"L5BxxGRnE6Y","Supreme Court outlines irregularities in the August election","2017-09-20T09:05:05.000Z","KTN News Kenya","PT3M49S"
"tr04-KaOuO0","Live from the Supreme Court for the full Petition Ruling #QuestForJustice","2017-09-20T08:58:56.000Z","Raila Odinga","PT26M33S"
"qIzt7sNwQis","Justice Isaac Lenaola reads the introduction of the full Supreme Court ruling","2017-09-20T08:50:03.000Z","DailyNation","PT14M43S"
"Xsm3OP9srSo","Philomena Mwilu: The numbers manually entered into the KIEMS, bore no status in law","2017-09-20T08:40:26.000Z","KTN News Kenya","PT2M4S"
"oENqFN6gm6o","THE FULL VERDICT: The Supreme court judge, Isaac Lenaola reads out the majority judgement","2017-09-20T08:29:18.000Z","KTN News Kenya","PT16M37S"
"qZ63eSFBAh4","Updates from the supreme court as we await full verdict from supreme court","2017-09-20T08:25:19.000Z","KTN News Kenya","PT5M1S"
"3dz5fezhoas","Live from the Supreme Court for the full Petition Ruling #QuestForJustice","2017-09-20T08:22:43.000Z","Raila Odinga","PT0S"
"t1nagv67UYw","Live from the Supreme Court for the full Petition Ruling #QuestForJustice","2017-09-20T08:21:49.000Z","Raila Odinga","PT15M32S"
"Cy6j2IOXjJI","KTN Home Live Stream (Nairobi Kenya)","2017-09-20T08:11:52.000Z","KTNKENYA","PT0S"
"_ir4TGivLtw","IEBC CEO Ezra Chiloba on the spot in Supreme Court full judgement","2017-09-20T08:08:53.000Z","KTN News Kenya","PT3M58S"
"e4fXKUxP0yY","THE FULL VERDICT: Supreme Court judges issue full judgement","2017-09-20T08:07:22.000Z","KTN News Kenya","PT5M59S"
"pMizlMLuakg","President Uhuru Kenyatta says he expects elections conducted within the 60 days","2017-09-20T08:04:37.000Z","KTN News Kenya","PT2M15S"
"PgWAV2pp7Yk","What the supreme court has to give on the full verdict","2017-09-20T08:03:20.000Z","KTN News Kenya","PT42M59S"
"SnyhskC-830","NAIROBI BILA JAM BY SONKO","2017-09-20T07:50:50.000Z","ChannelYakele","PT10M55S"
"N_ncbro6p9Y","President Uhuru Gets SOBER and TRUTHFULLY Tells Kenyans Raila is a DICTATOR.","2017-09-20T07:36:30.000Z","E News Kenya","PT2M13S"
"nmwDV_DOlFg","Trump's UN Speech Advocates For Both Peace And Nuclear War","2017-09-20T07:35:00.000Z","The Late Show with Stephen Colbert","PT4M50S"
"IFbKneHoCTI","President Ramnath Kovind latest speech in Golden Jubilee of Jesus Mery College in Delhi ","2017-09-20T07:31:59.000Z","Modi Yogi","PT9M40S"
"iyMJ0z1m56I","NASA leaders arrive at Supreme Court for full judgement on election petition","2017-09-20T07:21:02.000Z","KTN News Kenya","PT4M49S"
"mdGUChL1NoI","President says 60 day timeline cannot change in repeat polls","2017-09-20T07:13:44.000Z","Capital FM Kenya","PT3M41S"
"GRnUAblthLk","Citizen TV Live: Supreme Court Detailed Judgement","2017-09-20T06:56:16.000Z","Kenya CitizenTV","PT0S"
"D401y45h03s","Nyeri residents react to the ruling made at the Supreme court and expectations from the full verdict","2017-09-20T06:55:38.000Z","KTN News Kenya","PT15M32S"
"zTylUK_awwU","President Ram Nath Kovind speech at golden jubilee celebration of Jesus & Mary College","2017-09-20T06:51:53.000Z","Modi For 2019","PT9M55S"
"xEjcAmN2Vdw","Updates at the supreme court before full verdict made","2017-09-20T06:43:09.000Z","KTN News Kenya","PT6M21S"
"Ez5zrhsL4dI","uBaba ka Duduzane - Jacob Zuma song","2017-09-20T04:18:44.000Z","Povo News","PT3M40S"
"2wxePy2A_vw","Raila Odinga speaks on his fight against electoral autocracy - FULL Interview","2017-09-19T22:02:40.000Z","Kenya NTV","PT49M27S"
"axXAcbfq7lo","30 SECOND ROBBERY AT A FUEL STATION IN NAIROBI - KENYA","2017-09-19T21:02:11.000Z","WSKN","PT1M5S"
"e22ZUNzx1hw","German football legend and World Cup winner Lothar Matthaus in Kenya","2017-09-19T20:37:28.000Z","Kenya NTV","PT56S"
"H3G_K-wqupg","We know IEBC, govt. officials who took part in underhand dealings with Safran - Raila Odinga","2017-09-19T20:30:38.000Z","Kenya NTV","PT1M41S"
"tRLKdrxWc20","Waititu INCITES Kikuyus to demonstrate against supreme court Ruling","2017-09-19T20:18:43.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT2M14S"
"mA6g0XugD-U","BOMBSHELL Dropped by CJ Maraga says he is Fearless For The Lord Has Built A Hedge Fire Him","2017-09-19T20:13:12.000Z","KDRTV News Kenya","PT6M12S"
"7undjm8dNx4","There will be no power vacuum if the election is not held in 60 days - President Uhuru Kenyatta","2017-09-19T20:05:13.000Z","Kenya NTV","PT3M37S"
"-cOJQxeg2qI","NOCK to hold Extra Ordinary General Assembly to clear contentious issues","2017-09-19T20:03:36.000Z","Kenya NTV","PT2M10S"
"PCd2ljHKS6Q","LIVE: World leaders gather at UN Headquarters in NY for 72nd UNGA morning session  DAY 1","2017-09-19T20:02:43.000Z","Ruptly TV","PT6H41M40S"
"Ec5oMopV0_g","Why Are NASA's New Astronauts Called The ""Turtles""?","2017-09-19T19:28:52.000Z","The Science Channel","PT2M28S"
"BmcB3r_VFc4","Orengo denies meeting Supreme Court judges","2017-09-19T19:19:29.000Z","Kenya CitizenTV","PT2M16S"
"D8ZX2ku-zN4","President Kenyatta denies intimidating Judiciary","2017-09-19T19:17:24.000Z","Kenya CitizenTV","PT3M31S"
"BuWoJqOcxTQ","Maraga says Judiciary wont be swayed","2017-09-19T19:13:05.000Z","Kenya CitizenTV","PT4M11S"
"q5_yySBtgXs","Judges will not be intimidated, we are prepared to pay ultimate price - CJ David Maraga","2017-09-19T19:09:48.000Z","Kenya NTV","PT6M7S"
"jHP501TGnOU","JUBILEE MPs WARNS RAILA ODINGA OVER ELECTION DATE","2017-09-19T18:32:54.000Z","KENYA LATEST NEWS 2017","PT1M8S"
"7tPQs4Q9Q80","James Orengo denies influencing Supreme Court ruling","2017-09-19T18:25:58.000Z","K24TV","PT3M14S"
"n-MaTvNhAvM","President Kenyatta says election must be held within 60 days","2017-09-19T18:07:20.000Z","K24TV","PT3M34S"
"479w4mgYLRs","Chief Justice David Maraga hits back at protesters rooting for his resignation pt 2","2017-09-19T18:00:38.000Z","KTN News Kenya","PT20M27S"
"mMl7G3LDLEw","RAILA ACCUSES SAFARICOM AND TELCOM IN ELECTION RIGGING ||THE TWO SHALL FACE THE WRATH OF LAW.","2017-09-19T17:03:19.000Z","News Tv","PT1M30S"
"Qn1mPHy8m-E","Nakuru-Nairobi highway blocked, protestors demand Uhuru swearing-in","2017-09-19T16:14:49.000Z","The Star Kenya","PT2M32S"
"LNg9fNYYi2A","UN - Live Streaming Meeting Full","2017-09-19T15:49:25.000Z","365 World News","PT1H36M20S"
"PPIskwwIxZw","EN VIVO: Discurso de Trump en la ONU","2017-09-19T15:38:33.000Z","Mart Noticias","PT54M30S"
"cHC3qUIZQDE","CJ DAVID MARAGA TOUGH TALKING ""NO ONE CAN INTIMIDATE THE JUDICIARY""","2017-09-19T15:29:19.000Z","KENYA LATEST NEWS 2017","PT6M3S"
"d0iDVj5Ae8M","Confusion And Supreme Court Under Attack: What Next For Kenya? Part 1","2017-09-19T15:28:51.000Z","Kumekucha Chris","PT11M27S"
"LVCy0HohT2c","LIVESTREAM: DFA SEC. ALLAN CAYETANO, NASA UNITED NATIONS GENERAL DEBATE with US PRES. DONALD TRUMP","2017-09-19T15:07:56.000Z","PRESIDENTIAL TRACKER","PT1H16M3S"
"LqTV4--RGeQ","CJ Maraga Sends a Warning Message to Uhuru and his team |FlipTv","2017-09-19T15:03:02.000Z","Flip Tv Kenya","PT3M32S"
"lnVEPoDOZS0","Secret meeting between supreme court judges and NASA leaders?","2017-09-19T14:45:49.000Z","Tuko / Tuco","PT4M58S"
"ya18Q-FQcWU","UHURU CALLS AN EMERGENCY MEETING AS MARAGA WARNS STATEHOUSE  FROM UNDERMINING JUDICIARY","2017-09-19T13:45:34.000Z","Kenya News Alert TV","PT6M12S"
"zFDxbt4l9Qs","CJ MARAGA SAYS THEY ARE NOT AFRAID OF ANYTHING AMID ATTACKS FROM THE JUBILEE CAMP 9/19/17","2017-09-19T13:37:21.000Z","Raila Odinga vs Uhuru Kenyatta 2017","PT4M44S"
"YFZYHiPshqo","CJ Maraga: JSC condemns attacks directed at the Judiciary","2017-09-19T13:23:26.000Z","K24TV","PT5M38S"
"Q8Bkca-0Mkw","High Court accepted Mla Alla Rama Krishna Reddy Petition","2017-09-19T12:51:59.000Z","ETV Andhra Pradesh","PT23S"
"0S5c0lFfxa4","AP CM Chandrababu Speech at Nandyal Public Meeting | Kurnool | Studio N","2017-09-19T12:31:15.000Z","Studio N News","PT14M4S"
"SNFirovRKgw","Jubilee supporters protest outside Supreme Court","2017-09-19T12:11:40.000Z","The Star Kenya","PT1M3S"
"vUyZFXZQG_4","Jubilee Supporters protest at Supreme Court over Presidential Rulings ||Mr. C.E.O","2017-09-19T11:30:15.000Z","Mr. C.E.O","PT3M33S"
"fCpszTR97KI","AP CM Chandrababu Naidu speech at Bharat Yatra public meeting | Kurnool | Studio N","2017-09-19T11:20:40.000Z","Studio N News","PT6M42S"
"5Z55yv0j7WI","Pro Jubilee demonstrators gather outside supreme court","2017-09-19T10:45:35.000Z","Kenya NTV","PT4M18S"
"TTeh_TdrI4U","Two supreme court judges find themselves in trouble after being accused of misconduct","2017-09-19T10:31:54.000Z","KTN News Kenya","PT5M43S"
"z74tvCr1o0k","SKSSF MEENAPPEES | SAHACHARI'17 | SIRAJUDHEEN AL-QASIMI PATHANAPURAM","2017-09-19T10:30:14.000Z","K- live","PT0S"
"wT-DUznsiN8"," ?  ? Mansoor Ali Khan | Social Problems in Tamil Nadu | Neduvasal Project Controversy","2017-09-19T10:13:50.000Z","Nakkheeran TV","PT15M35S"
"romt8xxxgg0","Raila should Listen to William Ruto's Allegations. He has Been Portrayed as an ENEMY of Kenya.","2017-09-19T10:10:56.000Z","E News Kenya","PT3M34S"
"9faaHPH6AZw","Trump calls for democracy in Venezuela 'very, very soon'","2017-09-19T10:05:51.000Z","USA News","PT5M45S"
"iS1SlhV4oBg","Power Breakfast News Review : CJ Maraga ruling row","2017-09-19T09:39:09.000Z","Kenya CitizenTV","PT35M16S"
"5J_qzeWNYik","Jubilee supporters demonstrate, say no elections, Uhuru for President","2017-09-19T09:36:10.000Z","KTN News Kenya","PT4M30S"
"5zQrxUDnf50","Itumbi Reveals Calls, SMS & CCTV Footage between NASA and Maraga's team |FlipTv","2017-09-19T09:00:47.000Z","Flip Tv Kenya","PT4M4S"
"WQN9f-RJlj8","Miguna slams Dp ruto for blocking him on twitter","2017-09-19T08:43:26.000Z","ARAP KALYA","PT2M15S"
"RMR0P4VKjn8","AP CM Chandrababu Naidu Participates in Sisu Sankshema Program || Kurnool || NTV","2017-09-19T08:28:02.000Z","NTV Telugu","PT5M24S"
"0qQJehICyeA","Cracks emerge in NASA coalition over senior positions","2017-09-19T08:20:41.000Z","KTN News Kenya","PT1M20S"
"fpL4lOV2ovI","SPOTLIGHT ON JUDGES: They allegedly met NASA lawyers","2017-09-19T08:07:36.000Z","KTN News Kenya","PT20M54S"
"qIuPdrjSxpY","You Missed This - The Kisii Anti Jubilee Demonstration Video that has landed Many into police cells","2017-09-19T07:46:48.000Z","Lee Makwiny","PT4M22S"
"fwKpLBx7l54","Issues NASA have over leadership of national assembly and senate","2017-09-19T07:17:44.000Z","KTN News Kenya","PT14M4S"
"YaY0-YzeUx0","SHOCKING - Uhuru Kenyatta Dont believe in God, Ask David Maraga to Go Away with his God!","2017-09-19T07:04:54.000Z","Lee Makwiny","PT1M9S"
"v-Qy1vJuDls","Full Supreme Court judgement of the annulled 2017 Presidential election","2017-09-19T06:57:26.000Z","Live","PT0S"
"-hhAHdnSsK0","NASA flag bearer, Raila Odinga insists on engaging a new firm by IEBC to supply election kits","2017-09-19T06:26:08.000Z","KTN News Kenya","PT2M38S"
"8QJ9jMqaCoE","LIVE  PRESIDENT TRUMP DELIVERS FIRST SPEECH AT UNITED NATIONS","2017-09-19T06:24:32.000Z","SHIT SHIT","PT22H58M42S"
"YNKpDAi7NOc"," ... 7    ,      ,      ","2017-09-19T06:16:18.000Z","BG News","PT3M1S"
"37ihKc9ZM2c","High court rules that it lacks jurisdiction to grant an order to preserve election materials","2017-09-19T06:13:47.000Z","KTN News Kenya","PT1M13S"
"QAmHcdwKgtQ","""We choose to go to the moon"" Speech by President John F. Kennedy","2017-09-19T05:35:06.000Z","Fight for Space","PT18M14S"
"cdcvBAcx-XI","LIVE  Pres TRUMP and MOON has HARD WORDS for KIM JONG UN","2017-09-19T05:28:01.000Z","SHIT SHIT","PT0S"
"I85NBacFzIo","Balakrishna Silver Jubilee Movies","2017-09-19T05:27:40.000Z","MOVIE LOVERS CHANNEL","PT1M45S"
"0B5rvhLsX5k","LOOK! ANTONIO TRILLANES NAGKALAT SA SINGAPORE!","2017-09-19T05:03:13.000Z","TOKHANG TV","PT10M27S"
"Xm1RhDEM9TA","TRILLANES HULING NAG WITHDRAW NG PERA SA BANKO SA SINGAPORE?","2017-09-19T04:47:35.000Z","TOKHANG TV","PT10M57S"
"TQBd4hRdNy4","FEC: Hillary Clinton Funnelled $1M Of Campaign Funds To Antifa","2017-09-19T04:00:49.000Z","#SeekingTheTruth","PT7M33S"
"93oHalnXKIU","Raila Odinga to be sworn in as President in October. Prophecy to be confirmed","2017-09-19T03:58:11.000Z","Lee Makwiny","PT3M48S"
"Kj9HaEcLaJs","TRUMP WINS AGAIN: The Supreme Court Just Announced What Will Have Trump Grinning From Ear to Ear","2017-09-19T02:46:37.000Z","Not Fake News","PT1M1S"
"-CoCM-yu8NE","SAF44 NG MAMASAPANO MANININGIL NA NG HUSTISYA! FORMER PRESIDENT AQUINO MANANAGOT NA!","2017-09-19T01:45:30.000Z","Duterte Bohol","PT24M49S"
"ba0vuTKu5UM","LIVE NOW: NakakaGULAT na SAGOT ni PANGULONG DUTERTE sa MEDIA! TUNGKOL sa MALAWAKANG PROTESTA!","2017-09-19T00:22:08.000Z","News ThatMatter","PT11H55M1S"
"slXHp-oxzLw","What Really Happened: Michael Rivero Monday 9/18/17: (Commercial Free AUDIO)","2017-09-19T00:00:02.000Z","Ron Gibson","PT2H15M48S"
"3WuIp2tYj1E","Revelation 12 ""Sign In The Heavens"" Special Broadcast","2017-09-18T23:45:30.000Z","Paul Begley","PT28M31S"
"-Sht9kL-4vg","Google Attempting To Destroy Free Speech Across The Internet","2017-09-18T23:17:10.000Z","The Alex Jones Channel","PT8M30S"
"sgzbqrP4swo","Cosmic Queries: The Space Race with Neil deGrasse Tyson | FULL EPISODE","2017-09-18T23:00:02.000Z","StarTalk Radio","PT48M15S"
"wxN5zzH9g34","Flat Earth/Illuminati/Esoteric/Chemtrails/Free Energy/Mandela Effect etc.","2017-09-18T22:20:20.000Z","Jamie Brown Live","PT5H57M51S"
"ZtOG0Ns2GrU","Inside Story - How relevant is the United Nations?","2017-09-18T21:44:32.000Z","Al Jazeera English","PT25M6S"
"9rHLCY4vCXY","Supreme Court judgment on August 8 Presidential election annulment eagerly awaited","2017-09-18T20:42:29.000Z","Kenya NTV","PT3M21S"
"czkM7MTgmbQ","Raila Odinga accuses OT Morpho company of bribing IEBC and government official","2017-09-18T20:35:47.000Z","Kenya NTV","PT3M23S"
"3eNO_-JWLaQ","Zimbabwe's opposition leader Morgan Tsvangirai flown to S. Africa for treatment: Bottomline Africa","2017-09-18T20:12:53.000Z","KTN News Kenya","PT18M13S"
"3VU7Qpr5APs","PRESIDENT TRUMP BREAKING LATEST NEWS 9/20/2017","2017-09-18T20:07:27.000Z","breaking us news","PT33M48S"
"RuO-md5Rf_I","Trump calls for UN reforms","2017-09-18T19:52:41.000Z","Al Jazeera English","PT2M37S"
"tLx0OwUtPRY","Trump Netanyahu speech 9-18-17 Maria rapidly intensifies 125mph. U.N. assembly.","2017-09-18T19:33:23.000Z","Chad Crawford","PT4M19S"
"bTZFoSKtwoI","UN Reform & other topics - Daily Briefing (18 September 2017)","2017-09-18T19:14:28.000Z","United Nations","PT39M9S"
"ATjlgHzLZEU","Harambee starlets down Swaziland to move to semis of the COSAFA tourney","2017-09-18T18:53:45.000Z","KTN News Kenya","PT57S"
"-Fk8ZsnZih8","NASA gets Huge Reception in Jubilee stronghold ||Mr. C.E.O","2017-09-18T18:34:42.000Z","Mr. C.E.O","PT3M15S"
"hl5fV9WoK74","Hillary's Attacks On Bernie  ""Churlish & Mean Spirited""-Thomas Frank Interview pt. 1","2017-09-18T18:31:38.000Z","The Jimmy Dore Show","PT14M20S"
"11nApt89_iw","Alex Jones (2nd HOUR Commercial Free) Monday 9/18/17: News, Analysis & Calls","2017-09-18T18:30:01.000Z","Ron Gibson","PT43M52S"
"i5WCXpwRTWc","NASA presidential candidate Raila Odinga insists that IEBC still has enough to switch firms","2017-09-18T18:12:12.000Z","KTN News Kenya","PT2M39S"
"NIr0xUtlvqQ","Raila Odinga on Nasa's reform demands before elections are held","2017-09-18T18:10:59.000Z","Kenya NTV","PT16M41S"
"Bxlg-E9M6G4","DP Ruto leads campaigns in Busia and Bungoma","2017-09-18T18:07:33.000Z","K24TV","PT3M21S"
"FPQLvkB35_0","Paul Otuoma ditches ODM for Jubilee","2017-09-18T18:05:19.000Z","Joji Wanyoike","PT17S"
"zT97yNEyMxQ","I lost my leg in Afghanistan, almost gave up","2017-09-18T17:46:44.000Z","Tuko / Tuco","PT9M50S"
"NHKLpaSewFo","STATEHOUSE PLANS  HOUSE ARREST TO CONTAIN WIDESPREAD INFLUENCE OF RAILA IN KENYA","2017-09-18T17:33:41.000Z","Kenya News Alert TV","PT4M56S"
"GJEOgdgqnpU","Stephen Colbert opening monologue   69th Emmy Awards   Sep 17, 2017","2017-09-18T16:27:50.000Z","firerank","PT16M19S"
"uTfJ6qtJq7c","DANGERS FACING KENYA UNDER UHURU AND RUTO","2017-09-18T16:22:47.000Z","Kenya News Alert TV","PT5M35S"
"oqeK-dZ8HhI","Power Breakfast News Review : US pushes Uhuru-Raila election talks","2017-09-18T16:17:05.000Z","Kenya CitizenTV","PT13M7S"
"bHZQAalf-TY","Live with Dr.Shahid Masood | 18 Sep 2017 | Maryam Nawaz | Army | Supreme Court |","2017-09-18T16:16:28.000Z","NewsOne Pk","PT39M41S"
"tjocul5ECmc","HONS. JUNET MOHAMED AND JAMES ORENGO IN MAILI TATU, MERU","2017-09-18T15:52:52.000Z","Kenya News Alert TV","PT2M54S"
"09ckeVXcRGM","ORENGO SAYS NO ELECTIONS SHALL BE HELD IN  KENYA UNLESS IEBC IS REFORMED","2017-09-18T15:17:27.000Z","Kenya News Alert TV","PT5M57S"
