"video_id","title","published_at","channel_title","duration"
"c-5e38pn7SU","FLAT EARTH STUPIDITY WHO EXACTLY IS A FOOL TESTING THE ROTATION","2017-09-29T18:05:44.000Z","nano63a","PT12M5S"
"FcdNWMLE3jU","SHOCK AS UHURU DEMANDS IMPERIAL PRESIDENCY   TO BE ABOVE THE LAW","2017-09-29T18:00:58.000Z","Kenya News Alert TV","PT10M6S"
"pgiUQe1Ww2U","BIG BLOW TO NASA AS JUBILEE HETS HUGE SHOCKING CROWD IN BUSIA TODAY","2017-09-29T17:08:12.000Z","KENYA LATEST NEWS 2017","PT49M7S"
"wEokBZkZWxo","SpaceX BFR 2017 Update - Anywhere on Earth in an hour.","2017-09-29T16:54:10.000Z","Scott Manley","PT15M45S"
"oRPOmkhKS_g","SpaceX Elon Musk Addressing the IAC - Making Life Mulitplanetary","2017-09-29T16:22:57.000Z","Space Videos","PT43M30S"
"gX7zZ4tJhNo","Darubini ya siasa: Hali ya demokrasia nchini","2017-09-29T16:18:32.000Z","KTN News Kenya","PT10M"
"cZqbIBLAw90","Makueni County Animated Logo","2017-09-29T16:02:25.000Z","chris mwendwa","PT10S"
"FLxCKhN2S9I","FLAT EARTH - The Moon's Phases Have Nothing to do with Shadows from the Earth or Sunlight","2017-09-29T16:00:03.000Z","World History Official","PT12M45S"
"LvBTvxNEaEc","Inflation in the Country drops with cheaper food prices","2017-09-29T14:48:15.000Z","KTN News Kenya","PT51S"
"qE6R1AHZLtM","PAPA KHALIGRAPH JONES Vs ERIC OMONDI.diss to eric from sponsor wa sponsor wako","2017-09-29T14:23:11.000Z","KENYAN CONTENT","PT53S"
"dCt5QIiL2-Y","JUBILEE CAMPAIGNS IN BUNGOMA...MASSIVE TURN UP","2017-09-29T14:22:23.000Z","KENYAN CONTENT","PT11M7S"
"zVLFhrLw9AQ","Mbiu ya Ktn full bulletin -2017/09/29","2017-09-29T14:20:26.000Z","KTN News Kenya","PT10M25S"
"M0hIa_Fnrwo","Muhoho Kenyatta Challenge (courtesy of Propesa)","2017-09-29T14:19:55.000Z","Official Chege Wa Wairimu","PT1M29S"
"D0oRfL2sPtY","Comparing Raila Odinga to Uhuru Kenyatta","2017-09-29T13:56:16.000Z","BOSS TV KENYA","PT46S"
"EL9D8FaBo6w","UHURU PROMISES ABABU NAMWAMBA & PAUL OTUOMA CABINET JOBS","2017-09-29T13:51:32.000Z","Kenya News Alert TV","PT2M20S"
"UepJ52f_slg","UHURU SAYS IEBC  RETURNING OFFICERS WILL TAKE FORM 34B PERSONALLY TO BOMAS NOT ELECTRONICALLY","2017-09-29T13:27:38.000Z","Kenya News Alert TV","PT6M39S"
"MoSyuK7OOfw","Demostration without a teargas is a failed one_ kisumu business  community","2017-09-29T13:26:00.000Z","KENYA LATEST NEWS 2017","PT30S"
"AX_ISSpcB38","OPINION 2017 Episode 20 - Police attacks on University students protesting Babu Owino's arrest","2017-09-29T13:18:25.000Z","NASA Coalition","PT38M34S"
"y2BcnaluWo8","SHOCK AS JUBILEE PAINTS BUSIA RALLY  RED AT A COST OF KSH 100M","2017-09-29T13:08:01.000Z","Kenya News Alert TV","PT51M7S"
"1L6gHYbYqvo","PAUL OTUOMA HOST JUBILEE RALLY IN BUSIA","2017-09-29T12:56:04.000Z","KENYA LATEST NEWS 2017","PT55S"
"uWYwW6RV1qg","The Best Speech in the Senate and Africa.I hope you didn't miss this.","2017-09-29T12:44:04.000Z","BOSS TV KENYA","PT1M22S"
"yzby_qLCnlM","Muhoho Kenyattas speech that cause a stir on social media........(demystifying Kenyas secession p","2017-09-29T12:12:50.000Z","zaddock langat","PT1M28S"
"VS6IDDurxpo","Residents react after the Ngong road demolitions","2017-09-29T11:56:58.000Z","KTN News Kenya","PT4M47S"
"aeUXxfk621Y","Kenyan Police BRUTALLY Attack INNOCENT Nairobi University Students","2017-09-29T11:49:25.000Z","KDRTV News Kenya","PT3M19S"
"f_07FLkNY28","New York to Tokyo in 30mins by BFR SpaceX and Bringing Moon Base","2017-09-29T11:25:52.000Z","WC SciFi","PT2M24S"
"Eb83ULQzDfo","What you need to know about your heart on World Heart Day","2017-09-29T11:02:52.000Z","Kenya NTV","PT6M55S"
"-eVzJNmkudw","Is Serious Trouble Coming To Kenya? Part 3","2017-09-29T10:56:44.000Z","Kumekucha Chris","PT7M51S"
"uAeg13w1cF8","BABU OWINO'S SPEECH AFTER HIS RELEASED  THAT HAS SHOCKED STATEHOUSE","2017-09-29T10:28:44.000Z","Quick News","PT15M36S"
"bGyn6GBONvM","AP Government Introduce No Helmet No Petrol Rule For Two Wheelers | Studio N","2017-09-29T10:23:06.000Z","Studio N News","PT27S"
"BIvhrIl1nrg","Embakasi MP Babu Owino released on bail after three nights in police cell","2017-09-29T09:13:06.000Z","KBC Channel 1","PT2M33S"
"jUh_I6WcYgI","Mike Sonko Now RESPONDS To Babu Owino (Latest)","2017-09-29T09:04:55.000Z","TopGuy360 KENYA","PT2M22S"
"0GS-texgJ48","Marketing Minister Adinarayana Reddy gunman ends life due to Pistol Misfire | Kadapa | Studio N","2017-09-29T08:36:50.000Z","Studio N News","PT2M24S"
"0WpsNH0okO0","FULL VIDEO OF BABU OWINO VS MIKE SONKO || SHOCKING INSULTS THAT LEFT THE COUNTRY WONDERING ||","2017-09-29T08:27:46.000Z","Small Prince Vlogs","PT10M31S"
"tdUX3ypDVwI","Making Life Multiplanetary","2017-09-29T08:08:14.000Z","SpaceX","PT43M29S"
"5BJ70GxlymA","SpaceX BFR Spacecraft Presentation in 13 minutes","2017-09-29T07:34:46.000Z","iGadgetPro","PT12M50S"
"XQiqEECmqSY","Elon Musk plans to put all of SpaceXs resources into its Mars rocket","2017-09-29T07:32:56.000Z","gongora lavadito","PT5M21S"
"7x9t6kboHZE","AMLC, itinangging nagbigay ng impormasyon sa Ombudsman sa umano'y bank accounts ni Pres Duterte","2017-09-29T07:09:44.000Z","PTV","PT48S"
"cmhx0eZJtK4","NAG-IINIT NA MGA BALITA SEPTEMBER 29, 2017 | DUTERTE PAIIMBESTIGAHAN ANG OMBUDSMAN","2017-09-29T07:03:42.000Z","Duterte Latest Videos Official","PT31M45S"
"a3BSPehOuM8","BABU OWINO'S ISULTS TO MIKE SONKO THAT LEFT KENYANS WONDERING !! ""Nitaingiza kitu ndani yako Size 8""","2017-09-29T06:55:32.000Z","BREAKING NEWS KENYA","PT1M35S"
"6WF1hGOOHU8","President Uhuru was pushed to the wall former Tana River Governor Hussein Dado defends the President","2017-09-29T06:47:00.000Z","DailyNation","PT2M40S"
"B2Zik3H-7KU","HIDEN VIDEO OF BABU OWINO INSULTING & DESTROYING MIKE SONKO","2017-09-29T06:42:21.000Z","Small Prince Vlogs","PT47S"
"nss3rE8q0Ek","TRILLANES BALAK PATALSIKIN SI SENATE PRESIDENT KOKO PIMENTEL AT SENATOR RICHARD ""DICK"" GORDON","2017-09-29T05:26:16.000Z","Duterte Latest Videos Official","PT23M6S"
"qNvR8yJVk_8","UNO students rally for DACA","2017-09-29T04:36:41.000Z","3 News Now","PT2M"
"UKM9Os9ELGo","WHAT YOU DONT KNOW ABOUT BABU OWINO ~ENG NYAMITA ,URIRI MP ELECT","2017-09-29T03:46:03.000Z","KENYA LATEST NEWS 2017","PT20M31S"
"8UZnzoSxXoE","Babu Owino electrifying speech at Kibra after his release","2017-09-28T22:46:39.000Z","Charles Stureh","PT4M59S"
"_l73IEkgoGY","The Five 9/28/17 - The Five Fox News Today September 28, 2017 NFL VS TRUMP","2017-09-28T22:42:24.000Z","MAGA TV NETWORK","PT40M53S"
"1rdWwkBit94","Africa Championship leader Manvir Baryan to be flagged off 1st in Naivasha","2017-09-28T21:20:54.000Z","Kenya NTV","PT1M22S"
"rgBSKCGusyc","Athletics Kenya to conduct Anti Doping Awareness Campaign in November","2017-09-28T21:18:12.000Z","Kenya NTV","PT55S"
"2pFjbLp55LY","Resident reject Ruto's lies","2017-09-28T21:07:19.000Z","Manu de TaitaKid","PT2M51S"
"hQzkNtN-1CU","JAGUAR TO DEAL WITH BABU OWINO IN PARLIAMENT","2017-09-28T20:58:11.000Z","vincentaccurate accurate","PT4M3S"
"EcHb_OCW_Rk","EFP MCAs humiliated governor Roba during official opening of the second assembly.","2017-09-28T20:45:21.000Z","Hassan Cameroon Tube","PT6M"
"ffjKF1xwIiQ","Raila Odinga on Al-Jazeera talking about Dictatorship","2017-09-28T20:14:34.000Z","BOSS TV KENYA","PT9M59S"
"HdIbtUscSeQ","NASA SUPPORTERS VS POLICE!!!!","2017-09-28T20:09:07.000Z","KENYA LATEST NEWS 2017","PT28S"
"hBPEEPJmGtw","NASA delays the Hubble Telescope Replacement JWST  AGAIN!","2017-09-28T19:36:17.000Z","thornews","PT9M23S"
"cNv7mXz_bnM","TRILLANES, MAY MASAMANG BALAK KAY PRESIDENT DUTERTE, SENATE PRESIDENT KOKO PIMENTEL AT GORDON","2017-09-28T19:32:11.000Z","Duterte Latest Videos Official","PT11M22S"
"l0QNDnwconk","Bill Gates, Obama, and Melinda Gates | Full Speech","2017-09-28T19:04:40.000Z","Get Motivated","PT47M49S"
"9OUt3X0ZGtM","Banks tasked to prove worthy of interest cap changes","2017-09-28T18:43:19.000Z","Kenya CitizenTV","PT1M59S"
"hKKxS40DGsE","ATTACK ON TITAN 2  - New Attack on Titan Game (2018)","2017-09-28T18:19:18.000Z","UzumakiSage","PT1M5S"
"SLAgtfgxUMk","Kalonzo Musyoka Links Raila Odinga Family to the Maize Scandal!","2017-09-28T17:59:45.000Z","World Now","PT44S"
"6Df27UdL8nY","Chandrabose Speech Speech AT Jai Lava Kusa Movie Success Meet","2017-09-28T17:38:40.000Z","Movie Volume","PT57S"
"Sxn5zsOC1Lo","VP Mike Pence Formal Remarks Regarding Tax Reform. Auburn Hills, MI. September 28, 2017","2017-09-28T17:34:32.000Z","CHANNEL90seconds newscom","PT22M58S"
"1e6RbBJ1hrM","Principal P S Kalra's speech on Knowledge Economy and Social Growth/16 September 2017","2017-09-28T17:22:37.000Z","Paramjit Kalra","PT14M4S"
"LzSXrSF0SdM","Ruto gutwara kambi-ini Western, Kiunjuri naatongoria angi kumatha kura gicua-ini","2017-09-28T17:22:06.000Z","Kameme Tv Old","PT3M2S"
"FRZZgvBbKpw","Babu Owino Addresses 1 Million Supporters After Release from Custody","2017-09-28T17:19:59.000Z","KenyaVirtualTV Online","PT22M4S"
"kHvGX2QXtzw","KTN Leo: Mgomo wa wauguzi","2017-09-28T16:52:55.000Z","KTN News Kenya","PT10M24S"
"ic606wQbS_o","HON BABU OWINO SHOCKING SPEECH AFTER RELEASE IN KIBRA","2017-09-28T16:26:23.000Z","KENYA LATEST NEWS 2017","PT5M1S"
"eyKI0x1YmC8","NASA ELECT MPS WARNS JUBILEE OVER JUBILEE FELLAS TO STOP JOKING WITH CONSTITUTION","2017-09-28T16:26:22.000Z","KENYA LATEST NEWS 2017","PT5M40S"
"2B9aQ189_Bs","Francis Atwoli akosoa hatua ya wabunge kufanya marekebisho kuhusu sheria za uchaguzi","2017-09-28T16:21:08.000Z","KTN News Kenya","PT1M39S"
"bQ9vtsU8BTI","Babu Owino ashatakiwa upya na kuachiliwa kwa dhamana","2017-09-28T16:17:59.000Z","KTN News Kenya","PT50S"
"aFkx3h7mfbQ","Jukwaa la KTN: Wanasiasa wajadili mswada wa marekebisho ya sheria","2017-09-28T16:00:54.000Z","KTN News Kenya","PT10M31S"
"UnS4y8917xk","Education boost Eldoret","2017-09-28T16:00:35.000Z","Kenya CitizenTV","PT3M7S"
"YzsT8ID-Vng","Mobile Phone Video shows time when Police officers attacked UoN students","2017-09-28T15:59:10.000Z","KTN News Kenya","PT55S"
"NQ-AU-zL7j4","Five in Ten 9/28/17: Paid Patriotism, Pointless Protest","2017-09-28T15:47:59.000Z","SkyWatch TV","PT25M"
"mcYDxjo85Co","Mike Sonko calls for respect for all leaders and also says he wont abuse Raila.","2017-09-28T15:22:53.000Z","sports and lifestyle channel.","PT15S"
"oRw1EHsDBss","What You Need to Know About Uhuru Kenyatta's son Muhoho's Visit to Nandi","2017-09-28T15:18:17.000Z","True Patriot","PT2M12S"
"8MjOKqH8DE4","A MUST SEE! This video is blocked in almost every country...(2017-2018)","2017-09-28T15:17:25.000Z","VISUAL","PT16M6S"
"gq0SZL59aCQ","Babu Owino Addresses Rally in Kibera after Release on Bail","2017-09-28T15:10:24.000Z","EastAfrican businessdaily","PT25M26S"
"4NFYDzoSnVY","celebrations as BABU OWINO is finally released.. Jubilee ashamed","2017-09-28T14:48:10.000Z","KENYAN CONTENT","PT4M12S"
"InUIadJf-VI","Celebrations as Babu Owino is Freed by Court","2017-09-28T14:32:48.000Z","Open Media TV","PT8M48S"
"KRPZFfBq0zU","NASA and the Russian Space Agency: Signed the 68th Adelaide International Astronautical Congress.","2017-09-28T14:25:08.000Z","Science and more","PT1M22S"
"X08P24CzmWg","RAILA ODINGA NOW CALLS FOR THE MOTHER OF ALL DEMOSTRATION ACROSS THE COUNTRY","2017-09-28T14:04:14.000Z","KENYA LATEST NEWS 2017","PT2M48S"
"Haz9bJ0qpJg","WHY PASS THE BILL~JAMES ORENGO BITTER WITH JUBILEE LEGISLATURES","2017-09-28T14:04:14.000Z","KENYA LATEST NEWS 2017","PT5M33S"
"MjR-Yxhezwk","mzaa wa leo","2017-09-28T14:00:05.000Z","KTN News Kenya","PT1M33S"
"E7lkzIg-1V4","REVEALED:How Babu Owino Got Re-arrested Moments After His Release(FULL DETAILS NOW REVEALED)","2017-09-28T13:45:32.000Z","True Patriot","PT2M59S"
"FBPQQ2-mAkQ","Drama ensues at Kibera Law Courts before ruling on Babu Owino's case","2017-09-28T13:45:05.000Z","KTN News Kenya","PT1M27S"
"KuYWZhkO7Ms","Wild Celebrations at kibera courts As Babu Owino is freed on cash bail","2017-09-28T13:40:54.000Z","Joji Wanyoike","PT8S"
"atkUflGIfHs","BABU ONGILI OWINO FULL DOCUMENTARY :JOURNEY TO POLITICS","2017-09-28T13:26:08.000Z","KENYA LATEST NEWS 2017","PT10M4S"
"-xrkHqNLyfM","Mbugua Kagiri - Babu Owino Knew What He Was Doing","2017-09-28T13:16:58.000Z","Ebru TV Kenya","PT44S"
"dbadTxpmlRk","President Donald Trump Interview On Fox & Friends (9/28/2017) (Part 2)","2017-09-28T13:01:49.000Z","Mark Newton","PT9M37S"
"XN0Cl80XUzs","Babu owino gets a taste of Uhuru kenyatta's wrath after police beat him in public!","2017-09-28T12:56:09.000Z","KENYAN TUBE","PT1M52S"
"M-xWVLewWEY","DID ISIOLO RESIDENTS FOOLED JUBILEE FOR THE LARGE TURN OUT??","2017-09-28T12:49:03.000Z","KENYA LATEST NEWS 2017","PT35M39S"
"jHd8ns5yrf4","Narendra Modi Today Latest Firing Speech In Varanasi On His First Visit After UP Election","2017-09-28T12:24:39.000Z","Vande Mataram India","PT20M4S"
"md44ODbraZo","KOT angered after Sonko calls Babu Owino 'homosexual, dog'","2017-09-28T12:23:02.000Z","KDRTV News Kenya","PT2M17S"
"wJX__Rkq3yg","Raila Odinga To Be Handed to ICC by Ababu Namwamba","2017-09-28T12:21:06.000Z","TopGuy360 KENYA","PT1M55S"
"ArAKoKjbR1w","India set for another project with Moon, Chendrayaan 2 in March 2018","2017-09-28T12:18:21.000Z","Defence Tube","PT1M25S"
"UUl5IyRjWWY","KANU Youth Congress condemns utterances made by Babu Owino","2017-09-28T12:10:07.000Z","KTN News Kenya","PT2M42S"
"VToCvHSH0xA","SUNTOK NG KAMAO NI SEN  PACQUIAO IPAMUMUKHA NG PUBLISHER! SA SOBRANG GALIT NI PACMAN  | SEPT 28 2017","2017-09-28T11:42:35.000Z","PILIPINAS KONG MAHAL","PT10M19S"
"HjxMeigjN_A","OTIENDE AMOLLO AND JAMES ORENGO REPRESENTING BABU OWINO AT KIBRA LAW COURT","2017-09-28T10:58:49.000Z","KENYA LATEST NEWS 2017","PT6M33S"
"9qjJ8ckNusk","IEBC Chairman Wafula Chebukati asks Parliament not to amend laws as that would affect processes","2017-09-28T10:44:18.000Z","KTN News Kenya","PT5M59S"
"XfgxGHG0bI0","Stunt Union 50th Year Celebration Telecast Sun Tv Promo - 5 |Rajini|Vijay Sethupathi|Sivakarthikeyan","2017-09-28T08:59:24.000Z","Tamil Entertainer","PT26S"
"xUADbqEyEU8","Jubilee party to table bills seeking to make radical changes to electoral laws","2017-09-28T08:51:02.000Z","KTN News Kenya","PT4M15S"
"4hsAbe7__E8","Samburu County MP Maishon Leshon cracks ribs in parliament","2017-09-28T07:58:51.000Z","KTN News Kenya","PT3M38S"
"_1Vp3N86hyw","Stunt Union 50th Year Celebration Telecast Sun Tv Promo - 4 |Rajini|Vijay Sethupathi|Sivakarthikeyan","2017-09-28T07:40:12.000Z","Tamil Entertainer","PT26S"
"lAyw0SQVF18","Governor Sonko Sends A Stern Warning To Babu Owino Video","2017-09-28T07:37:43.000Z","Puzzles254","PT2M18S"
"wXjDx2wIu00","Trump Is Having Second Thoughts... About His Pink Tie","2017-09-28T07:35:01.000Z","The Late Show with Stephen Colbert","PT2M57S"
"I8UsSvA-Q1s","Majority leader Aden Duale attacks MP Chris Wamalwa","2017-09-28T07:20:00.000Z","KTN News Kenya","PT1M31S"
"hzVWymlvYuQ","Aden Duale: I know Baba must be watching me!","2017-09-28T07:19:13.000Z","KTN News Kenya","PT39S"
"Ohju46q7B8g","UGANDAN OPPOSITION LEADER KISA BISGYE ARRESTED || COULD RAILA FOLLOW||","2017-09-28T07:08:50.000Z","24/7 NEWS REPORT","PT3M23S"
"OSHHnLPju2o","JOHO SAYS RAILA IS MY MASTER || I AM WAITING FOR HIS ORDER TO FINISH UHURU||","2017-09-28T07:03:53.000Z","24/7 NEWS REPORT","PT1M14S"
"NIz1x-JdF0I","Public Works PS Mariam El-Maawy dies at SA hospital","2017-09-28T06:32:25.000Z","The Star Kenya","PT50S"
"QgblPLTBoo8","Power Breakfast: Sauted tangy sausages in a bun","2017-09-28T06:10:47.000Z","Kenya CitizenTV","PT9M33S"
"o7XzMZMC610","TRUMP vs  THE NFL - PAULSEGO BETTER AT BEING PIMPMUNK? - RIP HUGH HEFNER - Drunken Peasants #387","2017-09-28T05:45:00.000Z","Drunken Peasants","PT2H56M50S"
"AoZcoKnCi7I","1000S attends NASA RALLY IN KAWANGWARE TODAY 2017","2017-09-28T04:59:49.000Z","KENYAN EXPOSED NEWS","PT17M51S"
"aBq-GAJcbVI","#TRENDING NASA GIVES TOBIKO 72 HRS  TO ARREST AND PROSECUTE IEBC OFFICIALS TODAY 2017","2017-09-28T04:51:31.000Z","KENYAN EXPOSED NEWS","PT8M42S"
"xT5z25CDbBE","NASA SEEKS A DEVINE INTERVENTION  AS THEY WAIT TO SWON IN RAILA AT KABETE AIG CHURCH 2017","2017-09-28T04:51:28.000Z","KENYAN EXPOSED NEWS","PT59M59S"
"x1po85Hr8sY","HRAILA ODINGA AMAZING SPEECH IN KAWANGWARE","2017-09-28T04:51:27.000Z","KENYAN EXPOSED NEWS","PT5M1S"
"6UK9r9D6ffk","DR BONNY KHALWALE SEND STUN WARNING TO UHURU KENYATTA AT NASA RALLY IN KAWANGWARE","2017-09-28T04:51:25.000Z","KENYAN EXPOSED NEWS","PT3M28S"
"PeF43naLyLA","CHILOBA MUST GO~RAILA ODINGA FINAL WORD TO IEBC","2017-09-28T04:51:23.000Z","KENYAN EXPOSED NEWS","PT2M4S"
"XH5ABdq_SnI","NASA WILD MOVES AT KANGEMI #TEAM RAILA DANCE 2017","2017-09-28T04:51:15.000Z","KENYAN EXPOSED NEWS","PT7M7S"
"bfeJke80xf0","RAILA ODINGA EXPOSED JUBILEE COMPLETELY IN TODAY'S NASA PRESS CONFEENCE 2017","2017-09-28T04:51:13.000Z","KENYAN EXPOSED NEWS","PT10M21S"
"gg1SvFsuC0w","RAILA ODINGA SPEECH IN KAWANGWARE 2017","2017-09-28T04:51:13.000Z","KENYAN EXPOSED NEWS","PT20M11S"
"7t2ODGlhVRI","SHOCKING  REACTION  IN ELDORET AFTER SUPREME FULL VERDICT WHICH WILL DETERMINED DP RUTO  PRESIDENTIA","2017-09-28T04:51:12.000Z","KENYAN EXPOSED NEWS","PT1M21S"
"I1K8D8xL770","CNN 10 | CNN Student News - September 28, 2017 - English Subtitle","2017-09-28T03:55:34.000Z","Learn English Online","PT10M1S"
"Q41sZlRYaW0","Trump announces 'historic tax relief' at Indiana rally","2017-09-28T01:00:01.000Z","End Times Prophecy News","PT12M49S"
"2b03Wt0xrvo","IAC 2017 Wednesday, 28 September - Highlights","2017-09-28T00:22:23.000Z","International Astronautical Federation","PT1H5M41S"
"obOug7eOgT0","Are These The Signs Of The End Times?","2017-09-27T23:54:59.000Z","The Alex Jones Channel","PT31M38S"
"g-zVxDkmAG8","Jeff Koinange Live : One on One with COTU Sec Gen Francis Atwoli [Part 1]","2017-09-27T19:47:02.000Z","Kenya CitizenTV","PT37M40S"
"snnvIRgwzws","Interview, Charles Bolden, Former Administrator of NASA - IAC 2017","2017-09-27T19:27:56.000Z","WebsEdgeEducation","PT5M27S"
"hQcOS08_gx8","MAA COMMUNITY NOW WARNS JUBILEE ~NASA PRESS CONFERENCE","2017-09-27T18:32:00.000Z","KENYA LATEST NEWS 2017","PT5M1S"
"9Z-oXXawK08","PS Maryam Al Maawy dies in South Africa while undergoing treatment after Al Shaabab attack","2017-09-27T18:09:17.000Z","KTN News Kenya","PT1M6S"
"vnhcpVKP4Tc","HOW JAMES ORENGO AND AMOLLO OTIENDE STRUGGLED TO PREVENT RE-ARREST OF BABU OWINO","2017-09-27T18:03:04.000Z","Kenya News Alert TV","PT2M40S"
"pXJvJQ8SWn4","RAILA ODINGA  SHOWS HOW VOTES WERE INFLATED IN NAROK COUNTY  AT   NASA'S  PRESS BRIEFING","2017-09-27T17:18:30.000Z","Kenya 101 Alert","PT3M5S"
"WfNJPsHKJyc","KTN Leo: Elewa Sheria; Utoaji wa matamshi ya matusi","2017-09-27T16:57:57.000Z","KTN News Kenya","PT15M"
"L3ioDlKiAss","Metro Mass Transit Demo - Joy News Today (27-9-17)","2017-09-27T15:20:36.000Z","MyJoyOnline TV","PT39M11S"
"FV_wB-vOzg0","Garissa County Assembly opens with promise of fighting a biting drought","2017-09-27T15:10:03.000Z","Kenya NTV","PT2M17S"
"npuoet--GLo","50 stunt union     | Vijay best stunt in theri","2017-09-27T14:53:43.000Z","JUST FOR U","PT1M36S"
"RRj1IRziC0E","Ivanka Trump Plays Minecraft with School Kids in Virginia as they Learn to Code","2017-09-27T14:43:40.000Z","LIVE SATELLITE NEWS","PT2M57S"
"prHvA9p_8N8","Stunt Union Show | Promo 5 | Sept 27th  | Sun TV","2017-09-27T14:40:30.000Z","SunTV Tamil","PT26S"
"cFCWX1KmSPM","Zaidi ya Kawaida.(receive wisdom)""By Gentil de Grace for more,Projectile","2017-09-27T14:00:55.000Z","PROJECTILE MINISTRY.","PT13M31S"
"HGn-vqozMHg","Blind Man Solo Demonstration Against IEBC Moves Raila To Tears","2017-09-27T13:55:34.000Z","News Today","PT32S"
"Lne2f0bwUyM","Story of the day: Giraffe Manor, Nairobi, Kenya","2017-09-27T13:11:38.000Z","KTN News Kenya","PT4M29S"
"M75n_a-DiGM","Actor Rajasekhar's Mother Passes Away || Tollywood updates|| Telugu Full Screen","2017-09-27T12:51:39.000Z","Telugu Full Screen","PT1M30S"
"APf_HCKPyBo","Muhoho Challenge - Jasper Murume","2017-09-27T12:22:39.000Z","Churchill Show","PT49S"
"NLCeFsrD3K0","Police officer attached to Molo police station shoots a woman believed to be his lover","2017-09-27T12:20:02.000Z","KTN News Kenya","PT1M46S"
"Vx_JS0AFN5Y","Goshamahal MLA Rajasingh Controversial Comments on Hindu Women | Studio N","2017-09-27T11:34:04.000Z","Studio N News","PT6M46S"
"UeVtL6SYofo","MORE DEFECTS TO NASA FROM JUBILEE","2017-09-27T11:25:00.000Z","KENYA LATEST NEWS 2017","PT1M34S"
"0s9L33dq4DY","SpaceXs New Version To Take Humans To Mars! | Viral News | Viral Mojo","2017-09-27T10:53:25.000Z","VIRAL MOJO","PT1M8S"
"GqWpwgUeqDM","Babu Owino to know his fate in court hearing today","2017-09-27T10:21:49.000Z","KTN News Kenya","PT55S"
"m5UoOVDbl20","Mkutano wa IEBC","2017-09-27T10:16:35.000Z","KTN News Kenya","PT2M5S"
"otlhfJC_QrM","citizen trends: Muhoho challenge","2017-09-27T10:00:27.000Z","Kenya CitizenTV","PT7M25S"
"_bKnWF1jVLQ","Political tone and tenor in Kenya - AM Live","2017-09-27T09:58:05.000Z","Kenya NTV","PT49M2S"
"RTxqJ5iQ39E","Raila Odinga's Security team that you have never seen before.","2017-09-27T09:57:29.000Z","Laban Maloi","PT2M25S"
"YUTHJPqZ1QE","elections in kenya 2017'We are not afraid'Millie Odhiambo's Remarks during anti-IEBC demo !!","2017-09-27T09:35:22.000Z","NEWS CUT","PT47S"
"DboOl5uILhk","BREAKING NEWS TODAY | PRESIDENT TRUMP | FIRST LADY MELANIA TRUMP, SPEECH TODAY | WHITE HOUSE NEWS #2","2017-09-27T08:00:01.000Z","BBC NEWS TODAY","PT10M55S"
"GH3DKGFKI-4","Lockheed Martin's Mars Base Camp Concept","2017-09-27T06:48:27.000Z","Waspie_Dwarf","PT4M47S"
"8NJRW4GJ-0Y","Wow mali! Duterte mistakes Gabby Concepcion for ABS-CBN's Gabby Lopez","2017-09-27T06:34:15.000Z","PolitikoTV Channel","PT52S"
"0X0p8Wkka4Q","NAIROBI BUSINESS COMMUNITY ""MUNGIKI"" THREATEN NASA PROTESTER","2017-09-27T04:42:10.000Z","NAIROBI GOSSIP","PT7M25S"
"w4P9_WwgzUE","WWE Raw 2 October 2017 Full Show HD - WWE Monday Night Raw 10/02/17 Live Stream This Week","2017-09-27T03:57:50.000Z","HighSpeed Sensation","PT0S"
"PhTiD7mHy2g","Nasa Supporters protest","2017-09-27T03:00:55.000Z","KDRTV News Kenya","PT38S"
"d_AbRg_GXjs","Man vs Honey Bees | Crazy Man Put Honey Bees In His Inner Wear |  People Are Awesome 2017","2017-09-27T01:52:46.000Z","Talent Dunia","PT2M14S"
"C_ft2ny7Hy0","Live Satellite News - Opposing Protesters Walk through Berkeley, California","2017-09-27T00:51:00.000Z","LIVE SATELLITE NEWS","PT3M37S"
"BlXgdaM-CYI","KTN News anchor Zubeida Kananu lets it fly on air!","2017-09-27T00:14:11.000Z","David Jelome","PT40S"
"qb0jBtao7Vw","Raid: World War 2 (PART 1) [LIVESTREAM Full Game Release!~]","2017-09-27T00:11:07.000Z","DarkScarecrow22","PT2H27M53S"
"U5T_0J8_Ueg","BABU OWINO SPEECH IN EMBAKASI - BHANGI ISIVUTWE KAMA NI MBICHI","2017-09-26T21:49:20.000Z","Dj Worldboss254","PT2M20S"
"UfgFDjnAAzk","NASA demonstrations in Nairobi - 26/9/17","2017-09-26T21:41:14.000Z","kute543","PT10M55S"
"wcPiHQcFY7A","Invictus wheelchair tennis competitor shows off dance moves","2017-09-26T20:23:20.000Z","CTV News","PT3M32S"
"NMW7-O2u-aU","North Korean TV News September 26th, 2017 [926 20]","2017-09-26T19:55:39.000Z","stimmekoreas","PT17M24S"
"v3Zn3P2Y41I","Government promises to establish a minimum wage standard for seafarers","2017-09-26T19:36:40.000Z","Kenya NTV","PT1M9S"
"99MIkK_aACM","MUNGIKI (BUSINESS MEN) PLANS TO CAUSE CHAOS DURING NASA DEMONSTRATIONS AT ANNIVERSARY TOWERS","2017-09-26T19:13:02.000Z","Trending News Kenya","PT7M25S"
"QF_svdzaKX0","Midfielder Michael Madoya gets accolade for Zoo FC for best player of September","2017-09-26T19:02:17.000Z","KTN News Kenya","PT57S"
